timestamp,status,temperature,level,plugged
1557795718983,DISCHARGING,304,80.0,UNDEFINED
1557795748925,DISCHARGING,304,80.0,UNDEFINED
1557795778973,DISCHARGING,304,80.0,UNDEFINED
1557795809038,DISCHARGING,307,80.0,UNDEFINED
1557795839217,DISCHARGING,310,79.0,UNDEFINED
1557795869190,DISCHARGING,312,79.0,UNDEFINED
1557795899248,DISCHARGING,314,79.0,UNDEFINED
1557795929336,DISCHARGING,315,79.0,UNDEFINED
1557795959432,DISCHARGING,315,79.0,UNDEFINED
1557795989472,DISCHARGING,313,79.0,UNDEFINED
1557796019638,DISCHARGING,318,78.0,UNDEFINED
1557796049607,DISCHARGING,328,78.0,UNDEFINED
1557796079757,DISCHARGING,332,78.0,UNDEFINED
1557796109819,DISCHARGING,336,78.0,UNDEFINED
1557796139951,DISCHARGING,332,77.0,UNDEFINED
1557796169962,DISCHARGING,327,77.0,UNDEFINED
1557796199980,DISCHARGING,323,77.0,UNDEFINED
1557796230036,DISCHARGING,322,77.0,UNDEFINED
1557796260147,DISCHARGING,328,77.0,UNDEFINED
1557796290286,DISCHARGING,328,76.0,UNDEFINED
1557796320272,DISCHARGING,327,76.0,UNDEFINED
1557796350292,DISCHARGING,330,76.0,UNDEFINED
1557796380341,DISCHARGING,329,76.0,UNDEFINED
1557796410530,DISCHARGING,325,76.0,UNDEFINED
1557796441169,DISCHARGING,321,75.0,UNDEFINED
1557796470796,DISCHARGING,323,75.0,UNDEFINED
1557796500921,DISCHARGING,324,75.0,UNDEFINED
1557796530989,DISCHARGING,325,75.0,UNDEFINED
1557796561029,DISCHARGING,326,75.0,UNDEFINED
1557796621272,DISCHARGING,325,74.0,UNDEFINED
1557796651218,DISCHARGING,324,74.0,UNDEFINED
1557796681253,DISCHARGING,323,74.0,UNDEFINED
1557796741369,DISCHARGING,322,74.0,UNDEFINED
1557796771544,DISCHARGING,321,73.0,UNDEFINED
1557796801519,DISCHARGING,320,73.0,UNDEFINED
1557796861592,DISCHARGING,319,73.0,UNDEFINED
1557796891660,DISCHARGING,318,73.0,UNDEFINED
1557796921844,DISCHARGING,317,72.0,UNDEFINED
1557796951768,DISCHARGING,317,72.0,UNDEFINED
1557796981877,DISCHARGING,317,72.0,UNDEFINED
1557797011894,DISCHARGING,315,72.0,UNDEFINED
1557797042003,DISCHARGING,319,72.0,UNDEFINED
1557797072094,DISCHARGING,321,71.0,UNDEFINED
1557797102084,DISCHARGING,321,71.0,UNDEFINED
1557797132111,DISCHARGING,319,71.0,UNDEFINED
1557797162158,DISCHARGING,319,71.0,UNDEFINED
1557797192270,DISCHARGING,316,70.0,UNDEFINED
1557797222310,DISCHARGING,315,70.0,UNDEFINED
1557797252438,DISCHARGING,314,70.0,UNDEFINED
1557797282433,DISCHARGING,314,70.0,UNDEFINED
1557797312555,DISCHARGING,313,69.0,UNDEFINED
1557797342646,DISCHARGING,313,69.0,UNDEFINED
1557797372662,DISCHARGING,316,69.0,UNDEFINED
1557797402697,DISCHARGING,318,69.0,UNDEFINED
1557797432850,DISCHARGING,320,68.0,UNDEFINED
1557797462817,DISCHARGING,321,68.0,UNDEFINED
1557797492865,DISCHARGING,323,68.0,UNDEFINED
1557797522896,DISCHARGING,323,68.0,UNDEFINED
1557797553070,DISCHARGING,324,67.0,UNDEFINED
1557797582978,DISCHARGING,325,67.0,UNDEFINED
1557797613050,DISCHARGING,327,67.0,UNDEFINED
1557797643106,DISCHARGING,328,67.0,UNDEFINED
1557797673122,DISCHARGING,331,67.0,UNDEFINED
1557797703229,DISCHARGING,332,66.0,UNDEFINED
1557797733247,DISCHARGING,335,66.0,UNDEFINED
1557797763364,DISCHARGING,336,66.0,UNDEFINED
1557797793520,DISCHARGING,338,65.0,UNDEFINED
1557797853524,DISCHARGING,338,65.0,UNDEFINED
1557797883589,DISCHARGING,338,65.0,UNDEFINED
1557797913714,DISCHARGING,339,64.0,UNDEFINED
1557797943758,DISCHARGING,340,64.0,UNDEFINED
1557797973787,DISCHARGING,341,64.0,UNDEFINED
1557798003793,DISCHARGING,342,64.0,UNDEFINED
1557798034077,DISCHARGING,343,63.0,UNDEFINED
1557798063972,DISCHARGING,345,63.0,UNDEFINED
1557798094052,DISCHARGING,346,63.0,UNDEFINED
1557798124236,DISCHARGING,347,62.0,UNDEFINED
1557798154179,DISCHARGING,347,62.0,UNDEFINED
1557798184233,DISCHARGING,348,62.0,UNDEFINED
1557798244426,DISCHARGING,348,61.0,UNDEFINED
1557798274418,DISCHARGING,349,61.0,UNDEFINED
1557798304512,DISCHARGING,349,61.0,UNDEFINED
1557798334573,DISCHARGING,350,61.0,UNDEFINED
1557798364641,DISCHARGING,350,61.0,UNDEFINED
1557798394815,DISCHARGING,351,60.0,UNDEFINED
1557798424798,DISCHARGING,352,60.0,UNDEFINED
1557798454837,DISCHARGING,351,60.0,UNDEFINED
1557798484920,DISCHARGING,353,60.0,UNDEFINED
1557798514987,DISCHARGING,355,60.0,UNDEFINED
1557798545142,DISCHARGING,355,59.0,UNDEFINED
1557798575266,DISCHARGING,354,59.0,UNDEFINED
1557798605121,DISCHARGING,353,59.0,UNDEFINED
1557798635168,DISCHARGING,353,59.0,UNDEFINED
1557798665251,DISCHARGING,353,58.0,UNDEFINED
1557798695290,DISCHARGING,353,58.0,UNDEFINED
1557798725305,DISCHARGING,352,58.0,UNDEFINED
1557798755386,DISCHARGING,352,58.0,UNDEFINED
1557798785483,DISCHARGING,351,58.0,UNDEFINED
1557798815497,DISCHARGING,352,58.0,UNDEFINED
1557798845546,DISCHARGING,352,57.0,UNDEFINED
1557798875594,DISCHARGING,352,57.0,UNDEFINED
1557798935739,DISCHARGING,353,57.0,UNDEFINED
1557798995947,DISCHARGING,354,57.0,UNDEFINED
1557799026037,DISCHARGING,355,57.0,UNDEFINED
1557799056048,DISCHARGING,355,57.0,UNDEFINED
1557799086108,DISCHARGING,355,57.0,UNDEFINED
1557799116225,DISCHARGING,356,57.0,UNDEFINED
1557799176304,DISCHARGING,356,57.0,UNDEFINED
1557799206376,DISCHARGING,357,57.0,UNDEFINED
1557799236530,DISCHARGING,357,56.0,UNDEFINED
1557799266459,DISCHARGING,358,56.0,UNDEFINED
1557799296543,DISCHARGING,358,56.0,UNDEFINED
1557799326651,DISCHARGING,359,56.0,UNDEFINED
1557799356666,DISCHARGING,359,56.0,UNDEFINED
1557799416846,DISCHARGING,360,56.0,UNDEFINED
1557799476951,DISCHARGING,361,56.0,UNDEFINED
1557799507024,DISCHARGING,361,56.0,UNDEFINED
1557799537101,DISCHARGING,362,56.0,UNDEFINED
1557799627296,DISCHARGING,363,56.0,UNDEFINED
1557799687438,DISCHARGING,363,55.0,UNDEFINED
1557799717486,DISCHARGING,364,55.0,UNDEFINED
1557799777628,DISCHARGING,364,55.0,UNDEFINED
1557799807712,DISCHARGING,364,55.0,UNDEFINED
1557799867872,DISCHARGING,365,55.0,UNDEFINED
1557799958046,DISCHARGING,366,55.0,UNDEFINED
1557799988136,DISCHARGING,365,55.0,UNDEFINED
1557800018153,DISCHARGING,366,55.0,UNDEFINED
1557800048279,DISCHARGING,366,55.0,UNDEFINED
1557800078327,DISCHARGING,366,55.0,UNDEFINED
1557800108439,DISCHARGING,367,55.0,UNDEFINED
1557800228738,DISCHARGING,368,54.0,UNDEFINED
1557800258747,DISCHARGING,368,54.0,UNDEFINED
1557800318873,DISCHARGING,369,54.0,UNDEFINED
1557800348920,DISCHARGING,368,54.0,UNDEFINED
1557800379050,DISCHARGING,369,54.0,UNDEFINED
1557800469201,DISCHARGING,370,54.0,UNDEFINED
1557800559448,DISCHARGING,370,54.0,UNDEFINED
1557800589492,DISCHARGING,370,54.0,UNDEFINED
1557800679685,DISCHARGING,370,54.0,UNDEFINED
1557800709778,DISCHARGING,371,53.0,UNDEFINED
1557800739823,DISCHARGING,371,53.0,UNDEFINED
1557800769859,DISCHARGING,371,53.0,UNDEFINED
1557800799939,DISCHARGING,371,53.0,UNDEFINED
1557800829979,DISCHARGING,371,53.0,UNDEFINED
1557800860080,DISCHARGING,372,53.0,UNDEFINED
1557800980312,DISCHARGING,372,53.0,UNDEFINED
1557801010392,DISCHARGING,372,53.0,UNDEFINED
1557801070520,DISCHARGING,373,53.0,UNDEFINED
1557801190770,DISCHARGING,373,52.0,UNDEFINED
1557801250861,DISCHARGING,374,52.0,UNDEFINED
1557801310997,DISCHARGING,372,52.0,UNDEFINED
1557801341071,DISCHARGING,371,52.0,UNDEFINED
1557801371159,DISCHARGING,370,52.0,UNDEFINED
1557801431216,DISCHARGING,371,52.0,UNDEFINED
1557801551479,DISCHARGING,371,52.0,UNDEFINED
1557801581524,DISCHARGING,370,51.0,UNDEFINED
1557801611635,DISCHARGING,371,51.0,UNDEFINED
1557801641553,DISCHARGING,370,51.0,UNDEFINED
1557801671750,DISCHARGING,369,51.0,UNDEFINED
1557801701676,DISCHARGING,368,51.0,UNDEFINED
1557801731732,DISCHARGING,367,51.0,UNDEFINED
1557801761892,DISCHARGING,366,50.0,UNDEFINED
1557801791870,DISCHARGING,364,50.0,UNDEFINED
1557801821930,DISCHARGING,363,50.0,UNDEFINED
1557801851973,DISCHARGING,361,50.0,UNDEFINED
1557801881994,DISCHARGING,360,50.0,UNDEFINED
1557801912083,DISCHARGING,357,49.0,UNDEFINED
1557801942124,DISCHARGING,355,49.0,UNDEFINED
1557801972181,DISCHARGING,350,49.0,UNDEFINED
1557802002259,DISCHARGING,348,48.0,UNDEFINED
1557802032277,DISCHARGING,351,48.0,UNDEFINED
1557802062323,DISCHARGING,350,48.0,UNDEFINED
1557802092365,DISCHARGING,350,48.0,UNDEFINED
1557802122406,DISCHARGING,348,48.0,UNDEFINED
1557802152519,DISCHARGING,348,47.0,UNDEFINED
1557802182515,DISCHARGING,348,47.0,UNDEFINED
1557802212556,DISCHARGING,347,47.0,UNDEFINED
1557802242595,DISCHARGING,350,47.0,UNDEFINED
1557802272791,DISCHARGING,354,46.0,UNDEFINED
1557802302747,DISCHARGING,355,46.0,UNDEFINED
1557802332819,DISCHARGING,356,46.0,UNDEFINED
1557802362881,DISCHARGING,355,46.0,UNDEFINED
1557802393022,DISCHARGING,356,45.0,UNDEFINED
1557802422981,DISCHARGING,358,45.0,UNDEFINED
1557802453035,DISCHARGING,362,45.0,UNDEFINED
1557802483241,DISCHARGING,370,44.0,UNDEFINED
1557802513155,DISCHARGING,376,44.0,UNDEFINED
1557802543211,DISCHARGING,379,44.0,UNDEFINED
1557802573357,DISCHARGING,379,43.0,UNDEFINED
1557802603318,DISCHARGING,382,43.0,UNDEFINED
1557802633381,DISCHARGING,386,43.0,UNDEFINED
1557802693604,DISCHARGING,392,42.0,UNDEFINED
1557802723592,DISCHARGING,394,42.0,UNDEFINED
1557802753631,DISCHARGING,393,42.0,UNDEFINED
1557802783749,DISCHARGING,389,42.0,UNDEFINED
1557802813891,DISCHARGING,379,41.0,UNDEFINED
1557802843863,DISCHARGING,375,41.0,UNDEFINED
1557802873934,DISCHARGING,371,41.0,UNDEFINED
1557802882796,CHARGING,373,41.0,AC
1557802889860,CHARGING,373,41.0,AC
1557802892837,CHARGING,377,41.0,AC
1557802902860,CHARGING,378,41.0,AC
1557802912997,CHARGING,379,41.0,AC
1557802923058,CHARGING,379,42.0,AC
1557802933115,CHARGING,379,42.0,AC
1557802943202,CHARGING,379,42.0,AC
1557802953326,CHARGING,380,42.0,AC
1557802963333,CHARGING,379,43.0,AC
1557802973419,CHARGING,379,43.0,AC
1557802983502,CHARGING,379,43.0,AC
1557802993908,CHARGING,378,43.0,AC
1557803003799,CHARGING,378,44.0,AC
1557803013904,CHARGING,378,44.0,AC
1557803023935,CHARGING,377,44.0,AC
1557803034074,CHARGING,377,44.0,AC
1557803044113,CHARGING,377,45.0,AC
1557803054253,CHARGING,377,45.0,AC
1557803064293,CHARGING,376,45.0,AC
1557803074400,CHARGING,376,45.0,AC
1557803084402,CHARGING,375,46.0,AC
1557803094444,CHARGING,375,46.0,AC
1557803104800,CHARGING,375,46.0,AC
1557803114905,CHARGING,375,46.0,AC
1557803124966,CHARGING,375,47.0,AC
1557803135045,CHARGING,375,47.0,AC
1557803145433,CHARGING,375,47.0,AC
1557803155568,CHARGING,375,47.0,AC
1557803165498,CHARGING,375,47.0,AC
1557803175577,CHARGING,375,48.0,AC
1557803185605,CHARGING,374,48.0,AC
1557803195678,CHARGING,374,48.0,AC
1557803205747,CHARGING,374,48.0,AC
1557803215866,CHARGING,374,49.0,AC
1557803225959,CHARGING,374,49.0,AC
1557803236131,CHARGING,374,49.0,AC
1557803246364,CHARGING,374,50.0,AC
1557803256312,CHARGING,374,50.0,AC
1557803266373,CHARGING,374,50.0,AC
1557803276460,CHARGING,374,50.0,AC
1557803286451,CHARGING,373,50.0,AC
1557803296607,CHARGING,374,51.0,AC
1557803306721,CHARGING,373,51.0,AC
1557803316724,CHARGING,373,51.0,AC
1557803326802,CHARGING,373,51.0,AC
1557803336914,CHARGING,373,52.0,AC
1557803347018,CHARGING,373,52.0,AC
1557803357025,CHARGING,372,52.0,AC
1557803367079,CHARGING,372,52.0,AC
1557803377141,CHARGING,373,53.0,AC
1557803387162,CHARGING,372,53.0,AC
1557803397262,CHARGING,372,53.0,AC
1557803407295,CHARGING,372,53.0,AC
1557803417356,CHARGING,372,54.0,AC
1557803427423,CHARGING,372,54.0,AC
1557803437468,CHARGING,372,54.0,AC
1557803447614,CHARGING,372,54.0,AC
1557803457598,CHARGING,372,55.0,AC
1557803467693,CHARGING,372,55.0,AC
1557803477690,CHARGING,371,55.0,AC
1557803487795,CHARGING,371,55.0,AC
1557803497941,CHARGING,371,56.0,AC
1557803507971,CHARGING,371,56.0,AC
1557803518066,CHARGING,371,56.0,AC
1557803528063,CHARGING,371,56.0,AC
1557803538177,CHARGING,371,57.0,AC
1557803548257,CHARGING,371,57.0,AC
1557803558273,CHARGING,371,57.0,AC
1557803568347,CHARGING,371,57.0,AC
1557803578437,CHARGING,371,58.0,AC
1557803588480,CHARGING,371,58.0,AC
1557803598571,CHARGING,371,58.0,AC
1557803608609,CHARGING,371,58.0,AC
1557803618739,CHARGING,371,59.0,AC
1557803628737,CHARGING,371,59.0,AC
1557803638907,CHARGING,371,59.0,AC
1557803648887,CHARGING,371,59.0,AC
1557803659056,CHARGING,371,60.0,AC
1557803669148,CHARGING,371,60.0,AC
1557803679221,CHARGING,371,60.0,AC
1557803689248,CHARGING,371,60.0,AC
1557803699324,CHARGING,371,61.0,AC
1557803709405,CHARGING,371,61.0,AC
1557803719516,CHARGING,371,61.0,AC
1557803729687,CHARGING,371,61.0,AC
1557803739685,CHARGING,371,61.0,AC
1557803749768,CHARGING,371,62.0,AC
1557803759768,CHARGING,371,62.0,AC
1557803760345,DISCHARGING,367,62.0,UNDEFINED
1557803790432,DISCHARGING,357,62.0,UNDEFINED
1557803820645,DISCHARGING,358,61.0,UNDEFINED
1557803850528,DISCHARGING,359,61.0,UNDEFINED
1557803880560,DISCHARGING,359,61.0,UNDEFINED
1557803910621,DISCHARGING,360,61.0,UNDEFINED
1557803937837,CHARGING,360,60.0,AC
1557803944864,CHARGING,360,60.0,AC
1557803947999,CHARGING,364,61.0,AC
1557803958114,CHARGING,366,61.0,AC
1557803968139,CHARGING,367,61.0,AC
1557803978170,CHARGING,369,61.0,AC
1557803988237,CHARGING,370,61.0,AC
1557803998303,CHARGING,370,62.0,AC
1557804008382,CHARGING,370,62.0,AC
1557804018443,CHARGING,370,62.0,AC
1557804028544,CHARGING,370,62.0,AC
1557804038790,CHARGING,370,62.0,AC
1557804048998,CHARGING,370,63.0,AC
1557804058929,CHARGING,370,63.0,AC
1557804069069,CHARGING,370,63.0,AC
1557804079041,CHARGING,370,63.0,AC
1557804089157,CHARGING,369,64.0,AC
1557804099194,CHARGING,369,64.0,AC
1557804109604,CHARGING,369,64.0,AC
1557804119438,CHARGING,368,64.0,AC
1557804129773,CHARGING,368,65.0,AC
1557804139847,CHARGING,368,65.0,AC
1557804149888,CHARGING,368,65.0,AC
1557804159978,CHARGING,367,65.0,AC
1557804169993,CHARGING,367,66.0,AC
1557804180112,CHARGING,366,66.0,AC
1557804190146,CHARGING,366,66.0,AC
1557804200224,CHARGING,366,66.0,AC
1557804210302,CHARGING,365,66.0,AC
1557804220398,CHARGING,364,67.0,AC
1557804230466,CHARGING,364,67.0,AC
1557804240512,CHARGING,364,67.0,AC
1557804250557,CHARGING,363,67.0,AC
1557804260711,CHARGING,363,68.0,AC
1557804270775,CHARGING,363,68.0,AC
1557804280970,CHARGING,362,68.0,AC
1557804290899,CHARGING,362,68.0,AC
1557804300996,CHARGING,362,68.0,AC
1557804311047,CHARGING,361,69.0,AC
1557804321117,CHARGING,361,69.0,AC
1557804331154,CHARGING,360,69.0,AC
1557804341210,CHARGING,360,69.0,AC
1557804351322,CHARGING,359,69.0,AC
1557804361353,CHARGING,359,70.0,AC
1557804371412,CHARGING,359,70.0,AC
1557804381456,CHARGING,358,70.0,AC
1557804391588,CHARGING,357,70.0,AC
1557804401646,CHARGING,357,70.0,AC
1557804411745,CHARGING,356,71.0,AC
1557804421809,CHARGING,356,71.0,AC
1557804431846,CHARGING,356,71.0,AC
1557804441931,CHARGING,355,71.0,AC
1557804452006,CHARGING,355,71.0,AC
1557804462057,CHARGING,355,72.0,AC
1557804472196,CHARGING,354,72.0,AC
1557804482173,CHARGING,354,72.0,AC
1557804492254,CHARGING,352,72.0,AC
1557804502298,CHARGING,352,72.0,AC
1557804512350,CHARGING,352,72.0,AC
1557804522532,CHARGING,352,73.0,AC
1557804532587,CHARGING,351,73.0,AC
1557804542571,CHARGING,351,73.0,AC
1557804552653,CHARGING,351,73.0,AC
1557804562750,CHARGING,350,73.0,AC
1557804572787,CHARGING,350,73.0,AC
1557804582912,CHARGING,350,74.0,AC
1557804592965,CHARGING,349,74.0,AC
1557804603020,CHARGING,349,74.0,AC
1557804613041,CHARGING,348,74.0,AC
1557804623139,CHARGING,348,74.0,AC
1557804633196,CHARGING,348,74.0,AC
1557804643282,CHARGING,347,75.0,AC
1557804653359,CHARGING,347,75.0,AC
1557804663359,CHARGING,346,75.0,AC
1557804673432,CHARGING,346,75.0,AC
1557804683525,CHARGING,345,75.0,AC
1557804693573,CHARGING,345,75.0,AC
1557804703645,CHARGING,345,76.0,AC
1557804713714,CHARGING,344,76.0,AC
1557804723811,CHARGING,343,76.0,AC
1557804733899,CHARGING,343,76.0,AC
1557804743960,CHARGING,343,76.0,AC
1557804754021,CHARGING,343,76.0,AC
1557804764217,CHARGING,342,76.0,AC
1557804774250,CHARGING,342,77.0,AC
1557804784338,CHARGING,341,77.0,AC
1557804794423,CHARGING,341,77.0,AC
1557804804474,CHARGING,341,77.0,AC
1557804814591,CHARGING,340,77.0,AC
1557804824599,CHARGING,340,77.0,AC
1557804834701,CHARGING,340,77.0,AC
1557804844760,CHARGING,340,78.0,AC
1557804854793,CHARGING,339,78.0,AC
1557804864855,CHARGING,338,78.0,AC
1557804875056,CHARGING,338,78.0,AC
1557804885088,CHARGING,338,78.0,AC
1557804895221,CHARGING,338,78.0,AC
1557804905269,CHARGING,337,78.0,AC
1557804915316,CHARGING,337,79.0,AC
1557804925343,CHARGING,337,79.0,AC
1557804935423,CHARGING,336,79.0,AC
1557804945455,CHARGING,336,79.0,AC
1557804955532,CHARGING,336,79.0,AC
1557804965642,CHARGING,336,79.0,AC
1557804975736,CHARGING,335,79.0,AC
1557804985770,CHARGING,334,79.0,AC
1557804995887,CHARGING,334,80.0,AC
1557805005906,CHARGING,334,80.0,AC
1557805015954,CHARGING,333,80.0,AC
1557805026010,CHARGING,334,80.0,AC
1557805036069,CHARGING,333,80.0,AC
1557805046177,CHARGING,332,80.0,AC
1557805056272,CHARGING,332,80.0,AC
1557805066277,CHARGING,332,80.0,AC
1557805076359,CHARGING,331,81.0,AC
1557805086373,CHARGING,331,81.0,AC
1557805096482,CHARGING,330,81.0,AC
1557805106515,CHARGING,330,81.0,AC
1557805116590,CHARGING,330,81.0,AC
1557805126624,CHARGING,330,81.0,AC
1557805136704,CHARGING,329,81.0,AC
1557805146776,CHARGING,329,81.0,AC
1557805156888,CHARGING,328,82.0,AC
1557805166925,CHARGING,328,82.0,AC
1557805177013,CHARGING,328,82.0,AC
1557805187070,CHARGING,327,82.0,AC
1557805197152,CHARGING,327,82.0,AC
1557805207376,CHARGING,326,82.0,AC
1557805217262,CHARGING,326,82.0,AC
1557805227372,CHARGING,326,82.0,AC
1557805237444,CHARGING,325,82.0,AC
1557805247486,CHARGING,325,82.0,AC
1557805257566,CHARGING,325,82.0,AC
1557805267644,CHARGING,324,83.0,AC
1557805277654,CHARGING,324,83.0,AC
1557805287710,CHARGING,323,83.0,AC
1557805297753,CHARGING,323,83.0,AC
1557805307876,CHARGING,323,83.0,AC
1557805317904,CHARGING,322,83.0,AC
1557805328025,CHARGING,322,83.0,AC
1557805338101,CHARGING,322,83.0,AC
1557805348090,CHARGING,321,83.0,AC
1557805358184,CHARGING,321,83.0,AC
1557805368335,CHARGING,320,84.0,AC
1557805378264,CHARGING,320,84.0,AC
1557805388371,CHARGING,319,84.0,AC
1557805398366,CHARGING,319,84.0,AC
1557805408458,CHARGING,319,84.0,AC
1557805418503,CHARGING,318,84.0,AC
1557805428563,CHARGING,318,84.0,AC
1557805438648,CHARGING,317,84.0,AC
1557805448743,CHARGING,317,84.0,AC
1557805458849,CHARGING,317,84.0,AC
1557805468896,CHARGING,317,85.0,AC
1557805478969,CHARGING,316,85.0,AC
1557805489009,CHARGING,316,85.0,AC
1557805499124,CHARGING,315,85.0,AC
1557805509148,CHARGING,316,85.0,AC
1557805519215,CHARGING,315,85.0,AC
1557805529270,CHARGING,315,85.0,AC
1557805539323,CHARGING,315,85.0,AC
1557805549408,CHARGING,314,85.0,AC
1557805559651,CHARGING,314,85.0,AC
1557805569772,CHARGING,314,85.0,AC
1557805579726,CHARGING,313,85.0,AC
1557805589787,CHARGING,313,85.0,AC
1557805599894,CHARGING,313,86.0,AC
1557805609903,CHARGING,313,86.0,AC
1557805620043,CHARGING,312,86.0,AC
1557805630075,CHARGING,313,86.0,AC
1557805640174,CHARGING,312,86.0,AC
1557805650231,CHARGING,311,86.0,AC
1557805660343,CHARGING,311,87.0,AC
1557805670405,CHARGING,311,87.0,AC
1557805680426,CHARGING,310,87.0,AC
1557805690539,CHARGING,310,87.0,AC
1557805700599,CHARGING,310,87.0,AC
1557805710659,CHARGING,310,88.0,AC
1557805720733,CHARGING,309,88.0,AC
1557805730828,CHARGING,309,88.0,AC
1557805740838,CHARGING,310,88.0,AC
1557805750995,CHARGING,309,88.0,AC
1557805760995,CHARGING,309,88.0,AC
1557805771046,CHARGING,308,89.0,AC
1557805781140,CHARGING,308,89.0,AC
1557805791182,CHARGING,308,89.0,AC
1557805801354,CHARGING,308,89.0,AC
1557805811300,CHARGING,308,89.0,AC
1557805821527,CHARGING,308,89.0,AC
1557805831605,CHARGING,307,90.0,AC
1557805841728,CHARGING,308,90.0,AC
1557805851668,CHARGING,307,90.0,AC
1557805861739,CHARGING,307,90.0,AC
1557805871781,CHARGING,306,90.0,AC
1557805881951,CHARGING,306,90.0,AC
1557805891897,CHARGING,305,90.0,AC
1557805902024,CHARGING,305,90.0,AC
1557805912151,CHARGING,305,91.0,AC
1557805922111,CHARGING,305,91.0,AC
1557805932181,CHARGING,305,91.0,AC
