timestamp,status,temperature,level,plugged
1557708180087,DISCHARGING,296,89.0,UNDEFINED
1557708212111,DISCHARGING,294,89.0,UNDEFINED
1557708343868,DISCHARGING,294,89.0,UNDEFINED
1557708367097,DISCHARGING,293,89.0,UNDEFINED
1557708368092,DISCHARGING,295,89.0,UNDEFINED
1557708393111,DISCHARGING,293,89.0,UNDEFINED
1557708406100,DISCHARGING,294,89.0,UNDEFINED
1557708462111,DISCHARGING,293,89.0,UNDEFINED
1557708477085,DISCHARGING,294,89.0,UNDEFINED
1557708517102,DISCHARGING,292,89.0,UNDEFINED
1557708574147,DISCHARGING,292,89.0,UNDEFINED
1557708590082,DISCHARGING,293,89.0,UNDEFINED
1557708609118,DISCHARGING,292,89.0,UNDEFINED
1557708641111,DISCHARGING,293,89.0,UNDEFINED
1557708751112,DISCHARGING,291,89.0,UNDEFINED
1557708755600,DISCHARGING,292,89.0,UNDEFINED
1557708874194,DISCHARGING,292,89.0,UNDEFINED
1557708880127,DISCHARGING,292,89.0,UNDEFINED
1557708892106,DISCHARGING,292,89.0,UNDEFINED
1557708971226,DISCHARGING,291,89.0,UNDEFINED
1557708975192,DISCHARGING,291,89.0,UNDEFINED
1557708976368,DISCHARGING,290,89.0,UNDEFINED
1557709027102,DISCHARGING,291,89.0,UNDEFINED
1557709174135,DISCHARGING,290,89.0,UNDEFINED
1557709209079,DISCHARGING,289,89.0,UNDEFINED
1557709239194,DISCHARGING,293,88.0,UNDEFINED
1557709269158,DISCHARGING,296,88.0,UNDEFINED
1557709299266,DISCHARGING,299,88.0,UNDEFINED
1557709329326,DISCHARGING,303,88.0,UNDEFINED
1557709359455,DISCHARGING,306,87.0,UNDEFINED
1557709389428,DISCHARGING,308,87.0,UNDEFINED
1557709419545,DISCHARGING,313,87.0,UNDEFINED
1557709449573,DISCHARGING,317,87.0,UNDEFINED
1557709479643,DISCHARGING,319,86.0,UNDEFINED
1557709509717,DISCHARGING,321,86.0,UNDEFINED
1557709539745,DISCHARGING,323,86.0,UNDEFINED
1557709569776,DISCHARGING,324,86.0,UNDEFINED
1557709599864,DISCHARGING,326,86.0,UNDEFINED
1557709629959,DISCHARGING,327,85.0,UNDEFINED
1557709659986,DISCHARGING,329,85.0,UNDEFINED
1557709690028,DISCHARGING,330,85.0,UNDEFINED
1557709750133,DISCHARGING,331,85.0,UNDEFINED
1557709780222,DISCHARGING,333,84.0,UNDEFINED
1557709810258,DISCHARGING,334,84.0,UNDEFINED
1557709840342,DISCHARGING,335,84.0,UNDEFINED
1557709870396,DISCHARGING,336,84.0,UNDEFINED
1557709900529,DISCHARGING,337,83.0,UNDEFINED
1557709930529,DISCHARGING,338,83.0,UNDEFINED
1557709960619,DISCHARGING,339,83.0,UNDEFINED
1557709990662,DISCHARGING,340,83.0,UNDEFINED
1557710020744,DISCHARGING,341,83.0,UNDEFINED
1557710050793,DISCHARGING,342,83.0,UNDEFINED
1557710080916,DISCHARGING,343,82.0,UNDEFINED
1557710111026,DISCHARGING,344,82.0,UNDEFINED
1557710141011,DISCHARGING,345,82.0,UNDEFINED
1557710171088,DISCHARGING,346,82.0,UNDEFINED
1557710196097,DISCHARGING,345,82.0,UNDEFINED
1557710197084,DISCHARGING,346,82.0,UNDEFINED
1557710202110,DISCHARGING,345,82.0,UNDEFINED
1557710212083,DISCHARGING,346,82.0,UNDEFINED
1557710301165,DISCHARGING,345,82.0,UNDEFINED
1557710322163,DISCHARGING,344,82.0,UNDEFINED
1557710334084,DISCHARGING,345,82.0,UNDEFINED
1557710343108,DISCHARGING,343,82.0,UNDEFINED
1557710344395,DISCHARGING,343,82.0,UNDEFINED
1557710374155,DISCHARGING,343,82.0,UNDEFINED
1557710518173,DISCHARGING,340,82.0,UNDEFINED
1557710548222,DISCHARGING,339,81.0,UNDEFINED
1557710578253,DISCHARGING,338,81.0,UNDEFINED
1557710608299,DISCHARGING,338,81.0,UNDEFINED
1557710638375,DISCHARGING,339,81.0,UNDEFINED
1557710668480,DISCHARGING,339,80.0,UNDEFINED
1557710698499,DISCHARGING,339,80.0,UNDEFINED
1557710728554,DISCHARGING,340,80.0,UNDEFINED
1557710758603,DISCHARGING,339,80.0,UNDEFINED
1557710788703,DISCHARGING,340,80.0,UNDEFINED
1557710818806,DISCHARGING,340,79.0,UNDEFINED
1557710848795,DISCHARGING,341,79.0,UNDEFINED
1557710878848,DISCHARGING,341,79.0,UNDEFINED
1557710908902,DISCHARGING,342,79.0,UNDEFINED
1557710938951,DISCHARGING,341,79.0,UNDEFINED
1557710969091,DISCHARGING,342,78.0,UNDEFINED
1557710999119,DISCHARGING,341,78.0,UNDEFINED
1557711029152,DISCHARGING,343,78.0,UNDEFINED
1557711059229,DISCHARGING,342,78.0,UNDEFINED
1557711089344,DISCHARGING,341,77.0,UNDEFINED
1557711119344,DISCHARGING,342,77.0,UNDEFINED
1557711149423,DISCHARGING,342,77.0,UNDEFINED
1557711179503,DISCHARGING,343,77.0,UNDEFINED
1557711209558,DISCHARGING,345,77.0,UNDEFINED
1557711239649,DISCHARGING,345,76.0,UNDEFINED
1557711269654,DISCHARGING,347,76.0,UNDEFINED
1557711329775,DISCHARGING,348,76.0,UNDEFINED
1557711389901,DISCHARGING,348,75.0,UNDEFINED
1557711419934,DISCHARGING,348,75.0,UNDEFINED
1557711449980,DISCHARGING,349,75.0,UNDEFINED
1557711480015,DISCHARGING,348,75.0,UNDEFINED
1557711510144,DISCHARGING,348,74.0,UNDEFINED
1557711552100,DISCHARGING,348,74.0,UNDEFINED
1557711556124,DISCHARGING,346,74.0,UNDEFINED
1557711558088,DISCHARGING,347,74.0,UNDEFINED
1557711571097,DISCHARGING,346,74.0,UNDEFINED
1557711575579,DISCHARGING,346,74.0,UNDEFINED
1557711589089,DISCHARGING,346,74.0,UNDEFINED
1557711590262,DISCHARGING,345,74.0,UNDEFINED
1557711602096,DISCHARGING,345,74.0,UNDEFINED
1557711613103,DISCHARGING,345,74.0,UNDEFINED
1557711634114,DISCHARGING,344,74.0,UNDEFINED
1557711650110,DISCHARGING,343,74.0,UNDEFINED
1557711659103,DISCHARGING,344,74.0,UNDEFINED
1557711676089,DISCHARGING,343,74.0,UNDEFINED
1557711677275,DISCHARGING,342,74.0,UNDEFINED
1557711712092,DISCHARGING,341,74.0,UNDEFINED
1557711723110,DISCHARGING,340,74.0,UNDEFINED
1557711752112,DISCHARGING,340,74.0,UNDEFINED
1557711874135,DISCHARGING,332,74.0,UNDEFINED
1557711905083,DISCHARGING,330,74.0,UNDEFINED
1557711909075,DISCHARGING,329,74.0,UNDEFINED
1557711917095,DISCHARGING,329,74.0,UNDEFINED
1557711967111,DISCHARGING,326,74.0,UNDEFINED
1557711978094,DISCHARGING,324,74.0,UNDEFINED
1557712142119,DISCHARGING,315,74.0,UNDEFINED
1557712157091,DISCHARGING,314,74.0,UNDEFINED
1557712168166,DISCHARGING,314,74.0,UNDEFINED
1557712180116,DISCHARGING,313,74.0,UNDEFINED
1557712352135,DISCHARGING,303,74.0,UNDEFINED
1557712411112,DISCHARGING,301,74.0,UNDEFINED
1557712474190,DISCHARGING,298,74.0,UNDEFINED
1557712477880,DISCHARGING,297,74.0,UNDEFINED
1557712496089,DISCHARGING,296,74.0,UNDEFINED
1557712515110,DISCHARGING,295,74.0,UNDEFINED
1557712523112,DISCHARGING,296,74.0,UNDEFINED
1557712627118,DISCHARGING,290,74.0,UNDEFINED
1557712774130,DISCHARGING,286,74.0,UNDEFINED
1557712787091,DISCHARGING,285,74.0,UNDEFINED
1557712902073,DISCHARGING,281,74.0,UNDEFINED
1557712952122,DISCHARGING,280,74.0,UNDEFINED
1557712956847,DISCHARGING,280,74.0,UNDEFINED
1557713017100,DISCHARGING,278,74.0,UNDEFINED
1557713075145,DISCHARGING,275,74.0,UNDEFINED
1557713273095,DISCHARGING,272,74.0,UNDEFINED
1557713289079,DISCHARGING,272,74.0,UNDEFINED
1557713290245,DISCHARGING,270,74.0,UNDEFINED
1557713375183,DISCHARGING,269,73.0,UNDEFINED
1557713459087,DISCHARGING,268,73.0,UNDEFINED
1557713461147,DISCHARGING,268,73.0,UNDEFINED
1557713512100,DISCHARGING,266,73.0,UNDEFINED
1557713520076,DISCHARGING,265,73.0,UNDEFINED
1557713529744,DISCHARGING,266,73.0,UNDEFINED
1557713536108,DISCHARGING,266,73.0,UNDEFINED
1557713552110,DISCHARGING,266,73.0,UNDEFINED
1557713570092,DISCHARGING,266,73.0,UNDEFINED
1557713572089,DISCHARGING,264,73.0,UNDEFINED
1557713674135,DISCHARGING,263,73.0,UNDEFINED
1557713681700,DISCHARGING,264,73.0,UNDEFINED
1557713691156,DISCHARGING,263,73.0,UNDEFINED
1557713721103,DISCHARGING,263,73.0,UNDEFINED
1557713751195,DISCHARGING,266,73.0,UNDEFINED
1557713781304,DISCHARGING,272,72.0,UNDEFINED
1557713811323,DISCHARGING,277,72.0,UNDEFINED
1557713841379,DISCHARGING,281,72.0,UNDEFINED
1557713871441,DISCHARGING,285,71.0,UNDEFINED
1557713901435,DISCHARGING,290,71.0,UNDEFINED
1557713931516,DISCHARGING,293,70.0,UNDEFINED
1557713961562,DISCHARGING,295,70.0,UNDEFINED
1557713991600,DISCHARGING,297,70.0,UNDEFINED
1557714021638,DISCHARGING,299,70.0,UNDEFINED
1557714051679,DISCHARGING,301,70.0,UNDEFINED
1557714081760,DISCHARGING,300,70.0,UNDEFINED
1557714111825,DISCHARGING,301,70.0,UNDEFINED
1557714141877,DISCHARGING,301,70.0,UNDEFINED
1557714171997,DISCHARGING,301,69.0,UNDEFINED
1557714232096,DISCHARGING,300,69.0,UNDEFINED
1557714262143,DISCHARGING,300,69.0,UNDEFINED
1557714292227,DISCHARGING,299,69.0,UNDEFINED
1557714322293,DISCHARGING,298,69.0,UNDEFINED
1557714382461,DISCHARGING,297,69.0,UNDEFINED
1557714412459,DISCHARGING,295,69.0,UNDEFINED
1557714442556,DISCHARGING,294,69.0,UNDEFINED
1557714472690,DISCHARGING,293,69.0,UNDEFINED
1557714502720,DISCHARGING,293,69.0,UNDEFINED
1557714532790,DISCHARGING,292,69.0,UNDEFINED
1557714562885,DISCHARGING,291,69.0,UNDEFINED
1557714592917,DISCHARGING,290,69.0,UNDEFINED
1557714683079,DISCHARGING,289,69.0,UNDEFINED
1557714713197,DISCHARGING,288,68.0,UNDEFINED
1557714743188,DISCHARGING,287,68.0,UNDEFINED
1557714803414,DISCHARGING,286,68.0,UNDEFINED
1557714833389,DISCHARGING,286,68.0,UNDEFINED
1557714953611,DISCHARGING,285,68.0,UNDEFINED
1557714983661,DISCHARGING,285,68.0,UNDEFINED
1557715043755,DISCHARGING,284,68.0,UNDEFINED
1557715164055,DISCHARGING,283,68.0,UNDEFINED
1557715284270,DISCHARGING,282,68.0,UNDEFINED
1557715314322,DISCHARGING,282,68.0,UNDEFINED
1557715344520,DISCHARGING,282,67.0,UNDEFINED
1557715374502,DISCHARGING,282,67.0,UNDEFINED
1557715404505,DISCHARGING,281,67.0,UNDEFINED
1557715434609,DISCHARGING,281,67.0,UNDEFINED
1557715494762,DISCHARGING,282,67.0,UNDEFINED
1557715524816,DISCHARGING,281,67.0,UNDEFINED
1557715554882,DISCHARGING,281,67.0,UNDEFINED
1557715584913,DISCHARGING,281,67.0,UNDEFINED
1557715615051,DISCHARGING,281,67.0,UNDEFINED
1557715675179,DISCHARGING,281,67.0,UNDEFINED
1557715705278,DISCHARGING,280,67.0,UNDEFINED
1557715735309,DISCHARGING,281,67.0,UNDEFINED
1557715795452,DISCHARGING,280,67.0,UNDEFINED
1557715825521,DISCHARGING,281,67.0,UNDEFINED
1557715885793,DISCHARGING,280,66.0,UNDEFINED
1557716186503,DISCHARGING,279,66.0,UNDEFINED
1557716216569,DISCHARGING,280,66.0,UNDEFINED
1557716246610,DISCHARGING,282,65.0,UNDEFINED
1557716276627,DISCHARGING,283,65.0,UNDEFINED
1557716306704,DISCHARGING,285,65.0,UNDEFINED
1557716336827,DISCHARGING,288,64.0,UNDEFINED
1557716366838,DISCHARGING,292,64.0,UNDEFINED
1557716396847,DISCHARGING,296,64.0,UNDEFINED
1557716426945,DISCHARGING,299,64.0,UNDEFINED
1557716487111,DISCHARGING,299,63.0,UNDEFINED
1557716547199,DISCHARGING,299,63.0,UNDEFINED
1557716577240,DISCHARGING,298,63.0,UNDEFINED
1557716637346,DISCHARGING,297,63.0,UNDEFINED
1557716667416,DISCHARGING,296,63.0,UNDEFINED
1557716697496,DISCHARGING,295,63.0,UNDEFINED
1557716757690,DISCHARGING,294,63.0,UNDEFINED
1557716787763,DISCHARGING,293,63.0,UNDEFINED
1557716817870,DISCHARGING,292,63.0,UNDEFINED
1557716877982,DISCHARGING,291,63.0,UNDEFINED
1557716908016,DISCHARGING,290,63.0,UNDEFINED
1557716938092,DISCHARGING,290,63.0,UNDEFINED
1557716968213,DISCHARGING,289,63.0,UNDEFINED
1557716998271,DISCHARGING,288,63.0,UNDEFINED
1557717028496,DISCHARGING,287,63.0,UNDEFINED
1557717058365,DISCHARGING,287,63.0,UNDEFINED
1557717088500,DISCHARGING,287,62.0,UNDEFINED
1557717148547,DISCHARGING,286,62.0,UNDEFINED
1557717178651,DISCHARGING,285,62.0,UNDEFINED
1557717208748,DISCHARGING,284,62.0,UNDEFINED
1557717238819,DISCHARGING,285,62.0,UNDEFINED
1557717268910,DISCHARGING,284,62.0,UNDEFINED
1557717298951,DISCHARGING,284,62.0,UNDEFINED
1557717329032,DISCHARGING,284,62.0,UNDEFINED
1557717359057,DISCHARGING,286,62.0,UNDEFINED
1557717389196,DISCHARGING,287,61.0,UNDEFINED
1557717419154,DISCHARGING,288,61.0,UNDEFINED
1557717449217,DISCHARGING,290,61.0,UNDEFINED
1557717479257,DISCHARGING,292,61.0,UNDEFINED
1557717509339,DISCHARGING,293,61.0,UNDEFINED
1557717569520,DISCHARGING,295,60.0,UNDEFINED
1557717599494,DISCHARGING,296,60.0,UNDEFINED
1557717629584,DISCHARGING,296,60.0,UNDEFINED
1557717659662,DISCHARGING,297,60.0,UNDEFINED
1557717689716,DISCHARGING,299,60.0,UNDEFINED
1557717719796,DISCHARGING,300,60.0,UNDEFINED
1557717749955,DISCHARGING,302,59.0,UNDEFINED
1557717779883,DISCHARGING,304,59.0,UNDEFINED
1557717839997,DISCHARGING,305,59.0,UNDEFINED
1557717900090,DISCHARGING,305,59.0,UNDEFINED
1557717930263,DISCHARGING,306,58.0,UNDEFINED
1557717960194,DISCHARGING,307,58.0,UNDEFINED
1557717990299,DISCHARGING,308,58.0,UNDEFINED
1557718020313,DISCHARGING,308,58.0,UNDEFINED
1557718050405,DISCHARGING,307,58.0,UNDEFINED
1557718061874,CHARGING,308,58.0,AC
1557718068761,CHARGING,308,58.0,AC
1557718071906,CHARGING,308,58.0,AC
1557718081969,CHARGING,309,58.0,AC
1557718092041,CHARGING,310,58.0,AC
1557718102048,CHARGING,311,58.0,AC
1557718112141,CHARGING,312,58.0,AC
1557718122201,CHARGING,313,58.0,AC
1557718132259,CHARGING,314,58.0,AC
1557718142338,CHARGING,314,58.0,AC
1557718152411,CHARGING,315,59.0,AC
1557718162430,CHARGING,315,59.0,AC
1557718172511,CHARGING,315,59.0,AC
1557718182514,CHARGING,316,59.0,AC
1557718192583,CHARGING,316,59.0,AC
1557718202655,CHARGING,317,59.0,AC
1557718212722,CHARGING,318,59.0,AC
1557718222797,CHARGING,317,59.0,AC
1557718232928,CHARGING,318,60.0,AC
1557718242897,CHARGING,318,60.0,AC
1557718252912,CHARGING,319,60.0,AC
1557718263045,CHARGING,319,60.0,AC
1557718273077,CHARGING,319,60.0,AC
1557718283156,CHARGING,319,60.0,AC
1557718293234,CHARGING,320,60.0,AC
1557718303306,CHARGING,320,60.0,AC
1557718313422,CHARGING,321,60.0,AC
1557718323497,CHARGING,321,60.0,AC
1557718333569,CHARGING,321,61.0,AC
1557718343619,CHARGING,321,61.0,AC
1557718353709,CHARGING,322,61.0,AC
1557718363762,CHARGING,324,61.0,AC
1557718373878,CHARGING,328,61.0,AC
1557718383936,CHARGING,330,61.0,AC
1557718393967,CHARGING,330,62.0,AC
1557718404073,CHARGING,332,62.0,AC
1557718414106,CHARGING,333,62.0,AC
1557718424146,CHARGING,333,62.0,AC
1557718434267,CHARGING,334,63.0,AC
1557718444272,CHARGING,334,63.0,AC
1557718454326,CHARGING,335,63.0,AC
1557718464421,CHARGING,336,63.0,AC
1557718474630,CHARGING,337,63.0,AC
1557718484715,CHARGING,337,64.0,AC
1557718494677,CHARGING,338,64.0,AC
1557718504715,CHARGING,338,64.0,AC
1557718514761,CHARGING,339,64.0,AC
1557718524912,CHARGING,339,65.0,AC
1557718534957,CHARGING,340,65.0,AC
1557718545037,CHARGING,340,65.0,AC
1557718555107,CHARGING,340,65.0,AC
1557718565204,CHARGING,341,65.0,AC
1557718575313,CHARGING,342,66.0,AC
1557718585341,CHARGING,343,66.0,AC
1557718595419,CHARGING,343,66.0,AC
1557718605469,CHARGING,338,66.0,AC
1557718615546,CHARGING,337,66.0,AC
1557718625611,CHARGING,341,66.0,AC
1557718635704,CHARGING,342,67.0,AC
1557718645759,CHARGING,343,67.0,AC
1557718655916,CHARGING,344,67.0,AC
1557718665882,CHARGING,344,67.0,AC
1557718675984,CHARGING,345,68.0,AC
1557718696335,CHARGING,345,68.0,AC
1557718706286,CHARGING,345,68.0,AC
1557718716403,CHARGING,344,69.0,AC
1557718726450,CHARGING,344,69.0,AC
1557718736535,CHARGING,345,69.0,AC
1557718746605,CHARGING,345,69.0,AC
1557718756716,CHARGING,345,69.0,AC
1557718766832,CHARGING,345,70.0,AC
1557718776863,CHARGING,345,70.0,AC
1557718786924,CHARGING,345,70.0,AC
1557718796985,CHARGING,345,70.0,AC
1557718807051,CHARGING,344,70.0,AC
1557718817164,CHARGING,343,71.0,AC
1557718827215,CHARGING,343,71.0,AC
1557718837227,CHARGING,343,71.0,AC
1557718847264,CHARGING,343,71.0,AC
1557718857360,CHARGING,341,71.0,AC
1557718867425,CHARGING,341,71.0,AC
1557718877511,CHARGING,341,72.0,AC
1557718887559,CHARGING,340,72.0,AC
1557718897575,CHARGING,341,72.0,AC
1557718907699,CHARGING,339,72.0,AC
1557718917709,CHARGING,338,72.0,AC
1557718927816,CHARGING,338,73.0,AC
1557718937874,CHARGING,337,73.0,AC
1557718947924,CHARGING,337,73.0,AC
1557718958005,CHARGING,336,73.0,AC
1557718968075,CHARGING,335,73.0,AC
1557718978145,CHARGING,335,73.0,AC
1557718988187,CHARGING,334,74.0,AC
1557718998340,CHARGING,334,74.0,AC
1557719008651,CHARGING,333,74.0,AC
1557719018617,CHARGING,332,74.0,AC
1557719028720,CHARGING,332,74.0,AC
1557719038700,CHARGING,332,74.0,AC
1557719048788,CHARGING,331,75.0,AC
1557719058799,CHARGING,330,75.0,AC
1557719068869,CHARGING,330,75.0,AC
1557719078953,CHARGING,329,75.0,AC
1557719088969,CHARGING,328,75.0,AC
1557719099112,CHARGING,327,75.0,AC
1557719109177,CHARGING,327,76.0,AC
1557719119264,CHARGING,327,76.0,AC
1557719129310,CHARGING,326,76.0,AC
1557719139384,CHARGING,326,76.0,AC
1557719149512,CHARGING,325,76.0,AC
1557719159497,CHARGING,325,76.0,AC
1557719169561,CHARGING,324,76.0,AC
1557719179627,CHARGING,323,77.0,AC
1557719189724,CHARGING,323,77.0,AC
1557719199760,CHARGING,323,77.0,AC
1557719209836,CHARGING,322,77.0,AC
1557719219852,CHARGING,321,77.0,AC
1557719229961,CHARGING,321,77.0,AC
1557719239967,CHARGING,321,77.0,AC
1557719250068,CHARGING,320,78.0,AC
1557719260065,CHARGING,321,78.0,AC
1557719270188,CHARGING,319,78.0,AC
1557719280299,CHARGING,319,78.0,AC
1557719290373,CHARGING,319,78.0,AC
1557719300410,CHARGING,318,78.0,AC
1557719310463,CHARGING,318,78.0,AC
1557719320586,CHARGING,317,79.0,AC
1557719330643,CHARGING,316,79.0,AC
1557719340694,CHARGING,316,79.0,AC
1557719350746,CHARGING,315,79.0,AC
1557719360817,CHARGING,315,79.0,AC
1557719370883,CHARGING,314,79.0,AC
1557719380948,CHARGING,314,79.0,AC
1557719391039,CHARGING,313,79.0,AC
1557719401128,CHARGING,313,80.0,AC
1557719411179,CHARGING,312,80.0,AC
1557719421262,CHARGING,311,80.0,AC
1557719431373,CHARGING,311,80.0,AC
1557719441411,CHARGING,311,80.0,AC
1557719451524,CHARGING,311,80.0,AC
1557719461569,CHARGING,310,80.0,AC
1557719471676,CHARGING,310,80.0,AC
1557719481685,CHARGING,310,80.0,AC
1557719491779,CHARGING,309,81.0,AC
1557719501800,CHARGING,309,81.0,AC
1557719511884,CHARGING,308,81.0,AC
1557719521997,CHARGING,308,81.0,AC
1557719531986,CHARGING,308,81.0,AC
1557719542040,CHARGING,307,81.0,AC
1557719552105,CHARGING,307,81.0,AC
1557719562184,CHARGING,306,81.0,AC
1557719572244,CHARGING,305,81.0,AC
1557719582368,CHARGING,305,82.0,AC
1557719592392,CHARGING,305,82.0,AC
1557719602451,CHARGING,304,82.0,AC
1557719612536,CHARGING,304,82.0,AC
1557719622614,CHARGING,304,82.0,AC
1557719632704,CHARGING,303,82.0,AC
1557719642754,CHARGING,303,82.0,AC
1557719652800,CHARGING,302,82.0,AC
1557719662871,CHARGING,302,82.0,AC
1557719672966,CHARGING,301,83.0,AC
1557719683033,CHARGING,301,83.0,AC
1557719693168,CHARGING,301,83.0,AC
1557719703209,CHARGING,300,83.0,AC
1557719713259,CHARGING,300,83.0,AC
1557719723349,CHARGING,300,83.0,AC
1557719733388,CHARGING,299,83.0,AC
1557719743480,CHARGING,299,83.0,AC
1557719753542,CHARGING,298,83.0,AC
1557719763565,CHARGING,298,83.0,AC
1557719773638,CHARGING,298,83.0,AC
1557719783717,CHARGING,297,83.0,AC
1557719793791,CHARGING,297,84.0,AC
1557719803814,CHARGING,296,84.0,AC
1557719813885,CHARGING,296,84.0,AC
1557719823944,CHARGING,295,84.0,AC
1557719834025,CHARGING,295,84.0,AC
1557719844070,CHARGING,295,84.0,AC
1557719854137,CHARGING,295,84.0,AC
1557719864162,CHARGING,294,84.0,AC
1557719874257,CHARGING,294,84.0,AC
1557719884309,CHARGING,294,84.0,AC
1557719894409,CHARGING,294,84.0,AC
1557719904474,CHARGING,293,84.0,AC
1557719914533,CHARGING,292,85.0,AC
1557719924657,CHARGING,292,85.0,AC
1557719934708,CHARGING,292,85.0,AC
1557719944735,CHARGING,291,86.0,AC
1557719954793,CHARGING,291,86.0,AC
1557719964848,CHARGING,291,86.0,AC
1557719974953,CHARGING,291,86.0,AC
1557719984957,CHARGING,290,87.0,AC
1557719995023,CHARGING,290,87.0,AC
1557720015140,CHARGING,289,87.0,AC
1557720025279,CHARGING,289,88.0,AC
1557720035298,CHARGING,289,88.0,AC
1557720045324,CHARGING,288,88.0,AC
1557720055402,CHARGING,288,88.0,AC
1557720065511,CHARGING,288,88.0,AC
1557720075590,CHARGING,287,88.0,AC
1557720085654,CHARGING,287,89.0,AC
1557720095752,CHARGING,287,89.0,AC
1557720105791,CHARGING,287,89.0,AC
1557720115839,CHARGING,287,89.0,AC
1557720125910,CHARGING,286,89.0,AC
1557720135957,CHARGING,286,90.0,AC
1557720146058,CHARGING,286,90.0,AC
1557720156090,CHARGING,286,90.0,AC
1557720166134,CHARGING,285,90.0,AC
1557720176219,CHARGING,285,90.0,AC
1557720186346,CHARGING,285,90.0,AC
1557720196413,CHARGING,284,90.0,AC
1557720206502,CHARGING,284,90.0,AC
1557720216577,CHARGING,284,90.0,AC
1557720226609,CHARGING,284,91.0,AC
1557720236686,CHARGING,283,91.0,AC
1557720246754,CHARGING,283,91.0,AC
1557720256765,CHARGING,283,91.0,AC
1557720266817,CHARGING,283,91.0,AC
1557720276890,CHARGING,282,91.0,AC
1557720287014,CHARGING,282,91.0,AC
1557720297043,CHARGING,282,91.0,AC
1557720307133,CHARGING,282,91.0,AC
1557720317172,CHARGING,282,91.0,AC
1557720327255,CHARGING,281,91.0,AC
1557720337325,CHARGING,281,91.0,AC
1557720347418,CHARGING,280,91.0,AC
1557720357513,CHARGING,280,91.0,AC
1557720367538,CHARGING,280,91.0,AC
1557720377649,CHARGING,280,91.0,AC
1557720387685,CHARGING,280,92.0,AC
1557720397777,CHARGING,280,92.0,AC
1557720407838,CHARGING,280,92.0,AC
1557720417923,CHARGING,279,92.0,AC
1557720427978,CHARGING,279,92.0,AC
1557720438073,CHARGING,279,92.0,AC
1557720448108,CHARGING,279,92.0,AC
1557720458188,CHARGING,279,92.0,AC
1557720468274,CHARGING,279,92.0,AC
1557720478317,CHARGING,279,92.0,AC
1557720488429,CHARGING,279,92.0,AC
1557720498452,CHARGING,279,92.0,AC
