timestamp,status,temperature,level,plugged
1557448102117,DISCHARGING,293,99.0,UNDEFINED
1557448120104,DISCHARGING,293,99.0,UNDEFINED
1557448129086,DISCHARGING,292,99.0,UNDEFINED
1557448155101,DISCHARGING,294,99.0,UNDEFINED
1557448174140,DISCHARGING,292,99.0,UNDEFINED
1557448177575,DISCHARGING,294,99.0,UNDEFINED
1557448186105,DISCHARGING,292,99.0,UNDEFINED
1557448235114,DISCHARGING,292,99.0,UNDEFINED
1557448381100,DISCHARGING,289,99.0,UNDEFINED
1557448574135,DISCHARGING,286,99.0,UNDEFINED
1557448610141,DISCHARGING,287,99.0,UNDEFINED
1557448624163,DISCHARGING,287,99.0,UNDEFINED
1557448638094,DISCHARGING,286,99.0,UNDEFINED
1557448722304,DISCHARGING,286,98.0,UNDEFINED
1557448738091,DISCHARGING,285,98.0,UNDEFINED
1557448751083,DISCHARGING,286,98.0,UNDEFINED
1557448759116,DISCHARGING,285,98.0,UNDEFINED
1557448770100,DISCHARGING,286,98.0,UNDEFINED
1557448786078,DISCHARGING,285,98.0,UNDEFINED
1557448818115,DISCHARGING,286,98.0,UNDEFINED
1557448900120,DISCHARGING,285,98.0,UNDEFINED
1557448942241,DISCHARGING,286,98.0,UNDEFINED
1557449001130,DISCHARGING,285,98.0,UNDEFINED
1557449042087,DISCHARGING,285,98.0,UNDEFINED
1557449074118,DISCHARGING,284,98.0,UNDEFINED
1557449097112,DISCHARGING,285,98.0,UNDEFINED
1557449108115,DISCHARGING,284,98.0,UNDEFINED
1557449109082,DISCHARGING,285,98.0,UNDEFINED
1557449112840,DISCHARGING,283,98.0,UNDEFINED
1557449270141,DISCHARGING,284,98.0,UNDEFINED
1557449283086,DISCHARGING,284,98.0,UNDEFINED
1557449339140,DISCHARGING,284,98.0,UNDEFINED
1557449351117,DISCHARGING,283,98.0,UNDEFINED
1557449355129,DISCHARGING,283,98.0,UNDEFINED
1557449374108,DISCHARGING,283,98.0,UNDEFINED
1557449414108,DISCHARGING,284,98.0,UNDEFINED
1557449455121,DISCHARGING,284,98.0,UNDEFINED
1557449462098,DISCHARGING,283,98.0,UNDEFINED
1557449535121,DISCHARGING,282,98.0,UNDEFINED
1557449581117,DISCHARGING,282,98.0,UNDEFINED
1557449595082,DISCHARGING,282,98.0,UNDEFINED
1557449641125,DISCHARGING,281,98.0,UNDEFINED
1557449671147,DISCHARGING,283,98.0,UNDEFINED
1557449701248,DISCHARGING,285,97.0,UNDEFINED
1557449731314,DISCHARGING,284,97.0,UNDEFINED
1557449761380,DISCHARGING,286,97.0,UNDEFINED
1557449791424,DISCHARGING,288,97.0,UNDEFINED
1557449821469,DISCHARGING,287,96.0,UNDEFINED
1557449851529,DISCHARGING,286,96.0,UNDEFINED
1557449881594,DISCHARGING,287,96.0,UNDEFINED
1557449911740,DISCHARGING,290,95.0,UNDEFINED
1557449941699,DISCHARGING,291,95.0,UNDEFINED
1557450001831,DISCHARGING,290,95.0,UNDEFINED
1557450031919,DISCHARGING,287,95.0,UNDEFINED
1557450062010,DISCHARGING,288,94.0,UNDEFINED
1557450092060,DISCHARGING,284,94.0,UNDEFINED
1557450122116,DISCHARGING,281,94.0,UNDEFINED
1557450182229,DISCHARGING,282,94.0,UNDEFINED
1557450212284,DISCHARGING,284,94.0,UNDEFINED
1557450242334,DISCHARGING,285,94.0,UNDEFINED
1557450272353,DISCHARGING,288,94.0,UNDEFINED
1557450302423,DISCHARGING,286,93.0,UNDEFINED
1557450332470,DISCHARGING,285,93.0,UNDEFINED
1557450362605,DISCHARGING,282,93.0,UNDEFINED
1557450392656,DISCHARGING,282,93.0,UNDEFINED
1557450422703,DISCHARGING,282,92.0,UNDEFINED
1557450452833,DISCHARGING,281,92.0,UNDEFINED
1557450482845,DISCHARGING,281,92.0,UNDEFINED
1557450512900,DISCHARGING,284,92.0,UNDEFINED
1557450542965,DISCHARGING,287,91.0,UNDEFINED
1557450573067,DISCHARGING,288,91.0,UNDEFINED
1557450603088,DISCHARGING,288,91.0,UNDEFINED
1557450633298,DISCHARGING,290,91.0,UNDEFINED
1557450663379,DISCHARGING,291,91.0,UNDEFINED
1557450693408,DISCHARGING,294,91.0,UNDEFINED
1557450723507,DISCHARGING,296,90.0,UNDEFINED
1557450753522,DISCHARGING,297,90.0,UNDEFINED
1557450843677,DISCHARGING,296,89.0,UNDEFINED
1557450903764,DISCHARGING,296,89.0,UNDEFINED
1557450963871,DISCHARGING,295,89.0,UNDEFINED
1557450993932,DISCHARGING,294,89.0,UNDEFINED
1557451024034,DISCHARGING,292,88.0,UNDEFINED
1557451054049,DISCHARGING,291,88.0,UNDEFINED
1557451084099,DISCHARGING,290,88.0,UNDEFINED
1557451114156,DISCHARGING,289,88.0,UNDEFINED
1557451144207,DISCHARGING,288,88.0,UNDEFINED
1557451174316,DISCHARGING,286,88.0,UNDEFINED
1557451204304,DISCHARGING,285,88.0,UNDEFINED
1557451234417,DISCHARGING,284,88.0,UNDEFINED
1557451264501,DISCHARGING,284,87.0,UNDEFINED
1557451294504,DISCHARGING,283,87.0,UNDEFINED
1557451354628,DISCHARGING,282,87.0,UNDEFINED
1557451384657,DISCHARGING,283,87.0,UNDEFINED
1557451414728,DISCHARGING,282,87.0,UNDEFINED
1557451444772,DISCHARGING,282,87.0,UNDEFINED
1557451474861,DISCHARGING,286,87.0,UNDEFINED
1557451504975,DISCHARGING,287,87.0,UNDEFINED
1557451535049,DISCHARGING,289,87.0,UNDEFINED
1557451565239,DISCHARGING,287,86.0,UNDEFINED
1557451625233,DISCHARGING,288,86.0,UNDEFINED
1557451655327,DISCHARGING,290,86.0,UNDEFINED
1557451685374,DISCHARGING,291,86.0,UNDEFINED
1557451715442,DISCHARGING,294,86.0,UNDEFINED
1557451745565,DISCHARGING,297,86.0,UNDEFINED
1557451775708,DISCHARGING,300,86.0,UNDEFINED
1557451805758,DISCHARGING,303,86.0,UNDEFINED
1557451835839,DISCHARGING,304,86.0,UNDEFINED
1557451865899,DISCHARGING,306,86.0,UNDEFINED
1557451896001,DISCHARGING,307,86.0,UNDEFINED
1557451956149,DISCHARGING,306,85.0,UNDEFINED
1557451986176,DISCHARGING,306,85.0,UNDEFINED
1557452016228,DISCHARGING,305,85.0,UNDEFINED
1557452046281,DISCHARGING,303,85.0,UNDEFINED
1557452076461,DISCHARGING,304,84.0,UNDEFINED
1557452106401,DISCHARGING,306,84.0,UNDEFINED
1557452136460,DISCHARGING,308,84.0,UNDEFINED
1557452196615,DISCHARGING,310,84.0,UNDEFINED
1557452226692,DISCHARGING,310,83.0,UNDEFINED
1557452256711,DISCHARGING,312,83.0,UNDEFINED
1557452286732,DISCHARGING,313,83.0,UNDEFINED
1557452316790,DISCHARGING,314,83.0,UNDEFINED
1557452346880,DISCHARGING,314,83.0,UNDEFINED
1557452376930,DISCHARGING,313,82.0,UNDEFINED
1557452437008,DISCHARGING,312,82.0,UNDEFINED
1557452467072,DISCHARGING,309,82.0,UNDEFINED
1557452497153,DISCHARGING,311,81.0,UNDEFINED
1557452527185,DISCHARGING,310,81.0,UNDEFINED
1557452557233,DISCHARGING,308,81.0,UNDEFINED
1557452587302,DISCHARGING,308,81.0,UNDEFINED
1557452617335,DISCHARGING,316,81.0,UNDEFINED
1557452647467,DISCHARGING,324,80.0,UNDEFINED
1557452677440,DISCHARGING,331,80.0,UNDEFINED
1557452707492,DISCHARGING,337,80.0,UNDEFINED
1557452737628,DISCHARGING,334,80.0,UNDEFINED
1557452767668,DISCHARGING,334,80.0,UNDEFINED
1557452797697,DISCHARGING,336,80.0,UNDEFINED
1557452827852,DISCHARGING,339,79.0,UNDEFINED
1557452857821,DISCHARGING,340,79.0,UNDEFINED
1557452887875,DISCHARGING,340,79.0,UNDEFINED
1557452948057,DISCHARGING,340,79.0,UNDEFINED
1557452978176,DISCHARGING,339,79.0,UNDEFINED
1557453008238,DISCHARGING,340,79.0,UNDEFINED
1557453038286,DISCHARGING,340,79.0,UNDEFINED
1557453068403,DISCHARGING,340,79.0,UNDEFINED
1557453098497,DISCHARGING,343,78.0,UNDEFINED
1557453128547,DISCHARGING,344,78.0,UNDEFINED
1557453158589,DISCHARGING,340,78.0,UNDEFINED
1557453188639,DISCHARGING,336,78.0,UNDEFINED
1557453218718,DISCHARGING,332,78.0,UNDEFINED
1557453278851,DISCHARGING,330,78.0,UNDEFINED
1557453338929,DISCHARGING,331,78.0,UNDEFINED
1557453369027,DISCHARGING,332,77.0,UNDEFINED
1557453399049,DISCHARGING,330,77.0,UNDEFINED
1557453429122,DISCHARGING,327,77.0,UNDEFINED
1557453459201,DISCHARGING,324,77.0,UNDEFINED
1557453489289,DISCHARGING,322,77.0,UNDEFINED
1557453519335,DISCHARGING,321,77.0,UNDEFINED
1557453549436,DISCHARGING,323,76.0,UNDEFINED
1557453579483,DISCHARGING,325,76.0,UNDEFINED
1557453609532,DISCHARGING,325,76.0,UNDEFINED
1557453637743,CHARGING,325,76.0,AC
1557453644652,CHARGING,325,76.0,AC
1557453647780,CHARGING,329,76.0,AC
1557453657878,CHARGING,329,76.0,AC
1557453667937,CHARGING,330,76.0,AC
1557453677983,CHARGING,331,76.0,AC
1557453688024,CHARGING,332,76.0,AC
1557453698107,CHARGING,334,76.0,AC
1557453708207,CHARGING,334,77.0,AC
1557453718201,CHARGING,335,77.0,AC
1557453728278,CHARGING,336,77.0,AC
1557453738289,CHARGING,336,77.0,AC
1557453748368,CHARGING,337,77.0,AC
1557453758402,CHARGING,337,77.0,AC
1557453768455,CHARGING,338,77.0,AC
1557453778476,CHARGING,338,77.0,AC
1557453788534,CHARGING,340,77.0,AC
1557453798574,CHARGING,340,77.0,AC
1557453808661,CHARGING,342,78.0,AC
1557453818714,CHARGING,342,78.0,AC
1557453828769,CHARGING,343,78.0,AC
1557453838832,CHARGING,344,78.0,AC
1557453848865,CHARGING,344,78.0,AC
1557453858922,CHARGING,345,78.0,AC
1557453869026,CHARGING,345,78.0,AC
1557453879078,CHARGING,347,78.0,AC
1557453889195,CHARGING,351,79.0,AC
1557453899297,CHARGING,353,79.0,AC
1557453909302,CHARGING,354,79.0,AC
1557453919342,CHARGING,356,79.0,AC
1557453929447,CHARGING,356,80.0,AC
1557453939540,CHARGING,356,80.0,AC
1557453949724,CHARGING,356,80.0,AC
1557453959866,CHARGING,356,80.0,AC
1557453969915,CHARGING,355,80.0,AC
1557453980020,CHARGING,354,81.0,AC
1557453990077,CHARGING,354,81.0,AC
1557454000168,CHARGING,353,81.0,AC
1557454010254,CHARGING,353,81.0,AC
1557454020369,CHARGING,353,81.0,AC
1557454030409,CHARGING,352,81.0,AC
1557454040508,CHARGING,352,82.0,AC
1557454050608,CHARGING,351,82.0,AC
1557454060702,CHARGING,352,82.0,AC
1557454070717,CHARGING,352,82.0,AC
1557454080776,CHARGING,352,82.0,AC
1557454090908,CHARGING,351,82.0,AC
1557454096106,DISCHARGING,348,82.0,UNDEFINED
1557454126126,DISCHARGING,343,82.0,UNDEFINED
1557454186281,DISCHARGING,344,82.0,UNDEFINED
1557454216293,DISCHARGING,344,82.0,UNDEFINED
1557454246384,DISCHARGING,344,81.0,UNDEFINED
1557454276435,DISCHARGING,341,81.0,UNDEFINED
1557454306500,DISCHARGING,337,81.0,UNDEFINED
1557454336535,DISCHARGING,336,81.0,UNDEFINED
1557454366612,DISCHARGING,339,80.0,UNDEFINED
1557454396601,DISCHARGING,341,80.0,UNDEFINED
1557454426644,DISCHARGING,343,80.0,UNDEFINED
1557454456794,DISCHARGING,345,79.0,UNDEFINED
1557454486754,DISCHARGING,348,79.0,UNDEFINED
1557454516825,DISCHARGING,350,79.0,UNDEFINED
1557454546867,DISCHARGING,349,79.0,UNDEFINED
1557454607032,DISCHARGING,350,78.0,UNDEFINED
1557454667119,DISCHARGING,348,78.0,UNDEFINED
1557454697239,DISCHARGING,346,78.0,UNDEFINED
1557454727337,DISCHARGING,348,77.0,UNDEFINED
1557454757354,DISCHARGING,347,77.0,UNDEFINED
1557454787441,DISCHARGING,345,77.0,UNDEFINED
1557454817485,DISCHARGING,344,77.0,UNDEFINED
1557454847561,DISCHARGING,343,77.0,UNDEFINED
1557454877668,DISCHARGING,341,76.0,UNDEFINED
1557454907690,DISCHARGING,340,76.0,UNDEFINED
1557454937735,DISCHARGING,339,76.0,UNDEFINED
1557454967850,DISCHARGING,338,75.0,UNDEFINED
1557454997873,DISCHARGING,337,75.0,UNDEFINED
1557455027948,DISCHARGING,335,75.0,UNDEFINED
1557455058002,DISCHARGING,334,75.0,UNDEFINED
1557455088072,DISCHARGING,332,75.0,UNDEFINED
1557455118131,DISCHARGING,330,75.0,UNDEFINED
1557455148195,DISCHARGING,329,75.0,UNDEFINED
1557455178237,DISCHARGING,327,75.0,UNDEFINED
1557455208302,DISCHARGING,326,75.0,UNDEFINED
1557455238361,DISCHARGING,324,75.0,UNDEFINED
1557455268414,DISCHARGING,323,75.0,UNDEFINED
1557455298470,DISCHARGING,321,75.0,UNDEFINED
1557455328534,DISCHARGING,319,75.0,UNDEFINED
1557455358659,DISCHARGING,318,74.0,UNDEFINED
1557455388661,DISCHARGING,317,74.0,UNDEFINED
1557455418727,DISCHARGING,315,74.0,UNDEFINED
1557455448791,DISCHARGING,314,74.0,UNDEFINED
1557455478864,DISCHARGING,312,74.0,UNDEFINED
1557455508925,DISCHARGING,311,74.0,UNDEFINED
1557455538978,DISCHARGING,310,74.0,UNDEFINED
1557455569028,DISCHARGING,309,74.0,UNDEFINED
1557455599103,DISCHARGING,308,74.0,UNDEFINED
1557455629166,DISCHARGING,308,74.0,UNDEFINED
1557455659223,DISCHARGING,306,74.0,UNDEFINED
1557455719371,DISCHARGING,305,74.0,UNDEFINED
1557455749439,DISCHARGING,304,74.0,UNDEFINED
1557455809527,DISCHARGING,303,74.0,UNDEFINED
1557455839612,DISCHARGING,303,74.0,UNDEFINED
1557455869695,DISCHARGING,302,73.0,UNDEFINED
1557455899754,DISCHARGING,301,73.0,UNDEFINED
1557455959851,DISCHARGING,300,73.0,UNDEFINED
1557455989916,DISCHARGING,299,73.0,UNDEFINED
1557456019978,DISCHARGING,299,73.0,UNDEFINED
1557456050030,DISCHARGING,298,73.0,UNDEFINED
1557456080103,DISCHARGING,297,73.0,UNDEFINED
1557456110166,DISCHARGING,297,73.0,UNDEFINED
1557456140225,DISCHARGING,296,73.0,UNDEFINED
1557456170273,DISCHARGING,294,73.0,UNDEFINED
1557456230398,DISCHARGING,293,73.0,UNDEFINED
1557456260449,DISCHARGING,292,73.0,UNDEFINED
1557456290545,DISCHARGING,291,73.0,UNDEFINED
1557456320610,DISCHARGING,290,73.0,UNDEFINED
1557456350733,DISCHARGING,290,72.0,UNDEFINED
1557456380745,DISCHARGING,289,72.0,UNDEFINED
1557456410791,DISCHARGING,288,72.0,UNDEFINED
1557456470927,DISCHARGING,287,72.0,UNDEFINED
1557456500972,DISCHARGING,287,72.0,UNDEFINED
1557456531032,DISCHARGING,286,72.0,UNDEFINED
1557456561112,DISCHARGING,286,72.0,UNDEFINED
1557456591170,DISCHARGING,285,72.0,UNDEFINED
1557456651297,DISCHARGING,284,72.0,UNDEFINED
1557456711422,DISCHARGING,283,72.0,UNDEFINED
1557456741478,DISCHARGING,282,72.0,UNDEFINED
1557456771546,DISCHARGING,282,72.0,UNDEFINED
1557456801622,DISCHARGING,282,72.0,UNDEFINED
1557456831690,DISCHARGING,281,72.0,UNDEFINED
1557456861788,DISCHARGING,281,71.0,UNDEFINED
1557456891810,DISCHARGING,281,71.0,UNDEFINED
1557456921859,DISCHARGING,281,71.0,UNDEFINED
1557456951932,DISCHARGING,280,71.0,UNDEFINED
1557457102236,DISCHARGING,279,71.0,UNDEFINED
1557457252592,DISCHARGING,278,71.0,UNDEFINED
1557457312703,DISCHARGING,279,70.0,UNDEFINED
1557457342758,DISCHARGING,282,70.0,UNDEFINED
1557457372871,DISCHARGING,285,70.0,UNDEFINED
1557457402965,DISCHARGING,290,70.0,UNDEFINED
1557457433093,DISCHARGING,292,70.0,UNDEFINED
1557457463226,DISCHARGING,294,70.0,UNDEFINED
1557457493237,DISCHARGING,295,70.0,UNDEFINED
1557457523272,DISCHARGING,297,70.0,UNDEFINED
1557457553449,DISCHARGING,298,69.0,UNDEFINED
1557457583764,DISCHARGING,300,69.0,UNDEFINED
1557457613885,DISCHARGING,302,69.0,UNDEFINED
1557457643900,DISCHARGING,301,69.0,UNDEFINED
1557457674003,DISCHARGING,300,69.0,UNDEFINED
1557457704032,DISCHARGING,299,69.0,UNDEFINED
1557457734390,DISCHARGING,299,69.0,UNDEFINED
1557457764807,DISCHARGING,297,69.0,UNDEFINED
1557457824992,DISCHARGING,296,69.0,UNDEFINED
1557457855043,DISCHARGING,295,69.0,UNDEFINED
1557457885123,DISCHARGING,294,69.0,UNDEFINED
1557457915240,DISCHARGING,293,68.0,UNDEFINED
1557457945231,DISCHARGING,294,68.0,UNDEFINED
1557457975261,DISCHARGING,304,68.0,UNDEFINED
1557458005308,DISCHARGING,309,68.0,UNDEFINED
1557458065588,DISCHARGING,318,67.0,UNDEFINED
1557458096239,DISCHARGING,321,67.0,UNDEFINED
1557458125741,DISCHARGING,318,66.0,UNDEFINED
1557458155819,DISCHARGING,319,66.0,UNDEFINED
1557458216088,DISCHARGING,320,65.0,UNDEFINED
1557458246076,DISCHARGING,322,65.0,UNDEFINED
1557458276165,DISCHARGING,319,65.0,UNDEFINED
1557458306372,DISCHARGING,327,64.0,UNDEFINED
1557458336321,DISCHARGING,333,64.0,UNDEFINED
1557458366348,DISCHARGING,334,64.0,UNDEFINED
1557458396412,DISCHARGING,332,63.0,UNDEFINED
1557458426472,DISCHARGING,335,63.0,UNDEFINED
1557458456601,DISCHARGING,338,62.0,UNDEFINED
1557458486608,DISCHARGING,341,62.0,UNDEFINED
1557458516656,DISCHARGING,344,62.0,UNDEFINED
1557458546767,DISCHARGING,346,61.0,UNDEFINED
1557458576792,DISCHARGING,349,61.0,UNDEFINED
1557458606866,DISCHARGING,351,61.0,UNDEFINED
1557458636984,DISCHARGING,353,60.0,UNDEFINED
1557458666960,DISCHARGING,355,60.0,UNDEFINED
1557458697069,DISCHARGING,357,60.0,UNDEFINED
1557458727165,DISCHARGING,360,59.0,UNDEFINED
1557458757152,DISCHARGING,362,59.0,UNDEFINED
1557458787250,DISCHARGING,363,59.0,UNDEFINED
1557458817446,DISCHARGING,365,58.0,UNDEFINED
1557458847385,DISCHARGING,366,58.0,UNDEFINED
1557458877474,DISCHARGING,368,58.0,UNDEFINED
1557458907589,DISCHARGING,370,57.0,UNDEFINED
1557458937519,DISCHARGING,371,57.0,UNDEFINED
1557458967586,DISCHARGING,372,57.0,UNDEFINED
1557458997643,DISCHARGING,373,57.0,UNDEFINED
1557459027792,DISCHARGING,374,56.0,UNDEFINED
1557459057753,DISCHARGING,376,56.0,UNDEFINED
1557459087845,DISCHARGING,377,55.0,UNDEFINED
1557459117856,DISCHARGING,379,55.0,UNDEFINED
1557459147949,DISCHARGING,381,55.0,UNDEFINED
1557459178165,DISCHARGING,382,55.0,UNDEFINED
1557459208073,DISCHARGING,384,54.0,UNDEFINED
1557459238239,DISCHARGING,383,54.0,UNDEFINED
1557459268372,DISCHARGING,380,54.0,UNDEFINED
1557459298374,DISCHARGING,376,54.0,UNDEFINED
1557459328498,DISCHARGING,374,54.0,UNDEFINED
1557459358484,DISCHARGING,371,54.0,UNDEFINED
1557459388577,DISCHARGING,370,54.0,UNDEFINED
1557459418635,DISCHARGING,369,53.0,UNDEFINED
1557459448738,DISCHARGING,365,53.0,UNDEFINED
1557459478774,DISCHARGING,361,53.0,UNDEFINED
1557459508851,DISCHARGING,360,53.0,UNDEFINED
1557459538945,DISCHARGING,358,52.0,UNDEFINED
1557459568981,DISCHARGING,357,52.0,UNDEFINED
1557459599038,DISCHARGING,357,52.0,UNDEFINED
1557459629056,DISCHARGING,354,52.0,UNDEFINED
1557459659159,DISCHARGING,352,52.0,UNDEFINED
1557459689293,DISCHARGING,350,51.0,UNDEFINED
1557459719262,DISCHARGING,347,51.0,UNDEFINED
1557459749273,DISCHARGING,345,51.0,UNDEFINED
1557459779438,DISCHARGING,345,50.0,UNDEFINED
1557459899662,DISCHARGING,346,49.0,UNDEFINED
1557459929629,DISCHARGING,345,49.0,UNDEFINED
1557459959682,DISCHARGING,344,49.0,UNDEFINED
1557459989718,DISCHARGING,343,49.0,UNDEFINED
1557460049849,DISCHARGING,343,48.0,UNDEFINED
1557460079946,DISCHARGING,343,48.0,UNDEFINED
1557460110020,DISCHARGING,343,47.0,UNDEFINED
1557460140012,DISCHARGING,345,47.0,UNDEFINED
1557460170048,DISCHARGING,351,47.0,UNDEFINED
1557460182092,CHARGING,351,47.0,AC
1557460189002,CHARGING,351,47.0,AC
1557460192110,CHARGING,358,47.0,AC
1557460193521,DISCHARGING,355,47.0,UNDEFINED
1557460214938,CHARGING,351,47.0,AC
1557460221884,CHARGING,351,47.0,AC
1557460224987,CHARGING,357,47.0,AC
1557460235113,CHARGING,359,47.0,AC
1557460245261,CHARGING,361,47.0,AC
1557460255337,CHARGING,363,48.0,AC
1557460265384,CHARGING,364,48.0,AC
1557460275388,CHARGING,364,48.0,AC
1557460285442,CHARGING,365,48.0,AC
1557460295484,CHARGING,365,48.0,AC
1557460305551,CHARGING,367,48.0,AC
1557460315860,CHARGING,371,49.0,AC
1557460325905,CHARGING,372,49.0,AC
1557460335951,CHARGING,372,49.0,AC
1557460345947,CHARGING,371,49.0,AC
1557460355999,CHARGING,371,49.0,AC
1557460366086,CHARGING,372,49.0,AC
1557460376496,CHARGING,372,50.0,AC
1557460386256,CHARGING,371,50.0,AC
1557460396258,CHARGING,370,50.0,AC
1557460404570,DISCHARGING,367,50.0,UNDEFINED
1557460404964,CHARGING,368,50.0,AC
1557460406450,DISCHARGING,366,50.0,UNDEFINED
1557460407540,CHARGING,365,50.0,USB
1557460408020,CHARGING,365,50.0,AC
1557460408107,CHARGING,367,50.0,AC
1557460414930,CHARGING,367,50.0,AC
1557460418056,CHARGING,371,50.0,AC
1557460428124,CHARGING,368,50.0,AC
1557460438185,CHARGING,368,50.0,AC
1557460448214,CHARGING,368,50.0,AC
1557460458273,CHARGING,367,50.0,AC
1557460468323,CHARGING,367,50.0,AC
1557460478521,CHARGING,366,51.0,AC
1557460488448,CHARGING,365,51.0,AC
1557460498517,CHARGING,366,51.0,AC
1557460508538,CHARGING,366,51.0,AC
1557460518561,CHARGING,366,51.0,AC
1557460528658,CHARGING,366,51.0,AC
1557460538867,CHARGING,366,51.0,AC
1557460548738,CHARGING,365,51.0,AC
1557460558804,CHARGING,364,51.0,AC
1557460568876,CHARGING,364,51.0,AC
1557460579007,CHARGING,364,51.0,AC
1557460589223,CHARGING,367,51.0,AC
1557460599057,CHARGING,369,51.0,AC
1557460609244,CHARGING,370,52.0,AC
1557460619206,CHARGING,371,52.0,AC
1557460629262,CHARGING,371,52.0,AC
1557460632177,DISCHARGING,369,52.0,UNDEFINED
1557460634867,CHARGING,368,52.0,AC
1557460635614,DISCHARGING,366,52.0,UNDEFINED
