timestamp,Temperature
1557796260738,30.2800006866
1557796290824,30.2600002289
1557796320899,30.1900005341
1557796350976,30.1700000763
1557796381070,30.1200008392
1557796411133,30.0900001526
1557796442126,29.9899997711
1557796471295,30.0100002289
1557796501410,30.0900001526
1557796531462,30.2000007629
1557796561560,30.3299999237
1557796591647,30.4699993134
1557796621707,30.6100006104
1557796651801,30.7399997711
1557796681872,30.8999996185
1557796711969,31.0699996948
1557796742052,31.2199993134
1557796772137,31.3899993896
1557796802203,31.5499992371
1557796832292,31.6900005341
1557796862379,31.8299999237
1557796892451,31.9400005341
1557796922543,32.0600013733
1557796952633,32.1399993896
1557796982759,32.1100006104
1557797012787,31.9099998474
1557797042901,31.8600006104
1557797072943,31.9400005341
1557797103044,31.9300003052
1557797133111,31.7900009155
1557797163192,31.7600002289
1557797193275,31.6200008392
1557797223354,31.5900001526
1557797253450,31.3799991608
1557797283526,31.1200008392
1557797313651,30.9300003052
1557797343698,30.8899993896
1557797373773,30.9400005341
1557797403850,31.0400009155
1557797433933,31.1499996185
1557797464152,31.2999992371
1557797494338,31.4099998474
1557797524303,31.5200004578
1557797554488,31.5900001526
1557797584497,31.6499996185
1557797614771,31.7399997711
1557797644717,31.8700008392
1557797674746,32
1557797704707,31.9899997711
1557797734753,32.1500015259
1557797764847,32.1500015259
1557797794936,32.2599983215
1557797824996,32.4099998474
1557797855100,32.5
1557797885174,32.4900016785
1557797915243,32.5800018311
1557797945348,32.3899993896
1557797975417,32.1800003052
1557798005491,32.0299987793
1557798035570,32.0299987793
1557798065712,31.8899993896
1557798095771,32.4799995422
1557798125826,32.3800010681
1557798155917,32.3699989319
1557798185991,32.3899993896
1557798216084,32.4099998474
1557798246167,32.4399986267
1557798276246,32.4599990845
1557798306317,32.6399993896
1557798336394,32.6800003052
1557798366484,32.7299995422
1557798396568,32.8400001526
1557798426659,32.8800010681
1557798456737,32.9199981689
1557798486812,32.9700012207
1557798516895,32.9900016785
1557798546969,33.0299987793
1557798577066,33.0499992371
1557798607150,33.0999984741
1557798637239,33.1300010681
1557798667307,33.2400016785
1557798697397,33.2900009155
1557798727475,33.3400001526
1557798757559,33.3699989319
1557798787644,33.4199981689
1557798817715,33.4399986267
1557798847854,33.4300003052
1557798877887,33.4599990845
1557798907957,33.4000015259
1557798938073,33.3699989319
1557798968135,33.3400001526
1557798998224,33.2999992371
1557799028299,33.2700004578
1557799058379,33.2900009155
1557799088464,33.2299995422
1557799118554,33.2200012207
1557799148637,33.2200012207
1557799178702,33.2299995422
1557799208800,33.2099990845
1557799238881,33.2000007629
1557799268966,33.2000007629
1557799299146,33.2099990845
1557799329269,33.2000007629
1557799359456,33.2000007629
1557799389621,33.2200012207
1557799419551,33.2400016785
1557799449487,33.2400016785
1557799479661,33.2099990845
1557799509671,33.2400016785
1557799539743,33.2299995422
1557799569776,33.2200012207
1557799599873,33.2299995422
1557799629942,33.25
1557799660021,33.2900009155
1557799690099,33.2999992371
1557799720198,33.2999992371
1557799750260,33.2900009155
1557799780355,33.2799987793
1557799810427,33.3199996948
1557799840516,33.3199996948
1557799870593,33.3199996948
1557799900684,33.3300018311
1557799930763,33.3400001526
1557799960858,33.3400001526
1557799990977,33.3499984741
1557800021042,33.3699989319
1557800051095,33.3899993896
1557800081172,33.4000015259
1557800111246,33.4099998474
1557800141353,33.4199981689
1557800171434,33.4099998474
1557800201528,33.4199981689
1557800231601,33.4000015259
1557800261693,33.4000015259
1557800291753,33.3899993896
1557800321846,33.3699989319
1557800351966,33.4000015259
1557800382003,33.3899993896
1557800412077,33.4099998474
1557800442150,33.4300003052
1557800472235,33.4300003052
1557800502332,33.4500007629
1557800532412,33.4599990845
1557800562486,33.4599990845
1557800592574,33.4599990845
1557800622673,33.4799995422
1557800652731,33.4900016785
1557800682831,33.4900016785
1557800712899,33.5
1557800742987,33.5099983215
1557800773056,33.5200004578
1557800803157,33.5499992371
1557800833242,33.5699996948
1557800863321,33.5900001526
1557800893406,33.5999984741
1557800923490,33.6100006104
1557800953564,33.6599998474
1557800983651,33.6699981689
1557801013724,33.6899986267
1557801043814,33.6899986267
1557801073903,33.7000007629
1557801103979,33.7099990845
1557801134104,33.7299995422
1557801164240,33.7599983215
1557801194319,33.7599983215
1557801224390,33.7599983215
1557801254660,33.7299995422
1557801284667,33.7099990845
1557801314729,33.7700004578
1557801344826,33.8100013733
1557801374788,33.8600006104
1557801404813,33.8699989319
1557801434882,33.8800010681
1557801464986,33.9000015259
1557801495045,33.9099998474
1557801525176,33.9300003052
1557801555223,33.9399986267
1557801585319,33.9500007629
1557801615384,33.9599990845
1557801645442,33.9700012207
1557801675562,34.0400009155
1557801705618,34.1300010681
1557801735712,34.1800003052
1557801765793,34.2200012207
1557801795864,34.2200012207
1557801825957,34.2299995422
1557801856087,34.2400016785
1557801886120,34.3199996948
1557801916190,34.1599998474
1557801946290,33.7599983215
1557801976362,33.4099998474
1557802006445,33.0800018311
1557802036530,32.7900009155
1557802066605,32.7900009155
1557802096682,32.8300018311
1557802126770,32.8499984741
1557802156858,32.8800010681
1557802186946,32.7299995422
1557802216953,32.8100013733
1557802247102,32.8499984741
1557802277193,32.9500007629
1557802307259,33.0299987793
1557802337368,33.0299987793
1557802367451,33.0099983215
1557802397498,32.9300003052
1557802427596,32.8300018311
1557802457708,32.7400016785
1557802487757,32.75
1557802517850,32.8100013733
1557802547931,32.8199996948
1557802578021,32.8199996948
1557802608078,32.8600006104
1557802638163,32.9199981689
1557802668261,32.8800010681
1557802698341,32.9099998474
1557802728427,32.9599990845
1557802758508,32.8800010681
1557802788503,32.7200012207
1557802818663,32.5200004578
1557802848734,32.4199981689
1557802878813,32.3499984741
1557802908917,31.9099998474
1557802938993,32.2000007629
1557802969094,32.3899993896
1557802999222,32.5200004578
1557803029304,32.6199989319
1557803059429,32.7000007629
1557803089699,32.75
1557803119627,32.7999992371
1557803149675,32.8199996948
1557803179676,32.8400001526
1557803209731,32.8400001526
1557803239834,32.8499984741
1557803269905,32.8499984741
1557803299974,32.8300018311
1557803330078,32.8100013733
1557803360154,32.7700004578
1557803390234,32.7299995422
1557803420318,32.6899986267
1557803450402,32.6500015259
1557803480472,32.6100006104
1557803510569,32.5699996948
1557803540650,32.5
1557803570724,32.4599990845
1557803600809,32.4300003052
1557803630875,32.4099998474
1557803660967,32.3899993896
1557803691079,32.3699989319
1557803721152,32.3199996948
1557803751220,32.2900009155
1557803781312,32.2400016785
1557803811371,32.2099990845
1557803841461,32.1699981689
1557803871547,32.0999984741
1557803901632,32.0600013733
1557803931702,32.0299987793
1557803961799,31.9500007629
1557803991891,31.8199996948
1557804021983,31.6000003815
1557804052043,31.3799991608
1557804082116,31.1700000763
1557804112201,30.9400005341
1557804142281,30.7399997711
1557804172359,30.5300006866
1557804202461,30.3500003815
1557804232560,30.1800003052
1557804262614,30.0100002289
1557804292707,29.8500003815
1557804322776,29.6800003052
1557804352872,29.5200004578
1557804383014,29.3899993896
1557804413027,29.25
1557804443117,29.1399993896
1557804473185,29.0200004578
1557804503281,28.8999996185
1557804533356,28.7900009155
1557804563429,28.7099990845
1557804593530,28.6200008392
1557804623597,28.5300006866
1557804653703,28.4400005341
1557804683767,28.3799991608
1557804713868,28.2999992371
1557804743934,28.25
1557804774015,28.1900005341
1557804804092,28.1499996185
1557804834203,28.1100006104
1557804864339,28.0499992371
1557804894532,28.0100002289
1557804924532,27.9799995422
1557804954607,27.9200000763
1557804984684,27.8899993896
1557805014698,27.8600006104
1557805044762,27.7999992371
1557805074837,27.7600002289
1557805104912,27.7299995422
1557805135024,27.7000007629
1557805165092,27.6599998474
1557805195158,27.6499996185
1557805225236,27.6100006104
1557805255326,27.5699996948
1557805285423,27.5599994659
1557805315482,27.5300006866
1557805345590,27.5200004578
1557805375651,27.4899997711
1557805405736,27.4699993134
1557805435821,27.4500007629
1557805465936,27.4300003052
1557805495986,27.4300003052
1557805526083,27.4200000763
1557805556164,27.4099998474
1557805586246,27.3799991608
1557805616326,27.3899993896
1557805646390,27.3700008392
1557805676514,27.3700008392
1557805706578,27.3500003815
1557805736649,27.3400001526
1557805766748,27.3299999237
1557805796813,27.3199996948
1557805826897,27.2999992371
1557805856978,27.2900009155
1557805887047,27.2900009155
1557805917137,27.2800006866
1557805947231,27.2700004578
1557805977302,27.2600002289
1557806007383,27.2600002289
1557806037479,27.2399997711
1557806067555,27.2399997711
1557806097636,27.2199993134
1557806127703,27.2099990845
1557806157802,27.2099990845
1557806187875,27.2000007629
1557806217966,27.1800003052
1557806248095,27.1800003052
1557806278134,27.1499996185
1557806308212,27.1499996185
1557806338299,27.1399993896
1557806368410,27.1299991608
1557806398455,27.1200008392
1557806428532,27.1100006104
1557806458627,27.1100006104
1557806488704,27.0900001526
1557806518793,27.0799999237
1557806548860,27.0599994659
1557806578945,27.0599994659
1557806609066,27.0400009155
1557806639139,27.0499992371
1557806669293,27.0300006866
1557806699312,27.0100002289
1557806729428,27.0100002289
1557806759568,27
1557806789710,27
1557806819722,26.9899997711
1557806849746,26.9899997711
1557806879773,26.9799995422
1557806909849,26.9899997711
1557806939946,26.9899997711
1557806970032,26.9599990845
1557807000107,26.9200000763
1557807030221,26.8999996185
1557807060268,26.9200000763
1557807090353,26.9500007629
1557807120436,26.9699993134
1557807150517,27.0400009155
1557807180590,27.1000003815
1557807210677,27.1299991608
1557807240749,27.1599998474
1557807270848,27.2000007629
1557807300934,27.2000007629
1557807331004,27.2299995422
1557807361097,27.2199993134
1557807391186,27.2299995422
1557807421249,27.25
1557807451350,27.25
1557807481419,27.2600002289
1557807511489,27.25
1557807541578,27.2399997711
1557807571672,27.2299995422
1557807601789,27.2399997711
1557807631839,27.2299995422
1557807661916,27.2399997711
1557807692000,27.2299995422
1557807722071,27.2199993134
1557807752159,27.2199993134
1557807782253,27.2099990845
1557807812321,27.2199993134
1557807842411,27.2199993134
1557807872510,27.2199993134
1557807902560,27.2099990845
1557807932653,27.2000007629
1557807962740,27.2000007629
1557807992816,27.1900005341
1557808022904,27.2000007629
1557808052970,27.1800003052
1557808083075,27.1800003052
1557808113150,27.1700000763
1557808143237,27.1800003052
1557808173319,27.1599998474
1557808203393,27.1599998474
1557808233474,27.1700000763
1557808263557,27.1499996185
1557808293664,27.1499996185
1557808323744,27.1399993896
1557808353813,27.1200008392
1557808383879,27.1200008392
1557808413965,27.1100006104
1557808444048,27.1200008392
1557808474165,27.1100006104
1557808504210,27.1200008392
1557808534397,27.1100006104
1557808564507,27.1100006104
1557808594697,27.1100006104
1557808624634,27.1200008392
1557808654757,27.1100006104
1557808684795,27.1100006104
1557808714854,27.1100006104
1557808744872,27.1000003815
1557808774961,27.1100006104
1557808805043,27.1200008392
1557808835128,27.1000003815
1557808865210,27.1100006104
1557808895297,27.1000003815
1557808925378,27.1000003815
1557808955447,27.0900001526
1557808985526,27.0799999237
1557809015617,27.0799999237
1557809045715,27.0900001526
1557809075775,27.0799999237
1557809105889,27.1000003815
1557809135943,27.0900001526
1557809166020,27.0900001526
1557809196096,27.0900001526
1557809226186,27.0900001526
1557809256264,27.0900001526
1557809286362,27.0699996948
1557809316432,27.0699996948
1557809346521,27.0699996948
1557809376605,27.0699996948
1557809406695,27.0499992371
1557809436782,27.0400009155
1557809466844,27.0499992371
1557809496951,27.0400009155
1557809527016,27.0300006866
1557809557102,27.0300006866
1557809587174,27.0300006866
1557809617252,27.0300006866
1557809647354,27.0300006866
1557809677474,27.0400009155
1557809707499,27.0499992371
1557809737602,27.0599994659
1557809767758,27.0699996948
1557809797761,27.0599994659
1557809827838,27.0799999237
1557809857946,27.0900001526
1557809888022,27.0799999237
1557809918101,27.0799999237
1557809948176,27.0900001526
1557809978251,27.0900001526
1557810008328,27.0799999237
1557810038419,27.0900001526
1557810068499,27.0599994659
1557810098504,29.0900001526
1557810128613,29.3099994659
1557810158692,29.7399997711
1557810188763,30.0200004578
1557810218847,30.0599994659
1557810248993,30.25
1557810279103,30.2700004578
1557810309156,30.4300003052
1557810339227,30.7099990845
1557810369332,31.0100002289
1557810399471,31.2700004578
1557810429654,31.5
1557810459607,31.7199993134
1557810489737,31.7900009155
1557810519833,32.0499992371
1557810549959,32.2099990845
1557810579900,32.3100013733
1557810610114,32.4199981689
1557810640067,32.6100006104
1557810670098,32.7200012207
1557810700212,32.8100013733
1557810730297,32.6399993896
1557810760403,32.5499992371
1557810791364,32.5
1557810820720,32.4000015259
1557810850632,32.2799987793
1557810880709,32.1599998474
1557810910802,32.0900001526
1557810940880,32.0600013733
1557810970951,32.0600013733
1557811001057,32.0800018311
1557811031129,32.0999984741
1557811061217,32.1100006104
1557811091282,32.1699981689
1557811121373,32.2000007629
1557811151458,32.2400016785
1557811181543,32.2700004578
1557811211628,32.3100013733
1557811241699,32.2900009155
1557811271790,32.3100013733
1557811301868,32.3400001526
1557811331959,32.4000015259
1557811362033,32.4599990845
1557811392109,32.5200004578
1557811422182,32.5499992371
1557811452274,32.5800018311
1557811482361,32.5999984741
1557811512444,32.6199989319
1557811542512,32.6399993896
1557811572593,32.6399993896
1557811602680,32.6300010681
1557811632773,32.5200004578
1557811662862,32.4199981689
1557811692965,32.4000015259
1557811723018,32.4000015259
1557811753085,32.3499984741
1557811783189,32.3800010681
1557811813264,32.3499984741
1557811843344,32.2900009155
1557811873429,32.0900001526
1557811903505,31.9599990845
1557811933591,31.8099994659
1557811963667,31.7099990845
1557811993763,31.6499996185
1557812023829,31.6200008392
1557812053914,31.6700000763
1557812084003,31.6800003052
1557812114095,31.7000007629
1557812144180,31.7600002289
1557812174259,31.8099994659
1557812204436,31.8199996948
1557812234436,31.8299999237
1557812264569,31.8299999237
1557812294711,31.8500003815
1557812324833,31.8600006104
1557812355103,31.9300003052
1557812385144,31.8899993896
1557812415164,31.9300003052
1557812445085,31.9799995422
1557812475059,31.9899997711
1557812505182,31.9799995422
1557812535246,31.9599990845
1557812565320,31.9500007629
1557812595403,31.9899997711
1557812625477,32
1557812655580,32
1557812685657,32
1557812715746,32.0299987793
1557812745805,32.0900001526
1557812775892,32.1500015259
1557812805988,32.2000007629
1557812836054,32.2700004578
1557812866143,32.2999992371
1557812896222,32.3300018311
1557812926310,32.3499984741
1557812956397,32.3300018311
1557812986476,32.3300018311
1557813016543,32.3199996948
1557813046632,32.3100013733
1557813076724,32.2599983215
1557813106794,32.2200012207
1557813136881,32.1699981689
1557813166970,32.1399993896
1557813197072,32.1100006104
1557813227139,32.0800018311
1557813257214,32.0800018311
1557813287301,32.0900001526
1557813317382,32.0900001526
1557813347461,32.0699996948
1557813377546,32.0699996948
1557813407621,32.0699996948
1557813437695,32.0699996948
1557813467800,32.0699996948
1557813497893,32.0600013733
1557813527948,32.0999984741
1557813558028,32.1300010681
1557813588111,32.0299987793
1557813618205,32.0600013733
1557813648283,32
1557813678371,31.9699993134
1557813708442,32.0499992371
1557813738538,32.1599998474
1557813768602,32.2400016785
1557813798690,32.2700004578
1557813828761,32.3100013733
1557813858860,32.3800010681
1557813888946,32.4000015259
1557813919034,32.4099998474
1557813949119,32.4300003052
1557813979183,32.4399986267
1557814009258,32.4599990845
1557814039352,32.4799995422
1557814069426,32.5299987793
1557814099508,32.5800018311
1557814129644,32.5900001526
1557814159763,32.5499992371
1557814190014,32.5699996948
1557814220081,32.5400009155
1557814250026,32.5299987793
1557814280157,32.5299987793
1557814310258,32.5
1557814340249,32.4900016785
1557814370297,32.4900016785
1557814400333,32.4900016785
1557814430405,32.5
1557814460505,32.5499992371
1557814490594,32.6399993896
1557814520656,32.7999992371
1557814550744,32.9500007629
1557814580858,33.1199989319
1557814610979,33.2799987793
1557814640989,33.4399986267
1557814671084,33.5
1557814701163,33.4199981689
1557814731232,33.3100013733
1557814761313,33.2099990845
1557814791393,33.1100006104
1557814821497,33.0099983215
1557814851588,32.9000015259
1557814881647,32.7999992371
1557814911755,32.7000007629
1557814941814,32.6800003052
1557814971915,32.6899986267
1557815001989,32.6599998474
1557815032072,32.6800003052
1557815062142,32.7099990845
1557815092221,32.7099990845
1557815122323,32.6500015259
1557815152388,32.6100006104
1557815182479,32.5800018311
1557815212568,32.5499992371
1557815242657,32.5299987793
1557815272741,32.4799995422
1557815302805,32.4599990845
1557815332883,32.4199981689
1557815362970,32.3699989319
1557815393059,32.2999992371
1557815423124,32.2700004578
1557815453208,32.2599983215
1557815483296,32.25
1557815513400,32.2599983215
1557815543475,32.1899986267
1557815573560,32.1399993896
1557815603632,32.1100006104
1557815633710,32.1399993896
1557815663804,32.0699996948
1557815693889,32
1557815723953,31.9599990845
1557815754047,31.9200000763
1557815784118,31.9099998474
1557815814199,31.9200000763
1557815844274,32.0499992371
1557815874357,32.1800003052
1557815904514,32.3499984741
1557815934649,32.4599990845
1557815964803,32.6100006104
1557815994716,32.75
1557816024810,32.8600006104
1557816054995,32.9700012207
1557816085201,33.0999984741
1557816115244,33.2299995422
1557816145123,33.2200012207
1557816175194,33.0299987793
1557816205313,32.9199981689
1557816235377,33.1899986267
1557816265450,33.1899986267
1557816295524,33.2599983215
1557816325612,33.3400001526
1557816355690,33.6899986267
1557816385757,33.7200012207
1557816415853,33.5900001526
1557816445940,33.4599990845
1557816476007,33.3499984741
1557816506090,33.2900009155
1557816536190,33.3499984741
1557816566267,33.3899993896
1557816596334,33.4599990845
1557816626423,33.5499992371
1557816656495,33.6100006104
1557816686599,33.6300010681
1557816716683,33.6599998474
1557816746746,33.7099990845
1557816776838,33.8100013733
1557816806923,33.6800003052
1557816837013,33.5699996948
1557816867080,33.5800018311
1557816897203,33.6100006104
1557816927264,33.5299987793
1557816957339,33.4199981689
1557816987472,33.2799987793
1557817017482,33.1899986267
1557817047566,33.1500015259
1557817077654,33.0099983215
1557817108129,33.0299987793
1557817137834,33.2799987793
1557817167904,33.2999992371
1557817197995,33.3199996948
1557817228074,33.4300003052
1557817258140,33.5200004578
1557817288223,33.6399993896
1557817318305,33.7299995422
1557817348414,33.7999992371
1557817378477,33.7099990845
1557817408583,33.5099983215
1557817438634,33.3199996948
1557817468741,33.2000007629
1557817498831,33.1100006104
1557817528841,32.5900001526
1557817558975,32.2400016785
1557817589071,31.9799995422
1557817619149,31.8199996948
1557817649221,31.6700000763
1557817679314,31.5200004578
1557817709416,31.4099998474
1557817739507,31.2900009155
1557817769630,31.1700000763
1557817799779,31.0900001526
1557817829905,30.9799995422
1557817859962,30.8999996185
1557817890110,30.7999992371
1557817920102,30.7099990845
1557817950047,30.6200008392
1557817980127,30.5200004578
1557818010216,30.4599990845
1557818040292,30.3700008392
1557818070371,30.2900009155
1557818100451,30.2199993134
1557818130536,30.1599998474
1557818160624,30.0900001526
1557818190707,30.0400009155
1557818220780,29.9899997711
1557818250871,29.9200000763
1557818280941,29.8799991608
1557818311038,29.8099994659
1557818341110,29.7700004578
1557818371182,29.7299995422
1557818401275,29.6900005341
1557818431371,29.6399993896
1557818461469,29.6000003815
1557818491525,29.5799999237
1557818521634,29.5400009155
1557818551683,29.5200004578
1557818581783,29.5
1557818611858,29.4599990845
1557818641921,29.4500007629
1557818672026,29.4099998474
1557818702100,29.3999996185
1557818732190,29.3700008392
1557818762253,29.3600006104
1557818792356,29.3299999237
1557818822418,29.2999992371
1557818852503,29.2700004578
1557818882587,29.25
1557818912667,29.2199993134
1557818942768,29.2099990845
1557818972850,29.2000007629
1557819002911,29.1599998474
1557819033013,29.1700000763
1557819063101,29.1399993896
1557819093160,29.1399993896
1557819123269,29.1399993896
1557819153320,29.1100006104
1557819183433,29.1100006104
1557819213492,29.1100006104
1557819243592,29.0900001526
1557819273687,29.0900001526
1557819303755,29.0900001526
1557819333847,29.0900001526
1557819363897,29.0699996948
1557819393986,29.0699996948
1557819424061,29.0699996948
1557819454171,29.0499992371
1557819484298,29.0499992371
1557819514334,29.0400009155
1557819544401,29.0300006866
1557819574652,29.0300006866
1557819604671,29.0300006866
1557819634749,29.0300006866
1557819664826,29.0300006866
1557819695014,29.0499992371
1557819725148,29.0699996948
1557819755083,29.0699996948
1557819785070,29.0699996948
1557819815142,29.0799999237
1557819845228,29.0799999237
1557819875300,29.0900001526
1557819905385,29.1000003815
1557819935462,29.0900001526
1557819965568,29.1100006104
1557819995624,29.1100006104
1557820025711,29.1299991608
1557820055811,29.1100006104
1557820085910,29.1299991608
1557820115953,29.1399993896
1557820146050,29.1399993896
1557820176123,29.1499996185
1557820206234,29.1599998474
1557820236302,29.1599998474
1557820266374,29.1599998474
1557820296463,29.1700000763
1557820326553,29.1599998474
1557820356627,29.1800003052
1557820386706,29.1700000763
1557820416782,29.1800003052
1557820446874,29.1800003052
1557820476940,29.1700000763
1557820507022,29.1800003052
1557820537126,29.1399993896
1557820567208,29.0599994659
1557820597290,28.9899997711
1557820627371,28.9699993134
1557820657470,28.9300003052
1557820687540,28.8899993896
1557820717620,28.8600006104
1557820747681,28.8299999237
1557820777785,28.8199996948
1557820807845,28.7999992371
1557820837942,28.7800006866
1557820868011,28.7600002289
1557820898103,28.75
1557820928180,28.7399997711
1557820958259,28.7299995422
1557820988355,28.7099990845
1557821018429,28.7099990845
1557821048525,28.6900005341
1557821078603,28.6900005341
1557821108677,28.7000007629
1557821138754,28.6900005341
1557821168835,28.6800003052
1557821198917,28.6900005341
1557821229020,28.6900005341
1557821259082,28.7099990845
1557821289171,28.7099990845
1557821319258,28.9200000763
1557821349334,29.1700000763
1557821379430,29.2000007629
1557821409597,29.1200008392
1557821439664,29.0300006866
1557821469739,28.9699993134
1557821499921,28.9099998474
1557821529998,28.8600006104
1557821559992,28.8299999237
1557821590078,28.7999992371
1557821620114,28.75
1557821650168,28.7399997711
1557821680231,28.6900005341
1557821710311,28.6700000763
1557821740394,28.6599998474
1557821770479,28.6499996185
1557821800561,28.6299991608
1557821830646,28.6000003815
1557821860732,28.5499992371
1557821890806,28.5300006866
1557821920910,28.5200004578
1557821950993,28.5
1557821981075,28.4899997711
1557822011135,28.4799995422
1557822041240,28.4799995422
1557822071312,28.4699993134
1557822101396,28.4599990845
1557822131498,28.4599990845
1557822161568,28.4699993134
1557822191637,28.4599990845
1557822221725,28.4599990845
1557822251810,28.4599990845
1557822281891,28.4599990845
1557822311990,28.4599990845
1557822342045,28.4699993134
1557822372136,28.4599990845
1557822402215,28.4699993134
1557822432301,28.4699993134
1557822462389,28.4799995422
1557822492477,28.4699993134
1557822522588,28.4799995422
1557822552615,28.4799995422
1557822582704,28.4799995422
1557822612794,28.4899997711
1557822642876,28.4799995422
1557822672961,28.4799995422
1557822703049,28.4899997711
1557822733132,28.5
1557822763203,28.4899997711
1557822793305,28.4899997711
1557822823366,28.5
1557822853469,28.5300006866
1557822883563,28.5300006866
1557822913611,28.5300006866
1557822943709,28.5300006866
1557822973772,28.5300006866
1557823003874,28.5400009155
1557823033949,28.5300006866
1557823064023,28.5400009155
1557823094106,28.5400009155
1557823124209,28.5499992371
1557823154271,28.5499992371
1557823184372,28.5499992371
1557823214430,28.5599994659
1557823244529,28.5699996948
1557823274707,28.5699996948
1557823304768,28.5699996948
1557823334974,28.5699996948
1557823364971,28.5699996948
1557823395113,28.5699996948
1557823425150,28.5799999237
1557823455136,28.5900001526
1557823485166,28.5900001526
1557823515256,28.6000003815
1557823545335,28.6000003815
1557823575421,28.6000003815
1557823605499,28.6000003815
1557823635603,28.6100006104
1557823665687,28.6100006104
1557823695752,28.6200008392
1557823725841,28.6299991608
1557823755926,28.6200008392
1557823786009,28.6200008392
1557823816090,28.6299991608
1557823846153,28.6399993896
1557823876255,28.6299991608
1557823906341,28.6399993896
1557823936416,28.6399993896
1557823966488,28.6399993896
1557823996586,28.6499996185
1557824026668,28.6499996185
1557824056734,28.6499996185
1557824086822,28.6700000763
1557824116931,28.6599998474
1557824146995,28.6700000763
1557824177084,28.6700000763
1557824207145,28.6800003052
1557824237232,28.6800003052
1557824267309,28.6800003052
1557824297407,28.6900005341
1557824327478,28.6900005341
1557824357574,28.6900005341
1557824387648,28.6900005341
1557824417726,28.7000007629
1557824447826,28.7099990845
1557824477896,28.7099990845
1557824507999,28.7099990845
1557824538053,28.7199993134
1557824568145,28.7099990845
1557824598241,28.7299995422
1557824628300,28.7299995422
