timestamp,status,temperature,level,plugged
1557278519167,FULL,292,100.0,AC
1557278546156,FULL,291,100.0,AC
1557278590170,DISCHARGING,292,100.0,UNDEFINED
1557278590416,DISCHARGING,292,100.0,UNDEFINED
1557278620232,DISCHARGING,294,100.0,UNDEFINED
1557278650377,DISCHARGING,296,100.0,UNDEFINED
1557278680407,DISCHARGING,297,100.0,UNDEFINED
1557278710498,DISCHARGING,299,100.0,UNDEFINED
1557278770606,DISCHARGING,300,100.0,UNDEFINED
1557278800708,DISCHARGING,301,99.0,UNDEFINED
1557278830654,DISCHARGING,303,99.0,UNDEFINED
1557278860727,DISCHARGING,306,99.0,UNDEFINED
1557278890827,DISCHARGING,308,99.0,UNDEFINED
1557278920869,DISCHARGING,310,99.0,UNDEFINED
1557278950899,DISCHARGING,312,99.0,UNDEFINED
1557278980940,DISCHARGING,313,99.0,UNDEFINED
1557279011028,DISCHARGING,315,98.0,UNDEFINED
1557279041056,DISCHARGING,317,98.0,UNDEFINED
1557279071122,DISCHARGING,319,98.0,UNDEFINED
1557279101173,DISCHARGING,319,98.0,UNDEFINED
1557279131217,DISCHARGING,322,98.0,UNDEFINED
1557279161353,DISCHARGING,324,97.0,UNDEFINED
1557279191330,DISCHARGING,325,97.0,UNDEFINED
1557279221387,DISCHARGING,327,97.0,UNDEFINED
1557279251437,DISCHARGING,328,97.0,UNDEFINED
1557279281514,DISCHARGING,329,97.0,UNDEFINED
1557279311519,DISCHARGING,330,97.0,UNDEFINED
1557279341643,DISCHARGING,329,96.0,UNDEFINED
1557279371663,DISCHARGING,331,96.0,UNDEFINED
1557279401687,DISCHARGING,332,96.0,UNDEFINED
1557279431791,DISCHARGING,334,96.0,UNDEFINED
1557279491846,DISCHARGING,334,96.0,UNDEFINED
1557279521958,DISCHARGING,334,96.0,UNDEFINED
1557279552094,DISCHARGING,335,95.0,UNDEFINED
1557279582083,DISCHARGING,336,95.0,UNDEFINED
1557279593258,CHARGING,337,95.0,AC
1557279600184,CHARGING,337,95.0,AC
1557279603287,CHARGING,338,95.0,AC
1557279606142,DISCHARGING,336,95.0,UNDEFINED
1557279606648,CHARGING,337,95.0,AC
1557279613551,CHARGING,337,95.0,AC
1557279616678,CHARGING,339,95.0,AC
1557279626692,CHARGING,339,95.0,AC
1557279636753,CHARGING,341,96.0,AC
1557279646813,CHARGING,339,96.0,AC
1557279656922,CHARGING,339,96.0,AC
1557279666999,CHARGING,338,97.0,AC
1557279677040,CHARGING,338,97.0,AC
1557279687163,CHARGING,338,97.0,AC
1557279697261,CHARGING,339,97.0,AC
1557279707268,CHARGING,338,98.0,AC
1557279717326,CHARGING,338,98.0,AC
1557279727386,CHARGING,338,98.0,AC
1557279737501,CHARGING,337,98.0,AC
1557279747514,CHARGING,337,98.0,AC
1557279757664,CHARGING,337,98.0,AC
1557279767777,CHARGING,337,98.0,AC
1557279777898,CHARGING,336,98.0,AC
1557279788003,CHARGING,336,98.0,AC
1557279798097,CHARGING,336,98.0,AC
1557279808113,CHARGING,335,98.0,AC
1557279818206,CHARGING,335,98.0,AC
1557279828242,CHARGING,335,98.0,AC
1557279838420,CHARGING,334,99.0,AC
1557279848479,CHARGING,334,99.0,AC
1557279858544,CHARGING,334,99.0,AC
1557279868747,CHARGING,334,99.0,AC
1557279878816,CHARGING,333,99.0,AC
1557279888866,CHARGING,333,99.0,AC
1557279898961,CHARGING,333,99.0,AC
1557279909077,CHARGING,333,99.0,AC
1557279919146,CHARGING,332,99.0,AC
1557279929239,CHARGING,332,99.0,AC
1557279939321,CHARGING,331,99.0,AC
1557279949340,CHARGING,331,99.0,AC
1557279959641,CHARGING,331,99.0,AC
1557279969651,CHARGING,330,99.0,AC
1557279979692,CHARGING,330,99.0,AC
1557279989862,CHARGING,330,99.0,AC
1557280000064,CHARGING,330,100.0,AC
1557280010105,CHARGING,330,100.0,AC
1557280020199,CHARGING,330,100.0,AC
1557280030406,CHARGING,329,100.0,AC
1557280040436,CHARGING,329,100.0,AC
1557280050591,CHARGING,328,100.0,AC
1557280060658,FULL,329,100.0,AC
1557280070790,FULL,328,100.0,AC
1557280111168,FULL,327,100.0,AC
1557280141377,FULL,326,100.0,AC
1557280181703,FULL,325,100.0,AC
1557280232065,FULL,324,100.0,AC
1557280262243,FULL,324,100.0,AC
1557280272339,FULL,323,100.0,AC
1557280322683,FULL,322,100.0,AC
1557280352899,FULL,321,100.0,AC
1557280362886,FULL,324,100.0,AC
1557280372976,FULL,321,100.0,AC
1557280383050,FULL,322,100.0,AC
1557280393085,FULL,321,100.0,AC
1557280403219,FULL,320,100.0,AC
1557280423346,FULL,321,100.0,AC
1557280433416,FULL,320,100.0,AC
1557280473738,FULL,320,100.0,AC
1557280483838,FULL,320,100.0,AC
1557280504015,FULL,319,100.0,AC
1557280554388,FULL,318,100.0,AC
1557280584621,FULL,317,100.0,AC
1557280594674,FULL,318,100.0,AC
1557280604739,FULL,317,100.0,AC
1557280655037,FULL,316,100.0,AC
1557280705403,FULL,315,100.0,AC
1557280796055,FULL,314,100.0,AC
1557280876683,FULL,313,100.0,AC
1557280917021,FULL,312,100.0,AC
1557280997567,FULL,311,100.0,AC
1557281027614,FULL,311,100.0,AC
1557281057667,FULL,310,100.0,AC
1557281147844,FULL,309,100.0,AC
1557281208010,FULL,308,100.0,AC
1557281418444,FULL,307,100.0,AC
1557281508713,FULL,306,100.0,AC
1557281568882,FULL,305,100.0,AC
1557281689206,FULL,304,100.0,AC
1557281839553,FULL,303,100.0,AC
1557281929831,FULL,303,100.0,AC
1557281939901,FULL,303,100.0,AC
1557282080969,FULL,302,100.0,AC
1557282111022,FULL,302,100.0,AC
1557282141106,FULL,301,100.0,AC
1557282381581,FULL,305,100.0,AC
1557282411666,FULL,301,100.0,AC
1557282561968,FULL,300,100.0,AC
1557282772510,FULL,299,100.0,AC
1557283043273,FULL,298,100.0,AC
1557283073386,FULL,299,100.0,AC
1557283133555,FULL,298,100.0,AC
1557283283853,FULL,297,100.0,AC
1557283584666,FULL,296,100.0,AC
1557283614632,FULL,297,100.0,AC
1557283915449,FULL,296,100.0,AC
1557283945507,FULL,297,100.0,AC
1557284035696,FULL,300,100.0,AC
1557284065788,FULL,298,100.0,AC
1557284075925,FULL,298,100.0,AC
1557284085952,FULL,299,100.0,AC
1557284187213,FULL,300,100.0,AC
1557284217309,FULL,299,100.0,AC
1557284337557,FULL,298,100.0,AC
1557284367631,FULL,299,100.0,AC
1557284397788,FULL,298,100.0,AC
1557284788697,FULL,299,100.0,AC
1557285029199,FULL,300,100.0,AC
1557285119456,FULL,299,100.0,AC
1557285179684,FULL,300,100.0,AC
1557285450102,FULL,299,100.0,AC
1557285660579,FULL,298,100.0,AC
1557285690636,FULL,299,100.0,AC
1557285720708,FULL,298,100.0,AC
1557285810934,FULL,297,100.0,AC
1557286231885,FULL,296,100.0,AC
1557286261931,FULL,297,100.0,AC
1557286322131,FULL,295,100.0,AC
1557286352194,FULL,296,100.0,AC
1557286382249,FULL,297,100.0,AC
1557286442401,FULL,296,100.0,AC
1557286472459,FULL,297,100.0,AC
1557286773095,FULL,296,100.0,AC
1557286803135,FULL,297,100.0,AC
1557286863294,FULL,296,100.0,AC
1557286893419,FULL,295,100.0,AC
1557287013704,FULL,294,100.0,AC
1557287133968,FULL,293,100.0,AC
1557287194140,FULL,292,100.0,AC
1557287344546,FULL,291,100.0,AC
1557287524954,FULL,290,100.0,AC
1557287735433,FULL,292,100.0,AC
1557288126466,FULL,291,100.0,AC
1557288156526,FULL,292,100.0,AC
1557288517434,FULL,291,100.0,AC
1557288607614,FULL,292,100.0,AC
1557288617657,FULL,292,100.0,AC
1557288637735,FULL,295,100.0,AC
1557288647822,FULL,294,100.0,AC
1557288698195,FULL,294,100.0,AC
1557288728235,FULL,294,100.0,AC
1557288848539,FULL,295,100.0,AC
1557289059105,FULL,294,100.0,AC
1557289901147,FULL,295,100.0,AC
1557289931186,FULL,296,100.0,AC
1557289961228,FULL,298,100.0,AC
1557290021384,FULL,299,100.0,AC
1557290231939,FULL,300,100.0,AC
1557290292110,FULL,301,100.0,AC
1557290412456,FULL,302,100.0,AC
1557290502661,FULL,303,100.0,AC
1557290622992,FULL,302,100.0,AC
1557290713226,FULL,301,100.0,AC
1557290863636,FULL,300,100.0,AC
1557290984049,FULL,299,100.0,AC
1557291044410,FULL,300,100.0,AC
1557291134402,FULL,301,100.0,AC
1557291254562,FULL,302,100.0,AC
1557291314675,FULL,303,100.0,AC
1557291374808,FULL,302,100.0,AC
1557291495140,FULL,301,100.0,AC
1557291615393,FULL,302,100.0,AC
1557291621422,DISCHARGING,301,100.0,UNDEFINED
1557291651410,DISCHARGING,301,100.0,UNDEFINED
1557291681495,DISCHARGING,304,100.0,UNDEFINED
1557291711582,DISCHARGING,308,100.0,UNDEFINED
1557291741664,DISCHARGING,310,99.0,UNDEFINED
1557291771642,DISCHARGING,313,99.0,UNDEFINED
1557291801704,DISCHARGING,316,99.0,UNDEFINED
1557291831769,DISCHARGING,319,99.0,UNDEFINED
1557291861839,DISCHARGING,320,99.0,UNDEFINED
1557291891981,DISCHARGING,322,98.0,UNDEFINED
1557291921977,DISCHARGING,323,98.0,UNDEFINED
1557291951997,DISCHARGING,325,98.0,UNDEFINED
1557291982042,DISCHARGING,326,98.0,UNDEFINED
1557292012112,DISCHARGING,327,98.0,UNDEFINED
1557292042152,DISCHARGING,328,98.0,UNDEFINED
1557292072310,DISCHARGING,329,97.0,UNDEFINED
1557292102238,DISCHARGING,330,97.0,UNDEFINED
1557292132282,DISCHARGING,332,97.0,UNDEFINED
1557292162321,DISCHARGING,333,97.0,UNDEFINED
1557292192364,DISCHARGING,334,97.0,UNDEFINED
1557292222692,DISCHARGING,337,96.0,UNDEFINED
1557292252560,DISCHARGING,339,96.0,UNDEFINED
1557292282623,DISCHARGING,340,96.0,UNDEFINED
1557292312684,DISCHARGING,341,96.0,UNDEFINED
1557292342784,DISCHARGING,339,96.0,UNDEFINED
1557292372813,DISCHARGING,338,96.0,UNDEFINED
1557292402952,DISCHARGING,338,95.0,UNDEFINED
1557292463082,DISCHARGING,338,95.0,UNDEFINED
1557292493140,DISCHARGING,337,95.0,UNDEFINED
1557292523184,DISCHARGING,335,95.0,UNDEFINED
1557292553280,DISCHARGING,330,95.0,UNDEFINED
1557292583358,DISCHARGING,328,95.0,UNDEFINED
1557292613418,DISCHARGING,324,95.0,UNDEFINED
1557292643449,DISCHARGING,321,94.0,UNDEFINED
1557292673473,DISCHARGING,319,94.0,UNDEFINED
1557292703537,DISCHARGING,322,94.0,UNDEFINED
1557292733593,DISCHARGING,326,94.0,UNDEFINED
1557292763734,DISCHARGING,327,93.0,UNDEFINED
1557292793674,DISCHARGING,328,93.0,UNDEFINED
1557292823762,DISCHARGING,329,93.0,UNDEFINED
1557292853785,DISCHARGING,330,93.0,UNDEFINED
1557292883949,DISCHARGING,328,93.0,UNDEFINED
1557292913953,DISCHARGING,327,93.0,UNDEFINED
1557292944022,DISCHARGING,325,93.0,UNDEFINED
1557292974208,DISCHARGING,323,92.0,UNDEFINED
1557293004174,DISCHARGING,322,92.0,UNDEFINED
1557293034252,DISCHARGING,320,92.0,UNDEFINED
1557293064310,DISCHARGING,321,92.0,UNDEFINED
1557293094392,DISCHARGING,322,92.0,UNDEFINED
1557293124477,DISCHARGING,319,92.0,UNDEFINED
1557293154559,DISCHARGING,316,91.0,UNDEFINED
1557293184614,DISCHARGING,313,91.0,UNDEFINED
1557293214637,DISCHARGING,310,91.0,UNDEFINED
1557293244700,DISCHARGING,312,91.0,UNDEFINED
1557293274785,DISCHARGING,313,90.0,UNDEFINED
1557293304796,DISCHARGING,314,90.0,UNDEFINED
1557293334878,DISCHARGING,314,90.0,UNDEFINED
1557293365043,DISCHARGING,317,90.0,UNDEFINED
1557293395112,DISCHARGING,319,89.0,UNDEFINED
1557293425085,DISCHARGING,320,89.0,UNDEFINED
1557293455183,DISCHARGING,322,89.0,UNDEFINED
1557293485242,DISCHARGING,324,89.0,UNDEFINED
1557293515429,DISCHARGING,324,88.0,UNDEFINED
1557293545429,DISCHARGING,322,88.0,UNDEFINED
1557293575591,DISCHARGING,320,87.0,UNDEFINED
1557293605619,DISCHARGING,318,87.0,UNDEFINED
1557293635690,DISCHARGING,317,87.0,UNDEFINED
1557293665800,DISCHARGING,319,87.0,UNDEFINED
1557293695970,DISCHARGING,319,86.0,UNDEFINED
1557293725882,DISCHARGING,322,86.0,UNDEFINED
1557293755903,DISCHARGING,324,86.0,UNDEFINED
1557293786106,DISCHARGING,326,86.0,UNDEFINED
1557293816064,DISCHARGING,324,85.0,UNDEFINED
1557293846153,DISCHARGING,322,85.0,UNDEFINED
1557293876276,DISCHARGING,325,85.0,UNDEFINED
1557293906313,DISCHARGING,327,85.0,UNDEFINED
1557293936449,DISCHARGING,329,85.0,UNDEFINED
1557293996539,DISCHARGING,331,85.0,UNDEFINED
1557294026591,DISCHARGING,330,85.0,UNDEFINED
1557294056730,DISCHARGING,330,84.0,UNDEFINED
1557294207087,DISCHARGING,330,83.0,UNDEFINED
1557294327247,DISCHARGING,327,83.0,UNDEFINED
1557294357307,DISCHARGING,325,83.0,UNDEFINED
1557294387459,DISCHARGING,324,82.0,UNDEFINED
1557294417421,DISCHARGING,323,82.0,UNDEFINED
1557294477542,DISCHARGING,322,82.0,UNDEFINED
1557294507548,DISCHARGING,323,82.0,UNDEFINED
1557294537626,DISCHARGING,324,82.0,UNDEFINED
1557294567770,DISCHARGING,325,81.0,UNDEFINED
1557294597777,DISCHARGING,326,81.0,UNDEFINED
1557294657931,DISCHARGING,326,81.0,UNDEFINED
1557294718042,DISCHARGING,325,80.0,UNDEFINED
1557294748094,DISCHARGING,324,80.0,UNDEFINED
1557294778207,DISCHARGING,320,80.0,UNDEFINED
1557294808354,DISCHARGING,316,80.0,UNDEFINED
1557294838543,DISCHARGING,314,79.0,UNDEFINED
1557294868525,DISCHARGING,316,79.0,UNDEFINED
1557294898569,DISCHARGING,315,79.0,UNDEFINED
1557294928687,DISCHARGING,315,78.0,UNDEFINED
1557294958687,DISCHARGING,317,78.0,UNDEFINED
1557294988755,DISCHARGING,319,78.0,UNDEFINED
1557295018861,DISCHARGING,318,77.0,UNDEFINED
1557295048882,DISCHARGING,317,77.0,UNDEFINED
1557295078991,DISCHARGING,314,77.0,UNDEFINED
1557295109056,DISCHARGING,309,77.0,UNDEFINED
1557295139239,DISCHARGING,308,76.0,UNDEFINED
1557295169217,DISCHARGING,305,76.0,UNDEFINED
1557295199283,DISCHARGING,305,76.0,UNDEFINED
1557295229337,DISCHARGING,303,76.0,UNDEFINED
1557295259482,DISCHARGING,303,75.0,UNDEFINED
1557295289427,DISCHARGING,304,75.0,UNDEFINED
1557295319507,DISCHARGING,304,75.0,UNDEFINED
1557295349585,DISCHARGING,305,75.0,UNDEFINED
1557295379649,DISCHARGING,306,75.0,UNDEFINED
1557295409677,DISCHARGING,310,74.0,UNDEFINED
1557295439748,DISCHARGING,310,74.0,UNDEFINED
1557295499878,DISCHARGING,312,74.0,UNDEFINED
1557295529993,DISCHARGING,313,74.0,UNDEFINED
1557295560085,DISCHARGING,314,74.0,UNDEFINED
1557295620322,DISCHARGING,314,73.0,UNDEFINED
1557295650278,DISCHARGING,315,73.0,UNDEFINED
1557295680308,DISCHARGING,314,73.0,UNDEFINED
1557295710450,DISCHARGING,315,73.0,UNDEFINED
1557295740572,DISCHARGING,314,73.0,UNDEFINED
1557295770653,DISCHARGING,315,73.0,UNDEFINED
1557295890871,DISCHARGING,314,73.0,UNDEFINED
1557295981084,DISCHARGING,313,73.0,UNDEFINED
1557296011127,DISCHARGING,313,73.0,UNDEFINED
1557296041241,DISCHARGING,312,73.0,UNDEFINED
1557296071284,DISCHARGING,312,73.0,UNDEFINED
1557296101383,DISCHARGING,311,73.0,UNDEFINED
1557296131511,DISCHARGING,311,73.0,UNDEFINED
1557296161601,DISCHARGING,310,73.0,UNDEFINED
1557296191731,DISCHARGING,310,72.0,UNDEFINED
1557296221756,DISCHARGING,310,72.0,UNDEFINED
1557296251818,DISCHARGING,309,72.0,UNDEFINED
1557296281906,DISCHARGING,308,72.0,UNDEFINED
1557296372044,DISCHARGING,307,72.0,UNDEFINED
1557296402143,DISCHARGING,307,72.0,UNDEFINED
1557296462213,DISCHARGING,306,72.0,UNDEFINED
1557296522370,DISCHARGING,305,72.0,UNDEFINED
1557296612631,DISCHARGING,304,72.0,UNDEFINED
1557296702796,DISCHARGING,303,72.0,UNDEFINED
1557296823087,DISCHARGING,302,72.0,UNDEFINED
1557296883152,DISCHARGING,302,72.0,UNDEFINED
1557296943365,DISCHARGING,301,71.0,UNDEFINED
1557296973392,DISCHARGING,301,71.0,UNDEFINED
1557297123754,DISCHARGING,301,71.0,UNDEFINED
1557297153847,DISCHARGING,300,71.0,UNDEFINED
1557297297108,CHARGING,301,71.0,AC
1557297304004,CHARGING,301,71.0,AC
1557297307128,CHARGING,306,71.0,AC
1557297317224,CHARGING,309,71.0,AC
1557297327239,CHARGING,311,71.0,AC
1557297337363,CHARGING,312,72.0,AC
1557297347397,CHARGING,314,72.0,AC
1557297357512,CHARGING,314,72.0,AC
1557297367557,CHARGING,314,72.0,AC
1557297377645,CHARGING,314,73.0,AC
1557297387695,CHARGING,314,73.0,AC
1557297397745,CHARGING,314,73.0,AC
1557297407904,CHARGING,314,73.0,AC
1557297417938,CHARGING,314,73.0,AC
1557297428025,CHARGING,314,74.0,AC
1557297438105,CHARGING,314,74.0,AC
1557297448196,CHARGING,315,74.0,AC
1557297458265,CHARGING,315,74.0,AC
1557297468257,CHARGING,315,74.0,AC
1557297478345,CHARGING,315,75.0,AC
1557297488426,CHARGING,315,75.0,AC
1557297498487,CHARGING,315,75.0,AC
1557297508572,CHARGING,315,75.0,AC
1557297518625,CHARGING,315,75.0,AC
1557297528684,CHARGING,316,75.0,AC
1557297538756,CHARGING,316,76.0,AC
1557297548827,CHARGING,316,76.0,AC
1557297558892,CHARGING,316,76.0,AC
1557297569042,CHARGING,317,76.0,AC
1557297579085,CHARGING,317,76.0,AC
1557297589211,CHARGING,317,76.0,AC
1557297599329,CHARGING,317,77.0,AC
1557297609390,CHARGING,317,77.0,AC
1557297619465,CHARGING,317,77.0,AC
1557297629550,CHARGING,317,77.0,AC
1557297639630,CHARGING,317,77.0,AC
1557297649680,CHARGING,318,77.0,AC
1557297659733,CHARGING,318,78.0,AC
1557297669822,CHARGING,318,78.0,AC
1557297679891,CHARGING,318,78.0,AC
1557297690018,CHARGING,317,78.0,AC
1557297700116,CHARGING,318,78.0,AC
1557297710375,CHARGING,318,78.0,AC
1557297720430,CHARGING,317,78.0,AC
1557297730513,CHARGING,318,79.0,AC
1557297740593,CHARGING,318,79.0,AC
1557297750647,CHARGING,318,79.0,AC
1557297760705,CHARGING,318,79.0,AC
1557297770766,CHARGING,318,79.0,AC
1557297780828,CHARGING,318,79.0,AC
1557297790940,CHARGING,318,79.0,AC
1557297801030,CHARGING,318,80.0,AC
1557297811067,CHARGING,318,80.0,AC
1557297821155,CHARGING,318,80.0,AC
1557297831223,CHARGING,318,80.0,AC
1557297841325,CHARGING,318,80.0,AC
1557297851380,CHARGING,318,80.0,AC
1557297861474,CHARGING,318,80.0,AC
1557297871565,CHARGING,317,81.0,AC
1557297881606,CHARGING,318,81.0,AC
1557297891687,CHARGING,318,81.0,AC
1557297901747,CHARGING,318,81.0,AC
1557297911843,CHARGING,317,81.0,AC
1557297921953,CHARGING,317,81.0,AC
1557297931986,CHARGING,317,81.0,AC
1557297942099,CHARGING,317,81.0,AC
1557297952199,CHARGING,317,82.0,AC
1557297962255,CHARGING,317,82.0,AC
1557297972274,CHARGING,317,82.0,AC
1557297982326,CHARGING,317,82.0,AC
1557297992404,CHARGING,317,82.0,AC
1557298002518,CHARGING,317,82.0,AC
1557298012529,CHARGING,317,82.0,AC
1557298022649,CHARGING,317,82.0,AC
1557298032703,CHARGING,317,82.0,AC
1557298042844,CHARGING,317,83.0,AC
1557298052883,CHARGING,317,83.0,AC
1557298062982,CHARGING,317,83.0,AC
1557298073029,CHARGING,317,83.0,AC
1557298083079,CHARGING,317,83.0,AC
1557298093173,CHARGING,316,83.0,AC
1557298103245,CHARGING,316,83.0,AC
1557298113341,CHARGING,316,83.0,AC
1557298123409,CHARGING,316,83.0,AC
1557298133439,CHARGING,316,84.0,AC
1557298143535,CHARGING,316,84.0,AC
1557298153602,CHARGING,316,84.0,AC
1557298163648,CHARGING,316,84.0,AC
1557298173712,CHARGING,315,84.0,AC
1557298183792,CHARGING,315,84.0,AC
1557298193887,CHARGING,315,84.0,AC
1557298203907,CHARGING,315,84.0,AC
1557298213960,CHARGING,315,84.0,AC
1557298224091,CHARGING,315,84.0,AC
1557298234136,CHARGING,315,85.0,AC
1557298244227,CHARGING,315,85.0,AC
1557298254258,CHARGING,315,85.0,AC
1557298264331,CHARGING,315,85.0,AC
1557298274372,CHARGING,314,85.0,AC
1557298284464,CHARGING,314,85.0,AC
1557298294547,CHARGING,314,85.0,AC
1557298304659,CHARGING,314,85.0,AC
1557298314726,CHARGING,314,85.0,AC
1557298324824,CHARGING,314,85.0,AC
1557298334863,CHARGING,314,85.0,AC
1557298344916,CHARGING,314,85.0,AC
1557298355085,CHARGING,314,85.0,AC
1557298365201,CHARGING,313,86.0,AC
1557298375276,CHARGING,314,86.0,AC
1557298385300,CHARGING,313,86.0,AC
1557298395418,CHARGING,313,86.0,AC
1557298405449,CHARGING,313,86.0,AC
1557298415518,CHARGING,313,87.0,AC
1557298425607,CHARGING,312,87.0,AC
1557298435673,CHARGING,312,87.0,AC
1557298445715,CHARGING,312,87.0,AC
1557298455814,CHARGING,313,87.0,AC
1557298465918,CHARGING,312,87.0,AC
1557298476022,CHARGING,312,87.0,AC
1557298486038,CHARGING,312,88.0,AC
1557298496146,CHARGING,312,88.0,AC
1557298506197,CHARGING,312,88.0,AC
1557298516297,CHARGING,312,88.0,AC
1557298526384,CHARGING,312,88.0,AC
1557298536439,CHARGING,311,89.0,AC
1557298546527,CHARGING,312,89.0,AC
1557298556541,CHARGING,312,89.0,AC
1557298566624,CHARGING,311,89.0,AC
1557298576653,CHARGING,311,89.0,AC
1557298586773,CHARGING,311,89.0,AC
1557298596896,CHARGING,311,90.0,AC
1557298606895,CHARGING,311,90.0,AC
1557298617001,CHARGING,311,90.0,AC
1557298627103,CHARGING,311,90.0,AC
1557298637128,CHARGING,311,90.0,AC
1557298647163,CHARGING,311,90.0,AC
1557298657217,CHARGING,310,90.0,AC
1557298667491,CHARGING,310,90.0,AC
1557298677472,CHARGING,310,90.0,AC
1557298687536,CHARGING,310,91.0,AC
