timestamp,status,temperature,level,plugged
1557364931904,DISCHARGING,310,73.0,UNDEFINED
1557364961913,DISCHARGING,308,73.0,UNDEFINED
1557364992132,DISCHARGING,303,72.0,UNDEFINED
1557365022031,DISCHARGING,304,72.0,UNDEFINED
1557365052109,DISCHARGING,305,72.0,UNDEFINED
1557365082158,DISCHARGING,307,72.0,UNDEFINED
1557365112247,DISCHARGING,307,71.0,UNDEFINED
1557365142249,DISCHARGING,309,71.0,UNDEFINED
1557365172326,DISCHARGING,309,71.0,UNDEFINED
1557365202357,DISCHARGING,312,71.0,UNDEFINED
1557365232441,DISCHARGING,313,71.0,UNDEFINED
1557365262561,DISCHARGING,314,70.0,UNDEFINED
1557365322618,DISCHARGING,315,70.0,UNDEFINED
1557365352622,DISCHARGING,315,70.0,UNDEFINED
1557365382683,DISCHARGING,316,70.0,UNDEFINED
1557365412783,DISCHARGING,317,70.0,UNDEFINED
1557365442880,DISCHARGING,318,69.0,UNDEFINED
1557365472875,DISCHARGING,318,69.0,UNDEFINED
1557365502915,DISCHARGING,319,69.0,UNDEFINED
1557365532974,DISCHARGING,320,69.0,UNDEFINED
1557365593139,DISCHARGING,321,68.0,UNDEFINED
1557365623113,DISCHARGING,322,68.0,UNDEFINED
1557365683280,DISCHARGING,323,68.0,UNDEFINED
1557365713356,DISCHARGING,322,68.0,UNDEFINED
1557365743425,DISCHARGING,321,68.0,UNDEFINED
1557365773450,DISCHARGING,321,68.0,UNDEFINED
1557365803529,DISCHARGING,320,68.0,UNDEFINED
1557365833733,DISCHARGING,319,67.0,UNDEFINED
1557365863632,DISCHARGING,319,67.0,UNDEFINED
1557365953850,DISCHARGING,318,67.0,UNDEFINED
1557366134295,DISCHARGING,317,67.0,UNDEFINED
1557366164326,DISCHARGING,317,67.0,UNDEFINED
1557366194425,DISCHARGING,317,67.0,UNDEFINED
1557366404907,DISCHARGING,317,67.0,UNDEFINED
1557366434957,DISCHARGING,317,67.0,UNDEFINED
1557366465077,DISCHARGING,317,66.0,UNDEFINED
1557366585340,DISCHARGING,316,66.0,UNDEFINED
1557366705569,DISCHARGING,315,66.0,UNDEFINED
1557366735705,DISCHARGING,316,66.0,UNDEFINED
1557366765714,DISCHARGING,315,66.0,UNDEFINED
1557366855854,DISCHARGING,315,66.0,UNDEFINED
1557366885967,DISCHARGING,317,66.0,UNDEFINED
1557366916026,DISCHARGING,318,66.0,UNDEFINED
1557366946133,DISCHARGING,319,66.0,UNDEFINED
1557366976211,DISCHARGING,320,66.0,UNDEFINED
1557367006282,DISCHARGING,321,66.0,UNDEFINED
1557367036337,DISCHARGING,322,66.0,UNDEFINED
1557367066497,DISCHARGING,323,65.0,UNDEFINED
1557367156721,DISCHARGING,324,65.0,UNDEFINED
1557367186774,DISCHARGING,325,65.0,UNDEFINED
1557367246873,DISCHARGING,326,65.0,UNDEFINED
1557367276981,DISCHARGING,326,65.0,UNDEFINED
1557367307188,DISCHARGING,327,65.0,UNDEFINED
1557367397435,DISCHARGING,328,65.0,UNDEFINED
1557367457645,DISCHARGING,328,65.0,UNDEFINED
1557367487704,DISCHARGING,329,65.0,UNDEFINED
1557367577856,DISCHARGING,330,65.0,UNDEFINED
1557367638057,DISCHARGING,330,64.0,UNDEFINED
1557367668028,DISCHARGING,331,64.0,UNDEFINED
1557367728222,DISCHARGING,331,64.0,UNDEFINED
1557367788368,DISCHARGING,332,64.0,UNDEFINED
1557367908600,DISCHARGING,333,64.0,UNDEFINED
1557367968786,DISCHARGING,333,64.0,UNDEFINED
1557368028844,DISCHARGING,334,64.0,UNDEFINED
1557368058902,DISCHARGING,334,64.0,UNDEFINED
1557368089049,DISCHARGING,334,64.0,UNDEFINED
1557368149223,DISCHARGING,335,64.0,UNDEFINED
1557368270245,DISCHARGING,336,63.0,UNDEFINED
1557368300231,DISCHARGING,336,63.0,UNDEFINED
1557368330260,DISCHARGING,335,63.0,UNDEFINED
1557368360349,DISCHARGING,336,63.0,UNDEFINED
1557368390492,DISCHARGING,335,63.0,UNDEFINED
1557368420586,DISCHARGING,336,63.0,UNDEFINED
1557368450572,DISCHARGING,337,62.0,UNDEFINED
1557368480665,DISCHARGING,339,62.0,UNDEFINED
1557368510733,DISCHARGING,340,62.0,UNDEFINED
1557368571008,DISCHARGING,341,61.0,UNDEFINED
1557368601011,DISCHARGING,342,61.0,UNDEFINED
1557368630988,DISCHARGING,343,61.0,UNDEFINED
1557368661025,DISCHARGING,345,61.0,UNDEFINED
1557368691260,DISCHARGING,345,60.0,UNDEFINED
1557368721239,DISCHARGING,346,60.0,UNDEFINED
1557368751239,DISCHARGING,347,60.0,UNDEFINED
1557368781485,DISCHARGING,348,59.0,UNDEFINED
1557368841470,DISCHARGING,349,59.0,UNDEFINED
1557368871540,DISCHARGING,350,59.0,UNDEFINED
1557368901740,DISCHARGING,350,58.0,UNDEFINED
1557368931809,DISCHARGING,350,58.0,UNDEFINED
1557368961820,DISCHARGING,350,58.0,UNDEFINED
1557369052210,DISCHARGING,351,57.0,UNDEFINED
1557369082161,DISCHARGING,351,57.0,UNDEFINED
1557369112228,DISCHARGING,352,57.0,UNDEFINED
1557369172477,DISCHARGING,353,56.0,UNDEFINED
1557369202451,DISCHARGING,353,56.0,UNDEFINED
1557369232513,DISCHARGING,354,56.0,UNDEFINED
1557369262597,DISCHARGING,355,56.0,UNDEFINED
1557369292761,DISCHARGING,355,55.0,UNDEFINED
1557369322692,DISCHARGING,356,55.0,UNDEFINED
1557369352720,DISCHARGING,356,55.0,UNDEFINED
1557369382807,DISCHARGING,356,55.0,UNDEFINED
1557369412961,DISCHARGING,356,54.0,UNDEFINED
1557369442944,DISCHARGING,357,54.0,UNDEFINED
1557369472994,DISCHARGING,357,54.0,UNDEFINED
1557369503058,DISCHARGING,357,54.0,UNDEFINED
1557369533228,DISCHARGING,358,53.0,UNDEFINED
1557369563268,DISCHARGING,357,53.0,UNDEFINED
1557369623398,DISCHARGING,355,53.0,UNDEFINED
1557369653471,DISCHARGING,355,53.0,UNDEFINED
1557369683664,DISCHARGING,355,52.0,UNDEFINED
1557369713614,DISCHARGING,356,52.0,UNDEFINED
1557369743715,DISCHARGING,356,52.0,UNDEFINED
1557369773685,DISCHARGING,357,52.0,UNDEFINED
1557369803869,DISCHARGING,358,51.0,UNDEFINED
1557369833834,DISCHARGING,358,51.0,UNDEFINED
1557369863935,DISCHARGING,357,51.0,UNDEFINED
1557369893950,DISCHARGING,354,51.0,UNDEFINED
1557369924086,DISCHARGING,350,51.0,UNDEFINED
1557369954109,DISCHARGING,342,51.0,UNDEFINED
1557369984377,DISCHARGING,337,50.0,UNDEFINED
1557370014181,DISCHARGING,336,50.0,UNDEFINED
1557370044260,DISCHARGING,337,50.0,UNDEFINED
1557370074310,DISCHARGING,335,50.0,UNDEFINED
1557370104468,DISCHARGING,335,49.0,UNDEFINED
1557370134423,DISCHARGING,335,49.0,UNDEFINED
1557370164470,DISCHARGING,332,49.0,UNDEFINED
1557370194614,DISCHARGING,329,48.0,UNDEFINED
1557370224581,DISCHARGING,328,48.0,UNDEFINED
1557370254609,DISCHARGING,333,48.0,UNDEFINED
1557370284699,DISCHARGING,328,48.0,UNDEFINED
1557370314741,DISCHARGING,323,48.0,UNDEFINED
1557370344771,DISCHARGING,320,48.0,UNDEFINED
1557370374853,DISCHARGING,317,48.0,UNDEFINED
1557370404948,DISCHARGING,327,47.0,UNDEFINED
1557370434950,DISCHARGING,331,47.0,UNDEFINED
1557370465021,DISCHARGING,336,47.0,UNDEFINED
1557370495089,DISCHARGING,337,47.0,UNDEFINED
1557370525152,DISCHARGING,340,46.0,UNDEFINED
1557370555185,DISCHARGING,340,46.0,UNDEFINED
1557370585226,DISCHARGING,343,46.0,UNDEFINED
1557370615402,DISCHARGING,342,45.0,UNDEFINED
1557370645351,DISCHARGING,336,45.0,UNDEFINED
1557370675437,DISCHARGING,327,45.0,UNDEFINED
1557370705439,DISCHARGING,319,45.0,UNDEFINED
1557370735535,DISCHARGING,317,45.0,UNDEFINED
1557370765625,DISCHARGING,316,45.0,UNDEFINED
1557370775488,CHARGING,317,45.0,AC
1557370782366,CHARGING,317,45.0,AC
1557370785459,CHARGING,325,45.0,AC
1557370795538,CHARGING,329,45.0,AC
1557370805540,CHARGING,331,45.0,AC
1557370815622,CHARGING,334,45.0,AC
1557370826212,CHARGING,335,46.0,AC
1557370836165,CHARGING,337,46.0,AC
1557370846298,CHARGING,338,46.0,AC
1557370856297,CHARGING,338,46.0,AC
1557370866389,CHARGING,340,47.0,AC
1557370876473,CHARGING,340,47.0,AC
1557370886544,CHARGING,341,47.0,AC
1557370896643,CHARGING,342,47.0,AC
1557370906735,CHARGING,343,48.0,AC
1557370916765,CHARGING,343,48.0,AC
1557370926801,CHARGING,344,48.0,AC
1557370936876,CHARGING,345,48.0,AC
1557370947042,CHARGING,345,49.0,AC
1557370957102,CHARGING,346,49.0,AC
1557370967206,CHARGING,346,49.0,AC
1557370977231,CHARGING,347,49.0,AC
1557370987307,CHARGING,347,50.0,AC
1557370997367,CHARGING,348,50.0,AC
1557371007461,CHARGING,348,50.0,AC
1557371017512,CHARGING,349,50.0,AC
1557371027585,CHARGING,349,51.0,AC
1557371037904,CHARGING,349,51.0,AC
1557371047942,CHARGING,350,51.0,AC
1557371057996,CHARGING,351,51.0,AC
1557371068136,CHARGING,352,52.0,AC
1557371078120,CHARGING,351,52.0,AC
1557371088213,CHARGING,352,52.0,AC
1557371098347,CHARGING,352,52.0,AC
1557371108462,CHARGING,354,52.0,AC
1557371118497,CHARGING,355,53.0,AC
1557371138665,CHARGING,356,53.0,AC
1557371148722,CHARGING,356,54.0,AC
1557371158778,CHARGING,357,54.0,AC
1557371168849,CHARGING,357,54.0,AC
1557371178974,CHARGING,358,54.0,AC
1557371189008,CHARGING,358,54.0,AC
1557371199092,CHARGING,359,55.0,AC
1557371209124,CHARGING,359,55.0,AC
1557371219228,CHARGING,360,55.0,AC
1557371229363,CHARGING,360,55.0,AC
1557371239350,CHARGING,360,56.0,AC
1557371249432,CHARGING,361,56.0,AC
1557371259568,CHARGING,361,56.0,AC
1557371269676,CHARGING,362,56.0,AC
1557371279728,CHARGING,362,57.0,AC
1557371289816,CHARGING,362,57.0,AC
1557371299892,CHARGING,363,57.0,AC
1557371309949,CHARGING,363,57.0,AC
1557371319998,CHARGING,364,58.0,AC
1557371330062,CHARGING,364,58.0,AC
1557371340115,CHARGING,364,58.0,AC
1557371350201,CHARGING,365,58.0,AC
1557371360288,CHARGING,365,59.0,AC
1557371370351,CHARGING,365,59.0,AC
1557371380416,CHARGING,366,59.0,AC
1557371390479,CHARGING,366,59.0,AC
1557371400515,CHARGING,367,60.0,AC
1557371410768,CHARGING,367,60.0,AC
1557371420769,CHARGING,367,60.0,AC
1557371430849,CHARGING,368,60.0,AC
1557371440974,CHARGING,368,61.0,AC
1557371450986,CHARGING,368,61.0,AC
1557371461039,CHARGING,369,61.0,AC
1557371471110,CHARGING,369,61.0,AC
1557371481199,CHARGING,369,62.0,AC
1557371491268,CHARGING,369,62.0,AC
1557371501265,CHARGING,370,62.0,AC
1557371511528,CHARGING,370,62.0,AC
1557371521617,CHARGING,371,63.0,AC
1557371531676,CHARGING,370,63.0,AC
1557371541698,CHARGING,370,63.0,AC
1557371551768,CHARGING,371,63.0,AC
1557371561849,CHARGING,371,64.0,AC
1557371571939,CHARGING,370,64.0,AC
1557371582006,CHARGING,370,64.0,AC
1557371592205,CHARGING,370,64.0,AC
1557371602160,CHARGING,370,64.0,AC
1557371612230,CHARGING,370,65.0,AC
1557371622302,CHARGING,370,65.0,AC
1557371632429,CHARGING,370,65.0,AC
1557371642491,CHARGING,370,65.0,AC
1557371652565,CHARGING,369,66.0,AC
1557371662639,CHARGING,369,66.0,AC
1557371672738,CHARGING,369,66.0,AC
1557371682821,CHARGING,370,66.0,AC
1557371692902,CHARGING,369,66.0,AC
1557371703331,CHARGING,369,67.0,AC
1557371713176,CHARGING,369,67.0,AC
1557371723225,CHARGING,368,67.0,AC
1557371733316,CHARGING,368,67.0,AC
1557371743397,CHARGING,368,67.0,AC
1557371753420,CHARGING,368,68.0,AC
1557371763516,CHARGING,368,68.0,AC
1557371773579,CHARGING,367,68.0,AC
1557371783682,CHARGING,368,68.0,AC
1557371793779,CHARGING,366,68.0,AC
1557371803859,CHARGING,366,69.0,AC
1557371813921,CHARGING,365,69.0,AC
1557371824036,CHARGING,365,69.0,AC
1557371834094,CHARGING,365,69.0,AC
1557371844206,CHARGING,365,69.0,AC
1557371854282,CHARGING,365,70.0,AC
1557371864411,CHARGING,365,70.0,AC
1557371874430,CHARGING,365,70.0,AC
1557371884506,CHARGING,365,70.0,AC
1557371894543,CHARGING,365,70.0,AC
1557371904684,CHARGING,366,71.0,AC
1557371914643,CHARGING,366,71.0,AC
1557371924688,CHARGING,367,71.0,AC
1557371934792,CHARGING,366,71.0,AC
1557371944912,CHARGING,366,71.0,AC
1557371955040,CHARGING,366,72.0,AC
1557371965127,CHARGING,366,72.0,AC
1557371975240,CHARGING,366,72.0,AC
1557371985329,CHARGING,366,72.0,AC
1557371995400,CHARGING,366,72.0,AC
1557372005441,CHARGING,366,72.0,AC
1557372015472,CHARGING,366,73.0,AC
1557372025538,CHARGING,366,73.0,AC
1557372035630,CHARGING,367,73.0,AC
1557372045712,CHARGING,366,73.0,AC
1557372055752,CHARGING,366,73.0,AC
1557372065907,CHARGING,366,74.0,AC
1557372075968,CHARGING,366,74.0,AC
1557372086007,CHARGING,366,74.0,AC
1557372096069,CHARGING,366,74.0,AC
1557372106196,CHARGING,365,74.0,AC
1557372116236,CHARGING,366,74.0,AC
1557372126317,CHARGING,365,74.0,AC
1557372136438,CHARGING,365,75.0,AC
1557372146471,CHARGING,366,75.0,AC
1557372156597,CHARGING,365,75.0,AC
1557372166687,CHARGING,366,75.0,AC
1557372177002,CHARGING,365,75.0,AC
1557372187062,CHARGING,365,76.0,AC
1557372197068,CHARGING,365,76.0,AC
1557372207189,CHARGING,365,76.0,AC
1557372217225,CHARGING,365,76.0,AC
1557372227350,CHARGING,365,76.0,AC
1557372237451,CHARGING,365,76.0,AC
1557372247555,CHARGING,365,77.0,AC
1557372257639,CHARGING,365,77.0,AC
1557372267617,CHARGING,365,77.0,AC
1557372277727,CHARGING,365,77.0,AC
1557372287816,CHARGING,364,77.0,AC
1557372297912,CHARGING,364,77.0,AC
1557372307917,CHARGING,364,77.0,AC
1557372318001,CHARGING,364,77.0,AC
1557372328113,CHARGING,364,78.0,AC
1557372338280,CHARGING,364,78.0,AC
1557372348377,CHARGING,364,78.0,AC
1557372358445,CHARGING,364,78.0,AC
1557372368539,CHARGING,363,78.0,AC
1557372378574,CHARGING,363,78.0,AC
1557372388628,CHARGING,363,79.0,AC
1557372398722,CHARGING,363,79.0,AC
1557372408756,CHARGING,363,79.0,AC
1557372418830,CHARGING,363,79.0,AC
1557372428847,CHARGING,363,79.0,AC
1557372438968,CHARGING,363,79.0,AC
1557372448949,CHARGING,363,79.0,AC
1557372459033,CHARGING,364,79.0,AC
1557372469132,CHARGING,364,80.0,AC
1557372479123,CHARGING,364,80.0,AC
1557372489161,CHARGING,364,80.0,AC
1557372499274,CHARGING,366,80.0,AC
1557372509277,CHARGING,367,80.0,AC
1557372519458,CHARGING,368,80.0,AC
1557372529544,CHARGING,366,80.0,AC
1557372539541,CHARGING,367,80.0,AC
1557372549632,CHARGING,364,80.0,AC
1557372559752,CHARGING,362,80.0,AC
1557372569767,CHARGING,361,81.0,AC
1557372579892,CHARGING,360,81.0,AC
1557372590057,CHARGING,360,81.0,AC
1557372600259,CHARGING,358,81.0,AC
1557372610305,CHARGING,358,81.0,AC
1557372620359,CHARGING,358,81.0,AC
1557372630443,CHARGING,357,81.0,AC
1557372640735,CHARGING,356,81.0,AC
1557372650763,CHARGING,355,82.0,AC
1557372660834,CHARGING,355,82.0,AC
1557372670953,CHARGING,354,82.0,AC
1557372681069,CHARGING,353,82.0,AC
1557372691176,CHARGING,352,82.0,AC
1557372701208,CHARGING,352,82.0,AC
1557372711323,CHARGING,351,82.0,AC
1557372721430,CHARGING,351,82.0,AC
1557372731516,CHARGING,350,83.0,AC
1557372741588,CHARGING,350,83.0,AC
1557372751665,CHARGING,349,83.0,AC
1557372761673,CHARGING,349,83.0,AC
1557372771726,CHARGING,349,83.0,AC
1557372781768,CHARGING,348,83.0,AC
1557372791851,CHARGING,348,83.0,AC
1557372801930,CHARGING,347,83.0,AC
1557372812005,CHARGING,347,83.0,AC
1557372822101,CHARGING,346,83.0,AC
1557372832176,CHARGING,345,84.0,AC
1557372842196,CHARGING,345,84.0,AC
1557372852238,CHARGING,345,84.0,AC
1557372862331,CHARGING,344,84.0,AC
1557372872402,CHARGING,344,84.0,AC
1557372882442,CHARGING,344,84.0,AC
1557372892535,CHARGING,343,84.0,AC
1557372902621,CHARGING,343,84.0,AC
1557372912702,CHARGING,343,84.0,AC
1557372922787,CHARGING,342,85.0,AC
1557372932965,CHARGING,341,85.0,AC
1557372943027,CHARGING,341,85.0,AC
1557372953080,CHARGING,341,85.0,AC
1557372963188,CHARGING,340,85.0,AC
1557372973263,CHARGING,340,85.0,AC
1557372983290,CHARGING,339,85.0,AC
1557372993437,CHARGING,339,85.0,AC
1557373003680,CHARGING,339,85.0,AC
1557373013684,CHARGING,338,85.0,AC
1557373023763,CHARGING,338,85.0,AC
1557373033851,CHARGING,338,86.0,AC
1557373043888,CHARGING,337,86.0,AC
1557373053949,CHARGING,337,86.0,AC
1557373074119,CHARGING,337,86.0,AC
1557373084185,CHARGING,336,86.0,AC
1557373094231,CHARGING,335,86.0,AC
1557373104279,CHARGING,335,86.0,AC
1557373114393,CHARGING,335,86.0,AC
1557373124445,CHARGING,334,86.0,AC
1557373134483,CHARGING,334,86.0,AC
1557373144584,CHARGING,334,87.0,AC
1557373154674,CHARGING,333,87.0,AC
1557373164796,CHARGING,333,87.0,AC
1557373174947,CHARGING,333,87.0,AC
1557373185002,CHARGING,333,87.0,AC
1557373195061,CHARGING,332,87.0,AC
1557373205179,CHARGING,332,88.0,AC
1557373215222,CHARGING,331,88.0,AC
1557373225309,CHARGING,331,88.0,AC
1557373235362,CHARGING,330,88.0,AC
1557373245462,CHARGING,330,88.0,AC
1557373255576,CHARGING,330,89.0,AC
1557373265596,CHARGING,330,89.0,AC
1557373275702,CHARGING,330,89.0,AC
1557373285747,CHARGING,330,89.0,AC
1557373295849,CHARGING,329,89.0,AC
1557373305895,CHARGING,329,89.0,AC
1557373316000,CHARGING,329,89.0,AC
1557373326086,CHARGING,328,90.0,AC
1557373336102,CHARGING,328,90.0,AC
1557373346230,CHARGING,328,90.0,AC
1557373356241,CHARGING,327,90.0,AC
1557373366341,CHARGING,327,90.0,AC
1557373376391,CHARGING,327,90.0,AC
1557373386503,CHARGING,327,91.0,AC
1557373396580,CHARGING,326,91.0,AC
1557373406639,CHARGING,326,91.0,AC
1557373416861,CHARGING,326,91.0,AC
1557373426904,CHARGING,326,91.0,AC
1557373436954,CHARGING,325,91.0,AC
1557373446988,CHARGING,325,91.0,AC
1557373457061,CHARGING,325,91.0,AC
1557373467177,CHARGING,325,92.0,AC
1557373477269,CHARGING,325,92.0,AC
1557373487301,CHARGING,324,92.0,AC
1557373497532,CHARGING,324,92.0,AC
1557373507569,CHARGING,324,92.0,AC
1557373517644,CHARGING,323,92.0,AC
1557373527761,CHARGING,323,93.0,AC
1557373537761,CHARGING,323,93.0,AC
1557373547826,CHARGING,323,93.0,AC
1557373557922,CHARGING,323,93.0,AC
1557373568001,CHARGING,323,93.0,AC
1557373578069,CHARGING,323,93.0,AC
1557373588152,CHARGING,322,93.0,AC
1557373598213,CHARGING,322,93.0,AC
1557373608319,CHARGING,322,93.0,AC
1557373618380,CHARGING,322,93.0,AC
1557373628459,CHARGING,321,94.0,AC
1557373638525,CHARGING,321,94.0,AC
1557373648545,CHARGING,321,94.0,AC
1557373658599,CHARGING,321,94.0,AC
1557373668684,CHARGING,321,94.0,AC
1557373678739,CHARGING,320,94.0,AC
1557373688787,CHARGING,320,94.0,AC
1557373698878,CHARGING,320,94.0,AC
1557373709035,CHARGING,320,94.0,AC
1557373719122,CHARGING,320,94.0,AC
1557373729211,CHARGING,320,94.0,AC
1557373739278,CHARGING,319,94.0,AC
1557373749388,CHARGING,319,94.0,AC
1557373759454,CHARGING,319,95.0,AC
1557373769493,CHARGING,319,95.0,AC
1557373789733,CHARGING,319,95.0,AC
1557373799750,CHARGING,319,95.0,AC
1557373809878,CHARGING,319,95.0,AC
1557373819966,CHARGING,319,95.0,AC
1557373830040,CHARGING,318,95.0,AC
1557373840153,CHARGING,318,95.0,AC
1557373850189,CHARGING,318,95.0,AC
1557373860243,CHARGING,318,95.0,AC
1557373870361,CHARGING,318,95.0,AC
1557373880391,CHARGING,317,95.0,AC
1557373890496,CHARGING,317,95.0,AC
1557373900544,CHARGING,318,95.0,AC
1557373910673,CHARGING,317,95.0,AC
1557373920748,CHARGING,317,95.0,AC
1557373930919,CHARGING,317,95.0,AC
1557373940951,CHARGING,316,96.0,AC
1557373951000,CHARGING,317,96.0,AC
1557373961130,CHARGING,317,96.0,AC
1557373971180,CHARGING,316,96.0,AC
1557373981272,CHARGING,316,96.0,AC
1557373991325,CHARGING,316,96.0,AC
1557374001489,CHARGING,316,96.0,AC
1557374011451,CHARGING,316,96.0,AC
1557374021535,CHARGING,316,96.0,AC
1557374031585,CHARGING,316,96.0,AC
1557374041616,CHARGING,316,96.0,AC
1557374051808,CHARGING,316,96.0,AC
1557374061836,CHARGING,315,96.0,AC
1557374072017,CHARGING,315,96.0,AC
1557374081961,CHARGING,315,96.0,AC
1557374092024,CHARGING,315,96.0,AC
1557374102053,CHARGING,315,96.0,AC
1557374112182,CHARGING,315,96.0,AC
