timestamp,Temperature
1557463840515,34.0099983215
1557463870663,33.9799995422
1557463900662,33.8699989319
1557463930849,33.7999992371
1557463961004,33.75
1557463991135,33.7400016785
1557464020992,33.7299995422
1557464051078,33.7799987793
1557464081113,33.7999992371
1557464111211,33.8600006104
1557464141307,33.9300003052
1557464171356,33.9500007629
1557464201446,33.9799995422
1557464231533,33.9300003052
1557464261615,34
1557464291692,34.0200004578
1557464321793,34.0699996948
1557464351850,34.0999984741
1557464381965,34.0999984741
1557464412021,34.0600013733
1557464442117,34.0099983215
1557464472182,33.9799995422
1557464502262,33.9799995422
1557464532980,34.0400009155
1557464563072,34.0699996948
1557464593137,34.0900001526
1557464623228,34.1399993896
1557464653309,34.1699981689
1557464683441,34.1899986267
1557464713485,34.2000007629
1557464743542,34.2099990845
1557464773628,34.1800003052
1557464803718,34.1800003052
1557464833809,34.2200012207
1557464863874,34.2099990845
1557464893957,34.2099990845
1557464924043,34.2000007629
1557464954142,34.2099990845
1557464984213,34.1899986267
1557465014295,34.1800003052
1557465044496,34.2000007629
1557465074551,34.1800003052
1557465104627,34.1800003052
1557465134722,34.1800003052
1557465164793,34.1699981689
1557465194899,34.1300010681
1557465224125,34.0800018311
1557465254205,34.0200004578
1557465284376,34
1557465314512,33.9500007629
1557465344590,33.9300003052
1557465374644,33.8600006104
1557465404722,33.8199996948
1557465434814,33.7799987793
1557465464869,33.7400016785
1557465494949,33.7299995422
1557465525054,33.7000007629
1557465555180,33.6599998474
1557465585206,33.8899993896
1557465615294,33.8300018311
1557465646009,33.7700004578
1557465676086,33.7700004578
1557465706209,33.8300018311
1557465736287,33.8899993896
1557465766483,34.0400009155
1557465796580,33.9099998474
1557465826634,33.9099998474
1557465856610,34.0200004578
1557465886662,33.9300003052
1557465916737,34.1199989319
1557465946826,34.1100006104
1557465976793,34.1699981689
1557466006888,34.1800003052
1557466036975,34.0699996948
1557466066517,33.8899993896
1557466096855,34.1100006104
1557466126921,34.1100006104
1557466157054,34.1300010681
1557466187099,34.1100006104
1557466217182,34.25
1557466247256,34.2599983215
1557466277355,34.2700004578
1557466307416,34.3199996948
1557466337513,34.3400001526
1557466367587,34.2799987793
1557466397679,34.1100006104
1557466427747,33.9199981689
1557466457839,33.8499984741
1557466487920,33.6599998474
1557466518004,33.5499992371
1557466548082,33.6599998474
1557466578179,33.6599998474
1557466607969,33.75
1557466638342,33.7700004578
1557466668420,33.6300010681
1557466698499,33.6100006104
1557466728588,33.5400009155
1557466758672,33.5400009155
1557466788749,33.5900001526
1557466818837,33.9399986267
1557466848912,33.6199989319
1557466879001,33.3699989319
1557466909095,33.4599990845
1557466939168,33.3899993896
1557466969248,33.5400009155
1557466999333,33.5699996948
1557467029859,33.7700004578
1557467059937,33.75
1557467090006,33.7700004578
1557467120086,33.5699996948
1557467150166,33.9099998474
1557467180255,33.9099998474
1557467210332,33.9099998474
1557467240424,33.9300003052
1557467270517,33.9500007629
1557467300586,33.9799995422
1557467330673,34.0499992371
1557467360745,34.0299987793
1557467390829,34.0999984741
1557467420923,34.1899986267
1557467450995,34.1599998474
1557467481086,34.2000007629
1557467511210,34.1500015259
1557467541344,34.0600013733
1557467571041,34.0400009155
1557467600952,34.2000007629
1557467631214,34.2000007629
1557467661274,34.25
1557467691320,34.3400001526
1557467721399,34.2200012207
1557467751384,34.1300010681
1557467781462,34.1300010681
1557467811535,34.1599998474
1557467841603,34.1100006104
1557467871691,34.0699996948
1557467901781,34.0800018311
1557467931891,34.0400009155
1557467962355,34.0400009155
1557467992048,33.9799995422
1557468022106,33.8899993896
1557468052193,33.7599983215
1557468082272,33.6800003052
1557468112349,33.6300010681
1557468142437,33.7299995422
1557468172512,33.7700004578
1557468202610,33.5
1557468232672,33.7000007629
1557468262770,33.9399986267
1557468292861,34.1599998474
1557468322935,34.0699996948
1557468353057,34
1557468383101,33.9199981689
1557468413183,33.8600006104
1557468443268,33.7200012207
1557468473351,33.5900001526
1557468503113,33.4599990845
1557468533201,33.1699981689
1557468563407,33.0900001526
1557468594101,33.0499992371
1557468624182,32.9599990845
1557468654271,32.9000015259
1557468684349,32.8100013733
1557468713557,32.75
1557468743651,32.7000007629
1557468773733,32.6300010681
1557468803793,32.4399986267
1557468833875,32.2400016785
1557468863984,32.0800018311
1557468894055,32.0299987793
1557468924136,32.1800003052
1557468954226,32.2599983215
1557468984305,32.2700004578
1557469014386,32.2900009155
1557469044460,32.2599983215
1557469074541,32.2000007629
1557469104633,32.1100006104
1557469134706,32.2099990845
1557469164780,32.2799987793
1557469194868,32.3499984741
1557469224973,32.4599990845
1557469255048,32.5200004578
1557469285121,32.5900001526
1557469315196,32.7900009155
1557469345274,32.7299995422
1557469375532,32.7299995422
1557469405623,32.6899986267
1557469435616,32.7000007629
1557469465758,32.5900001526
1557469495891,32.6699981689
1557469525899,32.6399993896
1557469555945,32.7900009155
1557469585937,32.8400001526
1557469616033,32.7000007629
1557469646103,32.4799995422
1557469676180,32.4900016785
1557469706332,32.2900009155
1557469736361,32.3600006104
1557469766433,32.5299987793
1557469796508,32.4900016785
1557469826628,32.5600013733
1557469856671,32.7000007629
1557469886761,32.6599998474
1557469916855,32.7700004578
1557469947635,32.7799987793
1557469977655,32.7400016785
1557470007809,32.7400016785
1557470037892,32.7000007629
1557470067974,32.6899986267
1557470098048,32.7700004578
1557470128120,32.8100013733
1557470158220,32.75
1557470188302,32.6899986267
1557470218374,32.6300010681
1557470248471,32.6199989319
1557470278544,32.5600013733
1557470308617,32.5699996948
1557470338712,32.5299987793
1557470368780,32.4700012207
1557470398859,32.3499984741
1557470428954,32.2200012207
1557470459036,32.1500015259
1557470489124,32.0200004578
1557470519191,31.8899993896
1557470549294,31.7999992371
1557470579364,31.6900005341
1557470609438,31.5799999237
1557470639535,31.4500007629
1557470669610,31.3500003815
1557470699711,31.2600002289
1557470729581,31.2199993134
1557470759674,31.1299991608
1557470789745,31.0400009155
1557470819828,30.9799995422
1557470849914,30.9400005341
1557470880004,30.9599990845
1557470910095,30.9599990845
1557470940156,30.9500007629
1557470970259,30.9799995422
1557471000317,30.9699993134
1557471030399,30.9599990845
1557471060489,30.9099998474
1557471090625,30.8799991608
1557471120694,30.8600006104
1557471150798,30.5
1557471180877,30.5699996948
1557471211032,30.5900001526
1557471241099,30.5900001526
1557471271292,30.6100006104
1557471301375,30.5599994659
1557471331380,30.5499992371
1557471361491,30.6100006104
1557471391607,30.7099990845
1557471421542,30.8099994659
1557471451612,30.9400005341
1557471481699,30.8799991608
1557471511762,31.0400009155
1557471541864,31.0799999237
1557471571933,30.9799995422
1557471602008,31.0799999237
1557471632102,30.9099998474
1557471662124,31.0300006866
1557471692251,31.1900005341
1557471722409,31.1900005341
1557471751873,30.8899993896
1557471781953,30.8899993896
1557471812009,30.9599990845
1557471842102,30.9699993134
1557471872191,30.9899997711
1557471902283,30.9799995422
1557471932346,30.9699993134
1557471962431,30.9400005341
1557471992523,30.9799995422
1557472022600,31.0100002289
1557472052681,31.0400009155
1557472082756,31.0400009155
1557472112846,31.0699996948
1557472142931,31.0699996948
1557472173010,31.0699996948
1557472203078,31.0900001526
1557472233163,31.1100006104
1557472263246,31.1000003815
1557472293349,31.1100006104
1557472323427,31.1299991608
1557472353507,31.0400009155
1557472383581,31.0799999237
1557472413669,31.1299991608
1557472443753,31.1700000763
1557472473824,30.9500007629
1557472503903,31.0900001526
1557472533987,30.8500003815
1557472564073,30.5699996948
1557472594155,30.3600006104
1557472624247,30.3899993896
1557472654333,30.4300003052
1557472684442,30.5100002289
1557472714492,30.5699996948
1557472744590,30.6800003052
1557472774662,30.8799991608
1557472804745,31.0900001526
1557472834828,31.2800006866
1557472864899,31.5100002289
1557472894993,31.4599990845
1557472925057,31.5699996948
1557472955075,31.6000003815
1557472985224,31.5599994659
1557473015318,31.5699996948
1557473045482,31.6299991608
1557473075557,31.6599998474
1557473105697,31.7999992371
1557473135699,31.6399993896
1557473165778,31.6200008392
1557473196001,31.8199996948
1557473226036,32.0600013733
1557473256013,31.8899993896
1557473286053,32.5400009155
1557473316160,32.4599990845
1557473346228,32.5099983215
1557473376303,32.4199981689
1557473406384,32.5299987793
1557473436470,32.5499992371
1557473466562,32.7799987793
1557473496627,32.7299995422
1557473526718,32.8800010681
1557473556780,32.8300018311
1557473586867,32.7700004578
1557473616954,32.7000007629
1557473647033,32.9399986267
1557473677126,32.8499984741
1557473707193,32.7299995422
1557473737292,33.1199989319
1557473767374,32.8800010681
1557473797457,32.9000015259
1557473827522,32.6300010681
1557473857614,32.5
1557473887703,32.3899993896
1557473917788,32.3100013733
1557473947867,32.25
1557473977949,32.1800003052
1557474008028,32.0999984741
1557474038112,32.0999984741
1557474068198,32
1557474098266,31.9899997711
1557474128343,32.2599983215
1557474158426,32.3199996948
1557474188513,32.4799995422
1557474218596,32.2200012207
1557474248683,32.3899993896
1557474278762,32.4500007629
1557474308859,32.5099983215
1557474338926,32.4399986267
1557474369023,32.2900009155
1557474399090,32.1699981689
1557474429169,32.1199989319
1557474459256,31.7900009155
1557474489369,31.6700000763
1557474519438,31.6700000763
1557474549504,31.8400001526
1557474579594,31.25
1557474609665,31.4500007629
1557474639764,31.6700000763
1557474669850,31.8600006104
1557474699922,32.0600013733
1557474729996,32.2200012207
1557474760090,32.3199996948
1557474790158,32.4000015259
1557474820255,32.4900016785
1557474850330,32.5699996948
1557474880407,32.6699981689
1557474910578,32.7299995422
1557474940810,32.7999992371
1557474970808,32.8800010681
1557475001105,32.9399986267
1557475030973,32.9700012207
1557475060954,33.0299987793
1557475091008,33.0600013733
1557475121107,33.1199989319
1557475151153,33.1399993896
1557475181250,33.1899986267
1557475211317,33.2299995422
1557475241405,33.2299995422
1557475271478,33.2799987793
1557475301575,33.2900009155
1557475331661,33.3199996948
1557475361746,33.3400001526
1557475391805,33.3499984741
1557475421894,33.3600006104
1557475451969,33.3699989319
1557475482065,33.3699989319
1557475512152,33.3800010681
1557475542219,33.4099998474
1557475572334,33.4399986267
1557475602377,33.4399986267
1557475632476,33.4300003052
1557475662569,33.4399986267
1557475692646,33.4399986267
1557475722747,33.4300003052
1557475752814,33.4399986267
1557475782898,33.4399986267
1557475812992,33.4399986267
1557475843038,33.4399986267
1557475873144,33.4599990845
1557475903227,33.4399986267
1557475933309,33.4599990845
1557475963403,33.4500007629
1557475993466,33.4599990845
1557476023540,33.4599990845
1557476053617,33.4599990845
1557476083746,33.4399986267
1557476113806,33.4599990845
1557476143869,33.4599990845
1557476173967,33.4500007629
1557476204063,33.4500007629
1557476234111,33.4700012207
1557476264192,33.4700012207
1557476294272,33.4599990845
1557476324366,33.4399986267
1557476354447,33.4399986267
1557476384524,33.4199981689
1557476414601,33.4199981689
1557476444691,33.4199981689
1557476474797,33.4199981689
1557476504864,33.4199981689
1557476534955,33.4099998474
1557476565033,33.4099998474
1557476595112,33.4099998474
1557476625201,33.4199981689
1557476655284,33.3899993896
1557476685368,33.3899993896
1557476715429,33.3899993896
1557476745584,33.3699989319
1557476775653,33.3600006104
1557476805901,33.3499984741
1557476835891,33.3499984741
1557476865976,33.3300018311
1557476895965,33.3300018311
1557476926030,33.3300018311
1557476956087,33.2999992371
1557476986171,33.2999992371
1557477016272,33.2999992371
1557477046343,33.2900009155
1557477076436,33.2799987793
1557477106518,33.2799987793
1557477136598,33.2599983215
1557477166710,33.2599983215
1557477196767,33.25
1557477226883,33.2099990845
1557477256909,33.2099990845
1557477287028,33.1899986267
1557477317110,33.1800003052
1557477347183,33.1699981689
1557477377261,33.1699981689
1557477407339,33.1500015259
1557477437409,33.1300010681
1557477467502,33.1100006104
1557477497580,33.0699996948
1557477527686,33.0200004578
1557477557772,32.9900016785
1557477587836,32.9599990845
1557477617898,32.9000015259
1557477648012,32.8699989319
1557477678075,32.8199996948
1557477708157,32.7799987793
1557477738233,32.7400016785
1557477768318,32.6800003052
1557477798431,32.6500015259
1557477828475,32.6199989319
1557477858581,32.5600013733
1557477888659,32.5099983215
1557477918718,32.4500007629
1557477948817,32.4000015259
1557477978900,32.3600006104
1557478008977,32.2900009155
1557478039058,32.2599983215
1557478069142,32.2099990845
1557478099219,32.1800003052
1557478129307,32.1399993896
1557478159382,32.1100006104
1557478189471,32.0499992371
1557478219561,32.0099983215
1557478249672,31.9899997711
1557478279725,31.9400005341
1557478309789,31.9099998474
1557478339887,31.8799991608
1557478369976,31.8600006104
1557478400062,31.8099994659
1557478430139,31.7900009155
1557478460220,31.7600002289
1557478490338,31.7299995422
1557478520371,31.6800003052
1557478550458,31.6599998474
1557478580681,31.6200008392
1557478611532,31.5599994659
1557478641532,31.5300006866
1557478671648,31.5
1557478701990,31.4899997711
1557478731846,31.4599990845
1557478761746,31.4200000763
1557478791826,31.4099998474
1557478821898,31.3899993896
1557478851989,31.3799991608
1557478882069,31.3500003815
1557478912156,31.3400001526
1557478942243,31.3299999237
1557478972318,31.3099994659
1557479002409,31.2900009155
1557479032501,31.2700004578
1557479062577,31.2700004578
1557479092661,31.25
1557479122751,31.2299995422
1557479152822,31.2099990845
1557479182899,31.2000007629
1557479212982,31.1900005341
1557479243056,31.1700000763
1557479273172,31.1599998474
1557479303214,31.1499996185
1557479333334,31.1599998474
1557479363393,31.1399993896
1557479393466,31.1499996185
1557479423553,31.1399993896
1557479453664,31.1299991608
1557479483713,31.1299991608
1557479513814,31.1200008392
1557479543897,31.1200008392
1557479573981,31.1200008392
1557479604056,31.1100006104
1557479634119,31.1000003815
1557479664209,31.1000003815
1557479694307,31.1100006104
1557479724396,31.1200008392
1557479754498,31.1000003815
1557479784543,31.1200008392
1557479814628,31.1000003815
1557479844730,31.1100006104
1557479874814,31.1100006104
1557479904870,31.1100006104
1557479934961,31.1000003815
1557479965038,31.1100006104
1557479995112,31.1000003815
1557480025191,31.1000003815
1557480055290,31.1100006104
1557480085358,31.1000003815
1557480115435,31.1100006104
1557480145523,31.1100006104
1557480175609,31.1000003815
1557480205694,31.1000003815
1557480235817,31.1100006104
1557480265871,31.1000003815
1557480295954,31.1100006104
1557480326049,31.1100006104
1557480356113,31.1000003815
1557480386193,31.0699996948
1557480416413,31.1000003815
1557480446577,31.0699996948
1557480476559,31.0900001526
1557480507086,31.1000003815
1557480537018,31.1000003815
1557480566896,31.1000003815
1557480597008,31.0699996948
1557480626935,31.0699996948
1557480656954,31.0699996948
1557480687189,31.0699996948
1557480858185,30.6299991608
1557480867541,30.6399993896
1557480897616,30.7000007629
1557480927720,30.7299995422
1557480957766,30.75
1557480987877,30.7700004578
1557481018139,30.7800006866
1557481048021,30.8099994659
1557481080784,30.8299999237
1557481108342,30.7700004578
1557481138341,30.7700004578
1557481169505,30.75
1557481199505,30.7299995422
1557481228909,30.7299995422
1557481258949,30.7099990845
1557482557688,28.7900009155
1557482582318,28.9099998474
1557482612357,29
1557482642452,29.0799999237
1557482672541,29.1599998474
1557482702573,29.2299995422
1557482732647,29.2700004578
1557482762731,29.3199996948
1557482792813,29.3600006104
1557482822895,29.3899993896
1557482852980,29.4500007629
1557482883060,29.4699993134
1557482913143,29.5100002289
1557482943230,29.5300006866
1557482973308,29.5699996948
1557483003391,29.5900001526
1557483033469,29.6200008392
1557483063552,29.6499996185
1557483093635,29.6800003052
1557483123749,29.7000007629
1557483153826,29.75
1557483183882,29.7700004578
1557483213965,29.7800006866
1557483244045,29.8199996948
1557483274128,29.8299999237
1557483304210,29.8799991608
1557483334295,29.8899993896
1557483364379,29.9200000763
1557483394484,29.9400005341
1557483424541,29.9300003052
1557483454623,29.9400005341
1557483484706,29.9400005341
1557483514788,29.9599990845
1557483544905,29.9699993134
1557483574953,29.9799995422
1557483605035,29.9799995422
1557483635141,30
1557483665199,30.0100002289
1557483695307,30.0100002289
1557483725364,30.0100002289
1557483755444,30.0300006866
1557483785527,30.0300006866
1557483815612,30.0400009155
1557483845692,30.0499992371
1557483875800,30.0699996948
1557483905856,30.0900001526
1557483935940,30.1000003815
1557483966020,30.1100006104
1557483996103,30.1499996185
1557484026204,30.1499996185
1557484056268,30.1499996185
1557484086349,30.1499996185
1557484116458,30.1499996185
1557484146516,30.1499996185
1557484176598,30.1499996185
1557484206778,30.1499996185
1557484236779,30.1499996185
1557484266973,30.1499996185
1557484297116,30.1700000763
1557484327093,30.1700000763
1557484357213,30.1599998474
1557484387309,30.1499996185
1557484417422,30.1700000763
1557484447341,30.1700000763
1557484477428,30.1700000763
1557484507540,30.1700000763
1557484537585,30.1800003052
1557484567665,30.1900005341
1557484597820,30.1900005341
1557484627830,30.1900005341
