timestamp,Temperature
1557543559302,31.2299995422
1557543589291,31.2299995422
1557543619855,31.2299995422
1557543649307,31.2399997711
1557543679295,31.2399997711
1557543709422,31.2399997711
1557543739301,31.2399997711
1557543769310,31.25
1557543799955,31.25
1557543829863,31.25
1557543859837,31.2399997711
1557543889875,31.2399997711
1557543919927,31.2299995422
1557543949866,31.2299995422
1557543979939,31.1800003052
1557544009943,31.1700000763
1557544039859,31.1200008392
1557544070413,31.1299991608
1557544100460,31.1399993896
1557544130505,31.1499996185
1557544161035,31.1399993896
1557544190491,31.1399993896
1557544220515,31.1399993896
1557544250503,31.1399993896
1557544281408,31.1399993896
1557544311411,31.1599998474
1557544341448,31.1499996185
1557544371485,31.1599998474
1557544401477,31.1599998474
1557544431455,31.1599998474
1557544461470,31.1700000763
1557544491469,31.1900005341
1557544521549,31.2299995422
1557544551633,31.25
1557544581701,31.2800006866
1557544611799,31.3099994659
1557544641857,31.3299999237
1557544671955,31.3600006104
1557544702032,31.3700008392
1557544732106,31.3899993896
1557544762226,31.4099998474
1557544792279,31.4200000763
1557544822360,31.4300003052
1557544852451,31.4400005341
1557544882534,31.4400005341
1557544912612,31.4599990845
1557544942703,31.4599990845
1557544972767,31.4699993134
1557545002867,31.4899997711
1557545032940,31.4799995422
1557545063017,31.4899997711
1557545093109,31.4899997711
1557545123194,31.5100002289
1557545153265,31.5100002289
1557545183361,31.5100002289
1557545213463,31.5100002289
1557545243530,31.5200004578
1557545273602,31.5100002289
1557545303676,31.5300006866
1557545333780,31.5300006866
1557545363835,31.5300006866
1557545393927,31.5499992371
1557545424029,31.5499992371
1557545454115,31.5400009155
1557545484314,31.5499992371
1557545514456,31.5499992371
1557545544582,31.5499992371
1557545574523,31.5499992371
1557545604631,31.5599994659
1557545634641,31.5699996948
1557545664779,31.5699996948
1557545694751,31.5699996948
1557545724844,31.5699996948
1557545754916,31.5699996948
1557545784990,31.5699996948
1557545815082,31.5699996948
1557545845162,31.5699996948
1557545875242,31.5699996948
1557545905344,31.5900001526
1557545935407,31.6200008392
1557545965501,31.6800003052
1557545995573,31.75
1557546025666,31.7900009155
1557546055753,31.8299999237
1557546085823,31.8799991608
1557546115904,31.9099998474
1557546145997,31.9400005341
1557546176073,31.9899997711
1557546206158,32.0299987793
1557546236235,32.0499992371
1557546266326,32.0900001526
1557546296410,32.1100006104
1557546326486,32.1399993896
1557546356552,32.1599998474
1557546386655,32.1800003052
1557546416717,32.1800003052
1557546446808,32.1800003052
1557546476940,32.1699981689
1557546506971,32.1500015259
1557546537057,32.1300010681
1557546567148,32.1300010681
1557546597222,32.1399993896
1557546627316,32.1300010681
1557546657395,32.1300010681
1557546687461,32.1300010681
1557546947732,31.6200008392
1557547130359,31.9099998474
1557547163233,31.8799991608
1557547200732,31.9400005341
1557547202086,31.9400005341
1557547230133,31.9300003052
1557547263764,32.0099983215
1557547296038,32.0099983215
1557547360753,32.0600013733
1557547363342,32.0600013733
1557547380025,32.0099983215
1557547421821,32.0499992371
1557547440121,32
1557547482733,32.0699996948
1557547501112,32.0099983215
1557547667192,32.0999984741
1557547681204,32.1199989319
1557547867087,32.0099983215
1557547902963,32.0699996948
1557547904871,32.0699996948
1557547958412,31.9699993134
1557547961510,31.9699993134
1557547984486,32
1557548995411,30.2399997711
1557549005342,30.2900009155
1557549035420,30.4300003052
1557549065510,30.5400009155
1557549095600,30.6000003815
1557549125739,30.6800003052
1557549155759,30.75
1557549185853,30.8199996948
1557549215935,30.8600006104
1557549246021,30.9200000763
1557549276092,30.9799995422
1557549306174,31.0300006866
1557549336246,31.0599994659
1557549366349,31.1200008392
1557549396412,31.1499996185
1557549426495,31.1800003052
1557549456575,31.2199993134
1557549486674,31.2399997711
1557549516751,31.2700004578
1557549546837,31.2999992371
1557549576911,31.3299999237
1557549606986,31.3600006104
1557549637109,31.3799991608
1557549667168,31.3899993896
1557549697236,31.4200000763
1557549727322,31.4400005341
1557549757421,31.4599990845
1557549787495,31.4799995422
1557549817563,31.5100002289
1557549847661,31.5100002289
1557549877748,31.5100002289
1557549907825,31.5300006866
1557549937898,31.5300006866
1557549968039,31.5499992371
1557549998071,31.5599994659
1557550028139,31.5699996948
1557550058242,31.5900001526
1557550088325,31.5900001526
1557550118402,31.6000003815
1557550148479,31.6100006104
1557550178573,31.6100006104
1557550208633,31.6200008392
1557550238741,31.6200008392
1557550268804,31.6299991608
1557550298889,31.6299991608
1557550328958,31.6299991608
1557550359117,31.6299991608
1557550389244,31.6399993896
1557550419314,31.6399993896
1557550449423,31.6499996185
1557550479520,31.6499996185
1557550509547,31.6599998474
1557550539558,31.6599998474
1557550569720,31.6599998474
1557550599781,31.6599998474
1557550629826,31.6599998474
1557550659875,31.6499996185
1557550689964,31.6599998474
1557550720053,31.6599998474
1557550750115,31.6599998474
1557550780195,31.6599998474
1557550810281,31.6800003052
1557550840392,31.6800003052
1557550870456,31.6700000763
1557550900538,31.6800003052
1557550930615,31.6800003052
1557550960764,31.6800003052
1557550990778,31.6800003052
1557551020881,31.6800003052
1557551050947,31.6800003052
1557551081040,31.6800003052
1557551111111,31.6800003052
1557551141231,31.6900005341
1557551171273,31.6900005341
1557551201359,31.6900005341
1557551231452,31.7000007629
1557551261542,31.7000007629
1557551291616,31.7299995422
1557551321676,31.7199993134
1557551351766,31.7099990845
1557551381862,31.7299995422
1557551411924,31.7299995422
1557551442023,31.7299995422
1557551472091,31.7399997711
1557551502184,31.75
1557551532268,31.75
1557551562375,31.7399997711
1557551592439,31.75
1557551622516,31.75
1557551653453,31.7600002289
1557551770250,31.5
1557551777113,31.3899993896
1557551803160,31.4300003052
1557551833225,31.5
1557551902077,31.3600006104
1557551982016,31.25
1557551983870,31.1900005341
1557552015171,31.2900009155
1557552044017,31.3500003815
1557552074172,31.3899993896
1557552104253,31.4099998474
1557552134217,31.4599990845
1557552164308,31.5
1557552194252,31.4799995422
1557552224281,31.5
1557552254279,31.5200004578
1557552284380,31.5200004578
1557552314465,31.5300006866
1557552344540,31.5300006866
1557553116797,30.2099990845
1557553126693,30.25
1557553156791,30.4099998474
1557553186788,31.1000003815
1557553216966,31.5699996948
1557553247020,31.75
1557553277178,31.8199996948
1557553307224,31.9300003052
1557553337270,32.0200004578
1557553367333,32.0200004578
1557553397431,31.8999996185
1557553427524,31.9300003052
1557553457589,32.25
1557553487668,32.5099983215
1557553517780,32.7099990845
1557553547841,32.8199996948
1557553869284,31.8299999237
1557553879267,31.7900009155
1557553909293,31.8600006104
1557553939362,31.8799991608
1557553969303,31.9599990845
1557554000065,31.9899997711
1557554029527,31.9899997711
1557554059554,32.0900001526
1557554089628,32.1800003052
1557554119712,32.1399993896
1557554149817,32.1199989319
1557554179874,32.0499992371
1557554209967,31.9400005341
1557554240054,31.8600006104
1557554270134,31.7900009155
1557554300239,31.7700004578
1557554330300,31.7199993134
1557554360375,31.7299995422
1557554390452,31.7900009155
1557554420560,31.9400005341
1557554450635,32.0499992371
1557554480723,32.1800003052
1557554510787,32.2900009155
1557554540884,32.3800010681
1557554570971,32.4099998474
1557554601046,32.4900016785
1557554631113,32.5999984741
1557554661220,32.7099990845
1557554691284,32.8100013733
1557554721371,32.9000015259
1557554751457,32.9799995422
1557554781536,33.0299987793
1557554811626,33.0900001526
1557554841692,33.1599998474
1557554871781,33.2099990845
1557554901862,33.2700004578
1557554931936,33.3600006104
1557554962016,33.4000015259
1557554992116,33.4399986267
1557555022177,33.4399986267
1557555052270,33.4700012207
1557555082363,33.5099983215
1557555112445,33.5400009155
1557555142505,33.5800018311
1557555172587,33.6300010681
1557555202684,33.6500015259
1557555232766,33.6899986267
1557555262857,33.7200012207
1557555292939,33.7799987793
1557555323010,33.7999992371
1557555353082,33.8499984741
1557555383176,33.8899993896
1557555413263,33.9599990845
1557555443337,34
1557555473438,34.0299987793
1557555503516,34.0499992371
1557555533585,34.1100006104
1557555563680,34.1699981689
1557555593804,34.2000007629
1557555623878,34.2299995422
1557555654132,34.25
1557555684147,34.1599998474
1557555714106,34.0699996948
1557555744321,33.9199981689
1557555774302,33.7700004578
1557555804324,33.6399993896
1557555834400,33.5299987793
1557555864481,33.3600006104
1557555894570,33.3100013733
1557555924594,33.2999992371
1557555954750,33.2700004578
1557555984814,32.7900009155
1557556014892,32.7099990845
1557556044977,32.0499992371
1557556075078,31.8899993896
1557556105140,31.2600002289
1557556135235,31.0699996948
1557556165310,31.6599998474
1557556195339,31.6100006104
1557556225397,31.7299995422
1557556255496,31.6499996185
1557556285595,31.5599994659
1557556315656,31.5699996948
1557556345750,31.7900009155
1557556375834,31.7600002289
1557556405903,32.1100006104
1557556435976,32.1199989319
1557556466077,32.1599998474
1557556496163,32.3100013733
1557556526241,32.4500007629
1557556556328,32.5400009155
1557556586408,32.6599998474
1557556616475,32.7799987793
1557556646550,32.8699989319
1557556676637,32.8499984741
1557556706842,32.7900009155
1557556736935,32.7299995422
1557556767013,32.5699996948
1557556797100,32.4900016785
1557556827169,32.4700012207
1557556857273,32.3800010681
1557556887359,32.3199996948
1557556917419,32.3400001526
1557556947512,32.5099983215
1557556977592,32.5099983215
1557557007663,32.4500007629
1557557037752,32.3400001526
1557557067852,32.3800010681
1557557097914,32.4300003052
1557557127995,32.3100013733
1557557158196,32.3499984741
1557557188173,32.3600006104
1557557218244,32.3199996948
1557557248334,32.2099990845
1557557278420,32.0099983215
1557557308488,31.8799991608
1557557338574,31.8600006104
1557557368663,31.8099994659
1557557398850,31.8099994659
1557557428816,31.8799991608
1557557458980,31.9400005341
1557557489096,31.9200000763
1557557519188,31.9300003052
1557557549324,31.9899997711
1557557579367,32.0800018311
1557557609447,32.1399993896
1557557639457,32.1300010681
1557557669507,32.1800003052
1557557699571,32.3199996948
1557557729646,32.5099983215
1557557759731,32.7000007629
1557557789807,32.9099998474
1557557819898,33.0600013733
1557557849981,33.2000007629
1557557880062,33.3300018311
1557557910139,33.4500007629
1557557940219,33.5699996948
1557557970297,33.5
1557558000385,33.3499984741
1557558030469,33.1300010681
1557558060559,33.0600013733
1557558090635,32.9399986267
1557558120719,32.8499984741
1557558150790,32.7400016785
1557558180872,32.7299995422
1557558210952,32.6800003052
1557558241040,32.5299987793
1557558271192,32.3499984741
1557558301210,32.25
1557558331298,32.2400016785
1557558361385,32.2400016785
1557558391847,32.2599983215
1557558421917,32.2900009155
1557558452011,32.2799987793
1557558482089,32.2900009155
1557558521372,32.3199996948
1557558542269,32.3199996948
1557558572353,32.3600006104
1557558602428,32.4000015259
1557558632506,32.4700012207
1557558662589,32.3699989319
1557558691822,32.3499984741
1557558721921,32.4700012207
1557558751986,32.4900016785
1557558782077,32.6800003052
1557558812147,32.6800003052
1557558842234,32.6199989319
1557558872313,32.5900001526
1557558902391,32.5800018311
1557558932486,32.9300003052
1557558962555,33.25
1557558992661,33.3600006104
1557559022742,33.3300018311
1557559052801,33.5299987793
1557559082903,33.6599998474
1557559112982,33.7099990845
1557559143072,33.7700004578
1557559173138,33.8300018311
1557559204093,33.9099998474
1557559234175,34
1557559264281,34.0200004578
1557559294350,34.0800018311
1557559324610,34.1399993896
1557559354673,34.2099990845
1557559384646,34.2099990845
1557559414860,34.1199989319
1557559445032,33.9199981689
1557559475047,33.8899993896
1557559505030,33.8300018311
1557559535018,33.7200012207
1557559565084,33.4599990845
1557559595200,33.3600006104
1557559625267,33.4700012207
1557559655336,33.2799987793
1557559685416,33.25
1557559715484,33.25
1557559745572,33.2000007629
1557559775748,33.1500015259
1557559805436,33.2099990845
1557559835503,33.2200012207
1557559865664,33.2000007629
1557559895664,33.1699981689
1557559925743,33.1899986267
1557559955831,33.0900001526
1557559985912,33.0099983215
1557560016002,32.9300003052
1557560046074,32.8600006104
1557560076152,32.8400001526
1557560106241,32.8400001526
1557560136550,32.8499984741
1557560166331,32.8199996948
1557560196394,32.7900009155
1557560226548,32.8400001526
1557560256559,32.7299995422
1557560286664,32.6599998474
1557560316731,32.5299987793
1557560346807,32.4300003052
1557560376906,32.3699989319
1557560406975,32.2599983215
1557560437071,32.2299995422
1557560467139,32.1800003052
1557560497230,32
1557560527315,32.0999984741
1557560557394,31.9699993134
1557560587476,31.9099998474
1557560617562,31.8299999237
1557560647648,31.8700008392
1557560677709,31.8600006104
1557560707813,31.8299999237
1557560737670,31.8099994659
1557560767758,31.8500003815
1557560797822,32.7000007629
1557560827908,32.2200012207
1557560857983,32.1100006104
1557560888075,32.0699996948
1557560918155,32.0499992371
1557560948217,32.6800003052
1557560978316,33.0999984741
1557561008403,33.2700004578
1557561038475,33.4399986267
1557561068550,33.6300010681
1557561098649,33.8400001526
1557561128840,34
1557561158910,34.0699996948
1557561188909,34.1599998474
1557561219107,34.2200012207
1557561249166,34.2999992371
1557561279233,34.3499984741
1557561309321,34.3899993896
1557561339393,34.4399986267
1557561369378,34.4500007629
1557561399470,34.4500007629
1557561429547,34.4399986267
1557561459612,34.3899993896
1557561489700,34.3899993896
1557561519797,34.3800010681
1557561549881,34.4099998474
1557561579953,34.3100013733
1557561610048,34.2799987793
1557561640124,34.3499984741
1557561670406,34.3600006104
1557561700277,34.3800010681
1557561730352,34.3899993896
1557561760434,34.4099998474
1557561790558,34.4599990845
1557561820651,34.5099983215
1557561850460,34.5499992371
1557561881143,34.5699996948
1557561911213,34.3800010681
1557561940915,34.3100013733
1557561970995,34.25
1557562001078,34.3699989319
1557562031158,34.5099983215
1557562061240,34.5499992371
1557562091335,34.6399993896
1557562121405,34.6899986267
1557562151501,34.7200012207
1557562181582,34.7099990845
1557562211646,34.7099990845
1557562241734,34.7099990845
1557562271832,34.7299995422
1557562301906,34.7599983215
1557562331987,34.7299995422
1557562362071,34.7200012207
1557562392154,34.7200012207
1557562422225,34.7000007629
1557562452312,34.6899986267
1557562482394,34.7000007629
1557562512484,34.7000007629
1557562542572,34.6899986267
1557562572636,34.6599998474
1557562602721,34.6599998474
1557562632799,34.6899986267
1557562662899,34.7200012207
1557562692998,34.7299995422
1557562723047,34.7599983215
1557562753144,34.7799987793
1557562783231,34.8199996948
1557562813297,34.8199996948
1557562843374,34.8600006104
1557562873461,34.8699989319
1557562903369,34.8699989319
1557562933452,34.8699989319
1557562963538,34.8699989319
1557562993604,34.8499984741
1557563023870,34.8600006104
1557563053933,34.8699989319
1557563084001,34.8699989319
1557563114144,34.8600006104
1557563144144,34.8699989319
1557563174143,34.8800010681
1557563204216,34.8800010681
1557563234290,34.8499984741
1557563264353,34.8199996948
1557563294440,34.7900009155
1557563324532,34.7700004578
1557563354610,34.7299995422
1557563384688,34.7099990845
1557563415164,34.7000007629
1557563444862,34.7099990845
1557563474932,34.75
1557563505032,34.7599983215
1557563535110,34.7599983215
1557563565190,34.7700004578
1557563595278,34.7700004578
1557563625342,34.7700004578
1557563655471,34.7599983215
1557563685588,34.7799987793
1557563715588,34.7700004578
1557563745684,34.7799987793
1557563775768,34.7599983215
1557563805834,34.7200012207
1557563835929,34.6800003052
1557563866020,34.6399993896
1557563896100,34.5900001526
1557563926162,34.5400009155
1557563956265,34.5
1557563986343,34.4799995422
1557564016409,34.4500007629
1557564046517,34.3800010681
1557564076577,34.3899993896
1557564106678,34.3499984741
1557564136760,34.2999992371
1557564166836,34.0800018311
1557564196904,33.9399986267
1557564227114,33.8300018311
1557564257075,33.5400009155
1557564287170,33.5
1557564317231,33.5099983215
1557564347326,33.4500007629
1557564377403,33.4399986267
1557564407488,33.4199981689
1557564437579,33.4199981689
1557564467652,33.3499984741
1557564497745,33.3499984741
1557564527830,33.3499984741
1557564557908,33.3600006104
1557564587984,33.3899993896
1557564618060,33.4500007629
1557564648159,33.4900016785
1557564678226,33.5499992371
1557564708309,33.5299987793
1557564738394,33.4799995422
1557564768464,33.5699996948
1557564798557,33.6199989319
1557564828656,33.6399993896
1557564858791,33.7400016785
1557564888922,33.8499984741
1557564919056,33.9099998474
1557564949241,33.9300003052
1557564979171,33.9300003052
1557565009149,33.9399986267
1557565039216,33.9799995422
1557565069288,34.0400009155
1557565099391,34.1300010681
1557565129473,34.1699981689
1557565159553,34.2400016785
1557565189626,34.2200012207
1557565219706,34.2200012207
1557565249819,34.25
1557565279865,34.2299995422
1557565309944,34.2599983215
1557565340038,34.25
1557565370113,34.2299995422
1557565400196,34.1800003052
1557565430296,34.1300010681
1557565460375,34.1300010681
1557565490439,34.1100006104
1557565520520,34.1100006104
1557565550607,34.0999984741
1557565580691,34.0699996948
1557565610788,34.0499992371
1557565640870,34.1599998474
1557565670936,34.2200012207
1557565701018,34.25
1557565731104,34.2799987793
1557565761181,34.2900009155
1557565791282,34.2900009155
1557565821353,34.25
1557565851442,34.1800003052
1557565881513,34.1500015259
1557565911593,34.0800018311
1557565941691,33.9500007629
1557565971765,33.4799995422
1557566001843,33.0400009155
1557566031926,32.7900009155
1557566062016,32.7099990845
1557566092104,32.7000007629
1557566122172,32.5900001526
1557566152252,32.6199989319
1557566182331,32.3699989319
1557566212419,32.2400016785
1557566242493,32.1199989319
1557566272611,32.0900001526
1557566302685,32.1699981689
1557566332820,32.1800003052
1557566362841,32.1399993896
1557566392930,32.1899986267
1557566423008,32.1399993896
1557566453113,32.2200012207
1557566483156,32.2900009155
1557566513256,32.4000015259
1557566543251,32.1899986267
1557566573405,31.9099998474
1557566603516,31.7199993134
1557566633575,31.5499992371
1557566663676,31.4300003052
1557566693820,31.3099994659
1557566724020,31.2299995422
1557566754023,31.1299991608
1557566784261,31.0499992371
1557566814189,30.9799995422
1557566844261,30.9099998474
1557566874234,30.8400001526
1557566904335,30.7800006866
1557566934396,30.7199993134
1557566964482,30.6599998474
1557566994564,30.6100006104
1557567024643,30.5599994659
1557567054715,30.5100002289
1557567084806,30.4599990845
1557567114880,30.4200000763
1557567144966,30.3899993896
1557567175059,30.3400001526
1557567205130,30.3099994659
1557567235222,30.2700004578
1557567265304,30.2399997711
1557567295375,30.2099990845
1557567325455,30.1599998474
1557567355541,30.1399993896
1557567385622,30.1200008392
1557567415708,30.0799999237
1557567445783,30.0599994659
1557567475952,30.0200004578
1557567505964,30
1557567536050,29.9699993134
1557567566150,29.9500007629
1557567596215,29.8600006104
1557567626304,29.8099994659
1557567656378,29.7700004578
1557567686450,29.7399997711
1557567716543,29.7099990845
1557567746613,29.7000007629
1557567776700,29.6800003052
1557567806785,29.6700000763
1557567836934,29.6599998474
1557567866970,29.6399993896
1557567897034,29.6499996185
1557567927109,29.6299991608
1557567957214,29.6299991608
1557567987285,29.6299991608
1557568017365,29.6200008392
1557568047495,29.6100006104
1557568077539,29.6200008392
1557568107614,29.6100006104
1557568137695,29.6000003815
1557568167774,29.6100006104
1557568197858,29.6000003815
1557568227943,29.6000003815
1557568258029,29.6100006104
1557568288096,29.6000003815
1557568318189,29.5900001526
1557568348264,29.5900001526
1557568378350,29.5900001526
1557568408416,29.5900001526
1557568438511,29.6100006104
1557568468580,29.5900001526
1557568498673,29.6100006104
1557568528932,29.6100006104
1557568558881,29.6000003815
1557568589066,29.6100006104
1557568619218,29.6000003815
1557568649205,29.6100006104
1557568679359,29.6100006104
1557568709349,29.6100006104
1557568739335,29.6100006104
1557568769424,29.6000003815
1557568799498,29.6100006104
1557568829624,29.6000003815
1557568859688,29.6100006104
1557568889782,29.6000003815
1557568919815,29.6100006104
1557568949905,29.6100006104
1557568979995,29.6100006104
1557569010060,29.6100006104
1557569040167,29.6200008392
1557569070249,29.6100006104
1557569100308,29.6200008392
1557569130422,29.6299991608
1557569160495,29.6299991608
1557569190571,29.6299991608
1557569220645,29.6299991608
1557569250741,29.6299991608
1557569280800,29.6299991608
1557569310905,29.6299991608
1557569340981,29.6299991608
1557569371063,29.6299991608
1557569401354,29.6299991608
1557569431231,29.6299991608
1557569461299,29.6299991608
1557569491392,29.6299991608
1557569521478,29.6299991608
1557569551552,29.6499996185
1557569581623,29.6499996185
1557569611709,29.6499996185
1557569641787,29.6599998474
1557569671888,29.6700000763
1557569701975,29.6700000763
1557569732059,29.6700000763
1557569762126,29.6700000763
1557569792220,29.6499996185
1557569822288,29.6299991608
1557569852375,29.6299991608
1557569882463,29.6100006104
1557569912532,29.6200008392
1557569942615,29.6200008392
1557569972708,29.6100006104
1557570002776,29.6100006104
1557570032862,29.6200008392
1557570062947,29.6200008392
1557570093026,29.6299991608
1557570123105,29.6299991608
1557570153192,29.6299991608
1557570183280,29.6299991608
1557570213363,29.6299991608
1557570243463,29.6299991608
1557570273521,29.6399993896
1557570303606,29.6499996185
1557570333696,29.6499996185
1557570363912,29.6499996185
1557570393917,29.6499996185
1557570423983,29.6499996185
1557570454190,29.6599998474
1557570484280,29.6599998474
1557570514295,29.6700000763
1557570544301,29.6700000763
1557570574347,29.6700000763
1557570604435,29.6700000763
1557570634525,29.6700000763
1557570664583,29.6700000763
1557570694667,29.6800003052
1557570724763,29.6800003052
1557570754844,29.6900005341
1557570784913,29.6900005341
1557570815018,29.6900005341
1557570845092,29.6900005341
1557570875183,29.6900005341
1557570905244,29.7099990845
1557570935335,29.6900005341
1557570965427,29.6900005341
1557570995506,29.7199993134
1557571025584,29.6900005341
1557571055678,29.7199993134
1557571085752,29.7199993134
1557571115832,29.7199993134
1557571145902,29.7199993134
1557571175988,29.7199993134
1557571206086,29.7199993134
1557571236163,29.7199993134
1557571266234,29.7299995422
1557571296321,29.7199993134
1557571326401,29.7199993134
1557571356493,29.7399997711
1557571386574,29.7399997711
1557571416650,29.7399997711
1557571446736,29.7399997711
1557571476818,29.7399997711
1557571506897,29.7600002289
1557571536972,29.75
1557571567060,29.7600002289
1557571597165,29.7600002289
1557571627217,29.7600002289
1557571657313,29.7600002289
1557571687398,29.7700004578
1557571717471,29.7600002289
1557571747559,29.7700004578
1557571777627,29.7700004578
1557571807738,29.7800006866
1557571837803,29.7800006866
1557571867886,29.7800006866
1557571897960,29.7800006866
1557571928049,29.7800006866
1557571958142,29.7900009155
1557571988210,29.7800006866
1557572018313,29.7900009155
1557572048390,29.7800006866
1557572078470,29.7999992371
1557572108534,29.7900009155
1557572138638,29.7800006866
1557572168720,29.7999992371
1557572198832,29.7999992371
1557572228905,29.7900009155
1557572259166,29.7999992371
1557572289238,29.8099994659
1557572319285,29.8099994659
1557572349314,29.8099994659
1557572379359,29.8099994659
1557572409371,29.8099994659
1557572439439,29.8199996948
1557572469528,29.7999992371
1557572499603,29.8199996948
1557572529685,29.8199996948
1557572559791,29.8199996948
1557572908323,28.7900009155
1557572920844,28.8099994659
1557572950935,28.9200000763
1557572981009,29
1557573011092,29.0499992371
1557573041193,29.1000003815
1557573071264,29.1399993896
1557573101358,29.1800003052
1557573131434,29.2099990845
1557573161560,29.2399997711
1557573191629,29.2700004578
1557573221697,29.2999992371
1557573251761,29.3099994659
1557573281835,29.3500003815
1557573311924,29.3700008392
1557573342023,29.3899993896
1557573372096,29.4099998474
1557573402171,29.4200000763
1557573432240,29.4400005341
1557573462340,29.4599990845
1557573492427,29.4799995422
1557573522503,29.5
1557573552582,29.5
