timestamp,Temperature
1557370823636,31.1200008392
1557370853719,31.5100002289
1557370883802,31.8500003815
1557370913895,32.1699981689
1557370943967,32.4700012207
1557370974048,32.7400016785
1557371004131,32.9799995422
1557371034296,33.1899986267
1557371064309,33.3899993896
1557371094405,33.5600013733
1557371124523,33.7400016785
1557371154542,33.9000015259
1557371184659,34.0499992371
1557371214868,34.1800003052
1557371244793,34.3300018311
1557371274872,34.4500007629
1557371304955,34.5600013733
1557371335061,34.6699981689
1557371365119,34.7799987793
1557371395204,34.8600006104
1557371425329,34.9500007629
1557371455367,35.0299987793
1557371485451,35.0900001526
1557371515536,35.1699981689
1557371545622,35.2200012207
1557371575697,35.2900009155
1557371605779,35.3499984741
1557371635861,35.4199981689
1557371665947,35.4700012207
1557371696026,35.5200004578
1557371726118,35.5699996948
1557371756190,35.6100006104
1557371786273,35.6500015259
1557371816356,35.6899986267
1557371846456,35.7099990845
1557371876521,35.75
1557371906605,35.7700004578
1557371936686,35.8300018311
1557371966774,35.8600006104
1557371996852,35.8899993896
1557372026932,35.9099998474
1557372057026,35.9700012207
1557372087097,36
1557372117180,36.0099983215
1557372147264,36.0400009155
1557372177362,36.0699996948
1557372207427,36.0699996948
1557372237510,36.1100006104
1557372267595,36.0999984741
1557372297701,36.1100006104
1557372327759,36.1300010681
1557372357857,36.1500015259
1557372387921,36.1300010681
1557372418006,36.1399993896
1557372448087,35.9500007629
1557372478170,35.9500007629
1557372508252,36.0400009155
1557372547436,35.9700012207
1557372568444,35.9700012207
1557372598534,36.0299987793
1557372628606,36.0400009155
1557372658706,36.0900001526
1557372688774,36.0900001526
1557372718850,36.1399993896
1557372748950,36.1599998474
1557372779021,36.1599998474
1557372809101,36.1899986267
1557372839174,36.2099990845
1557372869253,36.2099990845
1557372899456,36.2400016785
1557372929477,36.2700004578
1557372959553,36.2700004578
1557372989630,36.2799987793
1557373019770,36.2799987793
1557373049828,36.3199996948
1557373079859,36.3199996948
1557373109911,36.3100013733
1557373140046,36.3300018311
1557373170095,36.3199996948
1557373200161,36.3499984741
1557373230252,36.3300018311
1557373260327,36.3600006104
1557373290437,36.3499984741
1557373320499,36.3499984741
1557373350581,36.3199996948
1557373380678,36.3199996948
1557373410748,36.3300018311
1557373440835,36.2900009155
1557373470897,36.3100013733
1557373501005,36.3100013733
1557373531084,36.2999992371
1557373561165,36.2999992371
1557373591251,36.2799987793
1557373621332,36.2799987793
1557373651415,36.25
1557373681482,36.2700004578
1557373711588,36.25
1557373741659,36.2299995422
1557373771770,36.2099990845
1557373801819,36.1699981689
1557373831907,36.1399993896
1557373861984,36.1100006104
1557373892106,36.0800018311
1557373922155,36.0200004578
1557373952239,35.9900016785
1557373982335,35.9300003052
1557374012407,35.8800010681
1557374042463,35.8199996948
1557374072582,35.7999992371
1557374102683,35.75
1557374132722,35.7000007629
1557374162824,35.6500015259
1557374192889,35.5900001526
1557374222958,35.5699996948
1557374253089,35.5400009155
1557374283147,35.4599990845
1557374313229,35.4300003052
1557374343298,35.3899993896
1557374373378,35.3499984741
1557374403478,35.2799987793
1557374433548,35.2400016785
1557374463647,35.1899986267
1557374493718,35.1399993896
1557374523826,35.0999984741
1557374553884,35.0499992371
1557374583971,35.0099983215
1557374614050,34.9500007629
1557374644122,34.9099998474
1557374674218,34.8699989319
1557374704277,34.8400001526
1557374734362,34.7799987793
1557374764448,34.7799987793
1557374794547,34.7299995422
1557374824618,34.7000007629
1557374854689,34.6300010681
1557374884807,34.5999984741
1557374914892,34.5800018311
1557374944962,34.5699996948
1557374975061,34.5400009155
1557375005107,34.4799995422
1557375035210,34.4700012207
1557375065298,34.4500007629
1557375095372,34.4300003052
1557375125458,34.4099998474
1557375155540,34.3699989319
1557375185622,34.3600006104
1557375215709,34.3699989319
1557375245787,34.3499984741
1557375275871,34.3300018311
1557375305947,34.2900009155
1557375336009,34.2799987793
1557375366107,34.2999992371
1557375396253,34.2799987793
1557375426270,34.2700004578
1557375456362,34.2900009155
1557375486427,34.2900009155
1557375516530,34.2599983215
1557375546586,34.2700004578
1557375576674,34.25
1557375606757,34.25
1557375636868,34.2700004578
1557375666926,34.2599983215
1557375697015,34.2599983215
1557375727097,34.2700004578
1557375757165,34.2599983215
1557375787250,34.2299995422
1557375817369,34.2200012207
1557375847415,34.2299995422
1557375877539,34.2200012207
1557375907777,34.2200012207
1557375937721,34.2200012207
1557375967846,34.2000007629
1557375997863,34.1800003052
1557376028036,34.1699981689
1557376058001,34.1800003052
1557376088081,34.1500015259
1557376118160,34.1199989319
1557376148233,34.0699996948
1557376178340,34.0400009155
1557376208430,34.0200004578
1557376238487,34.0099983215
1557376268577,34
1557376298662,33.9900016785
1557376328732,34.0099983215
1557376358813,34
1557376388954,33.9900016785
1557376418996,34.0099983215
1557376449094,33.9700012207
1557376479171,34
1557376509243,33.9900016785
1557376539430,33.9900016785
1557376569416,33.9799995422
1557376599472,33.9900016785
1557376629655,33.9500007629
1557376659637,33.9500007629
1557376689740,33.9700012207
1557376719818,33.9599990845
1557376749907,33.9399986267
1557376779986,33.9900016785
1557376810058,33.9500007629
1557376840186,33.9700012207
1557376870233,33.9700012207
1557376900296,33.9599990845
1557376930393,33.9799995422
1557376960491,33.9700012207
1557376990560,33.9900016785
1557377020648,34
1557377050711,34.0099983215
1557377080812,34.0099983215
1557377110914,33.9900016785
1557377140976,33.9900016785
1557377171059,34
1557377201127,34.0299987793
1557377231217,34.0200004578
1557377261311,34.0299987793
1557377291371,34.0400009155
1557377321475,34.0400009155
1557377351553,34.0299987793
1557377381640,34.0299987793
1557377411719,34.0400009155
1557377441810,34.0400009155
1557377471868,34.0499992371
1557377501984,34.0600013733
1557377532039,34.0200004578
1557377562127,34.0200004578
1557377592209,34.0400009155
1557377622309,34
1557377652364,33.9900016785
1557377682446,34.0099983215
1557377712578,33.9900016785
1557377742702,34.0099983215
1557377772700,33.9900016785
1557377802826,34.0099983215
1557377832895,33.9900016785
1557377862967,33.9799995422
1557377893169,33.9500007629
1557377923102,33.9000015259
1557377953201,33.8800010681
1557377983283,33.8800010681
1557378013391,33.8600006104
1557378043440,33.8699989319
1557378073510,33.8600006104
1557378103591,33.8800010681
1557378133695,33.8699989319
1557378163755,33.8899993896
1557378193849,33.8600006104
1557378223919,33.8600006104
1557378254029,33.8600006104
1557378284093,33.8600006104
1557378314184,33.8400001526
1557378344250,33.8400001526
1557378374337,33.8600006104
1557378404419,33.8300018311
1557378434508,33.8499984741
1557378464608,33.8499984741
1557378494692,33.8600006104
1557378524761,33.8400001526
1557378554775,33.6899986267
1557378584928,33.7200012207
1557378615010,33.6199989319
1557378645074,33.3699989319
1557378675173,33.1199989319
1557378705243,32.9300003052
1557378735342,32.9300003052
1557378765422,32.9599990845
1557378795483,32.9700012207
1557378825585,32.9099998474
1557378855647,32.7099990845
1557378885803,32.5800018311
1557378915833,32.3699989319
1557378945947,32.0699996948
1557378975976,31.8500003815
1557379006064,31.7099990845
1557379036151,31.6499996185
1557379066241,31.6900005341
1557379096326,31.6700000763
1557379126395,31.4599990845
1557379156496,31.2800006866
1557379186565,30.9899997711
1557379216662,30.6800003052
1557379246719,30.5799999237
1557379276806,30.5900001526
1557379306942,30.5499992371
1557379336987,30.4899997711
1557379367060,30.3799991608
1557379397174,30.2800006866
1557379427232,30.1599998474
1557379457291,30.1000003815
1557379487397,30.1399993896
1557379517496,30.1800003052
1557379547584,30.2600002289
1557379577654,30.2800006866
1557379607732,30.3899993896
1557379637850,30.4899997711
1557379667927,30.6200008392
1557379697987,30.7199993134
1557379728080,30.8199996948
1557379758213,30.9300003052
1557379788216,31.0200004578
1557379818301,31.1200008392
1557379848370,31.2099990845
1557379878466,31.2600002289
1557379908534,31.3299999237
1557379938642,31.4099998474
1557379968708,31.5
1557379998790,31.5699996948
1557380028856,31.6299991608
1557380058952,31.6800003052
1557380089018,31.6900005341
1557380119112,31.7000007629
1557380149207,31.7000007629
1557380179309,31.6900005341
1557380209370,31.7399997711
1557380239439,31.7900009155
1557380269512,31.8500003815
1557380299621,31.8899993896
1557380329678,31.9400005341
1557380359782,31.9599990845
1557380389879,32.0499992371
1557380419930,32.1300010681
1557380450036,32.2200012207
1557380480113,32.3100013733
1557380510215,32.3899993896
1557380540207,32.4599990845
1557380570368,32.5999984741
1557380600416,32.6399993896
1557380630506,32.7099990845
1557380660597,32.7099990845
1557380690663,32.7099990845
1557380720749,32.7099990845
1557380750844,32.7099990845
1557380780912,32.7200012207
1557380810998,32.75
1557380841080,32.7700004578
1557380871180,32.75
1557380901248,32.7099990845
1557380931340,32.6800003052
1557380961408,32.6399993896
1557380991491,32.6100006104
1557381021588,32.6199989319
1557381051654,32.6199989319
1557381081751,32.6300010681
1557381111895,32.6399993896
1557381141919,32.6199989319
1557381171996,32.5999984741
1557381202078,32.5999984741
1557381232152,32.6100006104
1557381262233,32.6300010681
1557381292310,32.6399993896
1557381322405,32.6199989319
1557381352476,32.5999984741
1557381382562,32.5600013733
1557381412779,32.5400009155
1557381442832,32.5499992371
1557381473106,32.5400009155
1557381502971,32.5400009155
1557381533261,32.5099983215
1557381563462,32.5400009155
1557381593362,32.5400009155
1557381623346,32.6399993896
1557381653393,32.7900009155
1557381683421,32.8800010681
1557381713466,32.9300003052
1557381743685,32.9700012207
1557381773648,32.9900016785
1557381803726,32.9900016785
1557381833804,32.9599990845
1557381863895,32.9300003052
1557381893952,32.8800010681
1557381924037,32.8400001526
1557381954118,32.8199996948
1557381984210,32.7999992371
1557382014293,32.7999992371
1557382044380,32.7999992371
1557382074475,32.8199996948
1557382104569,32.8199996948
1557382134621,32.8199996948
1557382164703,32.8100013733
1557382194790,32.7900009155
1557382224816,32.8400001526
1557382254986,32.9399986267
1557382285045,32.9500007629
1557382315121,32.9700012207
1557382345190,32.9399986267
1557382375271,32.8800010681
1557382405390,32.7299995422
1557382435436,32.7099990845
1557382465525,32.4599990845
1557382495615,32.2700004578
1557382525681,32.1399993896
1557382555786,32.1599998474
1557382585865,32.1300010681
1557382615950,31.9899997711
1557382646033,31.7800006866
1557382676093,31.6399993896
1557382706199,31.5699996948
1557382736267,31.5100002289
1557382766345,31.4799995422
1557382796423,31.5599994659
1557382826519,31.5
1557382856598,31.4500007629
1557382886672,31.3199996948
1557382916766,31.2800006866
1557382946842,31.3099994659
1557382976918,31.3500003815
1557383007017,31.3999996185
1557383037102,31.5
1557383067112,31.7099990845
1557383097245,31.6700000763
1557383127329,31.9200000763
1557383157430,31.9400005341
1557383187494,31.9599990845
1557383217590,32
1557383247741,32.0400009155
1557383277868,32.0699996948
1557383307933,32.0999984741
1557383338121,32.1100006104
1557383368281,32.0400009155
1557383398226,31.9099998474
1557383428368,32.1100006104
1557383458339,32.0299987793
1557383488463,32.0600013733
1557383518404,32.0299987793
1557383548478,32.2000007629
1557383578566,32.1300010681
1557383608661,32.0200004578
1557383638732,32.1300010681
1557383668808,32.2000007629
1557383698894,32.0999984741
1557383728972,32.0800018311
1557383759089,32.1399993896
1557383789151,32.1399993896
1557383819222,32.1599998474
1557383849309,32.1800003052
1557383879404,32.4799995422
1557383909465,32.4799995422
1557383939557,32.4799995422
1557383969650,32.3800010681
1557383999733,32.3800010681
1557384029825,32.2799987793
1557384059886,32.2200012207
1557384089967,32.3300018311
1557384120056,32.2400016785
1557384150132,32.2400016785
1557384180227,32.2799987793
1557384210287,32.2599983215
1557384240389,32.2000007629
1557384270459,32.5499992371
1557384300546,32.5499992371
1557384330616,32.5900001526
1557384360707,32.5900001526
1557384390782,32.5299987793
1557384420886,32.2700004578
1557384450962,32.1500015259
1557384481026,32.2000007629
1557384511123,32.1800003052
1557384541206,32.0499992371
1557384571297,31.9400005341
1557384601361,31.8099994659
1557384631441,31.5799999237
1557384661523,31.8299999237
1557384691622,32.0200004578
1557384721698,32.0200004578
1557384751775,31.9200000763
1557384781871,31.8700008392
1557384811931,31.7600002289
1557384842013,31.9699993134
1557384872114,32.0600013733
1557384902194,32.4599990845
1557384932201,32.2900009155
1557384962346,32.4199981689
1557384992438,32.3499984741
1557385022506,32.3300018311
1557385052603,32.4599990845
1557385082779,32.4599990845
1557385112767,32.2099990845
1557385142969,32.1399993896
1557385173184,32.0200004578
1557385203128,31.8899993896
1557385233246,31.6599998474
1557385263227,31.5799999237
1557385293320,31.4899997711
1557385342788,31.4400005341
1557385353532,31.3600006104
1557385383621,31.4099998474
1557385413685,31.4400005341
1557385443780,31.5
1557385473897,31.5699996948
1557385503972,31.6299991608
1557385534014,31.6900005341
1557385564114,31.7299995422
1557385594213,31.7600002289
1557385624296,31.8099994659
1557385654368,31.8400001526
1557385684437,31.8700008392
1557385714505,31.9200000763
1557385744608,31.9500007629
1557385774681,31.9699993134
1557385804776,32.0099983215
1557385834847,32.0400009155
1557385864937,32.0600013733
1557385895007,32.0800018311
1557385925094,32.0600013733
1557385955168,31.7399997711
1557385985246,31.5499992371
1557386015339,31.3500003815
1557386045415,31.2199993134
1557386075537,31.0699996948
1557386105606,30.9300003052
1557386135677,30.8099994659
1557386165792,30.6900005341
1557386195834,31.3400001526
1557386225913,31.7600002289
1557386255988,32.0499992371
1557386286085,32.3300018311
1557386316170,32.2400016785
1557386346259,32.0400009155
1557386376316,31.8099994659
1557386406411,31.6299991608
1557386436499,31.4599990845
1557386466576,31.3099994659
1557386496661,31.1700000763
1557386526747,31.0200004578
1557386556877,30.8899993896
1557386586895,30.7700004578
1557386616987,30.6700000763
1557386647086,30.5699996948
1557386677140,30.4400005341
1557386707232,30.3400001526
1557386737317,30.25
1557386767405,30.1599998474
1557386797473,30.0799999237
1557386827566,29.9899997711
1557386857650,29.9400005341
1557386887764,29.8700008392
1557386917950,29.7800006866
1557386948097,29.75
1557386978152,29.7199993134
1557387008315,29.6800003052
1557387038265,29.6399993896
1557387068294,29.6200008392
1557387098312,29.5900001526
1557387128377,29.5599994659
1557387158472,29.5300006866
1557387188535,29.5100002289
1557387218640,29.4599990845
1557387248701,29.4400005341
1557387278792,29.4200000763
1557387308881,29.3999996185
1557387338955,29.3999996185
1557387369040,29.3799991608
1557387399123,29.3600006104
1557387429215,29.3600006104
1557387459284,29.3400001526
1557387489384,29.3299999237
1557387519454,29.3400001526
1557387549534,29.3299999237
1557387579612,29.3299999237
1557387609696,29.3299999237
1557387639788,29.3299999237
1557387669871,29.3099994659
1557387699941,29.2900009155
1557387730036,29.2800006866
1557387760117,29.2700004578
1557387790199,29.25
1557387820260,29.2600002289
1557387850364,30.4599990845
1557387880431,31.0200004578
1557387910515,31.2000007629
1557387939578,31.2000007629
1557387940594,31.0699996948
1557387970678,30.9799995422
1557388000769,31.1499996185
1557388030914,31.4400005341
1557388060945,31.6200008392
1557388091014,31.7800006866
1557388121088,31.8899993896
1557388151178,31.9799995422
1557388181273,31.9400005341
1557388211344,31.8799991608
1557388241417,31.8899993896
1557388271501,31.9599990845
1557388301591,32.0200004578
1557388331687,32.0600013733
1557388361756,32.1100006104
1557388391853,32.2000007629
1557388421910,32.2400016785
1557388451994,32.3100013733
1557388482092,32.3300018311
1557388512170,32.3300018311
1557388542283,32.3199996948
1557388572339,32.3499984741
1557388602412,32.4000015259
1557388632507,32.4500007629
1557388662572,32.5099983215
1557388692664,32.5699996948
1557388722737,32.6399993896
1557388752860,32.7299995422
1557388782935,32.75
1557388813058,32.7999992371
1557388843278,32.8800010681
1557388873323,32.9700012207
1557388903431,33.0400009155
1557388933312,33.1599998474
1557388963402,33.2599983215
1557388993482,33.3499984741
1557389023578,33.4900016785
1557389053636,33.5800018311
1557389083729,33.6599998474
1557389113810,33.6399993896
1557389143903,33.5900001526
1557389173965,33.5299987793
1557389203979,33.4399986267
1557389234144,33.2400016785
1557389592295,30.7600002289
1557389595320,30.6900005341
1557389625385,30.6900005341
1557389655498,30.5799999237
1557389685587,30.5100002289
1557389715647,30.5599994659
1557389745722,30.5499992371
1557389775808,30.5400009155
1557389805890,30.5
1557389835960,30.4500007629
1557389866067,30.3099994659
1557389896136,30.3899993896
1557389926217,30.4699993134
1557389956308,30.5799999237
1557389986386,30.6599998474
1557390016479,30.7099990845
1557390046557,30.7600002289
1557390076670,30.7600002289
1557390106751,30.7999992371
1557390136807,30.8400001526
1557390166884,30.8400001526
1557390196971,30.8899993896
1557390227055,30.9500007629
1557390257112,30.9599990845
1557390287228,30.9300003052
1557390317300,30.9899997711
1557390347372,31.0900001526
1557390377451,31.1900005341
1557390407542,31.2999992371
1557390437634,31.3600006104
1557390467693,31.4099998474
1557390497952,31.4300003052
1557390527942,31.4500007629
1557390558036,31.4599990845
1557390588289,31.4699993134
1557390618292,31.4899997711
1557390648300,31.5100002289
1557390678399,31.5499992371
1557390708364,31.6000003815
1557390738478,31.6200008392
1557390768524,31.6200008392
1557390798630,31.5799999237
1557390828694,31.5799999237
1557390858788,31.5799999237
1557390888858,31.6200008392
1557390918940,31.6700000763
1557390949028,31.6700000763
1557390979106,31.75
1557391009214,31.8400001526
1557391039272,31.8600006104
1557391069352,31.8099994659
1557391099436,31.8799991608
1557391129522,31.9400005341
1557391159605,31.9699993134
1557391189680,32
1557391219769,31.9699993134
1557391249838,32.0600013733
1557391279932,32.1199989319
1557391310015,32.1500015259
1557391340099,32.1899986267
1557391370182,32.2599983215
1557391400255,32.3300018311
1557391430374,32.3899993896
1557391460449,32.5
1557391490541,32.6300010681
1557391520599,32.6800003052
1557391550676,32.7400016785
1557391580748,32.8400001526
1557391610847,32.9099998474
1557391640921,32.9599990845
1557391670997,33.0099983215
1557391701084,33.0999984741
1557391731156,33.1399993896
1557391761237,33.1599998474
1557391791322,33.1300010681
1557391821421,33.1899986267
1557391851491,33.25
1557391881569,33.4599990845
1557391911647,33.6199989319
1557391941733,33.6800003052
1557391971818,33.7200012207
1557392001932,33.75
1557392031987,33.75
1557392062071,33.75
1557392092158,33.7799987793
1557392122241,33.8100013733
1557392152302,33.9000015259
1557392182388,33.9399986267
1557392212486,33.9900016785
1557392242567,34.0400009155
1557392272652,34.0499992371
1557392302720,34.1100006104
1557392332804,34.1100006104
1557392363078,34.0800018311
1557392393063,34.0800018311
1557392423205,34.0400009155
1557392453350,34.0499992371
1557392483387,33.9900016785
1557392513364,33.9500007629
1557392543403,33.9900016785
1557392573465,33.9700012207
1557392603549,33.9500007629
1557392633626,33.9599990845
1557392663709,33.9300003052
1557392693790,33.9000015259
1557392723877,33.9300003052
1557392753977,33.9399986267
1557392784076,33.9700012207
1557392814127,34.0600013733
1557392844213,34.2000007629
1557392874309,34.2900009155
1557392904378,34.3600006104
1557392934459,34.4399986267
1557392964561,34.4900016785
1557392994642,34.5200004578
1557393024688,34.4399986267
1557393054771,34.4000015259
1557393084856,34.3699989319
1557393114949,34.3100013733
1557393145037,34.2000007629
1557393175125,34.2000007629
1557393205196,34.2099990845
1557393235268,34.1500015259
1557393265353,34.1199989319
1557393295446,34.0800018311
1557393325540,34.0800018311
1557393355603,34.1100006104
1557393385700,34.0800018311
1557393415804,34.0600013733
1557393445842,34.0900001526
1557393475946,34.1199989319
1557393506019,34.1500015259
1557393536109,34.1300010681
1557393566188,34.1199989319
1557393596293,34.0800018311
1557393626353,34.0400009155
1557393656442,34.0099983215
1557393686517,34
1557393716623,34.0099983215
1557393746670,34.0200004578
1557393776754,34.0299987793
1557393806835,34.0099983215
1557393836936,34.0299987793
1557393866999,34.0600013733
1557393897093,34.0299987793
1557393927195,34.0400009155
1557393957262,34.1300010681
1557393987351,34.1699981689
1557394017441,34.0999984741
1557394047491,34.1899986267
1557394077603,34.2900009155
1557394107660,34.2900009155
1557394137754,34.2700004578
1557394167827,34.3100013733
1557394197907,34.3100013733
1557394228114,34.3199996948
1557394258265,34.2900009155
1557394288247,34.3100013733
1557394318448,34.4199981689
1557394348454,34.4900016785
1557394378441,34.5200004578
1557394408501,34.4900016785
1557394438623,34.4199981689
1557394468765,34.2999992371
1557394498724,33.9900016785
1557394528812,33.75
1557394558898,33.5900001526
1557394588988,33.4700012207
1557394619054,33.2999992371
1557394649170,33.1800003052
1557394679230,33.1399993896
1557394709324,33.1599998474
1557394739391,33.1399993896
1557394769489,33.0499992371
1557394799586,32.9599990845
1557394829802,32.9900016785
1557394859711,33.1199989319
1557394889811,33.2799987793
1557394919879,33.4099998474
1557394950002,33.5600013733
1557394980058,33.7000007629
1557395010128,33.8699989319
1557395040224,34.0200004578
1557395070303,34.1100006104
