timestamp,CaloriesToday,Calories
1557630449181,637,7164
1557630450181,637,7164
1557630451212,637,7164
1557630452248,637,7164
1557630453257,637,7164
1557630454279,637,7164
1557630455318,637,7164
1557630456316,637,7164
1557630457366,637,7164
1557630458392,637,7164
1557630459401,637,7164
1557630460433,637,7164
1557630461495,637,7164
1557630462471,637,7164
1557630463533,637,7164
1557630464556,637,7164
1557630465554,637,7165
1557630466636,637,7165
1557630467601,638,7165
1557630468673,638,7165
1557630469697,638,7165
1557630470666,638,7165
1557630471713,638,7165
1557630472782,638,7165
1557630473766,638,7165
1557630474786,638,7165
1557630475808,638,7165
1557630476807,638,7165
1557630477843,638,7165
1557630478878,638,7165
1557630479888,638,7165
1557630480903,638,7165
1557630481939,638,7165
1557630482979,638,7165
1557630483986,638,7165
1557630485106,638,7165
1557630486072,638,7165
1557630487058,638,7165
1557630488118,638,7165
1557630489155,638,7165
1557630490261,638,7165
1557630491150,638,7165
1557630492160,638,7165
1557630493189,638,7165
1557630494220,638,7165
1557630495268,638,7165
1557630496269,638,7165
1557630497306,638,7165
1557630498328,638,7165
1557630499334,638,7165
1557630500390,638,7165
1557630501443,638,7165
1557630502411,638,7165
1557630503461,638,7165
1557630504475,638,7165
1557630505582,638,7165
1557630506567,638,7165
1557630507563,638,7165
1557630508593,638,7165
1557630509617,638,7165
1557630510616,638,7165
1557630511633,638,7165
1557630512662,638,7165
1557630513680,638,7165
1557630514707,638,7165
1557630515735,638,7165
1557630516755,638,7165
1557630517796,638,7165
1557630518812,638,7165
1557630519830,638,7165
1557630520847,638,7165
1557630521891,638,7166
1557630522905,638,7166
1557630523924,639,7166
1557630524960,639,7166
1557630525979,639,7166
1557630527015,639,7166
1557630528033,639,7166
1557630529034,639,7166
1557630530072,639,7166
1557630531095,639,7166
1557630532133,639,7166
1557630533159,639,7166
1557630534187,639,7166
1557630535206,639,7166
1557630536210,639,7166
1557630537255,639,7166
1557630538265,639,7166
1557630539285,639,7166
1557630540339,639,7166
1557630541352,639,7166
1557630542375,639,7166
1557630543394,639,7166
1557630544413,639,7166
1557630545444,639,7166
1557630546487,639,7166
1557630547492,639,7166
1557630548519,639,7166
1557630549601,639,7166
1557630550570,639,7166
1557630551662,639,7166
1557630552614,639,7166
1557630553623,639,7166
1557630554648,639,7166
1557630555684,639,7166
1557630556720,639,7166
1557630557732,639,7166
1557630558758,639,7166
1557630559783,639,7166
1557630560795,639,7166
1557630561821,639,7166
1557630562859,639,7166
1557630563888,639,7166
1557630564901,639,7166
1557630565941,639,7166
1557630566942,639,7166
1557630567983,639,7166
1557630568996,639,7166
1557630570022,639,7166
1557630571038,639,7166
1557630572071,639,7167
1557630573095,639,7167
1557630574114,639,7167
1557630575147,639,7167
1557630576168,639,7167
1557630577188,639,7167
1557630578208,639,7167
1557630579246,639,7167
1557630580278,639,7167
1557630581295,639,7167
1557630582314,639,7167
1557630583352,639,7167
1557630584417,639,7167
1557630585382,640,7167
1557630586412,640,7167
1557630587441,640,7167
1557630588456,640,7167
1557630589495,640,7167
1557630590508,640,7167
1557630591527,640,7167
1557630592564,640,7167
1557630593566,640,7167
1557630594606,640,7167
1557630595624,640,7167
1557630596635,640,7167
1557630597669,640,7167
1557630598701,640,7167
1557630599722,640,7167
1557630600760,640,7167
1557630601774,640,7167
1557630602791,640,7167
1557630603813,640,7167
1557630604845,640,7167
1557630605863,640,7167
1557630606921,640,7167
1557630607922,640,7167
1557630608942,640,7167
1557630609960,640,7167
1557630611005,640,7167
1557630612031,640,7167
1557630613096,640,7167
1557630614105,640,7167
1557630615111,640,7167
1557630616115,640,7167
1557630617128,640,7167
1557630618150,640,7167
1557630619188,640,7167
1557630620210,640,7167
1557630621230,640,7167
1557630622306,640,7167
1557630623288,640,7168
1557630624307,640,7168
1557630625326,640,7168
1557630626368,640,7168
1557630627400,640,7168
1557630628414,640,7168
1557630629461,640,7168
1557630630437,640,7168
1557630631516,640,7168
1557630632560,640,7168
1557630633521,640,7168
1557630634538,641,7168
1557630635576,641,7168
1557630636594,641,7168
1557630637611,641,7168
1557630638642,641,7168
1557630639651,641,7168
1557630640681,641,7168
1557630641724,641,7168
1557630642747,641,7168
1557630643751,641,7168
1557630644803,641,7168
1557630645813,641,7168
1557630646828,641,7168
1557630647854,641,7168
1557630648920,641,7168
1557630649921,641,7168
1557630650921,641,7168
1557630651960,641,7168
1557630653019,641,7168
1557630653999,641,7168
1557630655036,641,7168
1557630656057,641,7168
1557630657092,641,7168
1557630658094,641,7168
1557630659130,641,7169
1557630660165,641,7169
1557630661167,641,7169
1557630662227,641,7169
1557630663246,641,7169
1557630664273,641,7169
1557630665282,641,7169
1557630666310,641,7169
1557630667310,641,7169
1557630668401,641,7169
1557630669370,641,7169
1557630670392,641,7169
1557630671411,641,7169
1557630672454,641,7169
1557630673458,642,7169
1557630674488,642,7169
1557630675526,642,7169
1557630676545,642,7169
1557630677553,642,7169
1557630678594,642,7169
1557630679625,642,7169
1557630680625,642,7169
1557630681651,642,7169
1557630682669,642,7169
1557630683720,642,7169
1557630684738,642,7169
1557630685739,642,7169
1557630686783,642,7169
1557630687793,642,7169
1557630688822,642,7169
1557630689853,642,7169
1557630690881,642,7169
1557630691910,642,7169
1557630692934,642,7169
1557630693953,642,7169
1557630694966,642,7169
1557630696012,642,7169
1557630697031,642,7169
1557630698036,642,7169
1557630699082,642,7169
1557630700083,642,7169
1557630701120,642,7169
1557630702184,642,7169
1557630703184,642,7169
1557630704182,642,7169
1557630705248,642,7169
1557630706238,642,7169
1557630707270,642,7169
1557630708339,642,7169
1557630709360,642,7169
1557630710360,642,7169
1557630711374,642,7169
1557630712394,642,7169
1557630713394,642,7169
1557630714486,642,7169
1557630715464,642,7169
1557630716470,642,7170
1557630717532,642,7170
1557630718597,642,7170
1557630719556,642,7170
1557630720569,642,7170
1557630721603,642,7170
1557630722622,642,7170
1557630723657,642,7170
1557630724713,642,7170
1557630725696,642,7170
1557630726730,642,7170
1557630727745,642,7170
1557630728782,642,7170
1557630729801,643,7170
1557630730832,643,7170
1557630731851,643,7170
1557630732851,643,7170
1557630733896,643,7170
1557630734937,643,7170
1557630735939,643,7170
1557630736966,643,7170
1557630738010,643,7170
1557630739010,643,7170
1557630740044,643,7170
1557630741051,643,7170
1557630742089,643,7170
1557630743109,643,7170
1557630744126,643,7170
1557630745164,643,7170
1557630746195,643,7170
1557630747195,643,7170
1557630748232,643,7170
1557630749270,643,7170
1557630750270,643,7170
1557630751293,643,7170
1557630752330,643,7170
1557630753360,643,7170
1557630754367,643,7170
1557630755426,643,7170
1557630756424,643,7170
1557630757441,643,7170
1557630758483,643,7170
1557630759500,643,7170
1557630760537,643,7170
1557630761550,643,7170
1557630762568,643,7170
1557630763606,643,7170
1557630764625,643,7170
1557630765687,643,7170
1557630766672,643,7170
1557630767700,643,7170
1557630768731,643,7170
1557630769743,643,7170
1557630770755,643,7170
1557630771780,643,7170
1557630772817,643,7170
1557630773855,643,7171
1557630774855,643,7171
1557630775892,643,7171
1557630776923,643,7171
1557630777923,643,7171
1557630778961,643,7171
1557630779995,643,7171
1557630781005,643,7171
1557630782027,643,7171
1557630783058,643,7171
1557630784077,643,7171
1557630785098,643,7171
1557630786127,643,7171
1557630787158,644,7171
1557630788177,644,7171
1557630789196,644,7171
1557630790215,644,7171
1557630791272,644,7171
1557630792274,644,7171
1557630793285,644,7171
1557630794321,644,7171
1557630795358,644,7171
1557630796377,644,7171
1557630797384,644,7171
1557630798411,644,7171
1557630799443,644,7171
1557630800486,644,7171
1557630801481,644,7171
1557630802512,644,7171
1557630803551,644,7171
1557630804570,644,7171
1557630805588,644,7171
1557630806607,644,7171
1557630807651,644,7171
1557630808657,644,7171
1557630809695,644,7171
1557630810695,644,7171
1557630811761,644,7171
1557630812757,644,7171
1557630813787,644,7171
1557630814812,644,7171
1557630815831,644,7171
1557630816855,644,7171
1557630817877,644,7171
1557630818898,644,7171
1557630819933,644,7171
1557630820952,644,7171
1557630821971,644,7171
1557630823002,644,7171
1557630824021,644,7171
1557630825040,644,7171
1557630826077,644,7171
1557630827096,644,7171
1557630828130,644,7171
1557630829142,644,7171
1557630830158,644,7171
1557630831197,644,7172
1557630832216,644,7172
1557630833247,644,7172
1557630834266,644,7172
1557630835285,644,7172
1557630836322,644,7172
1557630837341,644,7172
1557630838353,644,7172
1557630839375,644,7172
1557630840411,644,7172
1557630841424,644,7172
1557630842501,644,7172
1557630843472,644,7172
1557630844516,645,7172
1557630845530,645,7172
1557630846556,645,7172
1557630847567,645,7172
1557630848599,645,7172
1557630849629,645,7172
1557630850653,645,7172
1557630851685,645,7172
1557630852687,645,7172
1557630853735,645,7172
1557630854753,645,7172
1557630855773,645,7172
1557630856791,645,7172
1557630857844,645,7172
1557630858838,645,7172
1557630859873,645,7172
1557630860880,645,7172
1557630861922,645,7172
1557630862941,645,7172
1557630863978,645,7172
1557630864991,645,7172
1557630866028,645,7172
1557630867028,645,7172
1557630868066,645,7172
1557630869123,645,7172
1557630870118,645,7172
1557630871129,645,7172
1557630872166,645,7172
1557630873166,645,7172
1557630874212,645,7172
1557630875228,645,7172
1557630876245,645,7172
1557630877265,645,7172
1557630878301,645,7172
1557630879332,645,7172
1557630880351,645,7172
1557630881370,645,7172
1557630882390,645,7172
1557630883433,645,7172
1557630884491,645,7172
1557630885464,645,7172
1557630886483,645,7172
1557630887555,645,7173
1557630888543,645,7173
1557630889575,645,7173
1557630890583,645,7173
1557630891621,645,7173
1557630892642,645,7173
1557630893677,645,7173
1557630894690,645,7173
1557630895727,645,7173
1557630896746,645,7173
1557630897765,645,7173
1557630898783,645,7173
1557630899862,645,7173
1557630900828,646,7173
1557630901861,646,7173
1557630902901,646,7173
1557630903896,646,7173
1557630904942,646,7173
1557630905957,646,7173
1557630906976,646,7173
1557630908013,646,7173
1557630909032,646,7173
1557630910083,646,7173
1557630911105,646,7173
1557630912107,646,7173
1557630913126,646,7173
1557630914145,646,7173
1557630915184,646,7173
1557630916186,646,7173
1557630917231,646,7173
1557630918248,646,7173
1557630919257,646,7173
1557630920287,646,7173
1557630921345,646,7173
1557630922345,646,7173
1557630923363,646,7173
1557630924382,646,7173
1557630925421,646,7173
1557630926451,646,7173
1557630927470,646,7173
1557630928488,646,7173
1557630929507,646,7173
1557630930545,646,7173
1557630931556,646,7173
1557630932588,646,7173
1557630933603,646,7173
1557630934627,646,7173
1557630935661,646,7173
1557630936686,646,7173
1557630937706,646,7173
1557630938743,646,7173
1557630939762,646,7173
1557630940774,646,7173
1557630941799,646,7173
1557630942836,646,7173
1557630943855,646,7173
1557630944873,646,7174
1557630945911,646,7174
1557630946943,646,7174
1557630947941,646,7174
1557630948976,646,7174
1557630950007,646,7174
1557630951017,646,7174
1557630952045,646,7174
1557630953056,646,7174
1557630954093,646,7174
1557630955114,646,7174
1557630956168,646,7174
1557630957162,646,7174
1557630958200,647,7174
1557630959200,647,7174
1557630960256,647,7174
1557630961277,647,7174
1557630962287,647,7174
1557630963297,647,7174
1557630964343,647,7174
1557630965358,647,7174
1557630966385,647,7174
1557630967424,647,7174
1557630968449,647,7174
1557630969476,647,7174
1557630970503,647,7174
1557630971506,647,7174
1557630972515,647,7174
1557630973561,647,7174
1557630974580,647,7174
1557630975604,647,7174
1557630976629,647,7174
1557630977692,647,7174
1557630978672,647,7174
1557630979705,647,7174
1557630980715,647,7174
1557630981754,647,7174
1557630982792,647,7174
1557630983784,647,7174
1557630984822,647,7174
1557630985860,647,7174
1557630986858,647,7174
1557630987918,647,7174
1557630988916,647,7174
1557630989938,647,7174
1557630990959,647,7174
1557630991979,647,7174
1557630993049,647,7174
1557630994028,647,7174
1557630995058,647,7174
1557630996077,647,7174
1557630997113,647,7174
1557630998134,647,7174
1557630999146,647,7174
1557631000172,647,7174
1557631001183,647,7174
1557631002219,647,7175
1557631003252,647,7175
1557631004270,647,7175
1557631005290,647,7175
1557631006354,647,7175
1557631007343,647,7175
1557631008361,647,7175
1557631009406,647,7175
1557631010413,647,7175
1557631011428,647,7175
1557631012489,647,7175
1557631013488,647,7175
1557631014499,647,7175
1557631015527,648,7175
1557631016565,648,7175
1557631017598,648,7175
1557631018598,648,7175
1557631019627,648,7175
1557631020656,648,7175
1557631021705,648,7175
1557631022696,648,7175
1557631023713,648,7175
1557631024750,648,7175
1557631025771,648,7175
1557631026787,648,7175
1557631027818,648,7175
1557631028850,648,7175
1557631029871,648,7175
1557631030890,648,7175
1557631031927,648,7175
1557631032925,648,7175
1557631033957,648,7175
1557631034987,648,7175
1557631036013,648,7175
1557631037137,648,7175
1557631038087,648,7175
1557631039083,648,7175
1557631040127,648,7175
1557631041129,648,7175
1557631042162,648,7175
1557631043181,648,7175
1557631044221,648,7175
1557631045232,648,7175
1557631046253,648,7175
1557631047272,648,7175
1557631048310,648,7175
1557631049329,648,7175
1557631050367,648,7175
1557631051378,648,7175
1557631052397,648,7175
1557631053434,648,7175
1557631054453,648,7175
1557631055484,648,7175
1557631056485,648,7175
1557631057505,648,7175
1557631058540,648,7176
1557631059579,648,7176
1557631060592,648,7176
1557631061610,648,7176
1557631062645,648,7176
1557631063665,648,7176
1557631064684,648,7176
1557631065697,648,7176
1557631066732,648,7176
1557631067773,648,7176
1557631068791,648,7176
1557631069810,648,7176
1557631070839,648,7176
1557631071858,648,7176
1557631072876,649,7176
1557631073914,649,7176
1557631074935,649,7176
1557631075978,649,7176
1557631076984,649,7176
1557631078004,649,7176
1557631079092,649,7176
1557631080084,649,7176
1557631081061,649,7176
1557631082096,649,7176
1557631083115,649,7176
1557631084155,649,7176
1557631085152,649,7176
1557631086193,649,7176
1557631087221,649,7176
1557631088240,649,7176
1557631089260,649,7176
1557631090300,649,7176
1557631091300,649,7176
1557631092330,649,7176
1557631093367,649,7176
1557631094386,649,7176
1557631095406,649,7176
1557631096440,649,7176
1557631097445,649,7176
1557631098492,649,7176
1557631099518,649,7176
1557631100529,649,7176
1557631101547,649,7176
1557631102579,649,7176
1557631103597,649,7176
1557631104634,649,7176
1557631105672,649,7176
1557631106695,649,7176
1557631107701,649,7176
1557631108772,649,7176
1557631109747,649,7176
1557631110794,649,7176
1557631111805,649,7176
1557631112811,649,7176
1557631113848,649,7176
1557631114857,649,7176
1557631115880,649,7177
1557631116937,649,7177
1557631117948,649,7177
1557631118955,649,7177
1557631119987,649,7177
1557631121017,649,7177
1557631122033,649,7177
1557631123055,649,7177
1557631124087,649,7177
1557631125101,649,7177
1557631126128,649,7177
1557631127159,649,7177
1557631128171,649,7177
1557631129213,650,7177
1557631130229,650,7177
1557631131251,650,7177
1557631132270,650,7177
1557631133305,650,7177
1557631134337,650,7177
1557631135358,650,7177
1557631136376,650,7177
1557631137408,650,7177
1557631138432,650,7177
1557631139451,650,7177
1557631140464,650,7177
1557631141545,650,7177
1557631142549,650,7177
1557631143586,650,7177
1557631144603,650,7177
1557631145600,650,7177
1557631146611,650,7177
1557631147645,650,7177
1557631148669,650,7177
1557631149683,650,7177
1557631150718,650,7177
1557631151768,650,7177
1557631152762,650,7177
1557631153783,650,7177
1557631154819,650,7177
1557631155838,650,7177
1557631156870,650,7177
1557631157888,650,7177
1557631158907,650,7177
1557631159926,650,7177
1557631160954,650,7177
1557631161972,650,7177
1557631163005,650,7177
1557631164025,650,7177
1557631165061,650,7177
1557631166082,650,7177
1557631167111,650,7177
1557631168113,650,7177
1557631169167,650,7177
1557631170191,650,7177
1557631171188,650,7177
1557631172225,650,7178
1557631173243,650,7178
1557631174281,650,7178
1557631175300,650,7178
1557631176320,650,7178
1557631177332,650,7178
1557631178374,650,7178
1557631179407,650,7178
1557631180449,651,7178
1557631181426,651,7178
1557631182455,651,7178
1557631183494,651,7178
1557631184512,651,7178
1557631185531,651,7178
1557631186568,651,7178
1557631187600,651,7178
1557631188619,651,7178
1557631189638,651,7178
1557631190657,651,7178
1557631191677,651,7178
1557631192735,651,7178
1557631193801,651,7178
1557631194772,651,7178
1557631195800,651,7178
1557631196829,651,7178
1557631197828,651,7178
1557631198865,651,7178
1557631199869,651,7178
1557631200903,651,7178
1557631201917,651,7178
1557631202945,651,7178
1557631203971,651,7178
1557631205011,651,7178
1557631206012,651,7179
1557631207046,651,7179
1557631208056,651,7179
1557631209083,651,7179
1557631210115,651,7179
1557631211149,651,7179
1557631212157,651,7179
1557631213233,652,7179
1557631214240,652,7179
1557631215251,652,7179
1557631216256,652,7179
1557631217272,652,7179
1557631218295,652,7179
1557631219325,652,7179
1557631220339,652,7179
1557631221370,652,7179
1557631222402,652,7179
1557631223414,652,7179
1557631224442,652,7179
1557631225469,652,7179
1557631226502,652,7179
1557631227514,652,7179
1557631228539,652,7179
1557631229559,652,7179
1557631230587,652,7179
1557631231618,652,7179
1557631232627,652,7179
1557631233662,652,7179
1557631234693,652,7179
1557631235718,652,7179
1557631236729,652,7180
1557631237766,652,7180
1557631238766,652,7180
1557631239799,652,7180
1557631240835,652,7180
1557631241895,652,7180
1557631242912,652,7180
1557631243917,653,7180
1557631244929,653,7180
1557631246005,653,7180
1557631246976,653,7180
1557631247982,653,7180
1557631249016,653,7180
1557631250059,653,7180
1557631251070,653,7180
1557631252085,653,7180
1557631253110,653,7180
1557631254122,653,7180
1557631255160,653,7180
1557631256181,653,7180
1557631257197,653,7180
1557631258236,653,7180
1557631259267,653,7180
1557631260286,653,7180
1557631261318,653,7180
1557631262328,653,7180
1557631263334,653,7180
1557631264380,653,7180
1557631265439,653,7181
1557631266412,653,7181
1557631267460,653,7181
1557631268479,653,7181
1557631269485,653,7181
1557631270515,653,7181
1557631271555,653,7181
1557631272552,653,7181
1557631273594,654,7181
1557631274621,654,7181
1557631275623,654,7181
1557631276657,654,7181
1557631277681,654,7181
1557631278697,654,7181
1557631279725,654,7181
1557631280751,654,7181
1557631281766,654,7181
1557631282797,654,7181
1557631283834,654,7181
1557631284845,654,7181
1557631285868,654,7181
1557631286902,654,7181
1557631287923,654,7181
1557631288943,654,7181
1557631289973,654,7181
1557631290980,654,7181
1557631292012,654,7181
1557631293038,654,7181
1557631294052,654,7181
1557631295109,654,7181
1557631296151,654,7181
1557631297121,654,7181
1557631298150,654,7181
1557631299192,654,7181
1557631300202,654,7181
1557631301226,654,7182
1557631302293,654,7182
1557631303282,654,7182
1557631304314,654,7182
1557631305364,654,7182
1557631306340,654,7182
1557631307369,654,7182
1557631308485,655,7182
1557631309446,655,7182
1557631310448,655,7182
1557631311448,655,7182
1557631312488,655,7182
1557631313508,655,7182
1557631314535,655,7182
1557631315557,655,7182
1557631316567,655,7182
1557631317611,655,7182
1557631318625,655,7182
1557631319649,655,7182
1557631320664,655,7182
1557631321692,655,7182
1557631322720,655,7182
1557631323737,655,7182
1557631324765,655,7182
1557631325785,655,7182
1557631326822,655,7182
1557631327835,655,7182
1557631328846,655,7182
1557631329882,655,7182
1557631330905,655,7182
1557631331944,655,7182
1557631332952,655,7182
1557631333966,655,7182
1557631335012,655,7182
1557631336026,655,7182
1557631337054,655,7182
1557631338116,655,7182
1557631339119,655,7182
1557631340176,655,7182
1557631341133,655,7182
1557631342176,655,7182
1557631343195,655,7182
1557631344226,655,7182
1557631345233,655,7182
1557631346263,655,7182
1557631347313,655,7182
1557631348306,655,7182
1557631349334,655,7182
1557631350364,655,7182
1557631351399,655,7183
1557631352406,655,7183
1557631353433,655,7183
1557631354466,655,7183
1557631355500,655,7183
1557631356505,655,7183
1557631357535,655,7183
1557631358546,655,7183
1557631359576,655,7183
1557631360596,655,7183
1557631361624,655,7183
1557631362650,655,7183
1557631363683,655,7183
1557631364693,656,7183
1557631365765,656,7183
1557631366766,656,7183
1557631367776,656,7183
1557631368791,656,7183
1557631369827,656,7183
1557631370831,656,7183
1557631371866,656,7183
1557631372894,656,7183
1557631373903,656,7183
1557631374934,656,7183
1557631375969,656,7183
1557631376973,656,7183
1557631378008,656,7183
1557631379035,656,7183
1557631380051,656,7183
1557631381083,656,7183
1557631382113,656,7183
1557631383122,656,7183
1557631384146,656,7183
1557631385187,656,7183
1557631386195,656,7183
1557631387217,656,7183
1557631388251,656,7183
1557631389265,656,7183
1557631390315,656,7183
1557631391369,656,7183
1557631392375,656,7183
1557631393415,656,7183
1557631394395,656,7183
1557631395408,656,7183
1557631396435,656,7183
1557631397461,656,7183
1557631398497,656,7183
1557631399507,656,7183
1557631400552,656,7183
1557631401590,656,7183
1557631402574,656,7183
1557631403606,656,7183
1557631404622,656,7183
1557631405651,656,7183
1557631406676,656,7183
1557631407690,656,7184
1557631408732,656,7184
1557631409747,656,7184
1557631410767,656,7184
1557631411792,656,7184
1557631412822,656,7184
1557631413848,656,7184
1557631414873,656,7184
1557631415906,656,7184
1557631416917,656,7184
1557631417937,656,7184
1557631418981,656,7184
1557631420045,656,7184
1557631421060,656,7184
1557631422053,657,7184
1557631423061,657,7184
1557631424089,657,7184
1557631425107,657,7184
1557631426139,657,7184
1557631427167,657,7184
1557631428201,657,7184
1557631429203,657,7184
1557631430235,657,7184
1557631431263,657,7184
1557631432278,657,7184
1557631433303,657,7184
1557631434335,657,7184
1557631435345,657,7184
1557631436382,657,7184
1557631437409,657,7184
1557631438416,657,7184
1557631439451,657,7184
1557631440475,657,7184
1557631441489,657,7184
1557631442516,657,7184
1557631443575,657,7184
1557631444564,657,7184
1557631445590,657,7184
1557631446620,657,7184
1557631447686,657,7184
1557631448691,657,7184
1557631449701,657,7184
1557631450722,657,7184
1557631451739,657,7184
1557631452765,657,7184
1557631453812,657,7184
1557631454809,657,7184
1557631455839,657,7184
1557631456849,657,7184
1557631457891,657,7184
1557631458906,657,7184
1557631459927,657,7184
1557631460947,657,7184
1557631461977,657,7184
1557631463007,657,7184
1557631464015,657,7184
1557631465048,657,7185
1557631466076,657,7185
1557631467091,657,7185
1557631468153,657,7185
1557631469148,657,7185
1557631470173,657,7185
1557631471191,657,7185
1557631472201,657,7185
1557631473249,657,7185
1557631474265,657,7185
1557631475331,657,7185
1557631476331,657,7185
1557631477352,657,7185
1557631478366,658,7185
1557631479378,658,7185
1557631480426,658,7185
1557631481438,658,7185
1557631482458,658,7185
1557631483477,658,7185
1557631484502,658,7185
1557631485538,658,7185
1557631486545,658,7185
1557631487560,658,7185
1557631488607,658,7185
1557631489634,658,7185
1557631490647,658,7185
1557631491677,658,7185
1557631492708,658,7185
1557631493722,658,7185
1557631494750,658,7185
1557631495780,658,7185
1557631496794,658,7185
1557631497821,658,7185
1557631498840,658,7185
1557631499862,658,7185
1557631500895,658,7185
1557631501922,658,7185
1557631502934,658,7185
1557631504000,658,7185
1557631505038,658,7185
1557631506010,658,7185
1557631507032,658,7185
1557631508090,658,7185
1557631509079,658,7185
1557631510103,658,7185
1557631511134,658,7185
1557631512158,658,7185
