timestamp,CaloriesToday,Calories
1557812535335,179,8993
1557812536369,179,8993
1557812537374,179,8993
1557812538385,179,8993
1557812539447,179,8993
1557812540441,179,8993
1557812541478,179,8993
1557812542490,179,8993
1557812543558,179,8993
1557812544589,179,8993
1557812545599,179,8993
1557812546596,179,8993
1557812547619,179,8993
1557812548668,179,8993
1557812549725,179,8993
1557812550687,179,8993
1557812551748,179,8993
1557812552751,179,8993
1557812553775,179,8993
1557812554794,179,8993
1557812555837,179,8993
1557812556836,179,8993
1557812557877,179,8993
1557812558891,179,8993
1557812559991,179,8993
1557812560988,179,8993
1557812562005,179,8993
1557812563017,179,8993
1557812564056,179,8993
1557812565080,179,8993
1557812566073,179,8993
1557812567114,179,8993
1557812568119,179,8993
1557812569142,179,8993
1557812570177,179,8993
1557812571193,179,8993
1557812572226,179,8993
1557812573248,179,8993
1557812574285,179,8993
1557812575296,179,8993
1557812576334,179,8993
1557812577332,179,8993
1557812578352,179,8994
1557812579385,179,8994
1557812580418,179,8994
1557812581435,179,8994
1557812582465,179,8994
1557812583478,179,8994
1557812584509,179,8994
1557812585537,179,8994
1557812586614,179,8994
1557812587619,179,8994
1557812588604,179,8994
1557812589636,179,8994
1557812590649,179,8994
1557812591676,180,8994
1557812592704,180,8994
1557812593722,180,8994
1557812594749,180,8994
1557812595777,181,8994
1557812596823,181,8994
1557812597837,181,8994
1557812598846,181,8994
1557812599877,181,8994
1557812600909,181,8994
1557812601943,181,8994
1557812602950,181,8994
1557812603977,181,8994
1557812605013,181,8994
1557812606020,181,8994
1557812607054,181,8994
1557812608080,181,8994
1557812609091,181,8994
1557812610119,181,8994
1557812611174,181,8995
1557812612196,181,8995
1557812613261,181,8995
1557812614273,181,8995
1557812615305,181,8995
1557812616346,181,8995
1557812617322,181,8995
1557812618350,181,8995
1557812619395,181,8995
1557812620398,181,8995
1557812621394,181,8995
1557812622425,181,8995
1557812623461,181,8995
1557812624474,181,8995
1557812625496,181,8995
1557812626520,181,8995
1557812627556,181,8995
1557812628596,181,8995
1557812629602,181,8995
1557812630640,181,8995
1557812631636,181,8995
1557812632696,182,8995
1557812633717,182,8995
1557812634730,182,8995
1557812635757,182,8995
1557812636764,182,8995
1557812637783,182,8995
1557812638838,182,8995
1557812639843,182,8995
1557812640890,182,8995
1557812641878,182,8996
1557812642918,182,8996
1557812643991,182,8996
1557812645030,182,8996
1557812646011,182,8996
1557812647008,182,8996
1557812648040,182,8996
1557812649072,182,8996
1557812650086,182,8996
1557812651123,182,8996
1557812652129,182,8996
1557812653155,182,8996
1557812654184,182,8996
1557812655203,182,8996
1557812656220,182,8996
1557812657259,182,8996
1557812658276,182,8996
1557812659295,183,8996
1557812660327,183,8996
1557812661337,183,8996
1557812662385,183,8996
1557812663396,183,8996
1557812664441,183,8996
1557812665454,183,8996
1557812666495,183,8996
1557812667499,183,8996
1557812668530,183,8997
1557812669541,183,8997
1557812670564,183,8997
1557812671644,183,8997
1557812672640,183,8997
1557812673652,183,8997
1557812674675,183,8997
1557812675720,183,8997
1557812676717,183,8997
1557812677755,183,8997
1557812678768,183,8997
1557812679785,183,8997
1557812680836,183,8997
1557812681837,183,8997
1557812682849,183,8997
1557812683879,183,8997
1557812684910,183,8997
1557812685938,183,8997
1557812686957,184,8997
1557812687982,184,8997
1557812689018,184,8997
1557812690029,184,8997
1557812691057,184,8997
1557812692090,184,8997
1557812693100,184,8997
1557812694128,184,8998
1557812695175,184,8998
1557812696169,184,8998
1557812697251,184,8998
1557812698250,184,8998
1557812699269,184,8998
1557812700281,184,8998
1557812701301,184,8998
1557812702331,184,8998
1557812703362,184,8998
1557812704371,184,8998
1557812705402,184,8998
1557812706426,184,8998
1557812707446,184,8998
1557812708484,184,8998
1557812709498,184,8998
1557812710518,184,8998
1557812711540,184,8998
1557812712565,184,8998
1557812713588,184,8998
1557812714643,184,8998
1557812715642,185,8998
1557812716655,185,8998
1557812717705,185,8998
1557812718714,185,8998
1557812719723,185,8999
1557812720776,185,8999
1557812721788,185,8999
1557812722796,185,8999
1557812723844,185,8999
1557812724909,185,8999
1557812725912,185,8999
1557812726922,185,8999
1557812727946,185,8999
1557812728957,185,8999
1557812729988,185,8999
1557812731015,185,8999
1557812732032,185,8999
1557812733055,185,8999
1557812734091,185,8999
1557812735105,185,8999
1557812736127,185,8999
1557812737159,185,8999
1557812738191,185,8999
1557812739202,185,8999
1557812740233,186,8999
1557812741261,186,8999
1557812742275,186,8999
1557812743306,186,9000
1557812744330,186,9000
1557812745349,186,9000
1557812746369,186,9000
1557812747408,186,9000
1557812748429,186,9000
1557812749446,186,9000
1557812750475,186,9000
1557812751503,186,9000
1557812752513,186,9000
1557812753548,186,9000
1557812754579,186,9000
1557812755624,186,9000
1557812756654,186,9000
1557812757687,186,9000
1557812758672,186,9000
1557812759683,186,9000
1557812760715,187,9000
1557812761761,187,9000
1557812762762,187,9000
1557812763806,187,9001
1557812764816,187,9001
1557812765846,187,9001
1557812766862,187,9001
1557812767939,187,9001
1557812768958,187,9001
1557812770051,187,9001
1557812770995,187,9001
1557812771989,187,9001
1557812773025,187,9001
1557812774044,187,9001
1557812775067,187,9001
1557812776100,187,9001
1557812777114,187,9001
1557812778131,187,9001
1557812779168,187,9001
1557812780194,188,9001
1557812781212,188,9001
1557812782226,188,9001
1557812783264,188,9002
1557812784321,188,9002
1557812785301,188,9002
1557812786392,188,9002
1557812787344,188,9002
1557812788381,188,9002
1557812789401,188,9002
1557812790419,188,9002
1557812791442,188,9002
1557812792475,188,9002
1557812793489,188,9002
1557812794545,188,9002
1557812795545,188,9002
1557812796582,188,9002
1557812797614,188,9002
1557812798677,188,9002
1557812799679,188,9002
1557812800720,189,9002
1557812801726,189,9002
1557812802765,189,9002
1557812803761,189,9003
1557812804805,189,9003
1557812805789,189,9003
1557812806827,189,9003
1557812807884,189,9003
1557812808859,189,9003
1557812809914,189,9003
1557812810920,189,9003
1557812811939,189,9003
1557812812970,189,9003
1557812814050,189,9003
1557812815051,189,9003
1557812816050,189,9003
1557812817077,189,9003
1557812818101,189,9003
1557812819103,189,9003
1557812820142,189,9003
1557812821161,189,9003
1557812822196,189,9003
1557812823220,190,9003
1557812824220,190,9003
1557812825280,190,9003
1557812826283,190,9004
1557812827345,190,9004
1557812828320,190,9004
1557812829388,190,9004
1557812830385,190,9004
1557812831388,190,9004
1557812832460,190,9004
1557812833453,190,9004
1557812834498,190,9004
1557812835496,190,9004
1557812836508,190,9004
1557812837583,190,9004
1557812838585,190,9004
1557812839594,190,9004
1557812840614,190,9004
1557812841651,190,9004
1557812842664,190,9004
1557812843671,190,9004
1557812844735,190,9004
1557812845731,190,9004
1557812846784,190,9004
1557812847785,190,9004
1557812848815,191,9004
1557812849834,191,9004
1557812850871,191,9004
1557812851890,191,9004
1557812852913,191,9005
1557812853941,191,9005
1557812854961,191,9005
1557812855980,191,9005
1557812857007,191,9005
1557812858025,191,9005
1557812859049,191,9005
1557812860075,191,9005
1557812861093,191,9005
1557812862115,191,9005
1557812863188,191,9005
1557812864168,191,9005
1557812865194,191,9005
1557812866231,191,9005
1557812867240,191,9005
1557812868260,191,9005
1557812869302,191,9005
1557812870317,191,9005
1557812871356,191,9005
1557812872374,191,9005
1557812873386,191,9005
1557812874405,191,9005
1557812875453,191,9005
1557812876481,191,9005
1557812877480,191,9005
1557812878507,191,9005
1557812879581,191,9005
1557812880579,191,9005
1557812881583,192,9005
1557812882645,192,9005
1557812883643,192,9005
1557812884673,192,9005
1557812885674,192,9006
1557812886691,192,9006
1557812887783,192,9006
1557812888783,192,9006
1557812889823,192,9006
1557812890824,192,9006
1557812891821,192,9006
1557812892848,192,9006
1557812893877,192,9006
1557812894893,192,9006
1557812895930,192,9006
1557812896949,192,9006
1557812897968,192,9006
1557812899007,192,9006
1557812900019,192,9006
1557812901036,192,9006
1557812902074,192,9006
1557812903095,192,9006
1557812904107,192,9006
1557812905153,192,9006
1557812906206,192,9006
1557812907201,192,9006
1557812908203,192,9006
1557812909239,192,9006
1557812910257,192,9006
1557812911302,192,9006
1557812912353,192,9006
1557812913316,192,9006
1557812914350,192,9006
1557812915391,192,9006
1557812916404,192,9007
1557812917423,193,9007
1557812918466,193,9007
1557812919479,193,9007
1557812920525,193,9007
1557812921520,193,9007
1557812922553,193,9007
1557812923579,193,9007
1557812924611,193,9007
1557812925624,193,9007
1557812926654,193,9007
1557812927675,193,9007
1557812928692,193,9007
1557812929722,193,9007
1557812930754,193,9007
1557812931766,193,9007
1557812932787,193,9007
1557812933816,193,9007
1557812934853,193,9007
1557812935862,193,9007
1557812936886,193,9007
1557812937904,193,9007
1557812938951,193,9007
1557812939974,193,9007
1557812940975,193,9007
1557812942004,193,9007
1557812943056,193,9007
1557812944064,193,9007
1557812945082,193,9008
1557812946134,193,9008
1557812947133,193,9008
1557812948162,193,9008
1557812949204,194,9008
1557812950214,194,9008
1557812951266,194,9008
1557812952264,194,9008
1557812953284,194,9008
1557812954310,194,9008
1557812955334,194,9008
1557812956350,194,9008
1557812957379,194,9008
1557812958408,194,9008
1557812959425,194,9008
1557812960450,194,9008
1557812961477,194,9008
1557812962495,194,9008
1557812963529,194,9008
1557812964589,194,9008
1557812965570,194,9009
1557812966592,194,9009
1557812967620,194,9009
1557812968635,194,9009
1557812969669,195,9009
1557812970695,195,9009
1557812971733,195,9009
1557812972737,195,9009
1557812973766,195,9009
1557812974779,195,9009
1557812975822,195,9009
1557812976840,195,9009
1557812977865,195,9009
1557812978883,195,9009
1557812979928,195,9009
1557812980938,195,9009
1557812981946,195,9009
1557812982976,195,9009
1557812984011,195,9009
1557812985037,195,9009
1557812986049,195,9009
1557812987083,195,9009
1557812988106,195,9010
1557812989141,195,9010
1557812990154,195,9010
1557812991183,195,9010
1557812992208,196,9010
1557812993226,196,9010
1557812994255,196,9010
1557812995260,196,9010
1557812996320,196,9010
1557812997390,196,9010
1557812998408,196,9010
1557812999377,196,9010
1557813000443,196,9010
1557813001436,196,9010
1557813002451,196,9010
1557813003469,196,9010
1557813004488,196,9010
1557813005558,196,9010
1557813006534,196,9010
1557813007572,196,9010
1557813008582,196,9010
1557813009638,196,9011
1557813010642,196,9011
1557813011672,196,9011
1557813012675,196,9011
1557813013720,197,9011
1557813014720,197,9011
1557813015805,197,9011
1557813016791,197,9011
1557813017847,197,9011
1557813018875,197,9011
1557813241025,206,9021
1557813242026,206,9021
1557813243055,206,9021
1557813244097,206,9021
1557813245099,206,9021
1557813246160,206,9021
1557813247199,206,9021
1557813248159,206,9021
1557813249208,206,9021
1557813250217,206,9021
1557813251251,206,9021
1557813252311,206,9021
1557813253308,206,9021
1557813254351,206,9021
1557813255342,206,9021
1557813256405,206,9021
1557813257405,206,9021
1557813258473,207,9021
1557813259443,207,9021
1557813260506,207,9021
1557813261506,207,9021
1557813262522,207,9021
1557813263540,207,9021
1557813264573,207,9021
1557813265589,207,9021
1557813266609,207,9021
1557813267634,207,9021
1557813268742,207,9021
1557813269730,207,9021
1557813270695,207,9021
1557813271779,207,9021
1557813272776,207,9021
1557813273778,207,9021
1557813274845,207,9021
1557813275822,207,9021
1557813276860,207,9021
1557813277879,207,9021
1557813278943,207,9021
1557813279916,207,9021
1557813280949,207,9021
1557813281966,207,9021
1557813283004,207,9021
1557813284019,207,9021
1557813285035,207,9021
1557813286074,207,9021
1557813287132,207,9021
1557813288117,207,9021
1557813289146,207,9021
1557813290214,207,9022
1557813291174,207,9022
1557813292201,207,9022
1557813293235,207,9022
1557813294252,207,9022
1557813295288,207,9022
1557813296307,207,9022
1557813297327,207,9022
1557813298365,207,9022
1557813299381,207,9022
1557813300399,207,9022
1557813301428,207,9022
1557813302464,207,9022
1557813303502,207,9022
1557813304505,207,9022
1557813305559,207,9022
1557813306560,207,9022
1557813307567,207,9022
1557813308606,207,9022
1557813309634,207,9022
1557813310706,207,9022
1557813311675,207,9022
1557813312694,207,9022
1557813313737,207,9022
1557813314802,207,9022
1557813315778,208,9022
1557813316794,208,9022
1557813317820,208,9022
1557813318875,208,9022
1557813319875,208,9022
1557813320894,208,9022
1557813321956,208,9022
1557813322951,208,9022
1557813323965,208,9022
1557813324984,208,9022
1557813326019,208,9022
1557813327032,208,9022
1557813328051,208,9022
1557813329131,208,9022
1557813330105,208,9022
1557813331119,208,9022
1557813332154,208,9022
1557813333189,208,9022
1557813334202,208,9022
1557813335264,208,9022
1557813336250,208,9022
1557813337560,208,9022
1557813338319,208,9022
1557813339360,208,9022
1557813340385,208,9022
1557813341362,208,9022
1557813342397,208,9022
1557813343418,208,9022
1557813344438,208,9022
1557813345468,208,9022
1557813346485,208,9023
1557813347562,208,9023
1557813348542,208,9023
1557813349601,208,9023
1557813350658,208,9023
1557813351616,208,9023
1557813352630,208,9023
1557813353650,208,9023
1557813354694,208,9023
1557813355705,208,9023
1557813356724,208,9023
1557813357761,208,9023
1557813358780,208,9023
1557813359858,208,9023
1557813360830,208,9023
1557813361846,208,9023
1557813362881,208,9023
1557813363888,208,9023
1557813364954,208,9023
1557813365963,208,9023
1557813366982,208,9023
1557813368000,208,9023
1557813369018,208,9023
1557813370086,208,9023
1557813371135,208,9023
1557813372129,208,9023
1557813373122,209,9023
1557813374143,209,9023
1557813375165,209,9023
1557813376214,209,9023
1557813377210,209,9023
1557813378247,209,9023
1557813379247,209,9023
1557813380285,209,9023
1557813381329,209,9023
1557813382370,209,9023
1557813383376,209,9023
1557813384429,209,9023
1557813385420,209,9023
1557813386427,209,9023
1557813387458,209,9023
1557813388477,209,9023
1557813389487,209,9023
1557813390516,209,9023
1557813391552,209,9023
1557813392574,209,9023
1557813393592,209,9023
1557813394629,209,9023
1557813395631,209,9023
1557813396714,209,9023
1557813397708,209,9023
1557813398701,209,9023
1557813399736,209,9023
1557813400773,209,9023
1557813401785,209,9023
1557813402812,209,9023
1557813403836,209,9024
1557813404855,209,9024
1557813405876,209,9024
1557813406907,209,9024
1557813407943,209,9024
1557813408949,209,9024
1557813409974,209,9024
1557813410996,209,9024
1557813412033,209,9024
1557813413054,209,9024
1557813414066,209,9024
1557813415144,209,9024
1557813416124,209,9024
1557813417160,209,9024
1557813418166,209,9024
1557813419194,209,9024
1557813420245,209,9024
1557813421255,209,9024
1557813422268,209,9024
1557813423284,209,9024
1557813424310,209,9024
1557813425329,209,9024
1557813426352,209,9024
1557813427387,209,9024
1557813428405,209,9024
1557813429435,210,9024
1557813430456,210,9024
1557813431479,210,9024
1557813432519,210,9024
1557813433527,210,9024
1557813434549,210,9024
1557813435576,210,9024
1557813436617,210,9024
1557813437617,210,9024
1557813438629,210,9024
1557813439694,210,9024
1557813440691,210,9024
1557813441710,210,9024
1557813442746,210,9024
1557813443779,210,9024
1557813444799,210,9024
1557813445799,210,9024
1557813446860,210,9024
1557813447865,210,9024
1557813448887,210,9024
1557813449927,210,9024
1557813450932,210,9024
1557813451984,210,9024
1557813452999,210,9024
1557813454008,210,9024
1557813455071,210,9024
1557813456046,210,9024
1557813457080,210,9024
1557813458100,210,9024
1557813459133,210,9024
1557813460150,210,9024
1557813461190,210,9025
1557813462209,210,9025
1557813463235,210,9025
1557813464257,210,9025
1557813465275,210,9025
1557813466297,210,9025
1557813467387,210,9025
1557813468354,210,9025
1557813469372,210,9025
1557813470391,210,9025
1557813471427,210,9025
1557813472429,210,9025
1557813473466,210,9025
1557813474523,210,9025
1557813475516,210,9025
1557813476532,210,9025
1557813477580,210,9025
1557813478606,210,9025
1557813479600,210,9025
1557813480665,210,9025
1557813481672,210,9025
1557813482691,210,9025
1557813483700,210,9025
1557813484731,210,9025
1557813485771,210,9025
1557813486789,211,9025
1557813487791,211,9025
1557813488845,211,9025
1557813489851,211,9025
1557813490873,211,9025
1557813491894,211,9025
1557813492914,211,9025
1557813493944,211,9025
1557813494972,211,9025
1557813496000,211,9025
1557813497022,211,9025
1557813498039,211,9025
1557813499068,211,9025
1557813500107,211,9025
1557813501145,211,9025
1557813502140,211,9025
1557813503140,211,9025
1557813504198,211,9025
1557813505217,211,9025
1557813506232,211,9025
1557813507266,211,9025
1557813508285,211,9025
1557813509316,211,9025
1557813510348,211,9025
1557813511411,211,9025
1557813512373,211,9025
1557813513389,211,9025
1557813514425,211,9025
1557813515459,211,9025
1557813516471,211,9025
1557813517492,211,9026
1557813518514,211,9026
1557813519546,211,9026
1557813520565,211,9026
1557813521605,211,9026
1557813522674,211,9026
1557813523678,211,9026
1557813524662,211,9026
1557813525681,211,9026
1557813526753,211,9026
1557813527734,211,9026
1557813528771,211,9026
1557813529791,211,9026
1557813530810,211,9026
1557813531864,211,9026
1557813532881,211,9026
1557813533906,211,9026
1557813534909,211,9026
1557813535919,211,9026
1557813536949,211,9026
1557813537986,212,9026
1557813539007,212,9026
1557813540053,212,9026
1557813541074,212,9026
1557813542164,212,9026
1557813543136,212,9026
1557813544314,212,9026
1557813545146,212,9026
1557813546273,212,9026
1557813547185,212,9026
1557813548217,212,9026
1557813549313,212,9026
1557813550334,212,9026
1557813551330,212,9026
1557813552295,212,9026
1557813553335,212,9026
1557813554378,212,9026
1557813555394,212,9026
1557813556403,212,9026
1557813557426,212,9026
1557813558462,212,9026
1557813559468,212,9027
1557813560503,212,9027
1557813561517,212,9027
1557813562543,212,9027
1557813563568,212,9027
1557813564583,212,9027
1557813565618,212,9027
1557813566649,212,9027
1557813567662,212,9027
1557813568690,212,9027
1557813569712,212,9027
1557813570744,212,9027
1557813571760,212,9027
1557813572783,212,9027
1557813573799,213,9027
1557813574825,213,9027
1557813575857,213,9027
1557813576870,213,9027
1557813577945,213,9027
1557813578953,213,9027
1557813579967,213,9027
1557813580988,213,9027
1557813581998,213,9027
1557813583032,213,9027
1557813584041,213,9027
1557813585067,213,9027
1557813586099,213,9027
1557813587109,214,9027
1557813588140,214,9027
1557813589177,214,9027
1557813590189,214,9027
1557813591210,214,9027
1557813592249,214,9027
1557813593269,214,9027
1557813594287,214,9028
1557813595304,214,9028
1557813596350,214,9028
1557813597355,214,9028
1557813598371,214,9028
1557813599416,214,9028
1557813600426,214,9028
1557813601456,214,9028
1557813602488,214,9028
1557813603566,214,9028
1557813604555,214,9028
1557813605635,214,9028
1557813606647,214,9028
1557813607648,214,9028
1557813608666,214,9028
1557813609675,214,9028
1557813610677,214,9028
1557813611696,214,9028
1557813612761,214,9028
1557813613751,214,9028
1557813614796,214,9028
1557813615803,214,9028
1557813616814,214,9028
1557813617841,214,9028
1557813618883,215,9028
1557813619894,215,9028
1557813620915,215,9028
1557813621949,215,9028
1557813622961,215,9028
1557813624014,215,9028
1557813625021,215,9029
1557813626041,215,9029
1557813627061,215,9029
1557813628087,215,9029
1557813629108,215,9029
1557813630156,215,9029
1557813631162,215,9029
1557813632169,215,9029
1557813633205,215,9029
1557813634236,215,9029
1557813635242,215,9029
1557813636309,215,9029
1557813637307,215,9029
1557813638324,215,9029
1557813639401,215,9029
1557813640384,215,9029
1557813641417,215,9029
1557813642418,215,9029
1557813643455,215,9029
1557813644480,215,9029
1557813645501,215,9029
1557813646541,215,9029
1557813647542,215,9029
1557813648584,215,9029
1557813649668,215,9029
1557813650643,216,9029
1557813651639,216,9029
1557813652685,216,9029
1557813653684,216,9029
1557813654720,216,9029
1557813655730,216,9029
1557813656780,216,9029
1557813657795,216,9029
1557813658835,216,9030
1557813659826,216,9030
1557813660904,216,9030
1557813661894,216,9030
1557813662903,216,9030
1557813663925,216,9030
1557813664962,216,9030
1557813665970,216,9030
1557813666998,216,9030
1557813668031,216,9030
1557813669041,216,9030
1557813670074,216,9030
1557813671097,216,9030
1557813672112,216,9030
1557813673139,216,9030
1557813674175,216,9030
1557813675181,216,9030
1557813676210,216,9030
1557813677243,216,9030
1557813678298,216,9030
1557813679299,216,9030
1557813680361,216,9030
1557813681339,216,9030
1557813682365,216,9030
1557813683417,216,9030
1557813684413,217,9030
1557813685449,217,9030
1557813686459,217,9030
1557813687485,217,9030
1557813688550,217,9030
1557813689594,217,9030
1557813690586,217,9031
1557813691586,217,9031
1557813692619,217,9031
1557813693646,217,9031
1557813694688,217,9031
1557813695707,217,9031
1557813696696,217,9031
1557813697713,217,9031
1557813698792,217,9031
1557813699775,217,9031
1557813700823,217,9031
1557813701829,217,9031
1557813702852,217,9031
1557813703896,217,9031
1557813704904,217,9031
1557813705918,217,9031
1557813706944,217,9031
1557813707975,217,9031
1557813708986,217,9031
1557813710031,217,9031
1557813711049,217,9031
1557813712100,217,9031
1557813713103,217,9031
1557813714166,217,9031
1557813715177,217,9031
1557813716185,217,9031
1557813717184,217,9031
1557813718209,217,9031
1557813719245,217,9031
1557813720255,217,9031
1557813721271,217,9031
1557813722319,217,9031
1557813723332,217,9031
1557813724363,217,9031
1557813725374,217,9031
1557813726422,217,9031
1557813727429,217,9031
1557813728442,217,9031
1557813729491,217,9031
1557813730508,218,9032
1557813731565,218,9032
1557813732543,218,9032
1557813733607,218,9032
1557813734609,218,9032
1557813735627,218,9032
1557813736690,218,9032
1557813737672,218,9032
1557813738710,218,9032
1557813739713,218,9032
1557813740747,218,9032
1557813741785,218,9032
1557813742782,218,9032
1557813743830,218,9032
1557813744849,218,9032
1557813745868,218,9032
1557813746882,218,9032
1557813747899,218,9032
1557813748999,218,9032
1557813750000,218,9032
1557813751008,218,9032
1557813751997,218,9032
1557813753030,218,9032
1557813754113,218,9032
1557813755083,218,9032
1557813756118,218,9032
1557813757131,218,9032
1557813758150,218,9032
1557813759176,218,9032
1557813760206,218,9032
1557813761229,218,9032
1557813762258,218,9032
1557813763275,218,9032
1557813764343,218,9032
1557813765339,218,9032
1557813766359,218,9032
1557813767425,218,9032
1557813768394,219,9033
1557813769412,219,9033
1557813770431,219,9033
1557813771469,219,9033
1557813772483,219,9033
1557813773551,219,9033
1557813774542,219,9033
1557813775560,219,9033
1557813776585,219,9033
1557813777631,219,9033
1557813778699,219,9033
1557813779699,219,9033
1557813780670,219,9033
1557813781749,219,9033
1557813782742,219,9033
1557813783756,219,9033
1557813784780,219,9033
1557813785799,219,9033
1557813786836,219,9033
1557813787849,219,9033
1557813788887,219,9033
1557813789900,219,9033
1557813790937,219,9033
1557813791959,219,9033
1557813792993,219,9033
1557813794062,219,9033
1557813795064,219,9033
1557813796083,219,9033
1557813797069,219,9033
1557813798083,219,9033
1557813799119,219,9033
1557813800152,219,9033
1557813801162,219,9033
1557813802183,219,9033
1557813803214,219,9033
1557813804234,219,9033
1557813805305,219,9033
1557813806294,220,9034
1557813807304,220,9034
1557813808351,220,9034
1557813809376,220,9034
1557813810378,220,9034
1557813811402,220,9034
1557813812436,220,9034
1557813813465,220,9034
1557813814483,220,9034
1557813815524,220,9034
1557813816539,220,9034
1557813817557,220,9034
1557813818577,220,9034
1557813819591,220,9034
1557813820609,220,9034
1557813821660,220,9034
1557813822686,220,9034
1557813823698,220,9034
1557813824737,220,9034
1557813825771,220,9034
1557813826795,220,9034
1557813827791,220,9034
1557813828822,220,9034
1557813829866,220,9034
1557813830876,220,9034
1557813831894,220,9034
1557813832931,220,9034
1557813833974,220,9034
1557813834966,220,9034
1557813835991,220,9034
1557813837031,220,9034
1557813838041,220,9034
1557813839124,220,9034
1557813840125,221,9035
1557813841106,221,9035
1557813842133,221,9035
1557813843165,221,9035
1557813844177,221,9035
1557813845233,221,9035
1557813846310,221,9035
1557813847313,221,9035
1557813848316,221,9035
1557813849400,221,9035
1557813850333,221,9035
1557813851346,221,9035
1557813852376,221,9035
1557813853406,221,9035
1557813854419,221,9035
1557813855463,221,9035
1557813856476,221,9035
1557813857548,221,9035
1557813858568,221,9035
1557813859566,221,9035
1557813860578,221,9035
1557813861605,221,9035
1557813862620,221,9035
1557813863632,221,9035
1557813864681,221,9035
1557813865698,221,9035
1557813866719,221,9035
1557813867740,221,9035
1557813868788,221,9035
1557813869797,221,9035
1557813870837,221,9035
1557813871877,222,9036
1557813872912,222,9036
1557813873920,222,9036
1557813874920,222,9036
1557813875959,222,9036
1557813876965,222,9036
1557813877975,222,9036
1557813879002,222,9036
1557813880034,222,9036
1557813881057,222,9036
1557813882070,222,9036
1557813883105,222,9036
1557813884127,222,9036
1557813885161,222,9036
1557813886172,222,9036
1557813887185,222,9036
1557813888215,222,9036
1557813889261,222,9036
1557813890274,222,9036
1557813891311,222,9036
1557813892318,222,9036
1557813893348,222,9036
1557813894377,223,9037
1557813895390,223,9037
1557813896415,223,9037
1557813897445,223,9037
1557813898477,223,9037
1557813899513,223,9037
1557813900532,223,9037
1557813901544,223,9037
1557813902558,223,9037
1557813903586,223,9037
1557813904614,223,9037
1557813905634,223,9037
1557813906670,223,9037
1557813907690,223,9037
1557813908701,223,9037
1557813909739,223,9037
1557813910784,223,9037
1557813911800,223,9037
1557813912814,223,9037
1557813913832,223,9037
1557813914877,224,9038
1557813915872,224,9038
1557813916900,224,9038
1557813917940,224,9038
1557813918953,224,9038
1557813919980,224,9038
