timestamp,CaloriesToday,Calories
1557448086051,511,4182
1557448087080,511,4182
1557448088094,511,4182
1557448089116,511,4182
1557448090147,511,4182
1557448091159,511,4182
1557448092192,511,4182
1557448093222,511,4182
1557448094236,511,4182
1557448095307,511,4182
1557448096323,511,4182
1557448097324,511,4182
1557448098330,511,4182
1557448099379,511,4182
1557448100393,511,4182
1557448101402,511,4182
1557448102436,511,4182
1557448103446,511,4182
1557448104488,511,4182
1557448105509,511,4182
1557448106536,511,4182
1557448107567,511,4182
1557448108575,511,4182
1557448109609,511,4182
1557448110615,511,4182
1557448111659,511,4182
1557448112679,511,4182
1557448113710,511,4182
1557448114731,511,4182
1557448115746,511,4182
1557448116774,511,4182
1557448117789,511,4182
1557448118817,511,4182
1557448119846,511,4182
1557448120907,511,4182
1557448121892,511,4182
1557448122959,511,4182
1557448123975,511,4182
1557448124976,511,4182
1557448125992,511,4182
1557448127024,511,4182
1557448128033,511,4182
1557448129059,511,4182
1557448130097,511,4182
1557448131108,511,4182
1557448132136,511,4182
1557448133160,511,4182
1557448134173,511,4182
1557448135204,511,4182
1557448136232,511,4182
1557448137268,511,4182
1557448138277,512,4182
1557448139306,512,4182
1557448140319,512,4182
1557448141353,512,4183
1557448142371,512,4183
1557448143393,512,4183
1557448144431,512,4183
1557448145448,512,4183
1557448146462,512,4183
1557448147489,512,4183
1557448148520,512,4183
1557448149548,512,4183
1557448150611,512,4183
1557448151622,512,4183
1557448152627,512,4183
1557448153637,512,4183
1557448154660,512,4183
1557448155687,512,4183
1557448156721,512,4183
1557448157734,512,4183
1557448158760,512,4183
1557448159794,512,4183
1557448160800,512,4183
1557448161833,512,4183
1557448162866,512,4183
1557448163891,512,4183
1557448164911,512,4183
1557448165931,512,4183
1557448166958,512,4183
1557448167979,512,4183
1557448169008,512,4183
1557448170018,512,4183
1557448171053,512,4183
1557448172080,512,4183
1557448173108,512,4183
1557448174122,512,4183
1557448175152,512,4183
1557448176173,512,4183
1557448177193,512,4183
1557448178263,512,4183
1557448179270,512,4183
1557448180274,512,4183
1557448181289,512,4183
1557448182324,512,4183
1557448183338,512,4183
1557448184365,512,4183
1557448185392,512,4183
1557448186401,512,4183
1557448187436,512,4183
1557448188486,512,4183
1557448189475,512,4183
1557448190506,512,4183
1557448191535,512,4183
1557448192561,512,4183
1557448193581,512,4183
1557448194603,512,4183
1557448195618,513,4183
1557448196648,513,4183
1557448197672,513,4184
1557448198692,513,4184
1557448199731,513,4184
1557448200751,513,4184
1557448201757,513,4184
1557448202785,513,4184
1557448203814,513,4184
1557448204896,513,4184
1557448205907,513,4184
1557448206912,513,4184
1557448207920,513,4184
1557448208930,513,4184
1557448209961,513,4184
1557448210986,513,4184
1557448212020,513,4184
1557448213033,513,4184
1557448214043,513,4184
1557448215096,513,4184
1557448216105,513,4184
1557448217137,513,4184
1557448218160,513,4184
1557448219188,513,4184
1557448220207,513,4184
1557448221215,513,4184
1557448222266,513,4184
1557448223274,513,4184
1557448224304,513,4184
1557448225335,513,4184
1557448226350,513,4184
1557448227376,513,4184
1557448228393,513,4184
1557448229422,513,4184
1557448230447,513,4184
1557448231476,513,4184
1557448232487,513,4184
1557448233533,513,4184
1557448234598,513,4184
1557448235586,513,4184
1557448236594,513,4184
1557448237618,513,4184
1557448238630,513,4184
1557448239663,513,4184
1557448240691,513,4184
1557448241710,513,4184
1557448242733,513,4184
1557448243764,513,4184
1557448244778,513,4184
1557448245828,513,4184
1557448246830,513,4184
1557448247847,513,4184
1557448248880,513,4184
1557448249906,513,4184
1557448250931,513,4184
1557448251950,514,4184
1557448252975,514,4184
1557448254008,514,4184
1557448255018,514,4185
1557448256049,514,4185
1557448257080,514,4185
1557448258109,514,4185
1557448259121,514,4185
1557448260135,514,4185
1557448261229,514,4185
1557448262239,514,4185
1557448263242,514,4185
1557448264246,514,4185
1557448265259,514,4185
1557448266297,514,4185
1557448267317,514,4185
1557448268347,514,4185
1557448269366,514,4185
1557448270394,514,4185
1557448271425,514,4185
1557448272431,514,4185
1557448273464,514,4185
1557448274487,514,4185
1557448275504,514,4185
1557448276529,514,4185
1557448277548,514,4185
1557448278575,514,4185
1557448279606,514,4185
1557448280634,514,4185
1557448281649,514,4185
1557448282675,514,4185
1557448283706,514,4185
1557448284722,514,4185
1557448285747,514,4185
1557448286780,514,4185
1557448287793,514,4185
1557448288820,514,4185
1557448289899,514,4185
1557448290907,514,4185
1557448291911,514,4185
1557448292937,514,4185
1557448293928,514,4185
1557448294980,514,4185
1557448295990,514,4185
1557448297016,514,4185
1557448298031,514,4185
1557448299068,514,4185
1557448300093,514,4185
1557448301106,514,4185
1557448302147,514,4185
1557448303167,514,4185
1557448304182,514,4185
1557448305222,514,4185
1557448306233,514,4185
1557448307266,514,4185
1557448308274,514,4185
1557448309305,515,4185
1557448310336,515,4185
1557448311348,515,4185
1557448312401,515,4186
1557448313411,515,4186
1557448314436,515,4186
1557448315449,515,4186
1557448316478,515,4186
1557448317501,515,4186
1557448318571,515,4186
1557448319569,515,4186
1557448320584,515,4186
1557448321589,515,4186
1557448322616,515,4186
1557448323652,515,4186
1557448324671,515,4186
1557448325687,515,4186
1557448326722,515,4186
1557448327732,515,4186
1557448328761,515,4186
1557448329787,515,4186
1557448330806,515,4186
1557448331834,515,4186
1557448332863,515,4186
1557448333942,515,4186
1557448334942,515,4186
1557448335944,515,4186
1557448337007,515,4186
1557448337979,515,4186
1557448339043,515,4186
1557448340065,515,4186
1557448341067,515,4186
1557448342130,515,4186
1557448343099,515,4186
1557448344170,515,4186
1557448345163,515,4186
1557448346181,515,4186
1557448347219,515,4186
1557448348256,515,4186
1557448349250,515,4186
1557448350325,515,4186
1557448351327,515,4186
1557448352362,515,4186
1557448353417,515,4186
1557448354392,515,4186
1557448355436,515,4186
1557448356464,515,4186
1557448357457,515,4186
1557448358506,515,4186
1557448359489,515,4186
1557448360516,515,4186
1557448361529,515,4186
1557448362587,515,4186
1557448363594,515,4186
1557448364631,515,4186
1557448365632,515,4186
1557448366687,515,4186
1557448367699,516,4186
1557448368709,516,4186
1557448369765,516,4187
1557448370762,516,4187
1557448371777,516,4187
1557448372807,516,4187
1557448373884,516,4187
1557448374891,516,4187
1557448375906,516,4187
1557448376919,516,4187
1557448377915,516,4187
1557448378948,516,4187
1557448379976,516,4187
1557448381005,516,4187
1557448382022,516,4187
1557448383034,516,4187
1557448384075,516,4187
1557448385110,516,4187
1557448386122,516,4187
1557448387148,516,4187
1557448388180,516,4187
1557448389192,516,4187
1557448390218,516,4187
1557448391249,516,4187
1557448392266,516,4187
1557448393297,516,4187
1557448394339,516,4187
1557448395337,516,4187
1557448396380,516,4187
1557448397395,516,4187
1557448398407,516,4187
1557448399437,516,4187
1557448400468,516,4187
1557448401476,516,4187
1557448402541,516,4187
1557448403550,516,4187
1557448404580,516,4187
1557448405598,516,4187
1557448406607,516,4187
1557448407621,516,4187
1557448408648,516,4187
1557448409675,516,4187
1557448410705,516,4187
1557448411716,516,4187
1557448412755,516,4187
1557448413776,516,4187
1557448414791,516,4187
1557448415825,516,4187
1557448416852,516,4187
1557448417862,516,4187
1557448418890,516,4187
1557448419904,516,4187
1557448420970,516,4187
1557448421994,516,4187
1557448422977,516,4187
1557448424025,516,4187
1557448425038,517,4187
1557448426059,517,4187
1557448427097,517,4188
1557448428102,517,4188
1557448429169,517,4188
1557448430179,517,4188
1557448431187,517,4188
1557448432208,517,4188
1557448433219,517,4188
1557448434268,517,4188
1557448435277,517,4188
1557448436322,517,4188
1557448437338,517,4188
1557448438351,517,4188
1557448439380,517,4188
1557448440405,517,4188
1557448441418,517,4188
1557448442467,517,4188
1557448443480,517,4188
1557448444494,517,4188
1557448445526,517,4188
1557448446551,517,4188
1557448447566,517,4188
1557448448594,517,4188
1557448449628,517,4188
1557448450631,517,4188
1557448451663,517,4188
1557448452689,517,4188
1557448453705,517,4188
1557448454734,517,4188
1557448455760,517,4188
1557448456776,517,4188
1557448457805,517,4188
1557448458839,517,4188
1557448459847,517,4188
1557448460877,517,4188
1557448461909,517,4188
1557448462924,517,4188
1557448463950,517,4188
1557448464976,517,4188
1557448465995,517,4188
1557448467025,517,4188
1557448468068,517,4188
1557448469069,517,4188
1557448470091,517,4188
1557448471125,517,4188
1557448472135,517,4188
1557448473167,517,4188
1557448474205,517,4188
1557448475206,517,4188
1557448476249,517,4188
1557448477269,517,4188
1557448478283,517,4188
1557448479308,517,4188
1557448480336,517,4188
1557448481365,518,4188
1557448482375,518,4188
1557448483408,518,4188
1557448484436,518,4189
1557448485445,518,4189
1557448486476,518,4189
1557448487505,518,4189
1557448488525,518,4189
1557448489561,518,4189
1557448490578,518,4189
1557448491592,518,4189
1557448492639,518,4189
1557448493646,518,4189
1557448494679,518,4189
1557448495689,518,4189
1557448496720,518,4189
1557448497750,518,4189
1557448498760,518,4189
1557448499790,518,4189
1557448500823,518,4189
1557448501835,518,4189
1557448502862,518,4189
1557448503897,518,4189
1557448504909,518,4189
1557448505935,518,4189
1557448506965,518,4189
1557448507992,518,4189
1557448509008,518,4189
1557448510034,518,4189
1557448511067,518,4189
1557448512081,518,4189
1557448513109,518,4189
1557448514139,518,4189
1557448515152,518,4189
1557448516176,518,4189
1557448517209,518,4189
1557448518220,518,4189
1557448519251,518,4189
1557448520280,518,4189
1557448521299,518,4189
1557448522320,518,4189
1557448523349,518,4189
1557448524365,518,4189
1557448525426,518,4189
1557448526448,518,4189
1557448527436,518,4189
1557448528474,518,4189
1557448529495,518,4189
1557448530513,518,4189
1557448531613,518,4189
1557448532601,518,4189
1557448533573,518,4189
1557448534635,518,4189
1557448535632,518,4189
1557448536656,518,4189
1557448537689,518,4189
1557448538701,519,4189
1557448539739,519,4189
1557448540759,519,4190
1557448541780,519,4190
1557448542822,519,4190
1557448543830,519,4190
1557448544871,519,4190
1557448545877,519,4190
1557448546945,519,4190
1557448547987,519,4190
1557448548961,519,4190
1557448549982,519,4190
1557448551021,519,4190
1557448552021,519,4190
1557448553060,519,4190
1557448554070,519,4190
1557448555090,519,4190
1557448556131,519,4190
1557448557146,519,4190
1557448558205,519,4190
1557448559212,519,4190
1557448560208,519,4190
1557448561240,519,4190
1557448562267,519,4190
1557448563321,519,4190
1557448564306,519,4190
1557448565349,519,4190
1557448566368,519,4190
1557448567429,519,4190
1557448568430,519,4190
1557448569443,519,4190
1557448570453,519,4190
1557448571476,519,4190
1557448572508,519,4190
1557448573524,519,4190
1557448574562,519,4190
1557448575580,519,4190
1557448576591,519,4190
1557448577623,519,4190
1557448578647,519,4190
1557448579661,519,4190
1557448580694,519,4190
1557448581716,519,4190
1557448582733,519,4190
1557448583759,519,4190
1557448584806,519,4190
1557448585847,519,4190
1557448586830,519,4190
1557448587862,519,4190
1557448588878,519,4190
1557448589919,519,4190
1557448590936,519,4190
1557448591950,519,4190
1557448592995,519,4190
1557448594011,519,4190
1557448595034,519,4190
1557448596060,520,4190
1557448597079,520,4190
1557448598104,520,4191
1557448599135,520,4191
1557448600166,520,4191
1557448601176,520,4191
1557448602203,520,4191
1557448603240,520,4191
1557448604250,520,4191
1557448605277,520,4191
1557448606309,520,4191
1557448607320,520,4191
1557448608351,520,4191
1557448609379,520,4191
1557448610393,520,4191
1557448611426,520,4191
1557448612485,520,4191
1557448613493,520,4191
1557448614493,520,4191
1557448615527,520,4191
1557448616542,520,4191
1557448617572,520,4191
1557448618597,520,4191
1557448619613,520,4191
1557448620636,520,4191
1557448621666,520,4191
1557448622680,520,4191
1557448623709,520,4191
1557448624784,520,4191
1557448625775,520,4191
1557448626773,520,4191
1557448627807,520,4191
1557448628822,520,4191
1557448629859,520,4191
1557448630881,520,4191
1557448631912,520,4191
1557448632924,520,4191
1557448633951,520,4191
1557448634983,520,4191
1557448635993,520,4191
1557448637022,520,4191
1557448638076,520,4191
1557448639059,520,4191
1557448640106,520,4191
1557448641125,520,4191
1557448642135,520,4191
1557448643180,520,4191
1557448644197,520,4191
1557448645223,520,4191
1557448646248,520,4191
1557448647266,520,4191
1557448648296,520,4191
1557448649327,520,4191
1557448650340,520,4191
1557448651360,520,4191
1557448652402,521,4191
1557448653408,521,4191
1557448654440,521,4191
1557448655461,521,4192
1557448656476,521,4192
1557448657507,521,4192
1557448658536,521,4192
1557448659548,521,4192
1557448660574,521,4192
1557448661606,521,4192
1557448662622,521,4192
1557448663690,521,4192
1557448664676,521,4192
1557448665692,521,4192
1557448666720,521,4192
1557448667754,521,4192
1557448668783,521,4192
1557448669795,521,4192
1557448670826,521,4192
1557448671850,521,4192
1557448672864,521,4192
1557448673900,521,4192
1557448674922,521,4192
1557448675930,521,4192
1557448676998,521,4192
1557448677991,521,4192
1557448679003,521,4192
1557448680037,521,4192
1557448681065,521,4192
1557448682075,521,4192
1557448683112,521,4192
1557448684136,521,4192
1557448685167,521,4192
1557448686178,521,4192
1557448687209,521,4192
1557448688235,521,4192
1557448689258,521,4192
1557448690290,521,4192
1557448691307,521,4192
1557448692330,521,4192
1557448693351,521,4192
1557448694386,521,4192
1557448695392,521,4192
1557448696421,521,4192
1557448697454,521,4192
1557448698460,521,4192
1557448699496,521,4192
1557448700525,521,4192
1557448701550,521,4192
1557448702600,521,4192
1557448703590,521,4192
1557448704624,521,4192
1557448705630,521,4192
1557448706667,521,4192
1557448707694,521,4192
1557448708704,521,4192
1557448709738,522,4192
1557448710764,522,4192
1557448711780,522,4192
1557448712810,522,4193
1557448713838,522,4193
1557448714853,522,4193
1557448715880,522,4193
1557448716906,522,4193
1557448717939,522,4193
1557448718953,522,4193
1557448719980,522,4193
1557448721013,522,4193
1557448722018,522,4193
1557448723066,522,4193
1557448724066,522,4193
1557448725095,522,4193
1557448726120,522,4193
1557448727134,522,4193
1557448728160,522,4193
1557448729207,522,4193
1557448730206,522,4193
1557448731249,522,4193
1557448732262,522,4193
1557448733277,522,4193
1557448734321,522,4193
1557448735335,522,4193
1557448736346,522,4193
1557448737389,522,4193
1557448738411,522,4193
1557448739439,522,4193
1557448740466,522,4193
1557448741481,522,4193
1557448742505,522,4193
1557448743536,522,4193
1557448744562,522,4193
1557448745579,522,4193
1557448746605,522,4193
1557448747639,522,4193
1557448748693,522,4193
1557448749680,522,4193
1557448750706,522,4193
1557448751718,522,4193
1557448752747,522,4193
1557448753779,522,4193
1557448754796,522,4193
1557448755823,522,4193
1557448756850,522,4193
1557448757866,522,4193
1557448758900,522,4193
1557448759922,522,4193
1557448760934,522,4193
1557448761963,522,4193
1557448762994,522,4193
1557448764005,522,4193
1557448765039,522,4193
1557448766068,522,4193
1557448767078,523,4193
1557448768105,523,4193
1557448769131,523,4194
1557448770145,523,4194
1557448771181,523,4194
1557448772210,523,4194
1557448773224,523,4194
1557448774244,523,4194
1557448775274,523,4194
1557448776292,523,4194
1557448777331,523,4194
1557448778360,523,4194
1557448779359,523,4194
1557448780406,523,4194
1557448781421,523,4194
1557448782437,523,4194
1557448783483,523,4194
1557448784513,523,4194
1557448785525,523,4194
1557448786550,523,4194
1557448787564,523,4194
1557448788591,523,4194
1557448789621,523,4194
1557448790631,523,4194
1557448791665,523,4194
1557448792691,523,4194
1557448793706,523,4194
1557448794735,523,4194
1557448795765,523,4194
1557448796791,523,4194
1557448797807,523,4194
1557448798831,523,4194
1557448799861,523,4194
1557448800882,523,4194
1557448801905,523,4194
1557448802937,523,4194
1557448803951,523,4194
1557448804974,523,4194
1557448806034,523,4194
1557448807021,523,4194
1557448808035,523,4194
1557448809078,523,4194
1557448810091,523,4194
1557448811116,523,4194
1557448812154,523,4194
1557448813165,523,4194
1557448814196,523,4194
1557448815227,523,4194
1557448816234,523,4194
1557448817371,523,4194
1557448818292,523,4194
1557448819307,523,4194
1557448820334,523,4194
1557448821368,523,4194
1557448822377,523,4194
1557448823412,524,4194
1557448824437,524,4194
1557448825452,524,4194
1557448826478,524,4195
1557448827509,524,4195
1557448828521,524,4195
1557448829559,524,4195
1557448830580,524,4195
1557448831590,524,4195
1557448832625,524,4195
1557448833646,524,4195
1557448834666,524,4195
1557448835691,524,4195
1557448836725,524,4195
1557448837735,524,4195
1557448838762,524,4195
1557448839787,524,4195
1557448840811,524,4195
1557448841854,524,4195
1557448842862,524,4195
1557448843897,524,4195
1557448844906,524,4195
1557448845937,524,4195
1557448846965,524,4195
1557448847998,524,4195
1557448849019,524,4195
1557448850036,524,4195
1557448851052,524,4195
1557448852073,524,4195
1557448853107,524,4195
1557448854141,524,4195
1557448855145,524,4195
1557448856178,524,4195
1557448857205,524,4195
1557448858221,524,4195
1557448859245,524,4195
1557448860291,524,4195
1557448861309,524,4195
1557448862350,524,4195
1557448863355,524,4195
1557448864378,524,4195
1557448865399,524,4195
1557448866426,524,4195
1557448867449,524,4195
1557448868466,524,4195
1557448869491,524,4195
1557448870522,524,4195
1557448871531,524,4195
1557448872559,524,4195
1557448873594,524,4195
1557448874607,524,4195
1557448875633,524,4195
1557448876662,524,4195
1557448877680,524,4195
1557448878710,524,4195
1557448879735,524,4195
1557448880750,525,4195
1557448881778,525,4195
1557448882811,525,4195
1557448883820,525,4196
1557448884850,525,4196
1557448885876,525,4196
1557448886931,525,4196
1557448887918,525,4196
1557448888945,525,4196
1557448889961,525,4196
1557448890996,525,4196
1557448892022,525,4196
1557448893039,525,4196
1557448894060,525,4196
1557448895092,525,4196
1557448896109,525,4196
1557448897136,525,4196
1557448898163,525,4196
1557448899194,525,4196
1557448900222,525,4196
1557448901236,525,4196
1557448902245,525,4196
1557448903296,525,4196
1557448904306,525,4196
1557448905322,525,4196
1557448906361,525,4196
1557448907376,525,4196
1557448908386,525,4196
1557448909438,525,4196
1557448910452,525,4196
1557448911501,525,4196
1557448912504,525,4196
1557448913521,525,4196
1557448914559,525,4196
1557448915585,525,4196
1557448916589,525,4196
1557448917624,525,4196
1557448918645,525,4196
1557448919657,525,4196
1557448920695,525,4196
1557448921718,525,4196
1557448922792,525,4196
1557448923766,525,4196
1557448924812,525,4196
1557448925800,525,4196
1557448926835,525,4196
1557448927862,525,4196
1557448928874,525,4196
1557448929910,525,4196
1557448930940,525,4196
1557448931967,525,4196
1557448932978,525,4196
1557448934005,525,4196
1557448935055,525,4196
1557448936051,525,4196
1557448937076,525,4196
1557448938105,526,4196
1557448939120,526,4196
1557448940156,526,4197
1557448941184,526,4197
1557448942193,526,4197
1557448943221,526,4197
1557448944252,526,4197
1557448945264,526,4197
1557448946306,526,4197
1557448947318,526,4197
1557448948335,526,4197
1557448949384,526,4197
1557448950396,526,4197
1557448951408,526,4197
1557448952449,526,4197
1557448953468,526,4197
1557448954479,526,4197
1557448955519,526,4197
1557448956544,526,4197
1557448957559,526,4197
1557448958595,526,4197
1557448959608,526,4197
1557448960637,526,4197
1557448961661,526,4197
1557448962672,526,4197
1557448963705,526,4197
1557448964739,526,4197
1557448965749,526,4197
1557448966774,526,4197
1557448967806,526,4197
1557448968822,526,4197
1557448969848,526,4197
1557448970879,526,4197
1557448971894,526,4197
1557448972919,526,4197
1557448973950,526,4197
1557448974974,526,4197
1557448975990,526,4197
1557448977025,526,4197
1557448978048,526,4197
1557448979065,526,4197
1557448980094,526,4197
1557448981124,526,4197
1557448982144,526,4197
1557448983160,526,4197
1557448984222,526,4197
1557448985225,526,4197
1557448986235,526,4197
1557448987262,526,4197
1557448988280,526,4197
1557448989308,526,4197
1557448990338,526,4197
1557448991351,526,4197
1557448992378,526,4197
1557448993408,526,4197
1557448994420,526,4197
1557448995450,527,4197
1557448996480,527,4197
1557448997499,527,4198
1557448998517,527,4198
1557448999566,527,4198
1557449000560,527,4198
1557449001608,527,4198
1557449002623,527,4198
1557449003634,527,4198
1557449004677,527,4198
1557449005693,527,4198
1557449006707,527,4198
1557449007750,527,4198
1557449008765,527,4198
1557449009779,527,4198
1557449010850,527,4198
1557449011829,527,4198
1557449012849,527,4198
1557449013891,527,4198
1557449014905,527,4198
1557449015926,527,4198
1557449016970,527,4198
1557449017982,527,4198
1557449018991,527,4198
1557449020040,527,4198
1557449021050,527,4198
1557449022068,527,4198
1557449023104,527,4198
1557449024126,527,4198
1557449025135,527,4198
1557449026180,527,4198
1557449027190,527,4198
1557449028219,527,4198
1557449029253,527,4198
1557449030270,527,4198
1557449031290,527,4198
1557449032324,527,4198
1557449033331,527,4198
1557449034358,527,4198
1557449035395,527,4198
1557449036402,527,4198
1557449037436,527,4198
1557449038460,527,4198
1557449039477,527,4198
1557449040505,527,4198
1557449041532,527,4198
1557449042555,527,4198
1557449043579,527,4198
1557449044604,527,4198
1557449045615,527,4198
1557449046644,527,4198
1557449047680,527,4198
1557449048708,527,4198
1557449049721,527,4198
1557449050751,527,4198
1557449051776,528,4198
1557449052790,528,4198
1557449053822,528,4198
1557449054853,528,4199
1557449055867,528,4199
1557449056893,528,4199
1557449057919,528,4199
1557449058933,528,4199
1557449059963,528,4199
1557449060986,528,4199
1557449062006,528,4199
1557449063040,528,4199
1557449064064,528,4199
1557449065077,528,4199
1557449066106,528,4199
1557449067166,528,4199
1557449068145,528,4199
1557449069180,528,4199
1557449070213,528,4199
1557449071218,528,4199
1557449072246,528,4199
1557449073279,528,4199
1557449074305,528,4199
1557449075319,528,4199
1557449076351,528,4199
1557449077380,528,4199
1557449078392,528,4199
1557449079440,528,4199
1557449080451,528,4199
1557449081461,528,4199
1557449082509,528,4199
1557449083521,528,4199
1557449084556,528,4199
1557449085593,528,4199
1557449086589,528,4199
1557449087624,528,4199
1557449088645,528,4199
1557449089675,528,4199
1557449090692,528,4199
1557449091719,528,4199
1557449092734,528,4199
1557449093767,528,4199
1557449094792,528,4199
1557449095809,528,4199
1557449096831,528,4199
1557449097858,528,4199
1557449098878,528,4199
1557449099914,528,4199
1557449100939,528,4199
1557449101945,528,4199
1557449102980,528,4199
1557449104010,528,4199
1557449105018,528,4199
1557449106055,528,4199
1557449107079,528,4199
1557449108087,528,4199
1557449109115,529,4199
1557449110151,529,4199
1557449111156,529,4199
1557449112190,529,4200
1557449113222,529,4200
1557449114231,529,4200
1557449115263,529,4200
1557449116339,529,4200
1557449117322,529,4200
1557449118331,529,4200
1557449119370,529,4200
1557449120379,529,4200
1557449121442,529,4200
1557449122431,529,4200
1557449123448,529,4200
1557449124480,529,4200
1557449125510,529,4200
1557449126520,529,4200
1557449127549,529,4200
1557449128573,529,4200
1557449129593,529,4200
1557449130614,529,4200
1557449131649,529,4200
1557449132665,529,4200
1557449133687,529,4200
1557449134723,529,4200
1557449135749,529,4200
1557449136780,529,4200
1557449137789,529,4200
1557449138806,529,4200
1557449139845,529,4200
1557449140868,529,4200
1557449141881,529,4200
1557449142920,529,4200
1557449143980,529,4200
1557449144949,529,4200
1557449145991,529,4200
1557449147013,529,4200
1557449148021,529,4200
1557449149069,529,4200
1557449150080,529,4200
1557449151095,529,4200
1557449152142,529,4200
1557449153151,529,4200
1557449154159,529,4200
1557449155208,529,4200
1557449156221,529,4200
1557449157231,529,4200
1557449158279,529,4200
1557449159288,529,4200
1557449160324,529,4200
1557449161346,529,4200
1557449162359,529,4200
1557449163392,529,4200
1557449164423,529,4200
1557449165454,529,4200
1557449166461,529,4200
1557449167535,530,4200
1557449168521,530,4200
1557449169530,530,4201
1557449170562,530,4201
1557449171590,530,4201
1557449172606,530,4201
1557449173632,530,4201
1557449174664,530,4201
1557449175675,530,4201
1557449176706,530,4201
1557449177733,530,4201
1557449178742,530,4201
1557449179771,530,4201
1557449180806,530,4201
1557449181816,530,4201
1557449182848,530,4201
1557449183880,530,4201
1557449184887,530,4201
1557449185917,530,4201
1557449186945,530,4201
1557449187968,530,4201
1557449188994,530,4201
1557449190020,530,4201
1557449191029,530,4201
1557449192060,530,4201
1557449193135,530,4201
1557449194156,530,4201
1557449195132,530,4201
1557449196168,530,4201
1557449197191,530,4201
1557449198214,530,4201
1557449199249,530,4201
1557449200261,530,4201
1557449201272,530,4201
1557449202320,530,4201
1557449203333,530,4201
1557449204350,530,4201
1557449205396,530,4201
1557449206405,530,4201
1557449207417,530,4201
1557449208466,530,4201
1557449209478,530,4201
1557449210491,530,4201
1557449211533,530,4201
1557449212550,530,4201
1557449213580,530,4201
1557449214621,530,4201
1557449215616,530,4201
1557449216643,530,4201
1557449217679,530,4201
1557449218685,530,4201
1557449219721,530,4201
1557449220751,530,4201
1557449221758,530,4201
1557449222794,530,4201
1557449223821,531,4201
1557449224838,531,4201
1557449225866,531,4201
1557449226886,531,4202
1557449227906,531,4202
1557449228933,531,4202
1557449229958,531,4202
1557449230976,531,4202
1557449232007,531,4202
1557449233039,531,4202
1557449234059,531,4202
1557449235079,531,4202
1557449236109,531,4202
1557449237121,531,4202
1557449238167,531,4202
1557449239180,531,4202
1557449240185,531,4202
1557449241260,531,4202
1557449242250,531,4202
1557449243266,531,4202
1557449244311,531,4202
1557449245325,531,4202
1557449246361,531,4202
1557449247374,531,4202
1557449248391,531,4202
1557449249414,531,4202
1557449250445,531,4202
1557449251459,531,4202
1557449252486,531,4202
1557449253517,531,4202
1557449254535,531,4202
1557449255559,531,4202
1557449256594,531,4202
1557449257620,531,4202
1557449258628,531,4202
1557449259659,531,4202
1557449260701,531,4202
1557449261706,531,4202
1557449262728,531,4202
1557449263761,531,4202
1557449264777,531,4202
1557449265801,531,4202
1557449266836,531,4202
1557449267845,531,4202
1557449268878,531,4202
1557449269903,531,4202
1557449270920,531,4202
1557449271959,531,4202
1557449273002,531,4202
1557449274005,531,4202
1557449275017,531,4202
1557449276049,531,4202
1557449277061,531,4202
1557449278090,531,4202
1557449279116,531,4202
1557449280133,531,4202
1557449281164,532,4202
1557449282195,532,4202
1557449283207,532,4202
1557449284232,532,4203
1557449285257,532,4203
1557449286278,532,4203
1557449287313,532,4203
1557449288335,532,4203
1557449289352,532,4203
1557449290400,532,4203
1557449291405,532,4203
