timestamp,status,temperature,level,plugged
1557535715366,DISCHARGING,291,100.0,UNDEFINED
1557535731506,DISCHARGING,295,100.0,UNDEFINED
1557535770059,DISCHARGING,302,100.0,UNDEFINED
1557535801476,DISCHARGING,304,100.0,UNDEFINED
1557535841419,DISCHARGING,303,100.0,UNDEFINED
1557535871468,DISCHARGING,302,100.0,UNDEFINED
1557535941464,DISCHARGING,301,100.0,UNDEFINED
1557536011474,DISCHARGING,299,100.0,UNDEFINED
1557536081472,DISCHARGING,298,100.0,UNDEFINED
1557536141576,DISCHARGING,298,100.0,UNDEFINED
1557536151477,DISCHARGING,298,100.0,UNDEFINED
1557536221469,DISCHARGING,297,100.0,UNDEFINED
1557536291486,DISCHARGING,297,100.0,UNDEFINED
1557536361480,DISCHARGING,297,100.0,UNDEFINED
1557536431527,DISCHARGING,295,100.0,UNDEFINED
1557536501544,DISCHARGING,296,100.0,UNDEFINED
1557536571515,DISCHARGING,296,100.0,UNDEFINED
1557536641522,DISCHARGING,296,100.0,UNDEFINED
1557536711497,DISCHARGING,295,100.0,UNDEFINED
1557536781545,DISCHARGING,295,100.0,UNDEFINED
1557536851553,DISCHARGING,295,100.0,UNDEFINED
1557536921497,DISCHARGING,296,100.0,UNDEFINED
1557536981576,DISCHARGING,295,100.0,UNDEFINED
1557536991510,DISCHARGING,295,100.0,UNDEFINED
1557537041430,DISCHARGING,296,100.0,UNDEFINED
1557537061531,DISCHARGING,295,100.0,UNDEFINED
1557537201551,DISCHARGING,295,100.0,UNDEFINED
1557537271514,DISCHARGING,295,100.0,UNDEFINED
1557537411544,DISCHARGING,295,100.0,UNDEFINED
1557537481524,DISCHARGING,295,100.0,UNDEFINED
1557537551525,DISCHARGING,295,100.0,UNDEFINED
1557537621521,DISCHARGING,295,100.0,UNDEFINED
1557537641439,DISCHARGING,295,100.0,UNDEFINED
1557537691533,DISCHARGING,295,100.0,UNDEFINED
1557537761513,DISCHARGING,295,100.0,UNDEFINED
1557537831511,DISCHARGING,294,100.0,UNDEFINED
1557537901540,DISCHARGING,296,100.0,UNDEFINED
1557537971548,DISCHARGING,297,100.0,UNDEFINED
1557538106764,DISCHARGING,297,100.0,UNDEFINED
1557538111541,DISCHARGING,297,100.0,UNDEFINED
1557538181523,DISCHARGING,297,100.0,UNDEFINED
1557538251522,DISCHARGING,299,100.0,UNDEFINED
1557538321511,DISCHARGING,296,100.0,UNDEFINED
1557538391528,DISCHARGING,297,100.0,UNDEFINED
1557538461543,DISCHARGING,297,100.0,UNDEFINED
1557538601535,DISCHARGING,297,100.0,UNDEFINED
1557538661598,DISCHARGING,297,100.0,UNDEFINED
1557538671540,DISCHARGING,295,100.0,UNDEFINED
1557538731584,DISCHARGING,297,100.0,UNDEFINED
1557538741546,DISCHARGING,297,100.0,UNDEFINED
1557538801594,DISCHARGING,297,100.0,UNDEFINED
1557538841416,DISCHARGING,297,100.0,UNDEFINED
1557538881542,DISCHARGING,297,100.0,UNDEFINED
1557538951536,DISCHARGING,297,100.0,UNDEFINED
1557539021538,DISCHARGING,298,100.0,UNDEFINED
1557539081623,DISCHARGING,297,100.0,UNDEFINED
1557539091531,DISCHARGING,298,100.0,UNDEFINED
1557539161549,DISCHARGING,298,100.0,UNDEFINED
1557539221588,DISCHARGING,298,100.0,UNDEFINED
1557539291598,DISCHARGING,298,100.0,UNDEFINED
1557539301538,DISCHARGING,299,100.0,UNDEFINED
1557539371547,DISCHARGING,297,100.0,UNDEFINED
1557539441425,DISCHARGING,298,100.0,UNDEFINED
1557539441526,DISCHARGING,298,100.0,UNDEFINED
1557539511550,DISCHARGING,298,100.0,UNDEFINED
1557539581536,DISCHARGING,299,100.0,UNDEFINED
1557539651542,DISCHARGING,299,100.0,UNDEFINED
1557539721549,DISCHARGING,298,100.0,UNDEFINED
1557539781586,DISCHARGING,299,100.0,UNDEFINED
1557539791539,DISCHARGING,299,100.0,UNDEFINED
1557539861578,DISCHARGING,299,100.0,UNDEFINED
1557539931539,DISCHARGING,299,100.0,UNDEFINED
1557539991588,DISCHARGING,300,100.0,UNDEFINED
1557540001537,DISCHARGING,300,100.0,UNDEFINED
1557540041411,DISCHARGING,299,100.0,UNDEFINED
1557540071538,DISCHARGING,299,100.0,UNDEFINED
1557540131591,DISCHARGING,299,100.0,UNDEFINED
1557540141599,DISCHARGING,301,100.0,UNDEFINED
1557540201599,DISCHARGING,298,100.0,UNDEFINED
1557540211557,DISCHARGING,299,100.0,UNDEFINED
1557540281545,DISCHARGING,299,100.0,UNDEFINED
1557540341604,DISCHARGING,300,100.0,UNDEFINED
1557540351551,DISCHARGING,299,100.0,UNDEFINED
1557540421546,DISCHARGING,300,100.0,UNDEFINED
1557540491556,DISCHARGING,300,100.0,UNDEFINED
1557540561546,DISCHARGING,301,100.0,UNDEFINED
1557540621606,DISCHARGING,299,100.0,UNDEFINED
1557540631598,DISCHARGING,300,100.0,UNDEFINED
1557540701568,DISCHARGING,299,100.0,UNDEFINED
1557540770640,DISCHARGING,299,100.0,UNDEFINED
1557540771606,DISCHARGING,301,100.0,UNDEFINED
1557540806994,DISCHARGING,301,100.0,UNDEFINED
1557540841571,DISCHARGING,301,100.0,UNDEFINED
1557540910485,DISCHARGING,301,100.0,UNDEFINED
1557540911609,DISCHARGING,302,100.0,UNDEFINED
1557540941569,DISCHARGING,310,99.0,UNDEFINED
1557541011604,DISCHARGING,322,99.0,UNDEFINED
1557541036919,DISCHARGING,323,99.0,UNDEFINED
1557541073036,DISCHARGING,321,99.0,UNDEFINED
1557541081565,DISCHARGING,322,99.0,UNDEFINED
1557541151561,DISCHARGING,321,99.0,UNDEFINED
1557541216667,DISCHARGING,324,99.0,UNDEFINED
1557541221564,DISCHARGING,322,99.0,UNDEFINED
1557541241413,DISCHARGING,322,99.0,UNDEFINED
1557541272536,DISCHARGING,325,99.0,UNDEFINED
1557541291571,DISCHARGING,326,99.0,UNDEFINED
1557541360109,DISCHARGING,329,99.0,UNDEFINED
1557541361557,DISCHARGING,330,99.0,UNDEFINED
1557541383012,DISCHARGING,329,99.0,UNDEFINED
1557541421592,DISCHARGING,330,98.0,UNDEFINED
1557541448051,DISCHARGING,326,98.0,UNDEFINED
1557541461418,DISCHARGING,327,98.0,UNDEFINED
1557541491680,DISCHARGING,325,98.0,UNDEFINED
1557541561593,DISCHARGING,323,98.0,UNDEFINED
1557541631566,DISCHARGING,321,98.0,UNDEFINED
1557541701563,DISCHARGING,318,98.0,UNDEFINED
1557541771564,DISCHARGING,318,98.0,UNDEFINED
1557541841407,DISCHARGING,317,98.0,UNDEFINED
1557541841577,DISCHARGING,319,98.0,UNDEFINED
1557541911565,DISCHARGING,319,98.0,UNDEFINED
1557541981611,DISCHARGING,320,98.0,UNDEFINED
1557542041656,DISCHARGING,320,98.0,UNDEFINED
1557542051590,DISCHARGING,321,98.0,UNDEFINED
1557542113706,DISCHARGING,325,98.0,UNDEFINED
1557542121578,DISCHARGING,322,98.0,UNDEFINED
1557542181634,DISCHARGING,321,98.0,UNDEFINED
1557542191569,DISCHARGING,321,98.0,UNDEFINED
1557542261573,DISCHARGING,322,98.0,UNDEFINED
1557542282147,DISCHARGING,321,98.0,UNDEFINED
1557542321632,DISCHARGING,332,97.0,UNDEFINED
1557542342639,DISCHARGING,329,97.0,UNDEFINED
1557542391601,DISCHARGING,328,97.0,UNDEFINED
1557542441408,DISCHARGING,327,97.0,UNDEFINED
1557542461592,DISCHARGING,328,97.0,UNDEFINED
1557542531573,DISCHARGING,326,97.0,UNDEFINED
1557542601582,DISCHARGING,325,97.0,UNDEFINED
1557542671578,DISCHARGING,324,97.0,UNDEFINED
1557542741570,DISCHARGING,322,97.0,UNDEFINED
1557542811601,DISCHARGING,323,97.0,UNDEFINED
1557542881589,DISCHARGING,323,97.0,UNDEFINED
1557542951586,DISCHARGING,322,97.0,UNDEFINED
1557543021591,DISCHARGING,322,96.0,UNDEFINED
1557543041418,DISCHARGING,322,96.0,UNDEFINED
1557543060253,DISCHARGING,322,96.0,UNDEFINED
1557543091587,DISCHARGING,324,96.0,UNDEFINED
1557543147944,DISCHARGING,333,96.0,UNDEFINED
1557543153592,DISCHARGING,334,96.0,UNDEFINED
1557543161588,DISCHARGING,334,96.0,UNDEFINED
1557543231598,DISCHARGING,331,96.0,UNDEFINED
1557543259472,DISCHARGING,334,96.0,UNDEFINED
1557543271253,DISCHARGING,333,96.0,UNDEFINED
1557543272520,DISCHARGING,334,96.0,UNDEFINED
1557543301568,DISCHARGING,335,96.0,UNDEFINED
1557543371586,DISCHARGING,338,96.0,UNDEFINED
1557543420675,DISCHARGING,340,96.0,UNDEFINED
1557543427162,DISCHARGING,341,96.0,UNDEFINED
1557543441597,DISCHARGING,342,96.0,UNDEFINED
1557543461585,DISCHARGING,343,95.0,UNDEFINED
1557543483711,DISCHARGING,345,95.0,UNDEFINED
1557543531590,DISCHARGING,343,95.0,UNDEFINED
1557543601582,DISCHARGING,341,95.0,UNDEFINED
1557543641404,DISCHARGING,341,95.0,UNDEFINED
1557543671598,DISCHARGING,341,95.0,UNDEFINED
1557543701979,DISCHARGING,341,95.0,UNDEFINED
1557543741623,DISCHARGING,347,95.0,UNDEFINED
1557543761600,DISCHARGING,349,94.0,UNDEFINED
1557543831608,DISCHARGING,352,94.0,UNDEFINED
1557543901584,DISCHARGING,356,94.0,UNDEFINED
1557543971594,DISCHARGING,358,94.0,UNDEFINED
1557544041624,DISCHARGING,362,94.0,UNDEFINED
1557544111596,DISCHARGING,362,94.0,UNDEFINED
1557544181591,DISCHARGING,362,94.0,UNDEFINED
1557544204744,DISCHARGING,365,94.0,UNDEFINED
1557544211587,DISCHARGING,366,93.0,UNDEFINED
1557544241408,DISCHARGING,364,93.0,UNDEFINED
1557544281620,DISCHARGING,362,93.0,UNDEFINED
1557544291585,DISCHARGING,362,92.0,UNDEFINED
1557544361603,DISCHARGING,366,92.0,UNDEFINED
1557544431585,DISCHARGING,364,92.0,UNDEFINED
1557544501586,DISCHARGING,364,92.0,UNDEFINED
1557544568196,DISCHARGING,364,92.0,UNDEFINED
1557544571645,DISCHARGING,364,92.0,UNDEFINED
1557544591930,DISCHARGING,367,92.0,UNDEFINED
1557544602298,DISCHARGING,366,92.0,UNDEFINED
1557544638929,DISCHARGING,364,92.0,UNDEFINED
1557544641583,DISCHARGING,366,91.0,UNDEFINED
1557544711899,DISCHARGING,371,91.0,UNDEFINED
1557544781935,DISCHARGING,370,91.0,UNDEFINED
1557544841720,DISCHARGING,372,91.0,UNDEFINED
1557544852090,DISCHARGING,371,91.0,UNDEFINED
1557544921891,DISCHARGING,371,91.0,UNDEFINED
1557544991918,DISCHARGING,371,91.0,UNDEFINED
1557545061920,DISCHARGING,373,91.0,UNDEFINED
1557545082000,DISCHARGING,373,90.0,UNDEFINED
1557545151888,DISCHARGING,369,90.0,UNDEFINED
1557545176921,DISCHARGING,370,90.0,UNDEFINED
1557545190635,DISCHARGING,372,90.0,UNDEFINED
1557545221893,DISCHARGING,370,90.0,UNDEFINED
1557545235902,DISCHARGING,372,90.0,UNDEFINED
1557545291889,DISCHARGING,369,90.0,UNDEFINED
1557545361893,DISCHARGING,368,90.0,UNDEFINED
1557545431929,DISCHARGING,369,90.0,UNDEFINED
1557545501907,DISCHARGING,366,90.0,UNDEFINED
1557545571890,DISCHARGING,365,90.0,UNDEFINED
1557545641350,DISCHARGING,362,90.0,UNDEFINED
1557545641892,DISCHARGING,365,90.0,UNDEFINED
1557545711893,DISCHARGING,361,90.0,UNDEFINED
1557545781895,DISCHARGING,362,90.0,UNDEFINED
1557545847550,DISCHARGING,358,90.0,UNDEFINED
1557545851121,DISCHARGING,359,89.0,UNDEFINED
1557545921165,DISCHARGING,363,89.0,UNDEFINED
1557545991134,DISCHARGING,364,89.0,UNDEFINED
1557546040936,DISCHARGING,366,89.0,UNDEFINED
1557546061137,DISCHARGING,368,89.0,UNDEFINED
1557546131158,DISCHARGING,369,89.0,UNDEFINED
1557546201164,DISCHARGING,370,89.0,UNDEFINED
1557546261144,DISCHARGING,373,88.0,UNDEFINED
1557546331164,DISCHARGING,376,88.0,UNDEFINED
1557546401135,DISCHARGING,373,88.0,UNDEFINED
1557546471134,DISCHARGING,377,88.0,UNDEFINED
1557546541152,DISCHARGING,375,88.0,UNDEFINED
1557546611281,DISCHARGING,375,88.0,UNDEFINED
1557546640926,DISCHARGING,374,88.0,UNDEFINED
1557546661132,DISCHARGING,374,87.0,UNDEFINED
1557546731194,DISCHARGING,375,87.0,UNDEFINED
1557546801142,DISCHARGING,373,87.0,UNDEFINED
1557546871169,DISCHARGING,374,87.0,UNDEFINED
1557546941134,DISCHARGING,374,87.0,UNDEFINED
1557546991320,DISCHARGING,372,86.0,UNDEFINED
1557547061148,DISCHARGING,376,86.0,UNDEFINED
1557547131166,DISCHARGING,374,86.0,UNDEFINED
1557547201447,DISCHARGING,377,86.0,UNDEFINED
1557547231424,DISCHARGING,377,85.0,UNDEFINED
1557547301419,DISCHARGING,377,85.0,UNDEFINED
1557547371355,DISCHARGING,379,85.0,UNDEFINED
1557547441360,DISCHARGING,379,85.0,UNDEFINED
1557547511356,DISCHARGING,376,85.0,UNDEFINED
1557547561368,DISCHARGING,377,84.0,UNDEFINED
1557547631365,DISCHARGING,376,84.0,UNDEFINED
1557547701932,DISCHARGING,376,84.0,UNDEFINED
1557547771984,DISCHARGING,379,84.0,UNDEFINED
1557547841032,DISCHARGING,377,84.0,UNDEFINED
1557547841208,DISCHARGING,380,84.0,UNDEFINED
1557547881600,DISCHARGING,380,83.0,UNDEFINED
1557547951605,DISCHARGING,379,83.0,UNDEFINED
1557548021827,DISCHARGING,377,83.0,UNDEFINED
1557548091620,DISCHARGING,379,83.0,UNDEFINED
1557548161604,DISCHARGING,376,83.0,UNDEFINED
1557548221728,DISCHARGING,379,82.0,UNDEFINED
1557548291743,DISCHARGING,375,82.0,UNDEFINED
1557548361755,DISCHARGING,376,82.0,UNDEFINED
1557548382135,DISCHARGING,376,82.0,UNDEFINED
1557548431728,DISCHARGING,373,82.0,UNDEFINED
1557548501724,DISCHARGING,372,82.0,UNDEFINED
1557548571775,DISCHARGING,373,82.0,UNDEFINED
1557548641912,DISCHARGING,373,82.0,UNDEFINED
1557548712117,DISCHARGING,374,82.0,UNDEFINED
1557548782117,DISCHARGING,374,82.0,UNDEFINED
1557548852115,DISCHARGING,374,82.0,UNDEFINED
1557548912110,DISCHARGING,377,81.0,UNDEFINED
1557548981312,DISCHARGING,376,81.0,UNDEFINED
1557549041103,DISCHARGING,378,81.0,UNDEFINED
1557549051303,DISCHARGING,377,81.0,UNDEFINED
1557549121588,DISCHARGING,378,81.0,UNDEFINED
1557549191374,DISCHARGING,379,81.0,UNDEFINED
1557549261401,DISCHARGING,383,80.0,UNDEFINED
1557549331395,DISCHARGING,384,80.0,UNDEFINED
1557549342401,DISCHARGING,383,80.0,UNDEFINED
1557549401380,DISCHARGING,380,80.0,UNDEFINED
1557549471378,DISCHARGING,380,80.0,UNDEFINED
1557549488758,DISCHARGING,379,80.0,UNDEFINED
1557549537452,DISCHARGING,383,80.0,UNDEFINED
1557549541094,DISCHARGING,382,80.0,UNDEFINED
1557549611096,DISCHARGING,379,80.0,UNDEFINED
1557549640918,DISCHARGING,380,80.0,UNDEFINED
1557549681114,DISCHARGING,379,80.0,UNDEFINED
1557549751110,DISCHARGING,380,80.0,UNDEFINED
1557549821394,DISCHARGING,379,80.0,UNDEFINED
1557549891576,DISCHARGING,379,80.0,UNDEFINED
1557549961317,DISCHARGING,379,80.0,UNDEFINED
1557550031732,DISCHARGING,381,80.0,UNDEFINED
1557550051526,DISCHARGING,380,79.0,UNDEFINED
1557550121440,DISCHARGING,381,79.0,UNDEFINED
1557550131478,DISCHARGING,381,78.0,UNDEFINED
1557550201339,DISCHARGING,381,78.0,UNDEFINED
1557550241122,DISCHARGING,383,78.0,UNDEFINED
1557550271226,DISCHARGING,382,78.0,UNDEFINED
1557550326312,DISCHARGING,382,78.0,UNDEFINED
1557550341382,DISCHARGING,382,78.0,UNDEFINED
1557550341482,DISCHARGING,385,78.0,UNDEFINED
1557550373934,DISCHARGING,384,78.0,UNDEFINED
1557550411471,DISCHARGING,383,77.0,UNDEFINED
1557550471511,DISCHARGING,382,77.0,UNDEFINED
1557550481458,DISCHARGING,381,77.0,UNDEFINED
1557550551450,DISCHARGING,381,77.0,UNDEFINED
1557550621456,DISCHARGING,381,77.0,UNDEFINED
1557550691464,DISCHARGING,382,77.0,UNDEFINED
1557550761454,DISCHARGING,383,77.0,UNDEFINED
1557550831459,DISCHARGING,383,77.0,UNDEFINED
1557550869633,DISCHARGING,385,77.0,UNDEFINED
1557550901456,DISCHARGING,385,77.0,UNDEFINED
1557550971784,DISCHARGING,384,77.0,UNDEFINED
1557551041783,DISCHARGING,383,77.0,UNDEFINED
1557551061249,DISCHARGING,383,77.0,UNDEFINED
1557551101795,DISCHARGING,385,76.0,UNDEFINED
1557551140765,DISCHARGING,385,76.0,UNDEFINED
1557551171786,DISCHARGING,379,76.0,UNDEFINED
1557551238304,DISCHARGING,377,76.0,UNDEFINED
1557551241794,DISCHARGING,376,76.0,UNDEFINED
1557551311783,DISCHARGING,373,76.0,UNDEFINED
1557551381786,DISCHARGING,370,76.0,UNDEFINED
1557551441585,DISCHARGING,368,76.0,UNDEFINED
1557551451837,DISCHARGING,366,76.0,UNDEFINED
1557551522069,DISCHARGING,363,76.0,UNDEFINED
1557551592082,DISCHARGING,361,76.0,UNDEFINED
1557551620148,DISCHARGING,361,76.0,UNDEFINED
1557551662065,DISCHARGING,361,76.0,UNDEFINED
1557551705397,DISCHARGING,358,76.0,UNDEFINED
1557551732065,DISCHARGING,357,76.0,UNDEFINED
1557551785214,DISCHARGING,355,76.0,UNDEFINED
1557551796450,DISCHARGING,357,76.0,UNDEFINED
1557551802058,DISCHARGING,356,76.0,UNDEFINED
1557551855663,DISCHARGING,353,76.0,UNDEFINED
1557551872046,DISCHARGING,353,76.0,UNDEFINED
1557551942064,DISCHARGING,354,75.0,UNDEFINED
1557552012085,DISCHARGING,358,75.0,UNDEFINED
1557552041849,DISCHARGING,360,75.0,UNDEFINED
1557552052312,DISCHARGING,360,75.0,UNDEFINED
1557552082059,DISCHARGING,357,75.0,UNDEFINED
1557552152100,DISCHARGING,352,75.0,UNDEFINED
1557552222061,DISCHARGING,351,75.0,UNDEFINED
1557552292072,DISCHARGING,349,75.0,UNDEFINED
1557552362071,DISCHARGING,348,74.0,UNDEFINED
1557552432074,DISCHARGING,346,74.0,UNDEFINED
1557552502078,DISCHARGING,343,74.0,UNDEFINED
1557552572055,DISCHARGING,342,74.0,UNDEFINED
1557552641828,DISCHARGING,340,74.0,UNDEFINED
1557552642064,DISCHARGING,341,74.0,UNDEFINED
1557552712065,DISCHARGING,338,74.0,UNDEFINED
1557552782055,DISCHARGING,338,74.0,UNDEFINED
1557552852059,DISCHARGING,335,74.0,UNDEFINED
1557552922058,DISCHARGING,333,74.0,UNDEFINED
1557552992066,DISCHARGING,330,74.0,UNDEFINED
1557553062067,DISCHARGING,330,74.0,UNDEFINED
1557553132071,DISCHARGING,330,74.0,UNDEFINED
1557553162065,DISCHARGING,330,73.0,UNDEFINED
1557553232079,DISCHARGING,328,73.0,UNDEFINED
1557553302076,DISCHARGING,327,73.0,UNDEFINED
1557553372094,DISCHARGING,329,73.0,UNDEFINED
1557553442068,DISCHARGING,326,73.0,UNDEFINED
1557553512087,DISCHARGING,325,73.0,UNDEFINED
1557553582082,DISCHARGING,324,73.0,UNDEFINED
1557553652062,DISCHARGING,323,73.0,UNDEFINED
1557553722114,DISCHARGING,322,73.0,UNDEFINED
1557553782072,DISCHARGING,322,72.0,UNDEFINED
1557553834352,DISCHARGING,324,72.0,UNDEFINED
1557553852090,DISCHARGING,323,72.0,UNDEFINED
1557553869623,DISCHARGING,323,72.0,UNDEFINED
1557553894901,DISCHARGING,324,72.0,UNDEFINED
1557553913911,DISCHARGING,331,72.0,UNDEFINED
1557553922066,DISCHARGING,331,72.0,UNDEFINED
1557553992092,DISCHARGING,324,72.0,UNDEFINED
1557554062142,DISCHARGING,324,72.0,UNDEFINED
1557554132069,DISCHARGING,323,72.0,UNDEFINED
1557554202127,DISCHARGING,322,72.0,UNDEFINED
1557554272139,DISCHARGING,320,72.0,UNDEFINED
1557554342139,DISCHARGING,319,72.0,UNDEFINED
1557554412130,DISCHARGING,319,72.0,UNDEFINED
1557554482097,DISCHARGING,319,72.0,UNDEFINED
1557554552108,DISCHARGING,318,72.0,UNDEFINED
1557554622141,DISCHARGING,318,72.0,UNDEFINED
1557554692148,DISCHARGING,318,71.0,UNDEFINED
1557554762153,DISCHARGING,316,71.0,UNDEFINED
1557554832154,DISCHARGING,317,71.0,UNDEFINED
1557554902165,DISCHARGING,317,71.0,UNDEFINED
1557554972119,DISCHARGING,317,71.0,UNDEFINED
1557555041826,DISCHARGING,317,71.0,UNDEFINED
1557555042169,DISCHARGING,318,71.0,UNDEFINED
1557555112154,DISCHARGING,319,71.0,UNDEFINED
1557555172116,DISCHARGING,320,70.0,UNDEFINED
1557555242122,DISCHARGING,321,70.0,UNDEFINED
1557555312111,DISCHARGING,321,70.0,UNDEFINED
1557555382157,DISCHARGING,321,70.0,UNDEFINED
1557555452145,DISCHARGING,324,70.0,UNDEFINED
1557555522118,DISCHARGING,325,70.0,UNDEFINED
1557555592156,DISCHARGING,326,70.0,UNDEFINED
1557555641811,DISCHARGING,327,70.0,UNDEFINED
1557555662118,DISCHARGING,328,70.0,UNDEFINED
1557555732113,DISCHARGING,330,70.0,UNDEFINED
1557555802112,DISCHARGING,331,70.0,UNDEFINED
1557555872128,DISCHARGING,332,70.0,UNDEFINED
1557555942128,DISCHARGING,335,70.0,UNDEFINED
1557556002186,DISCHARGING,336,70.0,UNDEFINED
1557556082121,DISCHARGING,338,70.0,UNDEFINED
1557556142126,DISCHARGING,339,69.0,UNDEFINED
1557556212162,DISCHARGING,341,69.0,UNDEFINED
1557556241825,DISCHARGING,342,69.0,UNDEFINED
1557556282161,DISCHARGING,343,69.0,UNDEFINED
1557556352119,DISCHARGING,344,69.0,UNDEFINED
1557556412191,DISCHARGING,345,69.0,UNDEFINED
1557556492130,DISCHARGING,346,69.0,UNDEFINED
1557556562168,DISCHARGING,346,69.0,UNDEFINED
1557556622189,DISCHARGING,348,69.0,UNDEFINED
1557556632124,DISCHARGING,348,69.0,UNDEFINED
1557556702128,DISCHARGING,348,69.0,UNDEFINED
1557556772160,DISCHARGING,347,69.0,UNDEFINED
1557556841831,DISCHARGING,348,69.0,UNDEFINED
1557556842164,DISCHARGING,348,69.0,UNDEFINED
1557556912134,DISCHARGING,350,69.0,UNDEFINED
1557556982129,DISCHARGING,350,69.0,UNDEFINED
1557557042196,DISCHARGING,352,69.0,UNDEFINED
1557557122131,DISCHARGING,352,69.0,UNDEFINED
1557557192168,DISCHARGING,353,69.0,UNDEFINED
1557557262131,DISCHARGING,354,69.0,UNDEFINED
1557557322174,DISCHARGING,354,69.0,UNDEFINED
1557557392200,DISCHARGING,354,69.0,UNDEFINED
1557557462131,DISCHARGING,354,68.0,UNDEFINED
1557557532139,DISCHARGING,354,68.0,UNDEFINED
1557557602134,DISCHARGING,354,68.0,UNDEFINED
1557557662199,DISCHARGING,354,68.0,UNDEFINED
1557557672171,DISCHARGING,354,68.0,UNDEFINED
1557557742168,DISCHARGING,354,68.0,UNDEFINED
1557557812188,DISCHARGING,356,68.0,UNDEFINED
1557557882149,DISCHARGING,356,68.0,UNDEFINED
1557557942208,DISCHARGING,356,68.0,UNDEFINED
1557557952173,DISCHARGING,355,68.0,UNDEFINED
1557558022168,DISCHARGING,357,68.0,UNDEFINED
1557558041824,DISCHARGING,356,68.0,UNDEFINED
1557558092151,DISCHARGING,356,68.0,UNDEFINED
1557558122145,DISCHARGING,357,67.0,UNDEFINED
1557558192154,DISCHARGING,358,67.0,UNDEFINED
1557558262149,DISCHARGING,358,67.0,UNDEFINED
1557558332154,DISCHARGING,358,67.0,UNDEFINED
1557558402152,DISCHARGING,358,67.0,UNDEFINED
1557558472154,DISCHARGING,357,67.0,UNDEFINED
1557558533230,DISCHARGING,357,67.0,UNDEFINED
1557558542149,DISCHARGING,356,67.0,UNDEFINED
1557558612166,DISCHARGING,356,67.0,UNDEFINED
1557558641841,DISCHARGING,362,67.0,UNDEFINED
1557558662166,DISCHARGING,360,66.0,UNDEFINED
1557558728856,DISCHARGING,357,66.0,UNDEFINED
1557558732168,DISCHARGING,358,66.0,UNDEFINED
1557558802225,DISCHARGING,352,66.0,UNDEFINED
1557558872175,DISCHARGING,351,66.0,UNDEFINED
1557558942165,DISCHARGING,350,66.0,UNDEFINED
1557559012170,DISCHARGING,347,66.0,UNDEFINED
1557559082239,DISCHARGING,346,66.0,UNDEFINED
1557559152171,DISCHARGING,345,66.0,UNDEFINED
1557559222169,DISCHARGING,344,66.0,UNDEFINED
