timestamp,CaloriesToday,Calories
1557273850711,477,1188
1557273851736,477,1188
1557273852747,477,1188
1557273853775,477,1188
1557273854805,477,1188
1557273855844,478,1188
1557273856863,478,1188
1557273857902,478,1188
1557273858892,478,1188
1557273859928,478,1188
1557273860967,478,1188
1557273861986,478,1188
1557273863024,478,1188
1557273864021,478,1188
1557273865055,478,1188
1557273866107,478,1188
1557273867107,478,1188
1557273868129,478,1188
1557273869209,478,1188
1557273870214,478,1188
1557273871250,478,1188
1557273872226,478,1188
1557273873264,478,1188
1557273874263,478,1188
1557273875296,478,1188
1557273876332,478,1188
1557273877340,478,1188
1557273878372,478,1188
1557273879434,478,1188
1557273880477,478,1188
1557273881450,478,1188
1557273882473,478,1188
1557273883517,478,1188
1557273884567,478,1188
1557273885544,478,1188
1557273886553,478,1188
1557273887623,478,1188
1557273888699,478,1188
1557273889669,478,1189
1557273890667,478,1189
1557273891705,478,1189
1557273892740,478,1189
1557273893775,478,1189
1557273894777,478,1189
1557273895776,478,1189
1557273896832,478,1189
1557273897845,478,1189
1557273898854,478,1189
1557273899900,478,1189
1557273900924,478,1189
1557273901947,478,1189
1557273902952,478,1189
1557273904006,478,1189
1557273905011,478,1189
1557273906019,478,1189
1557273907055,478,1189
1557273908063,478,1189
1557273909093,478,1189
1557273910127,478,1189
1557273911224,478,1189
1557273912250,478,1189
1557273913193,478,1189
1557273914233,479,1189
1557273915236,479,1189
1557273916279,479,1189
1557273917321,479,1189
1557273918342,479,1189
1557273919361,479,1189
1557273920388,479,1189
1557273921394,479,1189
1557273922434,479,1189
1557273923468,479,1189
1557273924468,479,1189
1557273925531,479,1189
1557273926515,479,1189
1557273927538,479,1189
1557273928580,479,1189
1557273929612,479,1189
1557273930626,479,1189
1557273931665,479,1189
1557273932650,479,1189
1557273933737,479,1189
1557273934720,479,1189
1557273935721,479,1189
1557273936752,479,1189
1557273937790,479,1189
1557273938814,479,1189
1557273939852,479,1189
1557273940867,479,1189
1557273941892,479,1189
1557273942903,479,1189
1557273943944,479,1189
1557273945044,479,1189
1557273945985,479,1190
1557273947004,479,1190
1557273948060,479,1190
1557273949053,479,1190
1557273950086,479,1190
1557273951097,479,1190
1557273952233,479,1190
1557273953157,479,1190
1557273954224,479,1190
1557273955200,479,1190
1557273956224,479,1190
1557273957250,479,1190
1557273958284,479,1190
1557273959303,479,1190
1557273960326,479,1190
1557273961347,479,1190
1557273962366,479,1190
1557273963382,479,1190
1557273964439,479,1190
1557273965442,479,1190
1557273966490,479,1190
1557273967522,479,1190
1557273968523,479,1190
1557273969523,479,1190
1557273970578,479,1190
1557273971598,480,1190
1557273972610,480,1190
1557273973684,480,1190
1557273974656,480,1190
1557273975680,480,1190
1557273976758,480,1190
1557273977796,480,1190
1557273978761,480,1190
1557273979787,480,1190
1557273980826,480,1190
1557273981829,480,1190
1557273982861,480,1190
1557273983946,480,1190
1557273984940,480,1190
1557273985956,480,1190
1557273987023,480,1190
1557273987996,480,1190
1557273989039,480,1190
1557273990040,480,1190
1557273991052,480,1190
1557273992076,480,1190
1557273993107,480,1190
1557273994132,480,1190
1557273995140,480,1190
1557273996175,480,1190
1557273997216,480,1190
1557273998217,480,1190
1557273999256,480,1190
1557274000275,480,1190
1557274001301,480,1190
1557274002324,480,1190
1557274003346,480,1191
1557274004358,480,1191
1557274005440,480,1191
1557274006449,480,1191
1557274007457,480,1191
1557274008472,480,1191
1557274009484,480,1191
1557274010499,480,1191
1557274011581,480,1191
1557274012561,480,1191
1557274013633,480,1191
1557274014602,480,1191
1557274015640,480,1191
1557274016670,480,1191
1557274017735,480,1191
1557274018701,480,1191
1557274019768,480,1191
1557274020758,480,1191
1557274021768,480,1191
1557274022802,480,1191
1557274023842,480,1191
1557274024846,480,1191
1557274025874,480,1191
1557274026897,480,1191
1557274027964,480,1191
1557274028946,480,1191
1557274029980,480,1191
1557274030999,480,1191
1557274032011,480,1191
1557274033056,480,1191
1557274034064,480,1191
1557274035095,480,1191
1557274036113,480,1191
1557274037185,480,1191
1557274038183,480,1191
1557274039236,481,1191
1557274040206,481,1191
1557274041244,481,1191
1557274042264,481,1191
1557274043300,481,1191
1557274044311,481,1191
1557274045351,481,1191
1557274046366,481,1191
1557274047411,481,1191
1557274048403,481,1191
1557274049434,481,1191
1557274050451,481,1191
1557274051490,481,1191
1557274052518,481,1191
1557274053534,481,1191
1557274054547,481,1191
1557274055574,481,1191
1557274056605,481,1191
1557274057648,481,1191
1557274058648,481,1191
1557274059681,481,1191
1557274060700,481,1192
1557274061719,481,1192
1557274062756,481,1192
1557274063780,481,1192
1557274064828,481,1192
1557274065823,481,1192
1557274066850,481,1192
1557274067872,481,1192
1557274068940,481,1192
1557274069937,481,1192
1557274070939,481,1192
1557274071965,481,1192
1557274073009,481,1192
1557274074020,481,1192
1557274075031,481,1192
1557274076057,481,1192
1557274077074,481,1192
1557274078161,481,1192
1557274079140,481,1192
1557274080185,481,1192
1557274081180,481,1192
1557274082213,481,1192
1557274083235,481,1192
1557274084266,481,1192
1557274085272,481,1192
1557274086306,481,1192
1557274087331,481,1192
1557274088377,481,1192
1557274089385,481,1192
1557274090404,481,1192
1557274091443,481,1192
1557274092450,481,1192
1557274093543,481,1192
1557274094518,481,1192
1557274095514,482,1192
1557274096555,482,1192
1557274097622,482,1192
1557274098632,482,1192
1557274099614,482,1192
1557274100656,482,1192
1557274101656,482,1192
1557274102708,482,1192
1557274103744,482,1192
1557274104782,482,1192
1557274105764,482,1192
1557274106783,482,1192
1557274107810,482,1192
1557274108858,482,1192
1557274109873,482,1192
1557274110892,482,1192
1557274111911,482,1192
1557274112950,482,1193
1557274114008,482,1193
1557274115066,482,1193
1557274116005,482,1193
1557274117044,482,1193
1557274118062,482,1193
1557274119091,482,1193
1557274120155,482,1193
1557274121136,482,1193
1557274122165,482,1193
1557274123182,482,1193
1557274124231,482,1193
1557274125242,482,1193
1557274126278,482,1193
1557274127280,482,1193
1557274128314,482,1193
1557274129336,482,1193
1557274130355,482,1193
1557274131424,482,1193
1557274132397,482,1193
1557274133415,482,1193
1557274134482,482,1193
1557274135468,482,1193
1557274136506,482,1193
1557274137550,482,1193
1557274138549,482,1193
1557274139596,482,1193
1557274140593,482,1193
1557274141605,482,1193
1557274142644,482,1193
1557274143665,482,1193
1557274144727,482,1193
1557274145741,482,1193
1557274146791,482,1193
1557274147761,483,1193
1557274148835,483,1193
1557274149809,483,1193
1557274150846,483,1193
1557274151863,483,1193
1557274152903,483,1193
1557274153900,483,1193
1557274154933,483,1193
1557274155976,483,1193
1557274156971,483,1193
1557274158013,483,1193
1557274159026,483,1193
1557274160059,483,1193
1557274161120,483,1193
1557274162114,483,1193
1557274163118,483,1193
1557274164160,483,1193
1557274165180,483,1194
1557274166200,483,1194
1557274167221,483,1194
1557274168261,483,1194
1557274169301,483,1194
1557274170306,483,1194
1557274171366,483,1194
1557274172332,483,1194
1557274173365,483,1194
1557274174392,483,1194
1557274175414,483,1194
1557274176439,483,1194
1557274177460,483,1194
1557274178477,483,1194
1557274179541,483,1194
1557274180541,483,1194
1557274181544,483,1194
1557274182585,483,1194
1557274183605,483,1194
1557274184658,483,1194
1557274185650,483,1194
1557274186674,483,1194
1557274187699,483,1194
1557274188716,483,1194
1557274189773,483,1194
1557274190774,483,1194
1557274191836,483,1194
1557274192818,483,1194
1557274193871,483,1194
1557274194870,483,1194
1557274195893,483,1194
1557274196956,483,1194
1557274197931,483,1194
1557274198968,483,1194
1557274200035,483,1194
1557274201037,483,1194
1557274202099,483,1194
1557274203064,483,1194
1557274204094,483,1194
1557274205118,483,1194
1557274206139,484,1194
1557274207155,484,1194
1557274208190,484,1194
1557274209207,484,1194
1557274210257,484,1194
1557274211261,484,1194
1557274212326,484,1194
1557274213303,484,1194
1557274214332,484,1194
1557274215344,484,1194
1557274216377,484,1194
1557274217401,484,1194
1557274218411,484,1194
1557274219451,484,1194
1557274220479,484,1194
1557274221491,484,1194
1557274222531,484,1195
1557274223580,484,1195
1557274224556,484,1195
1557274225635,484,1195
1557274226636,484,1195
1557274227665,484,1195
1557274228671,484,1195
1557274229690,484,1195
1557274230714,484,1195
1557274231738,484,1195
1557274232756,484,1195
1557274233769,484,1195
1557274234806,484,1195
1557274235837,484,1195
1557274236895,484,1195
1557274237895,484,1195
1557274238926,484,1195
1557274239918,484,1195
1557274240950,484,1195
1557274241971,484,1195
1557274242985,484,1195
1557274244021,484,1195
1557274245085,484,1195
1557274246080,484,1195
1557274247092,484,1195
1557274248110,484,1195
1557274249154,484,1195
1557274250171,484,1195
1557274251230,484,1195
1557274252214,484,1195
1557274253231,484,1195
1557274254278,484,1195
1557274255279,484,1195
1557274256310,484,1195
1557274257376,484,1195
1557274258391,484,1195
1557274259387,484,1195
1557274260410,484,1195
1557274261427,484,1195
1557274262468,484,1195
1557274263478,485,1195
1557274264495,485,1195
1557274265521,485,1195
1557274266577,485,1195
1557274267577,485,1195
1557274268621,485,1195
1557274269621,485,1195
1557274270634,485,1195
1557274271675,485,1195
1557274272691,485,1195
1557274273714,485,1195
1557274274726,485,1195
1557274275771,485,1195
1557274276815,485,1195
1557274277873,485,1195
1557274278833,485,1195
1557274279856,485,1196
1557274280894,485,1196
1557274281929,485,1196
1557274282931,485,1196
1557274283952,485,1196
1557274284991,485,1196
1557274285999,485,1196
1557274287039,485,1196
1557274288057,485,1196
1557274289074,485,1196
1557274290112,485,1196
1557274291195,485,1196
1557274292169,485,1196
1557274293170,485,1196
1557274294218,485,1196
1557274295211,485,1196
1557274296243,485,1196
1557274297290,485,1196
1557274298302,485,1196
1557274299321,485,1196
1557274300345,485,1196
1557274301370,485,1196
1557274302425,485,1196
1557274303422,485,1196
1557274304442,485,1196
1557274305499,485,1196
1557274306485,485,1196
1557274307524,485,1196
1557274308547,485,1196
1557274309556,485,1196
1557274310607,485,1196
1557274311671,485,1196
1557274312648,485,1196
1557274313710,485,1196
1557274314691,485,1196
1557274315704,485,1196
1557274316760,485,1196
1557274317797,485,1196
1557274318785,485,1196
1557274319808,486,1196
1557274320824,486,1196
1557274321861,486,1196
1557274322880,486,1196
1557274323903,486,1196
1557274324932,486,1196
1557274325945,486,1196
1557274326987,486,1196
1557274328045,486,1196
1557274329020,486,1196
1557274330102,486,1196
1557274331076,486,1196
1557274332090,486,1196
1557274333126,486,1196
1557274334152,486,1196
1557274335170,486,1196
1557274336191,486,1196
1557274337276,486,1197
1557274338252,486,1197
1557274339310,486,1197
1557274340286,486,1197
1557274341298,486,1197
1557274342366,486,1197
1557274343359,486,1197
1557274344377,486,1197
1557274345415,486,1197
1557274346435,486,1197
1557274347471,486,1197
1557274348477,486,1197
1557274349518,486,1197
1557274350530,486,1197
1557274351550,486,1197
1557274352573,486,1197
1557274353612,486,1197
1557274354616,486,1197
1557274355638,486,1197
1557274356672,486,1197
1557274357691,486,1197
1557274358723,486,1197
1557274359724,486,1197
1557274360781,486,1197
1557274361788,486,1197
1557274362867,486,1197
1557274363844,486,1197
1557274364885,486,1197
1557274365894,486,1197
1557274366908,486,1197
1557274367946,486,1197
1557274368962,486,1197
1557274370039,486,1197
1557274371040,486,1197
1557274372040,486,1197
1557274373080,486,1197
1557274374118,486,1197
1557274375102,486,1197
1557274376117,486,1197
1557274377175,487,1197
1557274378173,487,1197
1557274379207,487,1197
1557274380215,487,1197
1557274381250,487,1197
1557274382288,487,1197
1557274383342,487,1197
1557274384319,487,1197
1557274385355,487,1197
1557274386374,487,1197
1557274387392,487,1197
1557274388424,487,1197
1557274389443,487,1197
1557274390462,487,1197
1557274391494,487,1197
1557274392514,487,1197
1557274393541,487,1198
1557274394574,487,1198
1557274395589,487,1198
1557274396607,487,1198
1557274397640,487,1198
1557274398664,487,1198
1557274399676,487,1198
1557274400714,487,1198
1557274401732,487,1198
1557274402746,487,1198
1557274403806,487,1198
1557274404871,487,1198
1557274405890,487,1198
1557274406866,487,1198
1557274407873,487,1198
1557274408899,487,1198
1557274409953,487,1198
1557274410949,487,1198
1557274411989,487,1198
1557274412994,487,1198
1557274414036,487,1198
1557274415059,487,1198
1557274416057,487,1198
1557274417100,487,1198
1557274418102,487,1198
1557274419196,487,1198
1557274420170,487,1198
1557274421234,487,1198
1557274422198,487,1198
1557274423255,487,1198
1557274424273,487,1198
1557274425395,487,1198
1557274426320,487,1198
1557274427331,487,1198
1557274428370,487,1198
1557274429388,487,1198
1557274430428,487,1198
1557274431431,487,1198
1557274432466,487,1198
1557274433472,487,1198
1557274434510,488,1198
1557274435541,488,1198
1557274436541,488,1198
1557274437578,488,1198
1557274438615,488,1198
1557274439654,488,1198
1557274440693,488,1198
1557274441681,488,1198
1557274442681,488,1198
1557274443719,488,1198
1557274444757,488,1198
1557274445771,488,1198
1557274446790,488,1198
1557274447830,488,1198
1557274448828,488,1198
1557274449885,488,1198
1557274450925,488,1199
1557274451922,488,1199
1557274452938,488,1199
1557274453961,488,1199
1557274454983,488,1199
1557274456012,488,1199
1557274457037,488,1199
1557274458046,488,1199
1557274459101,488,1199
1557274460110,488,1199
1557274461205,488,1199
1557274462151,488,1199
1557274463175,488,1199
1557274464200,488,1199
1557274465224,488,1199
1557274466258,488,1199
1557274467257,488,1199
1557274468302,488,1199
1557274469318,488,1199
1557274470353,488,1199
1557274471393,488,1199
1557274472407,488,1199
1557274473416,488,1199
1557274474467,488,1199
1557274475475,488,1199
1557274476495,488,1199
1557274477570,488,1199
1557274478533,488,1199
1557274479554,488,1199
1557274480590,488,1199
1557274481600,488,1199
1557274482667,488,1199
1557274483646,488,1199
1557274484730,488,1199
1557274485730,488,1199
1557274486770,488,1199
1557274487770,488,1199
1557274488779,488,1199
1557274489803,488,1199
1557274490856,488,1199
1557274491850,489,1199
1557274492888,489,1199
1557274493907,489,1199
1557274494970,489,1199
1557274496044,489,1199
1557274497010,489,1199
1557274498027,489,1199
1557274499031,489,1199
1557274500046,489,1199
1557274501069,489,1199
1557274502099,489,1199
1557274503117,489,1199
1557274504137,489,1199
1557274505182,489,1199
1557274506197,489,1199
1557274507221,489,1199
1557274508239,489,1200
1557274509258,489,1200
1557274510272,489,1200
1557274511322,489,1200
1557274512345,489,1200
1557274513359,489,1200
1557274514390,489,1200
1557274515405,489,1200
1557274516423,489,1200
1557274517463,489,1200
1557274518477,489,1200
1557274519535,489,1200
1557274520522,489,1200
1557274521540,489,1200
1557274522557,489,1200
1557274523590,489,1200
1557274524611,489,1200
1557274525627,489,1200
1557274526679,489,1200
1557274527681,489,1200
1557274528710,489,1200
1557274529727,489,1200
1557274530754,489,1200
1557274531794,489,1200
1557274532814,489,1200
1557274533846,489,1200
1557274534894,489,1200
1557274535917,489,1200
1557274536926,489,1200
1557274537937,489,1200
1557274538956,489,1200
1557274539971,489,1200
1557274541004,489,1200
1557274542042,489,1200
1557274543059,489,1200
1557274544075,489,1200
1557274545151,489,1200
1557274546137,489,1200
1557274547159,489,1200
1557274548179,490,1200
1557274549213,490,1200
1557274550223,490,1200
1557274551238,490,1200
1557274552289,490,1200
1557274553302,490,1200
1557274554314,490,1200
1557274555354,490,1200
1557274556356,490,1200
1557274557390,490,1200
1557274558426,490,1200
1557274559439,490,1200
1557274560457,490,1200
1557274561518,490,1200
1557274562539,490,1200
1557274563542,490,1200
1557274564571,490,1201
1557274565576,490,1201
1557274566614,490,1201
1557274567632,490,1201
1557274568656,490,1201
1557274569674,490,1201
1557274570711,490,1201
1557274571730,490,1201
1557274572793,490,1201
1557274573773,490,1201
1557274574785,490,1201
1557274575841,490,1201
1557274576841,490,1201
1557274577868,490,1201
1557274578884,490,1201
1557274579934,490,1201
1557274580954,490,1201
1557274582024,490,1201
1557274583025,490,1201
1557274584012,490,1201
1557274585053,490,1201
1557274586061,490,1201
1557274587096,490,1201
1557274588117,490,1201
1557274589155,490,1201
1557274590167,490,1201
1557274591192,490,1201
1557274592253,490,1201
1557274593240,490,1201
1557274594267,490,1201
1557274595295,490,1201
1557274596301,490,1201
1557274597331,490,1201
1557274598362,490,1201
1557274599406,490,1201
1557274600408,490,1201
1557274601445,490,1201
1557274602456,490,1201
1557274603512,490,1201
1557274604560,490,1201
1557274605533,491,1201
1557274606548,491,1201
1557274607576,491,1201
1557274608594,491,1201
1557274609617,491,1201
1557274610667,491,1201
1557274611652,491,1201
1557274612688,491,1201
1557274613728,491,1201
1557274614746,491,1201
1557274615765,491,1201
1557274616817,491,1201
1557274617816,491,1201
1557274618842,491,1201
1557274619861,491,1201
1557274620879,491,1201
1557274621911,491,1202
1557274622931,491,1202
1557274623971,491,1202
1557274624991,491,1202
1557274626013,491,1202
1557274627043,491,1202
1557274628051,491,1202
1557274629121,491,1202
1557274630111,491,1202
1557274631130,491,1202
1557274632140,491,1202
1557274633178,491,1202
1557274634217,491,1202
1557274635221,491,1202
1557274636266,491,1202
1557274637277,491,1202
1557274638302,491,1202
1557274639365,491,1202
1557274640345,491,1202
1557274641382,491,1202
1557274642397,491,1202
1557274643421,491,1202
1557274644440,491,1202
1557274645466,491,1202
1557274646500,491,1202
1557274647526,491,1202
1557274648577,491,1202
1557274649581,491,1202
1557274650591,491,1202
1557274651599,491,1202
1557274652635,491,1202
1557274653703,491,1202
1557274654676,491,1202
1557274655698,491,1202
1557274656734,491,1202
1557274657746,491,1202
1557274658802,491,1202
1557274659805,491,1202
1557274660822,491,1202
1557274661846,491,1202
1557274662884,492,1202
1557274663885,492,1202
1557274664960,492,1202
1557274665952,492,1202
1557274666991,492,1202
1557274667990,492,1202
1557274669065,492,1202
1557274670064,492,1202
1557274671061,492,1202
1557274672150,492,1202
1557274673109,492,1202
1557274674154,492,1202
1557274675157,492,1202
1557274676201,492,1202
1557274677222,493,1202
1557274678228,493,1202
1557274679267,493,1203
1557274680277,493,1203
1557274681305,493,1203
1557274682324,493,1203
1557274683361,493,1203
1557274684427,493,1203
1557274685425,493,1203
1557274686428,493,1203
1557274687458,493,1203
1557274688475,493,1203
1557274689496,493,1203
1557274690531,493,1203
1557274691540,493,1203
1557274692581,493,1203
1557274693625,493,1203
1557274694627,493,1203
1557274695639,493,1203
1557274696662,493,1203
1557274697694,493,1203
1557274698714,493,1203
1557274699751,493,1203
1557274700756,493,1203
1557274701794,493,1203
1557274702827,493,1203
1557274703830,493,1203
1557274704904,493,1203
1557274705884,493,1203
1557274706905,493,1203
1557274707938,493,1203
1557274708955,493,1203
1557274709976,493,1203
1557274711012,493,1203
1557274712043,493,1203
1557274713051,493,1203
1557274714112,493,1203
1557274715119,493,1203
1557274716124,493,1203
1557274717142,493,1203
1557274718192,493,1203
1557274719185,493,1203
1557274720225,493,1203
1557274721244,493,1203
1557274722281,493,1203
1557274723286,493,1203
1557274724365,493,1203
1557274725370,493,1203
1557274726365,493,1203
1557274727391,494,1203
1557274728422,494,1203
1557274729428,494,1203
1557274730461,494,1203
1557274731525,494,1203
1557274732527,494,1203
1557274733535,494,1203
1557274734553,494,1203
1557274735615,494,1203
1557274736649,494,1204
1557274737613,494,1204
1557274738717,494,1204
1557274739680,494,1204
1557274740699,494,1204
1557274741717,494,1204
1557274742755,494,1204
1557274743775,494,1204
1557274744789,494,1204
1557274745830,494,1204
1557274746848,494,1204
1557274747895,494,1204
1557274748905,494,1204
1557274749929,494,1204
1557274750994,494,1204
1557274751963,494,1204
1557274752994,494,1204
1557274754015,494,1204
1557274755051,494,1204
1557274756057,494,1204
1557274757101,494,1204
1557274758152,494,1204
1557274759126,494,1204
1557274760164,494,1204
1557274761224,494,1204
1557274762213,494,1204
1557274763236,494,1204
1557274764272,494,1204
1557274765271,494,1204
1557274766312,494,1204
1557274767331,494,1204
1557274768342,494,1204
1557274769379,494,1204
1557274770418,494,1204
1557274771429,494,1204
1557274772450,494,1204
1557274773482,494,1204
1557274774488,494,1204
1557274775522,494,1204
1557274776543,494,1204
1557274777571,494,1204
1557274778588,494,1204
1557274779625,494,1204
1557274780681,494,1204
1557274781687,494,1204
1557274782694,494,1204
1557274783711,494,1204
1557274784747,495,1204
1557274785810,495,1204
1557274786816,495,1204
1557274787807,495,1204
1557274788853,495,1204
1557274789920,495,1204
1557274790919,495,1204
1557274791918,495,1204
1557274792921,495,1205
1557274793960,495,1205
1557274795024,495,1205
1557274796023,495,1205
1557274797034,495,1205
1557274798071,495,1205
1557274799077,495,1205
1557274800157,495,1205
1557274801160,495,1205
1557274802156,495,1205
1557274803155,495,1205
1557274804238,495,1205
1557274805261,495,1205
1557274806255,495,1205
1557274807272,495,1205
1557274808295,495,1205
1557274809317,495,1205
1557274810330,495,1205
1557274811355,495,1205
1557274812393,495,1205
1557274813462,495,1205
1557274814436,495,1205
1557274815514,495,1205
1557274816513,495,1205
1557274817507,495,1205
1557274818549,495,1205
1557274819589,495,1205
1557274820586,495,1205
1557274821607,495,1205
1557274822625,495,1205
1557274823644,495,1205
1557274824701,495,1205
1557274825721,495,1205
1557274826719,495,1205
1557274827741,495,1205
1557274828781,495,1205
1557274829781,495,1205
1557274830815,495,1205
1557274831901,495,1205
1557274832872,495,1205
1557274833892,495,1205
1557274834921,495,1205
1557274835955,495,1205
1557274836951,495,1205
1557274837987,495,1205
1557274839006,495,1205
1557274840061,495,1205
1557274841059,495,1205
1557274842076,496,1205
1557274843136,496,1205
1557274844128,496,1205
1557274845197,496,1205
1557274846166,496,1205
1557274847209,496,1205
1557274848207,496,1205
1557274849268,496,1205
1557274850282,496,1206
1557274851387,496,1206
1557274852341,496,1206
1557274853364,496,1206
1557274854388,496,1206
1557274855393,496,1206
1557274856401,496,1206
1557274857448,496,1206
1557274858461,496,1206
1557274859477,496,1206
1557274860486,496,1206
1557274861543,496,1206
1557274862544,496,1206
1557274863574,496,1206
1557274864604,496,1206
1557274865644,496,1206
1557274866645,496,1206
1557274867661,496,1206
1557274868718,496,1206
1557274869712,496,1206
1557274870738,496,1206
1557274871832,496,1206
1557274872785,496,1206
1557274873812,496,1206
1557274874836,496,1206
1557274875853,496,1206
1557274876938,496,1206
1557274877908,496,1206
1557274878935,496,1206
1557274879972,496,1206
1557274880985,496,1206
1557274881997,496,1206
1557274883021,496,1206
1557274884071,496,1206
1557274885086,496,1206
1557274886132,496,1206
1557274887127,496,1206
1557274888162,496,1206
1557274889176,496,1206
1557274890195,496,1206
1557274891228,496,1206
1557274892246,496,1206
1557274893281,496,1206
1557274894337,496,1206
1557274895333,496,1206
1557274896357,496,1206
1557274897381,496,1206
1557274898407,496,1206
1557274899413,497,1206
1557274900452,497,1206
1557274901491,497,1206
1557274902516,497,1206
1557274903516,497,1206
1557274904553,497,1206
1557274905620,497,1206
1557274906578,497,1206
1557274907611,497,1207
1557274908626,497,1207
1557274909692,497,1207
1557274910681,497,1207
1557274911698,497,1207
1557274912728,497,1207
1557274913793,497,1207
1557274914829,497,1207
1557274915787,497,1207
1557274916841,497,1207
1557274917876,497,1207
1557274918882,497,1207
1557274919891,497,1207
1557274920937,497,1207
1557274921963,497,1207
1557274922966,497,1207
1557274923991,497,1207
1557274924993,497,1207
1557274926124,497,1207
1557274927057,497,1207
1557274928082,497,1207
1557274929097,497,1207
1557274930146,497,1207
1557274931201,497,1207
1557274932201,497,1207
1557274933214,497,1207
1557274934282,497,1207
1557274935348,497,1207
1557274936292,497,1207
1557274937311,497,1207
1557274938383,497,1207
1557274939366,497,1207
1557274940385,497,1207
1557274941418,497,1207
1557274942427,497,1207
1557274943455,497,1207
1557274944478,497,1207
1557274945543,497,1207
1557274946525,497,1207
1557274947543,497,1207
1557274948616,497,1207
1557274949606,497,1207
1557274950697,497,1207
1557274951673,497,1207
1557274952656,497,1207
1557274953693,497,1207
1557274954767,497,1207
1557274955746,498,1207
1557274956767,498,1207
1557274957804,498,1207
1557274958864,498,1207
1557274959825,498,1207
1557274960900,498,1207
1557274961902,498,1207
1557274962898,498,1207
1557274963927,498,1207
1557274964988,498,1208
1557274966028,498,1208
1557274967008,498,1208
1557274968085,498,1208
1557274969086,498,1208
1557274970067,498,1208
1557274971145,498,1208
