timestamp,Temperature
1557286898979,33.3699989319
1557286929057,33.4000015259
1557286959144,33.4399986267
1557286989226,33.4900016785
1557287019312,33.5299987793
1557287049430,33.5600013733
1557287079472,33.6100006104
1557287109552,33.6500015259
1557287139640,33.7000007629
1557287169730,33.75
1557287199808,33.7900009155
1557287229883,33.8100013733
1557287259963,33.8400001526
1557287290052,33.8499984741
1557287320125,33.8499984741
1557287350227,33.8100013733
1557287380300,33.8199996948
1557287410373,33.8100013733
1557287440464,33.7599983215
1557287470554,33.7200012207
1557287500623,33.7000007629
1557287530695,33.6399993896
1557287560790,33.5900001526
1557287590867,33.5699996948
1557287620948,33.5600013733
1557287651114,33.5800018311
1557287681168,33.5800018311
1557287711222,33.5800018311
1557287741277,33.5800018311
1557287771359,33.5999984741
1557287801445,33.6100006104
1557287831528,33.5800018311
1557287861615,33.5800018311
1557287891697,33.5800018311
1557287921764,33.5800018311
1557287951868,33.5900001526
1557287981940,33.5900001526
1557288012008,33.6199989319
1557288042108,33.6199989319
1557288072198,33.6300010681
1557288102283,33.6300010681
1557288132352,33.6199989319
1557288162418,33.6100006104
1557288192517,33.6199989319
1557288222596,33.6300010681
1557288252685,33.6100006104
1557288282754,33.6300010681
1557288312828,33.6100006104
1557288342926,33.6199989319
1557288373000,33.6399993896
1557288403099,33.5200004578
1557288433157,33.4900016785
1557288463240,33.4399986267
1557288493351,33.1899986267
1557288523454,32.4300003052
1557288553485,31.5900001526
1557288583573,31.8600006104
1557288613654,31.8999996185
1557288643756,31.8999996185
1557288673868,31.7900009155
1557288703904,31.7999992371
1557288733984,31.8600006104
1557288764073,31.9099998474
1557288794144,31.9500007629
1557288824240,32.0099983215
1557288854314,32.0699996948
1557288884392,32.1399993896
1557288914470,32.2000007629
1557288944563,32.2700004578
1557288974638,32.3100013733
1557289004747,32.3499984741
1557289034810,32.3699989319
1557289064885,32.4000015259
1557289094977,32.4599990845
1557289125056,32.5
1557289155133,32.5400009155
1557289185231,32.5600013733
1557289215306,32.5999984741
1557289245387,32.6599998474
1557289275470,32.6899986267
1557289305576,32.7000007629
1557289335619,32.7799987793
1557289365714,32.8199996948
1557289395798,32.8499984741
1557289425874,32.7599983215
1557289455970,32.6300010681
1557289486047,32.5699996948
1557289516110,32.5
1557289546210,32.5099983215
1557289576280,32.5400009155
1557289606377,32.5800018311
1557289636477,32.5699996948
1557289666533,32.6199989319
1557289696618,32.6899986267
1557289726685,32.7900009155
1557289756786,32.8100013733
1557289786867,32.8300018311
1557289816937,32.8499984741
1557289847018,32.9000015259
1557289877112,32.9000015259
1557289907178,32.9199981689
1557289937295,32.9599990845
1557289967357,32.9799995422
1557289997423,32.9799995422
1557290027512,32.9700012207
1557290057597,32.9399986267
1557290087682,32.9599990845
1557290117756,32.9700012207
1557290147837,32.9900016785
1557290177926,33
1557290208004,33.0099983215
1557290238087,33.0200004578
1557290268161,33.0200004578
1557290298243,33.0699996948
1557290328332,33.0999984741
1557290358412,33.1100006104
1557290388504,33.0499992371
1557290418572,32.9099998474
1557290448680,32.8499984741
1557290479287,32.7400016785
1557290509367,32.7200012207
1557290539450,32.7400016785
1557290569532,32.7599983215
1557290599612,32.7799987793
1557290629708,32.7999992371
1557290659793,32.8199996948
1557290689861,32.8199996948
1557290719946,32.8499984741
1557290750078,32.8600006104
1557290780133,32.8499984741
1557290810198,32.8699989319
1557290840283,32.8699989319
1557290870384,32.8699989319
1557290900436,32.8600006104
1557290930522,32.8300018311
1557290960612,32.8199996948
1557290990692,32.8100013733
1557291020805,32.8300018311
1557291050846,32.8499984741
1557291080931,32.8300018311
1557291111022,32.8499984741
1557291141109,32.8600006104
1557291171173,32.8499984741
1557291201303,32.8199996948
1557291231337,32.8199996948
1557291261465,32.8199996948
1557291291519,32.8499984741
1557291321587,32.8699989319
1557291351717,32.8699989319
1557291381771,32.8800010681
1557291411833,32.8800010681
1557291441922,32.8699989319
1557291471999,32.8600006104
1557291502103,32.8699989319
1557291532160,32.8899993896
1557291562258,32.8899993896
1557291592333,32.8899993896
1557291622424,32.8800010681
1557291652483,32.8899993896
1557291682583,32.8699989319
1557291712666,32.8800010681
1557291742743,32.8699989319
1557291772853,32.8800010681
1557291802902,32.9099998474
1557291832981,32.9399986267
1557291863066,32.9199981689
1557291893172,32.9199981689
1557291923223,32.9399986267
1557291953332,32.9399986267
1557291983403,32.9399986267
1557292013496,32.9199981689
1557292043555,32.9099998474
1557292073661,32.9199981689
1557292103715,32.9399986267
1557292133807,32.9199981689
1557292163889,32.9399986267
1557292193965,32.9599990845
1557292224041,32.9599990845
1557292254138,32.9599990845
1557292284214,32.9399986267
1557292314293,32.9399986267
1557292344380,32.9000015259
1557292374463,32.9099998474
1557292404548,32.8899993896
1557292434623,32.8699989319
1557292464705,32.8100013733
1557292494786,32.7400016785
1557292524875,32.6899986267
1557292554954,32.7000007629
1557292585032,32.7099990845
1557292615114,32.7400016785
1557292645204,32.7599983215
1557292675277,32.7799987793
1557292705389,32.7999992371
1557292735450,32.8199996948
1557292765522,32.8499984741
1557292795602,32.8600006104
1557292825699,32.8699989319
1557292855774,32.8899993896
1557292885855,32.9000015259
1557292915932,32.9000015259
1557292945963,32.8699989319
1557292976099,32.6699981689
1557293006230,32.4300003052
1557293036272,32.2000007629
1557293066340,32.0699996948
1557293096429,32.0099983215
1557293126506,31.7000007629
1557293156586,31.4300003052
1557293186673,31.1100006104
1557293216786,31.0200004578
1557293246836,30.8199996948
1557293276913,30.7700004578
1557293307002,30.8299999237
1557293337086,30.9500007629
1557293367161,30.9500007629
1557293397258,30.9699993134
1557293427341,31.0599994659
1557293457421,31.1000003815
1557293487505,31.1399993896
1557293517593,31.2700004578
1557293547657,31.3500003815
1557293577763,31.4200000763
1557293607820,31.4599990845
1557293637921,31.5
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
1557294690777,31.9200000763
1557294720851,31.8999996185
1557294750952,31.8700008392
1557294781024,31.8700008392
1557293667984,31.5499992371
1557293698088,31.6000003815
1557293728146,31.6100006104
1557293758244,31.6299991608
1557293788322,31.6599998474
1557293818421,31.7000007629
1557293848472,31.7199993134
1557293878565,31.7700004578
1557293908657,31.7900009155
1557293938743,31.8099994659
1557293968817,31.8299999237
1557293998897,31.8299999237
1557294028995,31.8099994659
1557294059062,31.8199996948
1557294089138,31.8099994659
1557294119219,31.8199996948
1557294149297,31.8299999237
1557294179380,31.8299999237
1557294209476,31.8299999237
1557294239567,31.8500003815
1557294269632,31.8500003815
1557294299752,31.8500003815
1557294329813,31.8400001526
1557294359887,31.8700008392
1557294389972,31.8700008392
1557294420044,31.8799991608
1557294450129,31.8999996185
1557294480196,31.8999996185
1557294510297,31.8999996185
1557294540370,31.8999996185
1557294570442,31.8999996185
1557294600526,31.9200000763
1557294630605,31.9099998474
1557294660742,31.9099998474
