timestamp,CaloriesToday,Calories
1557534898417,504,5606
1557534899446,504,5606
1557534900477,504,5606
1557534901500,505,5606
1557534902513,505,5606
1557534903545,505,5606
1557534904606,505,5606
1557534905605,505,5606
1557534906636,505,5606
1557534907649,505,5606
1557534908673,505,5606
1557534909788,505,5606
1557534910747,505,5606
1557534911743,505,5606
1557534912763,505,5606
1557534913814,505,5606
1557534914824,505,5606
1557534915846,505,5606
1557534916857,505,5606
1557534917888,505,5606
1557534918899,505,5606
1557534919949,505,5606
1557534920978,505,5606
1557534921972,505,5606
1557534922995,505,5606
1557534924070,505,5606
1557534925063,505,5606
1557534926070,505,5606
1557534927125,505,5606
1557534928110,505,5606
1557534929143,505,5606
1557534930177,505,5606
1557534931187,505,5606
1557534932231,505,5606
1557534933242,505,5606
1557534934271,505,5606
1557534935310,505,5606
1557534936314,505,5606
1557534937329,505,5607
1557534938369,505,5607
1557534939416,505,5607
1557534940428,505,5607
1557534941457,505,5607
1557534942475,505,5607
1557534943488,505,5607
1557534944513,505,5607
1557534945528,505,5607
1557534946559,505,5607
1557534947585,505,5607
1557534948694,505,5607
1557534949626,505,5607
1557534950697,505,5607
1557534951703,505,5607
1557534952728,505,5607
1557534953743,505,5607
1557534954769,505,5607
1557534955794,505,5607
1557534956805,505,5607
1557534957833,505,5607
1557534958839,506,5607
1557534959872,506,5607
1557534960960,506,5607
1557534961955,506,5607
1557534962983,506,5607
1557534964001,506,5607
1557534965020,506,5607
1557534966017,506,5607
1557534967051,506,5607
1557534968057,506,5607
1557534969105,506,5607
1557534970115,506,5607
1557534971163,506,5607
1557534972185,506,5607
1557534973233,506,5607
1557534974234,506,5607
1557534975263,506,5607
1557534976257,506,5607
1557534977284,506,5607
1557534978321,506,5607
1557534979329,506,5607
1557534980385,506,5607
1557534981372,506,5607
1557534982425,506,5607
1557534983429,506,5607
1557534984461,506,5607
1557534985472,506,5607
1557534986521,506,5607
1557534987533,506,5607
1557534988631,506,5607
1557534989613,506,5607
1557534990635,506,5607
1557534991663,506,5607
1557534992655,506,5607
1557534993700,506,5607
1557534994701,506,5608
1557534995714,506,5608
1557534996744,506,5608
1557534997773,506,5608
1557534998786,506,5608
1557534999841,506,5608
1557535000868,506,5608
1557535001860,506,5608
1557535002885,506,5608
1557535003913,506,5608
1557535004937,506,5608
1557535005982,506,5608
1557535007012,506,5608
1557535008013,506,5608
1557535009043,506,5608
1557535010106,506,5608
1557535011102,506,5608
1557535012119,506,5608
1557535013129,506,5608
1557535014165,506,5608
1557535015264,507,5608
1557535016279,507,5608
1557535017298,507,5608
1557535018300,507,5608
1557535019330,507,5608
1557535020333,507,5608
1557535021329,507,5608
1557535022374,507,5608
1557535023373,507,5608
1557535024413,507,5608
1557535025449,507,5608
1557535026459,507,5608
1557535027473,507,5608
1557535028521,507,5608
1557535029518,507,5608
1557535030547,507,5608
1557535031569,507,5608
1557535032613,507,5608
1557535033613,507,5608
1557535034651,507,5608
1557535035659,507,5608
1557535036688,507,5608
1557535037718,507,5608
1557535038745,507,5608
1557535039761,507,5608
1557535040807,507,5608
1557535041827,507,5608
1557535042918,507,5608
1557535043861,507,5608
1557535044956,507,5608
1557535045950,507,5608
1557535047002,507,5608
1557535048003,507,5608
1557535048973,507,5608
1557535050041,507,5608
1557535051057,507,5608
1557535052065,507,5609
1557535053107,507,5609
1557535054108,507,5609
1557535055163,507,5609
1557535056187,507,5609
1557535057216,507,5609
1557535058232,507,5609
1557535059231,507,5609
1557535060249,507,5609
1557535061274,507,5609
1557535062317,507,5609
1557535063314,507,5609
1557535064374,507,5609
1557535065381,507,5609
1557535066386,507,5609
1557535067424,507,5609
1557535068447,507,5609
1557535069473,507,5609
1557535070485,507,5609
1557535071533,507,5609
1557535072557,508,5609
1557535073603,508,5609
1557535074609,508,5609
1557535075607,508,5609
1557535076670,508,5609
1557535077657,508,5609
1557535078690,508,5609
1557535079750,508,5609
1557535080768,508,5609
1557535081782,508,5609
1557535082793,508,5609
1557535083824,508,5609
1557535084830,508,5609
1557535085890,508,5609
1557535086890,508,5609
1557535087935,508,5609
1557535088933,508,5609
1557535089957,508,5609
1557535090980,508,5609
1557535092009,508,5609
1557535093061,508,5609
1557535094047,508,5609
1557535095103,508,5609
1557535096127,508,5609
1557535097122,508,5609
1557535098150,508,5609
1557535099175,508,5609
1557535100197,508,5609
1557535101231,508,5609
1557535102323,508,5609
1557535103311,508,5609
1557535104312,508,5609
1557535105319,508,5609
1557535106374,508,5609
1557535107386,508,5609
1557535108389,508,5610
1557535109448,508,5610
1557535110430,508,5610
1557535111483,508,5610
1557535112479,508,5610
1557535113519,508,5610
1557535114537,508,5610
1557535115579,508,5610
1557535116620,508,5610
1557535117610,508,5610
1557535118705,508,5610
1557535119693,508,5610
1557535120694,508,5610
1557535121760,508,5610
1557535122760,508,5610
1557535123760,508,5610
1557535124825,508,5610
1557535125824,508,5610
1557535126865,508,5610
1557535127868,508,5610
1557535128873,508,5610
1557535129896,509,5610
1557535130959,509,5610
1557535131999,509,5610
1557535133003,509,5610
1557535133998,509,5610
1557535135015,509,5610
1557535136047,509,5610
1557535137065,509,5610
1557535138086,509,5610
1557535139159,509,5610
1557535140159,509,5610
1557535141168,509,5610
1557535142220,509,5610
1557535143260,509,5610
1557535144260,509,5610
1557535145283,509,5610
1557535146281,509,5610
1557535147346,509,5610
1557535148332,509,5610
1557535149384,509,5610
1557535150385,509,5610
1557535151443,509,5610
1557535152463,509,5610
1557535153442,509,5610
1557535154509,509,5610
1557535155487,509,5610
1557535156538,509,5610
1557535157603,509,5610
1557535158557,509,5610
1557535159628,509,5610
1557535160627,509,5610
1557535161693,509,5610
1557535162663,509,5610
1557535163697,509,5610
1557535164760,509,5610
1557535165730,509,5611
1557535166784,509,5611
1557535167789,509,5611
1557535168822,509,5611
1557535169840,509,5611
1557535170850,509,5611
1557535171917,509,5611
1557535172905,509,5611
1557535173950,509,5611
1557535174952,509,5611
1557535176003,509,5611
1557535177013,509,5611
1557535178015,509,5611
1557535179082,509,5611
1557535180089,509,5611
1557535181107,509,5611
1557535182167,509,5611
1557535183149,509,5611
1557535184194,509,5611
1557535185234,509,5611
1557535186241,510,5611
1557535187253,510,5611
1557535188317,510,5611
1557535189291,510,5611
1557535190303,510,5611
1557535191353,510,5611
1557535192417,510,5611
1557535193416,510,5611
1557535194418,510,5611
1557535195439,510,5611
1557535196461,510,5611
1557535197477,510,5611
1557535198523,510,5611
1557535199561,510,5611
1557535200562,510,5611
1557535201627,510,5611
1557535202628,510,5611
1557535203695,510,5611
1557535204668,510,5611
1557535205685,510,5611
1557535206751,510,5611
1557535207751,510,5611
1557535208754,510,5611
1557535209819,510,5611
1557535210819,510,5611
1557535211820,510,5611
1557535212860,510,5611
1557535213906,510,5611
1557535214946,510,5611
1557535215916,510,5611
1557535216950,510,5611
1557535218018,510,5611
1557535219013,510,5611
1557535220023,510,5611
1557535221047,510,5612
1557535222111,510,5612
1557535223095,510,5612
1557535224114,510,5612
1557535225131,510,5612
1557535226185,510,5612
1557535227204,510,5612
1557535228210,510,5612
1557535229273,510,5612
1557535230313,510,5612
1557535231275,510,5612
1557535232335,510,5612
1557535233337,510,5612
1557535234359,510,5612
1557535235388,510,5612
1557535236466,510,5612
1557535237469,510,5612
1557535238457,510,5612
1557535239506,511,5612
1557535240533,511,5612
1557535241523,511,5612
1557535242592,511,5612
1557535243597,511,5612
1557535244600,511,5612
1557535245638,511,5612
1557535246686,511,5612
1557535247691,511,5612
1557535248693,511,5612
1557535249718,511,5612
1557535250753,511,5612
1557535251819,511,5612
1557535252793,511,5612
1557535253814,511,5612
1557535254881,511,5612
1557535255881,511,5612
1557535256878,511,5612
1557535257901,511,5612
1557535258929,511,5612
1557535259955,511,5612
1557535260974,511,5612
1557535262009,511,5612
1557535263073,511,5612
1557535264053,511,5612
1557535265110,511,5612
1557535266160,511,5612
1557535267123,511,5613
1557535268195,511,5613
1557535269197,511,5613
1557535270189,511,5613
1557535271262,511,5613
1557535272250,511,5613
1557535273267,511,5613
1557535274285,511,5613
1557535275329,511,5613
1557535276329,511,5613
1557535277372,511,5613
1557535278423,511,5613
1557535279423,512,5613
1557535280443,512,5613
1557535281451,512,5613
1557535282491,512,5613
1557535283508,512,5613
1557535284532,512,5613
1557535285553,512,5613
1557535286572,512,5613
1557535287609,512,5613
1557535288629,512,5613
1557535289693,512,5613
1557535290688,512,5613
1557535291758,512,5613
1557535292759,512,5613
1557535293745,512,5613
1557535294771,512,5613
1557535295837,512,5613
1557535296823,512,5613
1557535297844,512,5613
1557535298921,512,5613
1557535299885,512,5613
1557535300923,512,5614
1557535301946,512,5614
1557535303009,512,5614
1557535303988,512,5614
1557535305013,512,5614
1557535306076,512,5614
1557535307065,512,5614
1557535308135,512,5614
1557535309108,512,5614
1557535310128,512,5614
1557535311165,512,5614
1557535312170,512,5614
1557535313213,512,5614
1557535314227,512,5614
1557535315292,512,5614
1557535316293,512,5614
1557535317299,512,5614
1557535318335,512,5614
1557535319346,512,5614
1557535320399,512,5614
1557535321395,512,5614
1557535322463,512,5614
1557535323472,512,5614
1557535324470,512,5614
1557535325488,512,5614
1557535326564,512,5614
1557535327564,512,5614
1557535328558,512,5614
1557535329600,512,5614
1557535330660,512,5614
1557535331661,512,5614
1557535332667,512,5614
1557535333689,512,5614
1557535334729,512,5614
1557535335790,512,5614
1557535336760,512,5614
1557535337785,512,5614
1557535338851,512,5614
1557535339827,512,5614
1557535340870,512,5614
1557535341913,512,5614
1557535342914,512,5614
1557535343943,512,5614
1557535344943,512,5614
1557535346014,512,5614
1557535347014,512,5614
1557535348035,512,5614
1557535349053,512,5614
1557535350088,512,5614
1557535351151,512,5615
1557535352128,512,5615
1557535353173,512,5615
1557535354176,512,5615
1557535355214,512,5615
1557535356230,512,5615
1557535357238,512,5615
1557535358301,512,5615
1557535359301,512,5615
1557535360330,512,5615
1557535361327,512,5615
1557535362391,513,5615
1557535363391,513,5615
1557535364414,513,5615
1557535365429,513,5615
1557535366490,513,5615
1557535367489,513,5615
1557535368502,513,5615
1557535369579,513,5615
1557535370584,513,5615
1557535371577,514,5615
1557535372600,514,5615
1557535373620,514,5615
1557535374681,514,5615
1557535375677,514,5615
1557535376687,514,5615
1557535377744,514,5615
1557535378746,514,5615
1557535379776,514,5615
1557535380788,514,5615
1557535381862,514,5615
1557535382828,514,5615
1557535383854,514,5615
1557535384892,514,5615
1557535385908,514,5615
1557535386955,514,5615
1557535388013,514,5615
1557535389013,514,5616
1557535390025,514,5616
1557535391041,514,5616
1557535392165,514,5616
1557535393073,514,5616
1557535394135,514,5616
1557535395135,514,5616
1557535396158,514,5616
1557535397205,514,5616
1557535398234,515,5616
1557535399242,515,5616
1557535400250,515,5616
1557535401303,515,5616
1557535402303,515,5616
1557535403346,515,5616
1557535404344,515,5616
1557535405409,515,5616
1557535406417,515,5616
1557535407421,515,5616
1557535408446,515,5616
1557535409487,515,5616
1557535410540,515,5616
1557535411544,515,5616
1557535412547,515,5616
1557535413558,515,5616
1557535414643,515,5616
1557535415615,515,5616
1557535416629,515,5616
1557535417698,515,5616
1557535418738,515,5616
1557535419710,515,5616
1557535420729,515,5616
1557535421813,515,5616
1557535422833,515,5616
1557535423815,515,5616
1557535424835,515,5617
1557535425911,515,5617
1557535426888,515,5617
1557535427908,515,5617
1557535428954,515,5617
1557535429956,515,5617
1557535430979,515,5617
1557535431998,515,5617
1557535433012,515,5617
1557535434048,515,5617
1557535435069,515,5617
1557535436088,515,5617
1557535437164,515,5617
1557535438200,515,5617
1557535439200,515,5617
1557535440195,515,5617
1557535441218,515,5617
1557535442233,515,5617
1557535443299,515,5617
1557535444339,515,5617
1557535445365,515,5617
1557535446356,515,5617
1557535447349,515,5617
1557535448419,516,5617
1557535449398,516,5617
1557535450459,516,5617
1557535451463,516,5617
1557535452744,516,5617
1557535453571,516,5617
1557535454548,516,5617
1557535455560,516,5617
1557535456575,516,5617
1557535457599,516,5617
1557535458674,516,5617
1557535459641,516,5617
1557535460678,516,5617
1557535461750,516,5617
1557535462750,516,5617
1557535463792,516,5617
1557535464792,516,5618
1557535465792,516,5618
1557535466858,516,5618
1557535467855,516,5618
1557535468895,516,5618
1557535469896,516,5618
1557535470935,516,5618
1557535471937,516,5618
1557535472983,516,5618
1557535473998,517,5618
1557535475040,517,5618
1557535476044,517,5618
1557535477105,517,5618
1557535478105,517,5618
1557535479128,517,5618
1557535480152,517,5618
1557535481152,517,5618
1557535482199,517,5618
1557535483233,517,5618
1557535484248,517,5618
1557535485273,517,5618
1557535486286,517,5618
1557535487338,517,5618
1557535488319,517,5618
1557535489368,517,5619
1557535490388,517,5619
1557535491453,517,5619
1557535492453,517,5619
1557535493432,517,5619
1557535494488,517,5619
1557535495488,517,5619
1557535496534,517,5619
1557535497558,517,5619
1557535498584,517,5619
1557535499594,517,5619
1557535500675,517,5619
1557535501682,517,5619
1557535502682,517,5619
1557535503699,517,5619
1557535504717,517,5619
1557535505779,517,5619
1557535506780,517,5619
1557535507845,517,5619
1557535508811,517,5619
1557535509837,517,5619
1557535510902,517,5619
1557535511890,517,5619
1557535512914,517,5619
1557535513929,517,5619
1557535514963,517,5619
1557535516026,517,5619
1557535517000,517,5619
1557535518025,517,5619
1557535519060,517,5620
1557535520073,517,5620
1557535521105,517,5620
1557535522168,517,5620
1557535523143,517,5620
1557535524179,518,5620
1557535525209,518,5620
1557535526227,518,5620
1557535527250,518,5620
1557535528260,518,5620
1557535529301,518,5620
1557535530323,518,5620
1557535531423,518,5620
1557535532361,518,5620
1557535533423,518,5620
1557535534419,518,5620
1557535535459,518,5620
1557535536458,518,5620
1557535537469,518,5620
1557535538823,518,5620
1557535539515,518,5620
1557535540579,518,5620
1557535541575,518,5620
1557535542612,518,5620
1557535543634,518,5620
1557535544659,518,5620
1557535545717,518,5620
1557535546716,518,5620
1557535547766,518,5620
1557535548796,518,5621
1557535549786,518,5621
1557535550788,518,5621
1557535551804,518,5621
1557535552890,518,5621
1557535553859,519,5621
1557535554868,519,5621
1557535555899,519,5621
1557535556944,519,5621
1557535557962,519,5621
1557535558968,519,5621
1557535560016,519,5621
1557535561069,519,5621
1557535562072,519,5621
1557535563070,519,5621
1557535564133,519,5621
1557535565172,519,5621
1557535566143,519,5621
1557535567212,519,5621
1557535568201,519,5621
1557535569260,519,5621
1557535570241,519,5621
1557535571309,519,5621
1557535572315,519,5621
1557535573316,519,5621
1557535574379,519,5621
1557535575444,519,5621
1557535576419,519,5621
1557535577421,519,5621
1557535578437,519,5622
1557535579506,519,5622
1557535580520,519,5622
1557535581542,519,5622
1557535582549,519,5622
1557535583543,520,5622
1557535584607,520,5622
1557535585671,520,5622
1557535586649,520,5622
1557535587711,520,5622
1557535588684,520,5622
1557535589698,520,5622
1557535590727,520,5622
1557535591745,520,5622
1557535592772,520,5622
1557535593800,520,5622
1557535594815,520,5622
1557535595848,521,5622
1557535596913,521,5622
1557535597889,521,5622
1557535598919,521,5622
1557535599983,521,5622
1557535600959,521,5622
1557535601987,521,5622
1557535602996,521,5622
1557535604083,521,5622
1557535605060,521,5622
1557535606089,521,5623
1557535607119,521,5623
1557535608184,521,5623
1557535609185,521,5623
1557535610186,521,5623
1557535611210,521,5623
1557535612217,521,5623
1557535613258,521,5623
1557535614269,521,5623
1557535615301,521,5623
1557535616352,521,5623
1557535617342,521,5623
1557535618369,521,5623
1557535619395,521,5623
1557535620413,522,5623
1557535621443,522,5623
1557535622453,522,5623
1557535623492,522,5623
1557535624513,522,5623
1557535625523,522,5623
1557535626561,522,5623
1557535627629,522,5623
1557535628600,522,5623
1557535629656,522,5623
1557535630707,522,5623
1557535631678,522,5623
1557535632707,522,5624
1557535633728,522,5624
1557535634744,522,5624
1557535635800,522,5624
1557535636805,522,5624
1557535637820,522,5624
1557535638844,522,5624
1557535639900,522,5624
1557535640940,522,5624
1557535641945,522,5624
1557535642941,522,5624
1557535643996,522,5624
1557535645420,523,5624
1557535646061,523,5624
1557535647465,523,5624
1557535648471,523,5625
1557535649473,523,5625
1557535650093,523,5625
1557535651131,523,5625
1557535652196,523,5625
1557535653169,523,5625
1557535654207,523,5625
1557535655219,523,5625
1557535656256,523,5625
1557535657319,523,5625
1557535658297,524,5625
1557535659317,524,5625
1557535660344,524,5625
1557535661370,524,5625
1557535662384,524,5626
1557535663476,524,5626
1557535664482,524,5626
1557535665476,524,5626
1557535666480,524,5626
1557535667516,524,5626
1557535668522,524,5626
1557535669561,524,5626
1557535670626,524,5626
1557535671601,524,5626
1557535672660,524,5626
1557535673648,525,5626
1557535674677,525,5626
1557535675697,525,5626
1557535676740,525,5626
1557535677747,525,5626
1557535678769,525,5627
1557535679812,525,5627
1557535680817,525,5627
1557535681856,525,5627
1557535682866,525,5627
1557535683939,525,5627
1557535684908,525,5627
1557535685938,525,5627
1557535686953,525,5627
1557535688018,525,5627
1557535689035,525,5627
1557535690060,525,5627
1557535691077,525,5627
1557535692071,526,5627
1557535693107,526,5627
1557535694125,526,5627
1557535695163,526,5627
1557535696204,526,5627
1557535697235,526,5628
1557535698237,526,5628
1557535699241,526,5628
1557535700300,526,5628
1557535701278,526,5628
1557535702358,526,5628
1557535703381,526,5628
1557535704383,526,5628
1557535705448,526,5628
1557535706420,526,5628
1557535707474,526,5628
1557535708474,526,5628
1557535709479,526,5628
1557535710539,526,5628
1557535711604,526,5628
1557535712553,526,5628
1557535713583,526,5629
1557535714609,526,5629
1557535715624,527,5629
1557535716699,527,5629
1557535717741,527,5629
1557535718706,527,5629
1557535719736,527,5629
1557535720742,527,5629
1557535721779,527,5629
1557535722798,527,5629
1557535723809,527,5629
1557535724842,527,5629
1557535725896,527,5629
1557535726884,527,5629
1557535727930,527,5629
1557535728949,527,5629
1557535729973,527,5629
1557535730984,527,5630
1557535732015,528,5630
1557535733025,528,5630
1557535734057,528,5630
1557535735108,528,5630
1557535736125,528,5630
1557535737126,528,5630
1557535738176,528,5630
1557535739197,528,5630
1557535740219,528,5630
1557535741237,528,5630
1557535742266,528,5630
1557535743346,528,5630
1557535744322,528,5630
1557535745384,528,5630
1557535746394,528,5630
1557535747381,528,5631
1557535748415,528,5631
1557535749452,529,5631
1557535750453,529,5631
1557535751457,529,5631
1557535752507,529,5631
1557535753511,529,5631
1557535754560,529,5631
1557535755566,529,5631
1557535756584,529,5631
1557535757595,529,5631
1557535758640,529,5631
1557535759702,529,5631
1557535760684,529,5631
1557535761691,529,5631
1557535762769,529,5631
1557535763765,530,5631
1557535764808,530,5632
1557535765812,530,5632
1557535766857,530,5632
1557535767874,530,5632
1557535768884,530,5632
1557535769895,530,5632
1557535770920,530,5632
1557535771958,530,5632
1557535772979,530,5632
1557535774023,530,5632
1557535775023,530,5632
1557535776047,530,5632
1557535777081,530,5632
1557535778124,530,5632
1557535779125,531,5632
1557535780186,531,5632
1557535781163,531,5632
1557535782191,531,5632
1557535783266,531,5632
1557535784269,531,5632
1557535785266,531,5632
1557535786336,531,5632
1557535787350,531,5633
1557535788397,531,5633
1557535789371,531,5633
1557535790437,531,5633
1557535791439,531,5633
1557535792438,531,5633
1557535793502,531,5633
1557535794479,531,5633
1557535795542,532,5633
1557535796544,532,5633
1557535797556,532,5633
1557535798594,532,5633
1557535799607,532,5633
1557535800627,532,5633
1557535801653,532,5633
1557535802685,532,5633
1557535803692,532,5634
1557535804722,532,5634
1557535805778,532,5634
1557535806766,532,5634
1557535807797,532,5634
1557535808842,532,5634
1557535809878,532,5634
1557535810878,533,5634
1557535811893,533,5634
1557535812934,533,5634
1557535813972,533,5634
1557535815021,533,5634
1557535815983,533,5634
1557535817031,533,5634
1557535818049,533,5634
1557535819076,533,5635
1557535820083,533,5635
1557535821150,533,5635
1557535822143,533,5635
1557535823202,533,5635
1557535824199,533,5635
1557535825276,533,5635
1557535826249,534,5635
1557535827311,534,5635
1557535828287,534,5635
1557535829315,534,5635
1557535830372,534,5635
1557535831361,534,5635
1557535832394,534,5635
1557535833415,534,5635
1557535834432,534,5636
1557535835489,534,5636
1557535836529,534,5636
1557535837496,534,5636
1557535838524,534,5636
1557535839558,534,5636
1557535840595,534,5636
1557535841608,535,5636
1557535842627,535,5636
1557535843646,535,5636
1557535844683,535,5636
1557535845702,535,5636
1557535846714,535,5636
1557535847752,535,5636
1557535848770,535,5636
1557535849808,535,5637
1557535850852,535,5637
1557535851858,535,5637
1557535852867,535,5637
1557535853899,535,5637
1557535854918,535,5637
1557535855937,535,5637
1557535856968,536,5637
1557535858006,536,5637
1557535859024,536,5637
1557535860025,536,5637
1557535861081,536,5637
1557535862081,536,5637
1557535863111,536,5637
1557535864149,536,5637
1557535865171,536,5638
1557535866185,536,5638
1557535867211,536,5638
1557535868223,536,5638
1557535869264,536,5638
1557535870283,536,5638
1557535871323,536,5638
1557535872333,537,5638
1557535873385,537,5638
1557535874372,537,5638
1557535875410,537,5638
1557535876427,537,5638
1557535877442,537,5638
1557535878476,537,5638
1557535879496,537,5638
1557535880533,537,5638
1557535881565,537,5638
1557535882570,537,5639
1557535883595,537,5639
1557535884635,537,5639
1557535885654,537,5639
1557535886667,537,5639
1557535887705,537,5639
1557535888718,537,5639
1557535889743,538,5639
1557535890762,538,5639
1557535891799,538,5639
1557535892818,538,5639
1557535893832,538,5639
1557535894869,538,5639
1557535895887,538,5639
1557535896916,538,5639
1557535897924,538,5640
1557535898959,538,5640
1557535899981,538,5640
1557535900997,538,5640
1557535902029,538,5640
1557535903067,538,5640
1557535904086,538,5640
1557535905095,538,5640
1557535906123,538,5640
1557535907154,538,5640
1557535908173,538,5640
1557535909195,538,5640
1557535910229,538,5640
1557535911252,538,5640
1557535912271,538,5641
1557535913299,538,5641
1557535914324,539,5641
1557535915388,539,5641
1557535916453,539,5641
1557535917392,539,5641
1557535918412,539,5641
1557535919447,539,5641
1557535920450,539,5641
1557535921514,539,5641
1557535922511,539,5641
1557535923552,539,5641
1557535924558,539,5641
1557535925582,539,5641
1557535926596,539,5641
1557535927658,539,5642
1557535928688,539,5642
1557535929684,540,5642
1557535930696,540,5642
1557535931767,540,5642
1557535932755,540,5642
1557535933769,540,5642
1557535934839,541,5642
1557535935825,541,5642
1557535936859,541,5642
1557535937880,541,5642
1557535938891,541,5642
1557535939928,541,5642
1557535940946,541,5642
1557535942009,541,5642
1557535943021,541,5642
1557535944063,541,5642
1557535945038,541,5642
1557535946076,541,5642
1557535947110,541,5642
1557535948115,541,5643
1557535949140,541,5643
1557535950178,541,5643
1557535951197,541,5643
1557535952235,541,5643
1557535953241,541,5643
1557535954306,541,5643
1557535955286,541,5643
1557535956353,541,5643
1557535957369,541,5643
1557535958368,541,5643
1557535959430,541,5643
1557535960393,542,5643
1557535961426,542,5643
1557535962466,542,5643
1557535963483,542,5643
