timestamp,status,temperature,level,plugged
1557728679849,DISCHARGING,329,60.0,UNDEFINED
1557728702700,DISCHARGING,330,60.0,UNDEFINED
1557728724647,DISCHARGING,326,60.0,UNDEFINED
1557728747096,DISCHARGING,330,60.0,UNDEFINED
1557728818155,DISCHARGING,322,60.0,UNDEFINED
1557728822704,DISCHARGING,325,59.0,UNDEFINED
1557728929469,DISCHARGING,317,59.0,UNDEFINED
1557728959596,DISCHARGING,325,59.0,UNDEFINED
1557728975313,DISCHARGING,325,59.0,UNDEFINED
1557729045849,DISCHARGING,317,59.0,UNDEFINED
1557729053957,DISCHARGING,322,59.0,UNDEFINED
1557729077223,DISCHARGING,317,59.0,UNDEFINED
1557729082461,DISCHARGING,317,59.0,UNDEFINED
1557729086894,DISCHARGING,317,59.0,UNDEFINED
1557729158316,DISCHARGING,312,59.0,UNDEFINED
1557729177922,DISCHARGING,315,59.0,UNDEFINED
1557729301676,DISCHARGING,307,59.0,UNDEFINED
1557729305356,DISCHARGING,310,58.0,UNDEFINED
1557729329448,DISCHARGING,317,58.0,UNDEFINED
1557729492147,DISCHARGING,307,58.0,UNDEFINED
1557729498543,DISCHARGING,307,58.0,UNDEFINED
1557729505712,DISCHARGING,310,58.0,UNDEFINED
1557729611088,DISCHARGING,305,58.0,UNDEFINED
1557729636028,DISCHARGING,307,58.0,UNDEFINED
1557729645754,DISCHARGING,307,58.0,UNDEFINED
1557729704142,DISCHARGING,305,58.0,UNDEFINED
1557729757762,DISCHARGING,307,58.0,UNDEFINED
1557729757940,DISCHARGING,307,57.0,UNDEFINED
1557729792139,DISCHARGING,302,57.0,UNDEFINED
1557729869865,DISCHARGING,305,57.0,UNDEFINED
1557729954796,DISCHARGING,305,57.0,UNDEFINED
1557729993554,DISCHARGING,307,57.0,UNDEFINED
1557729995622,DISCHARGING,307,57.0,UNDEFINED
1557730036747,DISCHARGING,307,57.0,UNDEFINED
1557730111681,DISCHARGING,310,56.0,UNDEFINED
1557730190592,DISCHARGING,312,56.0,UNDEFINED
1557730268543,DISCHARGING,312,55.0,UNDEFINED
1557730342459,DISCHARGING,315,55.0,UNDEFINED
1557730434406,DISCHARGING,315,55.0,UNDEFINED
1557730467944,DISCHARGING,322,55.0,UNDEFINED
1557730485063,DISCHARGING,315,55.0,UNDEFINED
1557730509360,DISCHARGING,317,55.0,UNDEFINED
1557730591266,DISCHARGING,315,54.0,UNDEFINED
1557730687167,DISCHARGING,315,54.0,UNDEFINED
1557730695821,DISCHARGING,315,54.0,UNDEFINED
1557730727575,DISCHARGING,310,54.0,UNDEFINED
1557730762600,DISCHARGING,315,54.0,UNDEFINED
1557730767445,DISCHARGING,315,54.0,UNDEFINED
1557730775108,DISCHARGING,315,54.0,UNDEFINED
1557730816123,DISCHARGING,326,53.0,UNDEFINED
1557730873010,DISCHARGING,333,53.0,UNDEFINED
1557730953935,DISCHARGING,330,53.0,UNDEFINED
1557731049847,DISCHARGING,326,53.0,UNDEFINED
1557731102815,DISCHARGING,333,52.0,UNDEFINED
1557731172727,DISCHARGING,329,52.0,UNDEFINED
1557731187289,DISCHARGING,335,52.0,UNDEFINED
1557731188735,DISCHARGING,335,52.0,UNDEFINED
1557731196488,DISCHARGING,335,52.0,UNDEFINED
1557731235973,DISCHARGING,326,52.0,UNDEFINED
1557731238584,DISCHARGING,329,52.0,UNDEFINED
1557731249052,DISCHARGING,326,52.0,UNDEFINED
1557731274637,DISCHARGING,330,51.0,UNDEFINED
1557731282618,DISCHARGING,330,51.0,UNDEFINED
1557731329084,DISCHARGING,326,51.0,UNDEFINED
1557731376558,DISCHARGING,330,51.0,UNDEFINED
1557731414728,DISCHARGING,326,51.0,UNDEFINED
1557731421506,DISCHARGING,329,51.0,UNDEFINED
1557731441910,DISCHARGING,330,51.0,UNDEFINED
1557731446540,DISCHARGING,329,51.0,UNDEFINED
1557731449128,DISCHARGING,329,51.0,UNDEFINED
1557731449638,DISCHARGING,329,51.0,UNDEFINED
1557731461469,DISCHARGING,335,51.0,UNDEFINED
1557731481732,DISCHARGING,329,51.0,UNDEFINED
1557731488826,DISCHARGING,329,51.0,UNDEFINED
1557731489436,DISCHARGING,333,51.0,UNDEFINED
1557731497632,DISCHARGING,333,51.0,UNDEFINED
1557731499426,DISCHARGING,333,51.0,UNDEFINED
1557731503283,DISCHARGING,333,51.0,UNDEFINED
1557732011129,DISCHARGING,297,51.0,UNDEFINED
1557732020079,DISCHARGING,297,51.0,UNDEFINED
1557732194866,DISCHARGING,300,51.0,UNDEFINED
1557732204060,DISCHARGING,300,51.0,UNDEFINED
1557732246414,DISCHARGING,307,51.0,UNDEFINED
1557732249112,DISCHARGING,307,51.0,UNDEFINED
1557732258156,DISCHARGING,312,50.0,UNDEFINED
1557732290752,DISCHARGING,315,50.0,UNDEFINED
1557732390244,DISCHARGING,315,50.0,UNDEFINED
1557732496953,DISCHARGING,320,50.0,UNDEFINED
1557732505945,DISCHARGING,317,50.0,UNDEFINED
1557732528914,DISCHARGING,320,50.0,UNDEFINED
1557732798716,DISCHARGING,326,50.0,UNDEFINED
1557732822265,DISCHARGING,326,50.0,UNDEFINED
1557732856278,DISCHARGING,333,50.0,UNDEFINED
1557732917582,DISCHARGING,326,49.0,UNDEFINED
1557732943591,DISCHARGING,326,49.0,UNDEFINED
1557732950453,DISCHARGING,329,49.0,UNDEFINED
1557732952544,DISCHARGING,329,49.0,UNDEFINED
1557732959563,DISCHARGING,333,49.0,UNDEFINED
1557733000513,DISCHARGING,335,49.0,UNDEFINED
1557733036440,DISCHARGING,333,49.0,UNDEFINED
1557733045243,DISCHARGING,335,49.0,UNDEFINED
1557733053471,DISCHARGING,329,48.0,UNDEFINED
1557733054447,DISCHARGING,339,48.0,UNDEFINED
1557733063455,DISCHARGING,350,48.0,UNDEFINED
1557733067443,DISCHARGING,350,48.0,UNDEFINED
1557733086810,DISCHARGING,350,48.0,UNDEFINED
1557733140655,DISCHARGING,329,48.0,UNDEFINED
1557733181354,DISCHARGING,337,48.0,UNDEFINED
1557733206255,DISCHARGING,337,48.0,UNDEFINED
1557733326207,DISCHARGING,326,47.0,UNDEFINED
1557733378226,DISCHARGING,320,47.0,UNDEFINED
1557733387223,DISCHARGING,320,47.0,UNDEFINED
1557733629504,DISCHARGING,310,47.0,UNDEFINED
1557733637916,DISCHARGING,315,47.0,UNDEFINED
1557733692884,DISCHARGING,329,47.0,UNDEFINED
1557733740811,DISCHARGING,330,47.0,UNDEFINED
1557733853585,DISCHARGING,322,47.0,UNDEFINED
1557733857751,DISCHARGING,326,47.0,UNDEFINED
1557733894694,DISCHARGING,337,46.0,UNDEFINED
1557733899667,DISCHARGING,343,46.0,UNDEFINED
1557733908672,DISCHARGING,350,46.0,UNDEFINED
1557733912661,DISCHARGING,350,46.0,UNDEFINED
1557733984401,DISCHARGING,347,46.0,UNDEFINED
1557734016556,DISCHARGING,347,45.0,UNDEFINED
1557734018212,DISCHARGING,347,45.0,UNDEFINED
1557734394302,DISCHARGING,325,45.0,UNDEFINED
1557734403220,DISCHARGING,326,45.0,UNDEFINED
1557734719047,DISCHARGING,317,45.0,UNDEFINED
1557734721946,DISCHARGING,317,45.0,UNDEFINED
1557734729603,DISCHARGING,322,45.0,UNDEFINED
1557734736938,DISCHARGING,320,45.0,UNDEFINED
1557734736960,DISCHARGING,320,45.0,UNDEFINED
1557734736968,DISCHARGING,320,45.0,UNDEFINED
1557734756645,DISCHARGING,329,45.0,UNDEFINED
1557734982926,DISCHARGING,315,45.0,UNDEFINED
1557734988764,DISCHARGING,320,45.0,UNDEFINED
1557735069740,DISCHARGING,322,45.0,UNDEFINED
1557735135654,DISCHARGING,325,44.0,UNDEFINED
1557735200597,DISCHARGING,329,44.0,UNDEFINED
1557735269547,DISCHARGING,335,44.0,UNDEFINED
1557735332497,DISCHARGING,339,43.0,UNDEFINED
1557735365455,DISCHARGING,343,43.0,UNDEFINED
1557735374448,DISCHARGING,343,43.0,UNDEFINED
1557735393422,DISCHARGING,345,43.0,UNDEFINED
1557735453366,DISCHARGING,347,43.0,UNDEFINED
1557735535295,DISCHARGING,350,43.0,UNDEFINED
1557735594251,DISCHARGING,354,42.0,UNDEFINED
1557735638713,DISCHARGING,355,42.0,UNDEFINED
1557735708371,DISCHARGING,343,42.0,UNDEFINED
1557735710275,DISCHARGING,343,42.0,UNDEFINED
1557735849991,DISCHARGING,333,42.0,UNDEFINED
1557735902180,DISCHARGING,330,42.0,UNDEFINED
1557735927921,DISCHARGING,333,41.0,UNDEFINED
1557735995870,DISCHARGING,343,41.0,UNDEFINED
1557736061806,DISCHARGING,345,41.0,UNDEFINED
1557736123728,DISCHARGING,350,40.0,UNDEFINED
1557736212635,DISCHARGING,355,40.0,UNDEFINED
1557736280576,DISCHARGING,355,40.0,UNDEFINED
1557736291558,DISCHARGING,364,40.0,UNDEFINED
1557736300535,DISCHARGING,360,40.0,UNDEFINED
1557736347515,DISCHARGING,362,40.0,UNDEFINED
1557736415436,DISCHARGING,366,39.0,UNDEFINED
1557736419085,DISCHARGING,368,39.0,UNDEFINED
1557736430170,DISCHARGING,366,39.0,UNDEFINED
1557736506343,DISCHARGING,364,39.0,UNDEFINED
1557736558419,DISCHARGING,364,39.0,UNDEFINED
1557736580117,DISCHARGING,364,39.0,UNDEFINED
1557736583256,DISCHARGING,364,38.0,UNDEFINED
1557736662150,DISCHARGING,366,38.0,UNDEFINED
1557736695930,DISCHARGING,368,38.0,UNDEFINED
1557736701124,DISCHARGING,368,38.0,UNDEFINED
1557736706968,DISCHARGING,368,38.0,UNDEFINED
1557736717926,DISCHARGING,368,38.0,UNDEFINED
1557736720246,DISCHARGING,368,38.0,UNDEFINED
1557736723681,DISCHARGING,370,38.0,UNDEFINED
1557736733069,DISCHARGING,370,38.0,UNDEFINED
1557736739280,DISCHARGING,370,38.0,UNDEFINED
1557736742198,DISCHARGING,372,38.0,UNDEFINED
1557736763292,DISCHARGING,372,38.0,UNDEFINED
1557736765676,DISCHARGING,372,38.0,UNDEFINED
1557736772692,DISCHARGING,375,38.0,UNDEFINED
1557736783890,DISCHARGING,372,38.0,UNDEFINED
1557736788421,DISCHARGING,375,38.0,UNDEFINED
1557736789874,DISCHARGING,375,38.0,UNDEFINED
1557736795479,DISCHARGING,370,38.0,UNDEFINED
1557736797018,DISCHARGING,370,38.0,UNDEFINED
1557736879748,DISCHARGING,360,38.0,UNDEFINED
1557736883921,DISCHARGING,360,37.0,UNDEFINED
1557736912910,DISCHARGING,370,37.0,UNDEFINED
1557736987784,DISCHARGING,366,37.0,UNDEFINED
1557737045736,DISCHARGING,362,36.0,UNDEFINED
1557737096658,DISCHARGING,364,36.0,UNDEFINED
1557737126480,DISCHARGING,364,36.0,UNDEFINED
1557737128804,DISCHARGING,366,36.0,UNDEFINED
1557737169557,DISCHARGING,360,36.0,UNDEFINED
1557737232492,DISCHARGING,362,36.0,UNDEFINED
1557737267439,DISCHARGING,366,35.0,UNDEFINED
1557737332365,DISCHARGING,366,35.0,UNDEFINED
1557737396301,DISCHARGING,366,34.0,UNDEFINED
1557737459252,DISCHARGING,366,34.0,UNDEFINED
1557737502954,DISCHARGING,366,34.0,UNDEFINED
1557737532756,DISCHARGING,360,34.0,UNDEFINED
1557737536160,DISCHARGING,360,34.0,UNDEFINED
1557737571138,DISCHARGING,370,34.0,UNDEFINED
1557737630064,DISCHARGING,372,33.0,UNDEFINED
1557737651781,DISCHARGING,375,33.0,UNDEFINED
1557737680928,DISCHARGING,368,33.0,UNDEFINED
1557737694000,DISCHARGING,377,33.0,UNDEFINED
1557737699411,CHARGING,377,33.0,UNDEFINED
1557737700019,CHARGING,377,33.0,UNDEFINED
1557737700185,CHARGING,377,33.0,AC
1557737700269,CHARGING,377,33.0,AC
1557737700324,CHARGING,377,33.0,AC
1557737700343,CHARGING,377,33.0,AC
1557737701950,CHARGING,377,33.0,AC
1557737702273,CHARGING,377,33.0,AC
1557737702351,CHARGING,377,33.0,AC
1557737702369,CHARGING,377,33.0,AC
1557737704397,CHARGING,352,33.0,AC
1557737705467,CHARGING,352,33.0,AC
1557737706473,CHARGING,353,33.0,AC
1557737708544,CHARGING,350,33.0,AC
1557737710626,CHARGING,350,33.0,AC
1557737711026,CHARGING,349,33.0,AC
1557737712697,CHARGING,353,33.0,AC
1557737714774,CHARGING,352,33.0,AC
1557737729713,CHARGING,354,34.0,AC
1557737729977,CHARGING,363,34.0,AC
1557737730974,CHARGING,361,34.0,AC
1557737731981,CHARGING,359,34.0,AC
1557737732981,CHARGING,358,34.0,AC
1557737733965,CHARGING,359,34.0,AC
1557737734970,CHARGING,358,34.0,AC
1557737735970,CHARGING,358,34.0,AC
1557737736972,CHARGING,357,34.0,AC
1557737737962,CHARGING,357,34.0,AC
1557737738977,CHARGING,362,34.0,AC
1557737739959,CHARGING,362,34.0,AC
1557737740967,CHARGING,361,34.0,AC
1557737741971,CHARGING,361,34.0,AC
1557737742961,CHARGING,362,34.0,AC
1557737743955,CHARGING,362,34.0,AC
1557737744954,CHARGING,361,34.0,AC
1557737745960,CHARGING,361,34.0,AC
1557737746958,CHARGING,362,34.0,AC
1557737747959,CHARGING,368,34.0,AC
1557737748950,CHARGING,366,34.0,AC
1557737749951,CHARGING,366,34.0,AC
1557737750939,CHARGING,367,34.0,AC
1557737751943,CHARGING,368,34.0,AC
1557737752951,CHARGING,367,34.0,AC
1557737753944,CHARGING,367,34.0,AC
1557737754938,CHARGING,367,34.0,AC
1557737755933,CHARGING,367,34.0,AC
1557737756946,CHARGING,372,34.0,AC
1557737757941,CHARGING,371,34.0,AC
1557737758937,CHARGING,372,34.0,AC
1557737759941,CHARGING,372,34.0,AC
1557737760926,CHARGING,372,34.0,AC
1557737761924,CHARGING,371,34.0,AC
1557737762932,CHARGING,371,34.0,AC
1557737763940,CHARGING,372,34.0,AC
1557737764914,CHARGING,371,34.0,AC
1557737765934,CHARGING,371,34.0,AC
1557737766929,CHARGING,371,34.0,AC
1557737767927,CHARGING,372,34.0,AC
1557737768914,CHARGING,371,34.0,AC
1557737769922,CHARGING,371,34.0,AC
1557737770924,CHARGING,371,34.0,AC
1557737771917,CHARGING,371,34.0,AC
1557737772915,CHARGING,371,34.0,AC
1557737773918,CHARGING,371,34.0,AC
1557737774898,CHARGING,373,34.0,AC
1557737775910,CHARGING,373,34.0,AC
1557737776904,CHARGING,373,34.0,AC
1557737777919,CHARGING,373,35.0,AC
1557737778905,CHARGING,373,35.0,AC
1557737779913,CHARGING,373,35.0,AC
1557737780902,CHARGING,373,35.0,AC
1557737781898,CHARGING,373,35.0,AC
1557737782908,CHARGING,373,35.0,AC
1557737783900,CHARGING,374,35.0,AC
1557737784891,CHARGING,373,35.0,AC
1557737785913,CHARGING,373,35.0,AC
1557737786886,CHARGING,373,35.0,AC
1557737787904,CHARGING,373,35.0,AC
1557737788882,CHARGING,373,35.0,AC
1557737789880,CHARGING,373,35.0,AC
1557737790888,CHARGING,374,35.0,AC
1557737791891,CHARGING,372,35.0,AC
1557737792875,CHARGING,372,35.0,AC
1557737793884,CHARGING,373,35.0,AC
1557737794872,CHARGING,373,35.0,AC
1557737795866,CHARGING,372,35.0,AC
1557737796870,CHARGING,372,35.0,AC
1557737797874,CHARGING,373,35.0,AC
1557737798880,CHARGING,373,35.0,AC
1557737800079,CHARGING,382,35.0,AC
1557737800865,CHARGING,373,35.0,AC
1557737801867,CHARGING,373,35.0,AC
1557737802855,CHARGING,373,35.0,AC
1557737803866,CHARGING,372,35.0,AC
1557737804866,CHARGING,373,35.0,AC
1557737805860,CHARGING,373,35.0,AC
1557737806858,CHARGING,372,35.0,AC
1557737808864,CHARGING,392,35.0,AC
1557737809859,CHARGING,373,35.0,AC
1557737810894,CHARGING,405,35.0,AC
1557737811855,CHARGING,386,35.0,AC
1557737812850,CHARGING,385,35.0,AC
1557737813847,CHARGING,386,35.0,AC
1557737814847,CHARGING,386,35.0,AC
1557737815844,CHARGING,386,35.0,AC
1557737816834,CHARGING,385,36.0,AC
1557737817849,CHARGING,385,36.0,AC
1557737819819,CHARGING,394,36.0,AC
1557737821398,CHARGING,394,36.0,AC
1557737822542,CHARGING,395,36.0,AC
1557737826512,CHARGING,380,36.0,AC
1557737829828,CHARGING,390,36.0,AC
1557737830889,CHARGING,390,36.0,AC
1557737831836,CHARGING,373,36.0,AC
1557737832813,CHARGING,373,36.0,AC
1557737833821,CHARGING,373,36.0,AC
1557737834811,CHARGING,373,36.0,AC
1557737835820,CHARGING,373,36.0,AC
1557737836814,CHARGING,373,36.0,AC
1557737837818,CHARGING,355,36.0,AC
1557737838824,CHARGING,355,36.0,AC
1557737839815,CHARGING,355,36.0,AC
1557737840802,CHARGING,355,36.0,AC
1557737841802,CHARGING,356,36.0,AC
1557737842805,CHARGING,355,36.0,AC
1557737843817,CHARGING,355,36.0,AC
1557737844796,CHARGING,355,36.0,AC
1557737845795,CHARGING,356,36.0,AC
1557737846799,CHARGING,362,36.0,AC
1557737847790,CHARGING,362,36.0,AC
1557737848805,CHARGING,362,36.0,AC
1557737849795,CHARGING,362,36.0,AC
1557737850812,CHARGING,362,36.0,AC
1557737851799,CHARGING,362,36.0,AC
1557737852788,CHARGING,361,36.0,AC
1557737853784,CHARGING,361,36.0,AC
1557737854780,CHARGING,361,36.0,AC
1557737855791,CHARGING,366,36.0,AC
1557737856788,CHARGING,366,36.0,AC
1557737857782,CHARGING,366,36.0,AC
1557737858787,CHARGING,366,36.0,AC
1557737859782,CHARGING,366,36.0,AC
1557737860774,CHARGING,366,36.0,AC
1557737863468,CHARGING,383,36.0,AC
1557737864307,CHARGING,383,36.0,AC
1557737867670,CHARGING,393,36.0,AC
1557737870030,CHARGING,394,36.0,AC
1557737891724,CHARGING,364,36.0,AC
1557737896723,CHARGING,364,36.0,AC
1557737900729,CHARGING,362,36.0,AC
1557737910111,CHARGING,360,36.0,AC
1557737968603,CHARGING,358,37.0,AC
1557737970199,CHARGING,358,37.0,AC
1557738030277,CHARGING,362,37.0,AC
1557738041500,CHARGING,362,37.0,AC
1557738090363,CHARGING,362,37.0,AC
1557738121376,CHARGING,362,37.0,AC
1557738150458,CHARGING,364,37.0,AC
1557738206233,CHARGING,364,38.0,AC
1557738210514,CHARGING,364,38.0,AC
1557738270597,CHARGING,366,38.0,AC
1557738289587,CHARGING,366,38.0,AC
1557738290689,CHARGING,366,38.0,AC
1557738291098,CHARGING,351,38.0,AC
1557738292132,CHARGING,354,38.0,AC
1557738294896,CHARGING,350,38.0,AC
1557738295240,CHARGING,350,38.0,AC
1557738299088,CHARGING,375,38.0,AC
1557738300142,CHARGING,375,38.0,AC
1557738301094,CHARGING,357,38.0,AC
1557738303078,CHARGING,373,38.0,AC
1557738305075,CHARGING,373,38.0,AC
1557738330716,CHARGING,370,38.0,AC
1557738340775,CHARGING,367,38.0,AC
1557738341714,CHARGING,361,38.0,AC
1557738342007,CHARGING,361,38.0,AC
1557738343019,CHARGING,361,38.0,AC
1557738345635,CHARGING,361,38.0,AC
1557738349008,CHARGING,366,38.0,AC
1557738350071,CHARGING,375,38.0,AC
1557738351000,CHARGING,358,38.0,AC
1557738351996,CHARGING,357,38.0,AC
1557738352993,CHARGING,357,38.0,AC
1557738353994,CHARGING,357,38.0,AC
1557738354995,CHARGING,358,38.0,AC
1557738355999,CHARGING,357,38.0,AC
1557738356991,CHARGING,357,38.0,AC
1557738357996,CHARGING,357,38.0,AC
1557738358996,CHARGING,359,38.0,AC
1557738359992,CHARGING,359,38.0,AC
1557738360987,CHARGING,360,38.0,AC
1557738361980,CHARGING,359,38.0,AC
1557738362986,CHARGING,359,38.0,AC
1557738363992,CHARGING,359,38.0,AC
1557738364991,CHARGING,359,38.0,AC
1557738365974,CHARGING,359,38.0,AC
1557738366983,CHARGING,359,38.0,AC
1557738367988,CHARGING,372,38.0,AC
1557738368960,CHARGING,373,38.0,AC
1557738368991,CHARGING,373,39.0,AC
1557738369978,CHARGING,372,39.0,AC
1557738370963,CHARGING,372,39.0,AC
1557738371958,CHARGING,372,39.0,AC
1557738372962,CHARGING,372,39.0,AC
1557738373962,CHARGING,372,39.0,AC
1557738374972,CHARGING,372,39.0,AC
1557738375959,CHARGING,372,39.0,AC
1557738376973,CHARGING,379,39.0,AC
1557738377955,CHARGING,379,39.0,AC
1557738378958,CHARGING,379,39.0,AC
1557738379950,CHARGING,379,39.0,AC
1557738380957,CHARGING,379,39.0,AC
1557738381959,CHARGING,378,39.0,AC
1557738382957,CHARGING,378,39.0,AC
1557738383943,CHARGING,378,39.0,AC
1557738384948,CHARGING,378,39.0,AC
1557738385955,CHARGING,381,39.0,AC
1557738386939,CHARGING,381,39.0,AC
1557738387944,CHARGING,381,39.0,AC
1557738388948,CHARGING,381,39.0,AC
1557738389935,CHARGING,381,39.0,AC
1557738390952,CHARGING,381,39.0,AC
1557738391949,CHARGING,382,39.0,AC
1557738392946,CHARGING,381,39.0,AC
1557738393947,CHARGING,381,39.0,AC
1557738394963,CHARGING,383,39.0,AC
1557738395944,CHARGING,383,39.0,AC
1557738396945,CHARGING,383,39.0,AC
1557738397934,CHARGING,383,39.0,AC
1557738398936,CHARGING,383,39.0,AC
1557738399920,CHARGING,384,39.0,AC
1557738400926,CHARGING,383,39.0,AC
1557738401932,CHARGING,382,39.0,AC
1557738402918,CHARGING,383,39.0,AC
1557738403926,CHARGING,386,39.0,AC
1557738404925,CHARGING,385,39.0,AC
1557738405914,CHARGING,385,39.0,AC
1557738406920,CHARGING,386,40.0,AC
1557738407912,CHARGING,385,40.0,AC
1557738408924,CHARGING,385,40.0,AC
1557738409911,CHARGING,386,40.0,AC
1557738410903,CHARGING,386,40.0,AC
1557738411926,CHARGING,385,40.0,AC
1557738412915,CHARGING,386,40.0,AC
1557738413915,CHARGING,386,40.0,AC
1557738414924,CHARGING,385,40.0,AC
1557738415911,CHARGING,386,40.0,AC
1557738416905,CHARGING,386,40.0,AC
1557738417898,CHARGING,385,40.0,AC
1557738418906,CHARGING,385,40.0,AC
1557738419900,CHARGING,385,40.0,AC
1557738420889,CHARGING,386,40.0,AC
1557738421895,CHARGING,388,40.0,AC
1557738422882,CHARGING,388,40.0,AC
1557738423902,CHARGING,388,40.0,AC
1557738424888,CHARGING,388,40.0,AC
1557738425892,CHARGING,388,40.0,AC
1557738426889,CHARGING,388,40.0,AC
1557738427889,CHARGING,388,40.0,AC
1557738428901,CHARGING,388,40.0,AC
1557738429879,CHARGING,388,40.0,AC
1557738430880,CHARGING,388,40.0,AC
1557738431877,CHARGING,388,40.0,AC
1557738432877,CHARGING,388,40.0,AC
1557738433881,CHARGING,388,40.0,AC
1557738434871,CHARGING,388,40.0,AC
1557738435871,CHARGING,388,40.0,AC
1557738436885,CHARGING,388,40.0,AC
1557738438895,CHARGING,407,40.0,AC
1557738439859,CHARGING,386,40.0,AC
1557738440936,CHARGING,405,40.0,AC
1557738441877,CHARGING,386,40.0,AC
1557738442875,CHARGING,386,40.0,AC
1557738443875,CHARGING,386,40.0,AC
1557738444870,CHARGING,386,40.0,AC
1557738445865,CHARGING,386,40.0,AC
1557738446849,CHARGING,386,40.0,AC
1557738447852,CHARGING,386,40.0,AC
1557738448854,CHARGING,383,40.0,AC
1557738449861,CHARGING,383,40.0,AC
1557738450854,CHARGING,383,40.0,AC
1557738451856,CHARGING,383,40.0,AC
1557738452861,CHARGING,383,40.0,AC
1557738453839,CHARGING,383,40.0,AC
1557738454844,CHARGING,383,40.0,AC
1557738455851,CHARGING,383,40.0,AC
1557738456840,CHARGING,383,40.0,AC
1557738457845,CHARGING,386,40.0,AC
1557738458838,CHARGING,386,40.0,AC
1557738459839,CHARGING,386,40.0,AC
1557738460830,CHARGING,386,40.0,AC
1557738461832,CHARGING,386,40.0,AC
1557738462835,CHARGING,386,40.0,AC
1557738463838,CHARGING,386,40.0,AC
1557738464820,CHARGING,386,40.0,AC
1557738465824,CHARGING,386,40.0,AC
1557738466843,CHARGING,388,41.0,AC
1557738467821,CHARGING,388,41.0,AC
1557738468815,CHARGING,388,41.0,AC
1557738469823,CHARGING,388,41.0,AC
1557738470822,CHARGING,388,41.0,AC
1557738471822,CHARGING,388,41.0,AC
1557738472821,CHARGING,388,41.0,AC
1557738473823,CHARGING,388,41.0,AC
1557738474818,CHARGING,388,41.0,AC
1557738475811,CHARGING,388,41.0,AC
1557738476809,CHARGING,388,41.0,AC
1557738477803,CHARGING,388,41.0,AC
1557738478799,CHARGING,388,41.0,AC
1557738479807,CHARGING,388,41.0,AC
1557738480799,CHARGING,388,41.0,AC
1557738481812,CHARGING,388,41.0,AC
1557738482793,CHARGING,388,41.0,AC
1557738483792,CHARGING,388,41.0,AC
1557738484799,CHARGING,388,41.0,AC
