timestamp,status,temperature,level,plugged
1557363418118,DISCHARGING,307,66.0,UNDEFINED
1557363500956,DISCHARGING,292,66.0,UNDEFINED
1557363504079,DISCHARGING,292,66.0,UNDEFINED
1557363656922,DISCHARGING,280,66.0,UNDEFINED
1557363662393,DISCHARGING,280,66.0,UNDEFINED
1557363665837,DISCHARGING,282,66.0,UNDEFINED
1557363832779,CHARGING,277,66.0,UNDEFINED
1557363833563,CHARGING,277,66.0,AC
1557363833574,CHARGING,277,66.0,AC
1557363833642,CHARGING,277,66.0,AC
1557363833674,CHARGING,277,66.0,AC
1557363833686,CHARGING,277,66.0,AC
1557363835316,CHARGING,277,66.0,AC
1557363835768,CHARGING,277,66.0,AC
1557363835783,CHARGING,277,66.0,AC
1557363837793,CHARGING,264,66.0,AC
1557363838850,CHARGING,262,66.0,AC
1557363839860,CHARGING,262,66.0,AC
1557363841935,CHARGING,259,66.0,AC
1557363844015,CHARGING,259,66.0,AC
1557363846075,CHARGING,265,66.0,AC
1557363848146,CHARGING,265,66.0,AC
1557363848950,CHARGING,265,66.0,AC
1557363852773,CHARGING,277,66.0,AC
1557363853805,CHARGING,277,66.0,AC
1557363854770,CHARGING,267,66.0,AC
1557363855751,CHARGING,266,66.0,AC
1557363856755,CHARGING,266,66.0,AC
1557363857749,CHARGING,266,66.0,AC
1557363858750,CHARGING,265,66.0,AC
1557363859765,CHARGING,265,66.0,AC
1557363860748,CHARGING,264,66.0,AC
1557363861755,CHARGING,264,66.0,AC
1557363862752,CHARGING,264,66.0,AC
1557363863750,CHARGING,275,66.0,AC
1557363864745,CHARGING,276,66.0,AC
1557363865734,CHARGING,276,66.0,AC
1557363866760,CHARGING,275,66.0,AC
1557363867748,CHARGING,276,66.0,AC
1557363868746,CHARGING,277,66.0,AC
1557363869744,CHARGING,277,66.0,AC
1557363870736,CHARGING,277,66.0,AC
1557363871730,CHARGING,277,66.0,AC
1557363872748,CHARGING,287,66.0,AC
1557363873717,CHARGING,287,66.0,AC
1557363874740,CHARGING,287,66.0,AC
1557363875730,CHARGING,287,66.0,AC
1557363876720,CHARGING,287,66.0,AC
1557363877727,CHARGING,288,66.0,AC
1557363878733,CHARGING,288,66.0,AC
1557363879732,CHARGING,288,66.0,AC
1557363880724,CHARGING,288,66.0,AC
1557363881725,CHARGING,293,67.0,AC
1557363882713,CHARGING,293,67.0,AC
1557363883769,CHARGING,307,67.0,AC
1557363884732,CHARGING,293,67.0,AC
1557363885713,CHARGING,293,67.0,AC
1557363886705,CHARGING,293,67.0,AC
1557363887722,CHARGING,293,67.0,AC
1557363888701,CHARGING,294,67.0,AC
1557363889703,CHARGING,294,67.0,AC
1557363890702,CHARGING,292,67.0,AC
1557363891743,CHARGING,291,67.0,AC
1557363892708,CHARGING,292,67.0,AC
1557363893705,CHARGING,292,67.0,AC
1557363894700,CHARGING,292,67.0,AC
1557363895704,CHARGING,292,67.0,AC
1557363896680,CHARGING,292,67.0,AC
1557363897684,CHARGING,292,67.0,AC
1557363898694,CHARGING,293,67.0,AC
1557363899729,CHARGING,295,67.0,AC
1557363900673,CHARGING,295,67.0,AC
1557363901704,CHARGING,295,67.0,AC
1557363902680,CHARGING,295,67.0,AC
1557363903671,CHARGING,295,67.0,AC
1557363904675,CHARGING,295,67.0,AC
1557363905671,CHARGING,295,67.0,AC
1557363906673,CHARGING,295,67.0,AC
1557363907670,CHARGING,295,67.0,AC
1557363908671,CHARGING,298,67.0,AC
1557363909665,CHARGING,298,67.0,AC
1557363910663,CHARGING,298,67.0,AC
1557363911664,CHARGING,298,67.0,AC
1557363912662,CHARGING,298,67.0,AC
1557363916664,CHARGING,310,67.0,AC
1557363917728,CHARGING,312,67.0,AC
1557363918653,CHARGING,296,67.0,AC
1557363919655,CHARGING,296,67.0,AC
1557363920654,CHARGING,296,67.0,AC
1557363921661,CHARGING,296,67.0,AC
1557363922663,CHARGING,296,67.0,AC
1557363923655,CHARGING,297,67.0,AC
1557363924648,CHARGING,297,67.0,AC
1557363925663,CHARGING,297,68.0,AC
1557363926657,CHARGING,292,68.0,AC
1557363927639,CHARGING,292,68.0,AC
1557363928654,CHARGING,293,68.0,AC
1557363929644,CHARGING,294,68.0,AC
1557363930647,CHARGING,294,68.0,AC
1557363931637,CHARGING,294,68.0,AC
1557363932639,CHARGING,294,68.0,AC
1557363933623,CHARGING,294,68.0,AC
1557363934641,CHARGING,295,68.0,AC
1557363935656,CHARGING,300,68.0,AC
1557363936633,CHARGING,300,68.0,AC
1557363937619,CHARGING,300,68.0,AC
1557363938627,CHARGING,300,68.0,AC
1557363939627,CHARGING,301,68.0,AC
1557363940617,CHARGING,301,68.0,AC
1557363941622,CHARGING,301,68.0,AC
1557363942631,CHARGING,301,68.0,AC
1557363943621,CHARGING,301,68.0,AC
1557363944628,CHARGING,301,68.0,AC
1557363945605,CHARGING,301,68.0,AC
1557363946611,CHARGING,301,68.0,AC
1557363947613,CHARGING,301,68.0,AC
1557363948610,CHARGING,301,68.0,AC
1557363949610,CHARGING,301,68.0,AC
1557363950600,CHARGING,301,68.0,AC
1557363951613,CHARGING,301,68.0,AC
1557363952598,CHARGING,301,68.0,AC
1557363953599,CHARGING,301,68.0,AC
1557363954594,CHARGING,301,68.0,AC
1557363955606,CHARGING,300,68.0,AC
1557363956610,CHARGING,300,68.0,AC
1557363957608,CHARGING,301,68.0,AC
1557363958597,CHARGING,300,68.0,AC
1557363959603,CHARGING,302,68.0,AC
1557363960603,CHARGING,302,68.0,AC
1557363961590,CHARGING,302,68.0,AC
1557363962593,CHARGING,305,68.0,AC
1557363963585,CHARGING,305,68.0,AC
1557363964599,CHARGING,305,68.0,AC
1557363965595,CHARGING,305,68.0,AC
1557363966574,CHARGING,305,68.0,AC
1557363967570,CHARGING,305,68.0,AC
1557363968589,CHARGING,305,68.0,AC
1557363969573,CHARGING,305,68.0,AC
1557363970554,CHARGING,305,68.0,AC
1557363970579,CHARGING,305,68.0,AC
1557363971586,CHARGING,305,68.0,AC
1557363972583,CHARGING,305,68.0,AC
1557363973581,CHARGING,305,68.0,AC
1557363974580,CHARGING,305,68.0,AC
1557363975572,CHARGING,305,68.0,AC
1557363976573,CHARGING,305,68.0,AC
1557363977580,CHARGING,305,68.0,AC
1557363978563,CHARGING,305,68.0,AC
1557363979568,CHARGING,305,68.0,AC
1557363980575,CHARGING,304,68.0,AC
1557363981567,CHARGING,304,68.0,AC
1557363982557,CHARGING,304,68.0,AC
1557363983558,CHARGING,304,68.0,AC
1557363984566,CHARGING,305,68.0,AC
1557363985559,CHARGING,303,68.0,AC
1557363986567,CHARGING,303,68.0,AC
1557363987557,CHARGING,303,68.0,AC
1557363988546,CHARGING,304,68.0,AC
1557363989556,CHARGING,304,68.0,AC
1557363990551,CHARGING,304,68.0,AC
1557363991556,CHARGING,303,68.0,AC
1557363992547,CHARGING,303,68.0,AC
1557363993536,CHARGING,304,68.0,AC
1557363994559,CHARGING,303,69.0,AC
1557363995552,CHARGING,303,69.0,AC
1557363996543,CHARGING,303,69.0,AC
1557363997541,CHARGING,303,69.0,AC
1557363998543,CHARGING,306,69.0,AC
1557363999536,CHARGING,305,69.0,AC
1557364000545,CHARGING,305,69.0,AC
1557364001531,CHARGING,305,69.0,AC
1557364002541,CHARGING,305,69.0,AC
1557364003541,CHARGING,306,69.0,AC
1557364004531,CHARGING,305,69.0,AC
1557364006556,CHARGING,317,69.0,AC
1557364007532,CHARGING,305,69.0,AC
1557364008579,CHARGING,317,69.0,AC
1557364009523,CHARGING,299,69.0,AC
1557364010535,CHARGING,301,69.0,AC
1557364011525,CHARGING,301,69.0,AC
1557364012525,CHARGING,301,69.0,AC
1557364013513,CHARGING,301,69.0,AC
1557364013734,CHARGING,308,69.0,AC
1557364014527,CHARGING,302,69.0,AC
1557364015513,CHARGING,301,69.0,AC
1557364016512,CHARGING,304,69.0,AC
1557364017510,CHARGING,304,69.0,AC
1557364018509,CHARGING,304,69.0,AC
1557364019512,CHARGING,305,69.0,AC
1557364020515,CHARGING,305,69.0,AC
1557364021495,CHARGING,305,69.0,AC
1557364022504,CHARGING,305,69.0,AC
1557364023508,CHARGING,305,69.0,AC
1557364024506,CHARGING,306,69.0,AC
1557364025500,CHARGING,312,69.0,AC
1557364026514,CHARGING,312,69.0,AC
1557364027490,CHARGING,312,69.0,AC
1557364028504,CHARGING,312,69.0,AC
1557364029502,CHARGING,313,69.0,AC
1557364030489,CHARGING,313,69.0,AC
1557364031501,CHARGING,313,69.0,AC
1557364032493,CHARGING,314,69.0,AC
1557364033481,CHARGING,313,69.0,AC
1557364034495,CHARGING,314,69.0,AC
1557364035483,CHARGING,316,69.0,AC
1557364036476,CHARGING,315,69.0,AC
1557364037471,CHARGING,315,69.0,AC
1557364038484,CHARGING,315,70.0,AC
1557364039480,CHARGING,315,70.0,AC
1557364040467,CHARGING,316,70.0,AC
1557364041462,CHARGING,316,70.0,AC
1557364042470,CHARGING,316,70.0,AC
1557364043468,CHARGING,315,70.0,AC
1557364044468,CHARGING,315,70.0,AC
1557364045454,CHARGING,315,70.0,AC
1557364046456,CHARGING,315,70.0,AC
1557364047463,CHARGING,315,70.0,AC
1557364048467,CHARGING,315,70.0,AC
1557364049461,CHARGING,315,70.0,AC
1557364050461,CHARGING,315,70.0,AC
1557364051454,CHARGING,315,70.0,AC
1557364052452,CHARGING,312,70.0,AC
1557364053477,CHARGING,312,70.0,AC
1557364054448,CHARGING,312,70.0,AC
1557364055447,CHARGING,312,70.0,AC
1557364056444,CHARGING,312,70.0,AC
1557364057451,CHARGING,312,70.0,AC
1557364058430,CHARGING,312,70.0,AC
1557364059448,CHARGING,312,70.0,AC
1557364060446,CHARGING,312,70.0,AC
1557364061438,CHARGING,311,70.0,AC
1557364062451,CHARGING,311,70.0,AC
1557364063435,CHARGING,311,70.0,AC
1557364064445,CHARGING,312,70.0,AC
1557364065436,CHARGING,311,70.0,AC
1557364066441,CHARGING,312,70.0,AC
1557364067424,CHARGING,311,70.0,AC
1557364068443,CHARGING,311,70.0,AC
1557364069444,CHARGING,311,70.0,AC
1557364070442,CHARGING,314,70.0,AC
1557364071437,CHARGING,314,70.0,AC
1557364072424,CHARGING,314,70.0,AC
1557364073431,CHARGING,314,70.0,AC
1557364074416,CHARGING,314,70.0,AC
1557364075419,CHARGING,314,70.0,AC
1557364076405,CHARGING,314,70.0,AC
1557364077415,CHARGING,314,70.0,AC
1557364078405,CHARGING,314,70.0,AC
1557364079416,CHARGING,314,70.0,AC
1557364080413,CHARGING,314,70.0,AC
1557364081413,CHARGING,314,70.0,AC
1557364082414,CHARGING,314,70.0,AC
1557364083414,CHARGING,315,70.0,AC
1557364084399,CHARGING,314,70.0,AC
1557364085399,CHARGING,314,70.0,AC
1557364086391,CHARGING,314,70.0,AC
1557364087408,CHARGING,314,70.0,AC
1557364088393,CHARGING,314,70.0,AC
1557364089395,CHARGING,314,70.0,AC
1557364090393,CHARGING,314,70.0,AC
1557364091412,CHARGING,314,70.0,AC
1557364092393,CHARGING,314,70.0,AC
1557364093386,CHARGING,314,70.0,AC
1557364094381,CHARGING,314,70.0,AC
1557364095387,CHARGING,314,70.0,AC
1557364097418,CHARGING,333,70.0,AC
1557364098381,CHARGING,322,70.0,AC
1557364099461,CHARGING,333,70.0,AC
1557364100384,CHARGING,316,70.0,AC
1557364101384,CHARGING,317,70.0,AC
1557364102375,CHARGING,317,70.0,AC
1557364103369,CHARGING,317,70.0,AC
1557364104388,CHARGING,317,70.0,AC
1557364105381,CHARGING,318,70.0,AC
1557364106376,CHARGING,311,70.0,AC
1557364107363,CHARGING,312,70.0,AC
1557364108367,CHARGING,312,70.0,AC
1557364109379,CHARGING,312,70.0,AC
1557364110366,CHARGING,313,71.0,AC
1557364111570,CHARGING,318,71.0,AC
1557364112362,CHARGING,313,71.0,AC
1557364113358,CHARGING,313,71.0,AC
1557364114356,CHARGING,313,71.0,AC
1557364115365,CHARGING,318,71.0,AC
1557364116347,CHARGING,318,71.0,AC
1557364117351,CHARGING,318,71.0,AC
1557364118351,CHARGING,318,71.0,AC
1557364119350,CHARGING,318,71.0,AC
1557364120343,CHARGING,319,71.0,AC
1557364121361,CHARGING,319,71.0,AC
1557364122357,CHARGING,319,71.0,AC
1557364123355,CHARGING,319,71.0,AC
1557364124347,CHARGING,319,71.0,AC
1557364125353,CHARGING,320,71.0,AC
1557364126345,CHARGING,320,71.0,AC
1557364127337,CHARGING,320,71.0,AC
1557364128339,CHARGING,320,71.0,AC
1557364129395,CHARGING,330,71.0,AC
1557364130339,CHARGING,315,71.0,AC
1557364131338,CHARGING,314,71.0,AC
1557364132328,CHARGING,314,71.0,AC
1557364133339,CHARGING,313,71.0,AC
1557364134333,CHARGING,313,71.0,AC
1557364135320,CHARGING,314,71.0,AC
1557364136328,CHARGING,314,71.0,AC
1557364137319,CHARGING,314,71.0,AC
1557364138314,CHARGING,314,71.0,AC
1557364139320,CHARGING,314,71.0,AC
1557364140315,CHARGING,315,71.0,AC
1557364141332,CHARGING,316,71.0,AC
1557364142316,CHARGING,320,71.0,AC
1557364143326,CHARGING,320,71.0,AC
1557364144318,CHARGING,320,71.0,AC
1557364145320,CHARGING,320,71.0,AC
1557364146312,CHARGING,321,71.0,AC
1557364147309,CHARGING,321,71.0,AC
1557364148302,CHARGING,321,71.0,AC
1557364149308,CHARGING,321,71.0,AC
1557364150321,CHARGING,322,71.0,AC
1557364151313,CHARGING,325,71.0,AC
1557364152310,CHARGING,324,71.0,AC
1557364153300,CHARGING,324,71.0,AC
1557364154299,CHARGING,324,72.0,AC
1557364155294,CHARGING,324,72.0,AC
1557364156292,CHARGING,325,72.0,AC
1557364157288,CHARGING,325,72.0,AC
1557364158294,CHARGING,325,72.0,AC
1557364159344,CHARGING,335,72.0,AC
1557364160290,CHARGING,324,72.0,AC
1557364161294,CHARGING,324,72.0,AC
1557364162276,CHARGING,323,72.0,AC
1557364163282,CHARGING,323,72.0,AC
1557364164278,CHARGING,323,72.0,AC
1557364165281,CHARGING,323,72.0,AC
1557364166278,CHARGING,323,72.0,AC
1557364167278,CHARGING,323,72.0,AC
1557364168268,CHARGING,323,72.0,AC
1557364169269,CHARGING,320,72.0,AC
1557364170275,CHARGING,320,72.0,AC
1557364171270,CHARGING,321,72.0,AC
1557364172264,CHARGING,320,72.0,AC
1557364173272,CHARGING,320,72.0,AC
1557364174282,CHARGING,320,72.0,AC
1557364175265,CHARGING,320,72.0,AC
1557364176262,CHARGING,320,72.0,AC
1557364177257,CHARGING,319,72.0,AC
1557364178270,CHARGING,319,72.0,AC
1557364179257,CHARGING,319,72.0,AC
1557364180256,CHARGING,319,72.0,AC
1557364181244,CHARGING,319,72.0,AC
1557364182254,CHARGING,319,72.0,AC
1557364183250,CHARGING,319,72.0,AC
1557364184262,CHARGING,319,72.0,AC
1557364185250,CHARGING,319,72.0,AC
1557364186257,CHARGING,319,72.0,AC
1557364187240,CHARGING,322,72.0,AC
1557364188237,CHARGING,322,72.0,AC
1557364189299,CHARGING,333,72.0,AC
1557364190256,CHARGING,322,72.0,AC
1557364191237,CHARGING,322,72.0,AC
1557364192242,CHARGING,322,72.0,AC
1557364193236,CHARGING,322,72.0,AC
1557364194239,CHARGING,322,72.0,AC
1557364195234,CHARGING,322,72.0,AC
1557364196239,CHARGING,322,72.0,AC
1557364197244,CHARGING,322,72.0,AC
1557364198233,CHARGING,322,72.0,AC
1557364199233,CHARGING,322,72.0,AC
1557364200222,CHARGING,322,72.0,AC
1557364201215,CHARGING,322,72.0,AC
1557364202214,CHARGING,322,72.0,AC
1557364203222,CHARGING,322,72.0,AC
1557364204226,CHARGING,322,72.0,AC
1557364205224,CHARGING,322,72.0,AC
1557364206213,CHARGING,322,72.0,AC
1557364207217,CHARGING,322,72.0,AC
1557364208213,CHARGING,322,72.0,AC
1557364209206,CHARGING,322,72.0,AC
1557364210205,CHARGING,322,72.0,AC
1557364211209,CHARGING,322,72.0,AC
1557364212210,CHARGING,322,72.0,AC
1557364213206,CHARGING,322,72.0,AC
1557364214223,CHARGING,325,72.0,AC
1557364215208,CHARGING,324,72.0,AC
1557364216221,CHARGING,324,72.0,AC
1557364217205,CHARGING,324,72.0,AC
1557364218197,CHARGING,324,72.0,AC
1557364222205,CHARGING,335,72.0,AC
1557364223255,CHARGING,339,72.0,AC
1557364224190,CHARGING,326,72.0,AC
1557364225200,CHARGING,326,72.0,AC
1557364226191,CHARGING,327,72.0,AC
1557364227407,CHARGING,332,72.0,AC
1557364228190,CHARGING,328,72.0,AC
1557364229182,CHARGING,328,72.0,AC
1557364230176,CHARGING,328,73.0,AC
1557364231176,CHARGING,329,73.0,AC
1557364232175,CHARGING,323,73.0,AC
1557364233173,CHARGING,323,73.0,AC
1557364234170,CHARGING,323,73.0,AC
1557364235161,CHARGING,323,73.0,AC
1557364236167,CHARGING,323,73.0,AC
1557364237164,CHARGING,323,73.0,AC
1557364238172,CHARGING,323,73.0,AC
1557364239163,CHARGING,323,73.0,AC
1557364240162,CHARGING,323,73.0,AC
1557364241174,CHARGING,323,73.0,AC
1557364242156,CHARGING,323,73.0,AC
1557364243152,CHARGING,323,73.0,AC
1557364244153,CHARGING,323,73.0,AC
1557364245175,CHARGING,323,73.0,AC
1557364246148,CHARGING,323,73.0,AC
1557364247156,CHARGING,323,73.0,AC
1557364248167,CHARGING,323,73.0,AC
1557364249158,CHARGING,323,73.0,AC
1557364250145,CHARGING,325,73.0,AC
1557364251149,CHARGING,325,73.0,AC
1557364252161,CHARGING,324,73.0,AC
1557364253143,CHARGING,324,73.0,AC
1557364254142,CHARGING,324,73.0,AC
1557364255148,CHARGING,324,73.0,AC
1557364256143,CHARGING,324,73.0,AC
1557364257137,CHARGING,324,73.0,AC
1557364258131,CHARGING,324,73.0,AC
1557364259140,CHARGING,324,73.0,AC
1557364260137,CHARGING,324,73.0,AC
1557364261125,CHARGING,324,73.0,AC
1557364262124,CHARGING,324,73.0,AC
1557364263147,CHARGING,324,73.0,AC
1557364264136,CHARGING,324,73.0,AC
1557364265130,CHARGING,324,73.0,AC
1557364266118,CHARGING,324,73.0,AC
1557364267116,CHARGING,324,73.0,AC
1557364268136,CHARGING,326,73.0,AC
1557364269120,CHARGING,326,73.0,AC
1557364270129,CHARGING,326,73.0,AC
1557364271124,CHARGING,326,73.0,AC
1557364272130,CHARGING,326,73.0,AC
1557364273119,CHARGING,326,73.0,AC
1557364274104,CHARGING,326,73.0,AC
1557364275120,CHARGING,326,73.0,AC
1557364276110,CHARGING,327,73.0,AC
1557364277108,CHARGING,328,73.0,AC
1557364278114,CHARGING,328,74.0,AC
1557364279109,CHARGING,328,74.0,AC
1557364280109,CHARGING,328,74.0,AC
1557364281092,CHARGING,328,74.0,AC
1557364282113,CHARGING,328,74.0,AC
1557364283103,CHARGING,328,74.0,AC
1557364284102,CHARGING,328,74.0,AC
1557364285103,CHARGING,328,74.0,AC
1557364286094,CHARGING,328,74.0,AC
1557364287100,CHARGING,328,74.0,AC
1557364288088,CHARGING,328,74.0,AC
1557364289087,CHARGING,328,74.0,AC
1557364290097,CHARGING,328,74.0,AC
1557364291097,CHARGING,328,74.0,AC
1557364292108,CHARGING,328,74.0,AC
1557364293100,CHARGING,328,74.0,AC
1557364294090,CHARGING,328,74.0,AC
1557364295089,CHARGING,328,74.0,AC
1557364296091,CHARGING,328,74.0,AC
1557364297078,CHARGING,328,74.0,AC
1557364298074,CHARGING,328,74.0,AC
1557364299079,CHARGING,328,74.0,AC
1557364300075,CHARGING,328,74.0,AC
1557364301079,CHARGING,328,74.0,AC
1557364302082,CHARGING,328,74.0,AC
1557364303074,CHARGING,328,74.0,AC
1557364304076,CHARGING,330,74.0,AC
1557364305054,CHARGING,330,74.0,AC
1557364306074,CHARGING,330,74.0,AC
1557364307068,CHARGING,330,74.0,AC
1557364308067,CHARGING,330,74.0,AC
1557364309058,CHARGING,330,74.0,AC
1557364310065,CHARGING,330,74.0,AC
1557364312096,CHARGING,341,74.0,AC
1557364313074,CHARGING,325,74.0,AC
1557364314117,CHARGING,339,74.0,AC
1557364315044,CHARGING,325,74.0,AC
1557364316047,CHARGING,325,74.0,AC
1557364317036,CHARGING,327,74.0,AC
1557364318050,CHARGING,328,74.0,AC
1557364319050,CHARGING,328,74.0,AC
1557364320053,CHARGING,328,74.0,AC
1557364321057,CHARGING,328,74.0,AC
1557364322053,CHARGING,329,74.0,AC
1557364323042,CHARGING,329,74.0,AC
1557364324050,CHARGING,329,74.0,AC
1557364325252,CHARGING,332,74.0,AC
1557364326041,CHARGING,329,74.0,AC
1557364327039,CHARGING,329,74.0,AC
1557364328030,CHARGING,329,74.0,AC
1557364329040,CHARGING,329,74.0,AC
1557364330036,CHARGING,329,74.0,AC
1557364331027,CHARGING,329,74.0,AC
1557364332040,CHARGING,329,74.0,AC
1557364333035,CHARGING,329,74.0,AC
1557364334022,CHARGING,329,74.0,AC
1557364335027,CHARGING,329,74.0,AC
1557364336027,CHARGING,329,74.0,AC
1557364337026,CHARGING,329,74.0,AC
1557364338026,CHARGING,328,74.0,AC
1557364339020,CHARGING,328,74.0,AC
1557364340034,CHARGING,328,74.0,AC
1557364341031,CHARGING,328,74.0,AC
1557364342012,CHARGING,328,74.0,AC
1557364343020,CHARGING,328,74.0,AC
1557364344011,CHARGING,328,74.0,AC
1557364345025,CHARGING,328,74.0,AC
1557364346007,CHARGING,328,74.0,AC
1557364347011,CHARGING,328,74.0,AC
1557364348010,CHARGING,328,74.0,AC
1557364349012,CHARGING,331,74.0,AC
1557364350012,CHARGING,331,75.0,AC
1557364350994,CHARGING,330,75.0,AC
1557364351996,CHARGING,330,75.0,AC
1557364352998,CHARGING,330,75.0,AC
1557364353991,CHARGING,330,75.0,AC
1557364355005,CHARGING,330,75.0,AC
1557364355997,CHARGING,330,75.0,AC
1557364356995,CHARGING,330,75.0,AC
1557364357989,CHARGING,330,75.0,AC
1557364358985,CHARGING,330,75.0,AC
1557364359990,CHARGING,330,75.0,AC
1557364360979,CHARGING,330,75.0,AC
1557364361991,CHARGING,330,75.0,AC
1557364362981,CHARGING,330,75.0,AC
1557364363976,CHARGING,330,75.0,AC
1557364364985,CHARGING,330,75.0,AC
1557364365985,CHARGING,330,75.0,AC
1557364366978,CHARGING,330,75.0,AC
1557364367979,CHARGING,330,75.0,AC
1557364368964,CHARGING,330,75.0,AC
1557364369977,CHARGING,331,75.0,AC
1557364370963,CHARGING,330,75.0,AC
1557364371967,CHARGING,330,75.0,AC
1557364372963,CHARGING,330,75.0,AC
1557364373962,CHARGING,330,75.0,AC
1557364374961,CHARGING,330,75.0,AC
1557364375985,CHARGING,332,75.0,AC
1557364376959,CHARGING,332,75.0,AC
1557364377958,CHARGING,332,75.0,AC
1557364378956,CHARGING,332,75.0,AC
1557364379958,CHARGING,332,75.0,AC
1557364380963,CHARGING,332,75.0,AC
1557364381953,CHARGING,332,75.0,AC
1557364382955,CHARGING,332,75.0,AC
1557364383964,CHARGING,332,75.0,AC
1557364384957,CHARGING,332,75.0,AC
1557364385947,CHARGING,332,75.0,AC
1557364386948,CHARGING,332,75.0,AC
1557364387947,CHARGING,332,75.0,AC
1557364388952,CHARGING,333,75.0,AC
1557364389934,CHARGING,332,75.0,AC
1557364390938,CHARGING,332,75.0,AC
1557364391945,CHARGING,332,75.0,AC
1557364392929,CHARGING,332,75.0,AC
1557364393943,CHARGING,332,75.0,AC
1557364394934,CHARGING,332,75.0,AC
1557364395944,CHARGING,332,75.0,AC
1557364396942,CHARGING,332,75.0,AC
1557364397943,CHARGING,332,76.0,AC
1557364398932,CHARGING,332,76.0,AC
1557364399929,CHARGING,332,76.0,AC
1557364400924,CHARGING,333,76.0,AC
1557364402534,CHARGING,343,76.0,AC
1557364402955,CHARGING,351,76.0,AC
1557364403930,CHARGING,338,76.0,AC
1557364404982,CHARGING,351,76.0,AC
