timestamp,status,temperature,level,plugged
1557278426296,DISCHARGING,322,44.0,UNDEFINED
1557278501246,DISCHARGING,320,43.0,UNDEFINED
1557278551207,DISCHARGING,320,43.0,UNDEFINED
1557278584219,DISCHARGING,317,43.0,UNDEFINED
1557278683887,DISCHARGING,310,43.0,UNDEFINED
1557278698906,DISCHARGING,315,43.0,UNDEFINED
1557278856982,DISCHARGING,307,43.0,UNDEFINED
1557279115562,DISCHARGING,310,43.0,UNDEFINED
1557279115770,DISCHARGING,310,43.0,UNDEFINED
1557279172741,DISCHARGING,312,42.0,UNDEFINED
1557279259694,DISCHARGING,305,42.0,UNDEFINED
1557279344629,DISCHARGING,300,42.0,UNDEFINED
1557279414582,DISCHARGING,295,41.0,UNDEFINED
1557279423575,DISCHARGING,297,41.0,UNDEFINED
1557279434573,DISCHARGING,295,41.0,UNDEFINED
1557279518518,DISCHARGING,295,41.0,UNDEFINED
1557279543346,DISCHARGING,295,41.0,UNDEFINED
1557279625543,DISCHARGING,285,41.0,UNDEFINED
1557279632466,DISCHARGING,287,40.0,UNDEFINED
1557279710398,DISCHARGING,292,40.0,UNDEFINED
1557279783339,DISCHARGING,292,40.0,UNDEFINED
1557279851284,DISCHARGING,292,40.0,UNDEFINED
1557279902250,DISCHARGING,297,39.0,UNDEFINED
1557279967192,DISCHARGING,300,39.0,UNDEFINED
1557280106376,DISCHARGING,282,39.0,UNDEFINED
1557280112130,DISCHARGING,287,39.0,UNDEFINED
1557280160426,DISCHARGING,285,39.0,UNDEFINED
1557280231204,DISCHARGING,277,39.0,UNDEFINED
1557280248012,DISCHARGING,282,39.0,UNDEFINED
1557280256473,DISCHARGING,282,39.0,UNDEFINED
1557280385936,DISCHARGING,272,39.0,UNDEFINED
1557280394924,DISCHARGING,272,39.0,UNDEFINED
1557280405972,DISCHARGING,272,39.0,UNDEFINED
1557280440894,DISCHARGING,280,38.0,UNDEFINED
1557280472571,DISCHARGING,280,38.0,UNDEFINED
1557280631735,DISCHARGING,270,38.0,UNDEFINED
1557280657779,DISCHARGING,275,38.0,UNDEFINED
1557280711757,DISCHARGING,280,38.0,UNDEFINED
1557280747375,DISCHARGING,282,38.0,UNDEFINED
1557280823647,DISCHARGING,275,38.0,UNDEFINED
1557280832253,DISCHARGING,275,38.0,UNDEFINED
1557281002046,DISCHARGING,266,38.0,UNDEFINED
1557281100640,DISCHARGING,263,38.0,UNDEFINED
1557281101516,DISCHARGING,263,38.0,UNDEFINED
1557281105498,DISCHARGING,266,38.0,UNDEFINED
1557281118091,DISCHARGING,272,38.0,UNDEFINED
1557281303954,DISCHARGING,257,38.0,UNDEFINED
1557281331537,DISCHARGING,257,38.0,UNDEFINED
1557281620264,DISCHARGING,253,37.0,UNDEFINED
1557281695696,DISCHARGING,251,37.0,UNDEFINED
1557281727200,DISCHARGING,260,37.0,UNDEFINED
1557281790167,DISCHARGING,270,36.0,UNDEFINED
1557281821536,DISCHARGING,266,36.0,UNDEFINED
1557282202119,DISCHARGING,257,36.0,UNDEFINED
1557282419343,DISCHARGING,253,36.0,UNDEFINED
1557282555189,DISCHARGING,251,36.0,UNDEFINED
1557282564759,DISCHARGING,257,36.0,UNDEFINED
1557282663792,DISCHARGING,251,36.0,UNDEFINED
1557282669237,DISCHARGING,251,36.0,UNDEFINED
1557283061393,DISCHARGING,247,36.0,UNDEFINED
1557283074589,DISCHARGING,251,36.0,UNDEFINED
1557283202060,DISCHARGING,245,36.0,UNDEFINED
1557283211049,DISCHARGING,245,36.0,UNDEFINED
1557283333005,DISCHARGING,241,36.0,UNDEFINED
1557283385770,DISCHARGING,241,36.0,UNDEFINED
1557283392567,DISCHARGING,247,36.0,UNDEFINED
1557283767206,DISCHARGING,226,36.0,UNDEFINED
1557283769928,DISCHARGING,228,35.0,UNDEFINED
1557283805006,DISCHARGING,235,35.0,UNDEFINED
1557283867320,DISCHARGING,232,35.0,UNDEFINED
1557283878914,DISCHARGING,235,35.0,UNDEFINED
1557283910755,DISCHARGING,238,35.0,UNDEFINED
1557283939587,DISCHARGING,238,35.0,UNDEFINED
1557283950927,DISCHARGING,245,35.0,UNDEFINED
1557284010324,DISCHARGING,245,35.0,UNDEFINED
1557284013224,DISCHARGING,245,35.0,UNDEFINED
1557284147801,DISCHARGING,257,35.0,UNDEFINED
1557284165779,DISCHARGING,270,35.0,UNDEFINED
1557284323712,DISCHARGING,270,34.0,UNDEFINED
1557284326698,DISCHARGING,272,34.0,UNDEFINED
1557284335681,DISCHARGING,272,34.0,UNDEFINED
1557284896446,DISCHARGING,260,34.0,UNDEFINED
1557285085118,DISCHARGING,260,34.0,UNDEFINED
1557285087842,DISCHARGING,260,34.0,UNDEFINED
1557285164645,DISCHARGING,260,34.0,UNDEFINED
1557285175213,DISCHARGING,263,34.0,UNDEFINED
1557285176002,DISCHARGING,263,34.0,UNDEFINED
1557285178333,DISCHARGING,263,34.0,UNDEFINED
1557285258324,DISCHARGING,263,34.0,UNDEFINED
1557285286422,DISCHARGING,270,34.0,UNDEFINED
1557285327214,DISCHARGING,260,34.0,UNDEFINED
1557285333188,DISCHARGING,260,34.0,UNDEFINED
1557285351068,DISCHARGING,260,34.0,UNDEFINED
1557285367132,DISCHARGING,263,34.0,UNDEFINED
1557285398332,DISCHARGING,257,34.0,UNDEFINED
1557285408943,DISCHARGING,260,34.0,UNDEFINED
1557285449893,DISCHARGING,257,34.0,UNDEFINED
1557285452248,DISCHARGING,260,33.0,UNDEFINED
1557285458599,DISCHARGING,260,33.0,UNDEFINED
1557285570441,DISCHARGING,253,33.0,UNDEFINED
1557285572282,DISCHARGING,253,33.0,UNDEFINED
1557285579981,DISCHARGING,257,33.0,UNDEFINED
1557285599224,DISCHARGING,257,33.0,UNDEFINED
1557285654178,DISCHARGING,270,32.0,UNDEFINED
1557285657295,DISCHARGING,270,32.0,UNDEFINED
1557285662834,DISCHARGING,272,32.0,UNDEFINED
1557285668184,DISCHARGING,272,32.0,UNDEFINED
1557285674029,DISCHARGING,272,32.0,UNDEFINED
1557285691070,DISCHARGING,270,32.0,UNDEFINED
1557285764887,DISCHARGING,263,32.0,UNDEFINED
1557285789262,DISCHARGING,266,32.0,UNDEFINED
1557285790324,DISCHARGING,266,32.0,UNDEFINED
1557285808300,DISCHARGING,266,32.0,UNDEFINED
1557285809565,DISCHARGING,266,32.0,UNDEFINED
1557285831700,DISCHARGING,270,32.0,UNDEFINED
1557285844551,DISCHARGING,270,32.0,UNDEFINED
1557285853825,DISCHARGING,272,32.0,UNDEFINED
1557285857047,DISCHARGING,270,32.0,UNDEFINED
1557285862910,DISCHARGING,270,32.0,UNDEFINED
1557285920350,DISCHARGING,263,32.0,UNDEFINED
1557285932023,DISCHARGING,266,32.0,UNDEFINED
1557285934765,DISCHARGING,266,32.0,UNDEFINED
1557285939051,DISCHARGING,270,32.0,UNDEFINED
1557285952911,DISCHARGING,270,32.0,UNDEFINED
1557286077884,DISCHARGING,277,32.0,UNDEFINED
1557286080010,DISCHARGING,277,32.0,UNDEFINED
1557286337824,DISCHARGING,290,32.0,UNDEFINED
1557286466024,DISCHARGING,292,32.0,UNDEFINED
1557286467852,DISCHARGING,295,32.0,UNDEFINED
1557286476742,DISCHARGING,297,32.0,UNDEFINED
1557286477952,DISCHARGING,297,31.0,UNDEFINED
1557286483421,DISCHARGING,297,31.0,UNDEFINED
1557286498713,DISCHARGING,297,31.0,UNDEFINED
1557286530601,DISCHARGING,295,31.0,UNDEFINED
1557286532541,DISCHARGING,297,31.0,UNDEFINED
1557286583040,DISCHARGING,295,31.0,UNDEFINED
1557286585288,DISCHARGING,295,31.0,UNDEFINED
1557286655050,DISCHARGING,287,31.0,UNDEFINED
1557286673144,DISCHARGING,290,31.0,UNDEFINED
1557286734572,DISCHARGING,287,31.0,UNDEFINED
1557286791911,DISCHARGING,287,31.0,UNDEFINED
1557286849495,DISCHARGING,292,31.0,UNDEFINED
1557286876541,DISCHARGING,295,31.0,UNDEFINED
1557286888850,DISCHARGING,292,31.0,UNDEFINED
1557286890295,DISCHARGING,292,31.0,UNDEFINED
1557286899673,DISCHARGING,292,31.0,UNDEFINED
1557286904865,DISCHARGING,292,31.0,UNDEFINED
1557286906855,DISCHARGING,292,31.0,UNDEFINED
1557286912325,DISCHARGING,295,31.0,UNDEFINED
1557287005504,DISCHARGING,287,31.0,UNDEFINED
1557287212277,DISCHARGING,285,30.0,UNDEFINED
1557287759987,DISCHARGING,280,30.0,UNDEFINED
1557288041850,DISCHARGING,280,30.0,UNDEFINED
1557288179660,DISCHARGING,277,30.0,UNDEFINED
1557288183774,DISCHARGING,277,30.0,UNDEFINED
1557288220777,DISCHARGING,295,29.0,UNDEFINED
1557288244726,DISCHARGING,297,29.0,UNDEFINED
1557288244764,DISCHARGING,297,29.0,UNDEFINED
1557288259929,DISCHARGING,292,29.0,UNDEFINED
1557288276208,DISCHARGING,302,29.0,UNDEFINED
1557288287884,DISCHARGING,300,29.0,UNDEFINED
1557288293739,DISCHARGING,305,29.0,UNDEFINED
1557288321793,DISCHARGING,315,29.0,UNDEFINED
1557288491586,DISCHARGING,317,29.0,UNDEFINED
1557288500582,DISCHARGING,315,28.0,UNDEFINED
1557288561035,DISCHARGING,317,28.0,UNDEFINED
1557288574465,DISCHARGING,317,28.0,UNDEFINED
1557288588026,DISCHARGING,325,28.0,UNDEFINED
1557288627841,DISCHARGING,326,28.0,UNDEFINED
1557288629894,DISCHARGING,326,28.0,UNDEFINED
1557288662971,DISCHARGING,326,28.0,UNDEFINED
1557288694948,DISCHARGING,335,28.0,UNDEFINED
1557288762876,DISCHARGING,329,27.0,UNDEFINED
1557288809662,DISCHARGING,326,27.0,UNDEFINED
1557288941634,DISCHARGING,310,27.0,UNDEFINED
1557288953742,DISCHARGING,310,27.0,UNDEFINED
1557288990692,DISCHARGING,315,27.0,UNDEFINED
1557289114593,DISCHARGING,312,26.0,UNDEFINED
1557289224520,DISCHARGING,312,26.0,UNDEFINED
1557289329421,DISCHARGING,315,26.0,UNDEFINED
1557289388387,DISCHARGING,322,26.0,UNDEFINED
1557289461299,DISCHARGING,329,25.0,UNDEFINED
1557289547253,DISCHARGING,333,25.0,UNDEFINED
1557289597229,DISCHARGING,337,25.0,UNDEFINED
1557289606212,DISCHARGING,337,24.0,UNDEFINED
1557289635172,DISCHARGING,337,24.0,UNDEFINED
1557289731106,DISCHARGING,341,24.0,UNDEFINED
1557289799028,DISCHARGING,345,24.0,UNDEFINED
1557289844994,DISCHARGING,347,23.0,UNDEFINED
1557289913616,DISCHARGING,343,23.0,UNDEFINED
1557289917978,DISCHARGING,343,23.0,UNDEFINED
1557289939916,DISCHARGING,343,23.0,UNDEFINED
1557289954426,DISCHARGING,341,23.0,UNDEFINED
1557290016371,DISCHARGING,330,23.0,UNDEFINED
1557290018202,CHARGING,330,23.0,UNDEFINED
1557290018824,CHARGING,330,23.0,UNDEFINED
1557290018973,CHARGING,330,23.0,AC
1557290019053,CHARGING,330,23.0,AC
1557290019059,CHARGING,330,23.0,AC
1557290019074,CHARGING,330,23.0,AC
1557290019081,CHARGING,330,23.0,AC
1557290019120,CHARGING,330,23.0,AC
1557290020683,CHARGING,329,23.0,AC
1557290020891,CHARGING,329,23.0,AC
1557290021126,CHARGING,329,23.0,AC
1557290021131,CHARGING,329,23.0,AC
1557290021148,CHARGING,329,23.0,AC
1557290024210,CHARGING,327,23.0,AC
1557290026287,CHARGING,327,23.0,AC
1557290027420,CHARGING,327,23.0,AC
1557290028353,CHARGING,320,23.0,AC
1557290030421,CHARGING,318,23.0,AC
1557290032491,CHARGING,315,23.0,AC
1557290048727,CHARGING,319,23.0,AC
1557290048823,CHARGING,321,23.0,AC
1557290049832,CHARGING,318,23.0,AC
1557290050823,CHARGING,319,23.0,AC
1557290051831,CHARGING,317,23.0,AC
1557290052825,CHARGING,318,23.0,AC
1557290053825,CHARGING,317,23.0,AC
1557290054827,CHARGING,318,23.0,AC
1557290055820,CHARGING,332,23.0,AC
1557290056817,CHARGING,333,23.0,AC
1557290057806,CHARGING,332,23.0,AC
1557290058823,CHARGING,331,23.0,AC
1557290059820,CHARGING,332,23.0,AC
1557290060807,CHARGING,330,23.0,AC
1557290061806,CHARGING,331,23.0,AC
1557290062805,CHARGING,329,23.0,AC
1557290063825,CHARGING,327,23.0,AC
1557290064813,CHARGING,328,23.0,AC
1557290065811,CHARGING,328,24.0,AC
1557290066800,CHARGING,331,24.0,AC
1557290067802,CHARGING,332,24.0,AC
1557290068806,CHARGING,328,24.0,AC
1557290069796,CHARGING,330,24.0,AC
1557290070790,CHARGING,331,24.0,AC
1557290071791,CHARGING,330,24.0,AC
1557290072794,CHARGING,331,24.0,AC
1557290073798,CHARGING,337,24.0,AC
1557290074787,CHARGING,338,24.0,AC
1557290075793,CHARGING,338,24.0,AC
1557290076790,CHARGING,337,24.0,AC
1557290077793,CHARGING,338,24.0,AC
1557290078779,CHARGING,337,24.0,AC
1557290079786,CHARGING,336,24.0,AC
1557290080777,CHARGING,336,24.0,AC
1557290081769,CHARGING,337,24.0,AC
1557290082784,CHARGING,341,24.0,AC
1557290083771,CHARGING,341,24.0,AC
1557290084779,CHARGING,341,24.0,AC
1557290085781,CHARGING,340,24.0,AC
1557290086767,CHARGING,340,24.0,AC
1557290087777,CHARGING,341,24.0,AC
1557290089200,CHARGING,342,24.0,AC
1557290089762,CHARGING,341,24.0,AC
1557290090766,CHARGING,341,24.0,AC
1557290091767,CHARGING,344,24.0,AC
1557290092765,CHARGING,345,24.0,AC
1557290093761,CHARGING,345,24.0,AC
1557290094766,CHARGING,344,24.0,AC
1557290095756,CHARGING,345,24.0,AC
1557290096762,CHARGING,345,24.0,AC
1557290097756,CHARGING,344,24.0,AC
1557290098758,CHARGING,345,24.0,AC
1557290099750,CHARGING,345,24.0,AC
1557290100757,CHARGING,347,24.0,AC
1557290101747,CHARGING,346,24.0,AC
1557290102761,CHARGING,347,24.0,AC
1557290103743,CHARGING,346,24.0,AC
1557290104754,CHARGING,346,24.0,AC
1557290105745,CHARGING,346,25.0,AC
1557290106737,CHARGING,347,25.0,AC
1557290107753,CHARGING,347,25.0,AC
1557290108747,CHARGING,346,25.0,AC
1557290109735,CHARGING,348,25.0,AC
1557290110736,CHARGING,348,25.0,AC
1557290111736,CHARGING,348,25.0,AC
1557290112736,CHARGING,348,25.0,AC
1557290113727,CHARGING,348,25.0,AC
1557290114723,CHARGING,348,25.0,AC
1557290115739,CHARGING,348,25.0,AC
1557290116730,CHARGING,348,25.0,AC
1557290117723,CHARGING,348,25.0,AC
1557290118740,CHARGING,348,25.0,AC
1557290119725,CHARGING,348,25.0,AC
1557290120728,CHARGING,348,25.0,AC
1557290121728,CHARGING,347,25.0,AC
1557290122716,CHARGING,348,25.0,AC
1557290123713,CHARGING,348,25.0,AC
1557290124725,CHARGING,347,25.0,AC
1557290125713,CHARGING,346,25.0,AC
1557290126713,CHARGING,348,25.0,AC
1557290127708,CHARGING,351,25.0,AC
1557290128705,CHARGING,351,25.0,AC
1557290129704,CHARGING,352,25.0,AC
1557290131732,CHARGING,370,25.0,AC
1557290132704,CHARGING,350,25.0,AC
1557290133761,CHARGING,370,25.0,AC
1557290134696,CHARGING,352,25.0,AC
1557290135713,CHARGING,353,25.0,AC
1557290136696,CHARGING,346,25.0,AC
1557290137711,CHARGING,345,25.0,AC
1557290138691,CHARGING,346,25.0,AC
1557290139700,CHARGING,346,25.0,AC
1557290140692,CHARGING,345,25.0,AC
1557290141686,CHARGING,345,25.0,AC
1557290142689,CHARGING,346,25.0,AC
1557290143690,CHARGING,345,25.0,AC
1557290144681,CHARGING,345,25.0,AC
1557290145686,CHARGING,348,25.0,AC
1557290146662,CHARGING,348,25.0,AC
1557290146673,CHARGING,348,26.0,AC
1557290148691,CHARGING,363,26.0,AC
1557290149819,CHARGING,364,26.0,AC
1557290161339,CHARGING,364,26.0,AC
1557290162150,CHARGING,364,26.0,AC
1557290172211,CHARGING,352,26.0,AC
1557290173050,CHARGING,348,26.0,AC
1557290183739,CHARGING,345,26.0,AC
1557290190625,CHARGING,345,26.0,AC
1557290194859,CHARGING,345,26.0,AC
1557290208950,CHARGING,346,26.0,AC
1557290248538,CHARGING,350,26.0,AC
1557290269017,CHARGING,353,26.0,AC
1557290299165,CHARGING,354,26.0,AC
1557290300013,CHARGING,354,26.0,AC
1557290301115,CHARGING,337,26.0,AC
1557290304447,CHARGING,355,26.0,AC
1557290305518,CHARGING,355,26.0,AC
1557290306452,CHARGING,338,26.0,AC
1557290307455,CHARGING,334,26.0,AC
1557290308463,CHARGING,334,26.0,AC
1557290309439,CHARGING,334,26.0,AC
1557290310429,CHARGING,334,26.0,AC
1557290311449,CHARGING,334,26.0,AC
1557290312442,CHARGING,334,26.0,AC
1557290313446,CHARGING,334,26.0,AC
1557290314442,CHARGING,334,26.0,AC
1557290315430,CHARGING,334,26.0,AC
1557290316440,CHARGING,349,26.0,AC
1557290317427,CHARGING,349,26.0,AC
1557290318431,CHARGING,349,26.0,AC
1557290319431,CHARGING,349,26.0,AC
1557290320439,CHARGING,350,27.0,AC
1557290321427,CHARGING,348,27.0,AC
1557290322422,CHARGING,348,27.0,AC
1557290323422,CHARGING,348,27.0,AC
1557290324418,CHARGING,348,27.0,AC
1557290325436,CHARGING,357,27.0,AC
1557290326418,CHARGING,357,27.0,AC
1557290327633,CHARGING,365,27.0,AC
1557290328404,CHARGING,356,27.0,AC
1557290329406,CHARGING,356,27.0,AC
1557290330412,CHARGING,357,27.0,AC
1557290331420,CHARGING,356,27.0,AC
1557290332403,CHARGING,356,27.0,AC
1557290333400,CHARGING,356,27.0,AC
1557290334402,CHARGING,360,27.0,AC
1557290335397,CHARGING,360,27.0,AC
1557290336396,CHARGING,361,27.0,AC
1557290337400,CHARGING,360,27.0,AC
1557290338393,CHARGING,360,27.0,AC
1557290339396,CHARGING,361,27.0,AC
1557290340386,CHARGING,360,27.0,AC
1557290341389,CHARGING,360,27.0,AC
1557290342392,CHARGING,361,27.0,AC
1557290343389,CHARGING,366,27.0,AC
1557290344384,CHARGING,365,27.0,AC
1557290345385,CHARGING,366,27.0,AC
1557290346380,CHARGING,366,27.0,AC
1557290347385,CHARGING,366,27.0,AC
1557290348394,CHARGING,365,27.0,AC
1557290349375,CHARGING,366,27.0,AC
1557290350387,CHARGING,366,27.0,AC
1557290351375,CHARGING,365,27.0,AC
1557290352378,CHARGING,368,27.0,AC
1557290353372,CHARGING,368,27.0,AC
1557290354364,CHARGING,367,27.0,AC
1557290355369,CHARGING,367,27.0,AC
1557290356369,CHARGING,368,27.0,AC
1557290357362,CHARGING,367,28.0,AC
1557290358361,CHARGING,368,28.0,AC
1557290359360,CHARGING,368,28.0,AC
1557290360357,CHARGING,367,28.0,AC
1557290361365,CHARGING,370,28.0,AC
1557290362363,CHARGING,371,28.0,AC
1557290363362,CHARGING,370,28.0,AC
1557290364359,CHARGING,370,28.0,AC
1557290365353,CHARGING,371,28.0,AC
1557290366349,CHARGING,371,28.0,AC
1557290367356,CHARGING,370,28.0,AC
1557290368363,CHARGING,371,28.0,AC
1557290369351,CHARGING,371,28.0,AC
1557290370353,CHARGING,370,28.0,AC
1557290371343,CHARGING,371,28.0,AC
1557290372359,CHARGING,371,28.0,AC
1557290373345,CHARGING,370,28.0,AC
1557290374344,CHARGING,371,28.0,AC
1557290375334,CHARGING,371,28.0,AC
1557290376346,CHARGING,370,28.0,AC
1557290377330,CHARGING,371,28.0,AC
1557290378353,CHARGING,371,28.0,AC
1557290379359,CHARGING,372,28.0,AC
1557290380344,CHARGING,372,28.0,AC
1557290381340,CHARGING,373,28.0,AC
1557290382332,CHARGING,372,28.0,AC
1557290383329,CHARGING,372,28.0,AC
1557290384333,CHARGING,373,28.0,AC
1557290385329,CHARGING,373,28.0,AC
1557290386343,CHARGING,372,28.0,AC
1557290387320,CHARGING,373,28.0,AC
1557290388331,CHARGING,373,28.0,AC
1557290389326,CHARGING,372,28.0,AC
1557290390335,CHARGING,373,28.0,AC
1557290391317,CHARGING,373,28.0,AC
1557290392325,CHARGING,372,28.0,AC
1557290394344,CHARGING,392,28.0,AC
1557290395316,CHARGING,373,28.0,AC
1557290396382,CHARGING,392,28.0,AC
1557290397820,CHARGING,392,28.0,AC
1557290398287,CHARGING,392,28.0,AC
1557290399553,CHARGING,393,28.0,AC
1557290400349,CHARGING,386,28.0,AC
1557290405251,CHARGING,394,28.0,AC
1557290406377,CHARGING,353,28.0,AC
1557290410297,CHARGING,370,28.0,AC
1557290411358,CHARGING,370,28.0,AC
1557290412285,CHARGING,353,28.0,AC
1557290413283,CHARGING,353,28.0,AC
1557290414284,CHARGING,353,28.0,AC
1557290415289,CHARGING,349,28.0,AC
1557290416288,CHARGING,349,28.0,AC
1557290417284,CHARGING,349,28.0,AC
1557290418290,CHARGING,349,28.0,AC
1557290419282,CHARGING,349,28.0,AC
1557290420278,CHARGING,349,28.0,AC
1557290421281,CHARGING,349,28.0,AC
1557290422270,CHARGING,349,28.0,AC
1557290423282,CHARGING,349,28.0,AC
1557290424277,CHARGING,358,28.0,AC
1557290425490,CHARGING,365,28.0,AC
1557290426274,CHARGING,358,29.0,AC
1557290427263,CHARGING,357,29.0,AC
1557290428269,CHARGING,357,29.0,AC
1557290429263,CHARGING,357,29.0,AC
1557290430258,CHARGING,357,29.0,AC
1557290431255,CHARGING,358,29.0,AC
1557290432263,CHARGING,357,29.0,AC
1557290433265,CHARGING,362,29.0,AC
1557290434254,CHARGING,362,29.0,AC
1557290435260,CHARGING,362,29.0,AC
1557290436255,CHARGING,362,29.0,AC
1557290437248,CHARGING,362,29.0,AC
1557290438249,CHARGING,362,29.0,AC
1557290439240,CHARGING,362,29.0,AC
1557290440260,CHARGING,361,29.0,AC
1557290441252,CHARGING,361,29.0,AC
1557290442245,CHARGING,367,29.0,AC
1557290443250,CHARGING,366,29.0,AC
1557290444227,CHARGING,366,29.0,AC
1557290444238,CHARGING,366,29.0,AC
1557290445242,CHARGING,367,29.0,AC
1557290446234,CHARGING,367,29.0,AC
1557290447232,CHARGING,366,29.0,AC
1557290448234,CHARGING,366,29.0,AC
1557290449233,CHARGING,367,29.0,AC
