timestamp,status,temperature,level,plugged
1557366319912,FULL,264,100.0,AC
1557367219915,FULL,269,100.0,AC
1557367230418,FULL,276,100.0,AC
1557367259279,FULL,292,100.0,AC
1557367265377,FULL,292,100.0,AC
1557367280671,FULL,295,100.0,AC
1557367306987,FULL,290,100.0,AC
1557367339911,FULL,287,100.0,AC
1557367390075,FULL,282,100.0,AC
1557367409738,FULL,285,100.0,AC
1557367414762,FULL,287,100.0,AC
1557367431752,FULL,295,100.0,AC
1557367459907,FULL,297,100.0,AC
1557367473391,FULL,297,100.0,AC
1557367515065,FULL,300,100.0,AC
1557367556641,FULL,292,100.0,AC
1557367580693,FULL,290,100.0,AC
1557367759911,FULL,282,100.0,AC
1557367860961,FULL,278,100.0,AC
1557367864038,FULL,278,100.0,AC
1557367924013,FULL,276,100.0,AC
1557368018447,FULL,276,100.0,AC
1557368540393,FULL,271,100.0,AC
1557368600454,FULL,271,100.0,AC
1557368899912,FULL,269,100.0,AC
1557368960473,FULL,269,100.0,AC
1557369079920,FULL,271,100.0,AC
1557369260564,FULL,269,100.0,AC
1557369423993,FULL,271,100.0,AC
1557369439922,FULL,269,100.0,AC
1557369499913,FULL,271,100.0,AC
1557369620190,FULL,271,100.0,AC
1557369631433,FULL,269,100.0,AC
1557369672938,FULL,271,100.0,AC
1557369714519,FULL,278,100.0,AC
1557369739895,FULL,278,100.0,AC
1557369749043,FULL,278,100.0,AC
1557369859917,FULL,271,100.0,AC
1557369981002,FULL,269,100.0,AC
1557369989576,FULL,267,100.0,AC
1557370005165,FULL,269,100.0,AC
1557370026035,FULL,282,100.0,AC
1557370039924,FULL,285,100.0,AC
1557370054081,FULL,295,100.0,AC
1557370094929,FULL,295,100.0,AC
1557370099903,FULL,295,100.0,AC
1557370125501,FULL,295,100.0,AC
1557370159911,FULL,287,100.0,AC
1557370185661,FULL,285,100.0,AC
1557370219909,FULL,282,100.0,AC
1557370245818,FULL,287,100.0,AC
1557370279458,FULL,285,100.0,AC
1557370284546,FULL,285,100.0,AC
1557370309555,FULL,292,100.0,AC
1557370338153,FULL,307,100.0,AC
1557370399904,FULL,310,100.0,AC
1557370440168,FULL,320,100.0,AC
1557370444687,FULL,322,100.0,AC
1557370504922,FULL,312,100.0,AC
1557370518169,FULL,310,100.0,AC
1557370579817,FULL,302,100.0,AC
1557370585878,FULL,300,100.0,AC
1557370639818,FULL,292,100.0,AC
1557370659887,FULL,290,100.0,AC
1557370694631,FULL,287,100.0,AC
1557370759811,FULL,285,100.0,AC
1557370819794,FULL,280,100.0,AC
1557370879813,FULL,278,100.0,AC
1557370920345,FULL,278,100.0,AC
1557370939798,FULL,278,100.0,AC
1557370980093,FULL,287,100.0,AC
1557370999794,FULL,292,100.0,AC
1557371005118,FULL,292,100.0,AC
1557371045273,FULL,302,100.0,AC
1557371059788,FULL,302,100.0,AC
1557371119808,FULL,307,100.0,AC
1557371128661,FULL,305,100.0,AC
1557371168753,FULL,300,100.0,AC
1557371179812,FULL,295,100.0,AC
1557371239808,FULL,292,100.0,AC
1557371246669,FULL,290,100.0,AC
1557371299817,FULL,285,100.0,AC
1557371359795,FULL,285,100.0,AC
1557371375425,FULL,287,100.0,AC
1557371399758,FULL,295,100.0,AC
1557371419687,FULL,292,100.0,AC
1557371461228,FULL,287,100.0,AC
1557371539805,FULL,285,100.0,AC
1557371599805,FULL,282,100.0,AC
1557371608555,FULL,285,100.0,AC
1557371659805,FULL,282,100.0,AC
1557371710417,FULL,280,100.0,AC
1557371779811,FULL,282,100.0,AC
1557371839815,FULL,278,100.0,AC
1557371918055,FULL,276,100.0,AC
1557371930124,FULL,276,100.0,AC
1557371959807,FULL,276,100.0,AC
1557372139799,FULL,271,100.0,AC
1557372199806,FULL,271,100.0,AC
1557372250144,FULL,271,100.0,AC
1557372259803,FULL,271,100.0,AC
1557372499181,FULL,269,100.0,AC
1557372559809,FULL,271,100.0,AC
1557372914142,FULL,271,100.0,AC
1557372979818,FULL,271,100.0,AC
1557373159819,FULL,271,100.0,AC
1557373219809,FULL,271,100.0,AC
1557373335582,FULL,271,100.0,AC
1557373370601,FULL,271,100.0,AC
1557373459815,FULL,276,100.0,AC
1557373495215,FULL,282,100.0,AC
1557373579803,FULL,282,100.0,AC
1557373639807,FULL,276,100.0,AC
1557373679307,FULL,276,100.0,AC
1557373699813,FULL,276,100.0,AC
1557373939812,FULL,276,100.0,AC
1557374059807,FULL,276,100.0,AC
1557374076549,FULL,276,100.0,AC
1557374179809,FULL,276,100.0,AC
1557374239810,FULL,276,100.0,AC
1557374479815,FULL,282,100.0,AC
1557374533237,FULL,280,100.0,AC
1557374599800,FULL,278,100.0,AC
1557374659813,FULL,287,100.0,AC
1557374686856,FULL,292,100.0,AC
1557374704560,FULL,295,100.0,AC
1557374719791,FULL,295,100.0,AC
1557374741163,FULL,297,100.0,AC
1557374747793,FULL,295,100.0,AC
1557374753693,FULL,295,100.0,AC
1557374773703,FULL,302,100.0,AC
1557374824655,FULL,315,100.0,AC
1557374866357,FULL,312,100.0,AC
1557374873812,FULL,315,100.0,AC
1557374949673,FULL,307,100.0,AC
1557374959830,FULL,307,100.0,AC
1557374969861,FULL,305,100.0,AC
1557375019806,FULL,302,100.0,AC
1557375030030,FULL,300,100.0,AC
1557375053939,FULL,300,100.0,AC
1557375074401,FULL,300,100.0,AC
1557375115960,FULL,295,100.0,AC
1557375183996,FULL,292,100.0,AC
1557375270673,FULL,290,100.0,AC
1557375309934,FULL,287,100.0,AC
1557375406823,FULL,290,100.0,AC
1557375439816,FULL,287,100.0,AC
1557375484412,FULL,287,100.0,AC
1557375499796,FULL,292,100.0,AC
1557375531580,FULL,297,100.0,AC
1557375535447,FULL,300,100.0,AC
1557375554507,FULL,302,100.0,AC
1557375573226,FULL,302,100.0,AC
1557375599520,FULL,307,100.0,AC
1557375629452,FULL,310,100.0,AC
1557375656605,FULL,307,100.0,AC
1557375679811,FULL,302,100.0,AC
1557375698196,FULL,300,100.0,AC
1557375739809,FULL,307,100.0,AC
1557375760760,FULL,310,100.0,AC
1557375768523,FULL,310,100.0,AC
1557375775354,FULL,310,100.0,AC
1557375844356,FULL,302,100.0,AC
1557375859803,FULL,300,100.0,AC
1557375919796,FULL,302,100.0,AC
1557375948088,FULL,307,100.0,AC
1557375960913,FULL,307,100.0,AC
1557376019892,FULL,310,100.0,AC
1557376039789,FULL,315,100.0,AC
1557376073064,FULL,317,100.0,AC
1557376080028,FULL,320,100.0,AC
1557376089947,FULL,322,100.0,AC
1557376124986,FULL,325,100.0,AC
1557376149323,FULL,325,100.0,AC
1557376159800,FULL,320,100.0,AC
1557376205784,FULL,315,100.0,AC
1557376219821,FULL,312,100.0,AC
1557376266395,FULL,307,100.0,AC
1557376300381,FULL,307,100.0,AC
1557376323113,FULL,310,100.0,AC
1557376340007,FULL,312,100.0,AC
1557376393733,FULL,317,100.0,AC
1557376460013,FULL,322,100.0,AC
1557376482842,FULL,325,100.0,AC
1557376519998,FULL,317,100.0,AC
1557376531469,FULL,317,100.0,AC
1557376573070,FULL,310,100.0,AC
1557376588994,FULL,307,100.0,AC
1557376640004,FULL,305,100.0,AC
1557376700007,FULL,300,100.0,AC
1557376743787,FULL,300,100.0,AC
1557376760012,FULL,300,100.0,AC
1557376809404,FULL,297,100.0,AC
1557376810388,FULL,297,100.0,AC
1557376813404,DISCHARGING,300,100.0,UNDEFINED
1557376813417,DISCHARGING,300,100.0,UNDEFINED
1557376815475,DISCHARGING,300,100.0,UNDEFINED
1557376819406,DISCHARGING,300,100.0,UNDEFINED
1557376831583,DISCHARGING,302,100.0,UNDEFINED
1557376940624,DISCHARGING,287,100.0,UNDEFINED
1557376941363,DISCHARGING,287,100.0,UNDEFINED
1557377000777,DISCHARGING,282,100.0,UNDEFINED
1557377016036,DISCHARGING,282,100.0,UNDEFINED
1557377017876,DISCHARGING,282,99.0,UNDEFINED
1557377020018,DISCHARGING,282,99.0,UNDEFINED
1557377020714,DISCHARGING,282,99.0,UNDEFINED
1557377024075,DISCHARGING,290,99.0,UNDEFINED
1557377025434,DISCHARGING,290,99.0,UNDEFINED
1557377027131,DISCHARGING,290,99.0,UNDEFINED
1557377044029,DISCHARGING,287,99.0,UNDEFINED
1557377045454,DISCHARGING,287,99.0,UNDEFINED
1557377049644,DISCHARGING,287,99.0,UNDEFINED
1557377098028,DISCHARGING,302,98.0,UNDEFINED
1557377099454,DISCHARGING,302,98.0,UNDEFINED
1557377120240,DISCHARGING,302,98.0,UNDEFINED
1557377123470,DISCHARGING,302,98.0,UNDEFINED
1557377149579,DISCHARGING,295,98.0,UNDEFINED
1557377152609,DISCHARGING,295,98.0,UNDEFINED
1557377160466,DISCHARGING,292,98.0,UNDEFINED
1557377220626,DISCHARGING,287,98.0,UNDEFINED
1557377247374,DISCHARGING,285,98.0,UNDEFINED
1557377254105,DISCHARGING,285,98.0,UNDEFINED
1557377254630,DISCHARGING,285,98.0,UNDEFINED
1557377260301,DISCHARGING,285,98.0,UNDEFINED
1557377263299,DISCHARGING,285,98.0,UNDEFINED
1557377263458,DISCHARGING,285,98.0,UNDEFINED
1557377267467,DISCHARGING,285,98.0,UNDEFINED
1557377279546,DISCHARGING,285,98.0,UNDEFINED
1557377282553,DISCHARGING,285,98.0,UNDEFINED
1557377298730,DISCHARGING,285,98.0,UNDEFINED
1557377340945,DISCHARGING,282,98.0,UNDEFINED
1557377413024,DISCHARGING,282,98.0,UNDEFINED
1557377414035,DISCHARGING,282,97.0,UNDEFINED
1557377461267,DISCHARGING,280,97.0,UNDEFINED
1557377521432,DISCHARGING,278,97.0,UNDEFINED
1557377556241,DISCHARGING,278,97.0,UNDEFINED
1557377562121,DISCHARGING,278,97.0,UNDEFINED
1557377564636,DISCHARGING,278,97.0,UNDEFINED
1557377572813,DISCHARGING,278,97.0,UNDEFINED
1557377575822,DISCHARGING,278,97.0,UNDEFINED
1557377591959,DISCHARGING,278,97.0,UNDEFINED
1557377594946,DISCHARGING,282,97.0,UNDEFINED
1557377600798,DISCHARGING,282,96.0,UNDEFINED
1557377602797,DISCHARGING,282,96.0,UNDEFINED
1557377605776,DISCHARGING,287,96.0,UNDEFINED
1557377607717,DISCHARGING,287,96.0,UNDEFINED
1557377608756,DISCHARGING,287,96.0,UNDEFINED
1557377641748,DISCHARGING,287,96.0,UNDEFINED
1557377650960,DISCHARGING,285,96.0,UNDEFINED
1557377701910,DISCHARGING,285,96.0,UNDEFINED
1557377742538,DISCHARGING,282,95.0,UNDEFINED
1557377743630,DISCHARGING,282,95.0,UNDEFINED
1557377762077,DISCHARGING,282,95.0,UNDEFINED
1557377822226,DISCHARGING,280,95.0,UNDEFINED
1557377832042,DISCHARGING,280,95.0,UNDEFINED
1557377833711,DISCHARGING,280,95.0,UNDEFINED
1557377837478,DISCHARGING,280,95.0,UNDEFINED
1557377882191,DISCHARGING,280,95.0,UNDEFINED
1557377885967,DISCHARGING,280,95.0,UNDEFINED
1557377887418,DISCHARGING,280,95.0,UNDEFINED
1557377892035,DISCHARGING,280,95.0,UNDEFINED
1557377892199,DISCHARGING,280,95.0,UNDEFINED
1557377901015,DISCHARGING,282,95.0,UNDEFINED
1557377904054,DISCHARGING,282,95.0,UNDEFINED
1557377942534,DISCHARGING,282,95.0,UNDEFINED
1557377994530,DISCHARGING,278,95.0,UNDEFINED
1557377997560,DISCHARGING,282,95.0,UNDEFINED
1557378013012,DISCHARGING,278,95.0,UNDEFINED
1557378032548,DISCHARGING,278,94.0,UNDEFINED
1557378062867,DISCHARGING,278,94.0,UNDEFINED
1557378101563,DISCHARGING,278,94.0,UNDEFINED
1557378104587,DISCHARGING,278,94.0,UNDEFINED
1557378108257,DISCHARGING,278,94.0,UNDEFINED
1557378111272,DISCHARGING,278,94.0,UNDEFINED
1557378111464,DISCHARGING,278,94.0,UNDEFINED
1557378187163,DISCHARGING,278,94.0,UNDEFINED
1557378222567,DISCHARGING,278,93.0,UNDEFINED
1557378229147,DISCHARGING,278,93.0,UNDEFINED
1557378232179,DISCHARGING,278,93.0,UNDEFINED
1557378248315,DISCHARGING,280,93.0,UNDEFINED
1557378308465,DISCHARGING,278,93.0,UNDEFINED
1557378321399,DISCHARGING,278,93.0,UNDEFINED
1557378322456,DISCHARGING,278,93.0,UNDEFINED
1557378408222,DISCHARGING,278,93.0,UNDEFINED
1557378428790,DISCHARGING,280,93.0,UNDEFINED
1557378488419,DISCHARGING,278,93.0,UNDEFINED
1557378488946,DISCHARGING,278,93.0,UNDEFINED
1557378491741,DISCHARGING,278,92.0,UNDEFINED
1557378494058,DISCHARGING,278,92.0,UNDEFINED
1557378497089,DISCHARGING,278,92.0,UNDEFINED
1557378505046,DISCHARGING,278,92.0,UNDEFINED
1557378506156,DISCHARGING,278,92.0,UNDEFINED
1557378524415,DISCHARGING,278,92.0,UNDEFINED
1557378525525,DISCHARGING,278,92.0,UNDEFINED
1557378593676,DISCHARGING,278,92.0,UNDEFINED
1557378597834,DISCHARGING,278,92.0,UNDEFINED
1557378599249,DISCHARGING,278,92.0,UNDEFINED
1557378599725,DISCHARGING,278,92.0,UNDEFINED
1557378602263,DISCHARGING,278,92.0,UNDEFINED
1557378613012,DISCHARGING,278,92.0,UNDEFINED
1557378713180,DISCHARGING,278,92.0,UNDEFINED
1557378715985,DISCHARGING,278,91.0,UNDEFINED
1557378721069,DISCHARGING,287,91.0,UNDEFINED
1557378735191,DISCHARGING,300,90.0,UNDEFINED
1557378753341,DISCHARGING,295,90.0,UNDEFINED
1557378763594,DISCHARGING,295,90.0,UNDEFINED
1557378765611,DISCHARGING,295,90.0,UNDEFINED
1557378825751,DISCHARGING,285,90.0,UNDEFINED
1557378885912,DISCHARGING,280,90.0,UNDEFINED
1557378946073,DISCHARGING,282,90.0,UNDEFINED
1557379020400,DISCHARGING,280,90.0,UNDEFINED
1557379023682,DISCHARGING,280,90.0,UNDEFINED
1557379066384,DISCHARGING,280,90.0,UNDEFINED
1557379126543,DISCHARGING,278,90.0,UNDEFINED
1557379152892,DISCHARGING,278,90.0,UNDEFINED
1557379155908,DISCHARGING,278,90.0,UNDEFINED
1557379160365,DISCHARGING,280,90.0,UNDEFINED
1557379163393,DISCHARGING,280,90.0,UNDEFINED
1557379172834,DISCHARGING,280,90.0,UNDEFINED
1557379175852,DISCHARGING,280,90.0,UNDEFINED
1557379175952,DISCHARGING,280,90.0,UNDEFINED
1557379178229,DISCHARGING,280,90.0,UNDEFINED
1557379181277,DISCHARGING,280,90.0,UNDEFINED
1557379186727,DISCHARGING,280,90.0,UNDEFINED
1557379213025,DISCHARGING,282,90.0,UNDEFINED
1557379240316,DISCHARGING,280,89.0,UNDEFINED
1557379297926,DISCHARGING,278,89.0,UNDEFINED
1557379300939,DISCHARGING,278,89.0,UNDEFINED
1557379307029,DISCHARGING,278,89.0,UNDEFINED
1557379335307,DISCHARGING,278,89.0,UNDEFINED
1557379485898,DISCHARGING,276,88.0,UNDEFINED
1557379487501,DISCHARGING,276,88.0,UNDEFINED
1557379508432,DISCHARGING,278,88.0,UNDEFINED
1557379509429,DISCHARGING,278,88.0,UNDEFINED
1557379569590,DISCHARGING,276,88.0,UNDEFINED
1557379620370,DISCHARGING,276,88.0,UNDEFINED
1557379623598,DISCHARGING,276,88.0,UNDEFINED
1557379636457,DISCHARGING,287,88.0,UNDEFINED
1557379642457,DISCHARGING,292,88.0,UNDEFINED
1557379644682,DISCHARGING,292,88.0,UNDEFINED
1557379645705,DISCHARGING,292,87.0,UNDEFINED
1557379705753,DISCHARGING,285,87.0,UNDEFINED
1557379765913,DISCHARGING,282,87.0,UNDEFINED
1557379813021,DISCHARGING,278,87.0,UNDEFINED
1557379826073,DISCHARGING,278,87.0,UNDEFINED
1557379913831,DISCHARGING,278,87.0,UNDEFINED
1557379936209,DISCHARGING,278,87.0,UNDEFINED
1557379936245,DISCHARGING,278,87.0,UNDEFINED
1557379939175,DISCHARGING,278,87.0,UNDEFINED
1557379939458,DISCHARGING,278,87.0,UNDEFINED
1557379959662,DISCHARGING,278,87.0,UNDEFINED
1557380035034,DISCHARGING,276,87.0,UNDEFINED
1557380058815,DISCHARGING,276,86.0,UNDEFINED
1557380077369,DISCHARGING,276,86.0,UNDEFINED
1557380080739,DISCHARGING,278,86.0,UNDEFINED
1557380087870,DISCHARGING,278,86.0,UNDEFINED
1557380088573,DISCHARGING,278,86.0,UNDEFINED
1557380089756,DISCHARGING,278,86.0,UNDEFINED
1557380091236,DISCHARGING,278,86.0,UNDEFINED
1557380119050,DISCHARGING,278,86.0,UNDEFINED
1557380125371,DISCHARGING,282,86.0,UNDEFINED
1557380129457,DISCHARGING,282,86.0,UNDEFINED
1557380134373,DISCHARGING,278,86.0,UNDEFINED
1557380135366,DISCHARGING,278,86.0,UNDEFINED
1557380143012,DISCHARGING,278,86.0,UNDEFINED
1557380145368,DISCHARGING,278,85.0,UNDEFINED
1557380153499,DISCHARGING,282,85.0,UNDEFINED
1557380154182,DISCHARGING,282,85.0,UNDEFINED
1557380155370,DISCHARGING,282,85.0,UNDEFINED
1557380215437,DISCHARGING,276,85.0,UNDEFINED
1557380367204,DISCHARGING,276,85.0,UNDEFINED
1557380412630,DISCHARGING,276,85.0,UNDEFINED
1557380603192,DISCHARGING,276,85.0,UNDEFINED
1557380608360,DISCHARGING,276,84.0,UNDEFINED
1557380643538,DISCHARGING,287,83.0,UNDEFINED
1557380648640,DISCHARGING,287,83.0,UNDEFINED
1557380649371,DISCHARGING,287,83.0,UNDEFINED
1557380654495,DISCHARGING,292,83.0,UNDEFINED
1557380655414,NOT_CHARGING,290,83.0,AC
1557380655538,NOT_CHARGING,290,83.0,AC
1557380655573,NOT_CHARGING,290,83.0,AC
1557380655639,CHARGING,290,83.0,AC
1557380655998,NOT_CHARGING,290,83.0,AC
1557380656609,CHARGING,290,83.0,AC
1557380657288,CHARGING,290,83.0,AC
1557380659689,CHARGING,290,83.0,AC
1557380659713,CHARGING,290,83.0,AC
1557380659801,CHARGING,290,83.0,AC
1557380661234,CHARGING,290,83.0,AC
1557380663639,CHARGING,290,83.0,AC
1557380664035,CHARGING,290,83.0,AC
1557380665535,CHARGING,290,83.0,AC
1557380668021,CHARGING,287,83.0,AC
1557380669451,CHARGING,287,83.0,AC
1557380670451,CHARGING,287,83.0,AC
1557380677353,CHARGING,287,84.0,AC
1557380686086,CHARGING,295,84.0,AC
1557380690459,CHARGING,292,84.0,AC
1557380696350,CHARGING,292,84.0,AC
1557380706895,CHARGING,286,84.0,AC
1557380708059,CHARGING,284,84.0,AC
1557380710466,CHARGING,284,84.0,AC
1557380715398,CHARGING,284,84.0,AC
1557380718344,CHARGING,285,85.0,AC
1557380720332,CHARGING,285,85.0,AC
1557380725465,CHARGING,285,85.0,AC
1557380729252,CHARGING,286,85.0,AC
1557380730241,CHARGING,286,85.0,AC
1557380741871,CHARGING,286,85.0,AC
1557380748567,CHARGING,291,85.0,AC
1557380763891,CHARGING,290,85.0,AC
1557380775358,CHARGING,292,85.0,AC
1557380782460,CHARGING,292,85.0,AC
1557380788899,CHARGING,295,86.0,AC
1557380790360,CHARGING,295,86.0,AC
1557380815378,CHARGING,297,86.0,AC
1557380831996,CHARGING,303,86.0,AC
1557380835377,CHARGING,303,86.0,AC
1557380841841,CHARGING,303,87.0,AC
1557380850490,CHARGING,298,87.0,AC
1557380871224,CHARGING,298,87.0,AC
1557380873693,CHARGING,298,87.0,AC
1557380889341,CHARGING,296,87.0,AC
1557380890477,CHARGING,296,87.0,AC
1557380894931,CHARGING,296,87.0,AC
1557380900593,CHARGING,298,88.0,AC
1557380915349,CHARGING,296,88.0,AC
1557380931371,CHARGING,297,88.0,AC
1557380940174,CHARGING,292,88.0,AC
1557380950639,CHARGING,297,88.0,AC
1557380955367,CHARGING,297,88.0,AC
1557380956974,CHARGING,297,88.0,AC
1557380962191,CHARGING,294,88.0,AC
1557380994449,CHARGING,289,89.0,AC
1557380998573,CHARGING,292,89.0,AC
1557381010798,CHARGING,292,89.0,AC
1557381015372,CHARGING,292,89.0,AC
1557381024387,CHARGING,292,89.0,AC
1557381026700,CHARGING,292,89.0,AC
1557381040181,CHARGING,292,89.0,AC
1557381052873,CHARGING,292,89.0,AC
1557381059008,CHARGING,289,90.0,AC
1557381060555,CHARGING,289,90.0,AC
1557381064572,CHARGING,289,90.0,AC
1557381075368,CHARGING,293,90.0,AC
1557381081912,CHARGING,305,90.0,AC
1557381092904,CHARGING,308,90.0,AC
1557381123862,CHARGING,323,90.0,AC
1557381125705,CHARGING,323,90.0,AC
1557381127121,CHARGING,323,90.0,AC
1557381135362,CHARGING,328,90.0,AC
1557381162263,CHARGING,323,91.0,AC
1557381165659,CHARGING,323,91.0,AC
1557381185858,CHARGING,320,91.0,AC
1557381195361,CHARGING,320,91.0,AC
1557381197920,CHARGING,320,91.0,AC
1557381207419,CHARGING,323,91.0,AC
1557381234549,CHARGING,323,92.0,AC
1557381246021,CHARGING,328,92.0,AC
1557381249247,CHARGING,328,92.0,AC
1557381255404,CHARGING,328,92.0,AC
1557381272875,CHARGING,328,92.0,AC
1557381274793,CHARGING,328,92.0,AC
1557381282235,CHARGING,333,92.0,AC
1557381294453,CHARGING,335,92.0,AC
1557381297903,CHARGING,335,92.0,AC
1557381302931,CHARGING,335,92.0,AC
1557381311125,CHARGING,340,93.0,AC
1557381314898,CHARGING,340,93.0,AC
1557381319808,CHARGING,345,93.0,AC
1557381320795,CHARGING,345,93.0,AC
1557381332993,CHARGING,345,93.0,AC
1557381333313,CHARGING,345,93.0,AC
1557381351023,CHARGING,350,93.0,AC
1557381359859,CHARGING,348,93.0,AC
1557381363144,CHARGING,348,93.0,AC
1557381364871,CHARGING,348,93.0,AC
1557381374899,CHARGING,345,93.0,AC
1557381386689,CHARGING,345,93.0,AC
1557381389894,CHARGING,345,93.0,AC
1557381390880,CHARGING,345,93.0,AC
1557381393818,CHARGING,345,93.0,AC
1557381416679,CHARGING,343,93.0,AC
1557381435358,CHARGING,338,93.0,AC
1557381436471,CHARGING,338,94.0,AC
1557381450955,CHARGING,333,94.0,AC
1557381458395,CHARGING,333,94.0,AC
1557381482012,CHARGING,330,94.0,AC
1557381495383,CHARGING,328,94.0,AC
1557381500055,CHARGING,328,94.0,AC
1557381527526,CHARGING,328,95.0,AC
1557381541700,CHARGING,328,95.0,AC
1557381555408,CHARGING,323,95.0,AC
1557381561036,CHARGING,324,95.0,AC
1557381563940,CHARGING,324,95.0,AC
1557381570208,CHARGING,326,95.0,AC
1557381573044,CHARGING,326,95.0,AC
1557381583382,CHARGING,326,95.0,AC
1557381615369,CHARGING,329,95.0,AC
1557381618572,CHARGING,329,95.0,AC
1557381625028,CHARGING,324,95.0,AC
1557381655765,CHARGING,321,95.0,AC
1557381666662,CHARGING,321,95.0,AC
1557381666985,CHARGING,321,96.0,AC
1557381672604,CHARGING,321,96.0,AC
1557381675382,CHARGING,321,96.0,AC
1557381677178,CHARGING,321,96.0,AC
1557381680534,CHARGING,324,96.0,AC
1557381708314,CHARGING,321,96.0,AC
1557381718351,CHARGING,321,96.0,AC
1557381735379,CHARGING,321,96.0,AC
1557381741515,CHARGING,321,96.0,AC
1557381747211,CHARGING,321,96.0,AC
1557381749938,CHARGING,321,96.0,AC
1557381755239,CHARGING,321,96.0,AC
1557381771248,CHARGING,324,97.0,AC
1557381777273,CHARGING,324,97.0,AC
1557381780272,CHARGING,329,97.0,AC
1557381791687,CHARGING,331,97.0,AC
1557381795376,CHARGING,331,97.0,AC
1557381825612,CHARGING,324,97.0,AC
1557381833353,CHARGING,324,97.0,AC
1557381855354,CHARGING,321,97.0,AC
1557381861353,CHARGING,321,97.0,AC
1557381865721,CHARGING,321,97.0,AC
1557381875002,CHARGING,321,97.0,AC
1557381881409,CHARGING,324,97.0,AC
1557381915371,CHARGING,324,97.0,AC
1557381916713,CHARGING,324,97.0,AC
1557381921505,CHARGING,326,97.0,AC
1557381941683,CHARGING,329,98.0,AC
1557381946420,CHARGING,329,98.0,AC
1557381958472,CHARGING,329,98.0,AC
1557381975359,CHARGING,329,98.0,AC
1557381980749,CHARGING,331,98.0,AC
1557381985434,CHARGING,331,98.0,AC
1557381986433,CHARGING,331,98.0,AC
1557381989430,CHARGING,331,98.0,AC
1557381990468,CHARGING,331,98.0,AC
1557381996387,CHARGING,331,98.0,AC
1557382000218,CHARGING,336,98.0,AC
1557382003508,CHARGING,336,98.0,AC
1557382021492,CHARGING,334,98.0,AC
1557382035377,CHARGING,331,98.0,AC
1557382041901,CHARGING,326,98.0,AC
1557382069594,CHARGING,321,98.0,AC
1557382081682,CHARGING,321,98.0,AC
1557382083547,CHARGING,321,98.0,AC
1557382095370,CHARGING,321,98.0,AC
1557382125200,CHARGING,316,98.0,AC
1557382133718,CHARGING,321,98.0,AC
1557382138582,CHARGING,321,98.0,AC
1557382155362,CHARGING,329,98.0,AC
1557382167052,CHARGING,336,98.0,AC
1557382170304,CHARGING,336,98.0,AC
1557382196729,CHARGING,346,98.0,AC
1557382208906,CHARGING,346,98.0,AC
1557382209445,CHARGING,346,99.0,AC
1557382215371,CHARGING,342,99.0,AC
1557382250577,CHARGING,332,99.0,AC
1557382256878,CHARGING,332,99.0,AC
1557382261704,CHARGING,330,99.0,AC
1557382275369,CHARGING,327,99.0,AC
1557382284335,CHARGING,325,99.0,AC
1557382292235,CHARGING,325,99.0,AC
1557382321853,CHARGING,322,99.0,AC
1557382333856,CHARGING,322,99.0,AC
1557382335350,CHARGING,322,99.0,AC
1557382360627,CHARGING,322,99.0,AC
1557382365680,CHARGING,322,99.0,AC
1557382375477,CHARGING,317,99.0,AC
