timestamp,Temperature
1557657967063,30.5300006866
1557657997127,30.6700000763
1557658027231,30.6900005341
1557658057294,31.0100002289
1557658087373,31.1499996185
1557658117468,31.2199993134
1557658147546,31.2800006866
1557658177635,31.4300003052
1557658207695,31.5799999237
1557658237777,31.6000003815
1557658267872,31.6599998474
1557658613607,30.8799991608
1557658628867,30.5599994659
1557658658952,30.5900001526
1557658689009,30.6100006104
1557658719118,30.6399993896
1557658749177,30.7700004578
1557658779265,30.8999996185
1557658809352,31.0300006866
1557658839428,31.1399993896
1557658869514,31.2900009155
1557658899587,31.4200000763
1557658929663,31.25
1557658959765,31.3500003815
1557658989834,31.4599990845
1557659019933,31.3500003815
1557659049998,31.3999996185
1557659080081,31.4899997711
1557659110182,31.5699996948
1557659140243,31.6299991608
1557659170328,31.5900001526
1557659200411,31.9400005341
1557659230493,32.0600013733
1557659260572,32.1899986267
1557659290657,32.2999992371
1557659320741,32.6300010681
1557659350829,32.6399993896
1557659380921,32.7299995422
1557659410988,32.7000007629
1557659441075,32.6300010681
1557659471156,32.5900001526
1557659501232,32.6300010681
1557659531320,32.5600013733
1557659561411,32.5400009155
1557659591472,32.4599990845
1557659621574,32.5
1557659651656,32.4300003052
1557659681735,32.4000015259
1557659711809,32.3800010681
1557659741881,32.3300018311
1557659771972,32.3400001526
1557659802056,32.3800010681
1557659832136,32.3600006104
1557659862213,32.3300018311
1557659892306,32.2900009155
1557659922376,32.2200012207
1557659952465,32.1699981689
1557659982551,32.0600013733
1557660012620,32.0499992371
1557660042704,32.0900001526
1557660072780,32.0800018311
1557660102869,32.0099983215
1557660132955,31.9500007629
1557660163039,31.9500007629
1557660193129,31.9599990845
1557660212483,31.9599990845
1557660223205,31.9200000763
1557660253292,31.9300003052
1557660283357,31.9799995422
1557660313463,32.0099983215
1557660343526,32
1557660373603,31.9500007629
1557660403708,31.8899993896
1557660433780,31.8899993896
1557660463856,31.8799991608
1557660493946,31.8899993896
1557660524024,31.8999996185
1557660554115,32.0099983215
1557660584200,32.0400009155
1557660614282,32.0400009155
1557660644369,31.9500007629
1557660674432,31.8899993896
1557660704524,31.8600006104
1557660734594,31.7099990845
1557660764676,31.6700000763
1557660794771,31.7600002289
1557660824851,31.6800003052
1557660854923,31.6200008392
1557660885016,31.5400009155
1557660915100,31.5100002289
1557660945177,31.6000003815
1557660975250,31.6299991608
1557661005349,31.5799999237
1557661035417,31.6000003815
1557661065494,31.5799999237
1557661095572,31.4200000763
1557661125657,31.5400009155
1557661155758,31.6000003815
1557661185819,31.6299991608
1557661215914,31.5400009155
1557661245984,31.5200004578
1557661276075,31.5300006866
1557661306165,31.4699993134
1557661336233,31.3299999237
1557661366331,31.3400001526
1557661396414,31.2000007629
1557661426495,31.25
1557661456572,31.2000007629
1557661486656,31.25
1557661516724,31.2700004578
1557661546822,31.25
1557661576887,31.1000003815
1557661606970,31.1599998474
1557661637069,31.1499996185
1557661667147,31.1399993896
1557661697221,31.1000003815
1557661727311,31.0799999237
1557661757382,31.0799999237
1557661787457,30.9400005341
1557661817600,30.8799991608
1557661847673,30.8400001526
1557661877729,30.8299999237
1557661907945,30.8600006104
1557661937993,30.7999992371
1557661968078,30.7800006866
1557661998127,30.7700004578
1557662028162,30.6000003815
1557662058299,30.6800003052
1557662088301,30.7000007629
1557662118362,30.6000003815
1557662148456,30.5599994659
1557662178533,30.5200004578
1557662208616,30.5100002289
1557662238703,30.3999996185
1557662268771,30.3400001526
1557662298867,30.3199996948
1557662328953,30.3899993896
1557662359023,30.3700008392
1557662389114,30.3600006104
1557662419184,30.2199993134
1557662449279,30.1900005341
1557662479349,30.1700000763
1557662509434,30.1800003052
1557662539519,30.2399997711
1557662569608,30.1100006104
1557662599676,29.9899997711
1557662629770,30.1299991608
1557662659840,30.0799999237
1557662689919,29.9799995422
1557662720019,30.1000003815
1557662750085,30.0699996948
1557662780164,29.8199996948
1557662810247,30.0200004578
1557662840326,30.0400009155
1557662870407,29.9699993134
1557662900509,29.9400005341
1557662930569,30.0400009155
1557662960664,29.9599990845
1557662990742,29.9500007629
1557663020824,30.0599994659
1557663050900,29.9899997711
1557663080995,30.0400009155
1557663111081,29.9799995422
1557663141163,29.9899997711
1557663171239,29.8400001526
1557663201319,29.7600002289
1557663231412,29.7299995422
1557663261483,29.7399997711
1557663291562,29.7199993134
1557663321646,29.5900001526
1557663351740,29.5200004578
1557663381804,29.6200008392
1557663411893,29.5300006866
1557663441979,29.5900001526
1557663472054,29.6100006104
1557663502130,29.5900001526
1557663532231,29.7000007629
1557663562299,29.7299995422
1557663592393,29.8099994659
1557663622462,29.9099998474
1557663652542,29.9599990845
1557663682626,30
1557663712710,30.1000003815
1557663742786,30.0799999237
1557663772885,30.1299991608
1557663802963,30.1100006104
1557663833043,30.1499996185
1557663863115,30.1399993896
1557663893206,30.1299991608
1557663923126,30.1100006104
1557663953195,30.1900005341
1557663983288,30.1900005341
1557664013362,30.1700000763
1557664043460,30.3199996948
1557664073537,30.2900009155
1557664103626,30.3899993896
1557664133682,30.4699993134
1557664163782,30.5799999237
1557664193853,30.6499996185
1557664223941,30.6599998474
1557664254021,30.6599998474
1557664284093,30.7000007629
1557664314181,30.6700000763
1557664344275,30.7000007629
1557664374339,30.7299995422
1557664404434,30.75
1557664434516,30.7999992371
1557664464602,30.8299999237
1557664494679,30.8600006104
1557664524756,30.8799991608
1557664554850,30.9200000763
1557664584922,30.9300003052
1557664615013,30.9300003052
1557664645080,30.9799995422
1557664675180,30.9899997711
1557664705243,31.0100002289
1557664735340,31.0100002289
1557664765414,31.0400009155
1557664795490,31.0499992371
1557664825588,31.0599994659
1557664855649,31.0900001526
1557664885739,31.1000003815
1557664915817,31.0799999237
1557664945903,31.1200008392
1557664975979,31.1700000763
1557665006082,31.1900005341
1557665036149,31.1499996185
1557665066234,31.1499996185
1557665096321,31.1700000763
1557665126409,31.1499996185
1557665156486,31.1200008392
1557665186555,31.1499996185
1557665216647,31.0799999237
1557665246717,31.0599994659
1557665276805,31.0599994659
1557665306891,31.0699996948
1557665336967,31.0900001526
1557665367061,31.0799999237
1557665397129,30.8400001526
1557665427210,30.6499996185
1557665457306,30.6499996185
1557665487377,30.5900001526
1557665517474,30.5599994659
1557665547558,30.5300006866
1557665577623,30.5200004578
1557665607708,30.6299991608
1557665637801,30.6800003052
1557665667880,30.7199993134
1557665697951,30.7700004578
1557665728035,30.7299995422
1557665758125,30.7299995422
1557665788209,30.75
1557665818297,30.75
1557665848376,30.7700004578
1557665878442,30.7700004578
1557665908560,30.7900009155
1557665938608,30.8600006104
1557665968688,30.9099998474
1557665998777,30.9200000763
1557666028884,30.9599990845
1557666058950,30.9699993134
1557666089039,30.9599990845
1557666119110,30.9400005341
1557666149195,31.0100002289
1557666179280,31.0300006866
1557666209361,31.0300006866
1557666239426,31.0200004578
1557666269518,31.0200004578
1557666299586,31.0200004578
1557666329676,31.0499992371
1557666359754,31.0900001526
1557666389839,31.0900001526
1557666419930,31.0499992371
1557666450003,31.0599994659
1557666480096,31.0699996948
1557666510182,31.0599994659
1557666540255,31.0499992371
1557666570324,31.0599994659
1557666600429,31.1100006104
1557666630503,31.0699996948
1557666660570,31.0699996948
1557666690670,31.0499992371
1557666720753,31.0599994659
1557666750834,31.0699996948
1557666780921,31.0699996948
1557666810987,31.0499992371
1557666841076,31.0400009155
1557666871147,30.9699993134
1557666901233,30.9699993134
1557666931310,30.9300003052
1557666961401,30.8799991608
1557666991484,30.9099998474
1557667021574,30.9099998474
1557667051654,30.9099998474
1557667081732,30.9200000763
1557667111810,30.9599990845
1557667141897,30.9599990845
1557667171981,30.9500007629
1557667202059,31.0200004578
1557667232138,31.0100002289
1557667262221,31.0200004578
1557667292294,30.9899997711
1557667322393,31.0200004578
1557667352459,31.0599994659
1557667382554,31.0900001526
1557667412636,31.0499992371
1557667442716,31.1000003815
1557667472782,31.1000003815
1557667502936,31.1000003815
1557667532965,31.1100006104
1557667563035,31.1399993896
1557667593117,31.1900005341
1557667623212,31.2000007629
1557667653273,31.1900005341
1557667683357,31.2199993134
1557667713447,31.2800006866
1557667743527,31.2999992371
1557667773624,31.1499996185
1557667803708,31.1200008392
1557667833781,31.2000007629
1557667863852,31.25
1557667893940,31.25
1557667924019,31.25
1557667954107,31.2800006866
1557667984189,31.2999992371
1557668014277,31.2900009155
1557668044353,31.1900005341
1557668074442,31.1900005341
1557668104518,31.2299995422
1557668134601,31.2000007629
1557668164676,31.25
1557668194763,31.25
1557668224854,31.2099990845
1557668254928,31.25
1557668285014,31.25
1557668315077,31.2999992371
1557668345166,31.2800006866
1557668375242,31.3099994659
1557668405327,31.3099994659
1557668435403,31.3299999237
1557668465491,31.3099994659
1557668495570,31.3099994659
1557668525655,31.3500003815
1557668555737,31.3500003815
1557668585830,31.3899993896
1557668615918,31.4300003052
1557668645988,31.4400005341
1557668676078,31.4699993134
1557668706158,31.5599994659
1557668736245,31.6100006104
1557668766310,31.6000003815
1557668796404,31.5400009155
1557668826481,31.5499992371
1557668856571,31.5799999237
1557668886651,31.5599994659
1557668916731,31.5900001526
1557668946812,31.6200008392
1557668976899,31.6599998474
1557669006979,31.6900005341
1557669037060,31.7399997711
1557669067137,31.7700004578
1557669097234,31.7999992371
1557669127308,31.7900009155
1557669157380,31.7900009155
1557669187479,31.7800006866
1557669217558,31.7800006866
1557669247630,31.7700004578
1557669277723,31.7700004578
1557669307860,31.6599998474
1557669337928,31.4899997711
1557669367944,31.3500003815
1557669398027,31.2999992371
1557669428123,31.2900009155
1557669458205,31.25
1557669488281,31.2199993134
1557669518352,31.2299995422
1557669548450,31.2299995422
1557669578536,31.2299995422
1557669608609,31.2700004578
1557669638691,31.2900009155
1557669668765,31.3400001526
1557669698844,31.3600006104
1557669728935,31.3999996185
1557669759028,31.3899993896
1557669789112,31.4500007629
1557669819175,31.5699996948
1557669849284,31.7000007629
1557669879341,31.7099990845
1557669909676,31.6800003052
1557669939751,31.5699996948
1557669969826,31.4099998474
1557669999914,31.25
1557670029994,31.2800006866
1557670060074,31.3099994659
1557670090169,31.3899993896
1557670120230,31.4099998474
1557670150314,31.4899997711
1557670180393,31.5400009155
1557670210494,31.6299991608
1557670240571,31.6000003815
1557670270654,31.5900001526
1557670300724,31.6399993896
1557670330807,31.6399993896
1557670360889,31.6499996185
1557670390982,31.6700000763
1557670421066,31.7099990845
1557670451145,31.6800003052
1557670481215,31.6800003052
1557670511300,31.6299991608
1557670541378,31.5799999237
1557670571468,31.5699996948
1557670601542,31.5699996948
1557670631628,31.5699996948
1557670661713,31.5599994659
1557670691785,31.5300006866
1557670721874,31.5200004578
1557670751954,31.4899997711
1557670782044,31.4899997711
1557670812121,31.4699993134
1557670842195,31.4500007629
1557670872294,31.4699993134
1557670902373,31.4599990845
1557670932453,31.4599990845
1557670962524,31.4599990845
1557670992797,31.4200000763
1557671022728,31.4200000763
1557671052807,31.4200000763
1557671082888,31.4400005341
1557671113018,31.4599990845
1557671143063,31.4099998474
1557671173147,31.4300003052
1557671203221,31.1000003815
1557671233275,31.0900001526
1557671263358,30.9899997711
1557671293423,30.9599990845
1557671323527,30.8799991608
1557671353535,30.8899993896
1557671383669,30.9200000763
1557671413774,30.8999996185
1557671443840,30.9300003052
1557671473921,30.9200000763
1557671504015,30.9099998474
1557671534096,30.9099998474
1557671564195,30.8600006104
1557671594252,30.9699993134
1557671624348,31.0300006866
1557671654414,31.0799999237
1557671684514,31.1399993896
1557671714594,31.1800003052
1557671744658,31.25
1557671774751,31.2999992371
1557671804835,31.3400001526
1557671834912,31.4099998474
1557671865002,31.4400005341
1557671895063,31.4599990845
1557671925159,31.4899997711
1557671955230,31.5200004578
1557671985311,31.5499992371
1557672015407,31.5699996948
1557672045472,31.5799999237
1557672075574,31.6299991608
1557672105652,31.6599998474
1557672135724,31.7099990845
1557672165815,31.75
1557672195884,31.7299995422
1557672225972,31.7600002289
1557672256058,31.7399997711
1557672286137,31.7000007629
1557672316223,31.75
1557672346310,31.7800006866
1557672376376,31.8099994659
1557672406473,31.8099994659
1557672436556,31.7999992371
1557672466631,31.7999992371
1557672496714,31.8799991608
1557672526801,31.8700008392
1557672556871,31.8600006104
1557672586950,31.8700008392
1557672617034,31.8600006104
1557672647107,31.8999996185
1557672677205,31.8999996185
1557672707305,31.9200000763
1557672737378,31.9200000763
1557672767467,31.9200000763
1557672797528,31.9500007629
1557672827621,31.9200000763
1557672857687,31.8099994659
1557672887785,31.6499996185
1557672917924,31.6599998474
1557672947946,31.6599998474
1557672978051,31.6599998474
1557673008251,31.6599998474
1557673038316,31.6000003815
1557673068496,31.6299991608
1557673098387,31.5900001526
1557673128443,31.5300006866
1557673158517,31.4899997711
1557673188608,31.4500007629
1557673218676,31.4599990845
1557673248757,31.4599990845
1557673278849,31.4400005341
1557673308934,31.4099998474
1557673339002,31.3999996185
1557673369110,31.3799991608
1557673399166,31.3400001526
1557673429242,31.3099994659
1557673459337,31.25
1557673489403,31.3299999237
1557673519486,31.3199996948
1557673549571,31.3199996948
1557673579655,31.3500003815
1557673609741,31.3600006104
1557673639834,31.3899993896
1557673669916,31.3799991608
1557673699985,31.3600006104
1557673730066,31.3500003815
1557673760143,31.2900009155
1557673790233,31.1900005341
1557673820325,31.1100006104
1557673850407,31.0499992371
1557673880484,31.0900001526
1557673910553,31.0300006866
1557673940640,30.9799995422
1557673970777,30.9599990845
1557674000812,30.8799991608
1557674030885,30.9200000763
1557674061109,30.9599990845
1557674091126,31.0300006866
1557674121127,31.0499992371
1557674151231,31.0799999237
1557674181292,31.0400009155
1557674211379,31.0699996948
1557674241454,31.1900005341
1557674271542,31.1800003052
1557674301625,31.1900005341
1557674331712,31.2099990845
1557674361789,31.2099990845
1557674391869,31.2000007629
1557674421965,31.2700004578
1557674452037,31.3299999237
1557674482126,31.2999992371
1557674512191,31.2000007629
1557674542308,31.25
1557674572374,31.2600002289
1557674602446,31.1800003052
1557674632532,31.0799999237
1557674662632,31.0599994659
1557674692686,31.0499992371
1557674722787,31.0900001526
1557674752872,31.0400009155
1557674782947,30.9799995422
1557674813021,30.9099998474
1557674843113,30.7800006866
1557674873174,30.3099994659
1557674903267,29.8299999237
1557674933357,29.2999992371
1557674963430,28.7600002289
1557674993506,28.3199996948
1557675023590,27.8999996185
1557675053679,27.5400009155
1557675083748,27.1800003052
1557675113850,26.9599990845
1557675143913,26.8799991608
1557675174013,26.8299999237
1557675204100,26.8700008392
1557675234177,26.8999996185
1557675264249,27
1557675294320,27.25
1557675324408,27.4799995422
1557675354485,27.6499996185
1557675384575,27.8400001526
1557675414665,28.0300006866
1557675444730,28.1700000763
1557675474812,28.3600006104
1557675504916,28.4899997711
1557675535009,28.7000007629
1557675565057,28.8899993896
1557675595171,29.2099990845
1557675625223,29.4799995422
1557675655323,29.5799999237
1557675685396,29.7600002289
1557675715497,29.9300003052
1557675745546,30.1000003815
1557675775769,30.2700004578
1557675805761,30.3799991608
1557675835848,30.5499992371
1557675865935,31.1599998474
1557675895964,31.3299999237
1557675926086,31.4200000763
1557675956128,31.5300006866
1557675986204,31.5499992371
