timestamp,status,temperature,level,plugged
1557451777962,FULL,253,100.0,AC
1557451799092,FULL,253,100.0,AC
1557451801298,FULL,253,100.0,AC
1557451815193,FULL,253,100.0,AC
1557451819138,FULL,253,100.0,AC
1557451837957,FULL,258,100.0,AC
1557451840583,FULL,258,100.0,AC
1557451893772,FULL,255,100.0,AC
1557451898666,FULL,255,100.0,AC
1557451903490,FULL,255,100.0,AC
1557451958571,FULL,255,100.0,AC
1557452138004,FULL,258,100.0,AC
1557452172150,FULL,255,100.0,AC
1557452197935,FULL,253,100.0,AC
1557452258942,FULL,253,100.0,AC
1557452319148,FULL,251,100.0,AC
1557452378320,FULL,251,100.0,AC
1557452438301,FULL,249,100.0,AC
1557452018174,FULL,255,100.0,AC
1557452538615,FULL,246,100.0,AC
1557452019438,FULL,255,100.0,AC
1557452047795,FULL,253,100.0,AC
1557452077960,FULL,253,100.0,AC
1557452557963,FULL,249,100.0,AC
1557452617963,FULL,249,100.0,AC
1557452918937,FULL,246,100.0,AC
1557453000245,FULL,246,100.0,AC
1557453037955,FULL,249,100.0,AC
1557453219114,FULL,246,100.0,AC
1557453397965,FULL,249,100.0,AC
1557453637939,FULL,249,100.0,AC
1557453662683,FULL,258,100.0,AC
1557453757957,FULL,264,100.0,AC
1557453799051,FULL,262,100.0,AC
1557452138004,FULL,258,100.0,AC
1557452172150,FULL,255,100.0,AC
1557452197935,FULL,253,100.0,AC
1557452258942,FULL,253,100.0,AC
1557452319148,FULL,251,100.0,AC
1557452378320,FULL,251,100.0,AC
1557452438301,FULL,249,100.0,AC
1557452538615,FULL,246,100.0,AC
1557452557963,FULL,249,100.0,AC
1557452617963,FULL,249,100.0,AC
1557452918937,FULL,246,100.0,AC
1557453000245,FULL,246,100.0,AC
1557453037955,FULL,249,100.0,AC
1557453828685,FULL,258,100.0,AC
1557453219114,FULL,246,100.0,AC
1557453397965,FULL,249,100.0,AC
1557453866442,FULL,258,100.0,AC
1557453637939,FULL,249,100.0,AC
1557453662683,FULL,258,100.0,AC
1557453757957,FULL,264,100.0,AC
1557453799051,FULL,262,100.0,AC
1557453938520,FULL,255,100.0,AC
1557453828685,FULL,258,100.0,AC
1557454035741,FULL,253,100.0,AC
1557453866442,FULL,258,100.0,AC
1557454057961,FULL,251,100.0,AC
1557453938520,FULL,255,100.0,AC
1557454035741,FULL,253,100.0,AC
1557454117957,FULL,253,100.0,AC
1557454057961,FULL,251,100.0,AC
1557454238539,FULL,251,100.0,AC
1557454117957,FULL,253,100.0,AC
1557454238539,FULL,251,100.0,AC
1557454298614,FULL,253,100.0,AC
1557454298614,FULL,253,100.0,AC
1557454357964,FULL,251,100.0,AC
1557454357964,FULL,251,100.0,AC
1557454418012,FULL,251,100.0,AC
1557454418012,FULL,251,100.0,AC
1557454538990,FULL,253,100.0,AC
1557454565571,FULL,253,100.0,AC
1557454717948,FULL,258,100.0,AC
1557454538990,FULL,253,100.0,AC
1557454777963,FULL,253,100.0,AC
1557454565571,FULL,253,100.0,AC
1557454898798,FULL,249,100.0,AC
1557454717948,FULL,258,100.0,AC
1557455077966,FULL,249,100.0,AC
1557454777963,FULL,253,100.0,AC
1557455197959,FULL,249,100.0,AC
1557454898798,FULL,249,100.0,AC
1557455317960,FULL,249,100.0,AC
1557455377962,FULL,255,100.0,AC
1557455404970,FULL,262,100.0,AC
1557455077966,FULL,249,100.0,AC
1557455437959,FULL,258,100.0,AC
1557455557949,FULL,264,100.0,AC
1557455568650,FULL,269,100.0,AC
1557455197959,FULL,249,100.0,AC
1557455610257,FULL,280,100.0,AC
1557455317960,FULL,249,100.0,AC
1557455677962,FULL,285,100.0,AC
1557455377962,FULL,255,100.0,AC
1557455693414,FULL,282,100.0,AC
1557455404970,FULL,262,100.0,AC
1557455705776,FULL,282,100.0,AC
1557455437959,FULL,258,100.0,AC
1557455737965,FULL,280,100.0,AC
1557455776543,FULL,285,100.0,AC
1557455557949,FULL,264,100.0,AC
1557455779797,FULL,287,100.0,AC
1557455568650,FULL,269,100.0,AC
1557455837801,FULL,285,100.0,AC
1557455610257,FULL,280,100.0,AC
1557455857976,FULL,282,100.0,AC
1557455677962,FULL,285,100.0,AC
1557455902963,FULL,290,100.0,AC
1557455917960,FULL,292,100.0,AC
1557455924821,FULL,295,100.0,AC
1557455693414,FULL,282,100.0,AC
1557455942863,FULL,295,100.0,AC
1557455977964,FULL,300,100.0,AC
1557455705776,FULL,282,100.0,AC
1557456037963,FULL,302,100.0,AC
1557455737965,FULL,280,100.0,AC
1557456045050,FULL,302,100.0,AC
1557456068939,FULL,307,100.0,AC
1557455776543,FULL,285,100.0,AC
1557456097950,FULL,315,100.0,AC
1557455779797,FULL,287,100.0,AC
1557455837801,FULL,285,100.0,AC
1557455857976,FULL,282,100.0,AC
1557455902963,FULL,290,100.0,AC
1557455917960,FULL,292,100.0,AC
1557455924821,FULL,295,100.0,AC
1557455942863,FULL,295,100.0,AC
1557455977964,FULL,300,100.0,AC
1557456037963,FULL,302,100.0,AC
1557456045050,FULL,302,100.0,AC
1557456068939,FULL,307,100.0,AC
1557456097950,FULL,315,100.0,AC
1557456250498,FULL,317,100.0,AC
1557456276270,FULL,327,100.0,AC
1557456337956,FULL,325,100.0,AC
1557456457956,FULL,327,100.0,AC
1557456464922,FULL,327,100.0,AC
1557456464994,DISCHARGING,330,100.0,UNDEFINED
1557456466963,DISCHARGING,330,100.0,UNDEFINED
1557456469275,DISCHARGING,330,100.0,UNDEFINED
1557456477337,DISCHARGING,332,100.0,UNDEFINED
1557456537411,DISCHARGING,330,100.0,UNDEFINED
1557456552210,DISCHARGING,325,100.0,UNDEFINED
1557456622613,DISCHARGING,332,100.0,UNDEFINED
1557456650802,DISCHARGING,340,99.0,UNDEFINED
1557456701868,DISCHARGING,332,99.0,UNDEFINED
1557456710980,DISCHARGING,330,99.0,UNDEFINED
1557456771143,DISCHARGING,332,99.0,UNDEFINED
1557456788411,DISCHARGING,332,98.0,UNDEFINED
1557456831279,DISCHARGING,337,98.0,UNDEFINED
1557456852993,DISCHARGING,340,98.0,UNDEFINED
1557456891461,DISCHARGING,340,98.0,UNDEFINED
1557456935201,DISCHARGING,347,97.0,UNDEFINED
1557456951619,DISCHARGING,337,97.0,UNDEFINED
1557456996847,DISCHARGING,352,97.0,UNDEFINED
1557457011795,DISCHARGING,362,97.0,UNDEFINED
1557457017781,DISCHARGING,357,96.0,UNDEFINED
1557457055637,DISCHARGING,347,96.0,UNDEFINED
1557457064911,DISCHARGING,347,96.0,UNDEFINED
1557457071944,DISCHARGING,345,96.0,UNDEFINED
1557457107779,DISCHARGING,345,95.0,UNDEFINED
1557457132082,DISCHARGING,347,95.0,UNDEFINED
1557457133439,DISCHARGING,347,95.0,UNDEFINED
1557457192270,DISCHARGING,345,95.0,UNDEFINED
1557457220079,DISCHARGING,345,94.0,UNDEFINED
1557457252447,DISCHARGING,360,94.0,UNDEFINED
1557457255400,DISCHARGING,360,93.0,UNDEFINED
1557457290756,DISCHARGING,367,93.0,UNDEFINED
1557457312577,DISCHARGING,372,92.0,UNDEFINED
1557457320180,DISCHARGING,372,92.0,UNDEFINED
1557456250498,FULL,317,100.0,AC
1557457351063,DISCHARGING,367,91.0,UNDEFINED
1557456276270,FULL,327,100.0,AC
1557457372729,DISCHARGING,362,91.0,UNDEFINED
1557457432900,DISCHARGING,352,91.0,UNDEFINED
1557456337956,FULL,325,100.0,AC
1557457443659,DISCHARGING,350,91.0,UNDEFINED
1557456457956,FULL,327,100.0,AC
1557457493041,DISCHARGING,347,91.0,UNDEFINED
1557457553216,DISCHARGING,340,91.0,UNDEFINED
1557457624183,DISCHARGING,337,90.0,UNDEFINED
1557456464922,FULL,327,100.0,AC
1557457664923,DISCHARGING,332,90.0,UNDEFINED
1557456464994,DISCHARGING,330,100.0,UNDEFINED
1557457673536,DISCHARGING,335,90.0,UNDEFINED
1557457682103,DISCHARGING,332,90.0,UNDEFINED
1557457682865,DISCHARGING,332,90.0,UNDEFINED
1557457686891,DISCHARGING,332,90.0,UNDEFINED
1557457687391,DISCHARGING,332,90.0,UNDEFINED
1557457688029,DISCHARGING,337,90.0,UNDEFINED
1557457688348,NOT_CHARGING,337,90.0,AC
1557456466963,DISCHARGING,330,100.0,UNDEFINED
1557457688439,NOT_CHARGING,337,90.0,AC
1557456469275,DISCHARGING,330,100.0,UNDEFINED
1557456477337,DISCHARGING,332,100.0,UNDEFINED
1557457688706,CHARGING,332,90.0,AC
1557456537411,DISCHARGING,330,100.0,UNDEFINED
1557457688945,NOT_CHARGING,332,90.0,AC
1557456552210,DISCHARGING,325,100.0,UNDEFINED
1557457689610,CHARGING,332,90.0,AC
1557457690250,CHARGING,332,90.0,AC
1557456622613,DISCHARGING,332,100.0,UNDEFINED
1557457690301,CHARGING,337,90.0,AC
1557457692665,CHARGING,337,90.0,AC
1557456650802,DISCHARGING,340,99.0,UNDEFINED
1557456701868,DISCHARGING,332,99.0,UNDEFINED
1557456710980,DISCHARGING,330,99.0,UNDEFINED
1557456771143,DISCHARGING,332,99.0,UNDEFINED
1557456788411,DISCHARGING,332,98.0,UNDEFINED
1557456831279,DISCHARGING,337,98.0,UNDEFINED
1557456852993,DISCHARGING,340,98.0,UNDEFINED
1557456891461,DISCHARGING,340,98.0,UNDEFINED
1557456935201,DISCHARGING,347,97.0,UNDEFINED
1557456951619,DISCHARGING,337,97.0,UNDEFINED
1557456996847,DISCHARGING,352,97.0,UNDEFINED
1557457011795,DISCHARGING,362,97.0,UNDEFINED
1557457017781,DISCHARGING,357,96.0,UNDEFINED
1557457692679,CHARGING,337,90.0,AC
1557457055637,DISCHARGING,347,96.0,UNDEFINED
1557457692765,CHARGING,337,90.0,AC
1557457064911,DISCHARGING,347,96.0,UNDEFINED
1557457693074,CHARGING,337,90.0,AC
1557457071944,DISCHARGING,345,96.0,UNDEFINED
1557457695320,CHARGING,337,90.0,AC
1557457696593,CHARGING,337,90.0,AC
1557457107779,DISCHARGING,345,95.0,UNDEFINED
1557457697460,CHARGING,337,90.0,AC
1557457132082,DISCHARGING,347,95.0,UNDEFINED
1557457700321,CHARGING,332,90.0,AC
1557457133439,DISCHARGING,347,95.0,UNDEFINED
1557457192270,DISCHARGING,345,95.0,UNDEFINED
1557457220079,DISCHARGING,345,94.0,UNDEFINED
1557457700968,CHARGING,332,90.0,AC
1557457252447,DISCHARGING,360,94.0,UNDEFINED
1557457701898,CHARGING,332,90.0,AC
1557457255400,DISCHARGING,360,93.0,UNDEFINED
1557457711347,CHARGING,332,91.0,AC
1557457290756,DISCHARGING,367,93.0,UNDEFINED
1557457734198,CHARGING,325,91.0,AC
1557457739876,CHARGING,325,91.0,AC
1557457312577,DISCHARGING,372,92.0,UNDEFINED
1557457748298,CHARGING,324,91.0,AC
1557457320180,DISCHARGING,372,92.0,UNDEFINED
1557457757661,CHARGING,320,92.0,AC
1557457351063,DISCHARGING,367,91.0,UNDEFINED
1557457771447,CHARGING,318,92.0,AC
1557457372729,DISCHARGING,362,91.0,UNDEFINED
1557457781487,CHARGING,313,92.0,AC
1557457782589,CHARGING,313,92.0,AC
1557457432900,DISCHARGING,352,91.0,UNDEFINED
1557457803420,CHARGING,311,92.0,AC
1557457443659,DISCHARGING,350,91.0,UNDEFINED
1557457808289,CHARGING,311,92.0,AC
1557457493041,DISCHARGING,347,91.0,UNDEFINED
1557457810433,CHARGING,311,93.0,AC
1557457553216,DISCHARGING,340,91.0,UNDEFINED
1557457811262,CHARGING,312,93.0,AC
1557457823094,CHARGING,312,93.0,AC
1557457624183,DISCHARGING,337,90.0,UNDEFINED
1557457664923,DISCHARGING,332,90.0,UNDEFINED
1557457831613,CHARGING,307,93.0,AC
1557457839761,CHARGING,307,93.0,AC
1557457864671,CHARGING,304,93.0,AC
1557457673536,DISCHARGING,335,90.0,UNDEFINED
1557457868297,CHARGING,304,93.0,AC
1557457682103,DISCHARGING,332,90.0,UNDEFINED
1557457872007,CHARGING,304,93.0,AC
1557457891776,CHARGING,300,93.0,AC
1557457682865,DISCHARGING,332,90.0,UNDEFINED
1557457905702,CHARGING,300,94.0,AC
1557457928310,CHARGING,300,94.0,AC
1557457686891,DISCHARGING,332,90.0,UNDEFINED
1557457940858,CHARGING,298,94.0,AC
1557457687391,DISCHARGING,332,90.0,UNDEFINED
1557457947789,CHARGING,298,94.0,AC
1557457951932,CHARGING,295,94.0,AC
1557457688029,DISCHARGING,337,90.0,UNDEFINED
1557457977465,CHARGING,293,95.0,AC
1557457688348,NOT_CHARGING,337,90.0,AC
1557457988298,CHARGING,293,95.0,AC
1557457688439,NOT_CHARGING,337,90.0,AC
1557457989331,CHARGING,293,95.0,AC
1557457688706,CHARGING,332,90.0,AC
1557458012088,CHARGING,290,95.0,AC
1557457688945,NOT_CHARGING,332,90.0,AC
1557458015519,CHARGING,290,95.0,AC
1557457689610,CHARGING,332,90.0,AC
1557458030878,CHARGING,290,95.0,AC
1557457690250,CHARGING,332,90.0,AC
1557458048303,CHARGING,294,95.0,AC
1557458055043,CHARGING,291,95.0,AC
1557458072253,CHARGING,291,95.0,AC
1557457690301,CHARGING,337,90.0,AC
1557457692665,CHARGING,337,90.0,AC
1557458094566,CHARGING,286,96.0,AC
1557458101170,CHARGING,286,96.0,AC
1557458108299,CHARGING,286,96.0,AC
1557458113937,CHARGING,286,96.0,AC
1557458132414,CHARGING,286,96.0,AC
1557458135533,CHARGING,286,96.0,AC
1557458155454,CHARGING,286,96.0,AC
1557458168305,CHARGING,286,96.0,AC
1557458177986,CHARGING,284,97.0,AC
1557458192591,CHARGING,284,97.0,AC
1557458196983,CHARGING,284,97.0,AC
1557458224795,CHARGING,284,97.0,AC
1557458228301,CHARGING,284,97.0,AC
1557458231800,CHARGING,281,97.0,AC
1557458238484,CHARGING,281,97.0,AC
1557458256695,CHARGING,281,97.0,AC
1557457692679,CHARGING,337,90.0,AC
1557458263010,CHARGING,279,97.0,AC
1557457692765,CHARGING,337,90.0,AC
1557458271622,CHARGING,284,97.0,AC
1557457693074,CHARGING,337,90.0,AC
1557457695320,CHARGING,337,90.0,AC
1557457696593,CHARGING,337,90.0,AC
1557457697460,CHARGING,337,90.0,AC
1557457700321,CHARGING,332,90.0,AC
1557457700968,CHARGING,332,90.0,AC
1557457701898,CHARGING,332,90.0,AC
1557457711347,CHARGING,332,91.0,AC
1557457734198,CHARGING,325,91.0,AC
1557457739876,CHARGING,325,91.0,AC
1557457748298,CHARGING,324,91.0,AC
1557457757661,CHARGING,320,92.0,AC
1557457771447,CHARGING,318,92.0,AC
1557457781487,CHARGING,313,92.0,AC
1557457782589,CHARGING,313,92.0,AC
1557457803420,CHARGING,311,92.0,AC
1557457808289,CHARGING,311,92.0,AC
1557457810433,CHARGING,311,93.0,AC
1557457811262,CHARGING,312,93.0,AC
1557457823094,CHARGING,312,93.0,AC
1557457831613,CHARGING,307,93.0,AC
1557457839761,CHARGING,307,93.0,AC
1557457864671,CHARGING,304,93.0,AC
1557457868297,CHARGING,304,93.0,AC
1557457872007,CHARGING,304,93.0,AC
1557458280030,CHARGING,284,97.0,AC
1557457891776,CHARGING,300,93.0,AC
1557458288300,CHARGING,286,97.0,AC
1557457905702,CHARGING,300,94.0,AC
1557458295866,CHARGING,286,97.0,AC
1557458296873,CHARGING,286,97.0,AC
1557457928310,CHARGING,300,94.0,AC
1557458321512,CHARGING,294,98.0,AC
1557457940858,CHARGING,298,94.0,AC
1557458348300,CHARGING,294,98.0,AC
1557457947789,CHARGING,298,94.0,AC
1557458357059,CHARGING,294,98.0,AC
1557458363300,CHARGING,294,98.0,AC
1557457951932,CHARGING,295,94.0,AC
1557458368152,CHARGING,294,98.0,AC
1557457977465,CHARGING,293,95.0,AC
1557458370947,CHARGING,294,98.0,AC
1557457988298,CHARGING,293,95.0,AC
1557458371425,CHARGING,294,98.0,AC
1557457989331,CHARGING,293,95.0,AC
1557458404942,CHARGING,294,98.0,AC
1557458012088,CHARGING,290,95.0,AC
1557458408298,CHARGING,294,98.0,AC
1557458015519,CHARGING,290,95.0,AC
1557458422740,CHARGING,289,98.0,AC
1557458030878,CHARGING,290,95.0,AC
1557458433221,CHARGING,287,98.0,AC
1557458048303,CHARGING,294,95.0,AC
1557458446477,CHARGING,282,98.0,AC
1557458055043,CHARGING,291,95.0,AC
1557458072253,CHARGING,291,95.0,AC
1557458094566,CHARGING,286,96.0,AC
1557458101170,CHARGING,286,96.0,AC
1557458108299,CHARGING,286,96.0,AC
1557458113937,CHARGING,286,96.0,AC
1557458467035,CHARGING,282,98.0,AC
1557458132414,CHARGING,286,96.0,AC
1557458468305,CHARGING,282,98.0,AC
1557458135533,CHARGING,286,96.0,AC
1557458475434,CHARGING,282,98.0,AC
1557458155454,CHARGING,286,96.0,AC
1557458487984,CHARGING,282,98.0,AC
1557458168305,CHARGING,286,96.0,AC
1557458527134,CHARGING,276,98.0,AC
1557458177986,CHARGING,284,97.0,AC
1557458528304,CHARGING,276,98.0,AC
1557458529545,CHARGING,276,98.0,AC
1557458196983,CHARGING,284,97.0,AC
1557458531026,CHARGING,276,99.0,AC
1557458224795,CHARGING,284,97.0,AC
1557458571011,CHARGING,276,99.0,AC
1557458228301,CHARGING,284,97.0,AC
1557458587291,CHARGING,271,99.0,AC
1557458231800,CHARGING,281,97.0,AC
1557458588296,CHARGING,271,99.0,AC
1557458238484,CHARGING,281,97.0,AC
1557458589510,CHARGING,271,99.0,AC
1557458256695,CHARGING,281,97.0,AC
1557458612506,CHARGING,271,99.0,AC
1557458263010,CHARGING,279,97.0,AC
1557458648308,CHARGING,271,99.0,AC
1557458271622,CHARGING,284,97.0,AC
1557458650938,CHARGING,271,99.0,AC
1557458653989,CHARGING,269,99.0,AC
1557458695468,CHARGING,271,99.0,AC
1557458707612,CHARGING,269,99.0,AC
1557458708297,CHARGING,269,99.0,AC
1557458716728,FULL,269,100.0,AC
1557458736958,FULL,269,100.0,AC
1557458767777,FULL,264,100.0,AC
1557458768297,FULL,264,100.0,AC
1557458778431,FULL,267,100.0,AC
1557458786907,FULL,267,100.0,AC
1557458812597,FULL,264,100.0,AC
1557458819921,FULL,264,100.0,AC
1557458828296,FULL,264,100.0,AC
1557458860012,FULL,267,100.0,AC
1557458888091,FULL,267,100.0,AC
1557458902884,FULL,264,100.0,AC
1557458938943,FULL,264,100.0,AC
1557458944343,FULL,262,100.0,AC
1557458948251,FULL,262,100.0,AC
1557458985807,FULL,262,100.0,AC
1557459008301,FULL,262,100.0,AC
1557459019317,FULL,262,100.0,AC
1557459027268,FULL,260,100.0,AC
1557459068310,FULL,262,100.0,AC
1557459108467,FULL,262,100.0,AC
1557459110186,FULL,262,100.0,AC
1557459128307,FULL,260,100.0,AC
1557458280030,CHARGING,284,97.0,AC
1557459151655,FULL,262,100.0,AC
1557458288300,CHARGING,286,97.0,AC
1557459188305,FULL,262,100.0,AC
1557458295866,CHARGING,286,97.0,AC
1557458296873,CHARGING,286,97.0,AC
1557458321512,CHARGING,294,98.0,AC
1557458348300,CHARGING,294,98.0,AC
1557458357059,CHARGING,294,98.0,AC
1557458363300,CHARGING,294,98.0,AC
1557458368152,CHARGING,294,98.0,AC
1557458370947,CHARGING,294,98.0,AC
1557458371425,CHARGING,294,98.0,AC
1557458404942,CHARGING,294,98.0,AC
1557458408298,CHARGING,294,98.0,AC
1557458422740,CHARGING,289,98.0,AC
1557458433221,CHARGING,287,98.0,AC
1557458446477,CHARGING,282,98.0,AC
1557458467035,CHARGING,282,98.0,AC
1557458468305,CHARGING,282,98.0,AC
1557458475434,CHARGING,282,98.0,AC
1557458487984,CHARGING,282,98.0,AC
1557458527134,CHARGING,276,98.0,AC
1557458528304,CHARGING,276,98.0,AC
1557458529545,CHARGING,276,98.0,AC
1557458531026,CHARGING,276,99.0,AC
1557458571011,CHARGING,276,99.0,AC
1557458587291,CHARGING,271,99.0,AC
1557458588296,CHARGING,271,99.0,AC
1557458589510,CHARGING,271,99.0,AC
1557458612506,CHARGING,271,99.0,AC
1557458648308,CHARGING,271,99.0,AC
1557458650938,CHARGING,271,99.0,AC
1557458653989,CHARGING,269,99.0,AC
1557458695468,CHARGING,271,99.0,AC
1557458707612,CHARGING,269,99.0,AC
1557458708297,CHARGING,269,99.0,AC
1557458716728,FULL,269,100.0,AC
1557458736958,FULL,269,100.0,AC
1557458767777,FULL,264,100.0,AC
1557458768297,FULL,264,100.0,AC
1557458778431,FULL,267,100.0,AC
1557458786907,FULL,267,100.0,AC
1557458812597,FULL,264,100.0,AC
1557459188890,FULL,262,100.0,AC
1557458819921,FULL,264,100.0,AC
1557459193115,FULL,262,100.0,AC
1557458828296,FULL,264,100.0,AC
1557458860012,FULL,267,100.0,AC
1557459200510,FULL,260,100.0,AC
