timestamp,status,temperature,level,plugged
1557277819070,CHARGING,301,97.0,AC
1557277826296,CHARGING,301,97.0,AC
1557277834008,CHARGING,299,97.0,AC
1557277844736,CHARGING,299,97.0,AC
1557277875624,CHARGING,294,97.0,AC
1557277879077,CHARGING,294,97.0,AC
1557277881399,CHARGING,294,97.0,AC
1557277886465,CHARGING,294,97.0,AC
1557277917216,CHARGING,294,97.0,AC
1557277922471,CHARGING,294,98.0,AC
1557277939081,CHARGING,294,98.0,AC
1557277946627,CHARGING,291,98.0,AC
1557277958801,CHARGING,294,98.0,AC
1557277966400,CHARGING,291,98.0,AC
1557277999080,CHARGING,290,98.0,AC
1557278000383,CHARGING,290,98.0,AC
1557278006782,CHARGING,287,98.0,AC
1557278017680,CHARGING,287,98.0,AC
1557278030076,CHARGING,287,98.0,AC
1557278031718,CHARGING,287,98.0,AC
1557278032359,CHARGING,287,98.0,AC
1557278032563,DISCHARGING,287,98.0,UNDEFINED
1557278034609,DISCHARGING,287,98.0,UNDEFINED
1557278094630,DISCHARGING,290,98.0,UNDEFINED
1557278139185,DISCHARGING,287,98.0,UNDEFINED
1557278154789,DISCHARGING,287,98.0,UNDEFINED
1557278180428,DISCHARGING,285,97.0,UNDEFINED
1557278202183,DISCHARGING,295,97.0,UNDEFINED
1557278214634,DISCHARGING,295,97.0,UNDEFINED
1557278220426,DISCHARGING,295,97.0,UNDEFINED
1557278225274,DISCHARGING,302,97.0,UNDEFINED
1557278226248,DISCHARGING,302,97.0,UNDEFINED
1557278268116,DISCHARGING,285,96.0,UNDEFINED
1557278286314,DISCHARGING,282,96.0,UNDEFINED
1557278303427,DISCHARGING,278,96.0,UNDEFINED
1557278346519,DISCHARGING,271,96.0,UNDEFINED
1557278349527,DISCHARGING,271,96.0,UNDEFINED
1557278364560,DISCHARGING,269,96.0,UNDEFINED
1557278421870,DISCHARGING,264,96.0,UNDEFINED
1557278422850,DISCHARGING,267,96.0,UNDEFINED
1557278423195,DISCHARGING,267,96.0,UNDEFINED
1557278424708,DISCHARGING,267,96.0,UNDEFINED
1557278447865,DISCHARGING,271,95.0,UNDEFINED
1557278451265,DISCHARGING,271,95.0,UNDEFINED
1557278459648,DISCHARGING,278,95.0,UNDEFINED
1557278461262,DISCHARGING,278,95.0,UNDEFINED
1557278485114,DISCHARGING,276,95.0,UNDEFINED
1557278487330,DISCHARGING,276,95.0,UNDEFINED
1557278491274,DISCHARGING,276,95.0,UNDEFINED
1557278511284,DISCHARGING,276,94.0,UNDEFINED
1557278519549,DISCHARGING,278,94.0,UNDEFINED
1557278541363,DISCHARGING,282,93.0,UNDEFINED
1557278547378,DISCHARGING,282,93.0,UNDEFINED
1557278551438,DISCHARGING,282,93.0,UNDEFINED
1557278576702,DISCHARGING,282,92.0,UNDEFINED
1557278580282,DISCHARGING,282,92.0,UNDEFINED
1557278626047,DISCHARGING,271,92.0,UNDEFINED
1557278631270,DISCHARGING,271,92.0,UNDEFINED
1557278632579,DISCHARGING,271,92.0,UNDEFINED
1557278633589,DISCHARGING,285,92.0,UNDEFINED
1557278635279,DISCHARGING,285,92.0,UNDEFINED
1557278639601,DISCHARGING,285,91.0,UNDEFINED
1557278671859,DISCHARGING,285,90.0,UNDEFINED
1557278723068,DISCHARGING,287,90.0,UNDEFINED
1557278736338,DISCHARGING,282,90.0,UNDEFINED
1557278741288,DISCHARGING,282,90.0,UNDEFINED
1557278751914,DISCHARGING,295,89.0,UNDEFINED
1557278758226,DISCHARGING,295,89.0,UNDEFINED
1557278775858,DISCHARGING,310,88.0,UNDEFINED
1557278801490,DISCHARGING,300,88.0,UNDEFINED
1557278833054,DISCHARGING,295,87.0,UNDEFINED
1557278876992,DISCHARGING,300,87.0,UNDEFINED
1557278879933,DISCHARGING,300,86.0,UNDEFINED
1557278941352,DISCHARGING,295,86.0,UNDEFINED
1557279001506,DISCHARGING,285,86.0,UNDEFINED
1557279061587,DISCHARGING,278,86.0,UNDEFINED
1557279074102,DISCHARGING,276,86.0,UNDEFINED
1557279075091,DISCHARGING,276,86.0,UNDEFINED
1557279135276,DISCHARGING,271,86.0,UNDEFINED
1557279195414,DISCHARGING,269,86.0,UNDEFINED
1557279232485,DISCHARGING,269,86.0,UNDEFINED
1557279255647,DISCHARGING,264,86.0,UNDEFINED
1557279315749,DISCHARGING,269,86.0,UNDEFINED
1557279375912,DISCHARGING,271,86.0,UNDEFINED
1557279496234,DISCHARGING,269,86.0,UNDEFINED
1557279556385,DISCHARGING,271,86.0,UNDEFINED
1557279680943,DISCHARGING,271,85.0,UNDEFINED
1557279723679,DISCHARGING,271,85.0,UNDEFINED
1557279724780,DISCHARGING,271,85.0,UNDEFINED
1557279735026,DISCHARGING,271,85.0,UNDEFINED
1557279742638,DISCHARGING,295,84.0,UNDEFINED
1557279752615,DISCHARGING,292,84.0,UNDEFINED
1557279765855,DISCHARGING,302,83.0,UNDEFINED
1557279773175,DISCHARGING,302,83.0,UNDEFINED
1557279775406,DISCHARGING,302,83.0,UNDEFINED
1557279776409,DISCHARGING,315,83.0,UNDEFINED
1557279784917,DISCHARGING,315,82.0,UNDEFINED
1557279832487,DISCHARGING,300,82.0,UNDEFINED
1557279836533,DISCHARGING,297,82.0,UNDEFINED
1557279840638,DISCHARGING,297,81.0,UNDEFINED
1557279956870,DISCHARGING,290,81.0,UNDEFINED
1557280017029,DISCHARGING,287,81.0,UNDEFINED
1557280077194,DISCHARGING,285,81.0,UNDEFINED
1557280137399,DISCHARGING,282,81.0,UNDEFINED
1557280197508,DISCHARGING,287,81.0,UNDEFINED
1557280257674,DISCHARGING,285,81.0,UNDEFINED
1557280317741,DISCHARGING,285,81.0,UNDEFINED
1557280377811,DISCHARGING,285,81.0,UNDEFINED
1557280389943,DISCHARGING,285,81.0,UNDEFINED
1557280390921,DISCHARGING,285,81.0,UNDEFINED
1557280396569,DISCHARGING,285,80.0,UNDEFINED
1557280414176,DISCHARGING,300,80.0,UNDEFINED
1557280432536,DISCHARGING,307,79.0,UNDEFINED
1557280440542,DISCHARGING,307,79.0,UNDEFINED
1557280456539,DISCHARGING,307,79.0,UNDEFINED
1557280462640,DISCHARGING,310,78.0,UNDEFINED
1557280478691,DISCHARGING,317,78.0,UNDEFINED
1557280506535,DISCHARGING,322,77.0,UNDEFINED
1557280516715,DISCHARGING,322,77.0,UNDEFINED
1557280535984,DISCHARGING,325,76.0,UNDEFINED
1557280563810,DISCHARGING,322,75.0,UNDEFINED
1557280576868,DISCHARGING,327,75.0,UNDEFINED
1557280596034,DISCHARGING,330,75.0,UNDEFINED
1557280612632,DISCHARGING,330,74.0,UNDEFINED
1557280622465,DISCHARGING,332,74.0,UNDEFINED
1557280637013,DISCHARGING,335,74.0,UNDEFINED
1557280647116,DISCHARGING,340,73.0,UNDEFINED
1557280659137,DISCHARGING,337,73.0,UNDEFINED
1557280677130,DISCHARGING,345,72.0,UNDEFINED
1557280697179,DISCHARGING,340,72.0,UNDEFINED
1557280706133,DISCHARGING,340,72.0,UNDEFINED
1557280757344,DISCHARGING,345,72.0,UNDEFINED
1557280772210,DISCHARGING,347,71.0,UNDEFINED
1557280817507,DISCHARGING,347,71.0,UNDEFINED
1557280877664,DISCHARGING,352,71.0,UNDEFINED
1557280886735,DISCHARGING,347,70.0,UNDEFINED
1557280902378,DISCHARGING,352,70.0,UNDEFINED
1557280903087,DISCHARGING,352,70.0,UNDEFINED
1557280905523,DISCHARGING,352,70.0,UNDEFINED
1557280966633,DISCHARGING,345,70.0,UNDEFINED
1557281005877,DISCHARGING,340,70.0,UNDEFINED
1557281032505,DISCHARGING,335,70.0,UNDEFINED
1557281067144,DISCHARGING,332,70.0,UNDEFINED
1557281127267,DISCHARGING,330,70.0,UNDEFINED
1557281187431,DISCHARGING,325,70.0,UNDEFINED
1557281247503,DISCHARGING,322,70.0,UNDEFINED
1557281307741,DISCHARGING,317,70.0,UNDEFINED
1557281488227,DISCHARGING,315,70.0,UNDEFINED
1557281608541,DISCHARGING,312,70.0,UNDEFINED
1557281632495,DISCHARGING,312,70.0,UNDEFINED
1557281668706,DISCHARGING,310,70.0,UNDEFINED
1557281728871,DISCHARGING,307,70.0,UNDEFINED
1557281789020,DISCHARGING,310,70.0,UNDEFINED
1557281969509,DISCHARGING,307,70.0,UNDEFINED
1557282089829,DISCHARGING,310,70.0,UNDEFINED
1557282192697,DISCHARGING,307,70.0,UNDEFINED
1557282210146,DISCHARGING,307,70.0,UNDEFINED
1557282232492,DISCHARGING,310,70.0,UNDEFINED
1557282390633,DISCHARGING,310,70.0,UNDEFINED
1557282450852,DISCHARGING,307,70.0,UNDEFINED
1557282571096,DISCHARGING,310,70.0,UNDEFINED
1557282613354,DISCHARGING,310,70.0,UNDEFINED
1557282673419,DISCHARGING,310,70.0,UNDEFINED
1557282691421,DISCHARGING,307,70.0,UNDEFINED
1557282832501,DISCHARGING,307,70.0,UNDEFINED
1557282834256,DISCHARGING,307,70.0,UNDEFINED
1557282834630,DISCHARGING,307,70.0,UNDEFINED
1557282842969,DISCHARGING,325,69.0,UNDEFINED
1557282843164,DISCHARGING,325,69.0,UNDEFINED
1557282854984,DISCHARGING,322,68.0,UNDEFINED
1557282865275,DISCHARGING,330,67.0,UNDEFINED
1557282866690,DISCHARGING,330,67.0,UNDEFINED
1557282926794,DISCHARGING,317,67.0,UNDEFINED
1557282986946,DISCHARGING,315,67.0,UNDEFINED
1557283047109,DISCHARGING,312,67.0,UNDEFINED
1557283107275,DISCHARGING,310,67.0,UNDEFINED
1557283155335,DISCHARGING,310,67.0,UNDEFINED
1557283166871,DISCHARGING,317,67.0,UNDEFINED
1557283178628,DISCHARGING,337,66.0,UNDEFINED
1557283193624,DISCHARGING,330,66.0,UNDEFINED
1557283195751,DISCHARGING,330,66.0,UNDEFINED
1557283196746,DISCHARGING,330,66.0,UNDEFINED
1557283206559,DISCHARGING,330,65.0,UNDEFINED
1557283218693,DISCHARGING,330,65.0,UNDEFINED
1557283224119,DISCHARGING,332,65.0,UNDEFINED
1557283294166,DISCHARGING,317,64.0,UNDEFINED
1557283317022,DISCHARGING,325,64.0,UNDEFINED
1557283342879,DISCHARGING,317,64.0,UNDEFINED
1557283343306,DISCHARGING,322,64.0,UNDEFINED
1557283347196,DISCHARGING,322,64.0,UNDEFINED
1557283351925,DISCHARGING,322,63.0,UNDEFINED
1557283354643,DISCHARGING,355,63.0,UNDEFINED
1557283367947,DISCHARGING,357,62.0,UNDEFINED
1557283372160,DISCHARGING,357,62.0,UNDEFINED
1557283372585,DISCHARGING,357,62.0,UNDEFINED
1557283375772,DISCHARGING,365,62.0,UNDEFINED
1557283376760,DISCHARGING,365,62.0,UNDEFINED
1557283381133,DISCHARGING,365,61.0,UNDEFINED
1557283392887,DISCHARGING,350,60.0,UNDEFINED
1557283394028,DISCHARGING,340,60.0,UNDEFINED
1557283412063,DISCHARGING,337,60.0,UNDEFINED
1557283415185,DISCHARGING,357,60.0,UNDEFINED
1557283416749,DISCHARGING,357,60.0,UNDEFINED
1557283417836,DISCHARGING,357,60.0,UNDEFINED
1557283431109,DISCHARGING,377,59.0,UNDEFINED
1557283443070,DISCHARGING,387,58.0,UNDEFINED
1557283444179,DISCHARGING,397,58.0,UNDEFINED
1557283446981,DISCHARGING,397,58.0,UNDEFINED
1557283447795,DISCHARGING,397,58.0,UNDEFINED
1557283456194,DISCHARGING,392,57.0,UNDEFINED
1557283469467,DISCHARGING,377,56.0,UNDEFINED
1557283481248,DISCHARGING,372,55.0,UNDEFINED
1557283493247,DISCHARGING,365,55.0,UNDEFINED
1557283494243,DISCHARGING,360,55.0,UNDEFINED
1557283494473,DISCHARGING,360,55.0,UNDEFINED
1557283504763,DISCHARGING,357,54.0,UNDEFINED
1557283506242,DISCHARGING,357,54.0,UNDEFINED
1557283534798,DISCHARGING,352,53.0,UNDEFINED
1557283541561,DISCHARGING,352,53.0,UNDEFINED
1557283554459,DISCHARGING,352,53.0,UNDEFINED
1557283565939,DISCHARGING,350,53.0,UNDEFINED
1557283614627,DISCHARGING,337,53.0,UNDEFINED
1557283633367,DISCHARGING,332,53.0,UNDEFINED
1557283634367,DISCHARGING,332,53.0,UNDEFINED
1557283644485,DISCHARGING,330,53.0,UNDEFINED
1557283648448,DISCHARGING,330,53.0,UNDEFINED
1557283648855,DISCHARGING,330,53.0,UNDEFINED
1557283668910,DISCHARGING,330,53.0,UNDEFINED
1557283669310,DISCHARGING,330,53.0,UNDEFINED
1557283675416,DISCHARGING,327,53.0,UNDEFINED
1557283690719,DISCHARGING,325,53.0,UNDEFINED
1557283691207,DISCHARGING,325,53.0,UNDEFINED
1557283694468,DISCHARGING,325,53.0,UNDEFINED
1557283696849,DISCHARGING,325,53.0,UNDEFINED
1557283697259,DISCHARGING,325,53.0,UNDEFINED
1557283712128,DISCHARGING,325,53.0,UNDEFINED
1557283735781,DISCHARGING,322,53.0,UNDEFINED
1557283747370,DISCHARGING,322,53.0,UNDEFINED
1557283754670,DISCHARGING,322,53.0,UNDEFINED
1557283779508,DISCHARGING,317,53.0,UNDEFINED
1557283781783,DISCHARGING,317,53.0,UNDEFINED
1557283783889,DISCHARGING,317,53.0,UNDEFINED
1557283784568,DISCHARGING,325,53.0,UNDEFINED
1557283785780,DISCHARGING,325,53.0,UNDEFINED
1557283786779,DISCHARGING,325,53.0,UNDEFINED
1557283846943,DISCHARGING,302,53.0,UNDEFINED
1557283907103,DISCHARGING,292,53.0,UNDEFINED
1557283967263,DISCHARGING,287,53.0,UNDEFINED
1557284027434,DISCHARGING,282,53.0,UNDEFINED
1557284032496,DISCHARGING,282,53.0,UNDEFINED
1557284087591,DISCHARGING,278,53.0,UNDEFINED
1557284118370,DISCHARGING,278,53.0,UNDEFINED
1557284123947,DISCHARGING,278,53.0,UNDEFINED
1557284124605,DISCHARGING,278,53.0,UNDEFINED
1557284125887,DISCHARGING,287,53.0,UNDEFINED
1557284186947,DISCHARGING,276,53.0,UNDEFINED
1557284215481,DISCHARGING,276,53.0,UNDEFINED
1557284218506,DISCHARGING,276,53.0,UNDEFINED
1557284307265,DISCHARGING,273,53.0,UNDEFINED
1557284367428,DISCHARGING,271,53.0,UNDEFINED
1557284397088,DISCHARGING,271,53.0,UNDEFINED
1557284401236,DISCHARGING,271,53.0,UNDEFINED
1557284432943,DISCHARGING,271,53.0,UNDEFINED
1557284436857,DISCHARGING,276,53.0,UNDEFINED
1557284497030,DISCHARGING,292,53.0,UNDEFINED
1557284518220,DISCHARGING,295,53.0,UNDEFINED
1557284520893,DISCHARGING,295,53.0,UNDEFINED
1557284581982,DISCHARGING,287,53.0,UNDEFINED
1557284632485,DISCHARGING,287,53.0,UNDEFINED
1557284642149,DISCHARGING,285,53.0,UNDEFINED
1557284694299,DISCHARGING,287,53.0,UNDEFINED
1557284696922,DISCHARGING,290,53.0,UNDEFINED
1557284700635,DISCHARGING,290,53.0,UNDEFINED
1557284761982,DISCHARGING,302,53.0,UNDEFINED
1557284883308,DISCHARGING,302,53.0,UNDEFINED
1557284885699,DISCHARGING,302,52.0,UNDEFINED
1557284886900,DISCHARGING,310,52.0,UNDEFINED
1557284888734,DISCHARGING,310,52.0,UNDEFINED
1557284889630,DISCHARGING,310,52.0,UNDEFINED
1557284891130,DISCHARGING,310,52.0,UNDEFINED
1557284893707,DISCHARGING,310,52.0,UNDEFINED
1557284905920,DISCHARGING,317,52.0,UNDEFINED
1557284907258,DISCHARGING,325,51.0,UNDEFINED
1557284911909,DISCHARGING,325,51.0,UNDEFINED
1557284913247,DISCHARGING,325,51.0,UNDEFINED
1557284915928,DISCHARGING,325,51.0,UNDEFINED
1557284919014,DISCHARGING,325,50.0,UNDEFINED
1557284928435,DISCHARGING,317,50.0,UNDEFINED
1557284932569,DISCHARGING,317,50.0,UNDEFINED
1557284932584,DISCHARGING,317,50.0,UNDEFINED
1557284945204,DISCHARGING,330,49.0,UNDEFINED
1557284956926,DISCHARGING,322,48.0,UNDEFINED
1557284971700,DISCHARGING,322,47.0,UNDEFINED
1557284991833,DISCHARGING,320,47.0,UNDEFINED
1557284992123,DISCHARGING,320,46.0,UNDEFINED
1557285003960,DISCHARGING,320,45.0,UNDEFINED
1557285047887,DISCHARGING,310,45.0,UNDEFINED
1557285051969,DISCHARGING,310,45.0,UNDEFINED
1557285068631,DISCHARGING,310,44.0,UNDEFINED
1557285077197,DISCHARGING,312,44.0,UNDEFINED
1557285093351,DISCHARGING,317,43.0,UNDEFINED
1557285112143,DISCHARGING,312,42.0,UNDEFINED
1557285112415,DISCHARGING,312,42.0,UNDEFINED
1557285132960,DISCHARGING,317,41.0,UNDEFINED
1557285146241,DISCHARGING,322,40.0,UNDEFINED
1557285172297,DISCHARGING,317,40.0,UNDEFINED
1557285184336,DISCHARGING,315,40.0,UNDEFINED
1557285197640,DISCHARGING,325,39.0,UNDEFINED
1557285219042,DISCHARGING,325,38.0,UNDEFINED
1557285225442,DISCHARGING,325,38.0,UNDEFINED
1557285232232,DISCHARGING,325,38.0,UNDEFINED
1557285236682,DISCHARGING,325,37.0,UNDEFINED
1557285241615,DISCHARGING,332,37.0,UNDEFINED
1557285253501,DISCHARGING,347,36.0,UNDEFINED
1557285266656,DISCHARGING,347,35.0,UNDEFINED
1557285292595,DISCHARGING,330,35.0,UNDEFINED
1557285351728,DISCHARGING,330,35.0,UNDEFINED
1557285352505,DISCHARGING,330,35.0,UNDEFINED
1557285355696,DISCHARGING,330,35.0,UNDEFINED
1557285416776,DISCHARGING,307,35.0,UNDEFINED
1557285476931,DISCHARGING,285,35.0,UNDEFINED
1557285508365,DISCHARGING,280,35.0,UNDEFINED
1557285508770,DISCHARGING,280,35.0,UNDEFINED
1557285513819,DISCHARGING,280,35.0,UNDEFINED
1557285514283,DISCHARGING,280,35.0,UNDEFINED
1557285516626,DISCHARGING,280,35.0,UNDEFINED
1557285537097,DISCHARGING,280,35.0,UNDEFINED
1557285548976,DISCHARGING,285,35.0,UNDEFINED
1557285549497,DISCHARGING,285,35.0,UNDEFINED
1557285557125,DISCHARGING,285,35.0,UNDEFINED
1557285558093,NOT_CHARGING,290,35.0,AC
1557285558198,NOT_CHARGING,290,35.0,AC
1557285558240,NOT_CHARGING,290,35.0,AC
1557285558379,CHARGING,283,35.0,AC
1557285559991,CHARGING,283,35.0,AC
1557285563025,CHARGING,283,35.0,AC
1557285572892,CHARGING,280,36.0,AC
1557285575766,CHARGING,280,36.0,AC
1557285579441,CHARGING,287,36.0,AC
1557285581245,CHARGING,287,36.0,AC
1557285583121,CHARGING,287,36.0,AC
1557285584888,CHARGING,287,36.0,AC
1557285597831,CHARGING,287,36.0,AC
1557285603722,CHARGING,295,37.0,AC
1557285609561,CHARGING,284,37.0,AC
1557285616896,CHARGING,284,37.0,AC
1557285622761,CHARGING,284,38.0,AC
1557285630077,CHARGING,283,38.0,AC
1557285635953,CHARGING,283,39.0,AC
1557285643269,CHARGING,287,39.0,AC
1557285649135,CHARGING,281,40.0,AC
1557285654998,CHARGING,281,40.0,AC
1557285662300,CHARGING,281,40.0,AC
1557285664052,CHARGING,281,40.0,AC
1557285668184,CHARGING,281,41.0,AC
1557285672244,CHARGING,277,41.0,AC
1557285673377,CHARGING,277,41.0,AC
1557285674003,CHARGING,277,41.0,AC
1557285676868,CHARGING,277,41.0,AC
1557285678034,CHARGING,277,41.0,AC
1557285679865,CHARGING,277,42.0,AC
1557285687198,CHARGING,277,42.0,AC
1557285693028,CHARGING,279,42.0,AC
1557285696933,CHARGING,279,42.0,AC
1557285698883,CHARGING,276,43.0,AC
1557285704759,CHARGING,276,43.0,AC
1557285712051,CHARGING,271,44.0,AC
1557285716587,CHARGING,271,44.0,AC
1557285719393,CHARGING,270,44.0,AC
1557285725216,CHARGING,270,45.0,AC
1557285731081,CHARGING,270,45.0,AC
1557285738031,CHARGING,270,45.0,AC
1557285738405,CHARGING,270,45.0,AC
1557285757099,CHARGING,266,45.0,AC
1557285758890,CHARGING,268,46.0,AC
1557285762577,CHARGING,268,46.0,AC
1557285780872,CHARGING,266,46.0,AC
1557285798027,CHARGING,266,46.0,AC
1557285802803,CHARGING,264,47.0,AC
1557285823286,CHARGING,266,47.0,AC
1557285845254,CHARGING,266,47.0,AC
1557285858030,CHARGING,268,47.0,AC
1557285868691,CHARGING,268,48.0,AC
1557285877463,CHARGING,275,48.0,AC
1557285887182,CHARGING,267,48.0,AC
1557285889170,CHARGING,266,48.0,AC
1557285909672,CHARGING,268,49.0,AC
1557285918026,CHARGING,268,49.0,AC
1557285928724,CHARGING,266,49.0,AC
1557285931610,CHARGING,268,49.0,AC
1557285937580,CHARGING,268,49.0,AC
1557285950679,CHARGING,270,50.0,AC
1557285970257,CHARGING,268,50.0,AC
1557285971136,CHARGING,268,50.0,AC
1557285978030,CHARGING,268,50.0,AC
1557285991640,CHARGING,270,50.0,AC
1557285997747,CHARGING,270,50.0,AC
1557286011808,CHARGING,270,50.0,AC
1557286012146,CHARGING,270,51.0,AC
1557286037017,CHARGING,270,51.0,AC
1557286052462,CHARGING,269,51.0,AC
1557286053328,CHARGING,269,51.0,AC
1557286057901,CHARGING,269,51.0,AC
1557286060461,CHARGING,271,52.0,AC
1557286078014,CHARGING,271,52.0,AC
1557286094861,CHARGING,271,52.0,AC
1557286095569,CHARGING,271,52.0,AC
1557286098024,CHARGING,271,52.0,AC
1557286113157,CHARGING,274,53.0,AC
1557286118067,CHARGING,274,53.0,AC
1557286130719,CHARGING,274,53.0,AC
1557286136553,CHARGING,274,53.0,AC
1557286151237,CHARGING,276,54.0,AC
1557286158033,CHARGING,276,54.0,AC
1557286170247,CHARGING,276,54.0,AC
1557286178019,CHARGING,276,54.0,AC
1557286192209,CHARGING,275,55.0,AC
1557286218034,CHARGING,275,55.0,AC
1557286218571,CHARGING,275,55.0,AC
1557286238388,CHARGING,273,55.0,AC
1557286241982,CHARGING,275,55.0,AC
1557286261023,CHARGING,275,55.0,AC
1557286266878,CHARGING,275,56.0,AC
1557286278033,CHARGING,275,56.0,AC
1557286288857,CHARGING,275,56.0,AC
1557286298537,CHARGING,277,56.0,AC
1557286302572,CHARGING,277,56.0,AC
1557286312282,CHARGING,277,57.0,AC
1557286334268,CHARGING,281,57.0,AC
1557286338029,CHARGING,281,57.0,AC
1557286344136,CHARGING,279,57.0,AC
1557286356211,CHARGING,275,57.0,AC
1557286358704,CHARGING,275,57.0,AC
1557286379633,CHARGING,280,58.0,AC
1557286385685,CHARGING,280,58.0,AC
1557286398024,CHARGING,280,58.0,AC
1557286403091,CHARGING,280,58.0,AC
1557286418865,CHARGING,280,58.0,AC
1557286426521,CHARGING,280,59.0,AC
1557286449935,CHARGING,280,59.0,AC
1557286458025,CHARGING,283,59.0,AC
1557286468770,CHARGING,283,59.0,AC
1557286471889,CHARGING,283,60.0,AC
1557286479024,CHARGING,283,60.0,AC
1557286495327,CHARGING,284,60.0,AC
1557286511297,CHARGING,285,60.0,AC
1557286518030,CHARGING,285,60.0,AC
1557286520246,CHARGING,285,60.0,AC
1557286543667,CHARGING,288,61.0,AC
1557286549295,CHARGING,288,61.0,AC
1557286550657,CHARGING,286,61.0,AC
1557286550781,DISCHARGING,292,61.0,UNDEFINED
1557286551003,DISCHARGING,292,61.0,UNDEFINED
1557286552821,DISCHARGING,292,61.0,UNDEFINED
