timestamp,status,temperature,level,plugged
1557711578790,DISCHARGING,330,88.0,UNDEFINED
1557711594743,DISCHARGING,325,88.0,UNDEFINED
1557711338522,DISCHARGING,330,91.0,UNDEFINED
1557711639088,DISCHARGING,332,88.0,UNDEFINED
1557711342551,DISCHARGING,330,91.0,UNDEFINED
1557711356996,DISCHARGING,325,91.0,UNDEFINED
1557711358543,DISCHARGING,325,91.0,UNDEFINED
1557711367595,DISCHARGING,327,91.0,UNDEFINED
1557711375183,DISCHARGING,327,91.0,UNDEFINED
1557711378538,DISCHARGING,325,91.0,UNDEFINED
1557711379156,DISCHARGING,325,91.0,UNDEFINED
1557711382563,DISCHARGING,325,90.0,UNDEFINED
1557711383680,DISCHARGING,325,90.0,UNDEFINED
1557711394360,DISCHARGING,330,90.0,UNDEFINED
1557711409201,DISCHARGING,322,90.0,UNDEFINED
1557711409847,DISCHARGING,322,90.0,UNDEFINED
1557711414252,DISCHARGING,322,90.0,UNDEFINED
1557711421219,DISCHARGING,330,90.0,UNDEFINED
1557711458615,DISCHARGING,327,90.0,UNDEFINED
1557711464137,DISCHARGING,327,89.0,UNDEFINED
1557711500982,DISCHARGING,340,88.0,UNDEFINED
1557711518779,DISCHARGING,332,88.0,UNDEFINED
1557711578790,DISCHARGING,330,88.0,UNDEFINED
1557711594743,DISCHARGING,325,88.0,UNDEFINED
1557711639088,DISCHARGING,332,88.0,UNDEFINED
1557711677029,DISCHARGING,330,87.0,UNDEFINED
1557711699270,DISCHARGING,330,87.0,UNDEFINED
1557711723793,DISCHARGING,330,87.0,UNDEFINED
1557711759410,DISCHARGING,337,86.0,UNDEFINED
1557711769753,DISCHARGING,337,86.0,UNDEFINED
1557711770751,DISCHARGING,337,86.0,UNDEFINED
1557711791318,DISCHARGING,357,85.0,UNDEFINED
1557711819577,DISCHARGING,345,85.0,UNDEFINED
1557711872062,DISCHARGING,345,84.0,UNDEFINED
1557711879734,DISCHARGING,355,84.0,UNDEFINED
1557711894108,DISCHARGING,360,83.0,UNDEFINED
1557711939901,DISCHARGING,360,83.0,UNDEFINED
1557711955849,DISCHARGING,357,83.0,UNDEFINED
1557712000050,DISCHARGING,357,83.0,UNDEFINED
1557712010677,DISCHARGING,352,83.0,UNDEFINED
1557712012602,DISCHARGING,352,82.0,UNDEFINED
1557712013585,DISCHARGING,352,82.0,UNDEFINED
1557712033874,DISCHARGING,352,82.0,UNDEFINED
1557712095092,DISCHARGING,332,82.0,UNDEFINED
1557712155263,DISCHARGING,317,82.0,UNDEFINED
1557712215427,DISCHARGING,310,82.0,UNDEFINED
1557712241018,DISCHARGING,307,82.0,UNDEFINED
1557712243610,DISCHARGING,307,82.0,UNDEFINED
1557712299083,DISCHARGING,317,82.0,UNDEFINED
1557712302604,DISCHARGING,317,82.0,UNDEFINED
1557712303598,DISCHARGING,317,82.0,UNDEFINED
1557712363740,DISCHARGING,305,82.0,UNDEFINED
1557712369773,DISCHARGING,302,82.0,UNDEFINED
1557711677029,DISCHARGING,330,87.0,UNDEFINED
1557712423906,DISCHARGING,300,82.0,UNDEFINED
1557712484064,DISCHARGING,292,82.0,UNDEFINED
1557711699270,DISCHARGING,330,87.0,UNDEFINED
1557712544222,DISCHARGING,285,82.0,UNDEFINED
1557712605508,DISCHARGING,282,82.0,UNDEFINED
1557711723793,DISCHARGING,330,87.0,UNDEFINED
1557712665664,DISCHARGING,278,82.0,UNDEFINED
1557712725817,DISCHARGING,276,82.0,UNDEFINED
1557711759410,DISCHARGING,337,86.0,UNDEFINED
1557712785983,DISCHARGING,273,82.0,UNDEFINED
1557712846140,DISCHARGING,271,82.0,UNDEFINED
1557712966457,DISCHARGING,269,82.0,UNDEFINED
1557711769753,DISCHARGING,337,86.0,UNDEFINED
1557712969772,DISCHARGING,269,82.0,UNDEFINED
1557713026619,DISCHARGING,267,82.0,UNDEFINED
1557711770751,DISCHARGING,337,86.0,UNDEFINED
1557713086792,DISCHARGING,264,82.0,UNDEFINED
1557713146950,DISCHARGING,269,82.0,UNDEFINED
1557711791318,DISCHARGING,357,85.0,UNDEFINED
1557713207104,DISCHARGING,262,82.0,UNDEFINED
1557713327423,DISCHARGING,260,82.0,UNDEFINED
1557711819577,DISCHARGING,345,85.0,UNDEFINED
1557713387577,DISCHARGING,258,82.0,UNDEFINED
1557711872062,DISCHARGING,345,84.0,UNDEFINED
1557713569774,DISCHARGING,258,82.0,UNDEFINED
1557713628214,DISCHARGING,255,82.0,UNDEFINED
1557711879734,DISCHARGING,355,84.0,UNDEFINED
1557711894108,DISCHARGING,360,83.0,UNDEFINED
1557713834192,DISCHARGING,253,82.0,UNDEFINED
1557713868862,DISCHARGING,253,82.0,UNDEFINED
1557711939901,DISCHARGING,360,83.0,UNDEFINED
1557711955849,DISCHARGING,357,83.0,UNDEFINED
1557713894697,DISCHARGING,253,82.0,UNDEFINED
1557713896232,DISCHARGING,253,82.0,UNDEFINED
1557712000050,DISCHARGING,357,83.0,UNDEFINED
1557713958941,DISCHARGING,278,82.0,UNDEFINED
1557712010677,DISCHARGING,352,83.0,UNDEFINED
1557713989402,DISCHARGING,282,82.0,UNDEFINED
1557712012602,DISCHARGING,352,82.0,UNDEFINED
1557713992020,DISCHARGING,287,82.0,UNDEFINED
1557712013585,DISCHARGING,352,82.0,UNDEFINED
1557713992784,DISCHARGING,287,82.0,UNDEFINED
1557712033874,DISCHARGING,352,82.0,UNDEFINED
1557713993816,DISCHARGING,287,82.0,UNDEFINED
1557712095092,DISCHARGING,332,82.0,UNDEFINED
1557714015730,DISCHARGING,282,82.0,UNDEFINED
1557712155263,DISCHARGING,317,82.0,UNDEFINED
1557714076870,DISCHARGING,271,82.0,UNDEFINED
1557712215427,DISCHARGING,310,82.0,UNDEFINED
1557714169773,DISCHARGING,267,82.0,UNDEFINED
1557712241018,DISCHARGING,307,82.0,UNDEFINED
1557714197187,DISCHARGING,264,82.0,UNDEFINED
1557712243610,DISCHARGING,307,82.0,UNDEFINED
1557714292621,DISCHARGING,262,82.0,UNDEFINED
1557712299083,DISCHARGING,317,82.0,UNDEFINED
1557712302604,DISCHARGING,317,82.0,UNDEFINED
1557712303598,DISCHARGING,317,82.0,UNDEFINED
1557712363740,DISCHARGING,305,82.0,UNDEFINED
1557712369773,DISCHARGING,302,82.0,UNDEFINED
1557712423906,DISCHARGING,300,82.0,UNDEFINED
1557712484064,DISCHARGING,292,82.0,UNDEFINED
1557712544222,DISCHARGING,285,82.0,UNDEFINED
1557712605508,DISCHARGING,282,82.0,UNDEFINED
1557712665664,DISCHARGING,278,82.0,UNDEFINED
1557712725817,DISCHARGING,276,82.0,UNDEFINED
1557712785983,DISCHARGING,273,82.0,UNDEFINED
1557712846140,DISCHARGING,271,82.0,UNDEFINED
1557712966457,DISCHARGING,269,82.0,UNDEFINED
1557712969772,DISCHARGING,269,82.0,UNDEFINED
1557713026619,DISCHARGING,267,82.0,UNDEFINED
1557713086792,DISCHARGING,264,82.0,UNDEFINED
1557713146950,DISCHARGING,269,82.0,UNDEFINED
1557713207104,DISCHARGING,262,82.0,UNDEFINED
1557713327423,DISCHARGING,260,82.0,UNDEFINED
1557713387577,DISCHARGING,258,82.0,UNDEFINED
1557713569774,DISCHARGING,258,82.0,UNDEFINED
1557713628214,DISCHARGING,255,82.0,UNDEFINED
1557713834192,DISCHARGING,253,82.0,UNDEFINED
1557713868862,DISCHARGING,253,82.0,UNDEFINED
1557713894697,DISCHARGING,253,82.0,UNDEFINED
1557713896232,DISCHARGING,253,82.0,UNDEFINED
1557713958941,DISCHARGING,278,82.0,UNDEFINED
1557713989402,DISCHARGING,282,82.0,UNDEFINED
1557713992020,DISCHARGING,287,82.0,UNDEFINED
1557713992784,DISCHARGING,287,82.0,UNDEFINED
1557713993816,DISCHARGING,287,82.0,UNDEFINED
1557714015730,DISCHARGING,282,82.0,UNDEFINED
1557714076870,DISCHARGING,271,82.0,UNDEFINED
1557714169773,DISCHARGING,267,82.0,UNDEFINED
1557714197187,DISCHARGING,264,82.0,UNDEFINED
1557714292621,DISCHARGING,262,82.0,UNDEFINED
1557714293420,DISCHARGING,262,82.0,UNDEFINED
1557714298847,DISCHARGING,262,82.0,UNDEFINED
1557714347114,DISCHARGING,292,81.0,UNDEFINED
1557714354353,DISCHARGING,292,81.0,UNDEFINED
1557714358929,DISCHARGING,292,81.0,UNDEFINED
1557714372023,DISCHARGING,307,80.0,UNDEFINED
1557714396884,DISCHARGING,302,79.0,UNDEFINED
1557714417573,DISCHARGING,307,78.0,UNDEFINED
1557714419100,DISCHARGING,307,78.0,UNDEFINED
1557714423286,DISCHARGING,322,78.0,UNDEFINED
1557714293420,DISCHARGING,262,82.0,UNDEFINED
1557714298847,DISCHARGING,262,82.0,UNDEFINED
1557714427853,DISCHARGING,322,78.0,UNDEFINED
1557714429245,DISCHARGING,322,78.0,UNDEFINED
1557714347114,DISCHARGING,292,81.0,UNDEFINED
1557714354353,DISCHARGING,292,81.0,UNDEFINED
1557714432134,DISCHARGING,322,78.0,UNDEFINED
1557714358929,DISCHARGING,292,81.0,UNDEFINED
1557714489012,DISCHARGING,297,78.0,UNDEFINED
1557714549654,DISCHARGING,287,78.0,UNDEFINED
1557714372023,DISCHARGING,307,80.0,UNDEFINED
1557714581844,DISCHARGING,285,78.0,UNDEFINED
1557714396884,DISCHARGING,302,79.0,UNDEFINED
1557714642878,DISCHARGING,282,78.0,UNDEFINED
1557714417573,DISCHARGING,307,78.0,UNDEFINED
1557714703031,DISCHARGING,280,78.0,UNDEFINED
1557714419100,DISCHARGING,307,78.0,UNDEFINED
1557714763195,DISCHARGING,278,78.0,UNDEFINED
1557714423286,DISCHARGING,322,78.0,UNDEFINED
1557714427853,DISCHARGING,322,78.0,UNDEFINED
1557714770346,DISCHARGING,278,78.0,UNDEFINED
1557714823357,DISCHARGING,276,78.0,UNDEFINED
1557714429245,DISCHARGING,322,78.0,UNDEFINED
1557714943679,DISCHARGING,271,78.0,UNDEFINED
1557714432134,DISCHARGING,322,78.0,UNDEFINED
1557715063988,DISCHARGING,269,78.0,UNDEFINED
1557714489012,DISCHARGING,297,78.0,UNDEFINED
1557715124155,DISCHARGING,267,78.0,UNDEFINED
1557714549654,DISCHARGING,287,78.0,UNDEFINED
1557715184307,DISCHARGING,264,78.0,UNDEFINED
1557714581844,DISCHARGING,285,78.0,UNDEFINED
1557715304630,DISCHARGING,262,78.0,UNDEFINED
1557714642878,DISCHARGING,282,78.0,UNDEFINED
1557715370344,DISCHARGING,262,78.0,UNDEFINED
1557714703031,DISCHARGING,280,78.0,UNDEFINED
1557715424958,DISCHARGING,260,78.0,UNDEFINED
1557714763195,DISCHARGING,278,78.0,UNDEFINED
1557715485114,DISCHARGING,258,78.0,UNDEFINED
1557714770346,DISCHARGING,278,78.0,UNDEFINED
1557715502669,DISCHARGING,260,78.0,UNDEFINED
1557714823357,DISCHARGING,276,78.0,UNDEFINED
1557715515007,DISCHARGING,258,78.0,UNDEFINED
1557714943679,DISCHARGING,271,78.0,UNDEFINED
1557715515376,DISCHARGING,258,78.0,UNDEFINED
1557715063988,DISCHARGING,269,78.0,UNDEFINED
1557715124155,DISCHARGING,267,78.0,UNDEFINED
1557715538131,DISCHARGING,262,78.0,UNDEFINED
1557715184307,DISCHARGING,264,78.0,UNDEFINED
1557715544535,DISCHARGING,262,78.0,UNDEFINED
1557715304630,DISCHARGING,262,78.0,UNDEFINED
1557715558382,DISCHARGING,307,78.0,UNDEFINED
1557715370344,DISCHARGING,262,78.0,UNDEFINED
1557715424958,DISCHARGING,260,78.0,UNDEFINED
1557715559173,DISCHARGING,307,78.0,UNDEFINED
1557715485114,DISCHARGING,258,78.0,UNDEFINED
1557715571879,DISCHARGING,305,78.0,UNDEFINED
1557715574544,DISCHARGING,305,78.0,UNDEFINED
1557715502669,DISCHARGING,260,78.0,UNDEFINED
1557715515007,DISCHARGING,258,78.0,UNDEFINED
1557715585537,DISCHARGING,310,77.0,UNDEFINED
1557715598740,DISCHARGING,315,76.0,UNDEFINED
1557715515376,DISCHARGING,258,78.0,UNDEFINED
1557715607760,DISCHARGING,317,75.0,UNDEFINED
1557715538131,DISCHARGING,262,78.0,UNDEFINED
1557715613423,DISCHARGING,317,75.0,UNDEFINED
1557715544535,DISCHARGING,262,78.0,UNDEFINED
1557715632499,DISCHARGING,317,74.0,UNDEFINED
1557715558382,DISCHARGING,307,78.0,UNDEFINED
1557715634548,DISCHARGING,317,74.0,UNDEFINED
1557715559173,DISCHARGING,307,78.0,UNDEFINED
1557715643047,DISCHARGING,315,74.0,UNDEFINED
1557715571879,DISCHARGING,305,78.0,UNDEFINED
1557715644538,DISCHARGING,315,74.0,UNDEFINED
1557715574544,DISCHARGING,305,78.0,UNDEFINED
1557715679139,DISCHARGING,315,74.0,UNDEFINED
1557715585537,DISCHARGING,310,77.0,UNDEFINED
1557715682126,DISCHARGING,315,74.0,UNDEFINED
1557715598740,DISCHARGING,315,76.0,UNDEFINED
1557715694068,DISCHARGING,315,73.0,UNDEFINED
1557715607760,DISCHARGING,317,75.0,UNDEFINED
1557715704605,DISCHARGING,320,73.0,UNDEFINED
1557715613423,DISCHARGING,317,75.0,UNDEFINED
1557715743973,DISCHARGING,330,72.0,UNDEFINED
1557715632499,DISCHARGING,317,74.0,UNDEFINED
1557715757936,DISCHARGING,337,72.0,UNDEFINED
1557715634548,DISCHARGING,317,74.0,UNDEFINED
1557715758928,DISCHARGING,337,72.0,UNDEFINED
1557715643047,DISCHARGING,315,74.0,UNDEFINED
1557715763056,DISCHARGING,337,72.0,UNDEFINED
1557715796872,DISCHARGING,352,71.0,UNDEFINED
1557715644538,DISCHARGING,315,74.0,UNDEFINED
1557715808105,DISCHARGING,357,70.0,UNDEFINED
1557715679139,DISCHARGING,315,74.0,UNDEFINED
1557715810096,DISCHARGING,357,70.0,UNDEFINED
1557715682126,DISCHARGING,315,74.0,UNDEFINED
1557715814539,DISCHARGING,357,70.0,UNDEFINED
1557715694068,DISCHARGING,315,73.0,UNDEFINED
1557715817425,DISCHARGING,370,70.0,UNDEFINED
1557715704605,DISCHARGING,320,73.0,UNDEFINED
1557715819548,DISCHARGING,370,70.0,UNDEFINED
1557715743973,DISCHARGING,330,72.0,UNDEFINED
1557715757936,DISCHARGING,337,72.0,UNDEFINED
1557715758928,DISCHARGING,337,72.0,UNDEFINED
1557715763056,DISCHARGING,337,72.0,UNDEFINED
1557715796872,DISCHARGING,352,71.0,UNDEFINED
1557715808105,DISCHARGING,357,70.0,UNDEFINED
1557715810096,DISCHARGING,357,70.0,UNDEFINED
1557715814539,DISCHARGING,357,70.0,UNDEFINED
1557715817425,DISCHARGING,370,70.0,UNDEFINED
1557715819548,DISCHARGING,370,70.0,UNDEFINED
1557715843627,DISCHARGING,350,70.0,UNDEFINED
1557715845389,DISCHARGING,350,70.0,UNDEFINED
1557715846050,DISCHARGING,347,70.0,UNDEFINED
1557715849547,DISCHARGING,347,70.0,UNDEFINED
1557715852736,DISCHARGING,347,69.0,UNDEFINED
1557715867464,DISCHARGING,362,68.0,UNDEFINED
1557715902764,DISCHARGING,357,67.0,UNDEFINED
1557715909745,DISCHARGING,355,67.0,UNDEFINED
1557715923365,DISCHARGING,357,67.0,UNDEFINED
1557715949042,DISCHARGING,365,66.0,UNDEFINED
1557715957182,DISCHARGING,365,66.0,UNDEFINED
1557715969913,DISCHARGING,360,66.0,UNDEFINED
1557715979033,DISCHARGING,357,65.0,UNDEFINED
1557715989545,DISCHARGING,360,65.0,UNDEFINED
1557715994362,DISCHARGING,360,65.0,UNDEFINED
1557715998585,DISCHARGING,365,65.0,UNDEFINED
1557716038174,DISCHARGING,342,65.0,UNDEFINED
1557716099192,DISCHARGING,330,65.0,UNDEFINED
1557716140607,DISCHARGING,325,65.0,UNDEFINED
1557716152538,DISCHARGING,322,65.0,UNDEFINED
1557716155270,DISCHARGING,322,65.0,UNDEFINED
1557716158291,DISCHARGING,327,65.0,UNDEFINED
1557716219496,DISCHARGING,317,65.0,UNDEFINED
1557716279657,DISCHARGING,310,65.0,UNDEFINED
1557716286405,DISCHARGING,310,65.0,UNDEFINED
1557716286812,DISCHARGING,315,65.0,UNDEFINED
1557716290665,DISCHARGING,315,65.0,UNDEFINED
1557716339818,DISCHARGING,307,65.0,UNDEFINED
1557716397072,DISCHARGING,300,65.0,UNDEFINED
1557716399994,DISCHARGING,300,65.0,UNDEFINED
1557716401267,DISCHARGING,300,65.0,UNDEFINED
1557716460144,DISCHARGING,290,65.0,UNDEFINED
1557716520314,DISCHARGING,287,65.0,UNDEFINED
1557716538254,DISCHARGING,285,65.0,UNDEFINED
1557716539844,DISCHARGING,285,65.0,UNDEFINED
1557716540507,DISCHARGING,285,65.0,UNDEFINED
1557716542261,DISCHARGING,285,65.0,UNDEFINED
1557716544612,DISCHARGING,285,65.0,UNDEFINED
1557716552681,DISCHARGING,302,65.0,UNDEFINED
1557716553366,DISCHARGING,302,65.0,UNDEFINED
1557716554608,DISCHARGING,302,65.0,UNDEFINED
