timestamp,status,temperature,level,plugged
1557363573764,DISCHARGING,303,92.0,UNDEFINED
1557363613958,DISCHARGING,303,92.0,UNDEFINED
1557363615534,DISCHARGING,303,92.0,UNDEFINED
1557363628747,DISCHARGING,303,92.0,UNDEFINED
1557363631456,DISCHARGING,303,92.0,UNDEFINED
1557363632982,DISCHARGING,303,92.0,UNDEFINED
1557363655842,DISCHARGING,303,92.0,UNDEFINED
1557363658942,DISCHARGING,303,92.0,UNDEFINED
1557363666874,DISCHARGING,302,92.0,UNDEFINED
1557363675602,DISCHARGING,302,92.0,UNDEFINED
1557363679936,DISCHARGING,302,92.0,UNDEFINED
1557363683307,DISCHARGING,302,92.0,UNDEFINED
1557363684635,DISCHARGING,302,92.0,UNDEFINED
1557363684955,DISCHARGING,302,92.0,UNDEFINED
1557363688955,DISCHARGING,301,92.0,UNDEFINED
1557363689940,DISCHARGING,301,92.0,UNDEFINED
1557363708319,DISCHARGING,312,92.0,UNDEFINED
1557363708935,DISCHARGING,312,92.0,UNDEFINED
1557363762661,DISCHARGING,312,92.0,UNDEFINED
1557363763296,DISCHARGING,312,92.0,UNDEFINED
1557363766824,DISCHARGING,312,92.0,UNDEFINED
1557363767835,DISCHARGING,312,92.0,UNDEFINED
1557363825102,DISCHARGING,303,92.0,UNDEFINED
1557363928382,DISCHARGING,303,92.0,UNDEFINED
1557363930242,DISCHARGING,303,92.0,UNDEFINED
1557363933977,DISCHARGING,303,91.0,UNDEFINED
1557363965660,DISCHARGING,312,91.0,UNDEFINED
1557363968977,DISCHARGING,312,91.0,UNDEFINED
1557363969956,DISCHARGING,312,91.0,UNDEFINED
1557364005313,DISCHARGING,323,91.0,UNDEFINED
1557364007904,DISCHARGING,323,91.0,UNDEFINED
1557364009970,DISCHARGING,323,91.0,UNDEFINED
1557364039202,DISCHARGING,331,90.0,UNDEFINED
1557364070056,DISCHARGING,331,90.0,UNDEFINED
1557364074746,DISCHARGING,331,90.0,UNDEFINED
1557364078992,DISCHARGING,331,90.0,UNDEFINED
1557364098952,DISCHARGING,332,90.0,UNDEFINED
1557364103969,DISCHARGING,332,90.0,UNDEFINED
1557364104963,DISCHARGING,332,90.0,UNDEFINED
1557364105526,DISCHARGING,332,90.0,UNDEFINED
1557364165108,DISCHARGING,331,90.0,UNDEFINED
1557364207621,DISCHARGING,331,89.0,UNDEFINED
1557364229215,DISCHARGING,331,89.0,UNDEFINED
1557364285413,DISCHARGING,340,89.0,UNDEFINED
1557364301035,DISCHARGING,351,88.0,UNDEFINED
1557364345573,DISCHARGING,351,88.0,UNDEFINED
1557364409347,DISCHARGING,351,88.0,UNDEFINED
1557364475026,DISCHARGING,342,88.0,UNDEFINED
1557364549589,DISCHARGING,342,88.0,UNDEFINED
1557364671214,DISCHARGING,342,88.0,UNDEFINED
1557364672145,DISCHARGING,342,88.0,UNDEFINED
1557364674012,DISCHARGING,342,88.0,UNDEFINED
1557364700971,DISCHARGING,342,87.0,UNDEFINED
1557364721104,DISCHARGING,341,87.0,UNDEFINED
1557364735182,DISCHARGING,351,87.0,UNDEFINED
1557364774217,DISCHARGING,351,86.0,UNDEFINED
1557364795334,DISCHARGING,350,86.0,UNDEFINED
1557364804078,DISCHARGING,361,86.0,UNDEFINED
1557364829205,DISCHARGING,361,86.0,UNDEFINED
1557364855484,DISCHARGING,361,86.0,UNDEFINED
1557364881433,DISCHARGING,361,85.0,UNDEFINED
1557364921330,DISCHARGING,361,85.0,UNDEFINED
1557364924044,DISCHARGING,361,85.0,UNDEFINED
1557364984119,DISCHARGING,361,85.0,UNDEFINED
1557364985106,DISCHARGING,342,85.0,UNDEFINED
1557365045319,DISCHARGING,343,85.0,UNDEFINED
1557365105432,DISCHARGING,332,85.0,UNDEFINED
1557365165594,DISCHARGING,333,85.0,UNDEFINED
1557365214052,DISCHARGING,323,85.0,UNDEFINED
1557365215039,DISCHARGING,323,85.0,UNDEFINED
1557365220927,DISCHARGING,323,85.0,UNDEFINED
1557365269615,DISCHARGING,323,85.0,UNDEFINED
1557365274084,DISCHARGING,323,85.0,UNDEFINED
1557365298126,DISCHARGING,331,85.0,UNDEFINED
1557365300058,DISCHARGING,331,85.0,UNDEFINED
1557365360103,DISCHARGING,331,85.0,UNDEFINED
1557365360135,DISCHARGING,322,85.0,UNDEFINED
1557365389272,DISCHARGING,322,85.0,UNDEFINED
1557365429230,DISCHARGING,322,85.0,UNDEFINED
1557365450398,DISCHARGING,313,85.0,UNDEFINED
1557365459561,DISCHARGING,313,85.0,UNDEFINED
1557365460061,DISCHARGING,313,84.0,UNDEFINED
1557365464088,DISCHARGING,313,84.0,UNDEFINED
1557365525270,DISCHARGING,331,84.0,UNDEFINED
1557365528091,DISCHARGING,331,83.0,UNDEFINED
1557365645579,DISCHARGING,341,83.0,UNDEFINED
1557365664216,DISCHARGING,342,83.0,UNDEFINED
1557365705733,DISCHARGING,342,83.0,UNDEFINED
1557365753752,DISCHARGING,342,82.0,UNDEFINED
1557365801836,DISCHARGING,341,82.0,UNDEFINED
1557365826079,DISCHARGING,341,82.0,UNDEFINED
1557365874099,DISCHARGING,351,81.0,UNDEFINED
1557365886256,DISCHARGING,351,81.0,UNDEFINED
1557365892927,DISCHARGING,351,81.0,UNDEFINED
1557365893654,DISCHARGING,351,81.0,UNDEFINED
1557365955203,DISCHARGING,342,81.0,UNDEFINED
1557365986551,DISCHARGING,342,81.0,UNDEFINED
1557365989180,DISCHARGING,342,81.0,UNDEFINED
1557365991255,DISCHARGING,342,81.0,UNDEFINED
1557366032112,DISCHARGING,342,80.0,UNDEFINED
1557366032477,DISCHARGING,351,80.0,UNDEFINED
1557366045750,DISCHARGING,361,80.0,UNDEFINED
1557366046411,DISCHARGING,361,80.0,UNDEFINED
1557366049124,DISCHARGING,361,80.0,UNDEFINED
1557366078386,DISCHARGING,361,80.0,UNDEFINED
1557366079106,DISCHARGING,361,80.0,UNDEFINED
1557366083937,DISCHARGING,351,80.0,UNDEFINED
1557366084582,DISCHARGING,351,80.0,UNDEFINED
1557366089134,DISCHARGING,351,80.0,UNDEFINED
1557366090517,DISCHARGING,351,80.0,UNDEFINED
1557366091990,DISCHARGING,362,80.0,UNDEFINED
1557366097025,DISCHARGING,351,80.0,UNDEFINED
1557366098040,DISCHARGING,351,80.0,UNDEFINED
1557366099396,DISCHARGING,351,80.0,UNDEFINED
1557366135295,DISCHARGING,351,80.0,UNDEFINED
1557366136544,DISCHARGING,351,80.0,UNDEFINED
1557366142874,DISCHARGING,351,80.0,UNDEFINED
1557366144119,DISCHARGING,351,80.0,UNDEFINED
1557366165042,DISCHARGING,361,80.0,UNDEFINED
1557366169160,DISCHARGING,361,80.0,UNDEFINED
1557366172271,DISCHARGING,361,80.0,UNDEFINED
1557366174181,DISCHARGING,361,80.0,UNDEFINED
1557366179622,DISCHARGING,361,80.0,UNDEFINED
1557366184129,DISCHARGING,361,80.0,UNDEFINED
1557366233014,DISCHARGING,352,80.0,UNDEFINED
1557366234144,DISCHARGING,352,80.0,UNDEFINED
1557366235131,DISCHARGING,352,80.0,UNDEFINED
1557366236800,DISCHARGING,352,80.0,UNDEFINED
1557366237584,DISCHARGING,352,80.0,UNDEFINED
1557366239151,DISCHARGING,352,80.0,UNDEFINED
1557366300317,DISCHARGING,362,80.0,UNDEFINED
1557366316455,DISCHARGING,372,80.0,UNDEFINED
1557366317091,DISCHARGING,372,79.0,UNDEFINED
1557366319162,DISCHARGING,372,79.0,UNDEFINED
1557366320138,DISCHARGING,372,79.0,UNDEFINED
1557366366043,DISCHARGING,390,78.0,UNDEFINED
1557366380293,DISCHARGING,390,78.0,UNDEFINED
1557366440470,DISCHARGING,401,78.0,UNDEFINED
1557366455242,DISCHARGING,401,78.0,UNDEFINED
1557366500640,DISCHARGING,411,78.0,UNDEFINED
1557366514234,DISCHARGING,411,77.0,UNDEFINED
1557366522120,DISCHARGING,411,77.0,UNDEFINED
1557366524178,DISCHARGING,411,77.0,UNDEFINED
1557366527791,DISCHARGING,411,77.0,UNDEFINED
1557366529176,DISCHARGING,411,77.0,UNDEFINED
1557366563827,DISCHARGING,411,77.0,UNDEFINED
1557366590241,DISCHARGING,420,77.0,UNDEFINED
1557366604245,DISCHARGING,431,76.0,UNDEFINED
1557366629237,DISCHARGING,431,76.0,UNDEFINED
1557366635201,DISCHARGING,430,76.0,UNDEFINED
1557366650435,DISCHARGING,430,76.0,UNDEFINED
1557366674541,DISCHARGING,430,76.0,UNDEFINED
1557366705729,DISCHARGING,421,76.0,UNDEFINED
1557366710565,DISCHARGING,421,76.0,UNDEFINED
1557366716522,DISCHARGING,421,75.0,UNDEFINED
1557366746792,DISCHARGING,411,75.0,UNDEFINED
1557366770745,DISCHARGING,410,75.0,UNDEFINED
1557366830900,DISCHARGING,411,75.0,UNDEFINED
1557366847951,DISCHARGING,411,74.0,UNDEFINED
1557366916050,DISCHARGING,411,74.0,UNDEFINED
1557366916816,DISCHARGING,411,74.0,UNDEFINED
1557366919237,DISCHARGING,411,74.0,UNDEFINED
1557366924230,DISCHARGING,411,74.0,UNDEFINED
1557366951950,DISCHARGING,411,73.0,UNDEFINED
1557366953801,DISCHARGING,411,73.0,UNDEFINED
1557366959181,DISCHARGING,411,73.0,UNDEFINED
1557367019242,DISCHARGING,411,73.0,UNDEFINED
1557367020311,DISCHARGING,402,73.0,UNDEFINED
1557367033042,DISCHARGING,402,73.0,UNDEFINED
1557367094283,DISCHARGING,392,73.0,UNDEFINED
1557367153721,DISCHARGING,382,73.0,UNDEFINED
1557367159206,DISCHARGING,382,73.0,UNDEFINED
1557367179750,DISCHARGING,381,73.0,UNDEFINED
1557367180447,DISCHARGING,381,73.0,UNDEFINED
1557367181720,DISCHARGING,381,73.0,UNDEFINED
1557367203967,DISCHARGING,381,72.0,UNDEFINED
1557367215356,DISCHARGING,391,72.0,UNDEFINED
1557367216010,DISCHARGING,391,72.0,UNDEFINED
1557367219211,DISCHARGING,391,72.0,UNDEFINED
1557367229225,DISCHARGING,391,72.0,UNDEFINED
1557367232029,DISCHARGING,391,72.0,UNDEFINED
1557367232959,DISCHARGING,391,72.0,UNDEFINED
1557367233638,DISCHARGING,391,72.0,UNDEFINED
1557367253125,DISCHARGING,392,72.0,UNDEFINED
1557367306165,DISCHARGING,383,72.0,UNDEFINED
1557367309191,DISCHARGING,383,72.0,UNDEFINED
1557367327992,DISCHARGING,371,72.0,UNDEFINED
1557367328615,DISCHARGING,371,72.0,UNDEFINED
1557367330212,DISCHARGING,371,72.0,UNDEFINED
1557367350516,DISCHARGING,372,72.0,UNDEFINED
1557367352965,DISCHARGING,372,72.0,UNDEFINED
1557367353600,DISCHARGING,372,72.0,UNDEFINED
1557367366075,DISCHARGING,362,72.0,UNDEFINED
1557367367077,DISCHARGING,362,72.0,UNDEFINED
1557367427188,DISCHARGING,353,72.0,UNDEFINED
1557367487360,DISCHARGING,343,72.0,UNDEFINED
1557367547502,DISCHARGING,333,72.0,UNDEFINED
1557367549838,DISCHARGING,333,72.0,UNDEFINED
1557367554238,DISCHARGING,333,72.0,UNDEFINED
1557367559877,DISCHARGING,333,72.0,UNDEFINED
1557367560510,DISCHARGING,333,72.0,UNDEFINED
1557367571590,DISCHARGING,322,72.0,UNDEFINED
1557367572243,DISCHARGING,322,72.0,UNDEFINED
1557367574240,DISCHARGING,322,72.0,UNDEFINED
1557367575251,DISCHARGING,322,72.0,UNDEFINED
1557367578530,DISCHARGING,333,72.0,UNDEFINED
1557367580240,DISCHARGING,333,72.0,UNDEFINED
1557367589842,DISCHARGING,332,72.0,UNDEFINED
1557367590440,DISCHARGING,332,72.0,UNDEFINED
1557367594247,DISCHARGING,332,72.0,UNDEFINED
1557367595240,DISCHARGING,332,72.0,UNDEFINED
1557367602987,DISCHARGING,332,72.0,UNDEFINED
1557367604259,DISCHARGING,332,72.0,UNDEFINED
1557367606242,DISCHARGING,333,72.0,UNDEFINED
1557367621323,DISCHARGING,332,72.0,UNDEFINED
1557367624264,DISCHARGING,332,72.0,UNDEFINED
1557367642973,DISCHARGING,333,72.0,UNDEFINED
1557367644255,DISCHARGING,333,72.0,UNDEFINED
1557367645249,DISCHARGING,333,72.0,UNDEFINED
1557367662458,DISCHARGING,322,72.0,UNDEFINED
1557367664253,DISCHARGING,322,72.0,UNDEFINED
1557367681411,DISCHARGING,322,72.0,UNDEFINED
1557367742545,DISCHARGING,313,72.0,UNDEFINED
1557367802707,DISCHARGING,303,72.0,UNDEFINED
1557367829234,DISCHARGING,303,72.0,UNDEFINED
1557367916769,DISCHARGING,303,72.0,UNDEFINED
1557367923031,DISCHARGING,293,72.0,UNDEFINED
1557367926676,DISCHARGING,293,72.0,UNDEFINED
1557368004010,DISCHARGING,293,72.0,UNDEFINED
1557368160551,DISCHARGING,283,71.0,UNDEFINED
1557368222788,DISCHARGING,293,71.0,UNDEFINED
1557368224318,DISCHARGING,293,71.0,UNDEFINED
1557368246158,DISCHARGING,292,71.0,UNDEFINED
1557368252951,DISCHARGING,292,71.0,UNDEFINED
1557368253575,DISCHARGING,292,71.0,UNDEFINED
1557368255306,DISCHARGING,292,71.0,UNDEFINED
1557368315345,DISCHARGING,293,71.0,UNDEFINED
1557368429225,DISCHARGING,293,71.0,UNDEFINED
1557368435671,DISCHARGING,283,71.0,UNDEFINED
1557368462682,DISCHARGING,283,71.0,UNDEFINED
1557368464331,DISCHARGING,283,71.0,UNDEFINED
1557368472732,DISCHARGING,283,71.0,UNDEFINED
1557368473377,DISCHARGING,283,71.0,UNDEFINED
1557368551050,DISCHARGING,283,71.0,UNDEFINED
1557368611117,DISCHARGING,283,71.0,UNDEFINED
1557368792158,DISCHARGING,283,70.0,UNDEFINED
1557369029234,DISCHARGING,283,70.0,UNDEFINED
1557369076954,DISCHARGING,273,70.0,UNDEFINED
1557369137025,DISCHARGING,273,70.0,UNDEFINED
1557369138006,DISCHARGING,273,70.0,UNDEFINED
1557369139410,DISCHARGING,273,70.0,UNDEFINED
1557369143269,DISCHARGING,273,70.0,UNDEFINED
1557369192870,DISCHARGING,282,70.0,UNDEFINED
1557369193561,DISCHARGING,282,70.0,UNDEFINED
1557369195393,DISCHARGING,282,70.0,UNDEFINED
1557369255510,DISCHARGING,293,70.0,UNDEFINED
1557369315675,DISCHARGING,283,70.0,UNDEFINED
1557369390124,DISCHARGING,283,70.0,UNDEFINED
1557369435984,DISCHARGING,273,70.0,UNDEFINED
1557369629225,DISCHARGING,273,70.0,UNDEFINED
1557369924485,DISCHARGING,273,70.0,UNDEFINED
1557370229218,DISCHARGING,273,70.0,UNDEFINED
1557370381236,DISCHARGING,273,69.0,UNDEFINED
1557370729990,DISCHARGING,273,69.0,UNDEFINED
1557370734544,DISCHARGING,273,69.0,UNDEFINED
1557370784415,DISCHARGING,272,68.0,UNDEFINED
1557370795608,DISCHARGING,272,68.0,UNDEFINED
1557370796261,DISCHARGING,272,68.0,UNDEFINED
1557370799563,DISCHARGING,272,68.0,UNDEFINED
1557370829236,DISCHARGING,272,68.0,UNDEFINED
1557370860634,DISCHARGING,273,68.0,UNDEFINED
1557371170241,DISCHARGING,273,68.0,UNDEFINED
1557371174592,DISCHARGING,273,68.0,UNDEFINED
1557371180271,DISCHARGING,273,68.0,UNDEFINED
1557371184597,DISCHARGING,273,68.0,UNDEFINED
1557371429230,DISCHARGING,273,68.0,UNDEFINED
1557371817903,DISCHARGING,273,68.0,UNDEFINED
1557371878980,DISCHARGING,273,68.0,UNDEFINED
1557371911496,DISCHARGING,273,67.0,UNDEFINED
1557372029372,DISCHARGING,273,67.0,UNDEFINED
1557372588622,DISCHARGING,273,67.0,UNDEFINED
1557372589870,DISCHARGING,273,67.0,UNDEFINED
1557372592297,DISCHARGING,273,67.0,UNDEFINED
1557372592883,DISCHARGING,273,67.0,UNDEFINED
1557372594087,DISCHARGING,273,67.0,UNDEFINED
1557372629360,DISCHARGING,273,67.0,UNDEFINED
1557372791075,DISCHARGING,273,67.0,UNDEFINED
1557372794878,DISCHARGING,273,67.0,UNDEFINED
1557372801911,DISCHARGING,272,67.0,UNDEFINED
1557372804867,DISCHARGING,272,67.0,UNDEFINED
1557372865884,DISCHARGING,273,67.0,UNDEFINED
1557373043383,DISCHARGING,273,67.0,UNDEFINED
1557373103434,DISCHARGING,273,67.0,UNDEFINED
1557373226923,DISCHARGING,273,66.0,UNDEFINED
1557373229372,DISCHARGING,273,66.0,UNDEFINED
1557373307401,DISCHARGING,273,66.0,UNDEFINED
1557373480042,DISCHARGING,273,66.0,UNDEFINED
1557373621094,DISCHARGING,273,66.0,UNDEFINED
1557373624956,DISCHARGING,273,66.0,UNDEFINED
1557373629952,DISCHARGING,272,66.0,UNDEFINED
1557373630945,DISCHARGING,272,66.0,UNDEFINED
1557373635655,DISCHARGING,272,66.0,UNDEFINED
1557373639933,DISCHARGING,273,66.0,UNDEFINED
1557373640983,DISCHARGING,273,66.0,UNDEFINED
1557373644977,DISCHARGING,273,65.0,UNDEFINED
1557373829372,DISCHARGING,273,65.0,UNDEFINED
1557374059833,DISCHARGING,273,65.0,UNDEFINED
1557374420818,DISCHARGING,273,65.0,UNDEFINED
1557374425017,DISCHARGING,273,65.0,UNDEFINED
1557374427832,DISCHARGING,273,64.0,UNDEFINED
1557374429367,DISCHARGING,273,64.0,UNDEFINED
1557374486050,DISCHARGING,292,64.0,UNDEFINED
1557374488100,DISCHARGING,292,64.0,UNDEFINED
1557374488849,DISCHARGING,292,64.0,UNDEFINED
1557374489755,DISCHARGING,292,63.0,UNDEFINED
1557374550106,DISCHARGING,292,63.0,UNDEFINED
1557374551160,DISCHARGING,283,63.0,UNDEFINED
1557374579909,DISCHARGING,293,63.0,UNDEFINED
1557374583414,DISCHARGING,293,63.0,UNDEFINED
1557374611327,DISCHARGING,293,63.0,UNDEFINED
1557374645399,DISCHARGING,293,63.0,UNDEFINED
1557374650044,DISCHARGING,293,63.0,UNDEFINED
1557374660703,DISCHARGING,293,63.0,UNDEFINED
1557374661334,DISCHARGING,293,63.0,UNDEFINED
1557374665056,DISCHARGING,293,63.0,UNDEFINED
1557374786212,DISCHARGING,283,63.0,UNDEFINED
1557374974532,DISCHARGING,283,63.0,UNDEFINED
1557374978949,DISCHARGING,283,62.0,UNDEFINED
1557374990347,DISCHARGING,282,62.0,UNDEFINED
1557374990984,DISCHARGING,282,62.0,UNDEFINED
1557374995082,DISCHARGING,282,62.0,UNDEFINED
1557374996128,DISCHARGING,282,62.0,UNDEFINED
1557375029371,DISCHARGING,282,62.0,UNDEFINED
1557375056278,DISCHARGING,283,62.0,UNDEFINED
1557375274612,DISCHARGING,283,62.0,UNDEFINED
1557375429597,DISCHARGING,283,62.0,UNDEFINED
1557375579369,DISCHARGING,283,62.0,UNDEFINED
1557375597733,DISCHARGING,273,62.0,UNDEFINED
1557375604374,DISCHARGING,283,61.0,UNDEFINED
1557375629375,DISCHARGING,283,61.0,UNDEFINED
1557375743207,DISCHARGING,273,61.0,UNDEFINED
1557375743250,DISCHARGING,273,61.0,UNDEFINED
1557375745168,DISCHARGING,273,61.0,UNDEFINED
1557375753246,DISCHARGING,283,61.0,UNDEFINED
1557375753499,DISCHARGING,283,61.0,UNDEFINED
1557375755177,DISCHARGING,283,61.0,UNDEFINED
1557375816291,DISCHARGING,273,61.0,UNDEFINED
1557376114395,DISCHARGING,273,60.0,UNDEFINED
1557376177252,DISCHARGING,283,60.0,UNDEFINED
1557376221660,DISCHARGING,283,60.0,UNDEFINED
1557376229364,DISCHARGING,283,60.0,UNDEFINED
1557376297575,DISCHARGING,273,60.0,UNDEFINED
1557376467475,DISCHARGING,273,60.0,UNDEFINED
1557376478054,DISCHARGING,263,60.0,UNDEFINED
1557376829394,DISCHARGING,263,60.0,UNDEFINED
1557376847038,DISCHARGING,263,59.0,UNDEFINED
1557377079658,DISCHARGING,253,59.0,UNDEFINED
1557377422154,DISCHARGING,253,59.0,UNDEFINED
1557377429365,DISCHARGING,253,59.0,UNDEFINED
1557377511781,DISCHARGING,253,59.0,UNDEFINED
1557377515337,DISCHARGING,253,59.0,UNDEFINED
1557377516046,DISCHARGING,253,58.0,UNDEFINED
1557377535413,DISCHARGING,262,57.0,UNDEFINED
1557377563225,DISCHARGING,272,57.0,UNDEFINED
1557377565328,DISCHARGING,272,57.0,UNDEFINED
1557377566332,DISCHARGING,272,57.0,UNDEFINED
1557377626543,DISCHARGING,273,57.0,UNDEFINED
1557377686760,DISCHARGING,263,57.0,UNDEFINED
1557377753999,DISCHARGING,263,57.0,UNDEFINED
1557377755366,DISCHARGING,263,57.0,UNDEFINED
1557377764092,DISCHARGING,263,57.0,UNDEFINED
1557377764718,DISCHARGING,263,57.0,UNDEFINED
1557377772021,DISCHARGING,263,57.0,UNDEFINED
1557377775370,DISCHARGING,263,57.0,UNDEFINED
1557377782551,DISCHARGING,263,57.0,UNDEFINED
1557377785384,DISCHARGING,263,57.0,UNDEFINED
1557377993449,DISCHARGING,263,57.0,UNDEFINED
1557377995389,DISCHARGING,263,57.0,UNDEFINED
1557378007425,DISCHARGING,263,57.0,UNDEFINED
1557378029361,DISCHARGING,263,57.0,UNDEFINED
1557378056620,DISCHARGING,272,57.0,UNDEFINED
1557378116767,DISCHARGING,273,57.0,UNDEFINED
1557378147340,DISCHARGING,273,56.0,UNDEFINED
1557378297717,DISCHARGING,273,56.0,UNDEFINED
1557378315251,DISCHARGING,273,56.0,UNDEFINED
1557378316046,DISCHARGING,273,56.0,UNDEFINED
1557378320424,DISCHARGING,273,56.0,UNDEFINED
1557378571224,DISCHARGING,273,56.0,UNDEFINED
1557378629378,DISCHARGING,273,56.0,UNDEFINED
1557378802691,DISCHARGING,263,55.0,UNDEFINED
1557379171567,DISCHARGING,263,55.0,UNDEFINED
1557379229368,DISCHARGING,263,55.0,UNDEFINED
1557379432553,DISCHARGING,263,55.0,UNDEFINED
1557379435013,DISCHARGING,263,55.0,UNDEFINED
1557379440610,DISCHARGING,263,55.0,UNDEFINED
1557379561899,DISCHARGING,273,55.0,UNDEFINED
