timestamp,Temperature
1557279079762,34.1699981689
1557279109845,34.0800018311
1557279139920,34.0600013733
1557279170024,34.0299987793
1557279200097,34.0499992371
1557279230166,34.0699996948
1557279260250,34.0099983215
1557279290331,34.0800018311
1557279320415,34.0600013733
1557279350488,33.9399986267
1557279380592,33.8300018311
1557279410672,33.7799987793
1557279440762,33.75
1557279470841,33.7200012207
1557279500920,33.6699981689
1557279530999,33.6300010681
1557279561074,33.5600013733
1557279591141,33.4599990845
1557279621228,33.3600006104
1557279651323,33.1800003052
1557279681387,33.1199989319
1557279711490,32.9300003052
1557279741567,32.8899993896
1557279771649,32.8199996948
1557279801715,32.6599998474
1557279831821,32.5999984741
1557279861915,32.5800018311
1557279891969,32.5299987793
1557279922062,32.5099983215
1557279952133,32.5299987793
1557279982229,32.4900016785
1557280012312,32.4700012207
1557280042386,32.4300003052
1557280072471,32.3699989319
1557280102569,32.3600006104
1557280132644,32.3300018311
1557280162727,32.3300018311
1557280192787,32.2900009155
1557280222893,32.2700004578
1557280252956,32.2000007629
1557280283050,32.1599998474
1557280313112,32.0699996948
1557280343204,31.9799995422
1557280373273,31.8700008392
1557280403353,31.7700004578
1557280433452,31.5599994659
1557280463549,31.2000007629
1557280493623,30.8899993896
1557280523692,30.7099990845
1557280553821,30.5599994659
1557280583850,30.4099998474
1557280613932,30.1299991608
1557280644018,29.9699993134
1557280674107,29.7600002289
1557280704197,29.7199993134
1557280734257,29.8299999237
1557280764366,29.9799995422
1557280794420,29.9599990845
1557280824509,29.7999992371
1557280854611,29.7800006866
1557280884687,29.7399997711
1557280914755,29.8099994659
1557280944856,29.8500003815
1557280974910,29.8700008392
1557281005030,29.8799991608
1557281035120,29.8400001526
1557281065174,29.3899993896
1557281095242,29.1100006104
1557281125340,28.9099998474
1557281155422,28.7900009155
1557281185491,28.6599998474
1557281215575,28.5200004578
1557281245668,28.3799991608
1557281275735,28.3600006104
1557281305861,28.0900001526
1557281335927,27.8199996948
1557281365995,27.7000007629
1557281396088,27.5200004578
1557281426149,27.6800003052
1557281456226,27.6499996185
1557281486309,27.8600006104
1557281516396,28.1499996185
1557281546468,28.5499992371
1557281576550,28.7900009155
1557281606646,28.7700004578
1557281636731,28.7900009155
1557281666795,28.9500007629
1557281696878,29.0100002289
1557281726967,29.0599994659
1557281757059,29.2299995422
1557281787123,29.4099998474
1557281817211,29.6399993896
1557281847287,29.8299999237
1557281877390,30.0400009155
1557281907457,30.2099990845
1557281937539,30.4099998474
1557281967634,30.5799999237
1557281997719,30.7700004578
1557282027804,30.9699993134
1557282057882,31.1599998474
1557282087956,31.3600006104
1557282118025,31.5599994659
1557282148108,31.6700000763
1557282178187,31.6100006104
1557282208271,31.4300003052
1557282238375,31.2700004578
1557282268438,30.9300003052
1557282298514,30.8999996185
1557282328595,30.5200004578
1557282358680,30.5400009155
1557282388770,30.2999992371
1557282418850,30.0599994659
1557282448926,29.7000007629
1557282479012,29.7199993134
1557282509109,29.6700000763
1557282539181,29.5699996948
1557282569276,29.6599998474
1557282599358,29.7000007629
1557282629427,29.7000007629
1557282659498,29.4099998474
1557282689580,29.2999992371
1557282719680,29.0400009155
1557282749761,28.8299999237
1557282779834,28.5799999237
1557282809925,28.4799995422
1557282840001,28.3700008392
1557282870084,28.4500007629
1557282900155,28.1800003052
1557282930249,27.9500007629
1557282960331,27.8400001526
1557282990434,27.8099994659
1557283020503,27.9099998474
1557283050572,28.0400009155
1557283080671,28.2099990845
1557283110765,28.3099994659
1557283140806,28.3899993896
1557283170966,28.4099998474
1557283200976,28.3899993896
1557283231069,28.4300003052
1557283261135,28.5699996948
1557283291239,28.6399993896
1557283321304,28.8199996948
1557283351398,28.8600006104
1557283381472,28.8099994659
1557283411557,28.8199996948
1557283441636,28.7299995422
1557283471726,28.4899997711
1557283501795,28.3400001526
1557283531898,28.2999992371
1557283561970,28.2199993134
1557283592048,28.1000003815
1557283622137,27.9699993134
1557283652206,27.9300003052
1557283682303,27.9400005341
1557283712378,27.9400005341
1557283742452,28.0499992371
1557283772546,28.1299991608
1557283802634,28.25
1557283832715,28.4099998474
1557283862796,28.5799999237
1557283892874,28.6599998474
1557283922939,28.6900005341
1557283953034,28.8199996948
1557283983122,28.9599990845
1557284013192,28.9699993134
1557284043280,29.0599994659
1557284073362,29.2099990845
1557284103445,29.3799991608
1557284133522,29.5400009155
1557284163598,29.6599998474
1557284193682,29.7299995422
1557284223765,29.8099994659
1557284253863,29.8799991608
1557284283927,29.9799995422
1557284314005,30.1000003815
1557284344114,30.1700000763
1557284374181,30.2099990845
1557284404257,30.2999992371
1557284434358,30.4099998474
1557284464431,30.5400009155
1557284494497,30.6800003052
1557284524593,30.7999992371
1557284554676,30.8799991608
1557284584764,31.0100002289
1557284614832,31.0799999237
1557284644911,31.1599998474
1557284674994,31.25
1557284705077,31.3299999237
1557284735152,31.4300003052
1557284765243,31.4899997711
1557284795331,31.5699996948
1557284825404,31.6200008392
1557284855501,31.6700000763
1557284885586,31.6700000763
1557284915661,31.7600002289
1557284945746,31.7700004578
1557284975820,31.8400001526
1557285005900,31.8799991608
1557285035981,31.9200000763
1557285066059,31.8600006104
1557285096153,31.9699993134
1557285126230,32.0299987793
1557285156309,32.0800018311
1557285186403,32.1500015259
1557285216463,32.2200012207
1557285246563,32.2900009155
1557285276632,32.3199996948
1557285306714,32.3300018311
1557285336812,32.3800010681
1557285366886,32.3899993896
1557285396957,32.4199981689
1557285427049,32.3800010681
1557285457136,32.3800010681
1557285487209,32.4000015259
1557285517282,32.4300003052
1557285547383,32.4799995422
1557285577463,32.5299987793
1557285607544,32.5800018311
1557285637611,32.6100006104
1557285667699,32.6599998474
1557285697774,32.6899986267
1557285727881,32.7099990845
1557285757944,32.7400016785
1557285788036,32.7700004578
1557285818102,32.7999992371
1557285848198,32.8100013733
1557285878297,32.8300018311
1557285908366,32.8600006104
1557285938434,32.8800010681
1557285968535,32.9199981689
1557285998606,32.9000015259
1557286028694,32.9900016785
1557286058768,33.0099983215
1557286088856,33.0400009155
1557286118929,33.0999984741
1557286149014,33.0900001526
1557286179098,33.1500015259
1557286209189,33.1800003052
1557286239255,33.2200012207
1557286269353,33.2299995422
1557286299434,33.2099990845
1557286329512,33.2700004578
1557286359597,33.2700004578
1557286389666,33.2400016785
1557286419752,33.1199989319
1557286449846,32.9000015259
1557286479918,32.7400016785
1557286510000,32.5099983215
1557286540090,32.25
1557286570157,32.1699981689
1557286600249,32.0600013733
1557286630327,31.8600006104
1557286660413,31.6000003815
1557286690493,31.3999996185
1557286720578,31.3999996185
1557286750660,31.4400005341
1557286780728,31.4300003052
1557286810820,31.3899993896
1557286840890,31.3999996185
1557286870993,31.3799991608
1557286901063,31.4300003052
1557286931164,31.4699993134
1557286961228,31.5100002289
1557286991304,31.5400009155
1557287021407,31.5799999237
1557287051466,31.5900001526
1557287081566,31.6399993896
1557287111642,31.7000007629
1557287141733,31.7700004578
1557287171812,31.8299999237
1557287201895,31.8799991608
1557287231979,31.8899993896
1557287262037,31.9300003052
1557287292118,31.9699993134
1557287322224,32.0200004578
1557287352284,32.0600013733
1557287382365,32.0900001526
1557287412445,32.0999984741
1557287442550,32.0999984741
1557287472611,32.1300010681
1557287502714,32.1500015259
1557287532774,32.1500015259
1557287562872,32.1699981689
1557287592938,32.1899986267
1557287623033,32.25
1557287653103,32.2599983215
1557287683184,32.2799987793
1557287713274,32.2799987793
1557287743364,32.2900009155
1557287773430,32.3300018311
1557287803534,32.3600006104
1557287833601,32.3899993896
1557287863679,32.3899993896
1557287893758,32.3600006104
1557287923840,32.3199996948
1557287953928,32.3199996948
1557287984016,32.3499984741
1557288014095,32.3100013733
1557288044182,32.2599983215
1557288074261,32.2700004578
1557288104341,32.2799987793
1557288134417,32.2599983215
1557288164501,32.2099990845
1557288194595,32.2099990845
1557288224659,32.2200012207
1557288254759,32.25
1557288284846,32.2700004578
1557288314906,32.2599983215
1557288344995,32.2700004578
1557288375089,32.2700004578
1557288405155,32.2599983215
1557288435242,32.1800003052
1557288465314,32.1100006104
1557288495419,32.0200004578
1557288525496,31.8799991608
1557288555568,31.7700004578
1557288585666,31.7000007629
1557288615730,31.6900005341
1557288645815,31.5599994659
1557288675894,31.5300006866
1557288705993,31.4899997711
1557288736057,31.5100002289
1557288766144,31.5300006866
1557288796239,31.5799999237
1557288826313,31.4799995422
1557288856403,31.3999996185
1557288886483,31.3799991608
1557288916545,31.3600006104
1557288946638,31.3400001526
1557288976727,31.3500003815
1557289006812,31.2700004578
1557289036878,31.2700004578
1557289066968,31.2299995422
1557289097047,31.2299995422
1557289127135,31.2099990845
1557289157209,31.1599998474
1557289187291,31.1200008392
1557289217403,31.1299991608
1557289247453,31.1200008392
1557289277537,31.1000003815
1557289307616,31.1499996185
1557289337700,31.2099990845
1557289367791,31.25
1557289397875,31.25
1557289427948,31.2000007629
1557289458036,31.2099990845
1557289488118,31.25
1557289518186,31.25
1557289548278,31.2900009155
1557289578371,31.2900009155
1557289608451,31.2600002289
1557289638538,31.2099990845
1557289668613,31.1700000763
1557289698699,31.1200008392
1557289728769,31.0799999237
1557289758860,31.0599994659
1557289788937,31.0499992371
1557289819023,31.0799999237
1557289849099,31.0799999237
1557289879185,31.1200008392
1557289909248,31.1599998474
1557289939333,31.1499996185
1557289969425,31.2600002289
1557289999502,31.2900009155
1557290029582,31.4300003052
1557290059677,31.4699993134
1557290089748,31.5300006866
1557290119827,31.5699996948
1557290149927,31.6000003815
1557290179988,31.6299991608
1557290210071,31.6399993896
1557290240160,31.6900005341
1557290270233,31.7199993134
1557290300338,31.6900005341
1557290330410,31.6700000763
1557290360502,31.5799999237
1557290390570,31.6200008392
1557290420644,31.6299991608
1557290450736,31.6200008392
1557290480815,31.6000003815
1557290510901,31.5599994659
1557290540989,31.5400009155
1557290571074,31.5100002289
1557290601144,31.4899997711
1557290631220,31.3999996185
1557290661314,31.5100002289
1557290691401,31.5100002289
1557290721471,31.4899997711
1557290751555,31.4899997711
1557290781626,31.5100002289
1557290811726,31.5300006866
1557290841799,31.4899997711
1557290871886,31.5
1557290901955,31.5599994659
1557290932050,31.5599994659
1557290962119,31.4500007629
1557290992219,31.4899997711
1557291022283,31.6399993896
1557291052384,31.6200008392
1557291082447,31.7199993134
1557291112529,31.75
1557291142610,31.7800006866
1557291172691,31.7999992371
1557291202790,31.7700004578
1557291232858,31.5599994659
1557291262971,31.3199996948
1557291293021,30.8400001526
1557291323186,30.5200004578
1557291353184,30.6399993896
1557291383267,30.5300006866
1557291413350,30.8999996185
1557291443429,30.8999996185
1557291473515,30.8099994659
1557291503604,30.7999992371
1557291533713,30.7299995422
1557291563798,30.4599990845
1557291593857,30.5100002289
1557291623926,30.4699993134
1557291654022,30.4500007629
1557291684091,30.5300006866
1557291714177,30.5900001526
1557291744262,30.6800003052
1557291774346,30.8799991608
1557291804423,30.8799991608
1557291834499,31
1557291864581,31.1599998474
1557291894659,31.1900005341
1557291924763,31.2199993134
1557291954826,31.1900005341
1557291984927,31.1499996185
1557292015011,31.1000003815
1557292045067,31.0200004578
1557292075166,30.8999996185
1557292105238,30.7999992371
1557292135314,30.8199996948
1557292165395,30.7099990845
1557292195493,30.6399993896
1557292225568,30.5400009155
1557292255661,30.4799995422
1557292285733,30.3600006104
1557292315812,30.3600006104
1557292345909,30.3600006104
1557292375986,30.3899993896
1557292406062,30.4500007629
1557292436148,30.4799995422
1557292466221,30.5499992371
1557292496320,30.5900001526
1557292526384,30.5799999237
1557292556477,30.5799999237
1557292586551,30.6599998474
1557292616646,30.6700000763
1557292646725,30.6200008392
1557292676787,30.6200008392
1557292706885,30.6700000763
1557292736968,30.6900005341
1557292767035,30.7399997711
1557292797129,30.7299995422
1557292827205,30.7399997711
1557292857292,30.6700000763
1557292887376,30.6800003052
1557292917468,30.7999992371
1557292947535,30.8400001526
1557292977622,30.9699993134
1557293007695,31.1399993896
1557293037785,31.1499996185
1557293067855,31.2099990845
1557293097956,31.2900009155
1557293128038,31.3799991608
1557293158110,31.4899997711
1557293188203,31.6100006104
1557293218277,31.7099990845
1557293248359,31.7800006866
1557293278446,31.9200000763
1557293308508,31.9699993134
1557293338598,32.0600013733
1557293368679,32.0800018311
1557293398753,32.1300010681
1557293428857,32.1100006104
1557293458939,32.2099990845
1557293489011,32.2700004578
1557293519082,32.3199996948
1557293549168,32.3600006104
1557293579274,32.3699989319
1557293609342,32.3800010681
1557293639421,32.3699989319
1557293669493,32.3699989319
1557293699586,32.3600006104
1557293729664,32.3699989319
1557293759745,32.3899993896
1557293789834,32.3699989319
1557293819966,32.5200004578
1557293850002,32.3600006104
1557293880076,32.3899993896
1557293910164,32.3899993896
1557293940236,32.4300003052
1557293970356,32.4300003052
1557294000412,32.4599990845
1557294030516,32.5099983215
1557294060573,32.5099983215
1557294090677,32.5699996948
1557294120723,32.5600013733
1557294150803,32.5699996948
1557294180886,32.5900001526
1557294210998,32.5900001526
1557294241066,32.5900001526
1557294271139,32.5499992371
1557294301233,32.4300003052
1557294331325,32.2799987793
1557294361382,32.1800003052
1557294391489,32.0600013733
1557294421565,32.0600013733
1557294451647,32.0200004578
1557294481718,32.0999984741
1557294511807,32.1500015259
1557294541892,32.1699981689
1557294571960,32.2099990845
1557294602050,32.2599983215
1557294632132,32.2799987793
1557294662209,32.2900009155
1557294692287,32.3100013733
1557294722380,32.2999992371
1557294752449,32.2999992371
1557294782543,32.2599983215
1557294812617,32.2099990845
1557294842699,32.2099990845
1557294872777,32.2299995422
1557294902872,32.2400016785
1557294932935,32.2400016785
1557294963026,32.2400016785
1557294993118,32.2099990845
1557295023180,32.2400016785
1557295053286,32.25
1557295083352,32.2599983215
1557295113437,32.2700004578
1557295143508,32.2799987793
1557295173605,32.2999992371
1557295203686,32.2799987793
1557295233757,32.2599983215
1557295263842,32.2700004578
1557295293922,32.2599983215
1557295324000,32.2700004578
1557295354083,32.3199996948
1557295384172,32.3699989319
1557295414264,32.4099998474
1557295444338,32.4599990845
1557295474409,32.4900016785
1557295504495,32.4900016785
1557295534589,32.4300003052
1557295564663,32.4599990845
1557295594756,32.4399986267
1557295624839,32.4700012207
1557295654909,32.4900016785
1557295684990,32.5299987793
1557295715077,32.5200004578
1557295745167,32.5200004578
1557295775234,32.5400009155
1557295805328,32.5499992371
1557295835399,32.5499992371
1557295865506,32.5499992371
1557295895560,32.5299987793
1557295925645,32.5200004578
1557295955733,32.5
1557295985816,32.4799995422
1557296015898,32.4599990845
1557296045987,32.4199981689
1557296076074,32.4000015259
1557296106136,32.4099998474
1557296136219,32.4099998474
1557296166316,32.3899993896
1557296196386,32.3899993896
1557296226460,32.4099998474
1557296256561,32.3899993896
1557296286643,32.3699989319
1557296316723,32.3800010681
1557296346806,32.3600006104
1557296376877,32.2599983215
1557296406961,32.25
1557296437053,32.2099990845
1557296467122,32.1899986267
1557296497209,32.1500015259
1557296527292,32.1500015259
1557296557386,32.1599998474
1557296587453,32.1899986267
1557296617543,32.2200012207
1557296647627,32.1899986267
1557296677700,32.2900009155
1557296707781,32.2799987793
1557296737859,32.1599998474
1557296767953,32.0800018311
1557296798040,32.0400009155
1557296828103,31.9099998474
1557296858196,31.8199996948
1557296888266,31.7700004578
1557296918356,31.7199993134
1557296948438,31.6200008392
1557296978514,31.6200008392
1557297008598,31.6200008392
1557297038681,31.5900001526
1557297068763,31.6100006104
1557297098839,31.6399993896
1557297128943,31.6700000763
1557297159001,31.6299991608
1557297189105,31.5900001526
1557297218739,31.5300006866
1557297248824,31.5
1557297278904,31.4899997711
1557297308967,31.4300003052
1557297339069,31.3400001526
1557297369142,31.2399997711
1557297399229,31.1399993896
1557297429305,31.0900001526
1557297459385,31.0900001526
1557297489458,31.0499992371
1557297519540,31.0300006866
1557297549641,30.9799995422
1557297579709,30.9599990845
1557297609791,30.9500007629
1557297639873,30.8999996185
1557297669957,30.8799991608
1557297700059,30.8600006104
1557297730115,30.8199996948
1557297760212,30.8199996948
1557297790283,30.7900009155
1557297820372,30.75
1557297850464,30.7700004578
1557297880544,30.6800003052
1557297910631,30.6399993896
1557297940697,30.6800003052
1557297970787,30.6700000763
1557298000875,30.6399993896
1557298030950,30.6399993896
1557298061016,30.6200008392
1557298091110,30.6100006104
1557298121194,30.6200008392
1557298151269,30.6700000763
1557298181345,30.6599998474
1557298211425,30.6599998474
1557298241639,30.6599998474
1557298271592,30.6700000763
1557298301680,30.6599998474
1557298331768,30.6599998474
1557298361849,30.6399993896
1557298391934,30.6399993896
1557298422020,30.6399993896
1557298452085,30.6399993896
1557298482187,30.6399993896
1557298512267,30.6200008392
1557298542341,30.6200008392
1557298572424,30.6100006104
1557298602512,30.5400009155
1557298632606,30.4799995422
1557298662657,30.4200000763
1557298692750,30.3999996185
1557298722853,30.3600006104
1557298752914,30.3600006104
1557298782993,30.3400001526
1557298813068,30.3299999237
1557298843168,30.3400001526
1557298873239,30.3099994659
1557298903333,30.2999992371
1557298933417,30.2600002289
1557298963477,30.25
1557298993566,30.2000007629
1557299023640,30.1700000763
1557299053727,30.1499996185
1557299083826,30.1100006104
1557299113889,30.1100006104
1557299143981,30.1499996185
1557299174064,30.1900005341
1557299204148,30.2199993134
1557299234226,30.2900009155
1557299264298,30.3299999237
1557299294404,30.3899993896
1557299324485,30.4500007629
1557299354548,30.5400009155
1557299384632,30.6399993896
1557299414727,30.7299995422
1557299444792,30.8199996948
1557299474885,30.8799991608
1557299504965,30.9400005341
1557299535055,31.0100002289
1557299565115,31.0300006866
1557299595213,31.0599994659
1557299625288,30.9799995422
1557299655386,31.0100002289
1557299685442,31.0300006866
1557299715522,31.0300006866
1557299745627,31.0599994659
1557299775690,31.1100006104
1557299805779,31.1599998474
1557299835856,31.1900005341
1557299865936,31.2000007629
1557299896018,31.2199993134
1557299926102,31.2099990845
1557299956194,31.1900005341
1557299986279,31.1599998474
1557300016348,31.1900005341
1557300046441,31.2199993134
1557300076507,31.2299995422
1557300106599,31.2299995422
1557300136696,31.2299995422
1557300166770,31.2099990845
1557300196848,31.2399997711
1557300226942,31.2399997711
1557300257008,31.2900009155
1557300287084,31.2700004578
1557300317187,31.2900009155
1557300347246,31.3099994659
1557300377328,31.3199996948
1557300407415,31.3299999237
1557300437530,31.2900009155
1557300467575,31.3500003815
1557300497660,31.3799991608
1557300527760,31.4300003052
1557300557843,31.4599990845
1557300587904,31.5100002289
1557300618005,31.5699996948
1557300648082,31.6200008392
1557300678169,31.6599998474
1557300708254,31.6800003052
1557300738337,31.7199993134
1557300768398,31.75
1557300798481,31.75
1557300828562,31.7700004578
1557300858659,31.7999992371
1557300888741,31.8199996948
1557300918815,31.8400001526
1557300948895,31.8799991608
1557300978977,31.9300003052
1557301009050,31.9699993134
1557301039143,32.0299987793
1557301069233,32.0600013733
1557301099305,32.0600013733
1557301129381,32.0699996948
1557301159458,32.0800018311
1557301189559,32.0999984741
1557301219629,32.0800018311
1557301249715,32.0900001526
1557301279798,32.1300010681
1557301309881,32.1500015259
1557301339969,32.1500015259
1557301370052,32.1599998474
1557301400131,32.1699981689
1557301430215,32.1699981689
1557301460282,32.1699981689
1557301490368,32.1599998474
1557301520447,32.1899986267
1557301550546,32.1899986267
1557301580628,32.1699981689
1557301610701,32.1500015259
1557301640795,32.1500015259
1557301670865,32.1800003052
1557301700956,32.1899986267
1557301731017,32.2099990845
1557301761101,32.2299995422
1557301791208,32.2400016785
1557301821263,32.2599983215
1557301851345,32.2799987793
1557301881433,32.2599983215
1557301911524,32.2999992371
1557301941611,32.2999992371
1557301971694,32.2900009155
1557302001777,32.2900009155
1557302031858,32.2900009155
1557302061937,32.2700004578
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557302092003,32.2599983215
1557302122090,32.2700004578
1557302152173,32.2599983215
1557302182248,32.2400016785
1557302212337,32.2599983215
1557302242438,32.25
1557302272498,32.25
1557302302591,32.2400016785
1557302332709,32.2299995422
1557302362739,32.2299995422
1557325416313,0
1557325424109,28.7900009155
1557325454190,29.3600006104
