timestamp,Temperature
1557454906705,34.4000015259
1557454936795,34.4300003052
1557454966867,34.4300003052
1557454996954,34.4199981689
1557455027029,34.4199981689
1557455057113,34.4300003052
1557455087214,34.4399986267
1557455117282,34.4599990845
1557455147359,34.4900016785
1557454154447,33.9900016785
1557454184540,33.9900016785
1557454214617,34.0099983215
1557454244701,34.0200004578
1557454274801,34.0400009155
1557454304863,34.0600013733
1557454334951,34.0900001526
1557454365023,34.1100006104
1557454395109,34.1399993896
1557454425193,34.1800003052
1557454455285,34.2099990845
1557454485370,34.2400016785
1557454515456,34.2700004578
1557454545515,34.2900009155
1557454575603,34.3100013733
1557454605701,34.3600006104
1557454635775,34.3699989319
1557454665858,34.3800010681
1557454695942,34.3699989319
1557454726018,34.3699989319
1557454756289,34.3800010681
1557454786373,34.4000015259
1557454816470,34.4000015259
1557454846559,34.4000015259
1557454876632,34.4000015259
1557454906705,34.4000015259
1557454936795,34.4300003052
1557454966867,34.4300003052
1557454996954,34.4199981689
1557455027029,34.4199981689
1557455057113,34.4300003052
1557455087214,34.4399986267
1557455117282,34.4599990845
1557455147359,34.4900016785
1557458749751,33.4900016785
1557458758174,33.4399986267
1557458788271,33.5
1557458818352,33.5099983215
1557458848443,33.5600013733
1557458878511,33.5600013733
1557458908608,33.5400009155
1557458938692,33.5800018311
1557458968752,33.5200004578
1557458998859,33.5099983215
1557459028936,33.5
1557459059007,33.4500007629
1557459089093,33.3400001526
1557459119179,33.2000007629
1557459149252,33.0699996948
1557459179358,32.9799995422
1557459209400,32.8400001526
1557459239485,32.7299995422
1557459269590,32.6399993896
1557459299651,32.5299987793
1557459329741,32.4500007629
1557459359812,32.3800010681
1557459389899,32.3300018311
1557459419982,32.3600006104
1557459450073,32.3600006104
1557459480157,32.3499984741
1557459510238,32.3100013733
1557459540317,32.2700004578
1557459570396,32.2700004578
1557459600476,32.3100013733
1557459630571,32.3300018311
1557459660632,32.4000015259
1557459690719,32.4799995422
1557459720795,32.5400009155
1557459750898,32.5200004578
1557459780961,32.4700012207
1557459811043,32.4399986267
1557459841141,32.4700012207
1557459871217,32.4399986267
1557459901311,32.4399986267
1557459931378,32.4199981689
1557459961466,32.4000015259
1557459991540,32.4300003052
1557460021639,32.4000015259
1557460051707,32.4199981689
1557460081793,32.4399986267
1557460111866,32.4900016785
1557460141944,32.4399986267
1557460172048,32.5099983215
1557460202112,32.5800018311
1557460232210,32.5999984741
1557460262299,32.6599998474
1557460292374,32.6199989319
1557460322452,32.6899986267
1557460352538,32.7400016785
1557460382602,32.6699981689
1557460412686,32.5499992371
1557460442767,32.4399986267
1557460472852,32.3100013733
1557460502923,32.2000007629
1557460533033,31.8999996185
1557460563095,31.8099994659
1557460593180,31.7600002289
1557460623255,31.7600002289
1557460653351,31.75
1557460683447,31.7600002289
1557460713501,31.7199993134
1557460743603,31.6299991608
1557460773685,31.6499996185
1557460803765,31.6700000763
1557460833848,31.6700000763
1557460863932,31.7000007629
1557460894000,31.7600002289
1557460924085,31.8299999237
1557460954166,31.8799991608
1557460984245,31.8899993896
1557461014323,31.9799995422
1557461044407,32.0299987793
1557461074511,32.0600013733
1557461104611,32.1100006104
1557461134655,32.0900001526
1557461164751,32.0699996948
1557461194826,32.0800018311
1557461224892,32.0699996948
1557461255021,32.0699996948
1557461285064,32.0299987793
1557461315149,32.1800003052
1557461345238,32.25
1557461375312,32.2700004578
1557461405384,32.4000015259
1557461435510,32.4700012207
1557461465570,32.5299987793
1557461495573,32.6599998474
1557461525712,32.75
1557461555793,32.7799987793
1557461585885,32.8199996948
1557461615978,32.8699989319
1557461646056,32.9099998474
1557461676135,32.9599990845
1557461706220,33.0200004578
1557461736294,33.0900001526
1557461766375,33.0999984741
1557461796460,33.0900001526
1557461826587,33.1100006104
1557461856641,33.1500015259
1557461886712,33.2000007629
1557461916779,33.2400016785
1557461946882,33.2700004578
1557461976962,33.3199996948
1557462007026,33.3600006104
1557462037119,33.4099998474
1557462067206,33.4500007629
1557462097275,33.4900016785
1557462127356,33.5200004578
1557462157448,33.5400009155
1557462187540,33.6100006104
1557462217607,33.6300010681
1557462247696,33.6500015259
1557462277765,33.7099990845
1557462307860,33.7200012207
1557462337958,33.7400016785
1557462368019,33.7599983215
1557462398091,33.75
1557462428177,33.7799987793
1557462458258,33.8300018311
1557462488342,33.8499984741
1557462518434,33.8699989319
1557462548499,33.9300003052
1557462578601,33.9500007629
1557462608665,33.9300003052
1557462638755,33.9900016785
1557462668839,34.0099983215
1557462698932,34.0299987793
1557462729003,34.0299987793
1557462759093,34.0600013733
1557462789156,34.0900001526
1557462819248,34.0999984741
1557462849322,34.1199989319
1557462879420,34.1300010681
1557462909490,34.1699981689
1557462939581,34.1699981689
1557462969674,34.1800003052
1557462999743,34.1899986267
1557463029842,34.2099990845
1557463059916,34.2200012207
1557463090000,34.2400016785
1557463120061,34.2400016785
1557463150158,34.25
1557463180240,34.2599983215
1557463210310,34.2599983215
1557463240404,34.2700004578
1557463270483,34.2799987793
1557463300554,34.2900009155
1557463330637,34.2799987793
1557463360732,34.2700004578
1557463390795,34.2700004578
1557463420893,34.2799987793
1557463450988,34.2799987793
1557463481061,34.2900009155
1557463511140,34.2900009155
1557463541214,34.2999992371
1557463571302,34.3300018311
1557463601380,34.2999992371
1557463631477,34.2599983215
1557463661537,34.2900009155
1557463691615,34.2900009155
1557463721722,34.3199996948
1557463751794,34.3300018311
1557463781882,34.3300018311
1557463811951,34.3300018311
1557463842036,34.3300018311
1557463872111,34.3499984741
1557463902204,34.2599983215
1557463932290,34.3300018311
1557463962363,34.3499984741
1557463992437,34.3100013733
1557464022528,34.2799987793
1557464052621,34.2400016785
1557464082681,34.25
1557464112819,34.2400016785
1557464142869,34.2599983215
1557464172939,34.25
1557464203032,34.2599983215
1557464233102,34.2400016785
1557464263191,34.2599983215
1557464293271,34.2099990845
1557464323349,34.1800003052
1557464353432,34.1899986267
1557464383512,34.2000007629
1557464413596,34.2400016785
1557464443676,34.2599983215
1557464473751,34.2900009155
1557464503846,34.2599983215
1557464533923,34.2599983215
1557464564004,34.2099990845
1557464594115,34.1300010681
1557464624164,34.0200004578
1557464654252,33.9399986267
1557464684323,33.8600006104
1557464714413,33.7200012207
1557464744513,33.6800003052
1557464774573,33.6100006104
1557464804651,33.5900001526
1557464834735,33.5400009155
1557464864834,33.4700012207
1557464894895,33.4500007629
1557464924984,33.3600006104
1557464955065,33.4700012207
1557464985155,33.3300018311
1557465015255,33.3600006104
1557465045330,33.3800010681
1557465075433,33.3600006104
1557465105479,33.2700004578
1557465135557,33.2400016785
1557465165659,33.1500015259
1557465195717,33.1100006104
1557465225815,33.0400009155
1557465255888,32.9900016785
1557465285986,32.8199996948
1557465316059,32.7000007629
1557465346126,32.6100006104
1557465376217,32.5499992371
1557465406294,32.5200004578
1557465436388,32.5299987793
1557465466455,32.5200004578
1557465496535,32.5499992371
1557465526632,32.5999984741
1557465556710,32.6599998474
1557465586799,32.7200012207
1557465616865,32.7999992371
1557465646943,32.8400001526
1557465677031,32.9099998474
1557465707127,32.9799995422
1557465737210,33.0200004578
1557465767308,33.1100006104
1557465797399,33.1800003052
1557465827438,33.2000007629
1557465857538,33.2700004578
1557465887617,33.3400001526
1557465917694,33.4000015259
1557465947782,33.4500007629
1557465977866,33.4900016785
1557466007936,33.5200004578
1557466038021,33.5600013733
1557466068114,33.5800018311
1557466098200,33.5999984741
1557466128264,33.6500015259
1557466158346,33.6899986267
1557466188424,33.7200012207
1557466218509,33.75
1557466248601,33.7799987793
1557466278682,33.8100013733
1557466308770,33.8100013733
1557466338846,33.9000015259
1557466368919,33.9000015259
1557466399004,33.9000015259
1557466429085,33.9500007629
1557466459184,34.0099983215
1557466489245,34.0099983215
1557466519330,34.0200004578
1557466549417,33.9900016785
1557466579500,34.0099983215
1557466609571,34.0600013733
1557466639661,34.0299987793
1557466669746,34.0499992371
1557466699816,34.0200004578
1557466729899,34.0299987793
1557466759996,34.0499992371
1557466790060,34.0800018311
1557466820149,34.0800018311
1557466850246,34.0900001526
1557466880318,34.0999984741
1557466910413,34.1300010681
1557466940476,34.1399993896
1557466970554,34.1500015259
1557467000634,34.1399993896
1557467030729,34.1300010681
1557467060814,34.1100006104
1557467090886,34.1199989319
1557467120980,34.1199989319
1557467151053,34.1100006104
1557467181128,34.0900001526
1557467211231,34.0999984741
1557467241306,34.1100006104
1557467271391,34.0999984741
1557467301465,34.1100006104
1557467331594,34.0999984741
1557467361639,34.1100006104
1557467391723,34.1100006104
1557467421792,34.1100006104
1557467451867,34.1199989319
1557467481953,34.1100006104
1557467512042,34.1199989319
1557467542123,34.1199989319
1557467572189,34.1399993896
1557467602277,34.1699981689
1557467632359,34.1399993896
1557467662449,34.0999984741
1557467692568,34.1199989319
1557467722622,34.1199989319
1557467752701,34.1199989319
1557467782786,34.1199989319
1557467812856,34.1199989319
1557467842949,34.1399993896
1557467873030,34.1199989319
1557467903096,34.1100006104
1557467933178,34.0999984741
1557467963279,34.0999984741
1557467993352,34.0999984741
1557468023425,34.0400009155
1557468053516,34.0800018311
1557468083590,34.0499992371
1557468113674,34.0299987793
1557468143752,34.0099983215
1557468173844,34.0099983215
1557468203913,34.0099983215
1557468234001,34.0099983215
1557468264085,34.0299987793
1557468294160,34.0099983215
1557468324246,34.0299987793
1557468354356,33.9900016785
1557468384416,33.9900016785
1557468414486,33.9900016785
1557468444580,33.9700012207
1557468474654,33.9500007629
1557468504748,33.9399986267
1557468534837,33.9399986267
1557468564894,33.9399986267
1557468594986,33.9199981689
1557468625081,33.9199981689
1557468655162,33.9000015259
1557468685243,33.8800010681
1557468715325,33.8800010681
1557468745398,33.9199981689
1557468775470,33.9399986267
1557468805558,33.9399986267
1557468835644,33.9700012207
1557468865717,33.9900016785
1557468895818,33.9900016785
1557468925891,33.9900016785
1557468955960,33.9500007629
1557468985979,33.9900016785
1557469016127,33.9599990845
1557469046233,34.0900001526
1557469076302,34.5099983215
1557469106375,34.8300018311
1557469136470,35.0900001526
1557469166553,35.2700004578
1557469196635,35.4399986267
1557469226713,35.5699996948
1557469256786,35.6899986267
1557469286870,35.8300018311
1557469316973,35.9000015259
1557469347036,35.9500007629
1557469377136,36
1557469407205,36.0299987793
1557469437291,35.9500007629
1557469467362,35.9700012207
1557469497454,35.9900016785
1557469527540,36.0299987793
1557469557626,36.0600013733
1557469587698,36.0900001526
1557469617775,36.1100006104
1557469647858,35.9799995422
1557469677934,35.1500015259
1557469708028,35.0800018311
1557469738103,34.8600006104
1557469768180,34.5999984741
1557469798265,34.4300003052
1557469828383,34.2000007629
1557469858454,33.8400001526
1557469888522,33.7200012207
1557469918590,33.5999984741
1557469948693,33.4500007629
1557469978703,33.0699996948
1557470008848,33.0400009155
1557470038940,32.8899993896
1557470069014,32.8600006104
1557470099104,32.7799987793
1557470129185,32.7200012207
1557470159251,32.7099990845
1557470189346,32.6500015259
1557470219428,32.6599998474
1557470249488,32.6399993896
1557470279595,32.6399993896
1557470309675,32.5900001526
1557470339738,32.5299987793
1557470369830,32.5600013733
1557470399925,32.5299987793
1557470430014,32.5299987793
1557470460109,32.5800018311
1557470490153,32.5999984741
1557470520316,32.6399993896
1557470550337,32.7299995422
1557470580430,32.8199996948
1557470610514,32.9300003052
1557470640567,32.9900016785
1557470670647,32.9900016785
1557470700753,33.0200004578
1557470730825,33.0900001526
1557470760910,33.1100006104
1557470790985,33.1500015259
1557470821074,33.2000007629
1557470851143,33.2099990845
1557470881233,33.1599998474
1557470911293,33.1199989319
1557470941400,33.0900001526
1557470971473,33.0699996948
1557471001561,33
1557471031638,32.9199981689
1557471061720,32.8499984741
1557471091829,32.8199996948
1557471121871,32.7900009155
1557471151970,32.8300018311
1557471182044,32.8699989319
1557471212121,32.9900016785
1557471242197,33.0400009155
1557471272298,33.1300010681
1557471302367,33.0900001526
1557471332443,33.0800018311
1557471362527,33.1300010681
1557471392629,33.2400016785
1557471422688,33.1800003052
1557471452773,33.3300018311
1557471482866,33.5200004578
1557471512940,33.5800018311
1557471543020,33.6300010681
1557471573095,33.6500015259
1557471603186,33.7400016785
1557471633266,33.8400001526
1557471663341,33.8699989319
1557471693431,33.9399986267
1557471723567,34.0099983215
1557471753587,34.0600013733
1557471783689,34.0999984741
1557471813752,34.1199989319
1557471843845,34.2200012207
1557471873973,34.2799987793
1557471904016,34.3199996948
1557471934085,34.3600006104
1557471964175,34.4000015259
1557471994245,34.4500007629
1557472024363,34.4900016785
1557472054405,34.4500007629
1557472084497,34.5299987793
1557472114591,34.5600013733
1557472144653,34.5900001526
1557472174752,34.6500015259
1557472204837,34.6500015259
1557472234901,34.6100006104
1557472264980,34.6500015259
1557472295072,34.6199989319
1557472325262,34.7099990845
1557472355231,34.7400016785
1557472385310,34.8100013733
1557472415413,34.8699989319
1557472445477,34.8600006104
1557472475712,34.8300018311
1557472505635,34.8400001526
1557472535732,34.8499984741
1557472565803,34.8800010681
1557472595893,34.9099998474
1557472626040,34.9700012207
1557472656047,34.9399986267
1557472703974,34.9700012207
1557472716299,34.9300003052
1557472746427,34.9900016785
1557472776434,35.0400009155
1557472806499,35.0800018311
1557472836585,35.1100006104
1557472866641,35.1300010681
1557472896721,35.1399993896
1557472926789,35.1500015259
1557472956879,35.1699981689
1557472986959,35.1699981689
1557473017043,35.2000007629
1557473047130,35.2099990845
1557473077205,35.2200012207
1557473107291,35.2700004578
1557473137383,35.2999992371
1557473167446,35.3100013733
1557473197524,35.3300018311
1557473227629,35.3400001526
1557473257689,35.3699989319
1557473287794,35.3800010681
1557473317873,35.3800010681
1557473347939,35.4000015259
1557473378027,35.4099998474
1557473408105,35.4300003052
1557473438194,35.4000015259
1557473468283,35.4099998474
1557473498357,35.4099998474
1557473528433,35.4399986267
1557473558526,35.4599990845
1557473588611,35.4700012207
1557473618676,35.4700012207
1557473648761,35.5
1557473678838,35.5099983215
1557473708918,35.5299987793
1557473739018,35.5400009155
1557473769101,35.5400009155
1557473799187,35.5400009155
1557473829260,35.5299987793
1557473859340,35.5299987793
1557473889419,35.5200004578
1557473919504,35.5099983215
1557473949585,35.5
1557473979656,35.5099983215
1557474009764,35.4799995422
1557474039828,35.5099983215
1557474069905,35.4799995422
1557474099992,35.4700012207
1557474130094,35.4799995422
1557474160148,35.4700012207
1557474190250,35.4599990845
1557474220331,35.4399986267
1557474250392,35.4300003052
1557474280491,35.4500007629
1557474310572,35.4399986267
1557474340658,35.4300003052
1557474370720,35.4000015259
1557474400801,35.4199981689
1557474430893,35.4300003052
1557474460965,35.3699989319
1557474491063,35.3800010681
1557474521146,35.3300018311
1557474551222,35.3100013733
1557474581344,35.2900009155
1557474611387,35.25
1557474641470,35.2200012207
1557474671540,35.1800003052
1557474701638,35.2099990845
1557474731759,35.2299995422
1557474761842,35.2700004578
1557474791904,35.3600006104
1557474821954,35.3300018311
1557474852040,35.3400001526
1557474882155,35.3800010681
1557474912216,35.4099998474
1557474942292,35.4099998474
1557474972360,35.4599990845
1557475002466,35.4500007629
1557475032584,35.4599990845
1557475062605,35.4700012207
1557475092705,35.4599990845
1557475122786,35.4099998474
1557475152853,35.4000015259
1557475182946,35.4099998474
1557475213024,35.4099998474
1557475243118,35.4300003052
1557475273192,35.5
1557475303268,35.5099983215
1557475333380,35.4799995422
1557475363449,35.4300003052
1557475393515,35.4799995422
1557475423613,35.4700012207
1557475453672,35.4500007629
1557475483783,35.4000015259
1557475513891,35.4099998474
1557475543918,35.4199981689
1557475574016,35.4099998474
1557475604094,35.3699989319
1557475634163,35.3400001526
1557475664248,35.3300018311
1557475694341,35.3400001526
1557475724422,35.3400001526
1557475754498,35.3300018311
1557475784590,35.2999992371
1557475814660,35.2900009155
1557475844745,35.2400016785
1557475874825,35.2099990845
1557475904911,35.1699981689
1557475934989,35.1599998474
1557475965251,35.1399993896
1557475995164,35.1300010681
1557476025252,35.1100006104
1557476055315,35.2700004578
1557476085413,35.2900009155
1557476115579,35.3100013733
1557476145564,35.3100013733
1557476175639,35.3199996948
1557476205733,35.2999992371
1557476235828,35.2700004578
1557476265990,35.3199996948
1557476295972,35.3400001526
1557476326069,35.3499984741
1557476356144,35.3600006104
1557476386231,35.3400001526
1557476416318,35.3100013733
1557476446386,35.2999992371
1557476476460,35.3300018311
1557476506554,35.3300018311
1557476536639,35.3300018311
1557476566781,35.3600006104
1557476596845,35.3400001526
1557476626924,35.3400001526
1557476656979,35.3699989319
1557476687040,35.4000015259
1557476717116,35.4000015259
1557476747201,35.4399986267
1557476777292,35.4099998474
1557476807364,35.4099998474
1557476837450,35.4300003052
1557476867564,35.4199981689
1557476897607,35.4300003052
1557476927686,35.4099998474
1557476957772,35.4300003052
1557476987859,35.4399986267
1557477017942,35.4500007629
1557477048019,35.4399986267
1557477078109,35.4599990845
1557477108205,35.5
1557477138284,35.5600013733
1557477168352,35.5900001526
1557477198423,35.5900001526
1557477228519,35.5499992371
1557477258597,35.5200004578
1557477288676,35.4500007629
1557477318814,35.3699989319
1557477348835,35.2400016785
1557477378920,35.1500015259
1557477409021,34.9700012207
1557477439090,34.8100013733
1557477469162,34.6199989319
1557477499259,34.4900016785
1557477529349,34.3499984741
1557477559415,34.2599983215
1557477589499,34.1300010681
1557477619599,34.0299987793
1557477649661,33.8400001526
1557477679737,33.6899986267
1557477709818,33.6300010681
1557477739916,33.5999984741
1557477769999,33.5099983215
1557477800111,33.4500007629
1557477830147,33.4099998474
1557477860236,33.4000015259
1557477890328,33.4300003052
1557477920440,33.4399986267
1557477950486,33.4500007629
1557477980569,33.4900016785
1557478010648,33.4500007629
1557478040726,33.4900016785
1557478070822,33.5299987793
1557478100899,33.5099983215
1557478130972,33.4799995422
1557478161074,33.4900016785
1557478191135,33.3899993896
1557478221233,33.4000015259
1557478251420,33.3600006104
1557478281383,33.3800010681
1557478311454,33.4000015259
1557478341580,33.3300018311
1557478371623,33.3300018311
1557478401701,33.3600006104
1557478431800,33.3600006104
1557478461880,33.3100013733
1557478491968,33.3600006104
1557478522029,33.2599983215
1557478552120,33.1899986267
1557478582206,33.1500015259
1557478612274,33.1100006104
1557478642356,33.0800018311
1557478672435,33.0200004578
1557478702531,33.0099983215
1557478732601,32.9900016785
1557478762691,32.9300003052
1557478792786,32.8600006104
1557478822857,32.9099998474
1557478852950,32.9300003052
1557478883056,32.9399986267
1557478913130,32.9199981689
1557478943206,33
1557478973259,33.0200004578
1557479003386,33.0400009155
1557479033423,33.0400009155
1557479063506,33.1100006104
1557479093588,33.1300010681
1557479123683,33.1500015259
1557479153756,33.2000007629
1557479183855,33.2200012207
1557479213913,33.2599983215
1557479243995,33.2900009155
1557479274086,33.3300018311
1557479304168,33.3600006104
1557479334246,33.4000015259
1557479364339,33.4199981689
1557479394407,33.4599990845
1557479424498,33.4700012207
1557479454580,33.4900016785
1557479484663,33.5099983215
1557479514743,33.5600013733
1557479544816,33.6100006104
1557479574936,33.6399993896
1557479604991,33.6199989319
1557479635074,33.6599998474
1557479665179,33.7200012207
1557479695252,33.7400016785
1557479725328,33.7599983215
1557479755396,33.8100013733
1557479785474,33.8199996948
1557479815552,33.8400001526
1557479845672,33.8300018311
1557479875741,33.8300018311
1557479905816,33.8400001526
1557479935904,33.8300018311
1557479965996,33.8499984741
1557479996057,33.8499984741
1557480026132,33.8600006104
1557480056224,33.8499984741
1557480086306,33.9000015259
1557480116373,33.9199981689
1557480146462,33.9399986267
1557480176536,33.9900016785
1557480206622,34.0400009155
1557480236718,34.0800018311
1557480266791,34.1100006104
1557480296880,34.1199989319
1557480326948,34.1800003052
1557480357046,34.1899986267
1557480387118,34.2000007629
1557480417191,34.2099990845
1557480447286,34.1800003052
1557480477360,34.2299995422
1557480507452,34.1800003052
1557480537528,34.2299995422
1557480567615,34.2799987793
1557480597791,34.2799987793
1557480627805,34.2599983215
1557480657895,34.2999992371
1557480687942,34.3300018311
1557480718033,34.3300018311
1557480748116,34.3199996948
1557480778197,34.3100013733
1557480808275,34.2999992371
1557480838351,34.2700004578
1557480868435,34.2799987793
1557480898516,34.2700004578
1557480928611,34.2400016785
1557480958681,34.2400016785
1557480988759,34.2099990845
1557481018839,34.1199989319
1557481048936,34.0699996948
1557481079002,33.9399986267
1557481109111,33.8600006104
1557481139166,33.8100013733
1557481169258,33.7099990845
1557481199324,33.6199989319
1557481229421,33.5400009155
1557481259510,33.4399986267
1557481289577,33.3499984741
1557481319675,33.2900009155
1557481349748,33.1899986267
1557481379824,33.1300010681
1557481409902,33.1100006104
1557481439996,33.0600013733
1557481470085,33.0299987793
1557481500164,32.9900016785
1557481530238,32.9799995422
1557481560318,32.8600006104
1557481590401,32.9000015259
1557481620489,32.8899993896
1557481650576,32.8800010681
1557481680653,32.8899993896
1557481710774,32.8300018311
1557481740814,32.8100013733
1557481770890,32.7799987793
1557481800968,32.7299995422
1557481831052,32.7099990845
1557481861125,32.7299995422
1557481891258,32.7999992371
1557481921294,32.8199996948
1557481951389,32.8600006104
1557481981467,32.9000015259
1557482011541,32.9199981689
1557482041634,32.9900016785
1557482071700,33.0800018311
1557482101805,33.0499992371
1557482131882,33.0800018311
1557481439996,33.0600013733
1557481470085,33.0299987793
1557481500164,32.9900016785
1557481530238,32.9799995422
1557481560318,32.8600006104
1557481590401,32.9000015259
1557481620489,32.8899993896
1557481650576,32.8800010681
1557481680653,32.8899993896
1557481710774,32.8300018311
1557481740814,32.8100013733
1557481770890,32.7799987793
1557481800968,32.7299995422
1557481831052,32.7099990845
1557481861125,32.7299995422
1557481891258,32.7999992371
1557481921294,32.8199996948
1557481951389,32.8600006104
1557481981467,32.9000015259
1557482011541,32.9199981689
1557482041634,32.9900016785
1557482071700,33.0800018311
1557482101805,33.0499992371
1557482131882,33.0800018311
1557481439996,33.0600013733
1557481470085,33.0299987793
1557481500164,32.9900016785
1557481530238,32.9799995422
1557481560318,32.8600006104
1557481590401,32.9000015259
1557481620489,32.8899993896
1557481650576,32.8800010681
1557481680653,32.8899993896
1557481710774,32.8300018311
1557481740814,32.8100013733
1557481770890,32.7799987793
1557481800968,32.7299995422
1557481831052,32.7099990845
1557481861125,32.7299995422
1557481891258,32.7999992371
1557481921294,32.8199996948
1557481951389,32.8600006104
1557481981467,32.9000015259
1557482011541,32.9199981689
1557482041634,32.9900016785
1557482071700,33.0800018311
1557482101805,33.0499992371
1557482131882,33.0800018311
1557481439996,33.0600013733
1557481470085,33.0299987793
1557481500164,32.9900016785
1557481530238,32.9799995422
