timestamp,Temperature
1557799971299,33.2000007629
1557800001371,33.1500015259
1557800031469,33.1199989319
1557800061528,33.0699996948
1557800091622,32.9399986267
1557800121694,32.8300018311
1557800151797,32.75
1557800181862,32.7099990845
1557800211978,32.6800003052
1557800242044,32.5900001526
1557800272107,32.5
1557800302216,32.3499984741
1557800332279,32.1899986267
1557800362363,32.0499992371
1557800392434,31.9300003052
1557800422526,31.8600006104
1557800452613,31.8400001526
1557800482676,31.8299999237
1557800512767,31.8099994659
1557800542863,31.8600006104
1557800572928,31.8600006104
1557800603011,31.8199996948
1557800633102,31.7700004578
1557800663180,31.75
1557800693266,31.6900005341
1557800723340,31.75
1557800753437,31.75
1557800783527,31.7299995422
1557800813596,31.7199993134
1557800843691,31.7299995422
1557800873756,31.75
1557800903828,31.8400001526
1557800933916,31.9099998474
1557800964014,31.9500007629
1557800994074,31.9899997711
1557801024170,32.0600013733
1557801054245,32.1800003052
1557801084338,32.2400016785
1557801114402,32.2999992371
1557801144510,32.3499984741
1557801174578,32.3899993896
1557801204654,32.4399986267
1557801234729,32.5699996948
1557801264826,32.6100006104
1557801294911,32.6300010681
1557801324983,32.6300010681
1557801355077,32.6300010681
1557801385144,32.6599998474
1557801415224,32.6899986267
1557801445319,32.7099990845
1557801475793,32.7999992371
1557801505856,32.8400001526
1557801535952,32.9199981689
1557801566030,33.0099983215
1557801596118,33.0499992371
1557801626197,33.0800018311
1557801656263,33.1100006104
1557801686358,33.1300010681
1557801716430,33.1699981689
1557801746528,33.2299995422
1557801776608,33.2299995422
1557801806697,33.2099990845
1557801836765,33.1800003052
1557801866841,33.1899986267
1557801896913,33.2299995422
1557801927009,33.2599983215
1557801957077,33.2999992371
1557801987183,33.2999992371
1557802017265,33.3300018311
1557802047343,33.3499984741
1557802077409,33.3199996948
1557802107501,33.3199996948
1557802137589,33.2999992371
1557802167673,33.2599983215
1557802197744,33.3100013733
1557802227845,33.2299995422
1557802257923,33.2599983215
1557802287978,33.2299995422
1557802318074,33.2599983215
1557802348171,33.2900009155
1557802378246,33.2700004578
1557802408324,33.2799987793
1557802438401,33.2299995422
1557802468490,33.1500015259
1557802498559,33.0800018311
1557802528649,32.9900016785
1557802558793,32.7799987793
1557802588810,32.7200012207
1557802618893,32.6399993896
1557802648970,32.6100006104
1557802679050,32.5699996948
1557802709215,32.5699996948
1557802739229,32.5200004578
1557802769305,32.4500007629
1557802799416,32.4099998474
1557802829505,32.4399986267
1557802859572,32.4599990845
1557802889623,32.4799995422
1557802919710,32.5200004578
1557802949785,32.5200004578
1557802979878,32.5499992371
1557803009962,32.5600013733
1557803040049,32.6100006104
1557803070125,32.6100006104
1557803100204,32.6599998474
1557803130299,32.7000007629
1557803160368,32.7400016785
1557803190443,32.7400016785
1557803220536,32.7700004578
1557803250620,32.7400016785
1557803280690,32.7799987793
1557803310790,32.7900009155
1557803340860,32.7799987793
1557803370950,32.7400016785
1557803401030,32.7700004578
1557803431112,32.7900009155
1557803461201,32.7999992371
1557803491284,32.7999992371
1557803521353,32.7799987793
1557803551430,32.7700004578
1557803581509,32.75
1557803611601,32.7799987793
1557803641675,32.7900009155
1557803671756,32.8300018311
1557803701855,32.8300018311
1557803731935,32.8600006104
1557803762008,32.8800010681
1557803792095,32.9199981689
1557803822168,32.9399986267
1557803852266,32.9700012207
1557803882335,32.9700012207
1557803912428,33
1557803942510,33.0200004578
1557803972590,33.0600013733
1557804002802,33.0299987793
1557804032753,32.9799995422
1557804062841,32.9900016785
1557804092902,32.9900016785
1557804122988,32.9700012207
1557804153078,32.9700012207
1557804183163,32.9799995422
1557804213249,32.9799995422
1557804243324,32.9900016785
1557804273392,32.9900016785
1557804303498,32.9700012207
1557804333557,32.9700012207
1557804363652,32.9399986267
1557804393736,32.9399986267
1557804423824,32.9199981689
1557804453901,32.9099998474
1557804483980,32.8899993896
1557804514053,32.8800010681
1557804544146,32.8600006104
1557804574233,32.8100013733
1557804604313,32.7700004578
1557804634387,32.7400016785
1557804664472,32.7000007629
1557804694551,32.6300010681
1557804724637,32.5900001526
1557804754731,32.5800018311
1557804784803,32.5600013733
1557804814884,32.5299987793
1557804844956,32.5200004578
1557804875053,32.4500007629
1557804905129,32.3499984741
1557804935200,32.3899993896
1557804965296,32.3800010681
1557804995379,32.4099998474
1557805025460,32.4599990845
1557805055529,32.4900016785
1557805085606,32.5
1557805115698,32.5099983215
1557805145781,32.5099983215
1557805613536,31.7099990845
1557805627096,31.7900009155
1557805657169,31.8700008392
1557805687254,31.9599990845
1557805717334,32.0299987793
1557805747426,32.0900001526
1557805777512,32.1100006104
1557805807600,32.1800003052
1557805837668,32.2200012207
1557805867751,32.2200012207
1557805897839,32.2700004578
1557805927932,32.2900009155
1557805958013,32.3100013733
1557805988101,32.2900009155
1557806017638,32.2900009155
1557806047737,32.3199996948
1557806077829,32.3600006104
1557806107886,32.3800010681
1557806137960,32.3600006104
1557806168064,32.4000015259
1557806198133,32.4000015259
1557806228211,32.3800010681
1557806258295,32.3600006104
1557806288374,32.3600006104
1557806318472,32.3800010681
1557806348540,32.3699989319
1557806378630,32.3600006104
1557806408697,32.3300018311
1557806438785,32.3400001526
1557806468868,32.3300018311
1557806498948,32.3400001526
1557806529025,32.3800010681
1557806559148,32.3800010681
1557806589207,32.3899993896
1557806619291,32.3899993896
1557806649362,32.4000015259
1557806679448,32.4000015259
1557806709525,32.4000015259
1557806739603,32.3800010681
1557806769697,32.2900009155
1557806799788,32.2700004578
1557806829847,32.25
1557806859937,32.2099990845
1557806890008,32.2099990845
1557806920100,32.1800003052
1557806950188,32.1300010681
1557806980258,32.1199989319
1557807010340,32.1100006104
1557807040434,32.0800018311
1557807070521,32
1557807144376,31.6499996185
1557807160857,31.3899993896
1557807190955,31.3500003815
1557807221018,31.3700008392
1557807251106,31.3899993896
1557807281209,31.4099998474
1557807311261,31.4300003052
1557807341346,31.4599990845
1557807371441,31.5300006866
1557807401510,31.5699996948
1557807431599,31.5699996948
1557807461687,31.6000003815
1557807491761,31.6299991608
1557807521852,31.6800003052
1557807551937,31.7399997711
1557807582007,31.8099994659
1557807612093,31.8600006104
1557807642166,31.9099998474
1557807672264,31.8700008392
1557807702348,31.5900001526
1557807732429,31.6499996185
1557807762498,31.6000003815
1557807792581,31.6299991608
1557807822668,31.6100006104
1557807852743,31.5599994659
1557807882839,31.4799995422
1557807912907,31.4799995422
1557807942991,31.4899997711
1557807973083,31.4899997711
1557808003148,31.5
1557808033246,31.5400009155
1557808063322,31.6000003815
1557808093416,31.6499996185
1557808123495,31.7000007629
1557808153566,31.75
1557808183652,31.8199996948
1557808213727,31.8899993896
1557808243810,31.9400005341
1557808273884,32
1557808304014,32.0499992371
1557808334055,32.0800018311
1557808364145,32.1100006104
1557808394221,32.1599998474
1557808424315,32.1800003052
1557808454396,32.2200012207
1557808484551,32.2900009155
1557808514585,32.3600006104
1557808544656,32.4199981689
1557808574710,32.5
1557808604784,32.5800018311
1557808634866,32.6399993896
1557808664950,32.6899986267
1557808695037,32.7299995422
1557808725127,32.7799987793
1557808755198,32.7999992371
1557808785296,32.7999992371
1557808815375,32.7799987793
1557808845451,32.7900009155
1557808875542,32.8300018311
1557808905618,32.8400001526
1557808935702,32.8600006104
1557808965773,32.8899993896
1557808995862,32.9000015259
1557809025943,32.8800010681
1557809056020,32.8600006104
1557809086113,32.8400001526
1557809116183,32.8499984741
1557809146256,32.8899993896
1557809176345,32.8600006104
1557809206432,32.7799987793
1557809236525,32.5499992371
1557809266608,32.3600006104
1557809296677,32.1800003052
1557809326778,32.1899986267
1557809356845,32.2799987793
1557809386925,32.3300018311
1557809417022,32.0499992371
1557809447122,31.9400005341
1557809477180,32.0900001526
1557809507268,31.8999996185
1557809537363,31.7199993134
1557809567410,31.4300003052
1557809597514,31.4300003052
1557809627571,31.5200004578
1557809657674,31.2600002289
1557809687758,31.0900001526
1557809717838,30.9599990845
1557809747901,30.8700008392
1557809777983,30.7700004578
1557809808063,30.8700008392
1557809838157,30.8500003815
1557809868246,30.9300003052
1557809898320,30.9699993134
1557809928406,31.0400009155
1557809958479,31.1100006104
1557809988555,31.2199993134
1557810018655,31.3299999237
1557810048724,31.5200004578
1557810078809,31.5900001526
1557810108904,31.6200008392
1557810138964,31.6200008392
1557810169063,31.7600002289
1557810199126,31.6100006104
1557810229229,31.8700008392
1557810259316,31.9200000763
1557810289381,32.2200012207
1557810319463,32.2900009155
1557810349538,32.3100013733
1557810379642,32.3300018311
1557810409714,32.3199996948
1557810439792,32.3300018311
1557810469893,32.5299987793
1557810499945,32.4900016785
1557810530026,32.4399986267
1557810560129,32.6300010681
1557810590212,32.5900001526
1557810620294,32.6599998474
1557810650354,32.6399993896
1557810680457,33.0099983215
1557810710520,33
1557810740624,32.8600006104
1557810770724,33.1500015259
1557810800768,33.1399993896
1557810830848,33.2200012207
1557810860944,33.2700004578
1557810891031,33.2000007629
1557810921116,33.0499992371
1557810951205,33.0200004578
1557810981264,32.8699989319
1557811011342,32.7999992371
1557811041426,32.7299995422
1557811071507,32.6599998474
1557811101602,32.5900001526
1557811131687,32.4199981689
1557811161772,32.4199981689
1557811191836,32.4300003052
1557811221927,32.4000015259
1557811252004,32.4099998474
1557811282090,32.3199996948
1557811312168,32.3199996948
1557811342247,32.2999992371
1557811372330,32.2900009155
1557811402409,32.0499992371
1557811432493,32.0499992371
1557811462593,32
1557811492662,31.8500003815
1557811522747,32.0200004578
1557811552845,32.0299987793
1557811582918,32.0900001526
1557811612988,32.1399993896
1557811643070,32.1199989319
1557811673166,32.1599998474
1557811703223,32.1800003052
1557811733330,32.1800003052
1557811763410,32.25
1557811793488,32.25
1557811823569,32.3100013733
1557811853655,32.3800010681
1557811883716,32.5499992371
1557811913806,32.6199989319
1557811943883,32.6199989319
1557811973972,32.5999984741
1557812004072,32.5800018311
1557812034129,32.5200004578
1557812064217,32.5999984741
1557812094312,32.6599998474
1557812124386,32.6599998474
1557812154471,32.7799987793
1557812184548,32.7700004578
1557812214637,32.7400016785
1557812244708,32.6599998474
1557812274801,32.6199989319
1557812304885,32.6199989319
1557812334968,32.5099983215
1557812365033,32.5299987793
1557812395127,32.5099983215
1557812425214,32.4399986267
1557812455295,32.4000015259
1557812485366,32.3400001526
1557812515503,32.2200012207
1557812545526,32.1500015259
1557812575622,31.8700008392
1557812605690,31.7000007629
1557812635786,31.6299991608
1557812665856,31.6200008392
1557812695940,31.4899997711
1557812726027,31.4899997711
1557812756092,31.4699993134
1557812786184,31.5
1557812816260,31.5900001526
1557812846344,31.6200008392
1557812876444,31.5900001526
1557812906511,31.6000003815
1557812936601,31.7399997711
1557812966684,31.7800006866
1557812996760,31.8799991608
1557813026852,31.9300003052
1557813056912,31.9599990845
1557813087007,32
1557813117095,31.9799995422
1557813147174,32.0299987793
1557813177255,32.0699996948
1557813207342,31.8500003815
1557813237408,31.9099998474
1557813267494,31.8500003815
1557813297569,31.7600002289
1557813327648,31.8500003815
1557813357750,31.8299999237
1557813387841,31.8299999237
1557813417900,31.8199996948
1557813447997,31.7000007629
1557813478064,31.5
1557813508150,31.3199996948
1557813538225,31.0400009155
1557813568326,30.7399997711
1557813598409,30.6100006104
1557813628479,31
1557813658576,31.1599998474
1557813688651,31.2999992371
1557813718731,31.4300003052
1557813748818,31.5200004578
1557813778892,31.5599994659
1557813808981,31.5900001526
1557813839048,31.6000003815
1557813869134,31.3199996948
1557813899225,31.1499996185
1557813929313,31.0599994659
1557813959383,30.9300003052
1557813989468,30.8700008392
1557814019539,31.25
1557814049621,31.1100006104
1557814079708,30.9599990845
1557814109781,31.2000007629
1557814139879,31.3299999237
1557814169965,31.4599990845
1557814200023,31.5699996948
1557814230128,31.7099990845
1557814260204,31.8299999237
1557814290285,31.7600002289
1557814320370,31.3600006104
1557814350439,31.1900005341
1557814380518,31.4799995422
1557814410607,31.4500007629
1557814440678,31.2299995422
1557814470777,31.3500003815
1557814500874,31.4300003052
1557814530952,31.5200004578
1557814561019,31.5400009155
1557814591092,31.4300003052
1557814621186,31.3999996185
1557814651257,31.4300003052
1557814681349,31.6100006104
1557814711433,31.5900001526
1557814741544,31.6200008392
1557814771633,31.6900005341
1557814801691,31.7399997711
1557814831835,31.7600002289
1557814861900,31.7600002289
1557814892090,31.7800006866
1557814922016,31.8099994659
1557814952121,31.8400001526
1557814982197,31.8700008392
1557815012238,31.8700008392
1557815042364,31.9200000763
1557815072416,31.9599990845
1557815102496,31.9799995422
1557815132563,32
1557815162660,32
1557815192737,31.9400005341
1557815222812,31.8899993896
1557815252895,31.9500007629
1557815282978,32.0299987793
1557815313062,31.9799995422
1557815343143,31.9799995422
1557815373229,31.9899997711
1557815403300,32
1557815433410,32.0299987793
1557815463487,32.0299987793
1557815493569,32.0699996948
1557815523634,31.7399997711
1557815553720,31.6000003815
1557815583818,31.4099998474
1557815613885,31.3299999237
1557815643970,31.2000007629
1557815674045,31.4899997711
1557815704127,31.5100002289
1557815734209,31.5200004578
1557815764299,31.5
1557815794384,31.4099998474
1557815824458,31.4099998474
1557815854545,31.3600006104
1557815884627,31.0599994659
1557815914711,31.0799999237
1557815944795,31.0799999237
1557815974866,31.0599994659
1557816004944,30.8700008392
1557816035026,30.7600002289
1557816065114,31.0200004578
1557816095190,31.0599994659
1557816125284,31.0799999237
1557816155364,31.1399993896
1557816185444,31.1700000763
1557816215528,31.1599998474
1557816245610,30.8299999237
1557816275700,30.7700004578
1557816305772,30.7299995422
1557816335857,30.7299995422
1557816365936,30.6800003052
1557816396026,30.6100006104
1557816426131,30.7199993134
1557816456175,30.7199993134
1557816486272,30.5900001526
1557816516350,30.3400001526
1557816546458,30.3500003815
1557816576508,30.3400001526
1557816606581,30.4099998474
1557816636691,30.5499992371
1557816666772,30.6100006104
1557816696828,30.6900005341
1557816726930,30.7099990845
1557816757005,30.7299995422
1557816787093,30.7700004578
1557816817180,30.8199996948
1557816847254,30.8299999237
1557816877318,30.8199996948
1557816907413,30.5499992371
1557816937483,30.4599990845
1557816967572,30.4599990845
1557816997665,30.3400001526
1557817027739,29.8500003815
1557817057826,29.8799991608
1557817087905,29.8899993896
1557817117986,29.9099998474
1557817148072,29.9599990845
1557817178147,29.9500007629
1557817208242,30.0400009155
1557817238388,30.1499996185
1557817268397,30.1800003052
1557817298478,30.2000007629
1557817328558,30.2600002289
1557817358671,30.3099994659
1557817388792,30.3500003815
1557817418790,30.3999996185
1557817448925,30.4500007629
1557817479001,30.4599990845
1557817509060,30.4899997711
1557817539195,30.5200004578
1557817569247,30.5699996948
1557817599329,30.6000003815
1557817629381,30.6200008392
1557817659448,30.6800003052
1557817689545,30.7000007629
1557817719643,30.6900005341
1557817749699,30.6800003052
1557817779785,30.6800003052
1557817809870,30.6800003052
1557817839992,30.6800003052
1557817870081,30.6900005341
1557817900114,30.7099990845
1557817930215,30.7299995422
1557817960307,30.7700004578
1557817990351,30.8099994659
1557818020440,30.8099994659
1557818050524,30.8500003815
1557818080619,30.9099998474
1557818110684,30.9599990845
1557818140772,30.9599990845
1557818170841,31
1557818200941,31.0799999237
1557818231010,31.1399993896
1557818261101,31.2099990845
1557818291185,31.2399997711
1557818321259,31.2800006866
1557818351351,31.3199996948
1557818381448,31.3600006104
1557818411519,31.3899993896
1557818441591,31.3999996185
1557818471664,31.3899993896
1557818501755,31.3799991608
1557818531826,31.4300003052
1557818561908,31.4099998474
1557818591999,31.3899993896
1557818622068,31.4500007629
1557818652155,31.4300003052
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557818682245,31.4300003052
1557818712317,31.4300003052
1557818742401,31.4599990845
1557818772490,31.4699993134
1557818802565,31.4899997711
1557818832642,31.5
1557818862741,31.5200004578
1557818892805,31.5400009155
1557818922887,31.3799991608
1557818952969,31.2900009155
1557818983063,31.2600002289
1557819013145,31.2299995422
1557819043236,31.4899997711
1557819073298,31.5400009155
1557819103385,31.5900001526
1557819133484,31.6100006104
1557819163541,31.6700000763
1557819193642,31.6700000763
1557846906816,32.2400016785
1557846936238,32.4099998474
