timestamp,CaloriesToday,Calories
1557708912371,757,23960
1557708913390,757,23960
1557708914403,757,23960
1557708915437,757,23960
1557708916456,757,23960
1557708917484,757,23960
1557708918508,757,23960
1557708919513,757,23960
1557708920567,757,23960
1557708921591,757,23960
1557708922603,757,23960
1557708923648,757,23961
1557708924642,757,23961
1557708925670,757,23961
1557708926681,757,23961
1557708927727,757,23961
1557708928756,757,23961
1557708929788,757,23961
1557708930807,757,23961
1557708931821,757,23961
1557708932844,757,23961
1557708933874,757,23961
1557708934887,757,23961
1557708935922,757,23961
1557708936943,757,23961
1557708937959,757,23961
1557708938997,757,23961
1557708940019,757,23961
1557708941027,757,23961
1557708942062,757,23961
1557708943080,757,23961
1557708944104,757,23961
1557708945131,757,23961
1557708946163,757,23961
1557708947177,757,23961
1557708948207,757,23961
1557708949230,757,23961
1557708950259,757,23961
1557708951279,757,23961
1557708952308,757,23961
1557708953332,757,23961
1557708954337,758,23961
1557708955367,758,23961
1557708956385,758,23961
1557708957434,758,23961
1557708958464,758,23961
1557708959458,758,23961
1557708960487,758,23961
1557708961515,758,23961
1557708962539,758,23961
1557708963555,758,23961
1557708964580,758,23961
1557708965611,758,23961
1557708966658,758,23961
1557708967670,758,23961
1557708968694,758,23961
1557708969709,758,23962
1557708970727,758,23962
1557708971744,758,23962
1557708972768,758,23962
1557708973813,758,23962
1557708974809,758,23962
1557708975867,758,23962
1557708976900,758,23962
1557708977903,758,23962
1557708978934,758,23962
1557708979946,758,23962
1557708980966,758,23962
1557708981987,758,23962
1557708983030,758,23962
1557708984037,758,23962
1557708985074,758,23962
1557708986120,758,23962
1557708987109,758,23962
1557708988138,758,23962
1557708989180,758,23962
1557708990183,758,23962
1557708991226,758,23962
1557708992228,758,23962
1557708993267,758,23962
1557708994287,758,23962
1557708995320,758,23962
1557708996345,758,23962
1557708997353,758,23962
1557708998381,758,23962
1557708999418,758,23962
1557709000426,759,23962
1557709001470,759,23962
1557709002480,759,23962
1557709003507,759,23962
1557709004536,759,23962
1557709005550,759,23962
1557709006577,759,23962
1557709007609,759,23962
1557709008615,759,23962
1557709009639,759,23962
1557709010672,759,23962
1557709011701,759,23962
1557709012708,759,23962
1557709013759,759,23962
1557709014775,759,23962
1557709015784,759,23963
1557709016814,759,23963
1557709017840,759,23963
1557709018857,759,23963
1557709019899,759,23963
1557709020899,759,23963
1557709021931,759,23963
1557709022992,759,23963
1557709024004,759,23963
1557709025018,759,23963
1557709026046,759,23963
1557709027053,759,23963
1557709028067,759,23963
1557709029116,759,23963
1557709030120,759,23963
1557709031141,759,23963
1557709032197,759,23963
1557709033206,759,23963
1557709034227,759,23963
1557709035260,759,23963
1557709036275,759,23963
1557709037310,759,23963
1557709038314,759,23963
1557709039345,759,23963
1557709040363,759,23963
1557709041409,759,23963
1557709042412,759,23963
1557709043462,759,23963
1557709044487,759,23963
1557709045491,759,23963
1557709046529,760,23963
1557709047563,760,23963
1557709048551,760,23963
1557709049598,760,23963
1557709050615,760,23963
1557709051633,760,23963
1557709052660,760,23963
1557709053705,760,23963
1557709054716,760,23963
1557709055735,760,23963
1557709056766,760,23963
1557709057769,760,23963
1557709058807,760,23963
1557709059831,760,23963
1557709060864,760,23963
1557709061887,760,23964
1557709062909,760,23964
1557709063922,760,23964
1557709064952,760,23964
1557709065967,760,23964
1557709066983,760,23964
1557709068013,760,23964
1557709069058,760,23964
1557709070088,760,23964
1557709071104,760,23964
1557709072125,760,23964
1557709073154,760,23964
1557709074166,760,23964
1557709075196,760,23964
1557709076198,760,23964
1557709077243,760,23964
1557709078292,760,23964
1557709079289,760,23964
1557709080333,760,23964
1557709081328,760,23964
1557709082376,760,23964
1557709083391,760,23964
1557709084395,760,23964
1557709085443,760,23964
1557709086458,760,23964
1557709087487,760,23964
1557709088517,760,23964
1557709089545,760,23964
1557709090553,760,23964
1557709091576,760,23964
1557709092611,761,23964
1557709093638,761,23964
1557709094640,761,23964
1557709095671,761,23964
1557709096717,761,23964
1557709097711,761,23964
1557709098754,761,23964
1557709099775,761,23964
1557709100805,761,23964
1557709101813,761,23964
1557709102861,761,23964
1557709103852,761,23964
1557709104893,761,23964
1557709105914,761,23964
1557709106924,761,23964
1557709107956,761,23965
1557709108985,761,23965
1557709109999,761,23965
1557709111045,761,23965
1557709112053,761,23965
1557709113077,761,23965
1557709114096,761,23965
1557709115147,761,23965
1557709116158,761,23965
1557709117190,761,23965
1557709118199,761,23965
1557709119231,761,23965
1557709120238,761,23965
1557709121268,761,23965
1557709122285,761,23965
1557709123332,761,23965
1557709124376,761,23965
1557709125380,761,23965
1557709126400,761,23965
1557709127425,761,23965
1557709128437,761,23965
1557709129462,761,23965
1557709130503,761,23965
1557709131533,761,23965
1557709132526,761,23965
1557709133591,761,23965
1557709134601,761,23965
1557709135624,761,23965
1557709136658,761,23965
1557709137667,761,23965
1557709138689,761,23965
1557709139711,762,23965
1557709140733,762,23965
1557709141755,762,23965
1557709142782,762,23965
1557709143796,762,23965
1557709144825,762,23965
1557709145865,762,23965
1557709146888,762,23965
1557709147899,762,23965
1557709148948,762,23965
1557709149942,762,23965
1557709150989,762,23965
1557709151999,762,23965
1557709153016,762,23965
1557709154062,762,23966
1557709155085,762,23966
1557709156079,762,23966
1557709157128,762,23966
1557709158162,762,23966
1557709159155,762,23966
1557709160193,762,23966
1557709161232,762,23966
1557709162262,762,23966
1557709163267,762,23966
1557709164296,762,23966
1557709165299,762,23966
1557709166341,762,23966
1557709167365,762,23966
1557709168386,762,23966
1557709169403,762,23966
1557709170443,762,23966
1557709171472,762,23966
1557709172506,762,23966
1557709173505,762,23966
1557709174537,762,23966
1557709175554,762,23966
1557709176569,762,23966
1557709177585,762,23966
1557709178608,762,23966
1557709179655,762,23966
1557709180680,762,23966
1557709181711,762,23966
1557709182737,762,23966
1557709183738,762,23966
1557709184773,762,23966
1557709185786,763,23966
1557709186819,763,23966
1557709187829,763,23966
1557709188859,763,23966
1557709189879,763,23966
1557709190912,763,23966
1557709191949,763,23966
1557709192965,763,23966
1557709193988,763,23966
1557709195024,763,23966
1557709196031,763,23966
1557709197058,763,23966
1557709198072,763,23966
1557709199097,763,23966
1557709200143,763,23967
1557709201158,763,23967
1557709202175,763,23967
1557709203198,763,23967
1557709204232,763,23967
1557709205238,763,23967
1557709206286,763,23967
1557709207315,763,23967
1557709208321,763,23967
1557709209356,763,23967
1557709210375,763,23967
1557709211394,763,23967
1557709212409,763,23967
1557709213447,763,23967
1557709214464,763,23967
1557709215486,763,23967
1557709216512,763,23967
1557709217547,763,23967
1557709218581,763,23967
1557709219585,763,23967
1557709220616,763,23967
1557709221623,763,23967
1557709222663,763,23967
1557709223679,763,23967
1557709224708,763,23967
1557709225740,763,23967
1557709226785,763,23967
1557709227786,763,23967
1557709228811,763,23967
1557709229826,763,23967
1557709230861,763,23967
1557709231887,764,23967
1557709232897,764,23967
1557709233928,764,23967
1557709234953,764,23967
1557709235989,764,23967
1557709237000,764,23967
1557709238045,764,23967
1557709239046,764,23967
1557709240066,764,23967
1557709241100,764,23967
1557709242123,764,23967
1557709243159,764,23967
1557709244169,764,23967
1557709245191,764,23967
1557709246223,764,23968
1557709247250,764,23968
1557709248266,764,23968
1557709249294,764,23968
1557709250322,764,23968
1557709251325,764,23968
1557709252375,764,23968
1557709253383,764,23968
1557709254409,764,23968
1557709255423,764,23968
1557709256456,764,23968
1557709257485,764,23968
1557709258497,764,23968
1557709259541,764,23968
1557709260537,764,23968
1557709261581,764,23968
1557709262599,764,23968
1557709263626,764,23968
1557709264653,764,23968
1557709265692,764,23968
1557709266701,764,23968
1557709267748,764,23968
1557709268745,764,23968
1557709269782,764,23968
1557709270779,764,23968
1557709271824,764,23968
1557709272852,764,23968
1557709273874,764,23968
1557709274904,764,23968
1557709275931,764,23968
1557709276946,764,23968
1557709277983,765,23968
1557709278995,765,23968
1557709280019,765,23968
1557709281042,765,23968
1557709282056,765,23968
1557709283097,765,23968
1557709284098,765,23968
1557709285123,765,23968
1557709286169,765,23968
1557709287200,765,23968
1557709288205,765,23968
1557709289247,765,23968
1557709290270,765,23968
1557709291275,765,23968
1557709292307,765,23969
1557709293331,765,23969
1557709294341,765,23969
1557709295383,765,23969
1557709296398,765,23969
1557709297424,765,23969
1557709298454,765,23969
1557709299490,765,23969
1557709300489,765,23969
1557709301513,765,23969
1557709302545,765,23969
1557709303552,765,23969
1557709304594,765,23969
1557709305627,765,23969
1557709306632,765,23969
1557709307662,765,23969
1557709308690,765,23969
1557709309695,765,23969
1557709310740,765,23969
1557709311758,765,23969
1557709312785,765,23969
1557709313813,765,23969
1557709314837,765,23969
1557709315858,765,23969
1557709316895,765,23969
1557709317907,765,23969
1557709318940,765,23969
1557709319951,765,23969
1557709320987,765,23969
1557709321983,765,23969
1557709323030,765,23969
1557709324049,766,23969
1557709325066,766,23969
1557709326096,766,23969
1557709327142,766,23969
1557709328160,766,23969
1557709329190,766,23969
1557709330190,766,23969
1557709331228,766,23969
1557709332245,766,23969
1557709333272,766,23969
1557709334281,766,23969
1557709335295,766,23969
1557709336329,766,23969
1557709337355,766,23969
1557709338397,766,23970
1557709339416,766,23970
1557709340437,766,23970
1557709341455,766,23970
1557709342493,766,23970
1557709343496,766,23970
1557709344546,766,23970
1557709345555,766,23970
1557709346587,766,23970
1557709347596,766,23970
1557709348634,766,23970
1557709349646,766,23970
1557709350688,766,23970
1557709351707,766,23970
1557709352722,766,23970
1557709353754,766,23970
1557709354778,766,23970
1557709355803,766,23970
1557709356810,766,23970
1557709357860,766,23970
1557709358858,766,23970
1557709359886,766,23970
1557709360931,766,23970
1557709361931,766,23970
1557709362975,766,23970
1557709363988,766,23970
1557709365014,766,23970
1557709366041,766,23970
1557709367054,766,23970
1557709368077,766,23970
1557709369101,766,23970
1557709370147,767,23970
1557709371151,767,23970
1557709372181,767,23970
1557709373211,767,23970
1557709374211,767,23970
1557709375240,767,23970
1557709376271,767,23970
1557709377289,767,23970
1557709378346,767,23970
1557709379353,767,23970
1557709380379,767,23970
1557709381409,767,23970
1557709382422,767,23970
1557709383459,767,23970
1557709384451,767,23971
1557709385485,767,23971
1557709386526,767,23971
1557709387548,767,23971
1557709388577,767,23971
1557709389580,767,23971
1557709390613,767,23971
1557709391656,767,23971
1557709392667,767,23971
1557709393688,767,23971
1557709394713,767,23971
1557709395744,767,23971
1557709396757,767,23971
1557709397785,767,23971
1557709398803,767,23971
1557709399846,767,23971
1557709400861,767,23971
1557709401878,767,23971
1557709402909,767,23971
1557709403940,767,23971
1557709404941,767,23971
1557709405983,767,23971
1557709407011,767,23971
1557709408030,767,23971
1557709409049,767,23971
1557709410080,767,23971
1557709411100,767,23971
1557709412114,767,23971
1557709413136,767,23971
1557709414162,767,23971
1557709415222,767,23971
1557709416235,768,23971
1557709417245,768,23971
1557709418288,768,23971
1557709419287,768,23971
1557709420312,768,23971
1557709421355,768,23971
1557709422365,768,23971
1557709423393,768,23971
1557709424411,768,23971
1557709425451,768,23971
1557709426462,768,23971
1557709427493,768,23971
1557709428534,768,23971
1557709429528,768,23971
1557709430576,768,23971
1557709431592,768,23972
1557709432604,768,23972
1557709433640,768,23972
1557709434675,768,23972
1557709435687,768,23972
1557709436709,768,23972
1557709437728,768,23972
1557709438750,768,23972
1557709439775,768,23972
1557709440814,768,23972
1557709441828,768,23972
1557709442856,768,23972
1557709443886,768,23972
1557709444893,768,23972
1557709445912,768,23972
1557709446945,768,23972
1557709447977,768,23972
1557709448983,768,23972
1557709450027,768,23972
1557709451037,768,23972
1557709452064,768,23972
1557709453086,768,23972
1557709454100,768,23972
1557709455136,768,23972
1557709456175,768,23972
1557709457168,768,23972
1557709458196,768,23972
1557709459234,768,23972
1557709460252,768,23972
1557709461267,768,23972
1557709462307,769,23972
1557709463314,769,23972
1557709464346,769,23972
1557709465383,769,23972
1557709466400,769,23972
1557709467419,769,23972
1557709468436,769,23972
1557709469466,769,23972
1557709470498,769,23972
1557709471511,769,23972
1557709472538,769,23972
1557709473574,769,23972
1557709474604,769,23972
1557709475601,769,23972
1557709476631,769,23972
1557709477673,769,23973
1557709478704,769,23973
1557709479708,769,23973
1557709480725,769,23973
1557709481761,769,23973
1557709482779,769,23973
1557709483804,769,23973
1557709484831,769,23973
1557709485852,769,23973
1557709486870,769,23973
1557709487899,769,23973
1557709488919,769,23973
1557709489974,769,23973
1557709490980,769,23973
1557709492008,769,23973
1557709493020,769,23973
1557709494042,769,23973
1557709495073,769,23973
1557709496089,769,23973
1557709497122,769,23973
1557709498134,769,23973
1557709499153,769,23973
1557709500175,769,23973
1557709501232,769,23973
1557709502251,769,23973
1557709503258,769,23973
1557709504298,769,23973
1557709505318,769,23973
1557709506343,769,23973
1557709507356,769,23973
1557709508386,770,23973
1557709509408,770,23973
1557709510427,770,23973
1557709511465,770,23973
1557709512465,770,23973
1557709513507,770,23973
1557709514526,770,23973
1557709515547,770,23973
1557709516576,770,23973
1557709517595,770,23973
1557709518616,770,23973
1557709519648,770,23973
1557709520686,770,23973
1557709521709,770,23973
1557709522731,770,23973
1557709523747,770,23974
1557709524768,770,23974
1557709525784,770,23974
1557709526826,770,23974
1557709527832,770,23974
1557709528867,770,23974
1557709529901,770,23974
1557709530903,770,23974
1557709531937,770,23974
1557709532972,770,23974
1557709533982,770,23974
1557709535025,770,23974
1557709536030,770,23974
1557709537054,770,23974
1557709538070,770,23974
1557709539102,770,23974
1557709540139,770,23974
1557709541162,770,23974
1557709542187,770,23974
1557709543210,770,23974
1557709544242,770,23974
1557709545260,770,23974
1557709546271,770,23974
1557709547315,770,23974
1557709548345,770,23974
1557709549344,770,23974
1557709550366,770,23974
1557709551380,770,23974
1557709552423,770,23974
1557709553461,770,23974
1557709554481,771,23974
1557709555504,771,23974
1557709556528,771,23974
1557709557545,771,23974
1557709558557,771,23974
1557709559596,771,23974
1557709560631,771,23974
1557709561627,771,23974
1557709562673,771,23974
1557709563695,771,23974
1557709564710,771,23974
1557709565746,771,23974
1557709566758,771,23974
1557709567789,771,23974
1557709568808,771,23974
1557709569835,771,23975
1557709570839,771,23975
1557709571867,771,23975
1557709572901,771,23975
1557709573929,771,23975
1557709574953,771,23975
1557709575970,771,23975
1557709577005,771,23975
1557709578029,771,23975
1557709579049,771,23975
1557709580089,771,23975
1557709581082,771,23975
1557709582130,771,23975
1557709583143,771,23975
1557709584181,771,23975
1557709585216,771,23975
1557709586218,771,23975
1557709587242,771,23975
1557709588274,771,23975
1557709589299,771,23975
1557709590318,771,23975
1557709591332,771,23975
1557709592352,771,23975
1557709593395,771,23975
1557709594427,771,23975
1557709595437,771,23975
1557709596472,771,23975
1557709597505,771,23975
1557709598496,771,23975
1557709599538,771,23975
1557709600567,772,23975
1557709601570,772,23975
1557709602612,772,23975
1557709603641,772,23975
1557709604649,772,23975
1557709605666,772,23975
1557709606713,772,23975
1557709607716,772,23975
1557709608756,772,23975
1557709609766,772,23975
1557709610801,772,23975
1557709611830,772,23975
1557709612851,772,23975
1557709613873,772,23975
1557709614890,772,23975
1557709615916,772,23976
1557709616933,772,23976
1557709617962,772,23976
1557709618993,772,23976
1557709620019,772,23976
1557709621042,772,23976
1557709622065,772,23976
1557709623075,772,23976
1557709624098,772,23976
1557709625130,772,23976
1557709626164,772,23976
1557709627192,772,23976
1557709628215,772,23976
1557709629230,772,23976
1557709630271,772,23976
1557709631270,772,23976
1557709632295,772,23976
1557709633314,772,23976
1557709634351,772,23976
1557709635370,772,23976
1557709636403,772,23976
1557709637433,772,23976
1557709638447,772,23976
1557709639468,772,23976
1557709640504,772,23976
1557709641534,772,23976
1557709642564,772,23976
1557709643592,772,23976
1557709644582,772,23976
1557709645627,772,23976
1557709646655,772,23976
1557709647669,772,23976
1557709648702,772,23976
1557709649723,772,23976
1557709650729,772,23976
1557709651756,772,23976
1557709652805,772,23976
1557709653803,772,23976
1557709654826,772,23976
1557709655871,773,23976
1557709656883,773,23976
1557709657914,773,23976
1557709658936,773,23976
1557709659954,773,23976
1557709660968,773,23976
1557709662004,773,23977
1557709663024,773,23977
1557709664053,773,23977
1557709665067,773,23977
1557709666108,773,23977
1557709667119,773,23977
1557709668138,773,23977
1557709669193,773,23977
1557709670207,773,23977
1557709671211,773,23977
1557709672259,773,23977
1557709673271,773,23977
1557709674300,773,23977
1557709675316,773,23977
1557709676335,773,23977
1557709677362,773,23977
1557709678380,773,23977
1557709679404,773,23977
1557709680426,773,23977
1557709681445,773,23977
1557709682493,773,23977
1557709683514,773,23977
1557709684531,773,23977
1557709685551,773,23977
1557709686591,773,23977
1557709687595,773,23977
1557709688640,773,23977
1557709689648,773,23977
1557709690706,773,23977
1557709691716,773,23977
1557709692717,773,23977
1557709693762,773,23977
1557709694749,773,23977
1557709695795,773,23977
1557709696834,773,23977
1557709697860,773,23977
1557709698869,773,23977
1557709699891,773,23977
1557709700908,773,23977
1557709701953,773,23977
1557709702952,774,23977
1557709703995,774,23977
1557709705013,774,23977
1557709706032,774,23977
1557709707061,774,23977
1557709708078,774,23978
1557709709102,774,23978
1557709710125,774,23978
1557709711167,774,23978
1557709712172,774,23978
1557709713213,774,23978
1557709714234,774,23978
1557709715253,774,23978
1557709716281,774,23978
1557709717308,774,23978
1557709718327,774,23978
1557709719356,774,23978
1557709720379,774,23978
1557709721378,774,23978
1557709722410,774,23978
1557709723443,774,23978
1557709724451,774,23978
1557709725496,774,23978
1557709726531,774,23978
1557709727534,774,23978
1557709728563,774,23978
1557709729592,774,23978
1557709730614,774,23978
1557709731638,774,23978
1557709732662,774,23978
1557709733680,774,23978
1557709734700,774,23978
1557709735743,774,23978
1557709736763,774,23978
1557709737785,774,23978
1557709738810,774,23978
1557709739818,774,23978
1557709740855,774,23978
1557709741887,774,23978
1557709742897,774,23978
1557709743931,774,23978
1557709744968,774,23978
1557709745986,774,23978
1557709747004,774,23978
1557709748014,774,23978
1557709749058,775,23978
1557709750068,775,23978
1557709751094,775,23978
1557709752107,775,23978
1557709753124,775,23978
1557709754171,775,23979
1557709755182,775,23979
1557709756226,775,23979
1557709757238,775,23979
1557709758263,775,23979
1557709759302,775,23979
1557709760315,775,23979
1557709761338,775,23979
1557709762357,775,23979
1557709763400,775,23979
1557709764404,775,23979
1557709765429,775,23979
1557709766473,775,23979
1557709767479,775,23979
1557709768514,775,23979
1557709769524,775,23979
1557709770536,775,23979
1557709771583,775,23979
1557709772602,775,23979
1557709773619,775,23979
1557709774637,775,23979
1557709775680,775,23979
1557709776699,775,23979
1557709777714,775,23979
1557709778748,775,23979
1557709779768,775,23979
1557709780791,775,23979
1557709781818,775,23979
1557709782832,775,23979
1557709783859,775,23979
1557709784902,775,23979
1557709785927,775,23979
1557709786961,775,23979
1557709787970,775,23979
1557709788985,775,23979
1557709790023,775,23979
1557709791049,775,23979
1557709792052,775,23979
1557709793080,775,23979
1557709794092,775,23979
1557709795126,775,23979
1557709796174,776,23979
1557709797201,776,23979
1557709798207,776,23979
1557709799230,776,23979
1557709800261,776,23979
1557709801271,776,23980
1557709802299,776,23980
1557709803337,776,23980
1557709804352,776,23980
1557709805386,776,23980
1557709806407,776,23980
1557709807414,776,23980
1557709808447,776,23980
1557709809475,776,23980
1557709810484,776,23980
1557709811514,776,23980
1557709812551,776,23980
1557709813554,776,23980
1557709814603,776,23980
1557709815615,776,23980
1557709816658,776,23980
1557709817652,776,23980
1557709818702,776,23980
1557709819720,776,23980
1557709820736,776,23980
1557709821758,776,23980
1557709822788,776,23980
1557709823799,776,23980
1557709824829,776,23980
1557709825855,776,23980
1557709826882,776,23980
1557709827919,776,23980
1557709828936,776,23980
1557709829945,776,23980
1557709830968,776,23980
1557709831987,776,23980
1557709833023,776,23980
1557709834046,776,23980
1557709835059,776,23980
1557709836086,776,23980
1557709837139,776,23980
1557709838141,776,23980
1557709839171,776,23980
1557709840196,776,23980
1557709841228,776,23980
1557709842241,776,23980
1557709843274,776,23980
1557709844280,776,23981
1557709845317,776,23981
1557709846343,776,23981
1557709847360,777,23981
1557709848384,777,23981
1557709849400,777,23981
1557709850444,777,23981
1557709851475,777,23981
1557709852492,777,23981
1557709853514,777,23981
1557709854531,777,23981
1557709855558,777,23981
1557709856566,777,23981
1557709857595,777,23981
1557709858627,777,23981
1557709859652,777,23981
1557709860677,777,23981
1557709861708,777,23981
1557709862716,777,23981
1557709863744,777,23981
1557709864786,777,23981
1557709865802,777,23981
1557709866817,777,23981
1557709867848,777,23981
1557709868864,777,23981
1557709869899,777,23981
1557709870914,777,23981
1557709871941,777,23981
1557709872975,777,23981
1557709873971,777,23981
1557709875019,777,23981
1557709876032,777,23981
1557709877050,777,23981
1557709878068,777,23981
1557709879115,777,23981
1557709880134,777,23981
1557709881151,777,23981
1557709882182,777,23981
1557709883217,777,23981
1557709884207,777,23981
1557709885250,777,23981
1557709886269,777,23981
1557709887279,777,23981
1557709888331,777,23982
1557709889325,777,23982
1557709890362,777,23982
1557709891400,777,23982
1557709892418,777,23982
1557709893432,777,23982
1557709894449,777,23982
1557709895487,777,23982
1557709896499,777,23982
1557709897539,777,23982
1557709898553,777,23982
1557709899588,777,23982
1557709900601,777,23982
1557709901639,777,23982
1557709902647,778,23982
1557709903666,778,23982
1557709904705,778,23982
1557709905721,778,23982
1557709906741,778,23982
1557709907772,778,23982
1557709908787,778,23982
1557709909814,778,23982
1557709910843,778,23982
1557709911890,778,23982
1557709912889,778,23982
1557709913932,778,23982
1557709914948,778,23982
1557709915972,778,23982
1557709916992,778,23982
1557709917996,778,23982
1557709919040,778,23982
1557709920082,778,23982
1557709921080,778,23982
1557709922109,778,23982
1557709923142,778,23982
1557709924154,778,23982
1557709925195,778,23982
1557709926213,778,23982
1557709927239,778,23982
1557709928248,778,23982
1557709929295,778,23982
1557709930302,778,23982
1557709931340,778,23982
1557709932372,778,23982
1557709933382,778,23982
1557709934409,778,23982
1557709935424,778,23983
1557709936460,778,23983
1557709937475,778,23983
1557709938497,778,23983
1557709939521,778,23983
1557709940558,778,23983
1557709941574,778,23983
1557709942585,778,23983
1557709943626,778,23983
1557709944652,778,23983
1557709945668,778,23983
1557709946687,778,23983
1557709947717,778,23983
1557709948736,778,23983
1557709949778,779,23983
1557709950782,779,23983
1557709951816,779,23983
1557709952837,779,23983
1557709953864,779,23983
1557709954865,779,23983
1557709955900,779,23983
1557709956929,779,23983
1557709957959,779,23983
1557709958986,779,23983
1557709959997,779,23983
1557709961042,779,23983
1557709962049,779,23983
1557709963070,779,23983
1557709964092,779,23983
1557709965121,779,23983
1557709966139,779,23983
1557709967155,779,23983
1557709968216,779,23983
1557709969243,779,23983
1557709970247,779,23983
1557709971269,779,23983
1557709972293,779,23983
1557709973321,779,23983
1557709974322,779,23983
1557709975353,779,23983
1557709976392,779,23983
1557709977401,779,23983
1557709978456,779,23983
1557709979472,779,23983
1557709980497,779,23983
1557709981524,779,23984
1557709982545,779,23984
1557709983575,779,23984
1557709984573,779,23984
1557709985613,779,23984
1557709986623,779,23984
1557709987636,779,23984
1557709988687,779,23984
1557709989714,779,23984
1557709990736,779,23984
1557709991748,779,23984
1557709992765,779,23984
1557709993802,779,23984
1557709994826,779,23984
1557709995852,780,23984
1557709996886,780,23984
1557709997897,780,23984
1557709998927,780,23984
1557709999942,780,23984
1557710000954,780,23984
1557710001999,780,23984
1557710003013,780,23984
1557710004041,780,23984
1557710005060,780,23984
1557710006079,780,23984
1557710007104,780,23984
1557710008145,780,23984
1557710009175,780,23984
1557710010194,780,23984
1557710011207,780,23984
1557710012229,780,23984
1557710013278,780,23984
1557710014272,780,23984
1557710015299,780,23984
1557710016325,780,23984
1557710017342,780,23984
1557710018380,780,23984
1557710019391,780,23984
1557710020445,780,23984
1557710021456,780,23984
1557710022475,780,23984
1557710023499,780,23984
1557710024523,780,23984
1557710025536,780,23984
1557710026566,780,23984
1557710027601,780,23985
1557710028616,780,23985
1557710029633,780,23985
1557710030683,780,23985
1557710031689,780,23985
1557710032718,780,23985
1557710033737,780,23985
1557710034773,780,23985
1557710035782,780,23985
1557710036830,780,23985
1557710037827,780,23985
1557710038856,780,23985
1557710039864,780,23985
1557710040897,780,23985
1557710041930,781,23985
1557710042971,781,23985
1557710043967,781,23985
1557710045010,781,23985
1557710046029,781,23985
1557710047042,781,23985
1557710048082,781,23985
1557710049115,781,23985
1557710050122,781,23985
1557710051159,781,23985
1557710052184,781,23985
1557710053187,781,23985
1557710054213,781,23985
1557710055238,781,23985
1557710056263,781,23985
1557710057282,781,23985
1557710058307,781,23985
1557710059329,781,23985
1557710060357,781,23985
1557710061391,781,23985
1557710062419,781,23985
1557710063450,781,23985
1557710064478,781,23985
1557710065480,781,23985
1557710066501,781,23985
1557710067540,781,23985
1557710068550,781,23985
