timestamp,status,temperature,level,plugged
1557706247789,DISCHARGING,283,89.0,UNDEFINED
1557706254553,DISCHARGING,283,89.0,UNDEFINED
1557706255178,DISCHARGING,283,89.0,UNDEFINED
1557706256805,DISCHARGING,283,89.0,UNDEFINED
1557706257791,DISCHARGING,282,89.0,UNDEFINED
1557706268055,DISCHARGING,282,89.0,UNDEFINED
1557706273593,DISCHARGING,283,89.0,UNDEFINED
1557706274584,DISCHARGING,283,89.0,UNDEFINED
1557706334676,DISCHARGING,283,89.0,UNDEFINED
1557706334734,DISCHARGING,292,89.0,UNDEFINED
1557706339481,DISCHARGING,292,89.0,UNDEFINED
1557706350859,DISCHARGING,292,89.0,UNDEFINED
1557706353602,DISCHARGING,292,89.0,UNDEFINED
1557706383818,DISCHARGING,292,89.0,UNDEFINED
1557706384611,DISCHARGING,292,89.0,UNDEFINED
1557706389689,DISCHARGING,292,89.0,UNDEFINED
1557706396005,DISCHARGING,292,89.0,UNDEFINED
1557706432580,DISCHARGING,292,89.0,UNDEFINED
1557706435022,DISCHARGING,292,89.0,UNDEFINED
1557706452849,DISCHARGING,292,89.0,UNDEFINED
1557706462470,DISCHARGING,283,89.0,UNDEFINED
1557706477546,DISCHARGING,283,89.0,UNDEFINED
1557706527352,DISCHARGING,283,89.0,UNDEFINED
1557706560419,DISCHARGING,283,89.0,UNDEFINED
1557706570043,DISCHARGING,283,89.0,UNDEFINED
1557706625507,DISCHARGING,273,89.0,UNDEFINED
1557706660199,DISCHARGING,273,89.0,UNDEFINED
1557706662397,DISCHARGING,273,89.0,UNDEFINED
1557706709676,DISCHARGING,273,89.0,UNDEFINED
1557706723518,DISCHARGING,273,89.0,UNDEFINED
1557706778712,DISCHARGING,273,89.0,UNDEFINED
1557706856121,DISCHARGING,273,89.0,UNDEFINED
1557706876754,DISCHARGING,273,89.0,UNDEFINED
1557706911966,DISCHARGING,253,89.0,UNDEFINED
1557706929442,DISCHARGING,253,89.0,UNDEFINED
1557706931895,DISCHARGING,253,89.0,UNDEFINED
1557706932411,DISCHARGING,253,89.0,UNDEFINED
1557706933855,DISCHARGING,253,89.0,UNDEFINED
1557706939200,DISCHARGING,253,89.0,UNDEFINED
1557706939844,DISCHARGING,253,89.0,UNDEFINED
1557706943860,DISCHARGING,252,89.0,UNDEFINED
1557706956953,DISCHARGING,252,89.0,UNDEFINED
1557706975114,DISCHARGING,252,89.0,UNDEFINED
1557706979984,DISCHARGING,252,89.0,UNDEFINED
1557706986606,DISCHARGING,253,89.0,UNDEFINED
1557706992484,DISCHARGING,253,89.0,UNDEFINED
1557707007553,DISCHARGING,253,89.0,UNDEFINED
1557707009995,DISCHARGING,253,89.0,UNDEFINED
1557707013801,DISCHARGING,253,89.0,UNDEFINED
1557707014796,DISCHARGING,253,89.0,UNDEFINED
1557707015935,DISCHARGING,253,88.0,UNDEFINED
1557707027858,DISCHARGING,252,88.0,UNDEFINED
1557707029792,DISCHARGING,252,88.0,UNDEFINED
1557707050220,DISCHARGING,263,88.0,UNDEFINED
1557707051215,DISCHARGING,263,88.0,UNDEFINED
1557707061611,DISCHARGING,263,88.0,UNDEFINED
1557707064103,DISCHARGING,263,88.0,UNDEFINED
1557707079435,DISCHARGING,263,88.0,UNDEFINED
1557707090085,DISCHARGING,263,88.0,UNDEFINED
1557707090858,DISCHARGING,263,88.0,UNDEFINED
1557707112640,DISCHARGING,253,88.0,UNDEFINED
1557707114048,DISCHARGING,253,88.0,UNDEFINED
1557707120303,DISCHARGING,253,88.0,UNDEFINED
1557707127675,DISCHARGING,253,88.0,UNDEFINED
1557707129826,DISCHARGING,253,88.0,UNDEFINED
1557707135045,DISCHARGING,253,88.0,UNDEFINED
1557707137510,DISCHARGING,253,88.0,UNDEFINED
1557707150411,DISCHARGING,253,88.0,UNDEFINED
1557707181114,DISCHARGING,253,88.0,UNDEFINED
1557707192814,DISCHARGING,253,88.0,UNDEFINED
1557707201793,DISCHARGING,253,88.0,UNDEFINED
1557707204523,DISCHARGING,253,88.0,UNDEFINED
1557707225574,DISCHARGING,253,88.0,UNDEFINED
1557707226220,DISCHARGING,253,88.0,UNDEFINED
1557707229553,DISCHARGING,252,88.0,UNDEFINED
1557707230535,DISCHARGING,252,88.0,UNDEFINED
1557707239302,DISCHARGING,263,88.0,UNDEFINED
1557707245941,DISCHARGING,263,88.0,UNDEFINED
1557707246678,DISCHARGING,263,88.0,UNDEFINED
1557707275773,DISCHARGING,263,88.0,UNDEFINED
1557707334141,DISCHARGING,253,88.0,UNDEFINED
1557707335052,DISCHARGING,253,88.0,UNDEFINED
1557707336359,DISCHARGING,253,88.0,UNDEFINED
1557707349463,DISCHARGING,253,88.0,UNDEFINED
1557707362388,DISCHARGING,253,88.0,UNDEFINED
1557707367307,DISCHARGING,253,88.0,UNDEFINED
1557707380156,DISCHARGING,253,88.0,UNDEFINED
1557707385507,DISCHARGING,253,88.0,UNDEFINED
1557707387871,DISCHARGING,253,88.0,UNDEFINED
1557707389157,DISCHARGING,253,88.0,UNDEFINED
1557707398851,DISCHARGING,253,88.0,UNDEFINED
1557707399501,DISCHARGING,253,88.0,UNDEFINED
1557707404167,DISCHARGING,253,88.0,UNDEFINED
1557707418619,DISCHARGING,253,88.0,UNDEFINED
1557707430867,DISCHARGING,253,88.0,UNDEFINED
1557707448732,DISCHARGING,253,88.0,UNDEFINED
1557707464358,DISCHARGING,253,88.0,UNDEFINED
1557707512309,DISCHARGING,253,88.0,UNDEFINED
1557707570928,DISCHARGING,253,88.0,UNDEFINED
1557707604078,DISCHARGING,253,88.0,UNDEFINED
1557707639388,DISCHARGING,253,88.0,UNDEFINED
1557707640456,DISCHARGING,243,88.0,UNDEFINED
1557707653694,DISCHARGING,243,88.0,UNDEFINED
1557707676147,DISCHARGING,243,88.0,UNDEFINED
1557707694596,DISCHARGING,243,88.0,UNDEFINED
1557707706246,DISCHARGING,243,88.0,UNDEFINED
1557707723252,DISCHARGING,243,88.0,UNDEFINED
1557707726603,DISCHARGING,243,88.0,UNDEFINED
1557707761469,DISCHARGING,243,88.0,UNDEFINED
1557707787041,DISCHARGING,243,88.0,UNDEFINED
1557707797251,DISCHARGING,243,88.0,UNDEFINED
1557707806582,DISCHARGING,243,88.0,UNDEFINED
1557707831779,DISCHARGING,243,88.0,UNDEFINED
1557707931432,DISCHARGING,243,88.0,UNDEFINED
1557707948487,DISCHARGING,243,88.0,UNDEFINED
1557707956934,DISCHARGING,243,88.0,UNDEFINED
1557707962040,DISCHARGING,243,88.0,UNDEFINED
1557707973519,DISCHARGING,243,88.0,UNDEFINED
1557707975563,DISCHARGING,243,88.0,UNDEFINED
1557707976558,DISCHARGING,243,88.0,UNDEFINED
1557707993963,DISCHARGING,242,88.0,UNDEFINED
1557707995552,DISCHARGING,242,88.0,UNDEFINED
1557707996553,DISCHARGING,242,88.0,UNDEFINED
1557708035204,DISCHARGING,253,88.0,UNDEFINED
1557708068444,DISCHARGING,243,88.0,UNDEFINED
1557708088222,DISCHARGING,243,88.0,UNDEFINED
1557708106196,DISCHARGING,243,88.0,UNDEFINED
1557708116067,DISCHARGING,243,88.0,UNDEFINED
1557708121270,DISCHARGING,243,88.0,UNDEFINED
1557708126688,DISCHARGING,243,88.0,UNDEFINED
1557708175560,DISCHARGING,243,88.0,UNDEFINED
1557708222447,DISCHARGING,243,88.0,UNDEFINED
1557708226508,DISCHARGING,243,88.0,UNDEFINED
1557708227592,DISCHARGING,243,88.0,UNDEFINED
1557708231499,DISCHARGING,243,88.0,UNDEFINED
1557708232538,DISCHARGING,243,88.0,UNDEFINED
1557708238434,DISCHARGING,242,88.0,UNDEFINED
1557708241501,DISCHARGING,242,88.0,UNDEFINED
1557708293531,DISCHARGING,243,88.0,UNDEFINED
1557708327330,DISCHARGING,243,88.0,UNDEFINED
1557708355861,DISCHARGING,243,88.0,UNDEFINED
1557708365404,DISCHARGING,243,88.0,UNDEFINED
1557708448249,DISCHARGING,243,88.0,UNDEFINED
1557708462193,DISCHARGING,243,88.0,UNDEFINED
1557708462622,DISCHARGING,233,88.0,UNDEFINED
1557708508043,DISCHARGING,233,88.0,UNDEFINED
1557708561397,DISCHARGING,233,88.0,UNDEFINED
1557708575385,DISCHARGING,233,88.0,UNDEFINED
1557708584867,DISCHARGING,233,88.0,UNDEFINED
1557708589553,DISCHARGING,233,88.0,UNDEFINED
1557708590709,DISCHARGING,233,88.0,UNDEFINED
1557708599992,DISCHARGING,233,88.0,UNDEFINED
1557708600767,DISCHARGING,233,88.0,UNDEFINED
1557708601703,DISCHARGING,243,88.0,UNDEFINED
1557708636000,DISCHARGING,243,88.0,UNDEFINED
1557708649265,DISCHARGING,243,88.0,UNDEFINED
1557708683026,DISCHARGING,243,88.0,UNDEFINED
1557708687584,DISCHARGING,243,88.0,UNDEFINED
1557708688571,DISCHARGING,233,88.0,UNDEFINED
1557708722719,DISCHARGING,252,88.0,UNDEFINED
1557708748711,DISCHARGING,261,88.0,UNDEFINED
1557708761097,DISCHARGING,261,87.0,UNDEFINED
1557708790638,DISCHARGING,271,87.0,UNDEFINED
1557708808850,DISCHARGING,281,87.0,UNDEFINED
1557708868907,DISCHARGING,281,87.0,UNDEFINED
1557708881453,DISCHARGING,281,86.0,UNDEFINED
1557708914186,DISCHARGING,291,86.0,UNDEFINED
1557708914648,DISCHARGING,291,86.0,UNDEFINED
1557708917591,DISCHARGING,291,86.0,UNDEFINED
1557708926611,DISCHARGING,291,86.0,UNDEFINED
1557708978613,DISCHARGING,293,86.0,UNDEFINED
1557709038778,DISCHARGING,283,86.0,UNDEFINED
1557709159104,DISCHARGING,273,86.0,UNDEFINED
1557709339569,DISCHARGING,263,86.0,UNDEFINED
1557709526552,DISCHARGING,263,86.0,UNDEFINED
1557709620471,DISCHARGING,263,85.0,UNDEFINED
1557709719502,DISCHARGING,263,85.0,UNDEFINED
1557709722652,DISCHARGING,263,85.0,UNDEFINED
1557709745955,DISCHARGING,262,85.0,UNDEFINED
1557709757496,DISCHARGING,272,85.0,UNDEFINED
1557709758103,DISCHARGING,272,85.0,UNDEFINED
1557709762664,DISCHARGING,271,85.0,UNDEFINED
1557709763688,DISCHARGING,271,85.0,UNDEFINED
1557709823721,DISCHARGING,272,85.0,UNDEFINED
1557709883899,DISCHARGING,273,85.0,UNDEFINED
1557709944063,DISCHARGING,263,85.0,UNDEFINED
1557710126619,DISCHARGING,263,85.0,UNDEFINED
1557710205975,DISCHARGING,263,85.0,UNDEFINED
1557710207742,DISCHARGING,263,85.0,UNDEFINED
1557710211001,DISCHARGING,263,84.0,UNDEFINED
1557710256792,DISCHARGING,281,83.0,UNDEFINED
1557710268849,DISCHARGING,280,83.0,UNDEFINED
1557710315845,DISCHARGING,300,83.0,UNDEFINED
1557710329000,DISCHARGING,300,83.0,UNDEFINED
1557710370571,DISCHARGING,311,82.0,UNDEFINED
1557710389189,DISCHARGING,311,82.0,UNDEFINED
1557710417974,DISCHARGING,321,82.0,UNDEFINED
1557710449344,DISCHARGING,320,82.0,UNDEFINED
1557710490450,DISCHARGING,331,81.0,UNDEFINED
1557710490592,DISCHARGING,331,81.0,UNDEFINED
1557710509481,DISCHARGING,330,81.0,UNDEFINED
1557710533479,DISCHARGING,341,81.0,UNDEFINED
1557710569715,DISCHARGING,341,81.0,UNDEFINED
1557710595903,DISCHARGING,340,80.0,UNDEFINED
1557710617971,DISCHARGING,351,80.0,UNDEFINED
1557710629804,DISCHARGING,351,80.0,UNDEFINED
1557710724753,DISCHARGING,360,79.0,UNDEFINED
1557710726586,DISCHARGING,360,79.0,UNDEFINED
1557710727946,DISCHARGING,360,79.0,UNDEFINED
1557710732735,DISCHARGING,360,79.0,UNDEFINED
1557710733721,DISCHARGING,360,79.0,UNDEFINED
1557710793819,DISCHARGING,360,79.0,UNDEFINED
1557710793840,DISCHARGING,353,79.0,UNDEFINED
1557710853888,DISCHARGING,353,79.0,UNDEFINED
1557710853973,DISCHARGING,333,79.0,UNDEFINED
1557710895208,DISCHARGING,323,79.0,UNDEFINED
1557710896205,DISCHARGING,323,79.0,UNDEFINED
1557711016366,DISCHARGING,313,79.0,UNDEFINED
1557711065245,DISCHARGING,313,79.0,UNDEFINED
1557711067778,DISCHARGING,313,79.0,UNDEFINED
1557711076021,DISCHARGING,303,79.0,UNDEFINED
1557711076609,DISCHARGING,303,79.0,UNDEFINED
1557711077774,DISCHARGING,303,79.0,UNDEFINED
1557711259267,DISCHARGING,293,79.0,UNDEFINED
1557711305649,DISCHARGING,293,79.0,UNDEFINED
1557711326618,DISCHARGING,293,79.0,UNDEFINED
1557711487158,DISCHARGING,283,79.0,UNDEFINED
1557711581634,DISCHARGING,283,79.0,UNDEFINED
1557711908224,DISCHARGING,273,79.0,UNDEFINED
1557711926606,DISCHARGING,273,79.0,UNDEFINED
1557712493965,DISCHARGING,273,79.0,UNDEFINED
1557712497920,DISCHARGING,273,79.0,UNDEFINED
1557712499692,DISCHARGING,273,78.0,UNDEFINED
1557712503826,DISCHARGING,273,78.0,UNDEFINED
1557712504556,DISCHARGING,273,78.0,UNDEFINED
1557712507915,DISCHARGING,271,78.0,UNDEFINED
1557712508920,DISCHARGING,271,78.0,UNDEFINED
1557712526595,DISCHARGING,271,78.0,UNDEFINED
1557712569004,DISCHARGING,282,78.0,UNDEFINED
1557712629171,DISCHARGING,283,78.0,UNDEFINED
1557712689339,DISCHARGING,273,78.0,UNDEFINED
1557712749412,DISCHARGING,273,78.0,UNDEFINED
1557712809483,DISCHARGING,273,78.0,UNDEFINED
1557713126610,DISCHARGING,273,78.0,UNDEFINED
1557713351110,DISCHARGING,263,78.0,UNDEFINED
1557713508930,DISCHARGING,263,78.0,UNDEFINED
1557713712757,DISCHARGING,263,78.0,UNDEFINED
1557713715554,DISCHARGING,263,78.0,UNDEFINED
1557713720616,DISCHARGING,262,77.0,UNDEFINED
1557713722677,DISCHARGING,262,77.0,UNDEFINED
1557713724027,DISCHARGING,262,77.0,UNDEFINED
1557713726614,DISCHARGING,262,77.0,UNDEFINED
1557713728086,DISCHARGING,262,77.0,UNDEFINED
1557713733089,DISCHARGING,272,77.0,UNDEFINED
1557713734031,DISCHARGING,272,77.0,UNDEFINED
1557713748841,DISCHARGING,271,77.0,UNDEFINED
1557713753060,DISCHARGING,271,77.0,UNDEFINED
1557713754045,DISCHARGING,271,77.0,UNDEFINED
1557713806196,DISCHARGING,283,77.0,UNDEFINED
1557713814129,DISCHARGING,282,77.0,UNDEFINED
1557713874299,DISCHARGING,293,77.0,UNDEFINED
1557713964891,DISCHARGING,293,76.0,UNDEFINED
1557713994607,DISCHARGING,302,76.0,UNDEFINED
1557714054773,DISCHARGING,303,76.0,UNDEFINED
1557714129091,DISCHARGING,313,76.0,UNDEFINED
1557714144237,DISCHARGING,313,76.0,UNDEFINED
1557714148065,DISCHARGING,313,76.0,UNDEFINED
1557714149104,DISCHARGING,313,76.0,UNDEFINED
1557714153058,DISCHARGING,312,76.0,UNDEFINED
1557714158067,DISCHARGING,312,76.0,UNDEFINED
1557714159064,DISCHARGING,312,76.0,UNDEFINED
1557714219256,DISCHARGING,313,76.0,UNDEFINED
1557714325828,DISCHARGING,313,75.0,UNDEFINED
1557714339583,DISCHARGING,312,75.0,UNDEFINED
1557714399735,DISCHARGING,323,75.0,UNDEFINED
1557714558081,DISCHARGING,323,75.0,UNDEFINED
1557714573257,DISCHARGING,323,75.0,UNDEFINED
1557714640371,DISCHARGING,313,75.0,UNDEFINED
1557714700442,DISCHARGING,313,75.0,UNDEFINED
1557714760698,DISCHARGING,303,75.0,UNDEFINED
1557714820775,DISCHARGING,303,75.0,UNDEFINED
1557714827953,DISCHARGING,303,75.0,UNDEFINED
1557714828462,DISCHARGING,303,74.0,UNDEFINED
1557714833149,DISCHARGING,302,74.0,UNDEFINED
1557714838003,DISCHARGING,302,74.0,UNDEFINED
1557714843146,DISCHARGING,302,74.0,UNDEFINED
1557714904375,DISCHARGING,303,74.0,UNDEFINED
1557714926607,DISCHARGING,303,74.0,UNDEFINED
1557714964536,DISCHARGING,293,74.0,UNDEFINED
1557714974530,DISCHARGING,293,74.0,UNDEFINED
1557715095742,DISCHARGING,283,74.0,UNDEFINED
1557715233525,DISCHARGING,283,74.0,UNDEFINED
1557715235186,DISCHARGING,283,74.0,UNDEFINED
1557715273588,DISCHARGING,283,74.0,UNDEFINED
1557715275563,DISCHARGING,283,74.0,UNDEFINED
1557715276181,DISCHARGING,283,74.0,UNDEFINED
1557715278187,DISCHARGING,283,74.0,UNDEFINED
1557715282455,DISCHARGING,282,74.0,UNDEFINED
1557715284161,DISCHARGING,282,74.0,UNDEFINED
1557715344376,DISCHARGING,293,74.0,UNDEFINED
1557715437517,DISCHARGING,293,74.0,UNDEFINED
1557715438188,DISCHARGING,293,74.0,UNDEFINED
1557715448142,DISCHARGING,293,74.0,UNDEFINED
1557715448751,DISCHARGING,293,74.0,UNDEFINED
1557715453195,DISCHARGING,293,74.0,UNDEFINED
1557715462613,DISCHARGING,293,74.0,UNDEFINED
1557715463186,DISCHARGING,293,74.0,UNDEFINED
1557715467069,DISCHARGING,293,74.0,UNDEFINED
1557715467672,DISCHARGING,293,74.0,UNDEFINED
1557715470993,DISCHARGING,293,74.0,UNDEFINED
1557715472222,DISCHARGING,293,74.0,UNDEFINED
1557715526620,DISCHARGING,293,74.0,UNDEFINED
1557715659183,DISCHARGING,293,73.0,UNDEFINED
1557715709819,DISCHARGING,292,73.0,UNDEFINED
1557715769979,DISCHARGING,293,73.0,UNDEFINED
1557715858880,DISCHARGING,293,73.0,UNDEFINED
1557715950452,DISCHARGING,283,73.0,UNDEFINED
1557716077360,DISCHARGING,283,73.0,UNDEFINED
1557716126627,DISCHARGING,283,73.0,UNDEFINED
1557716566416,DISCHARGING,283,72.0,UNDEFINED
1557716726629,DISCHARGING,283,72.0,UNDEFINED
1557717144719,DISCHARGING,283,72.0,UNDEFINED
1557717148366,DISCHARGING,283,72.0,UNDEFINED
1557717154777,DISCHARGING,283,72.0,UNDEFINED
1557717155383,DISCHARGING,283,72.0,UNDEFINED
1557717158362,DISCHARGING,283,72.0,UNDEFINED
1557717326608,DISCHARGING,283,72.0,UNDEFINED
1557717406798,DISCHARGING,283,72.0,UNDEFINED
1557717585460,DISCHARGING,283,72.0,UNDEFINED
1557717588390,DISCHARGING,283,72.0,UNDEFINED
1557717600582,DISCHARGING,282,71.0,UNDEFINED
1557717604919,DISCHARGING,282,71.0,UNDEFINED
1557717605575,DISCHARGING,282,71.0,UNDEFINED
1557717608397,DISCHARGING,281,71.0,UNDEFINED
1557717609384,DISCHARGING,281,71.0,UNDEFINED
1557717612823,DISCHARGING,281,71.0,UNDEFINED
1557717613397,DISCHARGING,281,71.0,UNDEFINED
1557717623446,DISCHARGING,292,71.0,UNDEFINED
1557717628410,DISCHARGING,292,71.0,UNDEFINED
1557717629399,DISCHARGING,292,71.0,UNDEFINED
1557717689563,DISCHARGING,293,71.0,UNDEFINED
1557717749661,DISCHARGING,303,71.0,UNDEFINED
1557717926619,DISCHARGING,303,71.0,UNDEFINED
1557717982159,DISCHARGING,313,71.0,UNDEFINED
1557717983425,DISCHARGING,313,71.0,UNDEFINED
1557717984205,DISCHARGING,313,71.0,UNDEFINED
1557718000450,DISCHARGING,312,71.0,UNDEFINED
1557718003443,DISCHARGING,312,71.0,UNDEFINED
1557718039777,DISCHARGING,313,71.0,UNDEFINED
1557718043432,DISCHARGING,313,71.0,UNDEFINED
1557718050452,DISCHARGING,312,70.0,UNDEFINED
1557718076904,DISCHARGING,322,70.0,UNDEFINED
1557718077569,DISCHARGING,322,70.0,UNDEFINED
1557718078432,DISCHARGING,321,70.0,UNDEFINED
1557718079440,DISCHARGING,321,70.0,UNDEFINED
1557718139581,DISCHARGING,323,70.0,UNDEFINED
1557718248747,DISCHARGING,313,70.0,UNDEFINED
1557718250009,DISCHARGING,313,70.0,UNDEFINED
1557718251620,DISCHARGING,313,70.0,UNDEFINED
1557718252765,DISCHARGING,313,70.0,UNDEFINED
1557718258458,DISCHARGING,322,70.0,UNDEFINED
1557718259459,DISCHARGING,322,70.0,UNDEFINED
1557718321382,DISCHARGING,322,70.0,UNDEFINED
1557718363357,DISCHARGING,322,70.0,UNDEFINED
1557718363989,DISCHARGING,322,70.0,UNDEFINED
1557718365106,DISCHARGING,322,69.0,UNDEFINED
1557718368475,DISCHARGING,322,69.0,UNDEFINED
1557718429499,DISCHARGING,333,69.0,UNDEFINED
1557718436667,DISCHARGING,333,69.0,UNDEFINED
1557718438504,DISCHARGING,333,69.0,UNDEFINED
1557718473298,DISCHARGING,342,69.0,UNDEFINED
1557718478475,DISCHARGING,342,69.0,UNDEFINED
1557718479473,DISCHARGING,341,69.0,UNDEFINED
1557718526608,DISCHARGING,341,69.0,UNDEFINED
1557718539579,DISCHARGING,332,69.0,UNDEFINED
1557718599733,DISCHARGING,333,69.0,UNDEFINED
1557718743463,DISCHARGING,323,69.0,UNDEFINED
1557718924857,DISCHARGING,313,69.0,UNDEFINED
1557719018913,DISCHARGING,313,68.0,UNDEFINED
1557719126616,DISCHARGING,313,68.0,UNDEFINED
1557719285819,DISCHARGING,303,68.0,UNDEFINED
1557719486225,DISCHARGING,303,68.0,UNDEFINED
1557719726601,DISCHARGING,303,68.0,UNDEFINED
1557719903698,DISCHARGING,303,68.0,UNDEFINED
1557719904783,DISCHARGING,303,68.0,UNDEFINED
1557719906340,DISCHARGING,303,68.0,UNDEFINED
1557719907795,DISCHARGING,303,68.0,UNDEFINED
1557719910116,DISCHARGING,303,68.0,UNDEFINED
1557719913264,DISCHARGING,302,68.0,UNDEFINED
1557719913596,DISCHARGING,302,68.0,UNDEFINED
1557719914912,DISCHARGING,302,67.0,UNDEFINED
1557719916424,DISCHARGING,302,67.0,UNDEFINED
1557719925353,DISCHARGING,301,67.0,UNDEFINED
1557719928614,DISCHARGING,301,67.0,UNDEFINED
1557719989822,DISCHARGING,313,67.0,UNDEFINED
1557720116838,DISCHARGING,313,67.0,UNDEFINED
1557720289321,DISCHARGING,313,67.0,UNDEFINED
1557720290776,DISCHARGING,313,67.0,UNDEFINED
1557720291392,DISCHARGING,313,67.0,UNDEFINED
