timestamp,CaloriesToday,Calories
1557363609796,753,16491
1557363610787,753,16491
1557363611825,753,16491
1557363612847,753,16491
1557363613855,753,16491
1557363614880,753,16491
1557363615912,753,16491
1557363616945,753,16491
1557363617954,753,16491
1557363618973,753,16491
1557363620028,753,16491
1557363621029,753,16491
1557363622059,753,16491
1557363623088,754,16491
1557363624100,754,16491
1557363625148,754,16491
1557363626138,754,16491
1557363627182,754,16492
1557363628195,754,16492
1557363629231,754,16492
1557363630259,754,16492
1557363631274,754,16492
1557363632329,754,16492
1557363633322,754,16492
1557363634366,754,16492
1557363635358,754,16492
1557363636882,754,16492
1557363637899,754,16492
1557363638928,754,16492
1557363639965,754,16492
1557363640969,754,16492
1557363642014,754,16492
1557363643051,754,16492
1557363644049,754,16492
1557363645087,754,16492
1557363646146,754,16492
1557363647127,754,16492
1557363648165,754,16492
1557363649164,754,16492
1557363650192,754,16492
1557363651232,754,16492
1557363652244,754,16492
1557363653280,754,16492
1557363654293,754,16492
1557363655306,754,16492
1557363656356,754,16492
1557363657367,755,16492
1557363658394,755,16492
1557363659397,755,16493
1557363660426,755,16493
1557363661461,755,16493
1557363662470,755,16493
1557363663493,755,16493
1557363664541,755,16493
1557363665552,755,16493
1557363666570,755,16493
1557363667598,755,16493
1557363668625,755,16493
1557363669635,755,16493
1557363670681,755,16493
1557363671691,755,16493
1557363672714,755,16493
1557363673742,755,16493
1557363674768,755,16493
1557363675783,755,16493
1557363676811,755,16493
1557363677828,755,16493
1557363678865,755,16493
1557363679882,755,16493
1557363680890,755,16493
1557363681918,755,16493
1557363682948,755,16493
1557363683986,755,16493
1557363684996,755,16493
1557363686030,755,16493
1557363687057,755,16493
1557363688068,755,16493
1557363689094,755,16493
1557363690107,755,16493
1557363691148,755,16493
1557363692182,755,16493
1557363693214,755,16493
1557363694237,755,16493
1557363695235,756,16493
1557363696282,756,16493
1557363697285,756,16493
1557363698317,756,16493
1557363699339,756,16494
1557363700362,756,16494
1557363701442,756,16494
1557363702419,756,16494
1557363703442,756,16494
1557363704476,756,16494
1557363705478,756,16494
1557363706529,756,16494
1557363707527,756,16494
1557363708581,756,16494
1557363709576,756,16494
1557363710606,756,16494
1557363711641,756,16494
1557363712658,756,16494
1557363713687,756,16494
1557363714714,756,16494
1557363715759,756,16494
1557363716796,756,16494
1557363717769,756,16494
1557363718789,756,16494
1557363719841,756,16494
1557363720866,756,16494
1557363721882,756,16494
1557363722910,756,16494
1557363723902,756,16494
1557363724952,756,16494
1557363725994,756,16494
1557363727005,756,16494
1557363728047,756,16494
1557363729080,756,16494
1557363730045,756,16494
1557363731073,756,16494
1557363732103,756,16494
1557363733141,756,16494
1557363734150,756,16494
1557363735189,756,16494
1557363736198,756,16494
1557363737222,757,16494
1557363738258,757,16494
1557363739262,757,16494
1557363740305,757,16494
1557363741329,757,16495
1557363742348,757,16495
1557363743385,757,16495
1557363744432,757,16495
1557363745426,757,16495
1557363746439,757,16495
1557363747468,757,16495
1557363748490,757,16495
1557363749508,757,16495
1557363750563,757,16495
1557363751573,757,16495
1557363752596,757,16495
1557363753610,757,16495
1557363754632,757,16495
1557363755658,757,16495
1557363756742,757,16495
1557363757711,757,16495
1557363758757,757,16495
1557363759774,757,16495
1557363760787,757,16495
1557363761822,757,16495
1557363762824,757,16495
1557363763858,757,16495
1557363764869,757,16495
1557363765896,757,16495
1557363766922,757,16495
1557363767962,757,16495
1557363768980,757,16495
1557363769996,757,16495
1557363771021,757,16495
1557363772065,757,16495
1557363773067,757,16495
1557363774104,757,16495
1557363775111,757,16495
1557363776156,757,16495
1557363777200,757,16495
1557363778217,757,16495
1557363779222,757,16496
1557363780237,757,16496
1557363781284,758,16496
1557363782274,758,16496
1557363783320,758,16496
1557363784331,758,16496
1557363785361,758,16496
1557363786392,758,16496
1557363787435,758,16496
1557363788432,758,16496
1557363789450,758,16496
1557363790489,758,16496
1557363791495,758,16496
1557363792526,758,16496
1557363793557,758,16496
1557363794562,758,16496
1557363795591,758,16496
1557363796618,758,16496
1557363797649,758,16496
1557363798666,758,16496
1557363799700,758,16496
1557363800712,758,16496
1557363801731,758,16496
1557363802777,758,16496
1557363803796,758,16496
1557363804818,758,16496
1557363805836,758,16496
1557363806859,758,16496
1557363807887,758,16496
1557363808910,758,16496
1557363809933,758,16496
1557363810974,758,16496
1557363811989,758,16496
1557363812992,758,16496
1557363814024,758,16496
1557363815052,758,16496
1557363816076,758,16496
1557363817102,758,16497
1557363818123,758,16497
1557363819142,759,16497
1557363820160,759,16497
1557363821201,759,16497
1557363822218,759,16497
1557363823238,759,16497
1557363824279,759,16497
1557363825298,759,16497
1557363826311,759,16497
1557363827332,759,16497
1557363828370,759,16497
1557363829376,759,16497
1557363830425,759,16497
1557363831460,759,16497
1557363832457,759,16497
1557363833498,759,16497
1557363834509,759,16497
1557363835528,759,16497
1557363836633,759,16497
1557363837566,759,16497
1557363838605,759,16497
1557363839617,759,16497
1557363840650,759,16497
1557363841675,759,16497
1557363842687,759,16497
1557363843728,759,16497
1557363844733,759,16497
1557363845769,759,16497
1557363846790,759,16497
1557363847812,759,16497
1557363848866,759,16497
1557363849862,759,16497
1557363850914,759,16497
1557363851918,759,16497
1557363852950,759,16497
1557363853955,759,16498
1557363854974,759,16498
1557363856004,760,16498
1557363857053,760,16498
1557363858063,760,16498
1557363859086,760,16498
1557363860108,760,16498
1557363861117,760,16498
1557363862168,760,16498
1557363863164,760,16498
1557363864232,760,16498
1557363865222,760,16498
1557363866284,760,16498
1557363867288,760,16498
1557363868292,760,16498
1557363869333,760,16498
1557363870345,760,16498
1557363871377,760,16498
1557363872392,760,16498
1557363873421,760,16498
1557363874434,760,16498
1557363875468,760,16498
1557363876500,760,16498
1557363877517,760,16498
1557363878542,760,16498
1557363879583,760,16498
1557363880593,760,16498
1557363881614,760,16498
1557363882632,760,16498
1557363883649,760,16498
1557363884697,760,16498
1557363885710,760,16498
1557363886741,760,16498
1557363887777,760,16498
1557363888783,760,16498
1557363889843,760,16498
1557363890834,760,16498
1557363891865,760,16498
1557363892875,760,16498
1557363893893,760,16498
1557363894943,760,16498
1557363895962,760,16498
1557363896997,760,16498
1557363898016,760,16498
1557363899025,760,16498
1557363900031,760,16499
1557363901076,760,16499
1557363902110,761,16499
1557363903117,761,16499
1557363904151,761,16499
1557363905166,761,16499
1557363906193,761,16499
1557363907227,761,16499
1557363908232,761,16499
1557363909268,761,16499
1557363910302,761,16499
1557363911312,761,16499
1557363912346,761,16499
1557363913367,761,16499
1557363914387,761,16499
1557363915403,761,16499
1557363916439,761,16499
1557363917444,761,16499
1557363918497,761,16499
1557363919527,761,16499
1557363920518,761,16499
1557363921554,761,16499
1557363922590,761,16499
1557363923596,761,16499
1557363924675,761,16499
1557363925650,761,16499
1557363926689,761,16499
1557363927719,761,16499
1557363928721,761,16499
1557363929771,761,16499
1557363930762,761,16499
1557363931800,761,16499
1557363932813,761,16499
1557363933891,761,16499
1557363934857,761,16499
1557363935890,761,16499
1557363936937,761,16499
1557363937936,761,16499
1557363938998,761,16499
1557363939982,761,16499
1557363941016,761,16499
1557363942057,761,16499
1557363943109,761,16499
1557363944128,761,16499
1557363945128,761,16499
1557363946177,761,16500
1557363947162,761,16500
1557363948177,762,16500
1557363949222,762,16500
1557363950270,762,16500
1557363951289,762,16500
1557363952279,762,16500
1557363953318,762,16500
1557363954350,762,16500
1557363955368,762,16500
1557363956394,762,16500
1557363957418,762,16500
1557363958423,762,16500
1557363959432,762,16500
1557363960459,762,16500
1557363961503,762,16500
1557363962532,762,16500
1557363963553,762,16500
1557363964579,762,16500
1557363965603,762,16500
1557363966599,762,16500
1557363967640,762,16500
1557363968660,762,16500
1557363969693,762,16500
1557363970717,762,16500
1557363971740,762,16500
1557363972752,762,16500
1557363973774,762,16500
1557363974806,762,16500
1557363975816,762,16500
1557363976856,762,16500
1557363977893,762,16500
1557363978905,762,16500
1557363979936,762,16500
1557363980953,762,16500
1557363981995,762,16500
1557363982994,762,16500
1557363984018,762,16500
1557363985048,762,16500
1557363986059,762,16500
1557363987102,762,16500
1557363988115,762,16500
1557363989169,762,16500
1557363990192,762,16500
1557363991202,762,16501
1557363992236,763,16501
1557363993246,763,16501
1557363994272,763,16501
1557363995297,763,16501
1557363996310,763,16501
1557363997350,763,16501
1557363998365,763,16501
1557363999428,763,16501
1557364000418,763,16501
1557364001435,763,16501
1557364002471,763,16501
1557364003491,763,16501
1557364004523,763,16501
1557364005543,763,16501
1557364006548,763,16501
1557364007593,763,16501
1557364008606,763,16501
1557364009646,763,16501
1557364010665,763,16501
1557364011672,763,16501
1557364012704,763,16501
1557364013740,763,16501
1557364014755,763,16501
1557364015782,763,16501
1557364016814,763,16501
1557364017843,763,16501
1557364018880,763,16501
1557364019897,763,16501
1557364020912,763,16501
1557364021923,763,16501
1557364022949,763,16501
1557364023976,763,16502
1557364025007,763,16502
1557364026012,763,16502
1557364027053,763,16502
1557364028059,763,16502
1557364029105,763,16502
1557364030117,763,16502
1557364031128,764,16502
1557364032145,764,16502
1557364033191,764,16502
1557364034207,764,16502
1557364035219,764,16502
1557364036284,764,16502
1557364037277,764,16502
1557364038318,764,16502
1557364039344,764,16502
1557364040354,764,16502
1557364041385,764,16502
1557364042403,764,16502
1557364043424,764,16502
1557364044433,764,16502
1557364045478,765,16502
1557364046504,765,16502
1557364047524,765,16502
1557364048554,765,16502
1557364049562,765,16502
1557364050606,765,16502
1557364051622,765,16502
1557364052656,765,16502
1557364053665,765,16502
1557364054696,765,16502
1557364055715,765,16502
1557364056730,765,16502
1557364057790,765,16502
1557364058807,765,16502
1557364059803,765,16502
1557364060851,765,16502
1557364061857,765,16502
1557364062877,765,16502
1557364063906,765,16502
1557364064939,765,16502
1557364065966,765,16502
1557364066993,765,16502
1557364068007,765,16502
1557364069023,765,16502
1557364070046,765,16503
1557364071055,765,16503
1557364072097,765,16503
1557364073160,765,16503
1557364074134,765,16503
1557364075182,765,16503
1557364076222,765,16503
1557364077220,765,16503
1557364078244,765,16503
1557364079272,765,16503
1557364080279,765,16503
1557364081323,765,16503
1557364082338,765,16503
1557364083343,765,16503
1557364084385,765,16503
1557364085410,765,16503
1557364086417,765,16503
1557364087466,765,16503
1557364088474,765,16503
1557364089491,765,16503
1557364090539,765,16503
1557364091553,766,16503
1557364092560,766,16503
1557364093600,766,16503
1557364094614,766,16503
1557364095643,766,16503
1557364096678,766,16503
1557364097704,766,16503
1557364098718,766,16503
1557364099738,766,16503
1557364100770,766,16503
1557364101785,766,16503
1557364102798,766,16503
1557364103835,766,16503
1557364104846,766,16503
1557364105878,766,16503
1557364106914,766,16503
1557364107912,766,16503
1557364108957,766,16503
1557364109993,766,16503
1557364111008,766,16503
1557364112031,766,16503
1557364113055,766,16503
1557364114105,766,16503
1557364115096,766,16503
1557364116124,766,16504
1557364117147,766,16504
1557364118185,766,16504
1557364119207,766,16504
1557364120215,766,16504
1557364121249,766,16504
1557364122263,766,16504
1557364123279,766,16504
1557364124303,766,16504
1557364125341,766,16504
1557364126372,766,16504
1557364127397,766,16504
1557364128417,766,16504
1557364129445,766,16504
1557364130455,766,16504
1557364131489,766,16504
1557364132517,766,16504
1557364133532,766,16504
1557364134560,766,16504
1557364135583,766,16504
1557364136619,766,16504
1557364137645,766,16504
1557364138662,766,16504
1557364139673,766,16504
1557364140694,767,16504
1557364141712,767,16504
1557364142762,767,16504
1557364143773,767,16504
1557364144799,767,16504
1557364145822,767,16504
1557364146863,767,16504
1557364147861,767,16504
1557364148905,767,16504
1557364149912,767,16504
1557364150935,767,16504
1557364151976,767,16504
1557364153006,767,16504
1557364154016,767,16504
1557364155043,767,16504
1557364156062,767,16504
1557364157068,767,16504
1557364158110,767,16504
1557364159147,767,16504
1557364160150,767,16504
1557364161177,767,16504
1557364162214,767,16505
1557364163213,767,16505
1557364164242,767,16505
1557364165287,767,16505
1557364166304,767,16505
1557364167316,767,16505
1557364168351,767,16505
1557364169355,767,16505
1557364170405,767,16505
1557364171424,767,16505
1557364172426,767,16505
1557364173462,767,16505
1557364174521,767,16505
1557364175502,767,16505
1557364176527,767,16505
1557364177554,767,16505
1557364178575,767,16505
1557364179602,767,16505
1557364180637,767,16505
1557364181644,767,16505
1557364182699,767,16505
1557364183697,767,16505
1557364184753,767,16505
1557364185743,767,16505
1557364186785,768,16505
1557364187788,768,16505
1557364188827,768,16505
1557364189856,768,16505
1557364190882,768,16505
1557364191906,768,16505
1557364192912,768,16505
1557364193948,768,16505
1557364194976,768,16505
1557364196003,768,16505
1557364197000,768,16505
1557364198049,768,16505
1557364199071,768,16505
1557364200096,768,16505
1557364201119,768,16505
1557364202134,768,16505
1557364203176,768,16505
1557364204187,768,16505
1557364205223,768,16505
1557364206225,768,16505
1557364207278,768,16505
1557364208290,768,16506
1557364209296,768,16506
1557364210336,768,16506
1557364211348,768,16506
1557364212391,768,16506
1557364213397,768,16506
1557364214446,768,16506
1557364215439,768,16506
1557364216473,768,16506
1557364217520,768,16506
1557364218519,768,16506
1557364219560,768,16506
1557364220575,768,16506
1557364221599,768,16506
1557364222629,768,16506
1557364223670,768,16506
1557364224664,768,16506
1557364225685,768,16506
1557364226731,768,16506
1557364227748,768,16506
1557364228752,768,16506
1557364229789,768,16506
1557364230823,768,16506
1557364231826,768,16506
1557364232862,769,16506
1557364233890,769,16506
1557364234919,769,16506
1557364235949,769,16506
1557364236954,769,16506
1557364237979,769,16506
1557364239011,769,16506
1557364240019,769,16506
1557364241043,769,16506
1557364242090,769,16506
1557364243083,769,16506
1557364244127,769,16506
1557364245155,769,16506
1557364246191,769,16506
1557364247191,769,16506
1557364248235,769,16506
1557364249260,769,16506
1557364250274,769,16506
1557364251281,769,16506
1557364252302,769,16506
1557364253329,769,16506
1557364254371,769,16507
1557364255392,769,16507
1557364256419,769,16507
1557364257436,769,16507
1557364258459,769,16507
1557364259477,769,16507
1557364260495,769,16507
1557364261531,769,16507
1557364262548,769,16507
1557364263573,769,16507
1557364264605,769,16507
1557364265652,769,16507
1557364266641,769,16507
1557364267664,769,16507
1557364268700,769,16507
1557364269726,769,16507
1557364270724,769,16507
1557364271784,769,16507
1557364272787,769,16507
1557364273829,769,16507
1557364274821,769,16507
1557364275858,769,16507
1557364276897,769,16507
1557364277909,769,16507
1557364278946,769,16507
1557364279971,770,16507
1557364280996,770,16507
1557364282020,770,16507
1557364283039,770,16507
1557364284059,770,16507
1557364285081,770,16507
1557364286107,770,16507
1557364287139,770,16507
1557364288153,770,16507
1557364289173,770,16507
1557364290207,770,16507
1557364291232,770,16507
1557364292259,770,16507
1557364293278,770,16507
1557364294285,770,16507
1557364295313,770,16507
1557364296362,770,16507
1557364297367,770,16507
1557364298388,770,16507
1557364299425,770,16507
1557364300456,770,16508
1557364301470,770,16508
1557364302503,770,16508
1557364303516,770,16508
1557364304527,770,16508
1557364305552,770,16508
1557364306605,770,16508
1557364307617,770,16508
1557364308632,770,16508
1557364309668,770,16508
1557364310689,770,16508
1557364311695,770,16508
1557364312733,770,16508
1557364313755,770,16508
1557364314782,770,16508
1557364315799,770,16508
1557364316826,770,16508
1557364317859,770,16508
1557364318889,770,16508
1557364319907,770,16508
1557364320922,770,16508
1557364321957,770,16508
1557364322951,770,16508
1557364323979,770,16508
1557364325033,770,16508
1557364326055,771,16508
1557364327077,771,16508
1557364328101,771,16508
1557364329124,771,16508
1557364330141,771,16508
1557364331176,771,16508
1557364332168,771,16508
1557364333221,771,16508
1557364334261,771,16508
1557364335267,771,16508
1557364336293,771,16508
1557364337313,771,16508
1557364338323,771,16508
1557364339339,771,16508
1557364340390,771,16508
1557364341396,771,16508
1557364342424,771,16508
1557364343458,771,16508
1557364344466,771,16508
1557364345518,771,16508
1557364346551,771,16509
1557364347554,771,16509
1557364348568,771,16509
1557364349602,771,16509
1557364350621,771,16509
1557364351646,771,16509
1557364352683,771,16509
1557364353679,771,16509
1557364354726,771,16509
1557364355759,771,16509
1557364356760,771,16509
1557364357792,771,16509
1557364358817,771,16509
1557364359839,771,16509
1557364360873,771,16509
1557364361888,771,16509
1557364362893,771,16509
1557364363945,771,16509
1557364364963,771,16509
1557364365972,771,16509
1557364367011,771,16509
1557364368045,771,16509
1557364369049,771,16509
1557364370090,771,16509
1557364371109,771,16509
1557364372118,772,16509
1557364373142,772,16509
1557364374167,772,16509
1557364375181,772,16509
1557364376228,772,16509
1557364377247,772,16509
1557364378263,772,16509
1557364379292,772,16509
1557364380312,772,16509
1557364381338,772,16509
1557364382371,772,16509
1557364383399,772,16509
1557364384428,772,16509
1557364385445,772,16509
1557364386471,772,16509
1557364387475,772,16509
1557364388512,772,16509
1557364389528,772,16509
1557364390551,772,16509
1557364391592,772,16509
1557364392611,772,16509
1557364393645,772,16510
1557364394640,772,16510
1557364395674,772,16510
1557364396699,772,16510
1557364397729,772,16510
1557364398742,772,16510
1557364399786,772,16510
1557364400798,772,16510
1557364401829,772,16510
1557364402860,772,16510
1557364403849,772,16510
1557364404880,772,16510
1557364405913,772,16510
1557364406956,772,16510
1557364407970,772,16510
1557364408981,772,16510
1557364410016,772,16510
1557364411042,772,16510
1557364412051,772,16510
1557364413087,772,16510
1557364414122,772,16510
1557364415141,772,16510
1557364416163,772,16510
1557364417205,772,16510
1557364418209,773,16510
1557364419244,773,16510
1557364420269,773,16510
1557364421268,773,16510
1557364422304,773,16510
1557364423339,773,16510
1557364424361,773,16510
1557364425389,773,16510
1557364426403,773,16510
1557364427406,773,16510
1557364428437,773,16510
1557364429484,773,16510
1557364430500,773,16510
1557364431523,773,16510
1557364432551,773,16510
1557364433551,773,16510
1557364434582,773,16510
1557364435625,773,16510
1557364436625,773,16510
1557364437658,773,16510
1557364438685,773,16510
1557364439709,773,16511
1557364440731,773,16511
1557364441771,773,16511
1557364442773,773,16511
1557364443809,773,16511
1557364444841,773,16511
1557364445860,773,16511
1557364446880,773,16511
1557364447897,773,16511
1557364448916,773,16511
1557364449936,773,16511
1557364450981,773,16511
1557364451980,773,16511
1557364453043,773,16511
1557364454056,773,16511
1557364455073,773,16511
1557364456084,773,16511
1557364457123,773,16511
1557364458148,773,16511
1557364459172,773,16511
1557364460198,773,16511
1557364461235,773,16511
1557364462248,773,16511
1557364463266,773,16511
1557364464293,774,16511
1557364465322,774,16511
1557364466335,774,16511
1557364467360,774,16511
1557364468366,774,16511
1557364469417,774,16511
1557364470421,774,16511
1557364471470,774,16511
1557364472468,774,16511
1557364473512,774,16511
1557364474524,774,16511
1557364475541,774,16511
1557364476587,774,16511
1557364477579,774,16511
1557364478622,774,16511
1557364479646,774,16511
1557364480667,774,16511
1557364481689,774,16511
1557364482727,774,16511
1557364483753,774,16511
1557364484751,774,16511
1557364485789,774,16512
1557364486831,774,16512
1557364487861,774,16512
1557364488855,774,16512
1557364489899,774,16512
1557364490907,774,16512
1557364491925,774,16512
1557364492969,774,16512
1557364493972,774,16512
1557364495009,774,16512
1557364496020,774,16512
1557364497055,774,16512
1557364498080,774,16512
1557364499094,774,16512
1557364500134,774,16512
1557364501158,774,16512
1557364502166,774,16512
1557364503202,774,16512
1557364504207,774,16512
1557364505248,774,16512
1557364506282,774,16512
1557364507281,774,16512
1557364508307,774,16512
1557364509349,774,16512
1557364510360,775,16512
1557364511386,775,16512
1557364512421,775,16512
1557364513421,775,16512
1557364514468,775,16512
1557364515479,775,16512
1557364516499,775,16512
1557364517546,775,16512
1557364518552,775,16512
1557364519570,775,16512
1557364520617,775,16512
1557364521622,775,16512
1557364522640,775,16512
1557364523672,775,16512
1557364524701,775,16512
1557364525721,775,16512
1557364526766,775,16512
1557364527770,775,16512
1557364528800,775,16512
1557364529822,775,16512
1557364530860,775,16512
1557364531864,775,16513
1557364532901,775,16513
1557364533906,775,16513
1557364534953,775,16513
1557364535966,775,16513
1557364537002,775,16513
1557364538023,775,16513
1557364539027,775,16513
1557364540057,775,16513
1557364541081,775,16513
1557364542114,775,16513
1557364543148,775,16513
1557364544172,775,16513
1557364545187,775,16513
1557364546202,775,16513
1557364547230,775,16513
1557364548245,775,16513
1557364549267,775,16513
1557364550309,775,16513
1557364551329,775,16513
1557364552351,775,16513
1557364553388,775,16513
1557364554399,775,16513
1557364555423,775,16513
1557364556441,776,16513
1557364557488,776,16513
1557364558515,776,16513
1557364559522,776,16513
1557364560549,776,16513
1557364561573,776,16513
1557364562590,776,16513
1557364563629,776,16513
1557364564645,776,16513
1557364565655,776,16513
1557364566683,776,16513
1557364567708,776,16513
1557364568740,776,16513
1557364569749,776,16513
1557364570783,776,16513
1557364571792,776,16513
1557364572838,776,16513
1557364573867,776,16513
1557364574865,776,16513
1557364575892,776,16513
1557364576938,776,16513
1557364577940,776,16514
1557364578979,776,16514
1557364580010,776,16514
1557364581017,776,16514
1557364582070,776,16514
1557364583081,776,16514
1557364584109,776,16514
1557364585112,776,16514
1557364586154,776,16514
1557364587148,776,16514
1557364588196,776,16514
1557364589206,776,16514
1557364590243,776,16514
1557364591276,776,16514
1557364592291,776,16514
1557364593319,776,16514
1557364594345,776,16514
1557364595360,776,16514
1557364596386,776,16514
1557364597398,776,16514
1557364598446,776,16514
1557364599462,776,16514
1557364600492,776,16514
1557364601514,776,16514
1557364602530,777,16514
1557364603566,777,16514
1557364604581,777,16514
1557364605607,777,16514
1557364606639,777,16514
1557364607659,777,16514
1557364608679,777,16514
1557364609694,777,16514
1557364610722,777,16514
1557364611745,777,16514
1557364612773,777,16514
1557364613805,777,16514
1557364614818,777,16514
1557364615838,777,16514
1557364616874,777,16514
1557364617899,777,16514
1557364618921,777,16514
1557364619954,777,16514
1557364620956,777,16514
1557364621998,777,16514
1557364623018,777,16514
1557364624059,777,16515
1557364625052,777,16515
1557364626088,777,16515
1557364627097,777,16515
1557364628130,777,16515
1557364629159,777,16515
1557364630180,777,16515
1557364631203,777,16515
1557364632241,777,16515
1557364633270,777,16515
1557364634279,777,16515
1557364635308,777,16515
1557364636323,777,16515
1557364637354,777,16515
1557364638363,777,16515
1557364639383,777,16515
1557364640484,777,16515
1557364641451,777,16515
1557364642481,777,16515
1557364643514,777,16515
1557364644508,777,16515
1557364645540,777,16515
1557364646558,777,16515
1557364647579,777,16515
1557364648613,777,16515
1557364649640,778,16515
1557364650686,778,16515
1557364651677,778,16515
1557364652730,778,16515
1557364653747,778,16515
1557364654772,778,16515
1557364655796,778,16515
1557364656822,778,16515
1557364657821,778,16515
1557364658871,778,16515
1557364659901,778,16515
1557364660898,778,16515
1557364661944,778,16515
1557364662953,778,16515
1557364663978,778,16515
1557364665011,778,16515
1557364666020,778,16515
1557364667040,778,16515
1557364668085,778,16515
1557364669095,778,16515
1557364670129,778,16516
1557364671159,778,16516
1557364672180,778,16516
1557364673200,778,16516
1557364674204,778,16516
1557364675252,778,16516
1557364676274,778,16516
1557364677298,778,16516
1557364678309,778,16516
1557364679321,778,16516
1557364680359,778,16516
1557364681386,778,16516
1557364682416,778,16516
1557364683458,778,16516
1557364684447,778,16516
1557364685494,778,16516
1557364686492,778,16516
1557364687541,778,16516
1557364688559,778,16516
1557364689563,778,16516
1557364690599,778,16516
1557364691622,778,16516
1557364692657,778,16516
1557364693662,778,16516
1557364694704,778,16516
1557364695730,778,16516
1557364696734,778,16516
1557364697780,778,16516
1557364698776,778,16516
1557364699811,778,16516
1557364700855,778,16516
1557364701880,778,16516
1557364702901,778,16516
1557364703909,778,16516
1557364704948,778,16516
1557364705970,778,16516
1557364706974,778,16516
1557364708025,778,16516
1557364709027,779,16516
1557364710063,779,16516
1557364711102,779,16516
