timestamp,CaloriesToday,Calories
1557796329861,715,25781
1557796330889,715,25781
1557796331933,715,25781
1557796332950,715,25781
1557796333976,715,25781
1557796334986,715,25781
1557796336025,715,25781
1557796337031,715,25781
1557796338062,715,25781
1557796339099,715,25781
1557796340115,715,25781
1557796341142,715,25781
1557796342170,715,25781
1557796343198,715,25781
1557796344201,715,25781
1557796345250,715,25781
1557796346266,715,25781
1557796347269,715,25781
1557796348353,715,25781
1557796349330,715,25781
1557796350365,715,25781
1557796351389,715,25781
1557796352416,715,25781
1557796353413,715,25781
1557796354445,715,25782
1557796355491,715,25782
1557796356486,715,25782
1557796357518,715,25782
1557796358549,715,25782
1557796359579,715,25782
1557796360595,715,25782
1557796361625,716,25782
1557796362648,716,25782
1557796363682,716,25782
1557796364706,716,25782
1557796365714,716,25782
1557796366750,716,25782
1557796367779,716,25782
1557796368775,716,25782
1557796369816,716,25782
1557796370863,716,25782
1557796371873,716,25782
1557796372907,716,25782
1557796373911,716,25782
1557796374941,716,25782
1557796375969,716,25782
1557796376994,716,25782
1557796378040,716,25782
1557796379027,716,25782
1557796380061,716,25782
1557796381083,716,25782
1557796382120,716,25782
1557796383154,716,25782
1557796384152,716,25782
1557796385178,716,25782
1557796386204,716,25782
1557796387226,716,25782
1557796388263,716,25782
1557796389271,716,25782
1557796390302,716,25782
1557796391327,716,25782
1557796392349,716,25782
1557796393382,716,25782
1557796394393,716,25782
1557796395416,716,25782
1557796396428,716,25782
1557796397479,716,25782
1557796398499,716,25782
1557796399495,716,25782
1557796400551,716,25783
1557796401570,716,25783
1557796402577,716,25783
1557796403608,716,25783
1557796404647,716,25783
1557796405648,716,25783
1557796406669,716,25783
1557796407713,717,25783
1557796408712,717,25783
1557796409765,717,25783
1557796410774,717,25783
1557796411793,717,25783
1557796412818,717,25783
1557796413878,717,25783
1557796414871,717,25783
1557796415905,717,25783
1557796416924,717,25783
1557796417938,717,25783
1557796418987,717,25783
1557796419991,717,25783
1557796421009,717,25783
1557796422028,717,25783
1557796423069,717,25783
1557796424074,717,25783
1557796425107,717,25783
1557796426130,717,25783
1557796427163,717,25783
1557796428189,717,25783
1557796429220,717,25783
1557796430233,717,25783
1557796431263,717,25783
1557796432278,717,25783
1557796433321,717,25783
1557796434316,717,25783
1557796435340,717,25783
1557796436369,717,25783
1557796437403,717,25783
1557796438414,717,25783
1557796439445,717,25783
1557796440468,717,25783
1557796441491,717,25784
1557796442510,717,25784
1557796443562,717,25784
1557796444564,717,25784
1557796445600,717,25784
1557796446636,717,25784
1557796447646,717,25784
1557796448675,718,25784
1557796449671,718,25784
1557796450723,718,25784
1557796451733,718,25784
1557796452751,718,25784
1557796453796,718,25784
1557796454806,718,25784
1557796455830,718,25784
1557796456869,718,25784
1557796457883,718,25784
1557796458917,718,25784
1557796459914,718,25784
1557796460946,718,25784
1557796461958,718,25784
1557796462993,719,25784
1557796464033,719,25784
1557796465052,719,25784
1557796466076,719,25784
1557796467085,719,25784
1557796468124,719,25784
1557796469152,719,25784
1557796470161,719,25784
1557796471194,719,25784
1557796472201,719,25784
1557796473238,719,25784
1557796474274,719,25784
1557796475284,719,25784
1557796476299,719,25784
1557796477345,719,25784
1557796478369,719,25784
1557796479379,719,25784
1557796480414,719,25784
1557796481442,719,25784
1557796482441,719,25784
1557796483491,719,25784
1557796484500,719,25784
1557796485519,719,25784
1557796486549,719,25784
1557796487573,719,25785
1557796488587,719,25785
1557796489616,719,25785
1557796490657,719,25785
1557796491655,719,25785
1557796492686,719,25785
1557796493716,719,25785
1557796494749,719,25785
1557796495775,719,25785
1557796496802,719,25785
1557796497809,719,25785
1557796498841,719,25785
1557796499852,719,25785
1557796500873,719,25785
1557796501934,719,25785
1557796502928,719,25785
1557796503973,719,25785
1557796504986,719,25785
1557796505997,719,25785
1557796507048,719,25785
1557796508059,719,25785
1557796509091,719,25785
1557796510096,719,25785
1557796511136,719,25785
1557796512164,719,25785
1557796513177,719,25785
1557796514218,719,25785
1557796515248,719,25785
1557796516246,719,25785
1557796517271,719,25785
1557796518289,719,25785
1557796519313,719,25785
1557796520339,719,25785
1557796521391,719,25785
1557796522397,719,25785
1557796523432,719,25785
1557796524446,719,25785
1557796525472,719,25785
1557796526494,719,25785
1557796527523,719,25785
1557796528543,719,25785
1557796529574,719,25785
1557796530591,719,25785
1557796531594,719,25785
1557796532621,719,25785
1557796533656,719,25786
1557796534682,719,25786
1557796535705,719,25786
1557796536736,719,25786
1557796537746,719,25786
1557796538788,719,25786
1557796539820,719,25786
1557796540842,719,25786
1557796541838,719,25786
1557796542897,719,25786
1557796543889,719,25786
1557796544914,720,25786
1557796545940,720,25786
1557796546976,720,25786
1557796547997,720,25786
1557796549012,720,25786
1557796550041,720,25786
1557796551092,721,25786
1557796552086,721,25786
1557796553117,721,25786
1557796554127,721,25786
1557796555167,721,25786
1557796556199,721,25786
1557796557221,721,25786
1557796558245,721,25786
1557796559274,721,25786
1557796560298,721,25786
1557796561327,721,25786
1557796562345,721,25786
1557796563361,721,25786
1557796564379,721,25786
1557796565401,721,25786
1557796566439,721,25786
1557796567465,721,25786
1557796568477,721,25786
1557796569505,721,25786
1557796570548,721,25786
1557796571554,721,25786
1557796572581,721,25786
1557796573606,721,25786
1557796574627,721,25786
1557796575653,721,25786
1557796576669,721,25786
1557796577687,721,25786
1557796578720,721,25786
1557796579743,721,25787
1557796580759,721,25787
1557796581801,721,25787
1557796582819,721,25787
1557796583831,721,25787
1557796584853,721,25787
1557796585903,721,25787
1557796586917,721,25787
1557796587944,721,25787
1557796588969,721,25787
1557796589978,721,25787
1557796590999,721,25787
1557796592040,721,25787
1557796593062,721,25787
1557796594071,721,25787
1557796595098,721,25787
1557796596132,721,25787
1557796597153,721,25787
1557796598183,721,25787
1557796599207,721,25787
1557796600226,721,25787
1557796601244,721,25787
1557796602267,721,25787
1557796603286,721,25787
1557796604337,721,25787
1557796605364,721,25787
1557796606378,721,25787
1557796607388,721,25787
1557796608431,721,25787
1557796609447,721,25787
1557796610465,721,25787
1557796611499,721,25787
1557796612498,721,25787
1557796613543,721,25787
1557796614553,721,25787
1557796615595,721,25787
1557796616631,721,25787
1557796617633,721,25787
1557796618663,721,25787
1557796619677,721,25787
1557796620711,721,25787
1557796621739,721,25787
1557796622767,721,25787
1557796623773,721,25787
1557796624820,721,25788
1557796625848,721,25788
1557796626843,721,25788
1557796627888,721,25788
1557796628901,721,25788
1557796629919,721,25788
1557796630947,721,25788
1557796631992,721,25788
1557796632987,722,25788
1557796634025,722,25788
1557796635044,722,25788
1557796636053,722,25788
1557796637085,722,25788
1557796638124,722,25788
1557796639125,722,25788
1557796640160,722,25788
1557796641191,722,25788
1557796642213,722,25788
1557796643247,722,25788
1557796644276,722,25788
1557796645281,722,25788
1557796646315,722,25788
1557796647335,722,25788
1557796648350,722,25788
1557796649368,722,25788
1557796650410,722,25788
1557796651434,722,25788
1557796652461,722,25788
1557796653488,722,25788
1557796654519,722,25788
1557796655525,722,25788
1557796656559,722,25788
1557796657555,722,25788
1557796658622,722,25788
1557796659631,722,25788
1557796660658,722,25788
1557796661687,722,25788
1557796662702,722,25788
1557796663742,722,25788
1557796664746,722,25788
1557796665791,722,25788
1557796666795,722,25788
1557796667797,722,25788
1557796668854,722,25788
1557796669862,722,25788
1557796670891,722,25789
1557796671910,722,25789
1557796672927,722,25789
1557796673991,722,25789
1557796674981,722,25789
1557796676020,722,25789
1557796677042,722,25789
1557796678075,722,25789
1557796679090,722,25789
1557796680108,722,25789
1557796681137,722,25789
1557796682146,722,25789
1557796683181,723,25789
1557796684214,723,25789
1557796685222,723,25789
1557796686242,723,25789
1557796687274,723,25789
1557796688296,724,25789
1557796689311,724,25789
1557796690355,724,25789
1557796691373,724,25789
1557796692402,724,25789
1557796693418,724,25789
1557796694428,724,25789
1557796695467,724,25789
1557796696500,724,25789
1557796697531,724,25789
1557796698524,724,25789
1557796699574,724,25789
1557796700565,724,25789
1557796701618,724,25789
1557796702628,724,25789
1557796703639,724,25789
1557796704691,724,25789
1557796705718,724,25789
1557796706725,724,25789
1557796707767,724,25789
1557796708768,724,25789
1557796709795,724,25789
1557796710828,724,25789
1557796711845,724,25789
1557796712876,724,25789
1557796713898,724,25789
1557796714949,724,25789
1557796715954,724,25789
1557796716973,724,25790
1557796718002,724,25790
1557796719025,724,25790
1557796720052,724,25790
1557796721072,724,25790
1557796722124,724,25790
1557796723132,724,25790
1557796724145,724,25790
1557796725162,724,25790
1557796726181,724,25790
1557796727219,724,25790
1557796728237,724,25790
1557796729272,724,25790
1557796730288,724,25790
1557796731299,724,25790
1557796732327,724,25790
1557796733353,724,25790
1557796734367,724,25790
1557796735406,724,25790
1557796736435,724,25790
1557796737456,724,25790
1557796738480,724,25790
1557796739501,724,25790
1557796740517,724,25790
1557796741550,724,25790
1557796742582,724,25790
1557796743601,724,25790
1557796744624,724,25790
1557796745657,724,25790
1557796746658,724,25790
1557796747684,724,25790
1557796748718,724,25790
1557796749741,724,25790
1557796750760,724,25790
1557796751795,724,25790
1557796752821,724,25790
1557796753861,724,25790
1557796754870,724,25790
1557796755904,725,25790
1557796756898,725,25790
1557796757947,725,25790
1557796758968,725,25791
1557796759974,725,25791
1557796761014,725,25791
1557796762031,725,25791
1557796763069,725,25791
1557796764083,725,25791
1557796765116,725,25791
1557796766125,725,25791
1557796767162,725,25791
1557796768197,725,25791
1557796769211,725,25791
1557796770208,725,25791
1557796771247,725,25791
1557796772283,725,25791
1557796773338,725,25791
1557796774332,725,25791
1557796775346,725,25791
1557796776387,725,25791
1557796777399,725,25791
1557796778426,725,25791
1557796779453,725,25791
1557796780461,725,25791
1557796781495,725,25791
1557796782513,725,25791
1557796783524,725,25791
1557796784561,725,25791
1557796785601,725,25791
1557796786604,725,25791
1557796787646,725,25791
1557796788658,725,25791
1557796789704,725,25791
1557796790722,725,25791
1557796791747,725,25791
1557796792801,725,25791
1557796793779,725,25791
1557796794807,725,25791
1557796795825,725,25791
1557796796868,725,25791
1557796797874,725,25791
1557796798910,725,25791
1557796799946,725,25791
1557796800978,725,25791
1557796801984,725,25791
1557796803006,725,25791
1557796804023,725,25791
1557796805054,725,25792
1557796806074,725,25792
1557796807098,725,25792
1557796808116,725,25792
1557796809155,725,25792
1557796810177,725,25792
1557796811197,725,25792
1557796812224,725,25792
1557796813239,725,25792
1557796814263,726,25792
1557796815304,726,25792
1557796816325,726,25792
1557796817337,726,25792
1557796818368,726,25792
1557796819399,726,25792
1557796820433,726,25792
1557796821426,726,25792
1557796822462,726,25792
1557796823482,726,25792
1557796824505,726,25792
1557796825549,726,25792
1557796826546,726,25792
1557796827590,726,25792
1557796828596,726,25792
1557796829665,726,25792
1557796830645,726,25792
1557796831688,726,25792
1557796832705,726,25792
1557796833725,726,25792
1557796834762,726,25792
1557796835764,726,25792
1557796836802,726,25792
1557796837831,726,25792
1557796838856,726,25792
1557796839867,726,25792
1557796840891,727,25792
1557796841912,727,25792
1557796842939,727,25792
1557796843966,727,25792
1557796844998,727,25792
1557796846013,727,25792
1557796847046,727,25792
1557796848056,727,25792
1557796849097,727,25792
1557796850132,727,25792
1557796851141,727,25793
1557796852161,727,25793
1557796853184,727,25793
1557796854209,727,25793
1557796855233,727,25793
1557796856255,727,25793
1557796857274,727,25793
1557796858295,727,25793
1557796859331,727,25793
1557796860338,727,25793
1557796861373,727,25793
1557796862396,727,25793
1557796863428,727,25793
1557796864457,727,25793
1557796865484,727,25793
1557796866492,727,25793
1557796867525,727,25793
1557796868563,727,25793
1557796869573,727,25793
1557796870588,727,25793
1557796871608,727,25793
1557796872643,727,25793
1557796873673,727,25793
1557796874699,727,25793
1557796875712,727,25793
1557796876742,727,25793
1557796877773,727,25793
1557796878775,727,25793
1557796879811,727,25793
1557796880848,728,25793
1557796881866,728,25793
1557796882871,728,25793
1557796883916,728,25793
1557796884933,728,25793
1557796885949,728,25793
1557796886983,728,25793
1557796887985,728,25793
1557796889028,728,25793
1557796890076,728,25793
1557796891083,728,25793
1557796892099,728,25794
1557796893129,728,25794
1557796894141,728,25794
1557796895179,728,25794
1557796896195,728,25794
1557796897214,728,25794
1557796898231,728,25794
1557796899260,728,25794
1557796900304,728,25794
1557796901333,728,25794
1557796902352,728,25794
1557796903360,728,25794
1557796904388,728,25794
1557796905436,728,25794
1557796906434,728,25794
1557796907472,728,25794
1557796908499,728,25794
1557796909503,728,25794
1557796910547,728,25794
1557796911568,728,25794
1557796912590,728,25794
1557796913617,728,25794
1557796914647,728,25794
1557796915652,728,25794
1557796916686,728,25794
1557796917703,728,25794
1557796918723,728,25794
1557796919759,729,25794
1557796920773,729,25794
1557796921828,729,25794
1557796922824,729,25794
1557796923907,729,25795
1557796924864,729,25795
1557796925913,729,25795
1557796926920,729,25795
1557796927943,729,25795
1557796928962,729,25795
1557796930019,729,25795
1557796930996,729,25795
1557796932066,729,25795
1557796933052,729,25795
1557796934096,729,25795
1557796935106,729,25795
1557796936139,729,25795
1557796937145,729,25795
1557796938166,729,25795
1557796939212,729,25795
1557796940230,729,25795
1557796941272,729,25795
1557796942299,729,25795
1557796943333,729,25795
1557796944336,729,25795
1557796945366,729,25795
1557796946371,729,25795
1557796947397,729,25795
1557796948411,729,25795
1557796949444,729,25795
1557796950458,729,25795
1557796951519,730,25795
1557796952526,730,25795
1557796953558,730,25795
1557796954570,730,25795
1557796955584,730,25795
1557796956622,730,25795
1557796957628,730,25795
1557796958676,730,25795
1557796959691,730,25796
1557796960697,730,25796
1557796961747,730,25796
1557796962768,730,25796
1557796963799,730,25796
1557796964792,730,25796
1557796965850,730,25796
1557796966874,730,25796
1557796967892,730,25796
1557796968917,730,25796
1557796969928,730,25796
1557796970949,730,25796
1557796971990,730,25796
1557796973016,730,25796
1557796974012,730,25796
1557796975045,730,25796
1557796976101,730,25796
1557796977095,730,25796
1557796978128,730,25796
1557796979158,730,25796
1557796980153,730,25796
1557796981184,730,25796
1557796982227,730,25796
1557796983230,731,25797
1557796984258,731,25797
1557796985303,731,25797
1557796986294,731,25797
1557796987335,731,25797
1557796988373,731,25797
1557796989377,731,25797
1557796990399,731,25797
1557796991444,731,25797
1557796992459,731,25797
1557796993486,731,25797
1557796994510,731,25797
1557796995511,731,25797
1557796996580,731,25797
1557796997585,731,25797
1557796998581,731,25797
1557796999630,731,25797
1557797000640,731,25797
1557797001671,731,25797
1557797002690,731,25797
1557797003710,731,25797
1557797004751,731,25797
1557797005774,731,25797
1557797006809,731,25797
1557797007817,731,25797
1557797008834,731,25797
1557797009875,731,25797
1557797010883,731,25797
1557797011918,731,25797
1557797012928,731,25797
1557797013949,731,25797
1557797014971,731,25797
1557797016007,731,25797
1557797017056,731,25797
1557797018041,731,25797
1557797019074,731,25797
1557797020103,731,25797
1557797021151,731,25798
1557797022145,731,25798
1557797023172,731,25798
1557797024191,731,25798
1557797025233,731,25798
1557797026246,731,25798
1557797027250,731,25798
1557797028284,732,25798
1557797029309,732,25798
1557797030344,732,25798
1557797031360,732,25798
1557797032407,732,25798
1557797033413,732,25798
1557797034443,732,25798
1557797035456,732,25798
1557797036477,732,25798
1557797037500,732,25798
1557797038521,732,25798
1557797039549,732,25798
1557797040570,732,25798
1557797041613,732,25798
1557797042607,732,25798
1557797043647,732,25798
1557797044683,732,25798
1557797045704,732,25798
1557797046721,732,25798
1557797047728,732,25798
1557797048763,732,25798
1557797049793,732,25798
1557797050832,732,25798
1557797051828,732,25798
1557797052881,732,25798
1557797053878,732,25798
1557797054909,732,25798
1557797055927,732,25798
1557797056936,732,25798
1557797057985,732,25798
1557797059008,732,25798
1557797060049,732,25798
1557797061052,732,25798
1557797062072,732,25798
1557797063109,732,25798
1557797064106,732,25798
1557797065139,732,25798
1557797066176,732,25798
1557797067217,732,25799
1557797068237,732,25799
1557797069258,732,25799
1557797070313,732,25799
1557797071291,732,25799
1557797072313,732,25799
1557797073329,732,25799
1557797074365,732,25799
1557797075397,733,25799
1557797076421,733,25799
1557797077446,733,25799
1557797078450,733,25799
1557797079492,733,25799
1557797080526,733,25799
1557797081525,733,25799
1557797082557,733,25799
1557797083579,733,25799
1557797084612,733,25799
1557797085637,733,25799
1557797086671,733,25799
1557797087673,733,25799
1557797088699,733,25799
1557797089718,733,25799
1557797090746,733,25799
1557797091784,733,25799
1557797092807,733,25799
1557797093830,733,25799
1557797094838,733,25799
1557797095878,733,25799
1557797096910,733,25799
1557797097925,733,25799
1557797098919,733,25799
1557797099952,733,25799
1557797100993,733,25799
1557797102009,733,25799
1557797103079,733,25799
1557797104107,733,25799
1557797105102,733,25799
1557797106120,733,25799
1557797107137,733,25799
1557797108163,733,25799
1557797109182,733,25799
1557797110205,733,25799
1557797111226,733,25799
1557797112236,733,25799
1557797113262,733,25800
1557797114297,733,25800
1557797115346,733,25800
1557797116346,733,25800
1557797117370,733,25800
1557797118403,733,25800
1557797119454,733,25800
1557797120439,733,25800
1557797121466,734,25800
1557797122511,734,25800
1557797123518,734,25800
1557797124571,734,25800
1557797125557,734,25800
1557797126607,734,25800
1557797127595,734,25800
1557797128635,734,25800
1557797129649,734,25800
1557797130678,734,25800
1557797131729,734,25800
1557797132725,734,25800
1557797133752,734,25800
1557797134793,734,25800
1557797135813,734,25800
1557797136832,734,25800
1557797137840,734,25800
1557797138885,734,25800
1557797139905,734,25800
1557797140936,734,25800
1557797141957,734,25800
1557797142978,734,25800
1557797143995,734,25800
1557797145011,734,25800
1557797146057,734,25800
1557797147068,734,25800
1557797148092,734,25800
1557797149121,734,25800
1557797150155,734,25800
1557797151192,734,25800
1557797152206,734,25800
1557797153230,734,25800
1557797154262,734,25800
1557797155271,734,25800
1557797156295,734,25800
1557797157328,734,25800
1557797158342,734,25800
1557797159355,734,25801
1557797160377,734,25801
1557797161409,734,25801
1557797162433,734,25801
1557797163453,734,25801
1557797164465,734,25801
1557797165512,734,25801
1557797166536,734,25801
1557797167538,735,25801
1557797168581,735,25801
1557797169592,735,25801
1557797170649,735,25801
1557797171635,735,25801
1557797172676,735,25801
1557797173685,735,25801
1557797174706,735,25801
1557797175736,735,25801
1557797176755,735,25801
1557797177797,735,25801
1557797178824,735,25801
1557797179852,735,25801
1557797180861,735,25801
1557797181892,735,25801
1557797182929,735,25801
1557797183927,735,25801
1557797184970,735,25801
1557797185973,735,25801
1557797187007,735,25801
1557797188047,735,25801
1557797189054,735,25801
1557797190082,735,25801
1557797191091,735,25801
1557797192129,735,25801
1557797193134,735,25801
1557797194171,735,25801
1557797195211,735,25801
1557797196233,735,25801
1557797197251,735,25801
1557797198276,735,25801
1557797199310,735,25801
1557797200323,735,25801
1557797201349,735,25801
1557797202381,735,25801
1557797203410,735,25801
1557797204407,735,25801
1557797205434,735,25802
1557797206477,735,25802
1557797207493,735,25802
1557797208516,735,25802
1557797209536,735,25802
1557797210548,735,25802
1557797211589,735,25802
1557797212611,735,25802
1557797213618,736,25802
1557797214664,736,25802
1557797215697,736,25802
1557797216713,736,25802
1557797217732,736,25802
1557797218764,736,25802
1557797219783,736,25802
1557797220804,736,25802
1557797221830,736,25802
1557797222855,736,25802
1557797223883,736,25802
1557797224911,736,25802
1557797225919,736,25802
1557797226937,736,25802
1557797227981,736,25802
1557797229001,736,25802
1557797230027,736,25802
1557797231036,736,25802
1557797232053,736,25802
1557797233080,736,25802
1557797234107,736,25802
1557797235143,736,25802
1557797236167,736,25802
1557797237201,736,25802
1557797238208,736,25802
1557797239235,736,25802
1557797240263,736,25802
1557797241286,736,25802
1557797242307,736,25802
1557797243334,736,25802
1557797244351,736,25802
1557797245392,736,25802
1557797246415,736,25802
1557797247423,736,25802
1557797248457,736,25802
1557797249484,736,25802
1557797250500,736,25802
1557797251543,736,25803
1557797252537,736,25803
1557797253570,736,25803
1557797254598,736,25803
1557797255642,736,25803
1557797256645,736,25803
1557797257666,736,25803
1557797258704,736,25803
1557797259705,736,25803
1557797260753,737,25803
1557797261766,737,25803
1557797262794,737,25803
1557797263821,737,25803
1557797264837,737,25803
1557797265848,737,25803
1557797266897,737,25803
1557797267918,737,25803
1557797268933,737,25803
1557797269955,737,25803
1557797271002,737,25803
1557797272012,737,25803
1557797273038,737,25803
1557797274067,737,25803
1557797275062,737,25803
1557797276098,737,25803
1557797277125,737,25803
1557797278189,737,25803
1557797279194,737,25803
1557797280204,737,25803
1557797281241,737,25803
1557797282258,737,25803
1557797283285,737,25803
1557797284318,737,25803
1557797285339,737,25803
1557797286337,737,25803
1557797287375,737,25803
1557797288378,737,25803
1557797289421,737,25803
1557797290437,737,25803
1557797291469,737,25803
1557797292484,737,25803
1557797293513,737,25803
1557797294529,737,25803
1557797295580,737,25803
1557797296601,737,25803
1557797297609,737,25804
1557797298631,737,25804
1557797299659,737,25804
1557797300669,737,25804
1557797301691,737,25804
1557797302713,737,25804
1557797303756,737,25804
1557797304791,737,25804
1557797305825,737,25804
1557797306845,738,25804
1557797307862,738,25804
1557797308885,738,25804
1557797309909,738,25804
1557797310910,738,25804
1557797311939,738,25804
1557797312989,738,25804
1557797313996,738,25804
1557797315014,738,25804
1557797316064,738,25804
1557797317066,738,25804
1557797318118,738,25804
1557797319116,738,25804
1557797320170,738,25804
1557797321176,738,25804
1557797322229,738,25804
1557797323243,738,25804
1557797324246,738,25804
1557797325303,738,25804
1557797326283,738,25804
1557797327306,738,25804
1557797328366,738,25804
1557797329393,738,25804
1557797330382,738,25804
1557797331400,738,25804
1557797332440,738,25804
1557797333441,738,25804
1557797334475,738,25804
1557797335524,738,25804
1557797336518,738,25804
1557797337553,738,25804
1557797338608,738,25804
1557797339638,738,25804
