timestamp,Temperature
1557636377335,33.6699981689
1557636407397,33.6699981689
1557636437494,33.6699981689
1557636467616,33.6800003052
1557636497697,33.6699981689
1557636527745,33.6800003052
1557636557813,33.6500015259
1557636587890,33.6599998474
1557636617994,33.6500015259
1557636648054,33.6599998474
1557636678140,33.6599998474
1557636708221,33.6800003052
1557636738314,33.6899986267
1557636768389,33.6699981689
1557636798476,33.6599998474
1557636828560,33.5600013733
1557636858623,33.4500007629
1557636888720,33.4000015259
1557636918842,33.3800010681
1557636948869,33.3800010681
1557636978976,33.4099998474
1557637009037,33.4199981689
1557637039122,33.3600006104
1557637069225,33.3499984741
1557637099293,33.3800010681
1557637129366,33.4000015259
1557637159456,33.3400001526
1557637189533,33.2200012207
1557637219660,33.1500015259
1557637249742,33.1800003052
1557637279808,33.1500015259
1557637309857,33.1599998474
1557637339949,33.1500015259
1557637370049,33.1800003052
1557637400111,33.2200012207
1557637430187,33.25
1557637460284,33.2799987793
1557637490364,33.2999992371
1557637520500,33.2999992371
1557637550524,33.3100013733
1557637580657,33.2900009155
1557637610684,33.2700004578
1557637640773,33.2999992371
1557637670877,33.3300018311
1557637700917,33.3300018311
1557637731009,33.3600006104
1557637761095,33.4000015259
1557637791169,33.4300003052
1557637821247,33.4700012207
1557637851331,33.5400009155
1557637881414,33.5999984741
1557637911500,33.6300010681
1557637941577,33.6599998474
1557637971677,33.6800003052
1557638001734,33.6699981689
1557638031838,33.7400016785
1557638061913,33.7900009155
1557638091988,33.8300018311
1557638122104,33.8300018311
1557638152167,33.8499984741
1557638182229,33.8600006104
1557638212341,33.8600006104
1557638242398,33.8600006104
1557638272488,33.8699989319
1557638302568,33.8499984741
1557638332633,33.8400001526
1557638362733,33.7599983215
1557638392814,33.6500015259
1557638422907,33.5200004578
1557638452967,33.4500007629
1557638483064,33.4000015259
1557638513174,33.3300018311
1557638543216,33.2999992371
1557638573306,33.2400016785
1557638603423,33.3300018311
1557638633456,33.3699989319
1557638663538,33.2400016785
1557638693637,33.2200012207
1557638723721,33.2099990845
1557638753795,33.0499992371
1557638783871,33.0900001526
1557638813968,33.0400009155
1557638844063,33.0200004578
1557638874126,32.9900016785
1557638904204,32.9500007629
1557638934281,32.9300003052
1557638964358,32.9199981689
1557638994480,32.9300003052
1557639024573,32.9700012207
1557639054612,33.0099983215
1557639084684,33.0600013733
1557639114772,33.0699996948
1557639144856,33.0900001526
1557639174938,33.0900001526
1557639205039,33.0900001526
1557639235105,33.0099983215
1557639265191,32.9799995422
1557639295276,32.9799995422
1557639325342,33
1557639355466,33
1557639385518,33.0200004578
1557639415592,33.0200004578
1557639445668,33.0099983215
1557639475832,33.0200004578
1557639505837,32.9300003052
1557639535959,32.9199981689
1557639566007,32.9099998474
1557639596114,32.9199981689
1557639626175,32.8899993896
1557639656257,32.8600006104
1557639686338,32.8499984741
1557639716412,32.8400001526
1557639746513,32.7999992371
1557639776570,32.7599983215
1557639806677,32.6800003052
1557640299819,30.0300006866
1557640318113,30.3299999237
1557640348197,30.6900005341
1557640378273,30.9300003052
1557640408384,31.1100006104
1557640438449,31.3199996948
1557640468519,31.5400009155
1557640498613,31.6299991608
1557640528707,31.7000007629
1557640558804,31.7299995422
1557640588850,31.7600002289
1557640618936,31.7600002289
1557640649028,31.8400001526
1557640679122,31.8799991608
1557640709184,31.9200000763
1557640739256,31.9699993134
1557640769342,32.0499992371
1557640799421,32.1300010681
1557640829515,32.2000007629
1557640859597,32.2799987793
1557640889688,32.3499984741
1557640919768,32.4399986267
1557640949858,32.5200004578
1557640979915,32.5900001526
1557641010001,32.6899986267
1557641040075,32.75
1557641070183,32.8199996948
1557641100242,32.8800010681
1557641130335,32.9399986267
1557641160414,33
1557641190495,33.0699996948
1557641294205,32.75
1557641310988,32.5499992371
1557641341048,32.4199981689
1557641371095,32.3600006104
1557641401162,32.2700004578
1557641431269,32.2099990845
1557641461341,32.2200012207
1557641491472,32.2000007629
1557641521509,32.1500015259
1557641551573,32.1100006104
1557641581655,32.1300010681
1557641611738,32.1599998474
1557641641843,32.1300010681
1557641671921,32.1100006104
1557641702002,32.0699996948
1557641732066,32.0299987793
1557641762179,31.9400005341
1557641792246,31.9099998474
1557641822325,31.8199996948
1557641852398,31.7700004578
1557641882484,31.7800006866
1557641912578,31.8099994659
1557641942641,31.8099994659
1557641972725,31.7800006866
1557642002810,31.7600002289
1557642032900,31.7399997711
1557642062967,31.7199993134
1557642093097,31.5900001526
1557642123129,31.5200004578
1557642153219,31.4300003052
1557642183296,31.2900009155
1557642213382,31.3500003815
1557642243473,31.4699993134
1557642273543,31.6499996185
1557642303628,31.8899993896
1557642333709,32.1800003052
1557642363783,32.4300003052
1557642393868,32.6199989319
1557642423951,32.6599998474
1557642454031,32.6199989319
1557642484133,32.6399993896
1557642514215,32.6899986267
1557642544283,32.6599998474
1557642574374,32.6500015259
1557642604446,32.5999984741
1557642634526,32.6199989319
1557642664603,32.5999984741
1557642694698,32.6199989319
1557642724790,32.6199989319
1557642754868,32.7099990845
1557642784945,32.8899993896
1557642815024,33.0800018311
1557642845108,33.2000007629
1557642875181,33.3300018311
1557642905278,33.4500007629
1557642935363,33.6599998474
1557642965439,33.7599983215
1557642995523,33.8600006104
1557643025591,33.9199981689
1557643055671,33.8800010681
1557643085757,33.8300018311
1557643115832,33.7599983215
1557643145925,33.7400016785
1557643176018,33.6800003052
1557643206077,33.3899993896
1557643236180,33.1300010681
1557643266257,32.8800010681
1557643296433,32.7200012207
1557643326441,32.6399993896
1557643356509,32.5600013733
1557643386567,32.5099983215
1557643416656,32.5499992371
1557643446756,32.4000015259
1557643476815,32.3100013733
1557643506911,32.1300010681
1557643536979,31.9200000763
1557643567083,31.7199993134
1557643597159,31.5300006866
1557643627231,31.4599990845
1557643657327,31.4500007629
1557643687386,31.4599990845
1557643717488,31.3999996185
1557643747554,31.2999992371
1557643777644,31.2399997711
1557643807729,31.1499996185
1557643837809,31.0599994659
1557643867887,30.9300003052
1557643897991,30.8099994659
1557643928046,30.7299995422
1557643958130,30.6700000763
1557643988224,30.6399993896
1557644018325,30.5200004578
1557644048401,30.3899993896
1557644078487,30.3600006104
1557644108573,30.2800006866
1557644138623,30.2399997711
1557644168704,30.1900005341
1557644198796,30.1900005341
1557644228875,30.0300006866
1557644258959,30.0100002289
1557644289042,30.0400009155
1557644319131,29.9099998474
1557644349207,29.9500007629
1557644379278,29.9799995422
1557644409367,29.9799995422
1557644439446,29.9799995422
1557644469533,30.0100002289
1557644499610,30.0599994659
1557644529703,30.1100006104
1557644559768,30.1599998474
1557644589849,30.1200008392
1557644619970,30.1900005341
1557644650035,30.7000007629
1557644680091,31.1700000763
1557644710182,31.5200004578
1557644740254,31.8299999237
1557644770354,32.0400009155
1557644800417,32.25
1557644830519,32.4700012207
1557644860603,32.6899986267
1557644890671,32.8600006104
1557644920763,32.9599990845
1557644950841,33.0200004578
1557644980933,32.9900016785
1557645011072,33.0200004578
1557645041096,33.2099990845
1557645071163,33.4199981689
1557645101257,33.6699981689
1557645131343,33.8699989319
1557645161404,34.0299987793
1557645191515,34.0499992371
1557645221585,34.0200004578
1557645251653,34.0299987793
1557645281757,33.9500007629
1557645311827,33.6500015259
1557645341907,33.3899993896
1557645371975,33.2400016785
1557645402065,33.0600013733
1557645432170,32.8400001526
1557645462237,32.7099990845
1557645492324,32.6199989319
1557645522395,32.5999984741
1557645552486,32.5999984741
1557645582560,32.5499992371
1557645612660,32.4700012207
1557645642729,32.1800003052
1557645672796,31.9699993134
1557645702893,31.6100006104
1557645732986,31.4300003052
1557645763039,31.2700004578
1557645793138,30.9799995422
1557645823205,30.8400001526
1557645853307,30.6000003815
1557645883407,30.4099998474
1557645913462,30.4200000763
1557645943541,30.3600006104
1557645973661,30.3400001526
1557646003698,30.3899993896
1557646033788,30.4500007629
1557646063868,30.4899997711
1557646093957,30.6100006104
1557646124051,30.7099990845
1557646154166,30.7199993134
1557646184206,30.7800006866
1557646214286,30.8899993896
1557646244355,31.0200004578
1557646274447,31.1499996185
1557646304524,31.2800006866
1557646334639,31.3600006104
1557646364687,31.2600002289
1557646394775,31.2600002289
1557646424845,31.2800006866
1557646454937,31.3199996948
1557646485024,31.3600006104
1557646515087,31.2600002289
1557646545194,31.2700004578
1557646575281,31.2399997711
1557646605351,31.2700004578
1557646635438,31.2999992371
1557646665537,31.3799991608
1557646695592,31.5300006866
1557646725668,31.6399993896
1557646755746,31.7999992371
1557646785837,31.8500003815
1557646815925,31.8799991608
1557646845997,31.9400005341
1557646876091,31.9699993134
1557646906158,31.8600006104
1557646936248,31.7800006866
1557646966316,31.7700004578
1557646996425,31.8400001526
1557647026483,31.8600006104
1557647056587,31.6700000763
1557647086650,31.7099990845
1557647116729,31.7099990845
1557647146831,31.7099990845
1557647176892,31.5400009155
1557647206975,31.4500007629
1557647237056,31.3500003815
1557647267144,31.3799991608
1557647297221,31.5799999237
1557647327308,31.7600002289
1557647357379,32.0800018311
1557647387485,32.2200012207
1557647417556,32.1800003052
1557647447634,32.0800018311
1557647477715,31.9799995422
1557647507792,31.8299999237
1557647537882,31.7199993134
1557647567970,31.6700000763
1557647598052,31.6499996185
1557647628129,31.6499996185
1557647658205,31.5400009155
1557647688298,31.4599990845
1557647718365,31.3600006104
1557647748462,31.3299999237
1557647778544,31.3600006104
1557647808625,31.3500003815
1557647838711,31.3999996185
1557647868778,31.4500007629
1557647898880,31.2099990845
1557647928935,30.8600006104
1557647959017,30.8999996185
1557647989114,30.8899993896
1557648019192,30.9799995422
1557648049275,31.0599994659
1557648079361,31.1399993896
1557648109451,31.1299991608
1557648139530,31.1100006104
1557648169618,31.2000007629
1557648199681,31.2999992371
1557648229775,31.3899993896
1557648259850,31.4699993134
1557648289934,31.5100002289
1557648320009,31.5300006866
1557648350086,31.5300006866
1557648380171,31.5100002289
1557648410267,31.5100002289
1557648440334,31.5100002289
1557648470437,31.5
1557648500500,31.4500007629
1557648530617,31.4300003052
1557648560671,31.4099998474
1557648590747,31.3799991608
1557648620836,31.3700008392
1557648650900,31.3700008392
1557648680997,31.3899993896
1557648711074,31.4099998474
1557648741211,31.4599990845
1557648771230,31.4799995422
1557648801322,31.4899997711
1557648831395,31.5100002289
1557648861474,31.5799999237
1557648891615,31.6299991608
1557648921646,31.6700000763
1557648951741,31.7299995422
1557648981819,31.7600002289
1557649011898,31.7199993134
1557649042005,31.75
1557649072050,31.7700004578
1557649102142,31.8099994659
1557649132218,31.8700008392
1557649162300,31.8500003815
1557649192381,31.8500003815
1557649222480,31.8600006104
1557649252551,31.9099998474
1557649282623,31.8799991608
1557649312725,31.8500003815
1557649342798,31.7999992371
1557649372873,31.8099994659
1557649402964,31.7999992371
1557649433045,31.7999992371
1557649463114,31.8500003815
1557649493201,31.8799991608
1557649523293,31.8700008392
1557649553367,31.8400001526
1557649583445,31.8500003815
1557649613532,31.9099998474
1557649643603,31.9400005341
1557649673710,31.9300003052
1557649703788,31.9099998474
1557649733865,31.8600006104
1557649802870,31.6200008392
1557649824287,31.3799991608
1557649854347,31.3400001526
1557649884450,31.3400001526
1557649915584,31.2600002289
1557650073095,30.1299991608
1557650095173,30.0900001526
1557650125277,30.1499996185
1557650155337,30.1499996185
1557650185417,30.2600002289
1557650215523,30.3500003815
1557650245597,30.3899993896
1557650275675,30.3999996185
1557650305758,30.5499992371
1557650335852,30.6399993896
1557650365923,30.7099990845
1557650396014,30.8099994659
1557650426085,30.8500003815
1557650456165,30.9300003052
1557650486246,31
1557650516325,31.0599994659
1557650546404,31.1200008392
1557650576498,31.1499996185
1557650606568,31.2000007629
1557650636654,31.2399997711
1557650666747,31.2999992371
1557650696826,31.3400001526
1557650726915,31.4300003052
1557650756981,31.4699993134
1557650787071,31.5599994659
1557650817163,31.6000003815
1557650847244,31.6100006104
1557650877321,31.6299991608
1557650907391,31.6499996185
1557650937473,31.6000003815
1557650967577,31.5599994659
1557650997646,31.5400009155
1557651027715,31.5200004578
1557651057807,31.5400009155
1557651087884,31.5599994659
1557651117966,31.5400009155
1557651148043,31.5300006866
1557651178137,31.5599994659
1557651208217,31.5200004578
1557651238302,31.5200004578
1557651268374,31.5400009155
1557651298468,31.5400009155
1557651328532,31.5900001526
1557651358621,31.6000003815
1557651388713,31.6100006104
1557651418789,31.6100006104
1557651448859,31.6200008392
1557651478956,31.6499996185
1557651509035,31.6900005341
1557651539126,31.7099990845
1557651569216,31.75
1557651599287,31.7299995422
1557651629374,31.6900005341
1557651658846,31.6900005341
1557651688932,31.6900005341
1557651719013,31.6700000763
1557651749076,31.6399993896
1557651779162,31.6000003815
1557651809251,31.5599994659
1557651839332,31.5
1557651869417,31.4300003052
1557651899505,31.3899993896
1557651929573,31.3999996185
1557651959667,31.4300003052
1557651989736,31.4300003052
1557652019823,31.4300003052
1557652049910,31.4300003052
1557652079975,31.4400005341
1557652110061,31.4599990845
1557652140155,31.5
1557652170242,31.5599994659
1557652200322,31.5900001526
1557652230409,31.6000003815
1557652260479,31.6399993896
1557652290565,31.7000007629
1557652320645,31.7399997711
1557652350727,31.7700004578
1557652380806,31.8199996948
1557652410890,31.8500003815
1557652440965,31.8799991608
1557652471044,31.8799991608
1557652501126,31.8799991608
1557652531232,31.8899993896
1557652561293,31.8400001526
1557652591392,31.7999992371
1557652621474,31.7999992371
1557652651533,31.7600002289
1557652681612,31.75
1557652711721,31.75
1557652741783,31.7399997711
1557652771872,31.7199993134
1557652801944,31.7199993134
1557652832036,31.7199993134
1557652862110,31.75
1557652892207,31.7299995422
1557652922292,31.6700000763
1557652952368,31.6700000763
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
1557654245880,30.9699993134
1557654275961,30.8899993896
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
1557654245880,30.9699993134
1557654275961,30.8899993896
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
1557654245880,30.9699993134
1557654275961,30.8899993896
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
1557654245880,30.9699993134
1557654275961,30.8899993896
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
1557654245880,30.9699993134
1557654275961,30.8899993896
1557652982434,31.6399993896
1557653012537,31.6399993896
1557653042597,31.6200008392
1557653072700,31.6000003815
1557653102783,31.5900001526
1557653132848,31.6100006104
1557653162929,31.6100006104
1557653193020,31.5799999237
1557653223091,31.5699996948
1557653253187,31.5799999237
1557653283271,31.5900001526
1557653313342,31.6000003815
1557653343422,31.6100006104
1557653373511,31.6100006104
1557653403588,31.5599994659
1557653433660,31.5100002289
1557653463757,31.4500007629
1557653493829,31.4200000763
1557653523917,31.3899993896
1557653553996,31.3199996948
1557653584091,31.2999992371
1557653614156,31.3199996948
1557653644249,31.3600006104
1557653674324,31.3799991608
1557653704422,31.3400001526
1557653734492,31.3400001526
1557653764563,31.3400001526
1557653794643,31.3500003815
1557653824733,31.3600006104
1557653854811,31.4500007629
1557653884910,31.4699993134
1557653914985,31.4500007629
1557653945066,31.3999996185
1557653975154,31.3400001526
1557654005222,31.25
1557654035301,31.2299995422
1557654065401,31.1599998474
1557654095471,31.1200008392
1557654125574,31.1200008392
1557654155643,31.1100006104
1557654185710,31.0599994659
1557654215799,31.0100002289
