timestamp,Temperature
1557568902344,31.6399993896
1557568932428,31.6700000763
1557568962496,31.6499996185
1557568992575,31.5499992371
1557569022665,31.4300003052
1557569052757,31.3700008392
1557569082843,31.3799991608
1557569112896,31.3899993896
1557569143000,31.3700008392
1557569173077,31.3400001526
1557569203142,31.1200008392
1557569233232,30.9599990845
1557569263316,30.8299999237
1557569293403,30.8400001526
1557569323488,30.8099994659
1557569353569,30.8199996948
1557569383651,30.7999992371
1557569413713,30.8099994659
1557569443815,30.8199996948
1557569473887,30.8299999237
1557569503975,30.8099994659
1557569534060,30.7700004578
1557569564146,30.7999992371
1557569594226,30.8099994659
1557569624292,30.7600002289
1557569654381,30.7700004578
1557569684459,30.8099994659
1557569714556,30.75
1557569744619,30.7299995422
1557569774725,30.75
1557569804779,30.7399997711
1557569834864,30.6499996185
1557569864941,30.5799999237
1557569895036,30.4699993134
1557569925131,30.4099998474
1557569955200,30.3600006104
1557569985282,30.2099990845
1557570015364,30.2600002289
1557570045442,30.2199993134
1557570075517,30.1800003052
1557570105621,30.0100002289
1557570135693,29.9099998474
1557570165764,29.8600006104
1557570195863,29.8299999237
1557570225950,29.7900009155
1557570256019,29.7600002289
1557570286099,29.7399997711
1557570316210,29.7399997711
1557570346302,29.7600002289
1557570376378,29.7600002289
1557570406432,29.6800003052
1557570436505,29.6399993896
1557570466594,29.6399993896
1557570496670,29.5900001526
1557570526758,29.5900001526
1557570556851,29.5699996948
1557570586910,29.5699996948
1557570616992,29.5300006866
1557570647087,29.5100002289
1557570677160,29.4699993134
1557570707254,29.4500007629
1557570737323,29.4200000763
1557570767421,29.3999996185
1557570797508,29.3899993896
1557570827577,29.3999996185
1557570857664,29.3799991608
1557570887753,29.3400001526
1557570917854,29.3600006104
1557570947902,29.3299999237
1557570977991,29.2800006866
1557571008078,29.2900009155
1557571038159,29.2900009155
1557571068232,29.2399997711
1557571098319,29.1700000763
1557571128327,29.1499996185
1557571158480,29.2099990845
1557571188582,29.2299995422
1557571218645,29.2199993134
1557571248720,29.1599998474
1557571278814,29.1499996185
1557571308880,29.1700000763
1557571338982,29.1299991608
1557571369052,29.0499992371
1557571399160,29.0200004578
1557571429223,29.0400009155
1557571459323,29.0799999237
1557571489374,29.1599998474
1557571519458,29.2299995422
1557571549548,29.3400001526
1557571579618,29.4200000763
1557571609694,29.5499992371
1557571639792,29.7199993134
1557571669866,29.8899993896
1557571699954,30.0400009155
1557571730064,30.1900005341
1557571760122,30.3199996948
1557571790194,30.4699993134
1557571820290,30.5499992371
1557571850358,30.5200004578
1557571880438,30.4599990845
1557571910525,30.3600006104
1557571940600,30.2999992371
1557571970693,30.2800006866
1557572000782,30.3099994659
1557572030859,30.3299999237
1557572060970,30.3899993896
1557572091020,30.4500007629
1557572121110,30.5799999237
1557572151178,30.6800003052
1557572181259,30.7800006866
1557572211343,30.8500003815
1557572241439,30.9300003052
1557572271513,30.9899997711
1557572301588,31.0300006866
1557572331668,31.0599994659
1557572361746,31.0599994659
1557572391902,31.0900001526
1557572421916,31.1100006104
1557572452023,31.1499996185
1557572482071,31.2000007629
1557572512177,31.2199993134
1557572542235,31.2299995422
1557572572329,31.2600002289
1557572602404,31.2700004578
1557572632489,31.2700004578
1557572662569,31.2800006866
1557572692680,31.2900009155
1557572722775,31.3400001526
1557572752845,31.4099998474
1557572782906,31.4699993134
1557572813004,31.4200000763
1557572843078,31.3799991608
1557572873149,31.3899993896
1557572903226,31.3600006104
1557572933301,31.3500003815
1557572963391,31.3199996948
1557572993499,31.3199996948
1557573023583,31.3099994659
1557573053635,31.3199996948
1557573083722,31.2999992371
1557573113805,31.2900009155
1557573143875,31.2700004578
1557573173961,31.2299995422
1557573204037,31.2199993134
1557573234121,31.2399997711
1557573264224,31.2600002289
1557573294289,31.2700004578
1557573324383,31.2999992371
1557573354482,31.2299995422
1557573384531,31.1700000763
1557573414619,31.1700000763
1557573444729,31.2099990845
1557573474819,31.2299995422
1557573504855,31.25
1557573534957,31.3099994659
1557573565033,31.3400001526
1557573595125,31.3600006104
1557573625205,31.3799991608
1557573655276,31.3600006104
1557573685365,31.3600006104
1557573715434,31.3400001526
1557573745525,31.2700004578
1557573775600,31.2299995422
1557573805693,31.2299995422
1557573835779,31.2099990845
1557573865860,31.25
1557573895921,31.1599998474
1557573926033,31.1299991608
1557573956111,31.1000003815
1557573986182,31.0599994659
1557574016281,31.0400009155
1557574046361,31.1299991608
1557574076429,31.2099990845
1557574106505,31.2700004578
1557574136678,31.3700008392
1557574166665,31.4500007629
1557574196744,31.5400009155
1557574226828,31.6200008392
1557574256904,31.7199993134
1557574287077,31.7999992371
1557574317067,31.8799991608
1557574347150,31.9699993134
1557574377231,32.0600013733
1557574407328,32.1500015259
1557574437426,32.2099990845
1557574467492,32.2700004578
1557574497574,32.3199996948
1557574527668,32.3699989319
1557574557741,32.4000015259
1557574587811,32.4099998474
1557574617889,32.4300003052
1557574647972,32.4700012207
1557574678048,32.5
1557574708147,32.5499992371
1557574738217,32.5900001526
1557574768353,32.6300010681
1557574798400,32.6800003052
1557574828458,32.7200012207
1557574858558,32.7799987793
1557574888629,32.7999992371
1557574918714,32.8400001526
1557574948802,32.8600006104
1557574978884,32.8600006104
1557575008980,32.8600006104
1557575039092,32.8600006104
1557575069113,32.8600006104
1557575099205,32.8600006104
1557575129277,32.8800010681
1557575159370,32.8600006104
1557575189441,32.8800010681
1557575219605,32.8899993896
1557575249639,32.8899993896
1557575279717,32.9099998474
1557575309774,32.9099998474
1557575339895,32.9199981689
1557575369940,32.9399986267
1557575400045,32.9500007629
1557575430106,32.9900016785
1557575460199,33.0299987793
1557575490270,33.0800018311
1557575520361,33.1199989319
1557575550439,33.0999984741
1557575580518,33.1100006104
1557575610629,33.1300010681
1557575640687,33.1500015259
1557575670754,33.1699981689
1557575700836,33.1800003052
1557575730938,33.1899986267
1557575761001,33.1899986267
1557575791088,33.1300010681
1557575821160,33.0900001526
1557575851244,33.0600013733
1557575881341,33.0299987793
1557575911421,33.0299987793
1557575941509,33.0200004578
1557575971601,33.0099983215
1557576001664,33.0200004578
1557576031740,33.0200004578
1557576061828,33.0299987793
1557576091918,33.0400009155
1557576122022,33.0299987793
1557576152084,33.0299987793
1557576182168,33.0699996948
1557576212242,33.0600013733
1557576242320,33.0600013733
1557576272397,33.0600013733
1557576302484,33.0699996948
1557576332573,33.0600013733
1557576362654,33.0699996948
1557576392729,33.0699996948
1557576422814,33.0800018311
1557576452896,33.0800018311
1557576482987,33.0900001526
1557576513048,33.0699996948
1557576543150,33.0800018311
1557576573220,33.0800018311
1557576603315,33.0699996948
1557576633383,33.0600013733
1557576663477,33.0600013733
1557576693545,33.0699996948
1557576723621,33.0800018311
1557576753723,33.0900001526
1557576783800,33.0900001526
1557576813865,33.0600013733
1557576844033,33.0299987793
1557576874038,33.0200004578
1557576904143,33.0400009155
1557576934213,33.0400009155
1557576964280,33.0699996948
1557576994404,33.0999984741
1557577024500,33.1199989319
1557577054521,33.1300010681
1557577084620,33.1500015259
1557577114701,33.1699981689
1557577144784,33.1800003052
1557577174853,33.1899986267
1557577204952,33.2099990845
1557577235010,33.2099990845
1557577265107,33.2299995422
1557577295197,33.2200012207
1557577325270,33.2400016785
1557577355338,33.2400016785
1557577385426,33.2400016785
1557577415518,33.2700004578
1557577445586,33.2599983215
1557577475728,33.2700004578
1557577505757,33.2599983215
1557577535833,33.2700004578
1557577565914,33.2900009155
1557577595998,33.2900009155
1557577626127,33.3899993896
1557577656199,33.3899993896
1557577686266,33.4000015259
1557577716366,33.4099998474
1557577746445,33.4199981689
1557577776542,33.4399986267
1557577806585,33.4500007629
1557577836651,33.4700012207
1557577866749,33.4799995422
1557577896846,33.4799995422
1557577926937,33.5
1557577956982,33.5099983215
1557577987082,33.5299987793
1557578017144,33.5400009155
1557578047238,33.5499992371
1557578077308,33.5600013733
1557578107387,33.5800018311
1557578137476,33.5699996948
1557578167552,33.5800018311
1557578197645,33.5900001526
1557578227725,33.5900001526
1557578257811,33.6199989319
1557578287900,33.6300010681
1557578317976,33.6399993896
1557578348088,33.6399993896
1557578378124,33.6599998474
1557578408215,33.6800003052
1557578438297,33.6899986267
1557578468377,33.7099990845
1557578498453,33.7099990845
1557578528540,33.7299995422
1557578558632,33.7299995422
1557578588749,33.7400016785
1557578618798,33.7400016785
1557578648871,33.7700004578
1557578678941,33.7700004578
1557578709078,33.7700004578
1557578739112,33.7799987793
1557578769188,33.7999992371
1557578799285,33.7999992371
1557578829376,33.7999992371
1557578859450,33.7999992371
1557578889537,33.8199996948
1557578919597,33.8199996948
1557578949685,33.8199996948
1557578979846,33.8499984741
1557579009853,33.8899993896
1557579039949,33.9300003052
1557579070026,33.9900016785
1557579100096,34
1557579130202,34.0400009155
1557579160258,34.0699996948
1557579190356,34.1100006104
1557579220420,34.1199989319
1557579250513,34.1399993896
1557579280589,34.1699981689
1557579310674,34.1899986267
1557579340759,34.2000007629
1557579370836,34.2099990845
1557579400919,34.2400016785
1557579430992,34.25
1557579461110,34.2700004578
1557579491159,34.2799987793
1557579521235,34.2900009155
1557579551332,34.2999992371
1557579581446,34.3199996948
1557579611487,34.2999992371
1557579642197,34.3199996948
1557579672237,34.3300018311
1557579702317,34.3400001526
1557579732391,34.3499984741
1557579762478,34.3600006104
1557579792563,34.3699989319
1557579822657,34.3899993896
1557579852715,34.3899993896
1557579882815,34.3899993896
1557579912887,34.3899993896
1557579942962,34.3899993896
1557579973068,34.4099998474
1557580003136,34.4099998474
1557580033210,34.4199981689
1557580063303,34.4199981689
1557580093391,34.4099998474
1557580123465,34.4199981689
1557580153533,34.4199981689
1557580183617,34.4199981689
1557580213712,34.4199981689
1557580243779,34.3899993896
1557580273884,34.3499984741
1557580303950,34.3400001526
1557580334128,34.3199996948
1557580364122,34.3499984741
1557580394263,34.3600006104
1557580424272,34.2799987793
1557580454357,34.2099990845
1557580484458,34.2000007629
1557580514517,34.2099990845
1557580544618,34.2000007629
1557580574703,34.2299995422
1557580604762,34.2299995422
1557580634865,34.2400016785
1557580664942,34.2299995422
1557580695028,34.2400016785
1557580725120,34.1899986267
1557580755208,34.2400016785
1557580785384,34.2400016785
1557580815386,34.2599983215
1557580845443,34.2599983215
1557580875511,34.2799987793
1557580905599,34.2900009155
1557580935734,34.2999992371
1557580965746,34.2999992371
1557580995827,34.3100013733
1557581025919,34.25
1557581056005,34.1800003052
