timestamp,CaloriesToday,Calories
1557705735496,715,24252
1557705736523,715,24252
1557705737564,715,24252
1557705738571,715,24252
1557705739586,716,24252
1557705740629,716,24252
1557705741651,716,24252
1557705742672,716,24252
1557705743700,716,24252
1557705744709,716,24252
1557705745738,716,24252
1557705746787,716,24252
1557705747792,716,24252
1557705748820,716,24252
1557705749840,716,24252
1557705750872,716,24253
1557705751882,716,24253
1557705752912,716,24253
1557705753930,716,24253
1557705754962,716,24253
1557705755983,716,24253
1557705757011,716,24253
1557705758029,716,24253
1557705759070,716,24253
1557705760080,716,24253
1557705761117,716,24253
1557705762138,716,24253
1557705763174,716,24253
1557705764186,716,24253
1557705765214,716,24253
1557705766228,716,24253
1557705767245,716,24253
1557705768293,716,24253
1557705769294,716,24253
1557705770318,716,24253
1557705771346,716,24253
1557705772384,716,24253
1557705773394,716,24253
1557705774430,716,24253
1557705775444,716,24253
1557705776488,716,24253
1557705777503,716,24253
1557705778515,716,24253
1557705779541,716,24253
1557705780599,717,24253
1557705781583,717,24253
1557705782623,717,24253
1557705783650,717,24253
1557705784649,717,24253
1557705785680,717,24253
1557705786717,717,24253
1557705787725,717,24254
1557705788775,717,24254
1557705789802,717,24254
1557705790797,717,24254
1557705791843,717,24254
1557705792877,717,24254
1557705793884,717,24254
1557705794912,717,24254
1557705795948,717,24254
1557705796955,717,24254
1557705797988,717,24254
1557705799015,717,24254
1557705800021,717,24254
1557705801061,717,24254
1557705802065,717,24254
1557705803089,717,24254
1557705804117,717,24254
1557705805162,717,24254
1557705806168,717,24254
1557705807196,717,24254
1557705808211,717,24254
1557705809242,717,24254
1557705810256,717,24254
1557705811282,717,24254
1557705812312,717,24254
1557705813356,717,24254
1557705814362,717,24254
1557705815368,717,24254
1557705816432,717,24254
1557705817465,717,24254
1557705818456,717,24254
1557705819478,717,24254
1557705820497,717,24254
1557705821540,717,24254
1557705822533,717,24254
1557705823582,717,24254
1557705824610,717,24254
1557705825634,717,24254
1557705826637,717,24254
1557705827676,717,24254
1557705828697,717,24254
1557705829722,717,24254
1557705830738,717,24254
1557705831765,718,24254
1557705832800,718,24254
1557705833823,718,24255
1557705834843,718,24255
1557705835878,718,24255
1557705836879,718,24255
1557705837927,718,24255
1557705838939,718,24255
1557705839952,718,24255
1557705840997,718,24255
1557705842010,718,24255
1557705843029,718,24255
1557705844058,718,24255
1557705845096,718,24255
1557705846117,718,24255
1557705847123,718,24255
1557705848156,718,24255
1557705849172,718,24255
1557705850212,718,24255
1557705851228,718,24255
1557705852234,718,24255
1557705853265,718,24255
1557705854312,718,24255
1557705855316,718,24255
1557705856359,718,24255
1557705857368,718,24255
1557705858393,718,24255
1557705859410,718,24255
1557705860438,718,24255
1557705861467,718,24255
1557705862501,718,24255
1557705863509,718,24255
1557705864543,718,24255
1557705865582,718,24255
1557705866595,718,24255
1557705867613,718,24255
1557705868636,718,24255
1557705869677,718,24255
1557705870680,718,24255
1557705871714,718,24255
1557705872738,718,24255
1557705873766,718,24255
1557705874801,718,24255
1557705875794,718,24255
1557705876827,718,24255
1557705877855,719,24255
1557705878885,719,24255
1557705879916,719,24256
1557705880928,719,24256
1557705881950,719,24256
1557705882980,719,24256
1557705883992,719,24256
1557705885028,719,24256
1557705886057,719,24256
1557705887080,719,24256
1557705888098,719,24256
1557705889126,719,24256
1557705890136,719,24256
1557705891181,719,24256
1557705892202,719,24256
1557705893222,719,24256
1557705894255,719,24256
1557705895268,719,24256
1557705896281,719,24256
1557705897325,719,24256
1557705898338,719,24256
1557705899380,719,24256
1557705900387,719,24256
1557705901415,719,24256
1557705902441,719,24256
1557705903466,719,24256
1557705904481,719,24256
1557705905497,719,24256
1557705906541,719,24256
1557705907552,719,24256
1557705908570,719,24256
1557705909591,719,24256
1557705910626,719,24256
1557705911645,719,24256
1557705912671,719,24256
1557705913717,719,24256
1557705914728,719,24256
1557705915749,719,24256
1557705916766,719,24256
1557705917804,719,24256
1557705918839,719,24256
1557705919837,719,24256
1557705920879,719,24256
1557705921902,719,24256
1557705922924,719,24256
1557705923957,720,24256
1557705924988,720,24256
1557705925982,720,24257
1557705927006,720,24257
1557705928059,720,24257
1557705929062,720,24257
1557705930102,720,24257
1557705931128,720,24257
1557705932132,720,24257
1557705933164,720,24257
1557705934182,720,24257
1557705935211,720,24257
1557705936231,720,24257
1557705937261,720,24257
1557705938262,720,24257
1557705939295,720,24257
1557705940340,720,24257
1557705941351,720,24257
1557705942380,720,24257
1557705943404,720,24257
1557705944406,720,24257
1557705945451,720,24257
1557705946463,720,24257
1557705947478,720,24257
1557705948521,720,24257
1557705949542,720,24257
1557705950547,720,24257
1557705951580,720,24257
1557705952627,720,24257
1557705953620,720,24257
1557705954663,720,24257
1557705955683,720,24257
1557705956700,720,24257
1557705957724,720,24257
1557705958760,720,24257
1557705959792,720,24257
1557705960794,720,24257
1557705961834,720,24257
1557705962859,720,24257
1557705963889,720,24257
1557705964898,720,24257
1557705965911,720,24257
1557705966950,720,24257
1557705967979,720,24257
1557705969002,720,24257
1557705970010,721,24257
1557705971049,721,24257
1557705972059,721,24258
1557705973091,721,24258
1557705974109,721,24258
1557705975140,721,24258
1557705976155,721,24258
1557705977188,721,24258
1557705978233,721,24258
1557705979257,721,24258
1557705980262,721,24258
1557705981282,721,24258
1557705982308,721,24258
1557705983351,721,24258
1557705984352,721,24258
1557705985383,721,24258
1557705986415,721,24258
1557705987423,721,24258
1557705988468,721,24258
1557705989481,721,24258
1557705990514,721,24258
1557705991540,721,24258
1557705992577,721,24258
1557705993589,721,24258
1557705994616,721,24258
1557705995630,721,24258
1557705996638,721,24258
1557705997666,721,24258
1557705998710,721,24258
1557705999724,721,24258
1557706000742,721,24258
1557706001787,721,24258
1557706002814,721,24258
1557706003831,721,24258
1557706004848,721,24258
1557706005860,721,24258
1557706006884,721,24258
1557706007938,721,24258
1557706008943,721,24258
1557706009957,721,24258
1557706010992,721,24258
1557706012011,721,24258
1557706013030,721,24258
1557706014058,721,24258
1557706015094,722,24258
1557706016112,722,24258
1557706017125,722,24259
1557706018169,722,24259
1557706019181,722,24259
1557706020210,722,24259
1557706021233,722,24259
1557706022267,722,24259
1557706023293,722,24259
1557706024312,722,24259
1557706025324,722,24259
1557706026351,722,24259
1557706027381,722,24259
1557706028393,722,24259
1557706029449,722,24259
1557706030435,722,24259
1557706031470,722,24259
1557706032493,722,24259
1557706033526,722,24259
1557706034546,722,24259
1557706035567,722,24259
1557706036587,722,24259
1557706037621,722,24259
1557706038650,722,24259
1557706039674,722,24259
1557706040699,722,24259
1557706041711,722,24259
1557706042740,722,24259
1557706043769,722,24259
1557706044785,722,24259
1557706045809,722,24259
1557706046835,722,24259
1557706047869,722,24259
1557706048870,722,24259
1557706049897,722,24259
1557706050942,722,24259
1557706051939,722,24259
1557706052986,722,24259
1557706054007,722,24259
1557706055026,722,24259
1557706056057,722,24259
1557706057084,722,24259
1557706058100,722,24259
1557706059110,722,24259
1557706060143,722,24259
1557706061187,723,24259
1557706062202,723,24259
1557706063206,723,24260
1557706064251,723,24260
1557706065280,723,24260
1557706066299,723,24260
1557706067327,723,24260
1557706068342,723,24260
1557706069366,723,24260
1557706070384,723,24260
1557706071407,723,24260
1557706072443,723,24260
1557706073457,723,24260
1557706074491,723,24260
1557706075531,723,24260
1557706076537,723,24260
1557706077567,723,24260
1557706078581,723,24260
1557706079600,723,24260
1557706080625,723,24260
1557706081666,723,24260
1557706082662,723,24260
1557706083694,723,24260
1557706084726,723,24260
1557706085736,723,24260
1557706086777,723,24260
1557706087799,723,24260
1557706088817,723,24260
1557706089835,723,24260
1557706090867,723,24260
1557706091901,723,24260
1557706092908,723,24260
1557706093943,723,24260
1557706094966,723,24260
1557706095987,723,24260
1557706097021,723,24260
1557706098036,723,24260
1557706099068,723,24260
1557706100097,723,24260
1557706101102,723,24260
1557706102124,723,24260
1557706103167,723,24260
1557706104173,723,24260
1557706105207,723,24260
1557706106245,723,24260
1557706107256,724,24260
1557706108269,724,24260
1557706109292,724,24261
1557706110336,724,24261
1557706111373,724,24261
1557706112369,724,24261
1557706113400,724,24261
1557706114428,724,24261
1557706115470,724,24261
1557706116468,724,24261
1557706117497,724,24261
1557706118522,724,24261
1557706119518,724,24261
1557706120551,724,24261
1557706121585,724,24261
1557706122614,724,24261
1557706123693,724,24261
1557706124651,724,24261
1557706125686,724,24261
1557706126694,724,24261
1557706127739,724,24261
1557706128766,724,24261
1557706129778,724,24261
1557706130812,724,24261
1557706131825,724,24261
1557706132873,724,24261
1557706133900,724,24261
1557706134898,724,24261
1557706135922,724,24261
1557706136970,724,24261
1557706137975,724,24261
1557706139001,724,24261
1557706140023,724,24261
1557706141047,724,24261
1557706142081,724,24261
1557706143096,724,24261
1557706144105,724,24261
1557706145137,724,24261
1557706146172,724,24261
1557706147194,724,24261
1557706148224,724,24261
1557706149241,724,24261
1557706150260,724,24261
1557706151293,724,24261
1557706152323,724,24261
1557706153338,725,24261
1557706154356,725,24261
1557706155387,725,24262
1557706156410,725,24262
1557706157429,725,24262
1557706158457,725,24262
1557706159468,725,24262
1557706160502,725,24262
1557706161537,725,24262
1557706162534,725,24262
1557706163561,725,24262
1557706164591,725,24262
1557706165607,725,24262
1557706166649,725,24262
1557706167669,725,24262
1557706168682,725,24262
1557706169716,725,24262
1557706170746,725,24262
1557706171765,725,24262
1557706172782,725,24262
1557706173815,725,24262
1557706174853,725,24262
1557706175870,725,24262
1557706176877,725,24262
1557706177923,725,24262
1557706178945,725,24262
1557706179971,725,24262
1557706181000,725,24262
1557706182012,725,24262
1557706183045,725,24262
1557706184064,725,24262
1557706185103,725,24262
1557706186133,725,24262
1557706187127,725,24262
1557706188161,725,24262
1557706189199,725,24262
1557706190217,725,24262
1557706191206,725,24262
1557706192268,725,24262
1557706193281,725,24262
1557706194285,725,24262
1557706195315,725,24262
1557706196341,725,24262
1557706197378,725,24262
1557706198394,725,24262
1557706199410,726,24262
1557706200451,726,24262
1557706201482,726,24263
1557706202492,726,24263
1557706203518,726,24263
1557706204538,726,24263
1557706205554,726,24263
1557706206587,726,24263
1557706207626,726,24263
1557706208642,726,24263
1557706209667,726,24263
1557706210682,726,24263
1557706211706,726,24263
1557706212729,726,24263
1557706213749,726,24263
1557706214785,726,24263
1557706215809,726,24263
1557706216832,726,24263
1557706217849,726,24263
1557706218865,726,24263
1557706219890,726,24263
1557706220927,726,24263
1557706221934,726,24263
1557706222962,726,24263
1557706223991,726,24263
1557706225009,726,24263
1557706226040,726,24263
1557706227064,726,24263
1557706228100,726,24263
1557706229106,726,24263
1557706230140,726,24263
1557706231168,726,24263
1557706232180,726,24263
1557706233212,726,24263
1557706234235,726,24263
1557706235269,726,24263
1557706236277,726,24263
1557706237313,726,24263
1557706238343,726,24263
1557706239369,726,24263
1557706240379,726,24263
1557706241417,726,24263
1557706242424,726,24263
1557706243467,726,24263
1557706244477,726,24263
1557706245515,727,24263
1557706246521,727,24263
1557706247554,727,24264
1557706248565,727,24264
1557706249610,727,24264
1557706250634,727,24264
1557706251637,727,24264
1557706252666,727,24264
1557706253710,727,24264
1557706254706,727,24264
1557706255755,727,24264
1557706256769,727,24264
1557706257776,727,24264
1557706258807,727,24264
1557706259841,727,24264
1557706260862,727,24264
1557706261890,727,24264
1557706262917,727,24264
1557706263917,727,24264
1557706264964,727,24264
1557706265989,727,24264
1557706266996,727,24264
1557706268034,727,24264
1557706269070,727,24264
1557706270061,727,24264
1557706271090,727,24264
1557706272126,727,24264
1557706273143,727,24264
1557706274174,727,24264
1557706275209,727,24264
1557706276229,727,24264
1557706277238,727,24264
1557706278266,727,24264
1557706279299,727,24264
1557706280322,727,24264
1557706281338,727,24264
1557706282364,727,24264
1557706283409,727,24264
1557706284412,727,24264
1557706285435,727,24264
1557706286479,727,24264
1557706287514,727,24264
1557706288506,727,24264
1557706289539,727,24264
1557706290569,727,24264
1557706291603,728,24264
1557706292632,728,24264
1557706293637,728,24265
1557706294664,728,24265
1557706295680,728,24265
1557706296719,728,24265
1557706297723,728,24265
1557706298752,728,24265
1557706299778,728,24265
1557706300808,728,24265
1557706301843,728,24265
1557706302856,728,24265
1557706303875,728,24265
1557706304896,728,24265
1557706305929,728,24265
1557706306953,728,24265
1557706307969,728,24265
1557706309017,728,24265
1557706310030,728,24265
1557706311041,728,24265
1557706312084,728,24265
1557706313111,728,24265
1557706314134,728,24265
1557706315156,728,24265
1557706316167,728,24265
1557706317219,728,24265
1557706318231,728,24265
1557706319250,728,24265
1557706320270,728,24265
1557706321311,728,24265
1557706322314,728,24265
1557706323342,728,24265
1557706324372,728,24265
1557706325386,728,24265
1557706326424,728,24265
1557706327445,728,24265
1557706328461,728,24265
1557706329486,728,24265
1557706330531,728,24265
1557706331539,728,24265
1557706332556,728,24265
1557706333599,728,24265
1557706334603,728,24265
1557706335641,728,24265
1557706336651,728,24265
1557706337687,729,24265
1557706338719,729,24265
1557706339742,729,24266
1557706340742,729,24266
1557706341783,729,24266
1557706342810,729,24266
1557706343806,729,24266
1557706344857,729,24266
1557706345863,729,24266
1557706346885,729,24266
1557706347908,729,24266
1557706348957,729,24266
1557706349956,729,24266
1557706351003,729,24266
1557706352027,729,24266
1557706353043,729,24266
1557706354050,729,24266
1557706355100,729,24266
1557706356094,729,24266
1557706357130,729,24266
1557706358166,729,24266
1557706359183,729,24266
1557706360212,729,24266
1557706361224,729,24266
1557706362239,729,24266
1557706363265,729,24266
1557706364300,729,24266
1557706365334,729,24266
1557706366347,729,24266
1557706367366,729,24266
1557706368416,729,24266
1557706369426,729,24266
1557706370436,729,24266
1557706371481,729,24266
1557706372492,729,24266
1557706373512,729,24266
1557706374553,729,24266
1557706375563,729,24266
1557706376602,729,24266
1557706377627,729,24266
1557706378656,729,24266
1557706379677,729,24266
1557706380696,729,24266
1557706381724,729,24266
1557706382734,729,24266
1557706383772,730,24266
1557706384777,730,24267
1557706385826,730,24267
1557706386835,730,24267
1557706387871,730,24267
1557706388878,730,24267
1557706389892,730,24267
1557706390943,730,24267
1557706391964,730,24267
1557706392977,730,24267
1557706394012,730,24267
1557706395044,730,24267
1557706396055,730,24267
1557706397071,730,24267
1557706398114,730,24267
1557706399106,730,24267
1557706400142,730,24267
1557706401168,730,24267
1557706402183,730,24267
1557706403218,730,24267
1557706404250,730,24267
1557706405281,730,24267
1557706406298,730,24267
1557706407304,730,24267
1557706408342,730,24267
1557706409361,730,24267
1557706410392,730,24267
1557706411407,730,24267
1557706412442,730,24267
1557706413474,730,24267
1557706414463,730,24267
1557706415493,730,24267
1557706416538,730,24267
1557706417550,730,24267
1557706418590,730,24267
1557706419592,730,24267
1557706420605,730,24267
1557706421634,730,24267
1557706422662,730,24267
1557706423678,730,24267
1557706424703,730,24267
1557706425738,730,24267
1557706426783,730,24267
1557706427780,730,24267
1557706428822,731,24267
1557706429848,731,24267
1557706430853,731,24268
1557706431899,731,24268
1557706432926,731,24268
1557706433954,731,24268
1557706434955,731,24268
1557706435991,731,24268
1557706437007,731,24268
1557706438057,731,24268
1557706439057,731,24268
1557706440096,731,24268
1557706441107,731,24268
1557706442140,731,24268
1557706443172,731,24268
1557706444194,731,24268
1557706445194,731,24268
1557706446239,731,24268
1557706447266,731,24268
1557706448277,731,24268
1557706449291,731,24268
1557706450318,731,24268
1557706451338,731,24268
1557706452368,731,24268
1557706453414,731,24268
1557706454411,731,24268
1557706455457,731,24268
1557706456481,731,24268
1557706457480,731,24268
1557706458517,731,24268
1557706459541,731,24268
1557706460556,731,24268
1557706461581,731,24268
1557706462607,731,24268
1557706463642,731,24268
1557706464651,731,24268
1557706465692,731,24268
1557706466716,731,24268
1557706467725,731,24268
1557706468760,731,24268
1557706469798,731,24268
1557706470797,731,24268
1557706471830,731,24268
1557706472853,731,24268
1557706473882,731,24268
1557706474914,732,24268
1557706475904,732,24268
1557706476951,732,24269
1557706477963,732,24269
1557706478976,732,24269
1557706480021,732,24269
1557706481068,732,24269
1557706482053,732,24269
1557706483098,732,24269
1557706484111,732,24269
1557706485136,732,24269
1557706486158,732,24269
1557706487193,732,24269
1557706488214,732,24269
1557706489221,732,24269
1557706490252,732,24269
1557706491291,732,24269
1557706492311,732,24269
1557706493341,732,24269
1557706494347,732,24269
1557706495380,732,24269
1557706496410,732,24269
1557706497418,732,24269
1557706498448,732,24269
1557706499465,732,24269
1557706500513,732,24269
1557706501523,732,24269
1557706502564,732,24269
1557706503562,732,24269
1557706504612,732,24269
1557706505631,732,24269
1557706506645,732,24269
1557706507667,732,24269
1557706508710,732,24269
1557706509717,732,24269
1557706510735,732,24269
1557706511773,732,24269
1557706512799,732,24269
1557706513819,732,24269
1557706514845,732,24269
1557706515848,732,24269
1557706516901,732,24269
1557706517920,732,24269
1557706518918,732,24269
1557706519956,732,24269
1557706520980,733,24269
1557706521995,733,24269
1557706523041,733,24270
1557706524061,733,24270
1557706525062,733,24270
1557706526097,733,24270
1557706527141,733,24270
1557706528173,733,24270
1557706529163,733,24270
1557706530191,733,24270
1557706531219,733,24270
1557706532240,733,24270
1557706533277,733,24270
1557706534306,733,24270
1557706535356,733,24270
1557706536335,733,24270
1557706537374,733,24270
1557706538407,733,24270
1557706539404,733,24270
1557706540446,733,24270
1557706541473,733,24270
1557706542511,733,24270
1557706543528,733,24270
1557706544544,733,24270
1557706545597,733,24270
1557706546590,733,24270
1557706547617,733,24270
1557706548657,733,24270
1557706549665,733,24270
1557706550694,733,24270
1557706551711,733,24270
1557706552722,733,24270
1557706553758,733,24270
1557706554788,733,24270
1557706555805,733,24270
1557706556825,733,24270
1557706557851,733,24270
1557706558879,733,24270
1557706559900,733,24270
1557706560921,733,24270
1557706561938,733,24270
1557706562970,733,24270
1557706564009,733,24270
1557706565028,733,24270
1557706566078,733,24270
1557706567065,734,24270
1557706568102,734,24270
1557706569106,734,24271
1557706570138,734,24271
1557706571199,734,24271
1557706572187,734,24271
1557706573219,734,24271
1557706574246,734,24271
1557706575264,734,24271
1557706576281,734,24271
1557706577316,734,24271
1557706578354,734,24271
1557706579370,734,24271
1557706580396,734,24271
1557706581408,734,24271
1557706582451,734,24271
1557706583460,734,24271
1557706584503,734,24271
1557706585517,734,24271
1557706586523,734,24271
1557706587552,734,24271
1557706588598,734,24271
1557706589593,734,24271
1557706590632,734,24271
1557706591679,734,24271
1557706592673,734,24271
1557706593705,734,24271
1557706594722,734,24271
1557706595733,734,24271
1557706596794,734,24271
1557706597794,734,24271
1557706598825,734,24271
1557706599852,734,24271
1557706600883,734,24271
1557706601880,734,24271
1557706602910,734,24271
1557706603943,734,24271
1557706604945,734,24271
1557706605998,734,24271
1557706607005,734,24271
1557706608023,734,24271
1557706609068,734,24271
1557706610084,734,24271
1557706611099,734,24271
1557706612133,734,24271
1557706613171,735,24271
1557706614176,735,24271
1557706615198,735,24272
1557706616220,735,24272
1557706617243,735,24272
1557706618277,735,24272
1557706619305,735,24272
1557706620309,735,24272
1557706621336,735,24272
1557706622380,735,24272
1557706623387,735,24272
1557706624414,735,24272
1557706625442,735,24272
1557706626457,735,24272
1557706627477,735,24272
1557706628521,735,24272
1557706629549,735,24272
1557706630563,735,24272
1557706631583,735,24272
1557706632645,735,24272
1557706633629,735,24272
1557706634650,735,24272
1557706635675,735,24272
1557706636704,735,24272
1557706637758,735,24272
1557706638758,735,24272
1557706639770,735,24272
1557706640809,735,24272
1557706641818,735,24272
1557706642875,735,24272
1557706643877,735,24272
1557706644914,735,24272
1557706645926,735,24272
1557706646936,735,24272
1557706648002,735,24272
1557706649011,735,24272
1557706650008,735,24272
1557706651030,735,24272
1557706652066,735,24272
1557706653114,735,24272
1557706654109,735,24272
1557706655123,735,24272
1557706656172,735,24272
1557706657174,735,24272
1557706658205,735,24272
1557706659246,736,24272
1557706660235,736,24272
1557706661261,736,24273
1557706662307,736,24273
1557706663321,736,24273
1557706664347,736,24273
1557706665386,736,24273
1557706666412,736,24273
1557706667414,736,24273
1557706668440,736,24273
1557706669465,736,24273
1557706670479,736,24273
1557706671508,736,24273
1557706672538,736,24273
1557706673560,736,24273
1557706674588,736,24273
1557706675622,736,24273
1557706676642,736,24273
1557706677653,736,24273
1557706678713,736,24273
1557706679719,736,24273
1557706680721,736,24273
1557706681764,736,24273
1557706682783,736,24273
1557706683836,736,24273
1557706684827,736,24273
1557706685847,736,24273
1557706686871,736,24273
1557706687908,736,24273
1557706688925,736,24273
1557706689948,736,24273
1557706690979,736,24273
1557706691998,736,24273
1557706693044,736,24273
1557706694033,736,24273
1557706695065,736,24273
1557706696113,736,24273
1557706697103,736,24273
1557706698137,736,24273
1557706699195,736,24273
1557706700197,736,24273
1557706701220,736,24273
1557706702246,736,24273
1557706703262,736,24273
1557706704277,736,24273
1557706705306,737,24273
1557706706335,737,24273
1557706707359,737,24274
1557706708387,737,24274
1557706709389,737,24274
1557706710438,737,24274
1557706711470,737,24274
1557706712482,737,24274
1557706713493,737,24274
1557706714522,737,24274
1557706715547,737,24274
1557706716583,737,24274
1557706717610,737,24274
1557706718622,737,24274
1557706719647,737,24274
1557706720663,737,24274
1557706721695,737,24274
1557706722706,737,24274
1557706723737,737,24274
1557706724759,737,24274
1557706725796,737,24274
1557706726814,737,24274
1557706727850,737,24274
1557706728862,737,24274
1557706729913,737,24274
1557706730924,737,24274
1557706731954,737,24274
1557706732959,737,24274
1557706733977,737,24274
1557706735008,737,24274
1557706736041,737,24274
1557706737062,737,24274
1557706738100,737,24274
1557706739121,737,24274
1557706740131,737,24274
1557706741149,737,24274
1557706742180,737,24274
1557706743191,737,24274
1557706744240,737,24274
1557706745272,737,24274
1557706746277,737,24274
1557706747305,737,24274
1557706748342,737,24274
1557706749348,737,24274
1557706750361,737,24274
1557706751398,738,24274
1557706752418,738,24274
1557706753453,738,24275
1557706754468,738,24275
1557706755480,738,24275
1557706756523,738,24275
1557706757551,738,24275
1557706758549,738,24275
1557706759577,738,24275
1557706760634,738,24275
1557706761620,738,24275
1557706762646,738,24275
1557706763680,738,24275
1557706764708,738,24275
1557706765715,738,24275
1557706766755,738,24275
1557706767784,738,24275
1557706768797,738,24275
1557706769825,738,24275
1557706770869,738,24275
1557706771876,738,24275
1557706772902,738,24275
1557706773920,738,24275
1557706774947,738,24275
1557706775989,738,24275
1557706777005,738,24275
1557706778031,738,24275
1557706779057,738,24275
1557706780060,738,24275
1557706781108,738,24275
1557706782133,738,24275
1557706783136,738,24275
1557706784165,738,24275
1557706785190,738,24275
1557706786231,738,24275
1557706787248,738,24275
1557706788276,738,24275
1557706789272,738,24275
1557706790315,738,24275
1557706791336,738,24275
1557706792352,738,24275
1557706793374,738,24275
1557706794415,738,24275
1557706795435,738,24275
1557706796466,738,24275
1557706797480,739,24275
1557706798490,739,24276
1557706799529,739,24276
1557706800556,739,24276
1557706801588,739,24276
1557706802597,739,24276
1557706803622,739,24276
1557706804653,739,24276
1557706805666,739,24276
1557706806718,739,24276
1557706807720,739,24276
1557706808735,739,24276
1557706809784,739,24276
1557706810811,739,24276
1557706811830,739,24276
1557706812835,739,24276
1557706813874,739,24276
1557706814910,739,24276
1557706815921,739,24276
1557706816947,739,24276
1557706817962,739,24276
1557706819004,739,24276
1557706820027,739,24276
1557706821033,739,24276
1557706822069,739,24276
1557706823092,739,24276
1557706824113,739,24276
1557706825135,739,24276
1557706826164,739,24276
1557706827186,739,24276
1557706828216,739,24276
1557706829240,739,24276
1557706830259,739,24276
1557706831282,739,24276
1557706832306,739,24276
1557706833332,739,24276
1557706834352,739,24276
1557706835364,739,24276
1557706836405,739,24276
1557706837425,739,24276
1557706838435,739,24276
1557706839468,739,24276
1557706840494,739,24276
1557706841505,739,24276
1557706842542,740,24276
1557706843564,740,24276
1557706844590,740,24277
1557706845614,740,24277
1557706846641,740,24277
1557706847662,740,24277
1557706848683,740,24277
1557706849714,740,24277
1557706850716,740,24277
1557706851749,740,24277
1557706852782,740,24277
1557706853793,740,24277
1557706854835,740,24277
1557706855862,740,24277
1557706856872,740,24277
1557706857900,740,24277
1557706858917,740,24277
1557706859947,740,24277
1557706860976,740,24277
1557706862000,740,24277
1557706863024,740,24277
1557706864053,740,24277
1557706865071,740,24277
1557706866075,740,24277
1557706867104,740,24277
1557706868141,740,24277
1557706869152,740,24277
1557706870198,740,24277
1557706871227,740,24277
1557706872238,740,24277
1557706873246,740,24277
1557706874298,740,24277
1557706875294,740,24277
1557706876332,740,24277
1557706877362,740,24277
1557706878381,740,24277
1557706879406,740,24277
1557706880436,740,24277
1557706881455,740,24277
1557706882457,740,24277
1557706883500,740,24277
1557706884540,740,24277
1557706885544,740,24277
1557706886562,740,24277
1557706887602,740,24277
1557706888619,741,24277
1557706889631,741,24277
1557706890659,741,24278
1557706891695,741,24278
1557706892714,741,24278
1557706893741,741,24278
1557706894778,741,24278
1557706895790,741,24278
1557706896809,741,24278
1557706897854,741,24278
1557706898860,741,24278
