timestamp,Temperature
1557280120015,33.4000015259
1557280150162,33.3400001526
1557280180244,33.3100013733
1557280210328,33.2999992371
1557280240409,33.2599983215
1557280270491,33.2200012207
1557280300573,33.1800003052
1557280330667,33.1199989319
1557280360734,33.0900001526
1557280390818,33.0400009155
1557280420901,33.0099983215
1557280450982,32.9799995422
1557280481097,33
1557280511145,33
1557280541228,32.9799995422
1557280571311,32.9399986267
1557280601403,32.9300003052
1557280631473,32.9099998474
1557280661555,32.8899993896
1557280691637,32.8699989319
1557280721721,32.8600006104
1557280751803,32.8199996948
1557280781884,32.8100013733
1557280811966,32.8199996948
1557280842048,32.8199996948
1557280872153,32.7999992371
1557280902213,32.7799987793
1557280932293,32.7599983215
1557280962376,32.75
1557280992458,32.7400016785
1557281022540,32.7099990845
1557281052623,32.7099990845
1557281082704,32.7200012207
1557281112787,32.7000007629
1557281142871,32.7099990845
1557281172950,32.7200012207
1557281203032,32.7200012207
1557281233114,32.7400016785
1557281263195,32.75
1557281293278,32.75
1557281323360,32.7799987793
1557281353442,32.7900009155
1557281383525,32.7999992371
1557281413606,32.7999992371
1557281443688,32.8199996948
1557281473770,32.8300018311
1557281503851,32.8400001526
1557281533934,32.8499984741
1557281564015,32.8400001526
1557281594096,32.8600006104
1557281624197,32.8699989319
1557281654293,32.8899993896
1557281684340,32.9000015259
1557281714467,32.9099998474
1557281744507,32.9099998474
1557281774592,32.9099998474
1557281804680,32.9199981689
1557281834754,32.9300003052
1557281864835,32.9399986267
1557281894920,32.9399986267
1557281924999,32.9399986267
1557281955081,32.9500007629
1557281985161,32.9599990845
1557282015245,32.9500007629
1557282045327,32.9500007629
1557282075407,32.9500007629
1557282105490,32.9799995422
1557282135572,32.9799995422
1557282165652,32.9799995422
1557282195737,32.9799995422
1557282225818,32.9799995422
1557282255899,32.9799995422
1557282285982,32.9799995422
1557282316063,32.9799995422
1557282346143,32.9799995422
1557282376227,33
1557282406339,33
1557282436391,33
1557282466474,32.9799995422
1557282496555,32.9700012207
1557282526638,32.9799995422
1557282556719,32.9799995422
1557282586801,32.9799995422
1557282616883,32.9799995422
1557282646980,32.9799995422
1557282677047,33
1557282707129,33
1557282737211,33
1557282767293,33
1557282797383,33
1557282827457,33
1557282857472,33.0200004578
1557282887642,33.0600013733
1557282917702,33.0900001526
1557282947786,33.0600013733
1557282977888,33.0699996948
1557283007950,33.0600013733
1557283038031,33.0999984741
1557283068112,33.1100006104
1557283098196,33.1100006104
1557283128277,33.1500015259
1557283158359,33.1800003052
1557283188443,33.1800003052
1557283218523,33.1899986267
1557283248605,33.2000007629
1557283278712,33.2000007629
1557283308768,33.2200012207
1557283338855,33.2299995422
1557283368932,33.2400016785
1557283399015,33.2599983215
1557283429105,33.2599983215
1557283459179,33.3100013733
1557283489260,33.3400001526
1557283519343,33.4000015259
1557283549424,33.4399986267
1557283579507,33.4900016785
1557283609588,33.5400009155
1557283639670,33.5800018311
1557283669752,33.6199989319
1557283699833,33.6699981689
1557283729916,33.7099990845
1557283759998,33.7599983215
1557283790080,33.7900009155
1557283820165,33.8100013733
1557283850244,33.7799987793
1557283880328,33.7099990845
1557283910404,33.6399993896
1557283940489,33.5600013733
1557283970574,33.5099983215
1557284000675,33.4900016785
1557284030733,33.4000015259
1557284060817,33.3499984741
1557284090901,33.3199996948
1557284120981,33.1199989319
1557284151063,32.8699989319
1557284181166,32.6500015259
1557284211226,32.0699996948
1557284241326,32
1557284271389,31.7600002289
1557284301487,31.1299991608
1557284331553,30.7600002289
1557284361648,30.2999992371
1557284391718,30.2000007629
1557284421806,30.3400001526
1557284451905,30.2600002289
1557284481968,30.5400009155
1557284512045,30.7199993134
1557284542129,30.2199993134
1557284572208,29.6200008392
1557284602288,29.4699993134
1557284632374,29.4099998474
1557284662455,29.4699993134
1557284692538,29.6200008392
1557284722637,29.5599994659
1557284752700,29.9799995422
1557284782780,29.4699993134
1557284812865,29.2999992371
1557284842950,29.0599994659
1557284873030,28.9899997711
1557284903135,28.8199996948
1557284933193,28.7999992371
1557284963283,28.9400005341
1557284993356,29
1557285023439,29.2000007629
1557285053520,29.1599998474
1557285083601,29.0699996948
1557285113684,28.9400005341
1557285143770,28.8500003815
1557285173849,28.8799991608
1557285203946,29.0400009155
1557285234013,29.2099990845
1557285264095,29.3500003815
1557285294178,29.4599990845
1557285324259,29.5799999237
1557285354338,29.7299995422
1557285384422,29.7600002289
1557285414504,29.9500007629
1557285444586,30.0200004578
1557285474667,30.1299991608
1557285504761,30.1000003815
1557285534832,30.1499996185
1557285564933,30.3099994659
1557285594995,30.3400001526
1557285625080,30.5
1557285655157,30.5
1557285685240,30.5100002289
1557285715323,30.4699993134
1557285745406,30.5799999237
1557285775486,30.5799999237
1557285805568,30.6900005341
1557285835651,30.7600002289
1557285865733,30.7900009155
1557285895819,30.8799991608
1557285925900,31.0499992371
1557285955976,31.0699996948
1557285986059,31.0100002289
1557286016141,30.9200000763
1557286046221,30.8400001526
1557286076305,30.8199996948
1557286106384,30.7299995422
1557286136467,30.7600002289
1557286166549,30.75
1557286196631,30.75
1557286226715,30.7900009155
1557286256795,30.8999996185
1557286286878,30.9500007629
1557286316959,30.8600006104
1557286347041,30.8700008392
1557286377123,30.8899993896
1557286407205,30.8999996185
1557286437289,30.9599990845
1557286467372,31.0699996948
1557286497451,31.0400009155
1557286527533,31.1599998474
1557286557614,31.1900005341
1557286587697,31.1399993896
1557286617780,31.1800003052
1557286647861,31.2000007629
1557286677943,31.4200000763
1557286708026,31.4899997711
1557286738116,31.4899997711
1557286768191,31.5400009155
1557286798270,31.4599990845
1557286828354,31.4500007629
1557286858436,31.5599994659
1557286888519,31.5599994659
1557286918630,31.6399993896
1557286948682,31.7000007629
1557286978764,31.7399997711
1557287008847,31.75
1557287038929,31.7700004578
1557287069010,31.6700000763
1557287099093,31.6200008392
1557287129174,31.5400009155
1557287159255,31.4200000763
1557287189341,31.1700000763
1557287219417,31.0100002289
1557287249518,30.8999996185
1557287279581,30.7299995422
1557287309663,30.7700004578
1557287339754,30.8299999237
1557287369844,30.7700004578
1557287399909,30.4699993134
1557287429994,30.1299991608
1557287460074,30.0699996948
1557287490158,29.9699993134
1557287520239,30.0200004578
1557287550323,29.9599990845
1557287580403,29.8999996185
1557287610483,29.8500003815
1557287640565,29.7700004578
1557287670647,29.7900009155
1557287700728,29.7399997711
1557287730809,29.7900009155
1557287760895,29.8500003815
1557287790976,29.8899993896
1557287821054,30.1700000763
1557287851137,30.5200004578
1557287881220,30.9099998474
1557287911303,31.2900009155
1557287941389,31.3500003815
1557287971508,31.6599998474
1557288001550,31.7399997711
1557288031638,31.7399997711
1557288061714,31.7800006866
1557288091794,31.8099994659
1557288121878,31.8199996948
1557288151959,31.8600006104
1557288182040,31.9200000763
1557288212121,31.9200000763
1557288242203,31.9300003052
1557288272286,31.9799995422
1557288302370,32.0299987793
1557288332455,32.0299987793
1557288362529,32.0499992371
1557288392613,32.0999984741
1557288422694,32.1199989319
1557288452777,32.1199989319
1557288482857,32.1300010681
1557288512941,32.1399993896
1557288543024,32.1500015259
1557288573105,32.1399993896
1557288603187,32.1500015259
1557288633269,32.1699981689
1557288663350,32.1599998474
1557288693432,32.1800003052
1557288723517,32.1800003052
1557288753595,32.2200012207
1557288783678,32.2799987793
1557288813760,32.3100013733
1557288843843,32.3400001526
1557288873929,32.2700004578
1557288904006,32.2299995422
1557288934112,32.2299995422
1557288964169,32.3699989319
1557288994253,32.3600006104
1557289024352,32.2700004578
1557289054415,32.2900009155
1557289084496,32.3400001526
1557289114579,32.3600006104
1557289144660,32.4599990845
1557289174744,32.5999984741
1557289204826,32.75
1557289234906,32.7900009155
1557289264989,32.8499984741
1557289295070,32.9500007629
1557289325152,33.0400009155
1557289355234,33.1399993896
1557289385317,33.1500015259
1557289415399,33.2200012207
1557289445481,33.3100013733
1557289475562,33.2900009155
1557289505646,33.4000015259
1557289535729,33.3800010681
1557289565811,33.4199981689
1557289595890,33.5099983215
1557289625971,33.5800018311
1557289656054,33.6699981689
1557289686138,33.7099990845
1557289716218,33.7599983215
1557289746303,33.8400001526
1557289776384,33.9099998474
1557289806464,33.8699989319
1557289836549,33.8800010681
1557289866645,33.8899993896
1557289896711,33.9000015259
1557289926793,33.8800010681
1557289956876,33.7599983215
1557289986959,33.7400016785
1557290017042,33.7599983215
1557290047120,33.7999992371
1557290077201,33.8300018311
1557290107287,33.8800010681
1557290137366,33.9099998474
1557290167451,33.9799995422
1557290197530,34.0200004578
1557290227613,34.0699996948
1557290257697,34.0900001526
1557290287779,34.1199989319
1557290317857,34.1500015259
1557290347949,34.1699981689
1557290378022,34.2299995422
1557290408104,34.25
1557290438189,34.2999992371
1557290468267,34.3400001526
1557290498351,34.3899993896
1557290528432,34.4300003052
1557290558515,34.4500007629
1557290588624,34.4300003052
1557290618683,34.4399986267
1557290648759,34.4599990845
1557290678843,34.4900016785
1557290708924,34.5299987793
1557290739005,34.5699996948
1557290769099,34.5999984741
1557290799170,34.6399993896
1557290829280,34.6599998474
1557290859334,34.6699981689
1557290889415,34.7000007629
1557290919501,34.7400016785
1557290949579,34.7599983215
1557290979663,34.75
1557291009752,34.7299995422
1557291039826,34.75
1557291069914,34.7799987793
1557291099988,34.75
1557291130072,34.75
1557291160156,34.7700004578
1557291190237,34.7799987793
1557291220317,34.7999992371
1557291250401,34.8199996948
1557291280483,34.8400001526
1557291310567,34.8899993896
1557291340648,34.9300003052
1557291370730,34.9900016785
1557291400812,35.0699996948
1557291430895,35.1399993896
1557291460977,35.1899986267
1557291491057,35.2400016785
1557291521140,35.2799987793
1557291551222,35.3199996948
1557291581305,35.3499984741
1557291611386,35.4000015259
1557291641468,35.4500007629
1557291671549,35.4799995422
1557291701632,35.5299987793
1557291731719,35.5800018311
1557291761796,35.6199989319
1557291791878,35.6699981689
1557291821960,35.7099990845
1557291852044,35.7400016785
1557291882125,35.7700004578
1557291912206,35.8199996948
1557291942315,35.8499984741
1557291972370,35.8800010681
1557292002453,35.9000015259
1557292032534,35.9199981689
1557292062616,35.9500007629
1557292092695,35.9799995422
1557292122780,36.0099983215
1557292152864,36.0400009155
1557292182943,36.0499992371
1557292213023,36.0900001526
1557292243104,36.0699996948
1557292273188,36.0400009155
1557292303273,35.9900016785
1557292333355,35.9900016785
1557292363436,35.9700012207
1557292393519,35.9700012207
1557292423600,35.9500007629
1557292453716,35.9500007629
1557292483765,35.9300003052
1557292513844,35.9300003052
1557292543927,35.9099998474
1557292574010,35.9000015259
1557292604103,35.8499984741
1557292634173,35.8199996948
1557292664255,35.7400016785
1557292694336,35.6699981689
1557292724421,35.5900001526
1557292754500,35.4900016785
1557292784583,35.3899993896
1557292814663,35.3400001526
1557292844760,35.2799987793
1557292874829,35.1699981689
1557292904916,35.1100006104
1557292934992,35.0699996948
1557292965076,35.0200004578
1557292995157,35.0099983215
1557293025278,34.9799995422
1557293055339,34.8600006104
1557293085403,34.75
1557293115485,34.6800003052
1557293145569,34.6100006104
1557293175655,34.5699996948
1557293205730,34.4099998474
1557293235812,34.2999992371
1557293265894,34.1399993896
1557293295974,34
1557293326058,33.8800010681
1557293356156,33.8699989319
1557293386224,33.7299995422
1557293416305,33.6199989319
1557293446385,33.4799995422
1557293476467,33.4199981689
1557293506552,33.4000015259
1557293536632,33.3800010681
1557293566716,33.3499984741
1557293596797,33.3300018311
1557293626880,33.4300003052
1557293656959,33.3800010681
1557293687044,33.4199981689
1557293717151,33.3800010681
1557293747206,33.4399986267
1557293777291,33.4799995422
1557293807400,33.5200004578
1557293837467,33.5699996948
1557293867536,33.5800018311
1557293897618,33.5999984741
1557293927700,33.6199989319
1557293957782,33.6399993896
1557293987865,33.6399993896
1557294017946,33.6399993896
1557294048025,33.6199989319
1557294078106,33.5499992371
1557294108190,33.5800018311
1557294138274,33.5800018311
1557294168355,33.6399993896
1557294198438,33.5999984741
1557294228519,33.6399993896
1557294258602,33.6699981689
1557294288708,33.7000007629
1557294318765,33.7299995422
1557294348847,33.7599983215
1557294378930,33.7599983215
1557294409011,33.7900009155
1557294439093,33.8199996948
1557294469175,33.8199996948
1557294499255,33.7900009155
1557294529338,33.7799987793
1557294559419,33.7799987793
1557294589503,33.8499984741
1557294619605,33.8800010681
1557294649694,33.9399986267
1557294679769,33.9399986267
1557294709829,33.9199981689
1557294739924,33.9099998474
1557294769995,33.9399986267
1557294800085,33.9199981689
1557294830156,33.9399986267
1557294860238,33.9000015259
1557294890348,33.9099998474
1557294920407,33.9500007629
1557294950487,34.0200004578
1557294980569,34.0699996948
1557295010661,34.1100006104
1557295040732,34.1399993896
1557295070816,34.0999984741
1557295100904,34.0900001526
1557295130977,34.0499992371
1557295161059,34.0299987793
1557295191140,34.0699996948
1557295221225,34.0900001526
1557295251305,34.1399993896
1557295281388,34.1399993896
1557295311468,34.1599998474
1557295341549,34.1599998474
1557295371632,34.1399993896
1557295401716,34.1300010681
1557295431799,34.0999984741
1557295461877,34.0800018311
1557295491961,34.0499992371
1557295522045,34.0200004578
1557295552124,34.0699996948
1557295582205,34.0499992371
1557295612290,34.0499992371
1557295642370,34.0699996948
1557295672452,34.0900001526
1557295702534,34.0900001526
1557295732615,34.0800018311
1557295762697,34.0800018311
1557295792779,34.0699996948
1557295822869,34.0999984741
1557295852943,34.1399993896
1557295883027,34.1800003052
1557295913108,34.2099990845
1557295943190,34.2700004578
1557295973271,34.3199996948
1557296003355,34.3199996948
1557296033439,34.3300018311
1557296063520,34.3400001526
1557296093598,34.3800010681
1557296123681,34.3300018311
1557296153770,34.2999992371
1557296183845,34.2700004578
1557296213928,34.25
1557296244029,34.25
1557296274091,34.25
1557296304178,34.2599983215
1557296334255,34.2599983215
1557296364337,34.2599983215
1557296394446,34.25
1557296424502,34.2099990845
1557296454584,34.1800003052
1557296484666,34.1699981689
1557296514747,34.1500015259
1557296544829,34.1199989319
1557296574912,34.0900001526
1557296604998,34.0699996948
1557296635075,34.0600013733
1557296665157,34.0499992371
1557296695239,34.0299987793
1557296725323,34.0499992371
1557296755404,34.0699996948
1557296785485,34.0900001526
1557296815566,34.0200004578
1557296845648,33.9799995422
1557296875736,33.9799995422
1557296905813,33.9399986267
1557296935896,33.9500007629
1557296965977,33.9599990845
1557296996057,33.9399986267
1557297026141,33.9399986267
1557297056223,33.9700012207
1557297086304,33.9900016785
1557297116388,34
1557297146468,33.9599990845
1557297176551,33.9500007629
1557297206633,33.9700012207
1557297236715,34
1557297266797,34.0200004578
1557297296884,34.0299987793
1557297326984,34.0299987793
1557297357044,34.0699996948
1557297387124,34.0900001526
1557297417207,34.1399993896
1557297447289,34.1699981689
1557297477370,34.25
1557297507451,34.2900009155
1557297537551,34.3400001526
1557297567617,34.3899993896
1557297597700,34.4099998474
1557297627780,34.4199981689
1557297657864,34.4300003052
1557297687949,34.4399986267
1557297718025,34.4199981689
1557297748108,34.4199981689
1557297778190,34.3899993896
1557297808296,34.3899993896
1557297838354,34.4300003052
1557297868436,34.5
1557297898520,34.4599990845
1557297928603,34.4199981689
1557297958682,34.3400001526
1557297988787,34.2999992371
1557298018847,34.1800003052
1557298048928,34.0699996948
1557298079012,33.9199981689
1557298109094,33.7400016785
1557298139175,33.6300010681
1557298169257,33.3499984741
1557298199337,33.1800003052
1557298229419,33
1557298259501,32.8800010681
1557298289606,33
1557298319666,32.9500007629
1557298349749,32.9500007629
1557298379829,32.9399986267
1557298409913,32.8199996948
1557298439997,32.6899986267
1557298470079,32.6199989319
1557298500158,32.6399993896
1557298530239,32.5900001526
1557298560321,32.5699996948
1557298590402,32.5499992371
1557298620486,32.6399993896
1557298650569,32.6100006104
1557298680649,32.5600013733
1557298710732,32.5
1557298740814,32.4500007629
1557298770895,32.3499984741
1557298800978,32.4399986267
1557298831058,32.4700012207
1557298861141,32.7099990845
1557298891223,32.8899993896
1557298921306,32.9799995422
1557298951389,33.0600013733
1557298981468,33.1199989319
1557299011549,33.2000007629
1557299041632,33.2900009155
1557299071715,33.3499984741
1557299101797,33.4399986267
1557299131878,33.4900016785
1557299161960,33.5499992371
1557299192047,33.6100006104
1557299222125,33.6399993896
1557299252206,33.6800003052
1557299282288,33.7099990845
1557299312370,33.7599983215
1557299342453,33.7799987793
1557299372533,33.7999992371
1557299402616,33.8199996948
1557299432698,33.8199996948
1557299462781,33.8499984741
1557299492862,33.8699989319
1557299522954,33.8899993896
1557299553026,33.9099998474
1557299583109,33.9399986267
1557299613190,33.9599990845
1557299643272,33.9900016785
1557299673354,34.0200004578
1557299703439,34.0200004578
1557299733518,34
1557299763599,34.0600013733
1557299793683,34.1300010681
1557299823764,34.1800003052
1557299853872,34.25
1557299883926,34.3199996948
1557299914010,34.4099998474
1557299944092,34.4799995422
1557299974175,34.5499992371
1557300004256,34.6399993896
1557300034337,34.6599998474
1557300064420,34.6699981689
1557300094523,34.6800003052
1557300124583,34.7299995422
1557300154665,34.75
1557300184748,34.7700004578
1557300214829,34.7999992371
1557300244912,34.8199996948
1557300274993,34.8199996948
1557300305076,34.8400001526
1557300335182,34.8300018311
1557300365239,34.8100013733
1557300395321,34.7299995422
1557300425404,34.6599998474
1557300455484,34.5800018311
1557300485568,34.5200004578
1557300515650,34.4799995422
1557300545731,34.4300003052
1557300575814,34.3899993896
1557300605895,34.3499984741
1557300635976,34.3100013733
1557300666059,34.2900009155
1557300696142,34.25
1557300726224,34.2299995422
1557300756306,34.2099990845
1557300786387,34.1800003052
1557300816470,34.1800003052
1557300846551,34.1800003052
1557300876634,34.1800003052
1557300906716,34.1699981689
1557300936797,34.1599998474
1557300966879,34.1399993896
1557300996961,34.1199989319
1557301027043,34.0600013733
1557301057124,34.0499992371
1557301087207,34.0499992371
1557301117289,34.0400009155
1557301147373,34.0600013733
1557301177454,34.0200004578
1557301207544,34.0200004578
1557301237618,34.0200004578
1557301267699,33.9799995422
1557301297780,33.8699989319
1557301327863,33.9399986267
1557301357946,33.9599990845
1557301388029,33.9099998474
1557301418110,33.9099998474
1557301448192,33.9300003052
1557301478273,33.9300003052
1557301508373,33.9399986267
1557301538437,33.9500007629
1557301568519,33.9599990845
1557301598601,33.9799995422
1557301628684,33.9799995422
1557301658765,34
1557301688847,34.0200004578
1557301718929,34.0099983215
1557301749018,34.0200004578
1557301779092,34
1557301809174,33.9700012207
1557301839256,33.9500007629
1557301869337,33.9300003052
1557301899423,33.8600006104
1557301929505,33.8499984741
1557301959583,33.8699989319
1557301989691,33.7999992371
1557302019748,33.7999992371
1557302049831,33.7999992371
1557302079912,33.8100013733
1557302109995,33.8199996948
1557302140077,33.7999992371
1557302170157,33.8199996948
1557302200241,33.8199996948
1557302230333,33.8699989319
1557302260404,33.8499984741
1557302290485,33.8100013733
1557302320568,33.7999992371
1557302350649,33.7799987793
1557302380732,33.8499984741
1557302410814,33.8699989319
1557302440895,33.8899993896
1557302470988,33.8699989319
1557302501063,33.8600006104
1557302531142,33.8199996948
1557302561224,33.8199996948
1557302591306,33.7999992371
1557302621389,33.7599983215
1557302651471,33.7000007629
1557302681583,33.7099990845
1557302711634,33.6699981689
1557302741716,33.5800018311
1557302771799,33.5499992371
1557302801880,33.5900001526
1557302831962,33.5999984741
1557302862044,33.5499992371
1557302892126,33.5299987793
1557302922224,33.3800010681
1557302952292,33.3899993896
1557302982372,33.3400001526
1557303012457,33.2900009155
1557303042540,33.25
1557303072627,33.2099990845
1557303102699,33.1800003052
1557303132782,33.1399993896
1557303162862,33.0999984741
1557303192945,33.0900001526
1557303223026,33.0999984741
1557303253110,33.0900001526
1557303283190,33.0999984741
1557303313273,33.1100006104
1557303343356,33.1300010681
1557303373437,33.1500015259
1557303403518,33.1599998474
1557303433601,33.1699981689
1557303463684,33.1500015259
1557303493766,33.1500015259
1557303523846,33.1699981689
1557303553929,33.1500015259
1557303584010,33.1500015259
1557303614094,33.2000007629
1557303644175,33.2599983215
1557303674258,33.3199996948
1557303704339,33.3400001526
1557303734451,33.3300018311
1557303764503,33.2999992371
1557303794585,33.2599983215
1557303824667,33.2200012207
1557303854749,33.1899986267
1557303884833,33.1800003052
1557303914913,33.1800003052
1557303944995,33.1500015259
1557303975076,33.1300010681
1557304005159,33.0999984741
1557304035241,33.0800018311
1557304065323,33.0400009155
1557304095405,33.0299987793
1557304125505,33
1557304155569,32.9799995422
1557304185649,32.9799995422
1557304215732,32.9700012207
1557304245815,33.1500015259
1557304275898,33.3499984741
1557304305977,33.4599990845
1557304336059,33.4399986267
1557304366145,33.4300003052
1557304396224,33.4000015259
1557304426307,33.3499984741
1557304456390,33.3100013733
1557304486470,33.2599983215
1557304516554,33.25
1557304546636,33.2599983215
1557304576716,33.2000007629
1557304606800,33.0800018311
1557304636882,32.9399986267
1557304666968,32.9700012207
1557304697044,32.9199981689
1557304727154,33.0200004578
1557304757206,32.9799995422
1557304787290,32.8600006104
1557304817375,32.9799995422
1557304847454,32.8800010681
1557304877542,32.7799987793
1557304907623,32.5800018311
1557304937712,32.3699989319
1557304967786,32.3499984741
1557304997868,32.1599998474
1557305027973,31.9400005341
1557305058049,31.7199993134
1557305088121,31.5400009155
1557305118206,31.3500003815
1557305148274,31.1200008392
1557305178289,31.1800003052
1557305208436,31.1200008392
1557305238528,31.0499992371
1557305268601,31.0699996948
1557305298686,31.1200008392
1557305328765,31.1399993896
1557305358854,31.1399993896
1557305388931,31.1100006104
1557305419010,31.1100006104
1557305449094,31.1200008392
1557305479176,31.0900001526
1557305509259,31.1399993896
1557305539340,31.1000003815
1557305569424,31.0499992371
1557305599538,31.1000003815
1557305629586,31.25
1557305659669,31.1299991608
1557305689752,31.1100006104
1557305719832,31
1557305749914,30.8400001526
1557305779998,30.75
1557305810100,30.6399993896
1557305840162,30.6299991608
1557305870244,30.6000003815
1557305900325,30.5699996948
1557305930408,30.5100002289
1557305960489,30.6000003815
1557305990570,30.6599998474
1557306020654,30.6399993896
1557306050761,30.7000007629
1557306080815,30.75
1557306110898,30.7399997711
1557306140994,30.7700004578
1557306171063,30.8299999237
1557306201142,30.9099998474
1557306231227,30.9599990845
1557306261310,30.9699993134
1557306291407,30.9599990845
1557306321473,30.9200000763
1557306351553,30.9400005341
1557306381637,30.8899993896
1557306411720,30.8999996185
1557306441801,30.8899993896
1557306471883,30.9500007629
