timestamp,Temperature
1557378645577,33.5099983215
1557378675675,33.5
1557378705743,33.5200004578
1557378735816,33.5200004578
1557378765908,33.5499992371
1557378795993,33.5800018311
1557378826080,33.5499992371
1557378856174,33.6199989319
1557378886231,33.6699981689
1557378916336,33.6199989319
1557378946394,33.4599990845
1557378976487,33.4199981689
1557379006568,33.1199989319
1557379036647,32.6899986267
1557379066736,32.3600006104
1557379096821,32.2900009155
1557379126895,32.1899986267
1557379156981,32.2000007629
1557379187065,32.2099990845
1557379217130,32.2299995422
1557379247223,32.25
1557379277295,32.2799987793
1557379307373,32.2700004578
1557379337460,32.3600006104
1557379367549,32.2900009155
1557379397627,32.2799987793
1557379427715,32.2799987793
1557379457793,32.2700004578
1557379487886,32.2900009155
1557379517949,32.3100013733
1557379548032,32.3199996948
1557379578125,32.3100013733
1557379608195,32.2700004578
1557379638286,32.3400001526
1557379668367,32.3400001526
1557379698456,32.3600006104
1557379728533,32.3699989319
1557379758607,32.3800010681
1557379788693,32.4000015259
1557379818778,32.4199981689
1557379848870,32.4099998474
1557379878948,32.4099998474
1557379909026,32.4199981689
1557379939102,32.4500007629
1557379969186,32.5099983215
1557379999262,32.5099983215
1557380029352,32.5200004578
1557380059441,32.5299987793
1557380089518,32.5699996948
1557380119595,32.5999984741
1557380149669,32.5900001526
1557380179762,32.5600013733
1557380209837,32.5
1557380239956,32.5099983215
1557380270001,32.5099983215
1557380300088,32.5400009155
1557380330162,32.5099983215
1557380360275,32.4700012207
1557380390329,32.4300003052
1557380420436,32.2900009155
1557380450541,32.2999992371
1557380480601,32.3100013733
1557380510661,32.1300010681
1557380540759,31.9599990845
1557380570855,31.8799991608
1557380600875,31.8299999237
1557380631002,32.1199989319
1557380661066,32.0099983215
1557380691162,32.1399993896
1557380721233,32.2000007629
1557380751316,32.25
1557380781403,32.3100013733
1557380811490,32.3499984741
1557380841565,32.4000015259
1557380871643,32.4300003052
1557380901723,32.5
1557380931823,32.4700012207
1557380961896,32.4799995422
1557380991982,32.4799995422
1557381022059,32.4700012207
1557381052144,32.5499992371
1557381082229,32.5699996948
1557381112293,32.4900016785
1557381142412,32.4000015259
1557381172475,32.2799987793
1557381202543,32.2299995422
1557381232645,32.1599998474
1557381262722,32.1399993896
1557381292793,32.1800003052
1557381322881,32.2000007629
1557381352948,32.3400001526
1557381383038,32.4000015259
1557381413120,32.4799995422
1557381443225,32.5200004578
1557381473280,32.5999984741
1557381503359,32.6800003052
1557381533456,32.6899986267
1557381563537,32.7200012207
1557381593604,32.7999992371
1557381623702,32.8400001526
1557381653784,32.8899993896
1557381683849,32.9199981689
1557381713941,32.9300003052
1557381744032,32.9799995422
1557381774116,33.0200004578
1557381804194,33.0400009155
1557381834259,33.0499992371
1557381864343,33.0699996948
1557381894428,33.0900001526
1557381924507,33.0999984741
1557381954612,33.1100006104
1557381984670,33.1500015259
1557382014757,33.1800003052
1557382044834,33.1800003052
1557382074922,33.1800003052
1557382105016,33.1800003052
1557382135094,33.2099990845
1557382165159,33.2200012207
1557382195258,33.2400016785
1557382225345,33.2400016785
1557382255409,33.2400016785
1557382285503,33.25
1557382315592,33.25
1557382345662,33.2599983215
1557382375743,33.25
1557382405836,33.25
1557382435913,33.2599983215
1557382465995,33.2400016785
1557382496070,33.2099990845
1557382526143,33.25
1557382556248,33.2599983215
1557382586313,33.2599983215
1557382616393,33.2599983215
1557382646495,33.2599983215
1557382676557,33.2599983215
1557382706636,33.2599983215
1557382736741,33.2400016785
1557382766800,33.2400016785
1557382796898,33.2400016785
1557382826982,33.2299995422
1557382857046,33.2400016785
1557382887137,33.25
1557382917222,33.2700004578
1557382947335,33.3100013733
1557382977398,33.3400001526
1557383007463,33.3800010681
1557383037537,33.4099998474
1557383067632,33.4199981689
1557383097701,33.4500007629
1557383127801,33.4900016785
1557383157904,33.5099983215
1557383187966,33.5400009155
1557383218031,33.5499992371
1557383248153,33.5699996948
1557383278209,33.5999984741
1557383308290,33.6100006104
1557383338373,33.6199989319
1557383368461,33.6399993896
1557383398544,33.6699981689
1557383428614,33.6699981689
1557383458684,33.7000007629
1557383488771,33.7200012207
1557383518874,33.7299995422
1557383548937,33.7599983215
1557383579023,33.7799987793
1557383609117,33.7999992371
1557383639194,33.7999992371
1557383669276,33.8100013733
1557383699340,33.8400001526
1557383729425,33.8499984741
1557383759558,33.8699989319
1557383789589,33.8699989319
1557383819688,33.8800010681
1557383849766,33.8800010681
1557383879870,33.8899993896
1557383909931,33.8899993896
1557383940023,33.9000015259
1557383970083,33.9399986267
1557384000173,33.9399986267
1557384030261,33.9700012207
1557384060346,33.9799995422
1557384090414,34
1557384120489,34.0200004578
1557384150573,34.0400009155
1557384180662,34.0699996948
1557384210738,34.0800018311
1557384240832,34.0900001526
1557384270898,34.1500015259
1557384300999,34.1699981689
1557384331064,34.2099990845
1557384361149,34.2400016785
1557384391251,34.2700004578
1557384421316,34.2799987793
1557384451404,34.2700004578
1557384481491,34.2700004578
1557384511567,34.2599983215
1557384541635,34.2299995422
1557384571730,34.2099990845
1557384601801,34.1800003052
1557384631896,34.1599998474
1557384661964,34.1199989319
1557384692050,34.0999984741
1557384722131,34.0900001526
1557384752211,34.0699996948
1557384782293,34.0600013733
1557384812391,34.0200004578
1557384842470,33.9900016785
1557384872546,34.0099983215
1557384902639,34.0299987793
1557384932728,33.9799995422
1557384962806,33.8300018311
1557384992885,33.5999984741
1557385022960,33.4900016785
1557385053032,33.4099998474
1557385083132,33.3800010681
1557385113199,33.3499984741
1557385143298,33.2200012207
1557385173382,33.0600013733
1557385203448,32.9300003052
1557385233529,32.9300003052
1557385263603,32.8800010681
1557385293690,32.9199981689
1557385323789,32.9799995422
1557385353848,32.9799995422
1557385383931,33
1557385414011,33.0400009155
1557385444095,33.0699996948
1557385474194,33.1300010681
1557385504262,33.1800003052
1557385534358,33.2400016785
1557385564428,33.2799987793
1557385594519,33.2999992371
1557385624610,33.3300018311
1557385654680,33.3499984741
1557385684767,33.4399986267
1557385714857,33.5200004578
1557385744937,33.5800018311
1557385774999,33.6199989319
1557385805096,33.6399993896
1557385835176,33.6699981689
1557385865247,33.6899986267
1557385895348,33.6899986267
1557385925428,33.7099990845
1557385955502,33.7200012207
1557385985594,33.7200012207
1557386015666,33.7299995422
1557386045754,33.75
1557386075834,33.7599983215
1557386105912,33.7799987793
1557386135994,33.8100013733
1557386166080,33.8400001526
1557386196151,33.8699989319
1557386226247,33.8899993896
1557386256309,33.9300003052
1557386286407,33.9599990845
1557386316480,33.9799995422
1557386346559,34.0099983215
1557386376647,34.0200004578
1557386406731,34.0200004578
1557386436815,34.0499992371
1557386466902,34.0600013733
1557386496978,34.0699996948
1557386527067,34.0699996948
1557386557137,34.0699996948
1557386587228,34.0200004578
1557386617294,34.1199989319
1557386647382,34.1699981689
1557386677457,34.2400016785
1557386707561,34.2799987793
1557386737626,34.3400001526
1557386767701,34.3600006104
1557386797799,34.3899993896
1557386827873,34.3899993896
1557386857970,34.4099998474
1557386888045,34.4199981689
1557386918116,34.4300003052
1557386948205,34.4500007629
1557386978291,34.4399986267
1557387008367,34.4300003052
1557387038464,34.4399986267
1557387068552,34.4799995422
1557387098611,34.5200004578
1557387128713,34.5299987793
1557387158787,34.5400009155
1557387188873,34.5400009155
1557387218952,34.5699996948
1557387249029,34.5
1557387279109,34.5
1557387309189,34.5
1557387339264,34.4799995422
1557387369349,34.5
1557387399424,34.5099983215
1557387429525,34.5200004578
1557387459593,34.5400009155
1557387489692,34.5400009155
1557387519754,34.5400009155
1557387549840,34.5600013733
1557387579924,34.5699996948
1557387610022,34.5
1557387640080,34.4500007629
1557387670181,34.5
1557387700283,34.5
1557387730345,34.5099983215
1557387760424,34.5400009155
1557387790495,34.5699996948
1557387820594,34.5699996948
1557387850658,34.5699996948
1557387880744,34.5699996948
1557387910819,34.5900001526
1557387940922,34.6199989319
1557387971005,34.6100006104
1557388001077,34.5800018311
1557388031163,34.5699996948
1557388061245,34.5699996948
1557388091329,34.5999984741
1557388121407,34.6100006104
1557388151478,34.6100006104
1557388181570,34.5999984741
1557388211639,34.6399993896
1557388241719,34.6399993896
1557388271824,34.6100006104
1557388301884,34.5699996948
1557388331966,34.5400009155
1557388362064,34.5
1557388392131,34.4900016785
1557388422221,34.4500007629
1557388452296,34.4900016785
1557388482399,34.5
1557388512468,34.4500007629
1557388542558,34.4799995422
1557388572645,34.5
1557388602704,34.5099983215
1557388632785,34.5200004578
1557388662867,34.5299987793
1557388692950,34.5200004578
1557388723050,34.5400009155
1557388753123,34.5600013733
1557388783206,34.5699996948
1557388813276,34.5699996948
1557388843362,34.5900001526
1557388873394,34.6199989319
1557388903535,34.6800003052
1557388933612,34.6800003052
1557388963684,34.6800003052
1557388993793,34.6800003052
1557389023870,34.6800003052
1557389053958,34.6899986267
1557389084028,34.6800003052
1557389114119,34.6800003052
1557389144199,34.6699981689
1557389174280,34.6599998474
1557389204363,34.6399993896
1557389234438,34.6399993896
1557389264519,34.6100006104
1557389294602,34.5699996948
1557389324678,34.5200004578
1557389354761,34.4799995422
1557389384849,34.4199981689
1557389414932,34.4199981689
1557389445006,34.3899993896
1557389475092,34.3600006104
1557389505185,34.3499984741
1557389535264,34.3899993896
1557389565329,34.4099998474
1557389595432,34.3899993896
1557389625510,34.3899993896
1557389655575,34.4099998474
1557389685675,34.3899993896
1557389715764,34.2299995422
1557389745818,34.1199989319
1557389775919,33.5
1557389805988,33.0900001526
1557389836092,32.9099998474
1557389866194,32.7999992371
1557389896242,32.6800003052
1557389926334,32.6699981689
1557389956414,32.6399993896
1557389986492,32.4900016785
1557390016556,32.4099998474
1557390046644,32.4700012207
1557390076737,32.4700012207
1557390106805,32.4399986267
1557390136898,32.3600006104
1557390166983,32.4900016785
1557390319527,31.6900005341
1557390347483,31.75
1557390377558,31.7900009155
1557390407651,31.7999992371
1557390437712,31.8099994659
1557390467806,31.8799991608
1557390497875,31.9599990845
1557390527963,32.0299987793
1557390558054,32.0499992371
1557390588121,32.0400009155
1557390618207,32.0999984741
1557390648283,32.1500015259
1557390678379,32.1800003052
1557390708445,32.2200012207
1557390738545,32.1399993896
1557390768625,32.1199989319
1557390798689,32.1399993896
1557390828772,32.1500015259
1557390858876,32.1599998474
1557390888936,32.1800003052
1557390919040,32.1599998474
1557390949106,32.2299995422
1557390979196,32.1599998474
1557391009271,32.2000007629
1557391039356,32.2000007629
1557391069440,32.2299995422
1557391099524,32.2000007629
1557391129617,32.1599998474
1557391159681,32.1300010681
1557391189769,32.2000007629
1557391219844,32.2299995422
1557391249923,32.2700004578
1557391280012,32.2099990845
1557391310101,32.2900009155
1557391340180,32.2700004578
1557391370265,32.2299995422
1557391400342,32.1599998474
1557391430427,32.1500015259
1557391460502,32.2799987793
1557391490599,32.2200012207
1557391520660,32.3300018311
1557391550753,32.3699989319
1557391580822,32.4500007629
1557391610905,32.3800010681
1557391640987,32.3400001526
1557391671081,32.3199996948
1557391701158,32.3100013733
1557391731243,32.3100013733
1557391761324,32.3899993896
1557391791412,32.4199981689
1557391821489,32.4199981689
1557391851567,32.4099998474
1557391881642,32.3800010681
1557391911739,32.5099983215
1557391941821,32.8400001526
1557391971899,32.9099998474
1557392001983,32.9599990845
1557392032065,33.0200004578
1557392062137,33.0600013733
1557392092223,32.9700012207
1557392122320,32.8600006104
1557392152385,32.8400001526
1557392182462,32.7799987793
1557392212547,32.7799987793
1557392242626,32.7000007629
1557392272715,32.6399993896
1557392302796,32.7099990845
1557392332892,32.6199989319
1557392362976,32.6100006104
1557392393052,32.6100006104
1557392423128,32.5099983215
1557392453209,32.4399986267
1557392483283,32.4399986267
1557392513365,32.5099983215
1557392543379,32.4900016785
1557392573545,32.5499992371
1557392603653,32.5200004578
1557392633690,32.5200004578
1557392663779,32.4700012207
1557392693864,32.4099998474
1557392723941,32.4900016785
1557392754029,32.4700012207
1557392784106,32.4900016785
1557392814180,32.5999984741
1557392844277,32.6699981689
1557392874358,32.5900001526
1557392904427,32.5999984741
1557392934525,32.6399993896
1557392964598,32.6199989319
1557392994679,32.6199989319
1557393024758,32.6399993896
1557393054857,32.6500015259
1557393084925,32.6399993896
1557393115004,32.6500015259
1557393145102,32.6399993896
1557393175165,32.6399993896
1557393205262,32.6300010681
1557393235346,32.6199989319
1557393265415,32.6399993896
1557393295496,32.6399993896
1557393325589,32.6399993896
1557393355671,32.6399993896
1557393385746,32.6399993896
1557393415834,32.6699981689
1557393445908,32.6899986267
1557393475985,32.6800003052
1557393506087,32.6399993896
1557393536147,32.6899986267
1557393566239,32.7099990845
1557393596345,32.7200012207
1557393626403,32.7299995422
1557393656507,32.7299995422
1557393686566,32.75
1557393716663,32.75
1557393746729,32.7099990845
1557393776825,32.6899986267
1557393806910,32.6899986267
1557393836980,32.7200012207
1557393867065,32.6899986267
1557393897140,32.7099990845
1557393927234,32.6899986267
1557393957310,32.6800003052
1557393987390,32.6699981689
1557394017462,32.6199989319
1557394047550,32.6899986267
1557394077644,32.7299995422
1557394107722,32.7299995422
1557394137800,32.7299995422
1557394167881,32.7200012207
1557394197963,32.6800003052
1557394228047,32.6699981689
1557394258130,32.6399993896
1557394288206,32.6199989319
1557394318285,32.6399993896
1557394348363,32.6399993896
1557394378468,32.6699981689
1557394408540,32.7299995422
1557394438632,32.75
1557394468705,32.7099990845
1557394498791,32.7099990845
1557394528858,32.6899986267
1557394558946,32.6699981689
1557394589042,32.6699981689
1557394619113,32.6399993896
1557394649187,32.6199989319
1557394679285,32.6100006104
1557394709365,32.5999984741
1557394739449,32.5800018311
1557394769530,32.5800018311
1557394799614,32.5800018311
1557394829677,32.5499992371
1557394859765,32.5200004578
1557394889846,32.5299987793
1557394919943,32.5
1557394950017,32.5099983215
1557394980098,32.4900016785
1557395010187,32.4900016785
1557395040254,32.4500007629
1557395070332,32.4199981689
1557395100431,32.3899993896
1557395130495,32.3800010681
1557395160579,32.3600006104
1557395190663,32.3800010681
1557395220750,32.3699989319
1557395250839,32.3899993896
1557395280918,32.3600006104
1557395310987,32.3499984741
1557395341068,32.3499984741
1557395371160,32.3600006104
1557395401243,32.3100013733
1557395431322,32.3100013733
1557395461402,32.3100013733
1557395491483,32.2900009155
1557395521564,32.2700004578
1557395551649,32.2700004578
1557395581748,32.2700004578
1557395611820,32.2599983215
1557395641908,31.75
1557395671978,31.7399997711
1557395702056,31.6900005341
1557395732156,31.6399993896
1557395762233,31.6299991608
1557395792309,31.6399993896
1557395822391,31.6200008392
1557395852482,31.6200008392
1557395882544,31.5300006866
1557395912639,31.2999992371
1557395942711,31.2399997711
1557395972809,31.2399997711
1557396002872,31.2900009155
1557396032910,31.3099994659
1557396063056,31.2600002289
1557396093116,31.0499992371
1557396123135,30.5799999237
1557396153291,30.5200004578
1557396183383,30.3799991608
1557396213473,30.25
1557396243526,30.1399993896
1557396273575,30.1399993896
1557396303698,30.0900001526
1557396333793,30.0900001526
1557396363864,30.1399993896
1557396393953,30.0699996948
1557396424018,30.1900005341
1557396454110,30.3700008392
1557396484187,30.5100002289
1557396514271,30.4400005341
1557396544355,30.4300003052
1557396574442,30.4699993134
1557396604512,30.5400009155
1557396634600,30.5300006866
1557396664686,30.5400009155
1557396694756,30.5599994659
1557396724837,30.5300006866
1557396754924,30.5599994659
1557396785010,30.5599994659
1557396815095,30.6900005341
1557396845187,30.7700004578
1557396875247,30.8799991608
1557396905348,31.0100002289
1557396935430,31.1100006104
1557396965509,31.2199993134
1557396995578,31.3500003815
1557397025667,31.5100002289
1557397055740,31.6599998474
1557397085839,31.7900009155
1557397115907,31.9200000763
1557397145989,31.9899997711
1557397176071,32.0299987793
1557397206161,32.0600013733
1557397236236,32.0999984741
1557397266328,32.1300010681
1557397296396,32.1699981689
1557397326484,32.2000007629
1557397356585,32.0999984741
1557397386643,32.0400009155
1557397416744,32.0699996948
1557397446810,32.0900001526
1557397476902,32.1300010681
1557397506990,32.1500015259
1557397536993,32.3300018311
1557397567153,32.4000015259
1557397597225,32.4700012207
1557397627319,32.2900009155
1557397657385,32.2400016785
1557397687468,32.3100013733
1557397717546,32.3100013733
1557397747629,32.2900009155
1557397777728,32.25
1557397807802,32.2599983215
1557397837890,32.1800003052
1557397867972,32.0999984741
1557397898050,32.0499992371
1557397928136,32.0099983215
1557397958217,31.9200000763
1557397988283,31.8999996185
1557398018380,31.8799991608
1557398048456,31.8799991608
1557398078529,31.8999996185
1557398108619,31.8799991608
1557398138692,31.8299999237
1557398168783,31.7700004578
1557398198874,31.7700004578
1557398228954,31.75
1557398259022,31.8500003815
1557398289108,31.8899993896
1557398319198,31.9400005341
1557398349264,31.9799995422
1557398379356,32
1557398409428,32
1557398439516,32.0699996948
1557398469601,32.0600013733
1557398499676,32.0699996948
1557398529753,32.1599998474
1557398559843,32.1300010681
1557398589921,32.0999984741
1557398620000,32.0600013733
1557398650102,32.1599998474
1557398680185,32.2000007629
1557398710264,32.2299995422
1557398740344,32.2700004578
1557398770408,32.3100013733
1557398800495,32.3600006104
1557398830572,32.3800010681
1557398860656,32.3699989319
1557398890750,32.4000015259
1557398920825,32.3600006104
1557398950917,32.3400001526
1557398980988,32.3300018311
1557399011079,32.3499984741
1557399041169,32.3600006104
1557399071246,32.3600006104
1557399101334,32.2900009155
1557399131393,32.2299995422
1557399161475,32.1500015259
1557399191563,32.1800003052
1557399221654,32.1699981689
1557399251744,32.2000007629
1557399281803,32.2299995422
1557399311890,32.2700004578
1557399341970,32.2900009155
1557399372071,32.3100013733
1557399402141,32.3400001526
1557399432230,32.3800010681
1557399462308,32.4000015259
1557399492386,32.4199981689
1557399522458,32.4500007629
1557399552551,32.4399986267
1557399582627,32.4500007629
1557399612712,32.4199981689
1557399642796,32.3899993896
1557399672872,32.2200012207
1557399702972,32.1199989319
1557399733037,32.0099983215
1557399763134,31.9200000763
1557399793216,31.8600006104
1557399823303,31.8199996948
1557399853369,31.7800006866
1557399883442,31.7199993134
1557399913527,31.75
1557399943621,31.7199993134
1557399973688,31.7199993134
1557400003788,31.7199993134
1557400033857,31.7000007629
1557400063956,31.7199993134
1557400094023,31.7399997711
1557400124098,31.7199993134
1557400154192,31.7399997711
1557400184268,31.75
1557400214356,31.7600002289
1557400244436,31.7900009155
1557400274525,31.7900009155
1557400304590,31.8500003815
1557400334687,31.8899993896
1557400364768,31.8899993896
1557400394839,31.8799991608
1557400424938,31.8899993896
1557400455019,31.9200000763
1557400485091,31.9599990845
1557400515185,31.8199996948
1557400545255,31.8199996948
1557400575334,31.8099994659
1557400605415,31.8099994659
1557400635509,31.8299999237
1557400665572,31.7999992371
1557400695655,31.7900009155
1557400725751,31.7600002289
1557400755836,31.8899993896
1557400786014,31.7199993134
1557400895117,31.0400009155
1557400906415,31
1557400955148,30.9099998474
1557400966602,30.7099990845
1557400996692,30.8600006104
1557401026761,30.8899993896
1557401056841,31
1557401086932,30.9500007629
1557401117016,31.0300006866
1557401147118,31.0300006866
1557401177157,31.2199993134
1557401207258,31.3899993896
1557401237326,31.5699996948
1557401267421,31.6200008392
1557401297500,31.7199993134
1557401327568,31.8199996948
1557401357659,31.8799991608
1557401387739,31.9500007629
1557401417827,32.0400009155
1557401447918,32.1399993896
1557401477991,32.2000007629
1557401508071,32.2000007629
1557401538161,32.2700004578
1557401568232,32.3100013733
1557401598330,32.2900009155
1557401628398,32.3100013733
1557401658488,32.3300018311
1557401688567,32.3300018311
1557401718652,32.3600006104
1557401748732,32.3899993896
1557401778802,32.3800010681
1557401808904,32.4000015259
1557401838969,32.4199981689
1557401869060,32.4199981689
1557401899142,32.4099998474
1557401929210,32.4099998474
1557401959295,32.4799995422
1557401989371,32.5499992371
1557402019456,32.5299987793
1557402049538,32.5299987793
1557402079639,32.5299987793
1557402109704,32.5099983215
1557402139783,32.5
1557402169888,32.4700012207
1557402199949,32.4199981689
1557402230044,32.4500007629
1557402260117,32.4700012207
1557402290191,32.5200004578
1557402320288,32.5900001526
1557402350375,32.5999984741
1557402380441,32.5900001526
1557402410525,32.5200004578
1557402440624,32.5600013733
1557402470705,32.5699996948
1557402500774,32.5299987793
1557402530852,32.5200004578
1557402560952,32.5
1557402591022,32.4700012207
1557402621108,32.4599990845
1557402651184,32.4500007629
1557402681258,32.4399986267
1557402711354,32.4599990845
1557402741427,32.4799995422
1557402771510,32.5
1557402801587,32.5200004578
1557402831690,32.5
1557402861760,32.5200004578
1557402891845,32.4799995422
1557402921918,32.4500007629
1557402952009,32.4099998474
1557402982094,32.2299995422
1557403012181,31.9099998474
1557403042257,31.7399997711
1557403072325,31.3799991608
1557403102426,31.3899993896
1557403132489,30.9899997711
1557403162571,30.7999992371
1557403322723,0
1557403347290,30.0599994659
1557403377371,30.4300003052
1557403407463,30.7099990845
1557403437557,31.1399993896
1557403467628,31.4599990845
1557403497711,31.7199993134
1557403528551,31.9400005341
1557403559169,32.1199989319
1557403588557,32.2599983215
1557403618585,32.4000015259
1557403649181,32.5200004578
1557403679161,32.6699981689
1557403709171,32.75
1557403739153,32.8600006104
1557403768587,32.9799995422
1557403799760,33.0400009155
1557403829158,33.1100006104
1557403859171,33.2000007629
1557403889766,33.2599983215
1557403919754,33.3100013733
1557403949750,33.3800010681
1557403979772,33.4300003052
1557404009751,33.4500007629
1557404039750,33.5099983215
1557404070364,33.5299987793
1557404100356,33.5499992371
1557404129773,33.6199989319
1557404160344,33.6399993896
1557404190951,33.6899986267
1557404220358,33.7000007629
1557404250363,33.7200012207
1557404280380,33.7599983215
1557404310373,33.7599983215
1557404340954,33.7900009155
1557404370396,33.8100013733
1557404402144,33.8199996948
1557404430957,33.8499984741
1557404460357,33.8699989319
1557404492182,33.8899993896
1557404520944,33.8899993896
1557404550957,33.9099998474
1557404580967,33.9099998474
1557404612150,33.8899993896
1557404641545,33.8899993896
1557404671566,33.8800010681
1557404701547,33.8899993896
1557404732747,33.8899993896
1557404761559,33.9099998474
1557404792149,33.8899993896
1557404822151,33.8899993896
1557404852154,33.8899993896
1557404882757,33.8800010681
1557404912144,33.8699989319
1557404942749,33.8699989319
1557404972751,33.8800010681
1557405003350,33.8699989319
1557405032163,33.8800010681
1557405062748,33.8800010681
1557405092786,33.8699989319
1557405126349,33.8699989319
1557405153373,33.8699989319
1557405183959,33.8699989319
1557405213971,33.8699989319
1557405243951,33.8499984741
1557405273951,33.8499984741
1557405303958,33.8300018311
1557405333391,33.8199996948
1557405363349,33.8199996948
1557405397544,33.8100013733
1557405423941,33.7900009155
1557405453959,33.7799987793
1557405484569,33.7799987793
1557405517549,33.7299995422
1557405545154,33.7000007629
1557405573978,33.7000007629
1557405604546,33.7000007629
1557405634548,33.6899986267
1557405665742,33.6899986267
1557405694541,33.6899986267
1557405724554,33.6699981689
1557405756352,33.6699981689
1557405785751,33.6500015259
1557405814555,33.6399993896
1557405845139,33.6100006104
1557405876342,33.6100006104
1557405905747,33.6100006104
1557405935761,33.5900001526
1557405965153,33.5900001526
1557405995140,33.5800018311
1557406027542,33.5800018311
1557406055153,33.5600013733
1557406086344,33.5499992371
1557406116339,33.5299987793
1557406146340,33.5200004578
1557406178756,33.4900016785
1557406207545,33.4599990845
1557406235776,33.4300003052
1557406266340,33.4199981689
1557406295755,33.4000015259
1557406328744,33.4099998474
1557406357554,33.4000015259
1557406386346,33.3800010681
1557406417560,33.3800010681
1557406446948,33.3499984741
1557406476341,33.3400001526
1557406506348,33.3300018311
1557406536939,33.3300018311
1557406568147,33.2999992371
1557406599343,33.2700004578
1557406626947,33.2599983215
1557406656957,33.2400016785
1557406686950,33.2000007629
1557406716949,33.1800003052
1557406747576,33.1500015259
1557406777547,33.1500015259
1557406808156,33.1300010681
1557406836954,33.1399993896
1557406867539,33.1199989319
1557406898741,33.0999984741
1557406927551,33.0600013733
1557406958748,33.0499992371
1557406989350,33.0400009155
1557407018153,33.0200004578
1557407048146,33.0299987793
1557407078144,33.0299987793
1557407108751,33.0099983215
1557407138739,33.0099983215
1557407168166,32.9799995422
1557407199343,32.9799995422
1557407228737,32.7599983215
1557407803832,31.2600002289
1557407829699,31.1900005341
1557407859769,31.3999996185
1557407889855,31.2099990845
1557407919939,31.2600002289
1557407950019,31.2299995422
1557407980093,31.2299995422
1557408010206,31.2600002289
1557408040274,31.2800006866
1557408070355,31.2700004578
1557408100421,31.3600006104
1557408130512,31.3600006104
1557408160593,31.4899997711
1557408190683,31.5799999237
1557408220752,31.6900005341
1557408250829,31.7999992371
1557408280914,31.9200000763
1557408311014,31.9200000763
1557408341078,31.8600006104
1557408371164,31.7600002289
1557408401252,31.6700000763
1557408431340,31.6700000763
1557408461401,31.6700000763
1557408491486,31.7099990845
1557408521569,31.7000007629
1557408551651,31.6900005341
1557408581734,31.6800003052
1557408611815,31.6200008392
1557408641895,31.5400009155
1557408671989,31.5400009155
1557408702075,31.5300006866
1557408732156,31.4899997711
1557408762222,31.5499992371
1557408792303,31.6700000763
1557408822395,31.8400001526
1557408852474,32
1557408882556,32.1800003052
1557408912638,32.3400001526
