timestamp,status,temperature,level,plugged
1557583895627,CHARGING,349,10.0,AC
1557583905765,CHARGING,351,10.0,AC
1557583915892,CHARGING,353,11.0,AC
1557583926045,CHARGING,355,11.0,AC
1557583936164,CHARGING,355,11.0,AC
1557583946301,CHARGING,356,11.0,AC
1557583956432,CHARGING,356,11.0,AC
1557583966576,CHARGING,358,11.0,AC
1557583976708,CHARGING,361,12.0,AC
1557583986776,CHARGING,362,12.0,AC
1557584019155,CHARGING,363,12.0,AC
1557584024154,CHARGING,364,12.0,AC
1557584040140,CHARGING,366,13.0,AC
1557584046144,CHARGING,367,13.0,AC
1557584047125,CHARGING,367,13.0,AC
1557584049170,CHARGING,367,13.0,AC
1557584051372,CHARGING,367,13.0,AC
1557584083160,CHARGING,370,14.0,AC
1557584096160,CHARGING,371,14.0,AC
1557584100230,CHARGING,371,14.0,AC
1557584109147,CHARGING,372,14.0,AC
1557584115136,CHARGING,372,14.0,AC
1557584134156,CHARGING,374,15.0,AC
1557584137149,CHARGING,374,15.0,AC
1557584161169,CHARGING,374,15.0,AC
1557584171142,CHARGING,372,15.0,AC
1557584177137,CHARGING,371,16.0,AC
1557584178417,CHARGING,371,16.0,AC
1557584180134,CHARGING,371,16.0,AC
1557584181145,CHARGING,370,16.0,AC
1557584184125,CHARGING,370,16.0,AC
1557584192126,CHARGING,370,16.0,AC
1557584195194,CHARGING,370,16.0,AC
1557584207132,CHARGING,370,16.0,AC
1557584214128,CHARGING,370,16.0,AC
1557584215162,CHARGING,370,16.0,AC
1557584220162,CHARGING,371,16.0,AC
1557584250131,CHARGING,371,17.0,AC
1557584250962,CHARGING,371,17.0,AC
1557584274187,CHARGING,370,17.0,AC
1557584284285,CHARGING,369,18.0,AC
1557584294375,CHARGING,369,18.0,AC
1557584304479,CHARGING,369,18.0,AC
1557584314575,CHARGING,369,18.0,AC
1557584319138,CHARGING,368,18.0,AC
1557584340143,CHARGING,368,19.0,AC
1557584348853,CHARGING,368,19.0,AC
1557584360133,CHARGING,369,19.0,AC
1557584365131,CHARGING,369,19.0,AC
1557584374224,CHARGING,369,19.0,AC
1557584376131,CHARGING,370,19.0,AC
1557584378134,CHARGING,370,19.0,AC
1557584380133,CHARGING,370,19.0,AC
1557584389136,CHARGING,370,20.0,AC
1557584399216,CHARGING,371,20.0,AC
1557584409595,CHARGING,372,20.0,AC
1557584417215,CHARGING,373,20.0,AC
1557584424144,CHARGING,373,20.0,AC
1557584428136,CHARGING,373,20.0,AC
1557584446136,CHARGING,372,21.0,AC
1557584451182,CHARGING,372,21.0,AC
1557584453127,CHARGING,372,21.0,AC
1557584460157,CHARGING,373,21.0,AC
1557584475130,CHARGING,374,21.0,AC
1557584476139,CHARGING,374,21.0,AC
1557584478135,CHARGING,374,21.0,AC
1557584480141,CHARGING,374,21.0,AC
1557584482134,CHARGING,374,21.0,AC
1557584483173,CHARGING,375,21.0,AC
1557584493293,CHARGING,375,22.0,AC
1557584503415,CHARGING,375,22.0,AC
1557584513537,CHARGING,375,22.0,AC
1557584513813,CHARGING,376,22.0,AC
1557584523929,CHARGING,375,22.0,AC
1557584534077,CHARGING,373,22.0,AC
1557584544225,CHARGING,372,22.0,AC
1557584554322,CHARGING,371,22.0,AC
1557584564485,CHARGING,370,22.0,AC
1557584574629,CHARGING,369,23.0,AC
1557584584764,CHARGING,368,23.0,AC
1557584594890,CHARGING,368,23.0,AC
1557584605011,CHARGING,367,23.0,AC
1557584615119,CHARGING,366,23.0,AC
1557584625229,CHARGING,365,23.0,AC
1557584635355,CHARGING,365,23.0,AC
1557584645418,CHARGING,364,23.0,AC
1557584655495,CHARGING,363,23.0,AC
1557584665607,CHARGING,363,23.0,AC
1557584675694,CHARGING,363,23.0,AC
1557584685777,CHARGING,363,23.0,AC
1557584695863,CHARGING,363,24.0,AC
1557584706190,CHARGING,363,24.0,AC
1557584716201,CHARGING,363,24.0,AC
1557584728257,CHARGING,363,24.0,AC
1557584736364,CHARGING,364,24.0,AC
1557584746493,CHARGING,364,24.0,AC
1557584756597,CHARGING,365,24.0,AC
1557584766702,CHARGING,365,24.0,AC
1557584776791,CHARGING,366,24.0,AC
1557584786924,CHARGING,366,24.0,AC
1557584796992,CHARGING,367,24.0,AC
1557584807120,CHARGING,368,24.0,AC
1557584817218,CHARGING,368,24.0,AC
1557584827309,CHARGING,369,24.0,AC
1557584837421,CHARGING,369,24.0,AC
1557584847582,CHARGING,370,24.0,AC
1557584857688,CHARGING,371,24.0,AC
1557584867796,CHARGING,371,24.0,AC
1557584877884,CHARGING,371,24.0,AC
1557584888061,CHARGING,373,24.0,AC
1557584898149,CHARGING,373,24.0,AC
1557584908285,CHARGING,374,25.0,AC
1557584918365,CHARGING,375,25.0,AC
1557584928487,CHARGING,375,25.0,AC
1557584938582,CHARGING,376,25.0,AC
1557584948741,CHARGING,377,25.0,AC
1557584958842,CHARGING,377,25.0,AC
1557584968935,CHARGING,378,25.0,AC
1557584979171,CHARGING,378,25.0,AC
1557584979252,CHARGING,378,25.0,AC
1557584989180,CHARGING,379,25.0,AC
1557584999277,CHARGING,379,25.0,AC
1557585009372,CHARGING,379,25.0,AC
1557585019442,CHARGING,379,25.0,AC
1557585029546,CHARGING,379,25.0,AC
1557585039670,CHARGING,380,25.0,AC
1557585049919,CHARGING,380,25.0,AC
1557585059858,CHARGING,380,25.0,AC
1557585069956,CHARGING,380,25.0,AC
1557585080065,CHARGING,381,26.0,AC
1557585090167,CHARGING,382,26.0,AC
1557585100256,CHARGING,382,26.0,AC
1557585110402,CHARGING,382,26.0,AC
1557585120466,CHARGING,383,26.0,AC
1557585130563,CHARGING,383,26.0,AC
1557585140639,CHARGING,384,26.0,AC
1557585150746,CHARGING,384,26.0,AC
1557585160836,CHARGING,384,26.0,AC
1557585170959,CHARGING,384,26.0,AC
1557585181048,CHARGING,384,26.0,AC
1557585191210,CHARGING,385,26.0,AC
1557585201280,CHARGING,385,26.0,AC
1557585211363,CHARGING,385,26.0,AC
1557585221493,CHARGING,385,26.0,AC
1557585231585,CHARGING,385,26.0,AC
1557585241691,CHARGING,386,26.0,AC
1557585251792,CHARGING,387,26.0,AC
1557585262052,CHARGING,386,26.0,AC
1557585271994,CHARGING,386,27.0,AC
1557585282106,CHARGING,387,27.0,AC
1557585292205,CHARGING,387,27.0,AC
1557585302301,CHARGING,387,27.0,AC
1557585312425,CHARGING,387,27.0,AC
1557585322522,CHARGING,387,27.0,AC
1557585332667,CHARGING,387,27.0,AC
1557585342784,CHARGING,386,27.0,AC
1557585352860,CHARGING,387,27.0,AC
1557585362991,CHARGING,387,27.0,AC
1557585373117,CHARGING,388,27.0,AC
1557585383254,CHARGING,389,27.0,AC
1557585393321,CHARGING,390,27.0,AC
1557585403420,CHARGING,391,27.0,AC
1557585413566,CHARGING,392,27.0,AC
1557585423636,CHARGING,393,27.0,AC
1557585433767,CHARGING,394,27.0,AC
1557585443885,CHARGING,394,28.0,AC
1557585453965,CHARGING,395,28.0,AC
1557585454241,CHARGING,394,28.0,AC
1557585464383,CHARGING,396,28.0,AC
1557585466397,CHARGING,397,28.0,AC
1557585481331,CHARGING,397,28.0,AC
1557585486132,CHARGING,396,28.0,AC
1557585494134,CHARGING,396,28.0,AC
1557585496132,CHARGING,396,28.0,AC
1557585499131,CHARGING,395,28.0,AC
1557585507149,CHARGING,395,28.0,AC
1557585517273,CHARGING,394,29.0,AC
1557585527353,CHARGING,394,29.0,AC
1557585537447,CHARGING,394,29.0,AC
1557585547540,CHARGING,394,29.0,AC
1557585557628,CHARGING,393,29.0,AC
1557585567722,CHARGING,393,29.0,AC
1557585577820,CHARGING,393,29.0,AC
1557585587908,CHARGING,393,30.0,AC
1557585597986,CHARGING,392,30.0,AC
1557585608081,CHARGING,392,30.0,AC
1557585618177,CHARGING,392,30.0,AC
1557585628287,CHARGING,392,30.0,AC
1557585638395,CHARGING,393,30.0,AC
1557585648485,CHARGING,393,30.0,AC
1557585658568,CHARGING,394,30.0,AC
1557585668659,CHARGING,394,31.0,AC
1557585678752,CHARGING,394,31.0,AC
1557585688847,CHARGING,395,31.0,AC
1557585698939,CHARGING,395,31.0,AC
1557585709038,CHARGING,395,31.0,AC
1557585719119,CHARGING,395,31.0,AC
1557585729234,CHARGING,396,31.0,AC
1557585739316,CHARGING,396,32.0,AC
1557585749396,CHARGING,396,32.0,AC
1557585759488,CHARGING,397,32.0,AC
1557585769578,CHARGING,397,32.0,AC
1557585779666,CHARGING,397,32.0,AC
1557585789766,CHARGING,398,32.0,AC
1557585799852,CHARGING,398,32.0,AC
1557585809928,CHARGING,398,32.0,AC
1557585820038,CHARGING,398,33.0,AC
1557585830125,CHARGING,398,33.0,AC
1557585840222,CHARGING,398,33.0,AC
1557585850332,CHARGING,399,33.0,AC
1557585860397,CHARGING,399,33.0,AC
1557585870531,CHARGING,400,33.0,AC
1557585880600,CHARGING,400,33.0,AC
1557585890695,CHARGING,401,33.0,AC
1557585900788,CHARGING,402,34.0,AC
1557585910880,CHARGING,402,34.0,AC
1557585920969,CHARGING,403,34.0,AC
1557585931053,CHARGING,403,34.0,AC
1557585941140,CHARGING,403,34.0,AC
1557585951235,CHARGING,404,34.0,AC
1557585961322,CHARGING,404,34.0,AC
1557585971419,CHARGING,404,35.0,AC
1557585981517,CHARGING,404,35.0,AC
1557585991605,CHARGING,405,35.0,AC
1557586001701,CHARGING,405,35.0,AC
1557586011800,CHARGING,405,35.0,AC
1557586021886,CHARGING,405,35.0,AC
1557586031970,CHARGING,404,35.0,AC
1557586042057,CHARGING,403,35.0,AC
1557586052154,CHARGING,402,36.0,AC
1557586062236,CHARGING,402,36.0,AC
1557586072327,CHARGING,401,36.0,AC
1557586109145,CHARGING,399,36.0,AC
1557586119268,CHARGING,398,36.0,AC
1557586129393,CHARGING,398,37.0,AC
1557586140189,CHARGING,397,37.0,AC
1557586153143,CHARGING,397,37.0,AC
1557586173128,CHARGING,396,37.0,AC
1557586178132,CHARGING,395,37.0,AC
1557586200156,CHARGING,395,38.0,AC
1557586213125,CHARGING,395,38.0,AC
1557586243131,CHARGING,394,38.0,AC
1557586252158,DISCHARGING,394,38.0,UNDEFINED
1557586262234,DISCHARGING,393,38.0,UNDEFINED
1557586332198,DISCHARGING,381,38.0,UNDEFINED
1557586452678,DISCHARGING,369,38.0,UNDEFINED
1557586542999,DISCHARGING,362,37.0,UNDEFINED
1557586717100,DISCHARGING,350,37.0,UNDEFINED
1557586826372,DISCHARGING,343,36.0,UNDEFINED
1557586916712,DISCHARGING,332,36.0,UNDEFINED
1557587101108,DISCHARGING,320,36.0,UNDEFINED
1557587271095,DISCHARGING,309,36.0,UNDEFINED
1557587493118,DISCHARGING,298,36.0,UNDEFINED
1557587826139,DISCHARGING,287,36.0,UNDEFINED
1557587916517,DISCHARGING,294,35.0,UNDEFINED
1557588003311,DISCHARGING,307,35.0,UNDEFINED
1557588361157,DISCHARGING,296,35.0,UNDEFINED
1557588666089,DISCHARGING,288,34.0,UNDEFINED
1557588696145,DISCHARGING,294,34.0,UNDEFINED
1557588816572,DISCHARGING,300,34.0,UNDEFINED
1557588846698,DISCHARGING,301,33.0,UNDEFINED
1557589149933,DISCHARGING,290,33.0,UNDEFINED
1557589235301,DISCHARGING,300,33.0,UNDEFINED
1557589306249,DISCHARGING,302,33.0,UNDEFINED
1557589610095,DISCHARGING,291,33.0,UNDEFINED
1557590100123,DISCHARGING,280,33.0,UNDEFINED
1557590634968,DISCHARGING,273,32.0,UNDEFINED
1557591205759,DISCHARGING,285,32.0,UNDEFINED
1557591235899,DISCHARGING,287,31.0,UNDEFINED
1557591640221,DISCHARGING,283,31.0,UNDEFINED
1557591760596,DISCHARGING,295,31.0,UNDEFINED
1557591790723,DISCHARGING,297,30.0,UNDEFINED
1557591941259,DISCHARGING,311,30.0,UNDEFINED
1557592061719,DISCHARGING,310,29.0,UNDEFINED
1557592182135,DISCHARGING,324,29.0,UNDEFINED
1557592321171,DISCHARGING,311,29.0,UNDEFINED
1557592411657,DISCHARGING,308,28.0,UNDEFINED
1557592441526,DISCHARGING,316,28.0,UNDEFINED
1557592501707,DISCHARGING,320,28.0,UNDEFINED
1557592657483,DISCHARGING,333,27.0,UNDEFINED
1557592898368,DISCHARGING,342,26.0,UNDEFINED
1557593139222,DISCHARGING,339,25.0,UNDEFINED
1557593349929,DISCHARGING,345,24.0,UNDEFINED
1557593560618,DISCHARGING,349,23.0,UNDEFINED
1557593590739,DISCHARGING,351,23.0,UNDEFINED
1557593741287,DISCHARGING,339,23.0,UNDEFINED
1557593771416,DISCHARGING,337,22.0,UNDEFINED
1557594214189,DISCHARGING,326,22.0,UNDEFINED
1557594304527,DISCHARGING,330,21.0,UNDEFINED
1557594485155,DISCHARGING,342,21.0,UNDEFINED
1557594515236,DISCHARGING,342,20.0,UNDEFINED
1557594726008,DISCHARGING,337,19.0,UNDEFINED
1557595057230,DISCHARGING,333,18.0,UNDEFINED
1557595207731,DISCHARGING,341,18.0,UNDEFINED
1557595237807,DISCHARGING,344,17.0,UNDEFINED
1557595298025,DISCHARGING,348,17.0,UNDEFINED
1557595538859,DISCHARGING,349,16.0,UNDEFINED
1557595749550,DISCHARGING,354,15.0,UNDEFINED
1557595910613,CHARGING,358,15.0,AC
1557595912150,CHARGING,358,15.0,AC
1557595912397,CHARGING,358,15.0,AC
1557595922535,CHARGING,359,15.0,AC
1557595932648,CHARGING,360,15.0,AC
1557595942747,CHARGING,361,15.0,AC
1557595952871,CHARGING,361,15.0,AC
1557595963017,CHARGING,360,15.0,AC
1557595973141,CHARGING,359,15.0,AC
1557595983242,CHARGING,359,15.0,AC
1557595993341,CHARGING,359,16.0,AC
1557596003436,CHARGING,359,16.0,AC
1557596013555,CHARGING,359,16.0,AC
1557596023674,CHARGING,358,16.0,AC
1557596033777,CHARGING,359,16.0,AC
1557596043885,CHARGING,359,16.0,AC
1557596053994,CHARGING,359,16.0,AC
1557596064085,CHARGING,360,16.0,AC
1557596074209,CHARGING,360,16.0,AC
1557596084317,CHARGING,361,16.0,AC
1557596094449,CHARGING,361,16.0,AC
1557596104558,CHARGING,361,16.0,AC
1557596114702,CHARGING,362,16.0,AC
1557596124827,CHARGING,362,16.0,AC
1557596134942,CHARGING,362,16.0,AC
1557596145046,CHARGING,362,16.0,AC
1557596155167,CHARGING,362,16.0,AC
1557596165258,CHARGING,363,16.0,AC
1557596175400,CHARGING,363,16.0,AC
1557596185505,CHARGING,362,16.0,AC
1557596195624,CHARGING,362,16.0,AC
1557596205733,CHARGING,362,16.0,AC
1557596215828,CHARGING,362,16.0,AC
1557596225958,CHARGING,362,16.0,AC
1557596236065,CHARGING,362,16.0,AC
1557596246193,CHARGING,362,17.0,AC
1557596256300,CHARGING,362,17.0,AC
1557596266406,CHARGING,362,17.0,AC
1557596276507,CHARGING,363,17.0,AC
1557596286630,CHARGING,363,17.0,AC
1557596296743,CHARGING,363,17.0,AC
1557596306852,CHARGING,363,17.0,AC
1557596316951,CHARGING,363,17.0,AC
1557596327056,CHARGING,363,17.0,AC
1557596337183,CHARGING,364,17.0,AC
1557596347303,CHARGING,364,17.0,AC
1557596357435,CHARGING,364,17.0,AC
1557596367542,CHARGING,364,17.0,AC
1557596377643,CHARGING,364,17.0,AC
1557596387767,CHARGING,364,17.0,AC
1557596397850,CHARGING,364,17.0,AC
1557596407948,CHARGING,364,17.0,AC
1557596418058,CHARGING,364,17.0,AC
1557596428160,CHARGING,364,17.0,AC
1557596438278,CHARGING,364,17.0,AC
1557596448395,CHARGING,364,17.0,AC
1557596458502,CHARGING,365,17.0,AC
1557596468621,CHARGING,364,18.0,AC
1557596478729,CHARGING,364,18.0,AC
1557596488839,CHARGING,364,18.0,AC
1557596498945,CHARGING,364,18.0,AC
1557596509069,CHARGING,364,18.0,AC
1557596519172,CHARGING,364,18.0,AC
1557596529283,CHARGING,364,18.0,AC
1557596539404,CHARGING,364,18.0,AC
1557596549512,CHARGING,365,18.0,AC
1557596559653,CHARGING,364,18.0,AC
1557596569754,CHARGING,364,18.0,AC
1557596579872,CHARGING,365,18.0,AC
1557596589977,CHARGING,364,18.0,AC
1557596600072,CHARGING,365,18.0,AC
1557596610194,CHARGING,365,18.0,AC
1557596620294,CHARGING,365,18.0,AC
1557596630385,CHARGING,366,18.0,AC
1557596640493,CHARGING,366,18.0,AC
1557596650611,CHARGING,366,18.0,AC
1557596660738,CHARGING,367,18.0,AC
1557596670831,CHARGING,367,18.0,AC
1557596680951,CHARGING,367,18.0,AC
1557596688347,CHARGING,367,18.0,AC
1557596698303,CHARGING,369,19.0,AC
1557596708190,CHARGING,370,19.0,AC
1557596708946,CHARGING,370,19.0,AC
1557596713162,CHARGING,371,19.0,AC
1557596722156,CHARGING,371,19.0,AC
1557596732172,CHARGING,371,19.0,AC
1557596734139,CHARGING,372,19.0,AC
1557596743180,CHARGING,371,20.0,AC
1557596751167,CHARGING,372,20.0,AC
1557596752033,CHARGING,372,20.0,AC
1557596756138,CHARGING,372,20.0,AC
1557596761155,CHARGING,372,20.0,AC
1557596765150,CHARGING,372,20.0,AC
