timestamp,status,temperature,level,plugged
1557642740873,DISCHARGING,346,68.0,UNDEFINED
1557643011830,DISCHARGING,343,67.0,UNDEFINED
1557643312824,DISCHARGING,341,66.0,UNDEFINED
1557643583818,DISCHARGING,341,65.0,UNDEFINED
1557643884864,DISCHARGING,339,64.0,UNDEFINED
1557644155851,DISCHARGING,336,63.0,UNDEFINED
1557644426870,DISCHARGING,336,62.0,UNDEFINED
1557644667774,DISCHARGING,340,61.0,UNDEFINED
1557644908707,DISCHARGING,342,60.0,UNDEFINED
1557645179658,DISCHARGING,342,59.0,UNDEFINED
1557645420571,DISCHARGING,342,58.0,UNDEFINED
1557645721681,DISCHARGING,338,57.0,UNDEFINED
1557645992660,DISCHARGING,337,56.0,UNDEFINED
1557646263621,DISCHARGING,334,55.0,UNDEFINED
1557646444271,DISCHARGING,339,54.0,UNDEFINED
1557646685264,DISCHARGING,344,53.0,UNDEFINED
1557646835725,DISCHARGING,351,52.0,UNDEFINED
1557647106775,DISCHARGING,350,51.0,UNDEFINED
1557647347585,DISCHARGING,340,50.0,UNDEFINED
1557647498237,DISCHARGING,327,50.0,UNDEFINED
1557647950081,DISCHARGING,316,50.0,UNDEFINED
1557648040455,DISCHARGING,314,49.0,UNDEFINED
1557648733285,DISCHARGING,300,48.0,UNDEFINED
1557649094729,DISCHARGING,289,48.0,UNDEFINED
1557649456147,DISCHARGING,283,47.0,UNDEFINED
1557649606721,DISCHARGING,284,47.0,UNDEFINED
1557649697065,DISCHARGING,292,47.0,UNDEFINED
1557649757350,DISCHARGING,295,46.0,UNDEFINED
1557650028317,DISCHARGING,302,45.0,UNDEFINED
1557650510148,DISCHARGING,298,44.0,UNDEFINED
1557651112656,DISCHARGING,287,44.0,UNDEFINED
1557651142726,DISCHARGING,287,44.0,UNDEFINED
1557651172828,DISCHARGING,289,44.0,UNDEFINED
1557651233081,DISCHARGING,293,43.0,UNDEFINED
1557651504037,DISCHARGING,304,42.0,UNDEFINED
1557652136629,DISCHARGING,304,41.0,UNDEFINED
1557652347448,DISCHARGING,304,41.0,UNDEFINED
1557652377561,DISCHARGING,307,41.0,UNDEFINED
1557652437777,DISCHARGING,313,40.0,UNDEFINED
1557652528125,DISCHARGING,326,40.0,UNDEFINED
1557652618442,DISCHARGING,335,39.0,UNDEFINED
1557652769001,DISCHARGING,343,38.0,UNDEFINED
1557652979725,DISCHARGING,344,37.0,UNDEFINED
1557653160422,DISCHARGING,348,36.0,UNDEFINED
1557653521815,DISCHARGING,350,35.0,UNDEFINED
1557653883189,DISCHARGING,358,34.0,UNDEFINED
1557654274553,DISCHARGING,367,33.0,UNDEFINED
1557654635910,DISCHARGING,376,32.0,UNDEFINED
1557655027389,DISCHARGING,382,31.0,UNDEFINED
1557655418913,DISCHARGING,388,30.0,UNDEFINED
1557655780314,DISCHARGING,392,29.0,UNDEFINED
1557656111430,DISCHARGING,386,28.0,UNDEFINED
1557656262015,DISCHARGING,370,28.0,UNDEFINED
1557656322175,DISCHARGING,357,28.0,UNDEFINED
1557656352307,DISCHARGING,345,28.0,UNDEFINED
1557656442685,DISCHARGING,334,28.0,UNDEFINED
1557656623328,DISCHARGING,324,27.0,UNDEFINED
1557656648584,CHARGING,324,27.0,AC
1557656658513,CHARGING,324,27.0,AC
1557656668651,CHARGING,325,27.0,AC
1557656678763,CHARGING,326,27.0,AC
1557656688865,CHARGING,327,28.0,AC
1557656698956,CHARGING,328,28.0,AC
1557656709448,CHARGING,329,28.0,AC
1557656719192,CHARGING,330,28.0,AC
1557656729476,CHARGING,331,28.0,AC
1557656739446,CHARGING,333,28.0,AC
1557656749589,CHARGING,334,28.0,AC
1557656759712,CHARGING,335,28.0,AC
1557656769837,CHARGING,336,28.0,AC
1557656779935,CHARGING,337,28.0,AC
1557656790051,CHARGING,338,28.0,AC
1557656800219,CHARGING,338,28.0,AC
1557656810332,CHARGING,339,29.0,AC
1557656820441,CHARGING,339,29.0,AC
1557656830566,CHARGING,339,29.0,AC
1557656840682,CHARGING,339,29.0,AC
1557656850805,CHARGING,339,29.0,AC
1557656860952,CHARGING,339,29.0,AC
1557656871091,CHARGING,339,29.0,AC
1557656881218,CHARGING,339,29.0,AC
1557656891353,CHARGING,339,29.0,AC
1557656901487,CHARGING,340,29.0,AC
1557656911624,CHARGING,340,29.0,AC
1557656921711,CHARGING,339,30.0,AC
1557656931833,CHARGING,339,30.0,AC
1557656941979,CHARGING,339,30.0,AC
1557656952078,CHARGING,339,30.0,AC
1557656962155,CHARGING,339,30.0,AC
1557656972334,CHARGING,339,30.0,AC
1557656982469,CHARGING,333,30.0,AC
1557656992546,CHARGING,329,30.0,AC
1557657002696,CHARGING,328,30.0,AC
1557657012771,CHARGING,327,31.0,AC
1557657022883,CHARGING,326,31.0,AC
1557657033022,CHARGING,328,31.0,AC
1557657043117,CHARGING,328,31.0,AC
1557657053243,CHARGING,329,31.0,AC
1557657063337,CHARGING,330,31.0,AC
1557657073439,CHARGING,331,31.0,AC
1557657083553,CHARGING,332,31.0,AC
1557657093698,CHARGING,332,31.0,AC
1557657103818,CHARGING,333,31.0,AC
1557657113912,CHARGING,333,31.0,AC
1557657124057,CHARGING,332,32.0,AC
1557657134188,CHARGING,332,32.0,AC
1557657144291,CHARGING,332,32.0,AC
1557657154355,CHARGING,332,32.0,AC
1557657164468,CHARGING,332,32.0,AC
1557657174569,CHARGING,332,32.0,AC
1557657184670,CHARGING,333,32.0,AC
1557657194805,CHARGING,334,32.0,AC
1557657204925,CHARGING,334,32.0,AC
1557657215015,CHARGING,334,32.0,AC
1557657225169,CHARGING,334,32.0,AC
1557657235289,CHARGING,335,32.0,AC
1557657245390,CHARGING,335,32.0,AC
1557657255522,CHARGING,335,33.0,AC
1557657265667,CHARGING,335,33.0,AC
1557657275750,CHARGING,336,33.0,AC
1557657285930,CHARGING,336,33.0,AC
1557657296077,CHARGING,336,33.0,AC
1557657306159,CHARGING,336,33.0,AC
1557657316286,CHARGING,337,33.0,AC
1557657326396,CHARGING,337,33.0,AC
1557657336495,CHARGING,337,33.0,AC
1557657346619,CHARGING,338,33.0,AC
1557657356721,CHARGING,338,33.0,AC
1557657366855,CHARGING,338,33.0,AC
1557657376911,CHARGING,338,33.0,AC
1557657387084,CHARGING,338,34.0,AC
1557657397174,CHARGING,338,34.0,AC
1557657407278,CHARGING,339,34.0,AC
1557657417399,CHARGING,339,34.0,AC
1557657427564,CHARGING,339,34.0,AC
1557657428175,DISCHARGING,339,34.0,UNDEFINED
1557657458190,DISCHARGING,338,34.0,UNDEFINED
1557657548528,DISCHARGING,334,33.0,UNDEFINED
1557657759250,DISCHARGING,329,33.0,UNDEFINED
1557657789372,DISCHARGING,331,33.0,UNDEFINED
1557657819567,DISCHARGING,333,32.0,UNDEFINED
1557658030295,DISCHARGING,322,32.0,UNDEFINED
1557658150739,DISCHARGING,318,31.0,UNDEFINED
1557658241075,DISCHARGING,317,31.0,UNDEFINED
1557658331390,DISCHARGING,318,30.0,UNDEFINED
1557658632489,DISCHARGING,317,29.0,UNDEFINED
1557658813255,DISCHARGING,304,29.0,UNDEFINED
1557658903639,DISCHARGING,296,29.0,UNDEFINED
1557658963892,DISCHARGING,292,29.0,UNDEFINED
1557659234959,DISCHARGING,292,28.0,UNDEFINED
1557659265010,DISCHARGING,291,28.0,UNDEFINED
1557659295129,DISCHARGING,290,28.0,UNDEFINED
1557660048159,DISCHARGING,279,28.0,UNDEFINED
1557660138555,DISCHARGING,278,27.0,UNDEFINED
1557661373726,DISCHARGING,267,27.0,UNDEFINED
1557661915959,DISCHARGING,265,26.0,UNDEFINED
1557662006286,DISCHARGING,264,26.0,UNDEFINED
1557662036446,DISCHARGING,264,26.0,UNDEFINED
1557663751451,DISCHARGING,259,25.0,UNDEFINED
1557665649360,DISCHARGING,256,24.0,UNDEFINED
1557666402474,DISCHARGING,267,24.0,UNDEFINED
1557666522853,DISCHARGING,270,23.0,UNDEFINED
1557666854041,DISCHARGING,276,23.0,UNDEFINED
1557666884173,DISCHARGING,279,23.0,UNDEFINED
1557666944379,DISCHARGING,282,22.0,UNDEFINED
1557667094915,DISCHARGING,293,22.0,UNDEFINED
1557667185227,DISCHARGING,294,22.0,UNDEFINED
1557667215346,DISCHARGING,296,22.0,UNDEFINED
1557667305700,DISCHARGING,292,21.0,UNDEFINED
1557667667168,DISCHARGING,296,20.0,UNDEFINED
1557667847885,DISCHARGING,307,20.0,UNDEFINED
1557667998363,DISCHARGING,313,20.0,UNDEFINED
1557668058576,DISCHARGING,313,20.0,UNDEFINED
1557668179068,DISCHARGING,302,20.0,UNDEFINED
1557668209181,DISCHARGING,302,20.0,UNDEFINED
1557668239253,DISCHARGING,301,19.0,UNDEFINED
1557668430120,DISCHARGING,290,19.0,UNDEFINED
1557668699097,DISCHARGING,280,19.0,UNDEFINED
1557668706099,DISCHARGING,280,19.0,UNDEFINED
1557669182369,CHARGING,271,18.0,AC
1557669192343,CHARGING,272,19.0,AC
1557669202475,CHARGING,272,19.0,AC
1557669212589,CHARGING,273,19.0,AC
1557669222709,CHARGING,274,19.0,AC
1557669232811,CHARGING,275,19.0,AC
1557669242921,CHARGING,276,19.0,AC
1557669253048,CHARGING,278,19.0,AC
1557669263159,CHARGING,279,20.0,AC
1557669273260,CHARGING,280,20.0,AC
1557669283421,CHARGING,281,20.0,AC
1557669293541,CHARGING,282,20.0,AC
1557669303600,CHARGING,283,20.0,AC
1557669313701,CHARGING,284,20.0,AC
1557669320172,CHARGING,284,20.0,AC
1557669323152,CHARGING,284,20.0,AC
1557669342153,CHARGING,286,21.0,AC
1557669343186,CHARGING,286,21.0,AC
1557669361181,CHARGING,287,21.0,AC
1557669373156,CHARGING,288,21.0,AC
1557669374188,CHARGING,288,21.0,AC
1557669406143,CHARGING,289,22.0,AC
1557669417177,CHARGING,290,22.0,AC
1557669421183,CHARGING,290,22.0,AC
1557669431239,CHARGING,290,22.0,AC
1557669441331,CHARGING,290,22.0,AC
1557669451490,CHARGING,290,22.0,AC
1557669461596,CHARGING,291,23.0,AC
1557669471691,CHARGING,289,23.0,AC
1557669481815,CHARGING,288,23.0,AC
1557669491958,CHARGING,287,23.0,AC
1557669502109,CHARGING,287,23.0,AC
1557669512173,CHARGING,287,23.0,AC
1557669522280,CHARGING,287,23.0,AC
1557669532403,CHARGING,287,23.0,AC
1557669542571,CHARGING,287,24.0,AC
1557669552713,CHARGING,287,24.0,AC
1557669572991,CHARGING,287,24.0,AC
1557669583109,CHARGING,287,24.0,AC
1557669593257,CHARGING,288,24.0,AC
1557669603393,CHARGING,288,25.0,AC
1557669613521,CHARGING,288,25.0,AC
1557669623658,CHARGING,288,25.0,AC
1557669633793,CHARGING,289,25.0,AC
1557669654059,CHARGING,289,25.0,AC
1557669664146,CHARGING,290,25.0,AC
1557669674298,CHARGING,290,26.0,AC
1557669684426,CHARGING,290,26.0,AC
1557669694557,CHARGING,290,26.0,AC
1557669704694,CHARGING,291,26.0,AC
1557669714836,CHARGING,291,26.0,AC
1557669724970,CHARGING,291,26.0,AC
1557669735104,CHARGING,291,27.0,AC
1557669745169,CHARGING,292,27.0,AC
1557669755335,CHARGING,292,27.0,AC
1557669765413,CHARGING,292,27.0,AC
1557669775548,CHARGING,292,27.0,AC
1557669785689,CHARGING,292,27.0,AC
1557669795803,CHARGING,293,28.0,AC
1557669805887,CHARGING,293,28.0,AC
1557669815992,CHARGING,294,28.0,AC
1557669826101,CHARGING,296,28.0,AC
1557669833482,DISCHARGING,297,28.0,UNDEFINED
1557669863589,DISCHARGING,293,28.0,UNDEFINED
1557670014190,DISCHARGING,294,28.0,UNDEFINED
1557670044308,DISCHARGING,294,27.0,UNDEFINED
1557670255039,DISCHARGING,283,27.0,UNDEFINED
1557670315287,DISCHARGING,280,26.0,UNDEFINED
1557670495875,DISCHARGING,275,26.0,UNDEFINED
1557670526012,DISCHARGING,276,25.0,UNDEFINED
1557670586227,DISCHARGING,265,25.0,UNDEFINED
1557670646494,DISCHARGING,254,25.0,UNDEFINED
1557671248905,DISCHARGING,244,24.0,UNDEFINED
1557672544166,DISCHARGING,238,23.0,UNDEFINED
1557673236962,DISCHARGING,241,23.0,UNDEFINED
1557673267122,DISCHARGING,245,23.0,UNDEFINED
1557673357444,DISCHARGING,257,22.0,UNDEFINED
1557673387587,DISCHARGING,268,22.0,UNDEFINED
1557673628540,DISCHARGING,279,22.0,UNDEFINED
1557673749064,DISCHARGING,292,22.0,UNDEFINED
1557673959894,DISCHARGING,306,22.0,UNDEFINED
1557674020121,DISCHARGING,310,21.0,UNDEFINED
1557674411663,DISCHARGING,321,21.0,UNDEFINED
1557675134712,DISCHARGING,325,20.0,UNDEFINED
1557675345533,DISCHARGING,327,20.0,UNDEFINED
1557675375701,DISCHARGING,328,20.0,UNDEFINED
1557676038368,DISCHARGING,334,19.0,UNDEFINED
1557676640690,DISCHARGING,325,18.0,UNDEFINED
1557676700875,DISCHARGING,321,18.0,UNDEFINED
1557676821354,DISCHARGING,318,18.0,UNDEFINED
1557676851526,DISCHARGING,315,18.0,UNDEFINED
1557676881615,DISCHARGING,314,17.0,UNDEFINED
1557676971991,DISCHARGING,300,17.0,UNDEFINED
1557677032171,DISCHARGING,289,17.0,UNDEFINED
1557677182816,DISCHARGING,279,16.0,UNDEFINED
1557677634513,DISCHARGING,291,15.0,UNDEFINED
1557677724833,DISCHARGING,303,15.0,UNDEFINED
1557677754906,DISCHARGING,308,15.0,UNDEFINED
1557677785055,DISCHARGING,315,14.0,UNDEFINED
1557677995750,DISCHARGING,325,13.0,UNDEFINED
1557678266876,DISCHARGING,313,13.0,UNDEFINED
1557678568138,DISCHARGING,302,13.0,UNDEFINED
1557678688666,DISCHARGING,300,12.0,UNDEFINED
1557679170517,DISCHARGING,298,12.0,UNDEFINED
1557679200623,DISCHARGING,300,12.0,UNDEFINED
1557679260844,DISCHARGING,306,11.0,UNDEFINED
1557679411451,DISCHARGING,317,11.0,UNDEFINED
1557679441562,DISCHARGING,322,10.0,UNDEFINED
1557679682543,DISCHARGING,332,9.0,UNDEFINED
1557679863189,DISCHARGING,339,8.0,UNDEFINED
1557680038117,DISCHARGING,328,8.0,UNDEFINED
1557680176211,DISCHARGING,323,8.0,UNDEFINED
1557680206407,DISCHARGING,324,7.0,UNDEFINED
1557680266589,DISCHARGING,324,7.0,UNDEFINED
1557680296737,DISCHARGING,324,7.0,UNDEFINED
1557680594197,DISCHARGING,322,6.0,UNDEFINED
1557680729995,DISCHARGING,326,6.0,UNDEFINED
1557680782572,CHARGING,332,5.0,AC
1557680784087,CHARGING,332,5.0,AC
1557680794130,CHARGING,334,6.0,AC
1557680804225,CHARGING,337,6.0,AC
1557680814366,CHARGING,339,6.0,AC
1557680814643,CHARGING,339,6.0,AC
1557680824764,CHARGING,340,6.0,AC
1557680834882,CHARGING,341,6.0,AC
1557680844975,CHARGING,342,6.0,AC
1557680855045,CHARGING,343,6.0,AC
1557680865176,CHARGING,344,6.0,AC
1557680875250,CHARGING,344,6.0,AC
1557680886170,CHARGING,345,6.0,AC
1557680888158,CHARGING,345,7.0,AC
1557680889424,CHARGING,345,7.0,AC
1557680899556,CHARGING,346,7.0,AC
1557680900559,CHARGING,346,7.0,AC
1557680903136,CHARGING,346,7.0,AC
1557680912150,CHARGING,347,7.0,AC
1557680917138,CHARGING,347,7.0,AC
1557680927242,CHARGING,347,7.0,AC
1557680937370,CHARGING,347,7.0,AC
1557680939815,CHARGING,347,7.0,AC
1557680944500,CHARGING,347,7.0,AC
1557680949401,CHARGING,347,7.0,AC
1557680954332,CHARGING,347,7.0,AC
1557680959231,CHARGING,347,7.0,AC
1557680964340,CHARGING,348,7.0,AC
1557680974452,CHARGING,348,7.0,AC
1557680979269,CHARGING,347,7.0,AC
1557680989398,CHARGING,348,7.0,AC
1557680993833,CHARGING,348,7.0,AC
1557681003968,CHARGING,348,8.0,AC
1557681014161,CHARGING,348,8.0,AC
1557681024161,CHARGING,349,8.0,AC
1557681034250,CHARGING,349,8.0,AC
1557681044343,CHARGING,349,8.0,AC
1557681054527,CHARGING,350,8.0,AC
1557681064607,CHARGING,350,8.0,AC
1557681074810,CHARGING,351,8.0,AC
1557681084890,CHARGING,351,8.0,AC
1557681094999,CHARGING,352,8.0,AC
1557681105105,CHARGING,353,8.0,AC
1557681115214,CHARGING,353,8.0,AC
1557681125410,CHARGING,354,8.0,AC
1557681135485,CHARGING,355,8.0,AC
1557681145565,CHARGING,356,8.0,AC
1557681155655,CHARGING,356,8.0,AC
1557681165754,CHARGING,357,9.0,AC
1557681175888,CHARGING,357,9.0,AC
1557681186024,CHARGING,358,9.0,AC
1557681196109,CHARGING,358,9.0,AC
1557681206210,CHARGING,359,9.0,AC
1557681216336,CHARGING,360,9.0,AC
1557681226410,CHARGING,360,9.0,AC
1557681236552,CHARGING,361,9.0,AC
1557681246645,CHARGING,362,9.0,AC
1557681256785,CHARGING,363,9.0,AC
1557681266866,CHARGING,363,9.0,AC
1557681277006,CHARGING,363,9.0,AC
1557681287126,CHARGING,363,9.0,AC
1557681297231,CHARGING,364,9.0,AC
1557681307357,CHARGING,365,10.0,AC
1557681317442,CHARGING,365,10.0,AC
1557681327544,CHARGING,366,10.0,AC
1557681337695,CHARGING,366,10.0,AC
1557681347768,CHARGING,366,10.0,AC
1557681357889,CHARGING,367,10.0,AC
1557681367998,CHARGING,367,10.0,AC
1557681378151,CHARGING,368,10.0,AC
1557681388199,CHARGING,368,10.0,AC
1557681398356,CHARGING,368,10.0,AC
1557681408425,CHARGING,369,10.0,AC
1557681418758,CHARGING,370,10.0,AC
1557681428805,CHARGING,371,10.0,AC
1557681438922,CHARGING,371,10.0,AC
1557681448976,CHARGING,372,10.0,AC
1557681459066,CHARGING,372,10.0,AC
1557681469210,CHARGING,373,10.0,AC
1557681479320,CHARGING,374,10.0,AC
1557681489463,CHARGING,375,11.0,AC
1557681499557,CHARGING,375,11.0,AC
1557681509668,CHARGING,375,11.0,AC
1557681519766,CHARGING,376,11.0,AC
1557681529854,CHARGING,376,11.0,AC
1557681539956,CHARGING,377,11.0,AC
1557681544190,CHARGING,377,11.0,AC
1557681554313,CHARGING,378,11.0,AC
1557681564440,CHARGING,378,11.0,AC
1557681574571,CHARGING,378,11.0,AC
1557681584690,CHARGING,378,11.0,AC
1557681594757,CHARGING,377,11.0,AC
1557681602459,CHARGING,377,11.0,AC
1557681612583,CHARGING,376,11.0,AC
1557681622714,CHARGING,376,12.0,AC
1557681632825,CHARGING,376,12.0,AC
1557681642942,CHARGING,375,12.0,AC
1557681653047,CHARGING,375,12.0,AC
1557681665189,CHARGING,375,12.0,AC
1557681668141,CHARGING,375,12.0,AC
1557681669171,CHARGING,374,12.0,AC
1557681679154,CHARGING,374,12.0,AC
1557681689143,CHARGING,374,12.0,AC
1557681694130,CHARGING,374,12.0,AC
1557681695118,CHARGING,373,12.0,AC
1557681701157,CHARGING,374,12.0,AC
1557681703128,CHARGING,373,12.0,AC
1557681705121,CHARGING,373,12.0,AC
1557681712131,CHARGING,373,12.0,AC
1557681720980,CHARGING,373,12.0,AC
1557681733154,CHARGING,372,13.0,AC
1557681743131,CHARGING,372,13.0,AC
1557681751178,CHARGING,371,13.0,AC
1557681761272,CHARGING,371,13.0,AC
1557681771393,CHARGING,370,13.0,AC
1557681781518,CHARGING,370,13.0,AC
1557681791633,CHARGING,369,13.0,AC
1557681801770,CHARGING,368,13.0,AC
1557681811895,CHARGING,368,13.0,AC
1557681815158,CHARGING,367,13.0,AC
1557681820168,CHARGING,367,13.0,AC
1557681824791,CHARGING,367,13.0,AC
1557681829804,CHARGING,366,13.0,AC
1557681834792,CHARGING,366,13.0,AC
1557681839733,CHARGING,366,14.0,AC
1557681849159,CHARGING,366,14.0,AC
1557681859271,CHARGING,365,14.0,AC
1557681864352,CHARGING,365,14.0,AC
1557681874455,CHARGING,364,14.0,AC
1557681884598,CHARGING,364,14.0,AC
1557681896170,CHARGING,363,14.0,AC
1557681897142,CHARGING,363,14.0,AC
1557681900160,CHARGING,363,14.0,AC
1557681906140,CHARGING,363,14.0,AC
1557681917136,CHARGING,362,14.0,AC
1557681923175,CHARGING,362,14.0,AC
1557681926161,CHARGING,362,14.0,AC
1557681938150,CHARGING,361,14.0,AC
1557681945173,CHARGING,361,15.0,AC
1557681947160,CHARGING,361,15.0,AC
1557681960226,CHARGING,361,15.0,AC
1557681961128,CHARGING,360,15.0,AC
1557681961998,CHARGING,360,15.0,AC
1557681970158,CHARGING,360,15.0,AC
1557681981180,CHARGING,360,15.0,AC
1557681991143,CHARGING,359,15.0,AC
1557682002162,CHARGING,359,15.0,AC
1557682009182,CHARGING,359,15.0,AC
1557682019258,CHARGING,358,15.0,AC
1557682029371,CHARGING,358,15.0,AC
1557682037822,CHARGING,357,15.0,AC
1557682047785,CHARGING,357,15.0,AC
1557682052595,CHARGING,356,15.0,AC
1557682057803,CHARGING,356,16.0,AC
1557682062365,CHARGING,355,16.0,AC
1557682072390,CHARGING,355,16.0,AC
1557682082535,CHARGING,355,16.0,AC
1557682087390,CHARGING,355,16.0,AC
1557682097520,CHARGING,355,16.0,AC
1557682107649,CHARGING,355,16.0,AC
1557682113580,CHARGING,355,16.0,AC
1557682123662,CHARGING,356,16.0,AC
1557682133754,CHARGING,355,16.0,AC
1557682143852,CHARGING,354,16.0,AC
1557682144142,CHARGING,354,16.0,AC
1557682154239,CHARGING,355,16.0,AC
1557682164362,CHARGING,357,17.0,AC
1557682168661,CHARGING,357,17.0,AC
1557682178752,CHARGING,358,17.0,AC
1557682188837,CHARGING,360,17.0,AC
1557682198934,CHARGING,361,17.0,AC
1557682209061,CHARGING,362,18.0,AC
1557682219200,CHARGING,363,18.0,AC
1557682229270,CHARGING,364,18.0,AC
1557682239364,CHARGING,364,18.0,AC
1557682249483,CHARGING,363,18.0,AC
1557682259585,CHARGING,363,18.0,AC
1557682269708,CHARGING,364,19.0,AC
1557682279851,CHARGING,366,19.0,AC
1557682289980,CHARGING,367,19.0,AC
1557682300110,CHARGING,368,19.0,AC
1557682302939,CHARGING,368,19.0,AC
1557682313032,CHARGING,368,20.0,AC
1557682323115,CHARGING,369,20.0,AC
1557682333207,CHARGING,370,20.0,AC
1557682343302,CHARGING,369,20.0,AC
1557682353396,CHARGING,369,20.0,AC
1557682363281,CHARGING,369,20.0,AC
1557682368145,CHARGING,369,20.0,AC
1557682377163,CHARGING,370,21.0,AC
1557682379176,CHARGING,370,21.0,AC
1557682382152,CHARGING,370,21.0,AC
1557682386153,CHARGING,371,21.0,AC
1557682387171,CHARGING,371,21.0,AC
1557682400249,CHARGING,372,21.0,AC
1557682410155,CHARGING,372,21.0,AC
1557682414151,CHARGING,373,21.0,AC
1557682416133,CHARGING,372,21.0,AC
1557682421150,CHARGING,373,22.0,AC
1557682422187,CHARGING,372,22.0,AC
1557682426175,CHARGING,373,22.0,AC
1557682438194,CHARGING,373,22.0,AC
1557682446160,CHARGING,374,22.0,AC
1557682456235,CHARGING,374,22.0,AC
1557682466389,CHARGING,375,22.0,AC
1557682470163,CHARGING,375,23.0,AC
1557682481157,CHARGING,374,23.0,AC
1557682486156,CHARGING,374,23.0,AC
1557682490144,CHARGING,374,23.0,AC
1557682491174,CHARGING,374,23.0,AC
1557682500202,CHARGING,375,23.0,AC
1557682500987,CHARGING,375,23.0,AC
1557682504156,CHARGING,375,23.0,AC
1557682517147,CHARGING,375,23.0,AC
1557682523176,CHARGING,375,24.0,AC
1557682530153,CHARGING,376,24.0,AC
1557682534165,CHARGING,376,24.0,AC
1557682538147,CHARGING,376,24.0,AC
1557682539174,CHARGING,376,24.0,AC
1557682544158,CHARGING,376,24.0,AC
1557682559150,CHARGING,377,24.0,AC
1557682562152,CHARGING,377,24.0,AC
1557682563141,CHARGING,377,24.0,AC
1557682564165,CHARGING,377,24.0,AC
1557682574166,CHARGING,376,24.0,AC
1557682575158,CHARGING,376,25.0,AC
1557682584172,CHARGING,376,25.0,AC
1557682594241,CHARGING,377,25.0,AC
1557682604342,CHARGING,377,25.0,AC
1557682614433,CHARGING,378,25.0,AC
1557682624531,CHARGING,377,25.0,AC
1557682634634,CHARGING,377,26.0,AC
1557682644739,CHARGING,376,26.0,AC
1557682654843,CHARGING,377,26.0,AC
1557682664953,CHARGING,378,26.0,AC
1557682675043,CHARGING,379,26.0,AC
1557682685130,CHARGING,379,26.0,AC
1557682695219,CHARGING,378,27.0,AC
1557682705326,CHARGING,378,27.0,AC
1557682715429,CHARGING,377,27.0,AC
1557682735643,CHARGING,377,27.0,AC
1557682745735,CHARGING,378,27.0,AC
1557682755854,CHARGING,379,28.0,AC
1557682765963,CHARGING,380,28.0,AC
1557682776136,CHARGING,380,28.0,AC
1557682786144,CHARGING,380,28.0,AC
1557682796237,CHARGING,379,28.0,AC
1557682806334,CHARGING,379,28.0,AC
1557682816434,CHARGING,379,28.0,AC
1557682826537,CHARGING,379,29.0,AC
1557682836623,CHARGING,379,29.0,AC
1557682846719,CHARGING,378,29.0,AC
1557682856833,CHARGING,378,29.0,AC
1557682866934,CHARGING,380,29.0,AC
1557682877046,CHARGING,381,29.0,AC
1557682887134,CHARGING,382,30.0,AC
1557682897220,CHARGING,381,30.0,AC
1557682907323,CHARGING,381,30.0,AC
1557682917422,CHARGING,381,30.0,AC
1557682927524,CHARGING,380,30.0,AC
1557682937614,CHARGING,380,30.0,AC
1557682947722,CHARGING,380,30.0,AC
1557682957818,CHARGING,380,31.0,AC
1557682967917,CHARGING,380,31.0,AC
