timestamp,CaloriesToday,Calories
1557808615012,1034,26329
1557808616037,1034,26329
1557808617051,1034,26329
1557808618096,1034,26329
1557808619132,1034,26329
1557808620154,1034,26329
1557808621169,1034,26329
1557808622177,1034,26330
1557808623247,1034,26330
1557808624293,1034,26330
1557808625267,1034,26330
1557808626281,1034,26330
1557808627314,1034,26330
1557808628332,1034,26330
1557808629371,1034,26330
1557808630399,1034,26330
1557808631399,1034,26330
1557808632424,1034,26330
1557808633455,1034,26330
1557808634496,1034,26330
1557808635519,1034,26330
1557808636534,1034,26330
1557808637544,1034,26330
1557808638581,1034,26330
1557808639595,1034,26330
1557808640621,1034,26330
1557808641645,1034,26330
1557808642682,1034,26330
1557808643703,1034,26330
1557808644731,1034,26330
1557808645762,1034,26330
1557808646756,1034,26330
1557808647783,1035,26330
1557808648808,1035,26330
1557808649825,1035,26330
1557808650852,1035,26330
1557808651887,1035,26330
1557808652918,1035,26330
1557808653950,1035,26330
1557808654961,1035,26330
1557808655969,1035,26330
1557808656995,1035,26330
1557808658045,1035,26330
1557808659057,1035,26330
1557808660084,1035,26330
1557808661109,1035,26330
1557808662128,1035,26330
1557808663154,1035,26330
1557808664175,1035,26330
1557808665209,1035,26330
1557808666236,1035,26330
1557808667274,1035,26330
1557808668265,1035,26331
1557808669279,1035,26331
1557808670331,1035,26331
1557808671335,1035,26331
1557808672402,1035,26331
1557808673389,1035,26331
1557808674476,1035,26331
1557808675458,1035,26331
1557808676486,1035,26331
1557808677487,1035,26331
1557808678509,1035,26331
1557808679558,1035,26331
1557808680555,1035,26331
1557808681597,1035,26331
1557808682598,1035,26331
1557808683628,1035,26331
1557808684666,1035,26331
1557808685684,1035,26331
1557808686704,1035,26331
1557808687724,1035,26331
1557808688771,1035,26331
1557808689768,1035,26331
1557808690793,1035,26331
1557808691843,1035,26331
1557808692839,1035,26331
1557808693870,1036,26331
1557808694893,1036,26331
1557808695939,1036,26331
1557808696937,1036,26331
1557808697983,1036,26331
1557808698994,1036,26331
1557808700012,1036,26331
1557808701038,1036,26331
1557808702054,1036,26331
1557808703093,1036,26331
1557808704127,1036,26331
1557808705147,1036,26331
1557808706152,1036,26331
1557808707179,1036,26331
1557808708222,1036,26331
1557808709248,1036,26331
1557808710272,1036,26331
1557808711269,1036,26331
1557808712294,1036,26331
1557808713348,1036,26331
1557808714361,1036,26332
1557808715389,1036,26332
1557808716403,1036,26332
1557808717420,1036,26332
1557808718465,1036,26332
1557808719481,1036,26332
1557808720546,1036,26332
1557808721534,1036,26332
1557808722573,1036,26332
1557808723621,1036,26332
1557808724627,1036,26332
1557808725643,1036,26332
1557808726635,1036,26332
1557808727672,1036,26332
1557808728700,1036,26332
1557808729733,1036,26332
1557808730777,1036,26332
1557808731779,1036,26332
1557808732822,1036,26332
1557808733833,1036,26332
1557808734894,1036,26332
1557808735852,1036,26332
1557808736908,1036,26332
1557808737911,1036,26332
1557808738940,1036,26332
1557808739991,1037,26332
1557808741011,1037,26332
1557808742031,1037,26332
1557808743020,1037,26332
1557808744047,1037,26332
1557808745090,1037,26332
1557808746136,1037,26332
1557808747170,1037,26332
1557808748155,1037,26332
1557808749271,1037,26332
1557808750243,1037,26332
1557808751246,1037,26332
1557808752297,1037,26332
1557808753290,1037,26332
1557808754315,1037,26332
1557808755328,1037,26332
1557808756410,1037,26332
1557808757374,1037,26332
1557808758407,1037,26332
1557808759432,1037,26332
1557808760423,1037,26333
1557808761467,1037,26333
1557808762487,1037,26333
1557808763565,1037,26333
1557808764546,1037,26333
1557808765565,1037,26333
1557808766579,1037,26333
1557808767622,1037,26333
1557808768656,1037,26333
1557808769656,1037,26333
1557808770688,1037,26333
1557808771731,1037,26333
1557808772740,1037,26333
1557808773764,1037,26333
1557808774822,1037,26333
1557808775793,1037,26333
1557808776822,1037,26333
1557808777875,1037,26333
1557808778958,1037,26333
1557808779917,1037,26333
1557808780944,1037,26333
1557808781961,1037,26333
1557808782972,1037,26333
1557808784010,1037,26333
1557808785028,1037,26333
1557808786058,1038,26333
1557808787071,1038,26333
1557808788093,1038,26333
1557808789134,1038,26333
1557808790157,1038,26333
1557808791181,1038,26333
1557808792188,1038,26333
1557808793234,1038,26333
1557808794261,1038,26333
1557808795289,1038,26333
1557808796393,1038,26333
1557808797294,1038,26333
1557808798343,1038,26333
1557808799365,1038,26333
1557808800398,1038,26333
1557808801442,1038,26333
1557808802456,1038,26333
1557808803485,1038,26333
1557808804497,1038,26333
1557808805506,1038,26333
1557808806529,1038,26334
1557808807614,1038,26334
1557808808612,1038,26334
1557808809624,1038,26334
1557808810673,1038,26334
1557808811651,1038,26334
1557808812666,1038,26334
1557808813696,1038,26334
1557808814793,1038,26334
1557808815757,1038,26334
1557808816765,1038,26334
1557808817785,1038,26334
1557808818850,1038,26334
1557808819851,1038,26334
1557808820866,1038,26334
1557808821942,1038,26334
1557808822930,1038,26334
1557808823957,1038,26334
1557808824960,1038,26334
1557808825991,1038,26334
1557808827019,1038,26334
1557808828019,1038,26334
1557808829060,1038,26334
1557808830076,1038,26334
1557808831095,1038,26334
1557808832161,1039,26334
1557808833266,1039,26334
1557808834186,1039,26334
1557808835209,1039,26334
1557808836260,1039,26334
1557808837255,1039,26334
1557808838284,1039,26334
1557808839301,1039,26334
1557808840381,1039,26334
1557808841358,1039,26334
1557808842383,1039,26334
1557808843413,1039,26334
1557808844410,1039,26334
1557808845442,1039,26334
1557808846478,1039,26334
1557808847511,1039,26334
1557808848518,1039,26334
1557808849525,1039,26334
1557808850567,1039,26334
1557808851576,1039,26334
1557808852590,1039,26335
1557808853638,1039,26335
1557808854707,1039,26335
1557808855662,1039,26335
1557808856714,1039,26335
1557808857731,1039,26335
1557808858782,1039,26335
1557808859794,1039,26335
1557808860796,1039,26335
1557808861841,1039,26335
1557808862860,1039,26335
1557808863901,1039,26335
1557808864894,1039,26335
1557808865973,1039,26335
1557808866961,1039,26335
1557808867989,1039,26335
1557808869048,1039,26335
1557808870031,1039,26335
1557808871063,1039,26335
1557808872114,1039,26335
1557808873204,1039,26335
1557808874158,1039,26335
1557808875141,1039,26335
1557808876165,1039,26335
1557808877194,1039,26335
1557808878208,1040,26335
1557808879277,1040,26335
1557808880299,1040,26335
1557808881295,1040,26335
1557808882318,1040,26335
1557808883328,1040,26335
1557808884398,1040,26335
1557808885402,1040,26335
1557808886392,1040,26335
1557808887441,1040,26335
1557808888461,1040,26335
1557808889486,1040,26335
1557808890501,1040,26335
1557808891559,1040,26335
1557808892550,1040,26335
1557808893614,1040,26335
1557808894606,1040,26335
1557808895622,1040,26335
1557808896656,1040,26335
1557808897688,1040,26335
1557808898676,1040,26336
1557808899746,1040,26336
1557808900735,1040,26336
1557808901812,1040,26336
1557808902792,1040,26336
1557808903831,1040,26336
1557808904857,1040,26336
1557808905954,1040,26336
1557808906918,1040,26336
1557808907917,1040,26336
1557808908941,1040,26336
1557808909966,1040,26336
1557808911025,1040,26336
1557808912019,1040,26336
1557808913083,1040,26336
1557808914050,1040,26336
1557808915090,1040,26336
1557808916126,1040,26336
1557808917179,1040,26336
1557808918156,1040,26336
1557808919196,1040,26336
1557808920195,1040,26336
1557808921250,1040,26336
1557808922271,1040,26336
1557808923324,1040,26336
1557808924324,1041,26336
1557808925327,1041,26336
1557808926364,1041,26336
1557808927468,1041,26336
1557808928408,1041,26336
1557808929422,1041,26336
1557808930446,1041,26336
1557808931482,1041,26336
1557808932481,1041,26336
1557808933521,1041,26336
1557808934589,1041,26336
1557808935576,1041,26336
1557808936602,1041,26336
1557808937650,1041,26336
1557808938715,1041,26336
1557808939671,1041,26336
1557808940703,1041,26336
1557808941698,1041,26336
1557808942734,1041,26336
1557808943759,1041,26336
1557808944814,1041,26337
1557808945814,1041,26337
1557808946833,1041,26337
1557808947855,1041,26337
1557808948884,1041,26337
1557808949928,1041,26337
1557808950922,1041,26337
1557808951953,1041,26337
1557808953043,1041,26337
1557808954018,1041,26337
1557808955045,1041,26337
1557808956052,1041,26337
1557808957067,1041,26337
1557808958101,1041,26337
1557808959168,1041,26337
1557808960179,1041,26337
1557808961164,1041,26337
1557808962218,1041,26337
1557808963231,1041,26337
1557808964240,1041,26337
1557808965266,1041,26337
1557808966294,1041,26337
1557808967319,1041,26337
1557808968360,1041,26337
1557808969393,1041,26337
1557808970388,1042,26337
1557808971497,1042,26337
1557808972445,1042,26337
1557808973474,1042,26337
1557808974494,1042,26337
1557808975503,1042,26337
1557808976543,1042,26337
1557808977550,1042,26337
1557808978632,1042,26337
1557808979616,1042,26337
1557808980635,1042,26337
1557808981671,1042,26337
1557808982775,1042,26337
1557808983700,1042,26337
1557808984727,1042,26337
1557808985761,1042,26337
1557808986831,1042,26337
1557808987801,1042,26337
1557808988833,1042,26337
1557808989894,1042,26337
1557808990865,1042,26338
1557808991880,1042,26338
1557808992965,1042,26338
1557808994015,1042,26338
1557808994988,1042,26338
1557808996003,1042,26338
1557808997056,1042,26338
1557808998067,1042,26338
1557808999096,1042,26338
1557809000076,1042,26338
1557809001126,1042,26338
1557809002155,1042,26338
1557809003188,1042,26338
1557809004181,1042,26338
1557809005233,1042,26338
1557809006223,1042,26338
1557809007276,1042,26338
1557809008302,1042,26338
1557809009300,1042,26338
1557809010334,1042,26338
1557809011361,1042,26338
1557809012368,1042,26338
1557809013401,1042,26338
1557809014433,1042,26338
1557809015459,1042,26338
1557809016477,1043,26338
1557809017502,1043,26338
1557809018526,1043,26338
1557809019547,1043,26338
1557809020573,1043,26338
1557809021598,1043,26338
1557809022625,1043,26338
1557809023645,1043,26338
1557809024654,1043,26338
1557809025704,1043,26338
1557809026715,1043,26338
1557809027739,1043,26338
1557809028761,1043,26338
1557809029791,1043,26338
1557809030816,1043,26338
1557809031842,1043,26338
1557809032877,1043,26338
1557809033889,1043,26338
1557809034956,1043,26338
1557809035939,1043,26338
1557809036953,1043,26339
1557809038005,1043,26339
1557809039019,1043,26339
1557809040026,1043,26339
1557809041033,1043,26339
1557809042088,1043,26339
1557809043110,1043,26339
1557809044124,1043,26339
1557809045148,1043,26339
1557809046189,1043,26339
1557809047196,1043,26339
1557809048233,1043,26339
1557809049239,1043,26339
1557809050303,1043,26339
1557809051293,1043,26339
1557809052323,1043,26339
1557809053354,1043,26339
1557809054384,1043,26339
1557809055384,1043,26339
1557809056409,1043,26339
1557809057452,1043,26339
1557809058459,1043,26339
1557809059517,1043,26339
1557809060525,1043,26339
1557809061526,1043,26339
1557809062561,1043,26339
1557809063595,1044,26339
1557809064618,1044,26339
1557809065628,1044,26339
1557809066668,1044,26339
1557809067680,1044,26339
1557809068727,1044,26339
1557809069725,1044,26339
1557809070736,1044,26339
1557809071780,1044,26339
1557809072803,1044,26339
1557809073810,1044,26339
1557809074857,1044,26339
1557809075869,1044,26339
1557809076904,1044,26339
1557809077933,1044,26339
1557809078944,1044,26339
1557809079972,1044,26339
1557809081011,1044,26339
1557809082028,1044,26339
1557809083045,1044,26340
1557809084074,1044,26340
1557809085081,1044,26340
1557809086113,1044,26340
1557809087145,1044,26340
1557809088184,1044,26340
1557809089170,1044,26340
1557809090234,1044,26340
1557809091241,1044,26340
1557809092257,1044,26340
1557809093285,1044,26340
1557809094296,1044,26340
1557809095325,1044,26340
1557809096373,1044,26340
1557809097391,1044,26340
1557809098403,1044,26340
1557809099422,1044,26340
1557809100464,1044,26340
1557809101470,1044,26340
1557809102513,1044,26340
1557809103536,1044,26340
1557809104555,1044,26340
1557809105567,1044,26340
1557809106635,1044,26340
1557809107614,1044,26340
1557809108657,1044,26340
1557809109667,1044,26340
1557809110691,1044,26340
1557809111731,1044,26340
1557809112757,1044,26340
1557809113761,1044,26340
1557809114804,1045,26340
1557809115828,1045,26340
1557809116839,1045,26340
1557809117872,1045,26340
1557809118901,1045,26340
1557809119899,1045,26340
1557809120925,1045,26340
1557809121971,1045,26340
1557809122990,1045,26340
1557809124019,1045,26340
1557809125040,1045,26340
1557809126037,1045,26340
1557809127064,1045,26340
1557809128113,1045,26340
1557809129141,1045,26341
1557809130145,1045,26341
1557809131170,1045,26341
1557809132195,1045,26341
1557809133226,1045,26341
1557809134276,1045,26341
1557809135284,1045,26341
1557809136291,1045,26341
1557809137313,1045,26341
1557809138324,1045,26341
1557809139358,1045,26341
1557809140390,1045,26341
1557809141409,1045,26341
1557809142446,1045,26341
1557809143473,1045,26341
1557809144492,1045,26341
1557809145509,1045,26341
1557809146523,1045,26341
1557809147575,1045,26341
1557809148610,1045,26341
1557809149668,1045,26341
1557809150636,1045,26341
1557809151672,1045,26341
1557809152705,1045,26341
1557809153698,1045,26341
1557809154730,1045,26341
1557809155756,1045,26341
1557809156769,1045,26341
1557809157798,1045,26341
1557809158807,1045,26341
1557809159855,1045,26341
1557809160866,1045,26341
1557809161914,1045,26341
1557809162942,1045,26341
1557809163952,1045,26341
1557809164971,1045,26341
1557809165986,1045,26341
1557809167030,1045,26341
1557809168062,1046,26341
1557809169113,1046,26341
1557809170095,1046,26341
1557809171125,1046,26341
1557809172151,1046,26341
1557809173162,1046,26341
1557809174205,1046,26341
1557809175196,1046,26342
1557809176238,1046,26342
1557809177273,1046,26342
1557809178265,1046,26342
1557809179295,1046,26342
1557809180352,1046,26342
1557809181353,1046,26342
1557809182396,1046,26342
1557809183413,1046,26342
1557809184409,1046,26342
1557809185437,1046,26342
1557809186481,1046,26342
1557809187513,1046,26342
1557809188518,1046,26342
1557809189556,1046,26342
1557809190569,1046,26342
1557809191602,1046,26342
1557809192631,1046,26342
1557809193652,1046,26342
1557809194671,1046,26342
1557809195704,1046,26342
1557809196715,1046,26342
1557809197751,1046,26342
1557809198785,1046,26342
1557809199798,1046,26342
1557809200817,1046,26342
1557809201836,1046,26342
1557809202869,1046,26342
1557809203885,1046,26342
1557809204917,1046,26342
1557809205925,1046,26342
1557809206960,1046,26342
1557809207988,1046,26342
1557809209008,1046,26342
1557809210060,1046,26342
1557809211061,1046,26342
1557809212068,1046,26342
1557809213109,1046,26342
1557809214133,1047,26342
1557809215143,1047,26342
1557809216178,1047,26342
1557809217203,1047,26342
1557809218228,1047,26342
1557809219255,1047,26342
1557809220289,1047,26342
1557809221304,1047,26343
1557809222326,1047,26343
1557809223345,1047,26343
1557809224368,1047,26343
1557809225390,1047,26343
1557809226416,1047,26343
1557809227422,1047,26343
1557809228465,1047,26343
1557809229491,1047,26343
1557809230500,1047,26343
1557809231529,1047,26343
1557809232552,1047,26343
1557809233589,1047,26343
1557809234594,1047,26343
1557809235637,1047,26343
1557809236675,1047,26343
1557809237705,1047,26343
1557809238705,1047,26343
1557809239730,1047,26343
1557809240772,1047,26343
1557809241785,1047,26343
1557809242795,1047,26343
1557809243825,1047,26343
1557809244849,1047,26343
1557809245877,1047,26343
1557809246881,1047,26343
1557809247918,1047,26343
1557809248947,1047,26343
1557809249978,1047,26343
1557809250990,1047,26343
1557809252010,1047,26343
1557809253049,1047,26343
1557809254089,1047,26343
1557809255095,1047,26343
1557809256109,1047,26343
1557809257159,1047,26343
1557809258166,1047,26343
1557809259201,1048,26343
1557809260228,1048,26343
1557809261246,1048,26343
1557809262257,1048,26344
1557809263289,1048,26344
1557809264292,1048,26344
1557809265326,1048,26344
1557809266352,1048,26344
1557809267379,1048,26344
1557809268411,1048,26344
1557809269434,1048,26344
1557809270460,1048,26344
1557809271470,1048,26344
1557809272513,1048,26344
1557809273525,1048,26344
1557809274549,1048,26344
1557809275586,1048,26344
1557809276582,1048,26344
1557809277609,1048,26344
1557809278638,1048,26344
1557809279661,1048,26344
1557809280682,1048,26344
1557809281713,1048,26344
1557809282738,1048,26344
1557809283761,1048,26344
1557809284786,1048,26344
1557809285800,1048,26344
1557809286823,1048,26344
1557809287856,1048,26344
1557809288885,1048,26344
1557809289900,1048,26344
1557809290946,1048,26344
1557809291936,1048,26344
1557809292969,1049,26344
1557809294000,1049,26344
1557809295045,1049,26344
1557809296053,1049,26344
1557809297119,1049,26344
1557809298143,1049,26344
1557809299139,1049,26345
1557809300152,1049,26345
1557809301157,1049,26345
1557809302189,1049,26345
1557809303207,1049,26345
1557809304243,1049,26345
1557809305269,1049,26345
1557809306293,1049,26345
1557809307331,1049,26345
1557809308322,1049,26345
1557809309351,1049,26345
1557809310385,1049,26345
1557809311418,1049,26345
1557809312459,1049,26345
1557809313469,1049,26345
1557809314485,1049,26345
1557809315509,1049,26345
1557809316523,1049,26345
1557809317549,1049,26345
1557809318593,1049,26345
1557809319608,1049,26345
1557809320624,1049,26345
1557809321634,1049,26345
1557809322669,1049,26345
1557809323709,1049,26345
1557809324728,1049,26345
1557809325737,1049,26345
1557809326765,1049,26345
1557809327796,1049,26345
1557809328811,1049,26345
1557809329845,1049,26345
1557809330880,1049,26345
1557809331883,1049,26345
1557809332927,1049,26345
1557809333960,1049,26345
1557809334954,1049,26345
1557809336000,1049,26345
1557809337021,1049,26345
1557809338046,1049,26345
1557809339095,1049,26345
1557809340079,1050,26345
1557809341150,1050,26345
1557809342153,1050,26345
1557809343284,1050,26345
1557809344186,1050,26345
1557809345213,1050,26346
1557809346228,1050,26346
1557809347288,1050,26346
1557809348287,1050,26346
1557809349316,1050,26346
1557809350350,1050,26346
1557809351347,1050,26346
1557809352365,1050,26346
1557809353405,1050,26346
1557809354484,1050,26346
1557809355446,1050,26346
1557809356471,1050,26346
1557809357548,1050,26346
1557809358524,1050,26346
1557809359551,1050,26346
1557809360567,1050,26346
1557809361641,1050,26346
1557809362623,1050,26346
1557809363635,1050,26346
1557809364663,1050,26346
1557809365718,1050,26346
1557809366709,1050,26346
1557809367773,1050,26346
1557809368759,1050,26346
1557809369799,1050,26346
1557809370816,1050,26346
1557809371837,1050,26346
1557809372890,1050,26346
1557809373909,1050,26346
1557809374898,1050,26346
1557809375920,1050,26346
1557809376971,1050,26346
1557809377976,1050,26346
1557809378999,1050,26346
1557809380070,1050,26346
1557809381035,1050,26346
1557809382089,1050,26346
1557809383101,1050,26346
1557809384120,1050,26346
1557809385147,1050,26346
1557809386192,1051,26346
1557809387253,1051,26346
1557809388241,1051,26346
1557809389245,1051,26346
1557809390271,1051,26346
1557809391323,1051,26347
1557809392318,1051,26347
1557809393358,1051,26347
1557809394467,1051,26347
1557809395436,1051,26347
1557809396430,1051,26347
1557809397451,1051,26347
1557809398477,1051,26347
1557809399503,1051,26347
1557809400512,1051,26347
1557809401655,1051,26347
1557809402550,1051,26347
1557809403592,1051,26347
1557809404622,1051,26347
1557809405636,1051,26347
1557809406655,1051,26347
1557809407698,1051,26347
1557809408779,1051,26347
1557809409738,1051,26347
1557809410764,1051,26347
1557809411761,1051,26347
1557809412839,1051,26347
1557809413862,1051,26347
1557809414856,1051,26347
1557809415929,1051,26347
1557809416933,1051,26347
1557809417916,1051,26347
1557809418957,1051,26347
1557809419977,1051,26347
1557809420980,1051,26347
1557809422013,1051,26347
1557809423060,1051,26347
1557809424063,1051,26347
1557809425104,1051,26347
1557809426111,1051,26347
1557809427188,1051,26347
1557809428151,1051,26347
1557809429203,1051,26347
1557809430212,1051,26347
1557809431259,1051,26347
1557809432272,1052,26347
1557809433263,1052,26347
1557809434321,1052,26347
1557809435330,1052,26347
1557809436351,1052,26347
1557809437367,1052,26348
1557809438415,1052,26348
1557809439424,1052,26348
1557809440456,1052,26348
1557809441504,1052,26348
1557809442510,1052,26348
1557809443530,1052,26348
1557809444540,1052,26348
1557809445578,1052,26348
1557809446617,1052,26348
1557809447622,1052,26348
1557809448637,1052,26348
1557809449673,1052,26348
1557809450708,1052,26348
1557809451703,1052,26348
1557809452771,1052,26348
1557809453764,1052,26348
1557809454779,1052,26348
1557809455812,1052,26348
1557809456830,1052,26348
1557809457862,1052,26348
1557809458897,1052,26348
1557809459955,1052,26348
1557809460932,1052,26348
1557809461957,1052,26348
1557809462982,1052,26348
1557809464022,1052,26348
1557809465043,1052,26348
1557809466067,1052,26348
1557809467158,1052,26348
1557809468093,1052,26348
1557809469135,1052,26348
1557809470134,1052,26348
1557809471207,1052,26348
1557809472196,1052,26348
1557809473223,1052,26348
1557809474347,1052,26348
1557809475267,1052,26348
1557809476326,1052,26348
1557809477308,1052,26348
1557809478398,1053,26348
1557809479368,1053,26348
1557809480389,1053,26348
1557809481467,1053,26348
1557809482443,1053,26348
1557809483457,1053,26349
1557809484479,1053,26349
1557809485551,1053,26349
1557809486536,1053,26349
1557809487571,1053,26349
1557809488571,1053,26349
1557809489602,1053,26349
1557809490627,1053,26349
1557809491653,1053,26349
1557809492668,1053,26349
1557809493710,1053,26349
1557809494730,1053,26349
1557809495753,1053,26349
1557809496843,1053,26349
1557809497801,1053,26349
1557809498836,1053,26349
1557809499861,1053,26349
1557809500872,1053,26349
1557809501908,1053,26349
1557809502959,1053,26349
1557809503986,1053,26349
1557809504972,1053,26349
1557809506018,1053,26349
1557809507045,1053,26349
1557809508040,1053,26349
1557809509065,1053,26349
1557809510081,1053,26349
1557809511150,1053,26349
1557809512138,1053,26349
1557809513157,1053,26349
1557809514245,1053,26349
1557809515220,1053,26349
1557809516221,1053,26349
1557809517257,1053,26349
1557809518324,1053,26349
1557809519299,1053,26349
1557809520329,1053,26349
1557809521409,1053,26349
1557809522380,1053,26349
1557809523395,1053,26349
1557809524435,1053,26349
1557809525493,1053,26349
1557809526470,1054,26349
1557809527497,1054,26349
1557809528544,1054,26349
1557809529555,1054,26350
1557809530568,1054,26350
1557809531594,1054,26350
1557809532704,1054,26350
1557809533649,1054,26350
1557809534651,1054,26350
1557809535684,1054,26350
1557809536738,1054,26350
1557809537742,1054,26350
1557809538748,1054,26350
1557809539795,1054,26350
1557809540817,1054,26350
1557809541855,1054,26350
1557809542851,1054,26350
1557809543883,1054,26350
1557809544911,1054,26350
1557809545924,1054,26350
1557809546973,1054,26350
1557809547990,1054,26350
1557809548998,1054,26350
1557809550024,1054,26350
1557809551069,1054,26350
1557809552088,1054,26350
1557809553094,1054,26350
1557809554108,1054,26350
1557809555169,1054,26350
1557809556186,1054,26350
1557809557200,1054,26350
1557809558229,1054,26350
1557809559255,1054,26350
1557809560279,1054,26350
1557809561295,1054,26350
1557809562319,1054,26350
1557809563348,1054,26350
1557809564386,1054,26350
1557809565386,1054,26350
1557809566421,1054,26350
1557809567459,1054,26350
1557809568467,1054,26350
1557809569525,1054,26350
1557809570519,1054,26350
1557809571545,1054,26350
1557809572549,1054,26350
1557809573580,1055,26350
1557809574602,1055,26351
1557809575634,1055,26351
1557809576671,1055,26351
1557809577665,1055,26351
1557809578699,1055,26351
1557809579726,1055,26351
1557809580747,1055,26351
1557809581766,1055,26351
1557809582815,1055,26351
1557809583815,1055,26351
1557809584856,1055,26351
1557809585870,1055,26351
1557809586877,1055,26351
1557809587930,1055,26351
1557809588946,1056,26351
1557809589961,1056,26351
1557809590999,1056,26351
1557809592007,1056,26351
1557809593089,1056,26351
1557809594071,1056,26351
1557809595079,1056,26351
1557809596107,1056,26351
1557809597144,1056,26351
1557809598156,1056,26351
1557809599187,1056,26351
1557809600193,1056,26351
1557809601253,1056,26351
1557809602238,1056,26351
1557809603271,1056,26351
1557809604300,1056,26351
1557809605342,1056,26351
1557809606351,1056,26351
1557809607365,1056,26351
1557809608411,1056,26351
1557809609440,1056,26351
1557809610453,1056,26351
1557809611467,1056,26351
1557809612493,1056,26351
1557809613543,1056,26351
1557809614547,1056,26351
1557809615571,1056,26351
1557809616602,1056,26351
1557809617629,1056,26351
1557809618650,1056,26351
1557809619673,1056,26351
1557809620678,1056,26352
1557809621728,1056,26352
1557809622742,1056,26352
1557809623772,1056,26352
1557809624786,1056,26352
1557809625825,1056,26352
1557809626841,1056,26352
1557809627849,1056,26352
1557809628889,1056,26352
1557809629905,1056,26352
1557809630927,1056,26352
1557809631950,1056,26352
1557809632974,1056,26352
1557809633997,1056,26352
1557809635037,1056,26352
1557809636067,1056,26352
1557809637086,1056,26352
1557809638096,1056,26352
1557809639132,1057,26352
1557809640167,1057,26352
1557809641186,1057,26352
1557809642195,1057,26352
1557809643242,1057,26352
1557809644268,1057,26352
1557809645287,1057,26352
1557809646318,1057,26352
1557809647320,1057,26352
1557809648370,1057,26352
1557809649399,1057,26352
1557809650406,1057,26352
1557809651413,1057,26352
1557809652439,1057,26352
1557809653484,1057,26352
1557809654498,1057,26352
1557809655517,1057,26352
1557809656542,1057,26352
