timestamp,status,temperature,level,plugged
1557465792855,DISCHARGING,313,67.0,UNDEFINED
1557465822944,DISCHARGING,318,67.0,UNDEFINED
1557465973493,DISCHARGING,320,66.0,UNDEFINED
1557466093941,DISCHARGING,330,66.0,UNDEFINED
1557466124046,DISCHARGING,328,66.0,UNDEFINED
1557466184319,DISCHARGING,312,66.0,UNDEFINED
1557466244617,DISCHARGING,305,65.0,UNDEFINED
1557466696464,DISCHARGING,305,65.0,UNDEFINED
1557466726570,DISCHARGING,306,65.0,UNDEFINED
1557466756706,DISCHARGING,309,64.0,UNDEFINED
1557466847170,DISCHARGING,314,64.0,UNDEFINED
1557466877320,DISCHARGING,318,63.0,UNDEFINED
1557466967718,DISCHARGING,329,63.0,UNDEFINED
1557466997778,DISCHARGING,331,62.0,UNDEFINED
1557467118249,DISCHARGING,344,61.0,UNDEFINED
1557467238579,DISCHARGING,351,60.0,UNDEFINED
1557467419223,DISCHARGING,358,59.0,UNDEFINED
1557467569685,DISCHARGING,364,58.0,UNDEFINED
1557467780489,DISCHARGING,368,57.0,UNDEFINED
1557467961003,DISCHARGING,369,56.0,UNDEFINED
1557468171773,DISCHARGING,366,55.0,UNDEFINED
1557468382453,DISCHARGING,367,54.0,UNDEFINED
1557468563104,DISCHARGING,372,53.0,UNDEFINED
1557468773842,DISCHARGING,372,52.0,UNDEFINED
1557468954425,DISCHARGING,360,52.0,UNDEFINED
1557468984552,DISCHARGING,354,51.0,UNDEFINED
1557469345764,DISCHARGING,342,51.0,UNDEFINED
1557469375869,DISCHARGING,342,50.0,UNDEFINED
1557469405937,DISCHARGING,341,50.0,UNDEFINED
1557469616630,DISCHARGING,344,49.0,UNDEFINED
1557469797211,DISCHARGING,342,49.0,UNDEFINED
1557469857432,DISCHARGING,340,49.0,UNDEFINED
1557469887537,DISCHARGING,338,48.0,UNDEFINED
1557470218749,DISCHARGING,327,48.0,UNDEFINED
1557470248823,DISCHARGING,326,47.0,UNDEFINED
1557470610117,DISCHARGING,326,46.0,UNDEFINED
1557470670272,DISCHARGING,329,46.0,UNDEFINED
1557470700369,DISCHARGING,330,46.0,UNDEFINED
1557470850892,DISCHARGING,333,45.0,UNDEFINED
1557471061555,DISCHARGING,337,44.0,UNDEFINED
1557471332433,DISCHARGING,333,43.0,UNDEFINED
1557471482964,DISCHARGING,322,43.0,UNDEFINED
1557471663586,DISCHARGING,315,42.0,UNDEFINED
1557471753849,DISCHARGING,314,42.0,UNDEFINED
1557471783926,DISCHARGING,317,42.0,UNDEFINED
1557471904389,DISCHARGING,320,41.0,UNDEFINED
1557472175289,DISCHARGING,324,40.0,UNDEFINED
1557472325868,DISCHARGING,334,39.0,UNDEFINED
1557472476275,DISCHARGING,342,38.0,UNDEFINED
1557472506425,DISCHARGING,344,38.0,UNDEFINED
1557472656861,DISCHARGING,350,37.0,UNDEFINED
1557472897734,DISCHARGING,358,36.0,UNDEFINED
1557473138602,DISCHARGING,359,35.0,UNDEFINED
1557473409609,DISCHARGING,349,34.0,UNDEFINED
1557473590405,DISCHARGING,338,34.0,UNDEFINED
1557473831362,DISCHARGING,327,34.0,UNDEFINED
1557473921721,DISCHARGING,324,34.0,UNDEFINED
1557473951839,DISCHARGING,323,34.0,UNDEFINED
1557474252953,DISCHARGING,318,34.0,UNDEFINED
1557474283081,DISCHARGING,322,33.0,UNDEFINED
1557474433580,DISCHARGING,318,32.0,UNDEFINED
1557474764894,DISCHARGING,311,31.0,UNDEFINED
1557475096229,DISCHARGING,300,31.0,UNDEFINED
1557475397420,DISCHARGING,300,30.0,UNDEFINED
1557475517827,DISCHARGING,313,30.0,UNDEFINED
1557475698509,DISCHARGING,318,29.0,UNDEFINED
1557475879135,DISCHARGING,321,28.0,UNDEFINED
1557476180269,DISCHARGING,319,28.0,UNDEFINED
1557476210352,DISCHARGING,320,27.0,UNDEFINED
1557476360894,DISCHARGING,330,26.0,UNDEFINED
1557476481363,DISCHARGING,342,26.0,UNDEFINED
1557476541608,DISCHARGING,348,25.0,UNDEFINED
1557476661999,DISCHARGING,359,25.0,UNDEFINED
1557476722212,DISCHARGING,365,24.0,UNDEFINED
1557476872794,DISCHARGING,378,23.0,UNDEFINED
1557477053443,DISCHARGING,376,22.0,UNDEFINED
1557477173882,DISCHARGING,372,21.0,UNDEFINED
1557477203980,DISCHARGING,371,21.0,UNDEFINED
1557477324429,DISCHARGING,368,20.0,UNDEFINED
1557477474906,DISCHARGING,372,19.0,UNDEFINED
1557477625414,DISCHARGING,376,18.0,UNDEFINED
1557477806059,DISCHARGING,370,17.0,UNDEFINED
1557477956619,DISCHARGING,369,16.0,UNDEFINED
1557478046882,DISCHARGING,369,16.0,UNDEFINED
1557478076982,DISCHARGING,369,16.0,UNDEFINED
1557478137218,DISCHARGING,365,15.0,UNDEFINED
1557478287786,DISCHARGING,365,14.0,UNDEFINED
1557478468428,DISCHARGING,363,13.0,UNDEFINED
1557478649037,DISCHARGING,362,12.0,UNDEFINED
1557478799536,DISCHARGING,367,11.0,UNDEFINED
1557478950043,DISCHARGING,368,10.0,UNDEFINED
1557479130673,DISCHARGING,369,9.0,UNDEFINED
1557479311353,DISCHARGING,362,8.0,UNDEFINED
1557479401601,DISCHARGING,361,8.0,UNDEFINED
1557479431708,DISCHARGING,362,8.0,UNDEFINED
1557479448923,CHARGING,361,8.0,AC
1557479458925,CHARGING,361,8.0,AC
1557479469048,CHARGING,361,8.0,AC
1557479479148,CHARGING,362,8.0,AC
1557479489264,CHARGING,363,8.0,AC
1557479499390,CHARGING,363,8.0,AC
1557479509465,CHARGING,364,8.0,AC
1557479519579,CHARGING,364,8.0,AC
1557479529704,CHARGING,364,8.0,AC
1557479539778,CHARGING,364,8.0,AC
1557479549887,CHARGING,364,8.0,AC
1557479560018,CHARGING,365,9.0,AC
1557479570118,CHARGING,365,9.0,AC
1557479580238,CHARGING,365,9.0,AC
1557479590390,CHARGING,366,9.0,AC
1557479600503,CHARGING,367,9.0,AC
1557479610616,CHARGING,367,9.0,AC
1557479620727,CHARGING,367,9.0,AC
1557479630841,CHARGING,367,9.0,AC
1557479640966,CHARGING,368,9.0,AC
1557479651086,CHARGING,368,9.0,AC
1557479661192,CHARGING,368,9.0,AC
1557479671318,CHARGING,369,9.0,AC
1557479681618,CHARGING,369,9.0,AC
1557479691667,CHARGING,369,9.0,AC
1557479701785,CHARGING,370,9.0,AC
1557479711910,CHARGING,370,10.0,AC
1557479722073,CHARGING,370,10.0,AC
1557479732064,CHARGING,371,10.0,AC
1557479742181,CHARGING,372,10.0,AC
1557479752285,CHARGING,373,10.0,AC
1557479762440,CHARGING,374,10.0,AC
1557479772537,CHARGING,375,10.0,AC
1557479782655,CHARGING,375,10.0,AC
1557479792766,CHARGING,377,10.0,AC
1557479802878,CHARGING,378,10.0,AC
1557479812964,CHARGING,378,10.0,AC
1557479823091,CHARGING,379,10.0,AC
1557479833197,CHARGING,379,10.0,AC
1557479843287,CHARGING,379,10.0,AC
1557479853438,CHARGING,380,10.0,AC
1557479863559,CHARGING,380,10.0,AC
1557479873670,CHARGING,380,10.0,AC
1557479883763,CHARGING,381,10.0,AC
1557479893904,CHARGING,381,10.0,AC
1557479904017,CHARGING,381,10.0,AC
1557479914158,CHARGING,382,11.0,AC
1557479924241,CHARGING,382,11.0,AC
1557479934381,CHARGING,383,11.0,AC
1557479944499,CHARGING,383,11.0,AC
1557479954606,CHARGING,384,11.0,AC
1557479964743,CHARGING,384,11.0,AC
1557479974850,CHARGING,384,11.0,AC
1557479984968,CHARGING,384,11.0,AC
1557479995097,CHARGING,385,11.0,AC
1557480005222,CHARGING,385,11.0,AC
1557480015332,CHARGING,386,11.0,AC
1557480025483,CHARGING,386,11.0,AC
1557480035562,CHARGING,386,11.0,AC
1557480045660,CHARGING,387,11.0,AC
1557480055794,CHARGING,387,11.0,AC
1557480065875,CHARGING,388,11.0,AC
1557480075990,CHARGING,388,12.0,AC
1557480086115,CHARGING,388,12.0,AC
1557480096230,CHARGING,388,12.0,AC
1557480106357,CHARGING,389,12.0,AC
1557480116493,CHARGING,389,12.0,AC
1557480126588,CHARGING,390,12.0,AC
1557480136694,CHARGING,389,12.0,AC
1557480146839,CHARGING,390,12.0,AC
1557480156972,CHARGING,390,12.0,AC
1557480167093,CHARGING,391,12.0,AC
1557480177186,CHARGING,391,12.0,AC
1557480187337,CHARGING,392,12.0,AC
1557480207568,CHARGING,393,12.0,AC
1557480217692,CHARGING,393,12.0,AC
1557480227808,CHARGING,393,12.0,AC
1557480237914,CHARGING,393,12.0,AC
1557480248032,CHARGING,394,12.0,AC
1557480258148,CHARGING,394,13.0,AC
1557480268291,CHARGING,394,13.0,AC
1557480278384,CHARGING,394,13.0,AC
1557480288485,CHARGING,394,13.0,AC
1557480298595,CHARGING,394,13.0,AC
1557480308717,CHARGING,395,13.0,AC
1557480318848,CHARGING,395,13.0,AC
1557480328947,CHARGING,396,13.0,AC
1557480339061,CHARGING,396,13.0,AC
1557480349181,CHARGING,396,13.0,AC
1557480359313,CHARGING,396,13.0,AC
1557480369432,CHARGING,396,13.0,AC
1557480379544,CHARGING,396,13.0,AC
1557480389675,CHARGING,397,13.0,AC
1557480399758,CHARGING,397,13.0,AC
1557480409884,CHARGING,397,13.0,AC
1557480419979,CHARGING,398,13.0,AC
1557480430086,CHARGING,398,13.0,AC
1557480440217,CHARGING,399,14.0,AC
1557480450372,CHARGING,399,14.0,AC
1557480460483,CHARGING,399,14.0,AC
1557480470588,CHARGING,399,14.0,AC
1557480480672,CHARGING,400,14.0,AC
1557480490769,CHARGING,400,14.0,AC
1557480500900,CHARGING,400,14.0,AC
1557480511029,CHARGING,400,14.0,AC
1557480521113,CHARGING,400,14.0,AC
1557480531244,CHARGING,401,14.0,AC
1557480541377,CHARGING,401,14.0,AC
1557480551498,CHARGING,401,14.0,AC
1557480561603,CHARGING,402,14.0,AC
1557480571708,CHARGING,402,14.0,AC
1557480581824,CHARGING,402,14.0,AC
1557480602042,CHARGING,402,14.0,AC
1557480612155,CHARGING,402,15.0,AC
1557480622292,CHARGING,402,15.0,AC
1557480632418,CHARGING,402,15.0,AC
1557480642518,CHARGING,403,15.0,AC
1557480652643,CHARGING,402,15.0,AC
1557480662748,CHARGING,403,15.0,AC
1557480672905,CHARGING,402,15.0,AC
1557480682986,CHARGING,402,15.0,AC
1557480693118,CHARGING,403,15.0,AC
1557480703226,CHARGING,403,15.0,AC
1557480713326,CHARGING,403,15.0,AC
1557480723447,CHARGING,403,15.0,AC
1557480733583,CHARGING,403,15.0,AC
1557480743718,CHARGING,404,15.0,AC
1557480753822,CHARGING,404,15.0,AC
1557480763934,CHARGING,404,15.0,AC
1557480774057,CHARGING,403,15.0,AC
1557480784177,CHARGING,403,15.0,AC
1557480794310,CHARGING,404,16.0,AC
1557480804446,CHARGING,403,16.0,AC
1557480814567,CHARGING,403,16.0,AC
1557480824665,CHARGING,403,16.0,AC
1557480834781,CHARGING,403,16.0,AC
1557480844896,CHARGING,403,16.0,AC
1557480855011,CHARGING,403,16.0,AC
1557480865114,CHARGING,403,16.0,AC
1557480875230,CHARGING,403,16.0,AC
1557480885366,CHARGING,403,16.0,AC
1557480895467,CHARGING,403,16.0,AC
1557480905560,CHARGING,403,16.0,AC
1557480915642,CHARGING,403,16.0,AC
1557480925737,CHARGING,403,16.0,AC
1557480935845,CHARGING,404,16.0,AC
1557480945970,CHARGING,404,16.0,AC
1557480956085,CHARGING,404,16.0,AC
1557480966196,CHARGING,404,16.0,AC
1557480976336,CHARGING,404,17.0,AC
1557480986459,CHARGING,404,17.0,AC
1557480996551,CHARGING,404,17.0,AC
1557481006664,CHARGING,404,17.0,AC
1557481016817,CHARGING,405,17.0,AC
1557481026895,CHARGING,405,17.0,AC
1557481037023,CHARGING,405,17.0,AC
1557481047167,CHARGING,405,17.0,AC
1557481057248,CHARGING,405,17.0,AC
1557481067387,CHARGING,405,17.0,AC
1557481077494,CHARGING,405,17.0,AC
1557481087600,CHARGING,404,17.0,AC
1557481097732,CHARGING,405,17.0,AC
1557481107839,CHARGING,405,17.0,AC
1557481117951,CHARGING,405,17.0,AC
1557481128100,CHARGING,406,17.0,AC
1557481138209,CHARGING,405,17.0,AC
1557481148359,CHARGING,406,17.0,AC
1557481158456,CHARGING,406,18.0,AC
1557481168556,CHARGING,406,18.0,AC
1557481178667,CHARGING,406,18.0,AC
1557481188776,CHARGING,405,18.0,AC
1557481198906,CHARGING,405,18.0,AC
1557481209002,CHARGING,405,18.0,AC
1557481219131,CHARGING,405,18.0,AC
1557481229232,CHARGING,405,18.0,AC
1557481239341,CHARGING,405,18.0,AC
1557481249432,CHARGING,406,18.0,AC
1557481259544,CHARGING,406,18.0,AC
1557481269708,CHARGING,406,18.0,AC
1557481279809,CHARGING,406,18.0,AC
1557481289903,CHARGING,406,18.0,AC
1557481300021,CHARGING,406,18.0,AC
1557481310135,CHARGING,407,18.0,AC
1557481320261,CHARGING,407,18.0,AC
1557481330351,CHARGING,407,18.0,AC
1557481340470,CHARGING,407,18.0,AC
1557481350590,CHARGING,408,18.0,AC
1557481360697,CHARGING,408,18.0,AC
1557481370824,CHARGING,408,18.0,AC
1557481380929,CHARGING,408,18.0,AC
1557481391040,CHARGING,408,18.0,AC
1557481401132,CHARGING,407,18.0,AC
1557481411273,CHARGING,408,18.0,AC
1557481421376,CHARGING,408,18.0,AC
1557481431481,CHARGING,407,18.0,AC
1557481441604,CHARGING,408,18.0,AC
1557481451716,CHARGING,408,18.0,AC
1557481461835,CHARGING,408,18.0,AC
1557481471946,CHARGING,409,19.0,AC
1557481482078,CHARGING,409,19.0,AC
1557481492180,CHARGING,409,19.0,AC
1557481502298,CHARGING,409,19.0,AC
1557481512439,CHARGING,410,19.0,AC
1557481522524,CHARGING,410,19.0,AC
1557481532627,CHARGING,410,19.0,AC
1557481542750,CHARGING,410,19.0,AC
1557481552881,CHARGING,410,19.0,AC
1557481563008,CHARGING,410,19.0,AC
1557481573106,CHARGING,410,19.0,AC
1557481583216,CHARGING,410,19.0,AC
1557481593300,CHARGING,409,19.0,AC
1557481603441,CHARGING,410,19.0,AC
1557481613569,CHARGING,410,19.0,AC
1557481623691,CHARGING,410,19.0,AC
1557481633816,CHARGING,410,19.0,AC
1557481643928,CHARGING,410,19.0,AC
1557481654041,CHARGING,410,19.0,AC
1557481664166,CHARGING,410,19.0,AC
1557481674280,CHARGING,410,19.0,AC
1557481684420,CHARGING,410,19.0,AC
1557481694525,CHARGING,409,19.0,AC
1557481704630,CHARGING,409,19.0,AC
1557481714755,CHARGING,409,19.0,AC
1557481724873,CHARGING,409,19.0,AC
1557481734949,CHARGING,408,19.0,AC
1557481745253,CHARGING,408,19.0,AC
1557481755313,CHARGING,407,19.0,AC
1557481765460,CHARGING,407,19.0,AC
1557481775571,CHARGING,407,19.0,AC
1557481785776,CHARGING,406,19.0,AC
1557481795939,CHARGING,405,19.0,AC
1557481806147,CHARGING,405,20.0,AC
1557481816235,CHARGING,405,20.0,AC
1557481826431,CHARGING,405,20.0,AC
1557481836532,CHARGING,405,20.0,AC
1557481846611,CHARGING,406,20.0,AC
1557481856764,CHARGING,406,20.0,AC
1557481866900,CHARGING,407,20.0,AC
1557481877028,CHARGING,408,20.0,AC
1557481887121,CHARGING,408,20.0,AC
1557481897230,CHARGING,409,20.0,AC
1557481907387,CHARGING,409,20.0,AC
1557481917654,CHARGING,410,20.0,AC
1557481927841,CHARGING,411,20.0,AC
1557481938371,CHARGING,410,20.0,AC
1557481947862,CHARGING,410,20.0,AC
1557481958002,CHARGING,410,20.0,AC
1557481968138,CHARGING,410,20.0,AC
1557481978248,CHARGING,409,20.0,AC
1557481988368,CHARGING,410,20.0,AC
1557481998623,CHARGING,411,20.0,AC
1557482008669,CHARGING,411,20.0,AC
1557482018767,CHARGING,411,20.0,AC
1557482028868,CHARGING,412,20.0,AC
1557482038977,CHARGING,412,20.0,AC
1557482049105,CHARGING,412,20.0,AC
1557482059189,CHARGING,412,20.0,AC
1557482069371,CHARGING,412,20.0,AC
1557482079504,CHARGING,411,20.0,AC
1557482089612,CHARGING,410,20.0,AC
1557482099716,CHARGING,410,20.0,AC
1557482109841,CHARGING,409,20.0,AC
1557482119973,CHARGING,409,20.0,AC
1557482130106,CHARGING,409,20.0,AC
1557482140219,CHARGING,409,20.0,AC
1557482150349,CHARGING,409,20.0,AC
1557482160476,CHARGING,408,20.0,AC
1557482170658,CHARGING,408,20.0,AC
1557482180700,CHARGING,408,20.0,AC
1557482190778,CHARGING,408,20.0,AC
1557482200901,CHARGING,408,20.0,AC
1557482211027,CHARGING,408,20.0,AC
1557482221134,CHARGING,408,20.0,AC
1557482231261,CHARGING,408,20.0,AC
1557482241383,CHARGING,408,20.0,AC
1557482251491,CHARGING,408,20.0,AC
1557482261608,CHARGING,407,20.0,AC
1557482271711,CHARGING,408,20.0,AC
1557482281830,CHARGING,408,20.0,AC
1557482291944,CHARGING,407,20.0,AC
1557482302054,CHARGING,407,20.0,AC
1557482312136,CHARGING,407,21.0,AC
1557482322252,CHARGING,408,21.0,AC
1557482332387,CHARGING,408,21.0,AC
1557482342485,CHARGING,408,21.0,AC
1557482352629,CHARGING,408,21.0,AC
1557482362705,CHARGING,408,21.0,AC
1557482372804,CHARGING,407,21.0,AC
1557482382907,CHARGING,408,21.0,AC
1557482393016,CHARGING,408,21.0,AC
1557482403146,CHARGING,408,21.0,AC
1557482413280,CHARGING,408,21.0,AC
1557482423418,CHARGING,408,21.0,AC
1557482433525,CHARGING,409,21.0,AC
1557482443614,CHARGING,408,21.0,AC
1557482453726,CHARGING,408,21.0,AC
1557482463815,CHARGING,408,21.0,AC
1557482473933,CHARGING,408,21.0,AC
1557482484043,CHARGING,408,21.0,AC
1557482494146,CHARGING,408,21.0,AC
1557482504255,CHARGING,407,21.0,AC
1557482514389,CHARGING,408,21.0,AC
1557482524513,CHARGING,407,21.0,AC
1557482534702,CHARGING,407,21.0,AC
1557482544710,CHARGING,408,21.0,AC
1557482554801,CHARGING,408,21.0,AC
1557482564912,CHARGING,408,21.0,AC
1557482575011,CHARGING,408,21.0,AC
1557482585153,CHARGING,408,21.0,AC
1557482595267,CHARGING,409,21.0,AC
1557482605365,CHARGING,409,21.0,AC
1557482615485,CHARGING,408,21.0,AC
1557482625590,CHARGING,408,21.0,AC
1557482635722,CHARGING,409,21.0,AC
1557482645820,CHARGING,409,21.0,AC
1557482655960,CHARGING,409,21.0,AC
1557482666067,CHARGING,409,21.0,AC
1557482676172,CHARGING,409,21.0,AC
1557482686284,CHARGING,409,21.0,AC
1557482696430,CHARGING,409,22.0,AC
1557482706529,CHARGING,409,22.0,AC
1557482716648,CHARGING,409,22.0,AC
1557482726765,CHARGING,409,22.0,AC
1557482736881,CHARGING,408,22.0,AC
1557482746990,CHARGING,408,22.0,AC
1557482757109,CHARGING,408,22.0,AC
1557482767220,CHARGING,408,22.0,AC
1557482777358,CHARGING,409,22.0,AC
1557482787473,CHARGING,409,22.0,AC
1557482797742,CHARGING,409,22.0,AC
1557482807742,CHARGING,409,22.0,AC
1557482817844,CHARGING,409,22.0,AC
1557482827959,CHARGING,409,22.0,AC
1557482838064,CHARGING,409,22.0,AC
1557482848172,CHARGING,409,22.0,AC
1557482858250,CHARGING,409,22.0,AC
1557482868387,CHARGING,408,22.0,AC
1557482878579,CHARGING,409,22.0,AC
1557482888652,CHARGING,409,22.0,AC
1557482898729,CHARGING,409,22.0,AC
1557482908832,CHARGING,409,22.0,AC
1557482918939,CHARGING,409,22.0,AC
1557482929074,CHARGING,409,22.0,AC
1557482939180,CHARGING,409,22.0,AC
1557482949297,CHARGING,408,22.0,AC
1557482959437,CHARGING,408,22.0,AC
1557482969618,CHARGING,408,22.0,AC
1557482979649,CHARGING,408,22.0,AC
1557482989745,CHARGING,408,22.0,AC
1557482999873,CHARGING,408,22.0,AC
1557483009980,CHARGING,408,22.0,AC
1557483020086,CHARGING,408,22.0,AC
1557483030230,CHARGING,408,22.0,AC
1557483040365,CHARGING,408,22.0,AC
1557483050478,CHARGING,409,22.0,AC
1557483060583,CHARGING,408,22.0,AC
1557483070702,CHARGING,408,22.0,AC
1557483080799,CHARGING,408,22.0,AC
1557483090912,CHARGING,407,23.0,AC
1557483101034,CHARGING,407,23.0,AC
1557483111143,CHARGING,407,23.0,AC
1557483121260,CHARGING,407,23.0,AC
1557483131420,CHARGING,407,23.0,AC
1557483141539,CHARGING,406,23.0,AC
1557483151635,CHARGING,406,23.0,AC
1557483161745,CHARGING,406,23.0,AC
1557483171867,CHARGING,406,23.0,AC
1557483182036,CHARGING,405,23.0,AC
1557483192119,CHARGING,405,23.0,AC
1557483202224,CHARGING,404,23.0,AC
1557483212358,CHARGING,404,23.0,AC
1557483222471,CHARGING,403,23.0,AC
1557483232559,CHARGING,403,23.0,AC
1557483242733,CHARGING,402,23.0,AC
1557483252829,CHARGING,401,23.0,AC
1557483262937,CHARGING,401,23.0,AC
1557483273022,CHARGING,402,23.0,AC
1557483283207,CHARGING,402,23.0,AC
1557483293349,CHARGING,402,23.0,AC
1557483303467,CHARGING,402,24.0,AC
1557483313612,CHARGING,402,24.0,AC
1557483323748,CHARGING,402,24.0,AC
1557483333836,CHARGING,401,24.0,AC
1557483343938,CHARGING,401,24.0,AC
1557483354062,CHARGING,400,24.0,AC
1557483364144,CHARGING,400,24.0,AC
1557483374323,CHARGING,400,24.0,AC
1557483384444,CHARGING,399,24.0,AC
1557483394603,CHARGING,399,24.0,AC
1557483404695,CHARGING,399,24.0,AC
1557483414785,CHARGING,399,24.0,AC
1557483424902,CHARGING,398,24.0,AC
1557483435010,CHARGING,398,24.0,AC
1557483445129,CHARGING,398,24.0,AC
1557483455297,CHARGING,398,24.0,AC
1557483465441,CHARGING,397,25.0,AC
1557483475497,CHARGING,397,25.0,AC
1557483485637,CHARGING,397,25.0,AC
1557483495728,CHARGING,396,25.0,AC
1557483505863,CHARGING,396,25.0,AC
1557483515942,CHARGING,395,25.0,AC
1557483526086,CHARGING,395,25.0,AC
1557483536214,CHARGING,394,25.0,AC
1557483546359,CHARGING,394,25.0,AC
1557483556472,CHARGING,394,25.0,AC
1557483566586,CHARGING,393,25.0,AC
1557483576705,CHARGING,393,25.0,AC
1557483586829,CHARGING,392,25.0,AC
1557483596921,CHARGING,392,25.0,AC
1557483607085,CHARGING,391,25.0,AC
1557483617244,CHARGING,391,26.0,AC
1557483627366,CHARGING,391,26.0,AC
1557483637479,CHARGING,391,26.0,AC
1557483647628,CHARGING,391,26.0,AC
1557483657681,CHARGING,390,26.0,AC
1557483667788,CHARGING,390,26.0,AC
1557483677883,CHARGING,390,26.0,AC
1557483688050,CHARGING,390,26.0,AC
1557483698197,CHARGING,390,26.0,AC
1557483708353,CHARGING,389,26.0,AC
1557483718471,CHARGING,389,26.0,AC
1557483728559,CHARGING,389,26.0,AC
1557483738678,CHARGING,389,26.0,AC
1557483748790,CHARGING,388,26.0,AC
1557483758942,CHARGING,388,26.0,AC
1557483769022,CHARGING,387,26.0,AC
1557483779109,CHARGING,388,27.0,AC
1557483789237,CHARGING,388,26.0,AC
1557483799385,CHARGING,389,26.0,AC
1557483809569,CHARGING,389,26.0,AC
1557483819629,CHARGING,390,26.0,AC
1557483829740,CHARGING,390,27.0,AC
1557483839860,CHARGING,391,27.0,AC
1557483849948,CHARGING,392,27.0,AC
1557483860062,CHARGING,392,27.0,AC
1557483870172,CHARGING,393,27.0,AC
1557483880265,CHARGING,394,27.0,AC
1557483890384,CHARGING,394,27.0,AC
1557483900486,CHARGING,393,27.0,AC
1557483910583,CHARGING,393,27.0,AC
1557483920716,CHARGING,392,27.0,AC
1557483930792,CHARGING,392,27.0,AC
1557483940928,CHARGING,391,27.0,AC
1557483951039,CHARGING,391,27.0,AC
1557483961122,CHARGING,390,27.0,AC
1557483971203,CHARGING,391,27.0,AC
1557483981296,CHARGING,390,27.0,AC
1557483991413,CHARGING,390,27.0,AC
1557484001504,CHARGING,390,27.0,AC
