timestamp,status,temperature,level,plugged
1557723365021,DISCHARGING,312,77.0,UNDEFINED
1557723828407,NOT_CHARGING,288,77.0,UNDEFINED
1557723828884,CHARGING,288,77.0,UNDEFINED
1557723828924,CHARGING,288,77.0,AC
1557723829003,CHARGING,288,77.0,AC
1557723829153,CHARGING,296,77.0,AC
1557723829537,CHARGING,288,77.0,AC
1557723829719,CHARGING,288,77.0,AC
1557723830701,CHARGING,288,77.0,AC
1557723831913,CHARGING,288,77.0,AC
1557723832147,CHARGING,287,77.0,AC
1557723832211,CHARGING,287,77.0,AC
1557723833325,CHARGING,285,77.0,AC
1557723834298,CHARGING,285,77.0,AC
1557723834507,CHARGING,287,77.0,AC
1557723864132,CHARGING,287,77.0,AC
1557723864149,CHARGING,297,78.0,AC
1557723888979,CHARGING,301,78.0,AC
1557723937783,CHARGING,301,78.0,AC
1557723937798,CHARGING,300,79.0,AC
1557723938983,CHARGING,300,79.0,AC
1557723948915,CHARGING,306,79.0,AC
1557723994315,CHARGING,312,80.0,AC
1557723995399,CHARGING,312,80.0,AC
1557724008915,CHARGING,307,80.0,AC
1557724068963,CHARGING,300,80.0,AC
1557724078019,CHARGING,300,80.0,AC
1557724078032,CHARGING,300,81.0,AC
1557724079216,CHARGING,300,81.0,AC
1557724128957,CHARGING,303,81.0,AC
1557724138035,CHARGING,304,82.0,AC
1557724139168,CHARGING,304,82.0,AC
1557724188951,CHARGING,303,82.0,AC
1557724198023,CHARGING,308,83.0,AC
1557724199120,CHARGING,308,83.0,AC
1557724248961,CHARGING,300,83.0,AC
1557724261142,CHARGING,300,83.0,AC
1557724308040,CHARGING,300,83.0,AC
1557724308057,CHARGING,300,84.0,AC
1557724308955,CHARGING,300,84.0,AC
1557724368914,CHARGING,307,84.0,AC
1557724371037,CHARGING,307,84.0,AC
1557724372446,CHARGING,307,84.0,AC
1557724372460,CHARGING,301,85.0,AC
1557724428957,CHARGING,305,85.0,AC
1557724432616,CHARGING,305,85.0,AC
1557724478848,CHARGING,302,86.0,AC
1557724479971,CHARGING,302,86.0,AC
1557724488950,CHARGING,302,86.0,AC
1557724548959,CHARGING,305,86.0,AC
1557724552937,CHARGING,305,86.0,AC
1557724558010,CHARGING,302,87.0,AC
1557724559099,CHARGING,302,87.0,AC
1557724608963,CHARGING,308,87.0,AC
1557724621079,CHARGING,308,87.0,AC
1557724630046,CHARGING,308,88.0,AC
1557724631142,CHARGING,308,88.0,AC
1557724668944,CHARGING,302,88.0,AC
1557724728959,CHARGING,304,88.0,AC
1557724733434,CHARGING,304,88.0,AC
1557724738045,CHARGING,302,89.0,AC
1557724739164,CHARGING,302,89.0,AC
1557724788956,CHARGING,309,89.0,AC
1557724801188,CHARGING,309,89.0,AC
1557724828041,CHARGING,305,90.0,AC
1557724829109,CHARGING,305,90.0,AC
1557724848962,CHARGING,306,90.0,AC
1557724908964,CHARGING,307,90.0,AC
1557724913913,CHARGING,307,90.0,AC
1557724968030,CHARGING,307,90.0,AC
1557724968047,CHARGING,305,91.0,AC
1557724968953,CHARGING,305,91.0,AC
1557724969215,CHARGING,305,91.0,AC
1557725028957,CHARGING,305,91.0,AC
1557725041095,CHARGING,305,91.0,AC
1557725060028,CHARGING,306,92.0,AC
1557725061119,CHARGING,306,92.0,AC
1557725088945,CHARGING,308,92.0,AC
1557725148961,CHARGING,300,92.0,AC
1557725190333,CHARGING,300,92.0,AC
1557725190349,CHARGING,300,93.0,AC
1557725191519,CHARGING,300,93.0,AC
1557725208961,CHARGING,300,93.0,AC
1557725268959,CHARGING,309,93.0,AC
1557725274859,CHARGING,309,93.0,AC
1557725328942,CHARGING,302,93.0,AC
1557725341149,CHARGING,302,93.0,AC
1557725360690,CHARGING,300,94.0,AC
1557725360709,CHARGING,300,94.0,AC
1557725388958,CHARGING,303,94.0,AC
1557725448920,CHARGING,308,94.0,AC
1557725477996,CHARGING,308,94.0,AC
1557725478007,CHARGING,309,95.0,AC
1557725508958,CHARGING,318,95.0,AC
1557725542358,CHARGING,318,95.0,AC
1557725568954,CHARGING,310,95.0,AC
1557725628955,CHARGING,310,95.0,AC
1557725635814,CHARGING,310,95.0,AC
1557725688957,CHARGING,311,95.0,AC
1557725695966,CHARGING,311,95.0,AC
1557725701388,CHARGING,311,95.0,AC
1557725701404,CHARGING,310,96.0,AC
1557725748966,CHARGING,310,96.0,AC
1557725796971,CHARGING,304,96.0,AC
1557725798420,CHARGING,304,96.0,AC
1557725798437,CHARGING,302,96.0,AC
1557725808954,CHARGING,302,96.0,AC
1557725841679,CHARGING,302,97.0,AC
1557725842743,CHARGING,302,97.0,AC
1557725842885,CHARGING,304,97.0,AC
1557725868955,CHARGING,302,97.0,AC
1557725928957,CHARGING,295,97.0,AC
1557725964130,CHARGING,295,97.0,AC
1557725988972,CHARGING,303,97.0,AC
1557726042085,CHARGING,303,97.0,AC
1557726042105,CHARGING,295,98.0,AC
1557726043271,CHARGING,295,98.0,AC
1557726048955,CHARGING,295,98.0,AC
1557726108955,CHARGING,295,98.0,AC
1557726168957,CHARGING,295,98.0,AC
1557726181221,CHARGING,295,98.0,AC
1557726228966,CHARGING,287,98.0,AC
1557726237418,CHARGING,287,98.0,AC
1557726288962,CHARGING,287,98.0,AC
1557726296862,CHARGING,288,98.0,AC
1557726301162,CHARGING,288,98.0,AC
1557726348958,CHARGING,288,98.0,AC
1557726392833,CHARGING,288,99.0,AC
1557726393947,CHARGING,288,99.0,AC
1557726408957,CHARGING,288,99.0,AC
1557726468963,CHARGING,288,99.0,AC
1557726528775,CHARGING,280,99.0,AC
1557726538032,CHARGING,280,99.0,AC
1557726588763,CHARGING,280,99.0,AC
1557726648766,CHARGING,280,99.0,AC
1557726661209,CHARGING,280,99.0,AC
1557726708770,CHARGING,280,99.0,AC
1557726732007,CHARGING,280,99.0,AC
1557726732022,FULL,280,100.0,AC
1557726768769,FULL,280,100.0,AC
1557726828751,FULL,280,100.0,AC
1557726888768,FULL,272,100.0,AC
1557726948766,FULL,272,100.0,AC
1557727008765,FULL,272,100.0,AC
1557727068766,FULL,272,100.0,AC
1557727128772,FULL,272,100.0,AC
1557727188737,FULL,272,100.0,AC
1557727248765,FULL,272,100.0,AC
1557727286464,FULL,272,100.0,AC
1557727308751,FULL,272,100.0,AC
1557727368786,FULL,272,100.0,AC
1557727428771,FULL,272,100.0,AC
1557727488727,FULL,264,100.0,AC
1557727548755,FULL,264,100.0,AC
1557727608719,FULL,264,100.0,AC
1557727668765,FULL,272,100.0,AC
1557727728728,FULL,264,100.0,AC
1557727788777,FULL,264,100.0,AC
1557727795903,DISCHARGING,264,100.0,UNDEFINED
1557727800022,DISCHARGING,272,100.0,UNDEFINED
1557727879480,DISCHARGING,272,100.0,UNDEFINED
1557727882546,DISCHARGING,272,100.0,UNDEFINED
1557727969305,DISCHARGING,272,100.0,UNDEFINED
1557727973574,DISCHARGING,272,100.0,UNDEFINED
1557727982028,DISCHARGING,272,100.0,UNDEFINED
1557727986296,DISCHARGING,272,100.0,UNDEFINED
1557728094125,DISCHARGING,272,100.0,UNDEFINED
1557728162563,DISCHARGING,280,100.0,UNDEFINED
1557728279073,DISCHARGING,272,100.0,UNDEFINED
1557728339140,DISCHARGING,272,100.0,UNDEFINED
1557728395912,DISCHARGING,264,100.0,UNDEFINED
1557728863390,DISCHARGING,256,100.0,UNDEFINED
1557728995916,DISCHARGING,256,100.0,UNDEFINED
1557729114280,DISCHARGING,256,100.0,UNDEFINED
1557729128126,DISCHARGING,248,100.0,UNDEFINED
1557729129575,DISCHARGING,256,100.0,UNDEFINED
1557729158098,DISCHARGING,248,100.0,UNDEFINED
1557729183421,DISCHARGING,256,100.0,UNDEFINED
1557729476740,DISCHARGING,248,100.0,UNDEFINED
1557729536804,DISCHARGING,264,100.0,UNDEFINED
1557729549320,DISCHARGING,264,100.0,UNDEFINED
1557729549788,DISCHARGING,264,100.0,UNDEFINED
1557729554221,DISCHARGING,264,100.0,UNDEFINED
1557729567538,DISCHARGING,264,100.0,UNDEFINED
1557729595895,DISCHARGING,264,100.0,UNDEFINED
1557729602665,DISCHARGING,264,99.0,UNDEFINED
1557729635330,DISCHARGING,272,99.0,UNDEFINED
1557729636786,DISCHARGING,264,99.0,UNDEFINED
1557729722877,DISCHARGING,272,99.0,UNDEFINED
1557729830333,DISCHARGING,288,99.0,UNDEFINED
1557729904188,DISCHARGING,296,99.0,UNDEFINED
1557729916833,DISCHARGING,296,98.0,UNDEFINED
1557730004373,DISCHARGING,296,98.0,UNDEFINED
1557730084739,DISCHARGING,304,98.0,UNDEFINED
1557730125524,DISCHARGING,304,98.0,UNDEFINED
1557730186473,DISCHARGING,296,98.0,UNDEFINED
1557730196819,DISCHARGING,296,98.0,UNDEFINED
1557730211817,DISCHARGING,296,98.0,UNDEFINED
1557730341367,DISCHARGING,304,98.0,UNDEFINED
1557730401431,DISCHARGING,304,98.0,UNDEFINED
1557730445785,DISCHARGING,312,97.0,UNDEFINED
1557730486242,DISCHARGING,312,97.0,UNDEFINED
1557730547177,DISCHARGING,304,97.0,UNDEFINED
1557730626197,DISCHARGING,296,97.0,UNDEFINED
1557730736010,DISCHARGING,296,97.0,UNDEFINED
1557730796814,DISCHARGING,288,97.0,UNDEFINED
1557730815911,DISCHARGING,296,97.0,UNDEFINED
1557730910058,DISCHARGING,296,97.0,UNDEFINED
1557730987139,DISCHARGING,288,97.0,UNDEFINED
1557731048240,DISCHARGING,288,97.0,UNDEFINED
1557731167626,DISCHARGING,280,97.0,UNDEFINED
1557731206291,DISCHARGING,280,96.0,UNDEFINED
1557731266319,DISCHARGING,280,96.0,UNDEFINED
1557731326375,DISCHARGING,280,96.0,UNDEFINED
1557731386413,DISCHARGING,280,96.0,UNDEFINED
1557731396796,DISCHARGING,280,96.0,UNDEFINED
1557731456823,DISCHARGING,280,96.0,UNDEFINED
1557731493321,DISCHARGING,280,96.0,UNDEFINED
1557731640939,DISCHARGING,272,96.0,UNDEFINED
1557731761177,DISCHARGING,272,96.0,UNDEFINED
1557731993803,DISCHARGING,272,96.0,UNDEFINED
1557731996769,DISCHARGING,272,96.0,UNDEFINED
1557732056819,DISCHARGING,272,96.0,UNDEFINED
1557732070126,DISCHARGING,272,95.0,UNDEFINED
1557732085224,DISCHARGING,272,95.0,UNDEFINED
1557732103197,DISCHARGING,272,95.0,UNDEFINED
1557732121445,DISCHARGING,280,95.0,UNDEFINED
1557732167748,DISCHARGING,272,95.0,UNDEFINED
1557732227825,DISCHARGING,280,95.0,UNDEFINED
1557732310622,DISCHARGING,288,95.0,UNDEFINED
1557732402526,DISCHARGING,288,95.0,UNDEFINED
1557732430754,DISCHARGING,288,94.0,UNDEFINED
1557732468143,DISCHARGING,288,94.0,UNDEFINED
1557732596788,DISCHARGING,280,94.0,UNDEFINED
1557732720910,DISCHARGING,272,94.0,UNDEFINED
1557732860874,DISCHARGING,272,94.0,UNDEFINED
1557732871820,DISCHARGING,272,94.0,UNDEFINED
1557732960949,DISCHARGING,272,94.0,UNDEFINED
1557732982316,DISCHARGING,272,94.0,UNDEFINED
1557733196777,DISCHARGING,264,94.0,UNDEFINED
1557733260911,DISCHARGING,264,94.0,UNDEFINED
1557733503295,DISCHARGING,264,94.0,UNDEFINED
1557733510738,DISCHARGING,272,93.0,UNDEFINED
1557733522928,DISCHARGING,272,93.0,UNDEFINED
1557733528425,DISCHARGING,272,93.0,UNDEFINED
1557733583831,DISCHARGING,280,93.0,UNDEFINED
1557733644995,DISCHARGING,280,93.0,UNDEFINED
1557733753575,DISCHARGING,272,93.0,UNDEFINED
1557733794287,DISCHARGING,272,93.0,UNDEFINED
1557733795854,DISCHARGING,272,93.0,UNDEFINED
1557733836401,DISCHARGING,280,93.0,UNDEFINED
1557733858566,DISCHARGING,280,93.0,UNDEFINED
1557733876232,DISCHARGING,280,93.0,UNDEFINED
1557733937110,DISCHARGING,280,93.0,UNDEFINED
1557734054339,DISCHARGING,272,93.0,UNDEFINED
1557734273526,DISCHARGING,272,92.0,UNDEFINED
1557734319400,DISCHARGING,272,92.0,UNDEFINED
1557734322320,DISCHARGING,272,92.0,UNDEFINED
1557734386645,DISCHARGING,272,92.0,UNDEFINED
1557734393780,DISCHARGING,272,92.0,UNDEFINED
1557734395850,DISCHARGING,272,92.0,UNDEFINED
1557734532080,DISCHARGING,272,92.0,UNDEFINED
1557734534609,DISCHARGING,272,92.0,UNDEFINED
1557734814969,DISCHARGING,264,91.0,UNDEFINED
1557734849030,DISCHARGING,264,91.0,UNDEFINED
1557734851673,DISCHARGING,264,91.0,UNDEFINED
1557734855770,DISCHARGING,272,91.0,UNDEFINED
1557734872598,DISCHARGING,272,91.0,UNDEFINED
1557734988718,DISCHARGING,272,91.0,UNDEFINED
1557734994552,DISCHARGING,272,91.0,UNDEFINED
1557735017995,DISCHARGING,272,91.0,UNDEFINED
1557735020628,DISCHARGING,280,91.0,UNDEFINED
1557735036229,DISCHARGING,280,91.0,UNDEFINED
1557735046330,DISCHARGING,280,91.0,UNDEFINED
1557735416622,DISCHARGING,272,90.0,UNDEFINED
1557735595885,DISCHARGING,272,90.0,UNDEFINED
1557735968788,DISCHARGING,272,90.0,UNDEFINED
1557735979886,DISCHARGING,280,90.0,UNDEFINED
1557736195918,DISCHARGING,272,90.0,UNDEFINED
1557736203456,DISCHARGING,280,90.0,UNDEFINED
1557736280253,DISCHARGING,280,90.0,UNDEFINED
1557736499581,DISCHARGING,280,90.0,UNDEFINED
1557736559611,DISCHARGING,280,89.0,UNDEFINED
1557736767824,DISCHARGING,288,89.0,UNDEFINED
1557736789264,DISCHARGING,288,89.0,UNDEFINED
1557736795902,DISCHARGING,288,89.0,UNDEFINED
1557736837274,DISCHARGING,288,89.0,UNDEFINED
1557736875323,DISCHARGING,296,89.0,UNDEFINED
1557736880228,DISCHARGING,296,89.0,UNDEFINED
1557736895118,DISCHARGING,296,88.0,UNDEFINED
1557737396724,DISCHARGING,288,88.0,UNDEFINED
1557737996731,DISCHARGING,280,88.0,UNDEFINED
1557738596738,DISCHARGING,280,88.0,UNDEFINED
1557738868197,DISCHARGING,280,87.0,UNDEFINED
1557738933027,DISCHARGING,280,87.0,UNDEFINED
1557738944253,DISCHARGING,288,87.0,UNDEFINED
1557739196742,DISCHARGING,280,87.0,UNDEFINED
1557739203637,DISCHARGING,288,87.0,UNDEFINED
1557739280188,DISCHARGING,296,86.0,UNDEFINED
1557739478272,DISCHARGING,296,86.0,UNDEFINED
1557739485787,DISCHARGING,296,86.0,UNDEFINED
1557739770573,DISCHARGING,288,86.0,UNDEFINED
1557739796746,DISCHARGING,288,86.0,UNDEFINED
1557739890596,DISCHARGING,280,86.0,UNDEFINED
1557740031300,DISCHARGING,280,86.0,UNDEFINED
1557740091375,DISCHARGING,280,86.0,UNDEFINED
1557740298365,DISCHARGING,280,86.0,UNDEFINED
1557740307988,DISCHARGING,280,86.0,UNDEFINED
1557740350441,DISCHARGING,288,85.0,UNDEFINED
1557740396617,DISCHARGING,296,85.0,UNDEFINED
1557740433172,DISCHARGING,296,85.0,UNDEFINED
1557740478035,DISCHARGING,288,85.0,UNDEFINED
1557740515817,DISCHARGING,296,85.0,UNDEFINED
1557740996688,DISCHARGING,288,85.0,UNDEFINED
1557741497369,DISCHARGING,288,85.0,UNDEFINED
1557741550612,DISCHARGING,288,84.0,UNDEFINED
1557741596616,DISCHARGING,288,84.0,UNDEFINED
1557741613753,DISCHARGING,296,84.0,UNDEFINED
1557741678136,DISCHARGING,304,84.0,UNDEFINED
1557741688887,DISCHARGING,304,84.0,UNDEFINED
1557741815759,DISCHARGING,288,84.0,UNDEFINED
1557741846129,DISCHARGING,288,84.0,UNDEFINED
1557741906216,DISCHARGING,280,84.0,UNDEFINED
1557741970778,DISCHARGING,280,83.0,UNDEFINED
1557742030861,DISCHARGING,280,83.0,UNDEFINED
1557742150515,DISCHARGING,272,83.0,UNDEFINED
1557742153381,DISCHARGING,272,83.0,UNDEFINED
1557742196662,DISCHARGING,272,83.0,UNDEFINED
1557742334857,DISCHARGING,272,83.0,UNDEFINED
1557742796654,DISCHARGING,264,83.0,UNDEFINED
1557743396646,DISCHARGING,256,83.0,UNDEFINED
1557743996458,DISCHARGING,256,83.0,UNDEFINED
1557744012509,DISCHARGING,256,83.0,UNDEFINED
1557744016343,DISCHARGING,264,82.0,UNDEFINED
1557744025255,DISCHARGING,264,82.0,UNDEFINED
1557744062824,DISCHARGING,264,82.0,UNDEFINED
1557744122904,DISCHARGING,272,82.0,UNDEFINED
1557744129343,DISCHARGING,272,82.0,UNDEFINED
1557744129791,DISCHARGING,272,82.0,UNDEFINED
1557744132048,DISCHARGING,272,82.0,UNDEFINED
1557744327466,DISCHARGING,264,82.0,UNDEFINED
1557744596461,DISCHARGING,256,82.0,UNDEFINED
1557744703370,DISCHARGING,256,81.0,UNDEFINED
1557745196470,DISCHARGING,256,81.0,UNDEFINED
1557745601694,DISCHARGING,256,81.0,UNDEFINED
1557745629940,DISCHARGING,264,81.0,UNDEFINED
1557745690582,DISCHARGING,264,80.0,UNDEFINED
1557745775083,DISCHARGING,264,80.0,UNDEFINED
1557745796453,DISCHARGING,272,80.0,UNDEFINED
1557745871611,DISCHARGING,280,80.0,UNDEFINED
1557745876120,DISCHARGING,280,80.0,UNDEFINED
1557745878799,DISCHARGING,280,80.0,UNDEFINED
1557745901982,DISCHARGING,280,80.0,UNDEFINED
1557745975483,DISCHARGING,280,80.0,UNDEFINED
1557745995435,DISCHARGING,280,80.0,UNDEFINED
1557746002938,DISCHARGING,288,79.0,UNDEFINED
1557746003902,DISCHARGING,288,79.0,UNDEFINED
1557746059786,DISCHARGING,288,79.0,UNDEFINED
1557746221230,DISCHARGING,280,79.0,UNDEFINED
1557746396489,DISCHARGING,272,79.0,UNDEFINED
1557746461267,DISCHARGING,272,79.0,UNDEFINED
1557746580933,DISCHARGING,272,79.0,UNDEFINED
1557746708797,DISCHARGING,272,79.0,UNDEFINED
1557746727233,DISCHARGING,280,78.0,UNDEFINED
1557746790441,DISCHARGING,288,78.0,UNDEFINED
1557746790948,DISCHARGING,288,78.0,UNDEFINED
1557746828998,DISCHARGING,296,78.0,UNDEFINED
1557746899140,DISCHARGING,288,78.0,UNDEFINED
1557746989336,DISCHARGING,280,78.0,UNDEFINED
1557746996426,DISCHARGING,280,78.0,UNDEFINED
1557747056489,DISCHARGING,280,78.0,UNDEFINED
1557747116577,DISCHARGING,272,78.0,UNDEFINED
1557747229992,DISCHARGING,272,78.0,UNDEFINED
1557747290092,DISCHARGING,272,78.0,UNDEFINED
1557747350084,DISCHARGING,272,78.0,UNDEFINED
1557747410190,DISCHARGING,272,78.0,UNDEFINED
1557747418275,DISCHARGING,272,78.0,UNDEFINED
1557747445085,DISCHARGING,280,78.0,UNDEFINED
1557747530811,DISCHARGING,280,78.0,UNDEFINED
1557747590897,DISCHARGING,280,78.0,UNDEFINED
1557747596458,DISCHARGING,280,78.0,UNDEFINED
1557747656470,DISCHARGING,280,78.0,UNDEFINED
1557747716558,DISCHARGING,280,78.0,UNDEFINED
1557747776602,DISCHARGING,280,78.0,UNDEFINED
1557747836697,DISCHARGING,280,78.0,UNDEFINED
1557747896770,DISCHARGING,280,78.0,UNDEFINED
1557747956794,DISCHARGING,280,78.0,UNDEFINED
1557747985300,DISCHARGING,280,78.0,UNDEFINED
1557748018627,DISCHARGING,280,78.0,UNDEFINED
1557748080083,DISCHARGING,280,78.0,UNDEFINED
1557748140120,DISCHARGING,280,78.0,UNDEFINED
1557748196468,DISCHARGING,280,78.0,UNDEFINED
1557748256534,DISCHARGING,280,78.0,UNDEFINED
1557748316558,DISCHARGING,280,78.0,UNDEFINED
1557748376597,DISCHARGING,280,78.0,UNDEFINED
1557748436668,DISCHARGING,280,78.0,UNDEFINED
1557748496728,DISCHARGING,280,78.0,UNDEFINED
1557748556787,DISCHARGING,280,78.0,UNDEFINED
1557748592179,DISCHARGING,280,77.0,UNDEFINED
1557748652219,DISCHARGING,280,77.0,UNDEFINED
1557748712270,DISCHARGING,280,77.0,UNDEFINED
1557748772335,DISCHARGING,280,77.0,UNDEFINED
1557748796454,DISCHARGING,280,77.0,UNDEFINED
1557748856514,DISCHARGING,280,77.0,UNDEFINED
1557748916598,DISCHARGING,280,77.0,UNDEFINED
1557748976620,DISCHARGING,280,77.0,UNDEFINED
1557749036689,DISCHARGING,280,77.0,UNDEFINED
1557749096756,DISCHARGING,280,77.0,UNDEFINED
1557749156798,DISCHARGING,280,77.0,UNDEFINED
1557749216836,DISCHARGING,280,77.0,UNDEFINED
1557749276870,DISCHARGING,280,77.0,UNDEFINED
1557749336911,DISCHARGING,280,77.0,UNDEFINED
1557749396458,DISCHARGING,280,77.0,UNDEFINED
1557749456474,DISCHARGING,280,77.0,UNDEFINED
1557749516558,DISCHARGING,280,77.0,UNDEFINED
1557749576622,DISCHARGING,280,77.0,UNDEFINED
1557749583226,DISCHARGING,280,77.0,UNDEFINED
1557749591746,DISCHARGING,280,77.0,UNDEFINED
1557749595161,DISCHARGING,280,77.0,UNDEFINED
1557749597483,DISCHARGING,288,77.0,UNDEFINED
1557749610296,DISCHARGING,288,77.0,UNDEFINED
1557749627195,DISCHARGING,288,77.0,UNDEFINED
1557749637739,DISCHARGING,288,77.0,UNDEFINED
1557749650559,DISCHARGING,296,76.0,UNDEFINED
1557749740031,DISCHARGING,304,76.0,UNDEFINED
1557749795380,DISCHARGING,312,75.0,UNDEFINED
1557749877005,DISCHARGING,312,75.0,UNDEFINED
1557749909570,DISCHARGING,320,75.0,UNDEFINED
1557749956478,DISCHARGING,327,74.0,UNDEFINED
1557749996421,DISCHARGING,327,74.0,UNDEFINED
1557750080882,DISCHARGING,327,74.0,UNDEFINED
1557750136328,DISCHARGING,334,73.0,UNDEFINED
1557750180099,DISCHARGING,341,73.0,UNDEFINED
1557750181544,DISCHARGING,334,73.0,UNDEFINED
1557750247539,DISCHARGING,341,72.0,UNDEFINED
1557750250027,DISCHARGING,341,72.0,UNDEFINED
1557750343321,DISCHARGING,327,72.0,UNDEFINED
1557750453644,DISCHARGING,334,72.0,UNDEFINED
1557750573638,DISCHARGING,341,72.0,UNDEFINED
1557750588981,DISCHARGING,341,71.0,UNDEFINED
1557750596433,DISCHARGING,341,71.0,UNDEFINED
1557750699269,DISCHARGING,320,71.0,UNDEFINED
1557750894955,DISCHARGING,304,71.0,UNDEFINED
1557750979462,DISCHARGING,304,71.0,UNDEFINED
1557751039563,DISCHARGING,304,71.0,UNDEFINED
1557751140313,DISCHARGING,296,71.0,UNDEFINED
1557751196449,DISCHARGING,296,71.0,UNDEFINED
1557751429374,DISCHARGING,296,71.0,UNDEFINED
1557751504231,DISCHARGING,296,71.0,UNDEFINED
1557751621690,DISCHARGING,288,71.0,UNDEFINED
1557751796475,DISCHARGING,288,71.0,UNDEFINED
1557751856512,DISCHARGING,288,71.0,UNDEFINED
1557751937337,DISCHARGING,288,71.0,UNDEFINED
1557752131012,DISCHARGING,288,71.0,UNDEFINED
1557752163231,DISCHARGING,288,70.0,UNDEFINED
1557752223297,DISCHARGING,288,70.0,UNDEFINED
1557752283373,DISCHARGING,288,70.0,UNDEFINED
1557752396472,DISCHARGING,288,70.0,UNDEFINED
1557752456520,DISCHARGING,288,70.0,UNDEFINED
1557752516569,DISCHARGING,288,70.0,UNDEFINED
1557752811631,DISCHARGING,280,70.0,UNDEFINED
1557752996436,DISCHARGING,288,70.0,UNDEFINED
1557753056538,DISCHARGING,280,70.0,UNDEFINED
1557753125673,DISCHARGING,280,70.0,UNDEFINED
1557753305831,DISCHARGING,280,70.0,UNDEFINED
1557753596472,DISCHARGING,280,70.0,UNDEFINED
1557753727267,DISCHARGING,272,70.0,UNDEFINED
1557753895444,DISCHARGING,272,70.0,UNDEFINED
1557753955512,DISCHARGING,272,70.0,UNDEFINED
1557754015546,DISCHARGING,272,70.0,UNDEFINED
1557754044152,DISCHARGING,272,70.0,UNDEFINED
1557754104227,DISCHARGING,272,70.0,UNDEFINED
1557754164300,DISCHARGING,264,70.0,UNDEFINED
1557754196424,DISCHARGING,272,70.0,UNDEFINED
1557754406899,DISCHARGING,264,70.0,UNDEFINED
1557754548026,DISCHARGING,264,69.0,UNDEFINED
1557754609852,DISCHARGING,264,69.0,UNDEFINED
1557754796478,DISCHARGING,264,69.0,UNDEFINED
