timestamp,Temperature
1557291497277,29.3999996185
1557291527360,29.2800006866
1557291557457,29.3600006104
1557291587525,29.3299999237
1557291617616,29.3600006104
1557291647687,29.3799991608
1557291677780,29.4699993134
1557291707866,29.5100002289
1557291737942,29.4899997711
1557291768019,29.4500007629
1557291798111,29.4200000763
1557291828210,29.4699993134
1557291858261,29.5100002289
1557291888358,29.5
1557291918423,29.5100002289
1557291948508,29.4899997711
1557291978593,29.4899997711
1557292008681,29.4300003052
1557292038749,29.3999996185
1557292068847,29.4099998474
1557292098934,29.4500007629
1557292129003,29.5100002289
1557292159083,29.5900001526
1557292189164,29.5799999237
1557292219255,29.7000007629
1557292249327,29.7600002289
1557292279429,29.7999992371
1557292309499,29.7600002289
1557292339602,29.7000007629
1557292369650,29.7099990845
1557292399739,29.7099990845
1557292429828,29.7199993134
1557292459910,29.7399997711
1557292489996,29.7900009155
1557292811535,28.5
1557292821030,28.4599990845
1557292851096,28.5200004578
1557292881183,28.6000003815
1557292911271,28.7199993134
1557292941358,28.8600006104
1557292971438,29.0200004578
1557293001515,29.2099990845
1557293031592,29.3899993896
1557293061690,29.5100002289
1557293091771,29.6000003815
1557293121848,29.6800003052
1557293151931,29.8899993896
1557293182002,30.1000003815
1557293212096,30.2299995422
1557293242165,30.3199996948
1557293272260,30.4599990845
1557293302334,30.5699996948
1557293332420,30.6900005341
1557293362495,30.7900009155
1557293392595,30.8899993896
1557293422663,31
1557293452739,31.1299991608
1557293482839,31.3199996948
1557293512912,31.4200000763
1557293543005,31.4799995422
1557293573082,31.6100006104
1557293603158,31.6599998474
1557293633235,31.75
1557293663316,31.7900009155
1557293693419,31.7999992371
1557293723480,31.7399997711
1557293753576,31.6700000763
1557293783645,31.6900005341
1557293813721,31.7099990845
1557293843814,31.7000007629
1557293873886,31.6700000763
1557293903980,31.6900005341
1557293934046,31.6700000763
1557293964138,31.6399993896
1557293994231,31.5599994659
1557294024305,31.5599994659
1557294054387,31.5699996948
1557294084461,31.5699996948
1557294114558,31.6100006104
1557294144634,31.6100006104
1557294174712,31.6100006104
1557294204795,31.6399993896
1557294234888,31.6299991608
1557294264960,31.6299991608
1557294295042,31.6299991608
1557294325117,31.6299991608
1557294355194,31.6499996185
1557294385274,31.5900001526
1557294415374,31.6100006104
1557294445448,31.5699996948
1557294475538,31.5599994659
1557294505623,31.5400009155
1557294535700,31.5200004578
1557294565764,31.5599994659
1557294595846,31.5300006866
1557294625932,31.5300006866
1557294656034,31.4799995422
1557294686103,31.4200000763
1557294716183,31.3700008392
1557294746280,31.3099994659
1557294776351,31.2700004578
1557294806438,31.25
1557294836519,31.2399997711
1557294866605,31.2600002289
1557294896678,31.2399997711
1557294926765,31.1900005341
1557294956841,31.2000007629
1557294986916,31.1700000763
1557295017010,31.1299991608
1557295047088,31.1200008392
1557295077156,31.1299991608
1557295749477,30.5200004578
1557295769585,30.5499992371
1557295799682,30.6100006104
1557295829751,30.6599998474
1557295859829,30.6800003052
1557295889924,30.7299995422
1557295919997,30.7299995422
1557295950102,30.7999992371
1557295980154,30.8099994659
1557296010239,30.8199996948
1557296040319,30.7399997711
1557296070414,30.5200004578
1557296100491,30.3799991608
1557296130590,30.1200008392
1557296160654,29.9500007629
1557296190735,29.7600002289
1557296220836,29.6399993896
1557296250917,29.6399993896
1557296280994,29.6399993896
1557296311063,29.7000007629
1557296341155,29.7399997711
1557296371233,29.7999992371
1557296401303,29.8700008392
1557296431397,29.8700008392
1557296461488,29.8099994659
1557296491567,29.6599998474
1557296521641,29.5100002289
1557296551716,29.4200000763
1557296581793,29.3899993896
1557296611894,29.4500007629
1557296641986,30.2099990845
1557296672045,30.4200000763
1557296702321,30.2299995422
1557296732240,29.9500007629
1557296762297,29.4500007629
1557296792372,29.0200004578
1557296822460,28.8299999237
1557296852534,28.5499992371
1557296882629,28.4200000763
1557296912721,28.4400005341
1557296942794,28.4400005341
1557296972871,28.3999996185
1557297002955,28.3899993896
1557297033044,28.3799991608
1557297063119,28.3199996948
1557297093204,28.2299995422
1557297123279,28.1700000763
1557297153374,28.1100006104
1557297183430,28.1299991608
1557297213530,28.1000003815
1557297243601,28.1000003815
1557297273681,28.1000003815
1557297303779,28.1900005341
1557297333869,28.2800006866
1557297363944,28.3700008392
1557297394012,28.4400005341
1557297424105,28.5400009155
1557297454185,28.5799999237
1557297484258,28.6700000763
1557297514350,28.7800006866
1557297544426,28.8700008392
1557297574509,28.9400005341
1557297604598,28.8799991608
1557297634688,28.8799991608
1557297664757,28.8799991608
1557297694850,28.8799991608
1557297724914,28.9300003052
1557297755012,28.9599990845
1557297785082,29
1557297815153,29.0400009155
1557297845246,29.0900001526
1557297875330,29.1499996185
1557297905403,29.1700000763
1557297935494,29.1900005341
1557297965568,29.2099990845
1557297995649,29.2299995422
1557298025732,29.2299995422
1557298055825,29.2399997711
1557298085913,29.2600002289
1557298115985,29.2299995422
1557298146066,29.25
1557298176137,29.2999992371
1557298206238,29.3199996948
1557298236317,29.3199996948
1557298266396,29.3199996948
1557298296466,29.3400001526
1557298326549,29.3899993896
1557298356640,29.4200000763
1557298386733,29.5499992371
1557298416815,29.6399993896
1557298446892,29.8400001526
1557298476960,29.8400001526
1557298507039,29.8500003815
1557298537136,29.8500003815
1557298567201,29.8500003815
1557298597295,29.8999996185
1557298627368,29.9200000763
1557298657463,29.8999996185
1557298687558,29.9300003052
1557298717620,30.0499992371
1557298747714,30.1000003815
1557298777778,30.0799999237
1557298807868,30.0799999237
1557298837952,30.0799999237
1557298868026,30.1000003815
1557298898132,30.1399993896
1557298928193,30.1200008392
1557298958274,30.1599998474
1557298988361,30.1399993896
1557299018431,30.1200008392
1557299048527,30.1100006104
1557299078593,30.1200008392
1557299108684,30.1000003815
1557299138779,30.0900001526
1557299168850,30.0799999237
1557299198933,30.0699996948
1557299229022,30.0799999237
1557299259102,30.0200004578
1557299289179,30.0200004578
1557299319266,30.0300006866
1557299349357,30.0200004578
1557299379432,30.0200004578
1557299409502,29.9699993134
1557299439594,29.9599990845
1557299469659,29.9200000763
1557299168850,30.0799999237
1557299198933,30.0699996948
1557299229022,30.0799999237
1557299259102,30.0200004578
1557299289179,30.0200004578
1557299319266,30.0300006866
1557299349357,30.0200004578
1557299379432,30.0200004578
1557299409502,29.9699993134
1557299439594,29.9599990845
1557299469659,29.9200000763
1557303037581,29.7900009155
1557303043379,30.1200008392
1557303073446,30.5599994659
1557303103533,30.8899993896
1557303133620,31.2000007629
1557303163696,31.4799995422
1557303193773,31.7399997711
1557303223865,31.2700004578
1557303253944,31.5900001526
1557303284039,31.7999992371
1557303314113,32.0099983215
1557303344190,32.2099990845
1557303374266,32.4000015259
1557303404356,32.5699996948
1557303434439,32.7099990845
1557303464523,32.5900001526
1557303494589,32.7400016785
1557303524679,32.8800010681
1557303554751,32.9900016785
1557303584837,33.1100006104
1557303614926,33.2200012207
1557303645026,33.3199996948
1557303675085,33.4099998474
1557303705191,33.4799995422
1557303735283,33.5600013733
1557303765343,33.6300010681
1557303795447,33.7000007629
1557303825513,33.7599983215
1557303855590,33.7999992371
1557303885667,33.8499984741
1557303915768,33.9000015259
1557303945834,33.9399986267
1557303975902,34
1557304005986,34.0299987793
1557304036067,34.0800018311
1557304066150,34.0999984741
1557304096248,34.1500015259
1557304126330,34.1500015259
1557304156411,34.1899986267
1557304186492,34.2099990845
1557304216583,34.2400016785
1557304246655,34.2599983215
1557304276744,34.2700004578
1557304306810,34.2900009155
1557304336901,34.2999992371
1557304366989,34.3300018311
1557304397059,34.3400001526
1557304427147,34.3499984741
1557304457225,34.3600006104
1557304487300,34.3699989319
1557304517381,34.3899993896
1557304547477,34.3800010681
1557304577562,34.3699989319
1557304607641,34.3699989319
1557304637709,34.3800010681
1557304667784,34.3899993896
1557304697898,34.4000015259
1557304727968,34.3899993896
1557304758057,34.3800010681
1557304788113,34.3699989319
1557304818202,34.2000007629
1557304848301,34.2099990845
1557304878365,34.1899986267
1557304908457,34.2099990845
1557304938406,34.2400016785
1557304968506,34.25
1557304998582,34.2599983215
1557305028649,34.25
1557305058748,33.9799995422
1557305088818,33.6399993896
1557305118901,33.6300010681
1557305148987,33.7099990845
1557305179068,33.7999992371
1557305209149,33.8499984741
1557305239218,33.9199981689
1557305269316,33.9799995422
1557305299379,34.0200004578
1557305329475,34.0999984741
1557305359553,34.1300010681
1557305389640,34.2000007629
1557305419716,34.25
1557305449800,34.3100013733
1557305479895,34.3600006104
1557305509974,34.4000015259
1557305540043,34.4599990845
1557305570135,34.3600006104
1557305600213,34.3400001526
1557305630283,34.3699989319
1557305660366,34.3699989319
1557305690451,34.3800010681
1557305720536,34.3800010681
1557305750621,34.3400001526
1557305780697,34.3499984741
1557305810787,34.3499984741
1557305840856,34.3400001526
1557305870935,34.2700004578
1557305901027,34.2799987793
1557305931118,34.3100013733
1557305961199,34.2999992371
1557305991282,34.3400001526
1557306021361,34.3100013733
1557306051453,34.2900009155
1557306081518,34.2999992371
1557306111598,34.3100013733
1557306141690,34.3400001526
1557306171781,34.3400001526
1557306201847,34.3100013733
1557306231925,34.3300018311
1557306262012,34.3400001526
1557306292094,34.3400001526
1557306322191,34.3400001526
1557306352274,34.2999992371
1557306382344,34.2900009155
1557306412440,34.2900009155
1557306442499,34.2799987793
1557306472578,34.2599983215
1557306502682,34.25
1557306532761,34.2099990845
1557306562848,34.2000007629
1557306592910,34.1800003052
1557306622993,34.1300010681
1557306653074,34.1100006104
1557306683174,34.0900001526
1557306713253,34.0400009155
1557306743329,33.8600006104
1557306773368,33.4799995422
1557306803497,33.5099983215
1557306833570,33.3899993896
1557306863646,33.3699989319
1557306893741,33.2700004578
1557306923819,33.2400016785
1557306953898,33.2000007629
1557306983979,33.1599998474
1557307014064,33.1800003052
1557307044158,33.2000007629
1557307074240,33.1399993896
1557307104306,33.1300010681
1557307134406,33.1100006104
1557307164475,33.1300010681
1557307194562,33.3499984741
1557307224631,33.5099983215
1557307254724,33.5299987793
1557307284799,33.5
1557307314936,33.4700012207
1557307344970,33.4300003052
1557307375040,33.4199981689
1557307405130,33.4300003052
1557307435205,33.3800010681
1557307465303,33.3499984741
1557307495375,33.2900009155
1557307525461,33.2900009155
1557307555541,33.2200012207
1557307585626,33.25
1557307615698,33.25
1557307645791,33.2200012207
1557307675873,33.2400016785
1557307705952,33.2599983215
1557307736046,33.1800003052
1557307766117,33.1500015259
1557307796207,33.1300010681
1557307826271,33.1100006104
1557307856368,33.0600013733
1557307886458,32.9900016785
1557307916520,32.8400001526
1557307946604,32.7999992371
1557307976684,32.8199996948
1557308006767,32.7999992371
1557308036862,32.8600006104
1557308066945,32.8499984741
1557308097016,32.7700004578
1557308127106,32.6899986267
1557308157182,32.6500015259
1557308187266,32.5800018311
1557308217346,32.4900016785
1557308247427,32.5299987793
1557308277516,32.4500007629
1557308307590,32.4399986267
1557308337675,32.4399986267
1557308367745,32.4500007629
1557308397845,32.4099998474
1557308427905,32.3800010681
1557308458002,32.4000015259
1557308488083,32.4000015259
1557308518158,32.4099998474
1557308548248,32.4199981689
1557308578316,32.2900009155
1557308608411,32.2999992371
1557308638483,32.3699989319
1557308668561,32.3699989319
1557308698658,32.3699989319
1557308728732,32.4000015259
1557308758828,32.3800010681
1557308788911,32.3600006104
1557308818987,32.3300018311
1557308849052,32.2599983215
1557308879143,32.25
1557308909229,32.2099990845
1557308939307,32.2200012207
1557308969397,32.2200012207
1557308999480,32.25
1557309029556,32.25
1557309059631,32.25
1557309089715,32.2799987793
1557309119791,32.3199996948
1557309149882,32.3100013733
1557309179963,32.25
1557309210056,32.2700004578
1557309240133,32.3199996948
1557309270223,32.2900009155
1557309300287,32.2999992371
1557309330368,32.1800003052
1557309360446,32.2799987793
1557309390539,32.2200012207
1557309420801,32.1599998474
1557309450691,32.1199989319
1557309480772,32.1300010681
1557309511024,32.1300010681
1557309540973,32.1199989319
1557309571032,32.1399993896
1557309601112,32.1699981689
1557309631186,32.1699981689
1557309661299,32.2000007629
1557309691015,32.25
1557309721105,32.2200012207
1557309751197,31.9699993134
1557309781275,31.3999996185
1557309811343,31.0499992371
1557309841437,30.7999992371
1557309871522,30.6700000763
1557309901613,30.6200008392
1557309931689,30.5799999237
1557309961759,30.5200004578
1557309991835,30.5100002289
1557310021918,30.6000003815
1557310052006,30.5200004578
1557310082083,30.5300006866
1557310112172,30.5599994659
1557310142254,30.5799999237
1557310172347,30.6000003815
1557310202418,30.6000003815
1557310232510,30.5799999237
1557310262565,30.5900001526
1557310292669,30.5799999237
1557310322739,30.6000003815
1557310352828,30.6499996185
1557310382905,30.6700000763
1557310412989,30.6700000763
1557310443067,30.6700000763
1557310473151,30.7099990845
1557310503231,30.7700004578
1557310533313,30.7999992371
1557310563392,30.8600006104
1557310593483,30.8799991608
1557310623561,30.9099998474
1557310653635,30.9500007629
1557310683742,30.9899997711
1557310713814,31.0400009155
1557310743891,31.0900001526
1557310773962,31.1399993896
1557310804061,31.1800003052
1557310834132,31.2299995422
1557310864212,31.2399997711
1557310894290,31.2700004578
1557310924406,31.2900009155
1557310954480,31.2700004578
1557310984535,31.2600002289
1557311014649,31.2900009155
1557311044696,31.3500003815
1557311074797,31.3600006104
1557311104864,31.3700008392
1557311134969,31.3799991608
1557311165028,31.4400005341
1557311195118,31.4599990845
1557311225205,31.5300006866
1557311255300,31.5799999237
1557311285373,31.6900005341
1557311315443,31.7999992371
1557311345537,31.8799991608
1557311375621,31.9400005341
1557311405702,31.9599990845
1557311435782,31.9500007629
1557311465842,31.9799995422
1557311495927,32.0299987793
1557311526032,32.0800018311
1557311556105,32.1399993896
1557311586174,32.1199989319
1557311616293,32.1399993896
1557311646351,32.1899986267
1557311676426,32.2700004578
1557311706523,32.2799987793
1557311736607,32.3100013733
1557311766676,32.3899993896
1557311796754,32.4300003052
1557311826840,32.4700012207
1557311856928,32.5200004578
1557311887000,32.5499992371
1557311917101,32.6199989319
1557311947159,32.7099990845
1557311977245,32.7299995422
1557312007333,32.75
1557312037435,32.7999992371
1557312067486,32.8300018311
1557312097576,32.8800010681
1557312127665,32.9099998474
1557312157733,32.9500007629
1557312187828,32.9300003052
1557312217896,32.9500007629
1557312247993,32.9900016785
1557312278075,33.0400009155
1557312308148,33.0699996948
1557312338237,33.0999984741
1557312368332,33.1300010681
1557312398415,33.1300010681
1557312428486,33.1500015259
1557312458574,33.1399993896
1557312488635,33.1699981689
1557312518738,33.1599998474
1557312548807,33.2299995422
1557312578885,33.2400016785
1557312608970,33.1899986267
1557312639049,33.1599998474
1557312669150,33.1899986267
1557312699221,33.1899986267
1557312729292,33.2400016785
1557312759385,33.2799987793
1557312789465,33.3300018311
1557312819550,33.3600006104
1557312849619,33.3899993896
1557312879729,33.3899993896
1557312909662,33.3699989319
1557312939745,33.4199981689
1557312969810,33.4399986267
1557312999895,33.4399986267
1557313029986,33.5099983215
1557313060055,33.5099983215
1557313090146,33.5
1557313120233,33.5099983215
1557313150312,33.4599990845
1557313180404,33.4799995422
1557313210462,33.5099983215
1557313240555,33.5299987793
1557313270633,33.5699996948
1557313300718,33.5900001526
1557313330799,33.6100006104
1557313360882,33.6199989319
1557313390960,33.6399993896
1557313421042,33.6599998474
1557313451155,33.6699981689
1557313481207,33.7000007629
1557313511288,33.6599998474
1557313541386,33.6399993896
1557313571448,33.6399993896
1557313601541,33.6399993896
1557313631621,33.6599998474
1557313661694,33.6599998474
1557313691783,33.6500015259
1557313721873,33.6500015259
1557313751955,33.6300010681
1557313782024,33.6199989319
1557313812105,33.5800018311
1557313842187,33.5600013733
1557313872271,33.5299987793
1557313902368,33.5299987793
1557313932453,33.4900016785
1557313962516,33.4599990845
1557313994491,33.0900001526
1557314025716,33.0299987793
1557314053886,32.6800003052
1557314083903,32.0400009155
1557314113864,31.8299999237
1557314143283,31.6800003052
1557314174479,31.5699996948
1557314204487,31.5300006866
1557314234483,31.3799991608
1557314264490,31.2999992371
1557314293910,31.25
1557314323919,31.2000007629
1557314354498,31.1800003052
1557314385080,31.1499996185
1557314414470,31.1200008392
1557314444504,31.1100006104
1557314474524,31.1399993896
1557314504507,31.1499996185
1557314534472,31.2299995422
1557314565674,31.2700004578
1557314596878,31.25
1557314626880,31.2399997711
1557314655675,31.2700004578
1557314685687,31.2700004578
1557314715115,31.2900009155
1557314745698,31.3199996948
1557314776271,31.3799991608
1557314805118,31.4500007629
1557314836285,31.5499992371
1557314866287,31.5900001526
1557314896286,31.6599998474
1557314925701,31.7700004578
1557314955706,31.8299999237
1557314985715,31.9200000763
1557315016299,31.9799995422
1557315046881,32.0099983215
1557315075563,32.0600013733
1557315105636,32.0900001526
1557315135709,32.1399993896
1557315165798,32.1800003052
1557315195883,32.2799987793
1557315225967,32.3300018311
1557315256057,32.3699989319
1557315286142,32.4000015259
1557315316215,32.4000015259
1557315346305,32.3899993896
1557315376393,32.4199981689
1557315406470,32.4399986267
1557315436545,32.4700012207
1557315466628,32.4900016785
1557315496711,32.5099983215
1557315526793,32.4900016785
1557315556857,32.5299987793
1557315586945,32.5299987793
1557315617033,32.5200004578
1557315647105,32.5299987793
1557315677205,32.5099983215
1557315707284,32.5099983215
1557315737361,32.5099983215
1557315767438,32.5200004578
1557315797532,32.5999984741
1557315827609,32.6399993896
1557315857698,32.6599998474
1557315887762,32.6500015259
1557315917862,32.6500015259
1557315947929,32.7299995422
1557315978024,32.7999992371
1557316008091,32.8199996948
1557316038184,32.8300018311
1557316068259,32.8100013733
1557316098355,32.8199996948
1557316128429,32.8199996948
1557316158338,32.8100013733
1557316188429,32.8199996948
1557316218508,32.8199996948
1557316248593,32.7999992371
1557316278670,32.7999992371
1557316308760,32.7999992371
1557316338826,32.7999992371
1557316368909,32.8199996948
1557316399010,32.7999992371
1557316429072,32.8199996948
1557316459172,32.8600006104
1557316489249,32.8400001526
1557316519338,32.8800010681
1557316549400,32.9300003052
1557316579489,32.9500007629
1557316609565,32.9900016785
1557316639646,33.0099983215
1557316669735,33.0200004578
1557316699814,33.0200004578
1557316729906,33.0200004578
1557316759988,33.0499992371
1557316790061,33.0400009155
1557316820135,33.0200004578
1557316850227,33.0200004578
1557316880310,33.0200004578
1557316910390,33.0200004578
1557316940467,33.0299987793
1557316970564,33.0299987793
1557317000646,33.0400009155
1557317030716,33.0400009155
1557317060797,33.0400009155
1557317090885,33.0200004578
1557317120958,33.0200004578
1557317151055,33.0400009155
1557317181131,33.0600013733
1557317211222,33.0800018311
1557317241293,33.1100006104
1557317271368,33.1399993896
1557317301453,33.1500015259
1557317331538,33.1500015259
1557317361633,33.1599998474
1557317391706,33.1800003052
1557317421793,33.2200012207
1557317451878,33.1899986267
1557317481946,33.1899986267
1557317512030,33.1899986267
1557317542105,33.1899986267
1557317572192,33.2200012207
1557317602275,33.2400016785
1557317632354,33.2700004578
1557317662445,33.25
1557317692522,33.2599983215
1557317722605,33.2599983215
1557317752690,33.25
1557317782769,33.2599983215
1557317812861,33.25
1557317842930,33.25
1557317873014,33.2400016785
1557317903095,33.1899986267
1557317933168,33.1699981689
1557317963265,33.1399993896
1557317993339,33.1300010681
1557318023416,33.1300010681
1557318053508,33.1100006104
1557318083585,33.1100006104
1557318113686,33.0999984741
1557318143768,33.0699996948
1557318173847,33.0699996948
1557318203911,33.0600013733
1557318234000,33.0400009155
1557318264081,33.0099983215
1557318294161,33.0200004578
1557318324238,33.0200004578
1557318354325,32.9900016785
1557318384410,32.9900016785
1557318414487,32.9900016785
1557318444574,33.0099983215
1557318474660,33.0400009155
1557318504739,33.0400009155
1557318534832,33.0499992371
1557318564911,33.0699996948
1557318594985,33.0600013733
1557318625064,33.0299987793
1557318655141,33.0099983215
1557318685235,33
1557318715301,32.9900016785
1557318745385,32.9900016785
1557318775468,32.9900016785
1557318805561,32.9599990845
1557318835640,32.9900016785
1557318865716,33.0099983215
1557318895813,33.0200004578
1557318925880,33.0099983215
1557318955960,33.0200004578
1557318986047,33.0200004578
1557319016138,33.0200004578
1557319046225,33.0299987793
1557319076320,33.0299987793
1557319106419,33.0400009155
1557319136453,33.0400009155
1557319166568,33.0400009155
1557319196629,33.0400009155
1557319226697,33.0299987793
1557319256789,33.0299987793
1557319286867,33.0400009155
1557319316942,33.0200004578
1557319347032,32.9500007629
1557319377201,32.9300003052
1557319407207,32.7099990845
1557319437357,32.1500015259
1557319467363,31.9500007629
1557319497445,31.7700004578
1557319527539,31.7000007629
1557319557612,31.25
1557319587690,31.3199996948
1557319617773,31.3299999237
1557319647857,31.3199996948
1557319677936,31.2900009155
1557319708249,31.2199993134
1557319738333,31.1599998474
1557319768415,31.1399993896
1557319798492,31.1000003815
1557319828579,31.1000003815
1557319858653,31.0900001526
1557319888751,31.1100006104
1557319918829,31.1499996185
1557319948906,31.2299995422
1557319978993,31.2900009155
1557320009065,31.3700008392
1557320039153,31.4400005341
1557320069236,31.4799995422
1557320099317,31.5300006866
1557320129399,31.6100006104
1557320159484,31.6299991608
1557320189549,31.6900005341
1557320219634,31.7299995422
1557320249718,31.7700004578
1557320279800,31.8799991608
1557320309898,31.9799995422
1557320339965,32.0900001526
1557320370056,32.1800003052
1557320400129,32.2700004578
1557320430219,32.3300018311
1557320460289,32.3699989319
1557320490378,32.4000015259
1557320520450,32.4199981689
1557320550537,32.4199981689
1557320580627,32.4300003052
1557320610717,32.4399986267
1557320640790,32.4799995422
1557320670888,32.5299987793
1557320700956,32.5999984741
1557320731049,32.6399993896
1557320761107,32.7000007629
1557320791207,32.7299995422
1557320821271,32.75
1557320851375,32.7999992371
1557320881448,32.7900009155
1557320911526,32.8199996948
1557320941614,32.8300018311
1557320971690,32.8800010681
1557321001770,32.9599990845
1557321031858,33.0499992371
1557321061941,33.0699996948
1557321092012,33.0499992371
