timestamp,status,temperature,level,plugged
1557370257968,DISCHARGING,296,43.0,UNDEFINED
1557370280672,DISCHARGING,296,43.0,UNDEFINED
1557370370974,DISCHARGING,296,43.0,UNDEFINED
1557370438508,DISCHARGING,296,43.0,UNDEFINED
1557370551041,DISCHARGING,288,43.0,UNDEFINED
1557370821155,DISCHARGING,288,43.0,UNDEFINED
1557371151043,DISCHARGING,280,43.0,UNDEFINED
1557371200291,DISCHARGING,280,43.0,UNDEFINED
1557371223428,DISCHARGING,280,43.0,UNDEFINED
1557371226107,DISCHARGING,280,43.0,UNDEFINED
1557371263749,DISCHARGING,288,43.0,UNDEFINED
1557371318772,DISCHARGING,288,43.0,UNDEFINED
1557371323543,DISCHARGING,288,43.0,UNDEFINED
1557371390776,DISCHARGING,288,42.0,UNDEFINED
1557371412602,DISCHARGING,280,42.0,UNDEFINED
1557371423471,DISCHARGING,288,42.0,UNDEFINED
1557371712966,DISCHARGING,280,42.0,UNDEFINED
1557371723882,DISCHARGING,280,42.0,UNDEFINED
1557371751023,DISCHARGING,280,42.0,UNDEFINED
1557371820932,DISCHARGING,280,42.0,UNDEFINED
1557371968990,DISCHARGING,272,42.0,UNDEFINED
1557371989978,DISCHARGING,280,42.0,UNDEFINED
1557372057983,DISCHARGING,280,41.0,UNDEFINED
1557372236670,DISCHARGING,280,41.0,UNDEFINED
1557372245100,DISCHARGING,288,41.0,UNDEFINED
1557372253017,DISCHARGING,288,41.0,UNDEFINED
1557372259359,DISCHARGING,288,41.0,UNDEFINED
1557372351017,DISCHARGING,288,41.0,UNDEFINED
1557372480950,DISCHARGING,280,41.0,UNDEFINED
1557372537981,DISCHARGING,280,40.0,UNDEFINED
1557372951032,DISCHARGING,272,40.0,UNDEFINED
1557372958987,DISCHARGING,272,40.0,UNDEFINED
1557372970807,DISCHARGING,280,40.0,UNDEFINED
1557373044291,DISCHARGING,272,40.0,UNDEFINED
1557373057011,DISCHARGING,280,40.0,UNDEFINED
1557373173211,DISCHARGING,272,40.0,UNDEFINED
1557373183034,DISCHARGING,280,39.0,UNDEFINED
1557373225738,DISCHARGING,272,39.0,UNDEFINED
1557373250232,DISCHARGING,280,39.0,UNDEFINED
1557373311295,DISCHARGING,272,39.0,UNDEFINED
1557373532249,DISCHARGING,264,39.0,UNDEFINED
1557373551033,DISCHARGING,264,39.0,UNDEFINED
1557373951340,DISCHARGING,256,39.0,UNDEFINED
1557374151022,DISCHARGING,256,39.0,UNDEFINED
1557374286765,DISCHARGING,256,39.0,UNDEFINED
1557374292540,DISCHARGING,264,38.0,UNDEFINED
1557374330895,DISCHARGING,272,38.0,UNDEFINED
1557374350980,NOT_CHARGING,272,38.0,UNDEFINED
1557374351445,CHARGING,272,38.0,UNDEFINED
1557374351567,CHARGING,272,38.0,AC
1557374351809,CHARGING,272,38.0,AC
1557374351856,CHARGING,272,38.0,AC
1557374352179,CHARGING,272,38.0,AC
1557374352339,CHARGING,272,38.0,AC
1557374353364,CHARGING,272,38.0,AC
1557374353603,CHARGING,271,38.0,AC
1557374354549,CHARGING,270,38.0,AC
1557374354799,CHARGING,267,38.0,AC
1557374354813,CHARGING,267,38.0,AC
1557374355886,CHARGING,267,38.0,AC
1557374356957,CHARGING,270,38.0,AC
1557374357214,CHARGING,272,38.0,AC
1557374376291,CHARGING,275,38.0,AC
1557374377740,CHARGING,272,38.0,AC
1557374386755,CHARGING,272,38.0,AC
1557374386777,CHARGING,269,39.0,AC
1557374411565,CHARGING,291,39.0,AC
1557374426093,CHARGING,293,39.0,AC
1557374427553,CHARGING,293,39.0,AC
1557374427578,CHARGING,293,39.0,AC
1557374450368,CHARGING,293,39.0,AC
1557374450413,CHARGING,285,40.0,AC
1557374472127,CHARGING,298,40.0,AC
1557374521088,CHARGING,298,40.0,AC
1557374524249,CHARGING,298,40.0,AC
1557374524285,CHARGING,300,40.0,AC
1557374525709,CHARGING,309,40.0,AC
1557374531601,CHARGING,303,40.0,AC
1557374550599,CHARGING,299,41.0,AC
1557374551704,CHARGING,299,41.0,AC
1557374591591,CHARGING,307,41.0,AC
1557374610727,CHARGING,299,42.0,AC
1557374611840,CHARGING,299,42.0,AC
1557374651598,CHARGING,299,42.0,AC
1557374690842,CHARGING,299,42.0,AC
1557374690860,CHARGING,299,43.0,AC
1557374692018,CHARGING,299,43.0,AC
1557374711612,CHARGING,299,43.0,AC
1557374750835,CHARGING,299,43.0,AC
1557374750858,CHARGING,299,44.0,AC
1557374760213,CHARGING,299,44.0,AC
1557374760252,DISCHARGING,312,44.0,UNDEFINED
1557374765164,DISCHARGING,320,44.0,UNDEFINED
1557374793447,DISCHARGING,304,44.0,UNDEFINED
1557374810911,DISCHARGING,304,43.0,UNDEFINED
1557374877973,DISCHARGING,312,42.0,UNDEFINED
1557374938026,DISCHARGING,312,42.0,UNDEFINED
1557374946365,DISCHARGING,312,42.0,UNDEFINED
1557374951734,DISCHARGING,312,42.0,UNDEFINED
1557375005466,DISCHARGING,312,42.0,UNDEFINED
1557375098928,DISCHARGING,296,42.0,UNDEFINED
1557375354279,DISCHARGING,280,42.0,UNDEFINED
1557375360212,DISCHARGING,280,42.0,UNDEFINED
1557375420258,DISCHARGING,280,42.0,UNDEFINED
1557375433502,DISCHARGING,280,42.0,UNDEFINED
1557375472721,DISCHARGING,288,41.0,UNDEFINED
1557375514772,DISCHARGING,296,41.0,UNDEFINED
1557375593113,DISCHARGING,304,40.0,UNDEFINED
1557375717887,DISCHARGING,312,40.0,UNDEFINED
1557375777968,DISCHARGING,320,39.0,UNDEFINED
1557375895003,DISCHARGING,320,39.0,UNDEFINED
1557375923696,DISCHARGING,327,38.0,UNDEFINED
1557375960207,DISCHARGING,320,38.0,UNDEFINED
1557376281811,DISCHARGING,296,38.0,UNDEFINED
1557376359259,DISCHARGING,296,38.0,UNDEFINED
1557376406779,DISCHARGING,304,38.0,UNDEFINED
1557376467723,DISCHARGING,296,38.0,UNDEFINED
1557376492174,DISCHARGING,296,38.0,UNDEFINED
1557376495815,DISCHARGING,296,38.0,UNDEFINED
1557376560213,DISCHARGING,288,38.0,UNDEFINED
1557376735653,DISCHARGING,280,38.0,UNDEFINED
1557376927962,DISCHARGING,272,38.0,UNDEFINED
1557376964786,DISCHARGING,272,38.0,UNDEFINED
1557377005307,DISCHARGING,280,38.0,UNDEFINED
1557377036876,DISCHARGING,280,37.0,UNDEFINED
1557377096965,DISCHARGING,272,37.0,UNDEFINED
1557377160215,DISCHARGING,272,37.0,UNDEFINED
1557377641467,DISCHARGING,264,37.0,UNDEFINED
1557377681995,DISCHARGING,264,37.0,UNDEFINED
1557377760233,DISCHARGING,264,37.0,UNDEFINED
1557378100359,DISCHARGING,256,37.0,UNDEFINED
1557378360181,DISCHARGING,256,37.0,UNDEFINED
1557378960175,DISCHARGING,248,37.0,UNDEFINED
1557379127498,DISCHARGING,248,37.0,UNDEFINED
1557379147625,DISCHARGING,248,37.0,UNDEFINED
1557379257962,DISCHARGING,272,36.0,UNDEFINED
1557379271927,DISCHARGING,272,36.0,UNDEFINED
1557379560175,DISCHARGING,264,36.0,UNDEFINED
1557379564658,DISCHARGING,264,36.0,UNDEFINED
1557379571370,DISCHARGING,264,36.0,UNDEFINED
1557380160195,DISCHARGING,256,36.0,UNDEFINED
1557380337956,DISCHARGING,256,35.0,UNDEFINED
1557380406781,DISCHARGING,256,35.0,UNDEFINED
1557380448371,DISCHARGING,264,35.0,UNDEFINED
1557380760174,DISCHARGING,256,35.0,UNDEFINED
1557380821007,DISCHARGING,256,35.0,UNDEFINED
1557380823385,DISCHARGING,256,35.0,UNDEFINED
1557380831962,DISCHARGING,256,35.0,UNDEFINED
1557380834274,DISCHARGING,256,35.0,UNDEFINED
1557380842167,DISCHARGING,256,35.0,UNDEFINED
1557380844903,DISCHARGING,256,35.0,UNDEFINED
1557380852699,DISCHARGING,256,35.0,UNDEFINED
1557380863840,DISCHARGING,256,35.0,UNDEFINED
1557381201066,DISCHARGING,248,35.0,UNDEFINED
1557381228313,DISCHARGING,248,35.0,UNDEFINED
1557381298034,DISCHARGING,256,34.0,UNDEFINED
1557381360179,DISCHARGING,264,34.0,UNDEFINED
1557381379873,DISCHARGING,264,33.0,UNDEFINED
1557381382150,DISCHARGING,272,33.0,UNDEFINED
1557381385694,DISCHARGING,264,33.0,UNDEFINED
1557381433147,DISCHARGING,280,33.0,UNDEFINED
1557381477947,DISCHARGING,280,32.0,UNDEFINED
1557381536584,DISCHARGING,288,32.0,UNDEFINED
1557381567997,DISCHARGING,288,32.0,UNDEFINED
1557381576862,DISCHARGING,288,32.0,UNDEFINED
1557381750344,DISCHARGING,280,32.0,UNDEFINED
1557381756871,DISCHARGING,280,32.0,UNDEFINED
1557381864768,DISCHARGING,272,32.0,UNDEFINED
1557381898485,DISCHARGING,280,32.0,UNDEFINED
1557381960176,DISCHARGING,272,32.0,UNDEFINED
1557382271745,DISCHARGING,264,32.0,UNDEFINED
1557382278393,DISCHARGING,272,32.0,UNDEFINED
1557382557945,DISCHARGING,264,31.0,UNDEFINED
1557382560176,DISCHARGING,264,31.0,UNDEFINED
1557382658940,DISCHARGING,264,31.0,UNDEFINED
1557382707295,DISCHARGING,272,31.0,UNDEFINED
1557382834102,DISCHARGING,264,31.0,UNDEFINED
1557382854131,DISCHARGING,272,30.0,UNDEFINED
1557382910740,DISCHARGING,272,30.0,UNDEFINED
1557382955982,DISCHARGING,280,30.0,UNDEFINED
1557382999316,DISCHARGING,272,30.0,UNDEFINED
1557383007862,DISCHARGING,272,30.0,UNDEFINED
1557383016323,DISCHARGING,272,30.0,UNDEFINED
1557383097668,DISCHARGING,288,29.0,UNDEFINED
1557383141662,DISCHARGING,288,29.0,UNDEFINED
1557383159909,DISCHARGING,288,29.0,UNDEFINED
1557383208486,DISCHARGING,288,29.0,UNDEFINED
1557383217582,DISCHARGING,288,29.0,UNDEFINED
1557383226605,DISCHARGING,288,29.0,UNDEFINED
1557383230140,DISCHARGING,288,29.0,UNDEFINED
1557383235546,DISCHARGING,288,29.0,UNDEFINED
1557383241990,DISCHARGING,288,29.0,UNDEFINED
1557383545350,DISCHARGING,280,28.0,UNDEFINED
1557383759943,DISCHARGING,280,28.0,UNDEFINED
1557383881241,DISCHARGING,280,28.0,UNDEFINED
1557383937693,DISCHARGING,280,27.0,UNDEFINED
1557384090880,DISCHARGING,280,27.0,UNDEFINED
1557384095183,DISCHARGING,280,27.0,UNDEFINED
1557384103045,DISCHARGING,280,27.0,UNDEFINED
1557384109619,DISCHARGING,280,27.0,UNDEFINED
1557384127132,DISCHARGING,280,27.0,UNDEFINED
1557384131753,DISCHARGING,280,27.0,UNDEFINED
1557384134247,DISCHARGING,280,27.0,UNDEFINED
1557384149153,DISCHARGING,280,27.0,UNDEFINED
1557384163134,DISCHARGING,280,27.0,UNDEFINED
1557384166893,DISCHARGING,280,27.0,UNDEFINED
1557384180960,DISCHARGING,280,27.0,UNDEFINED
1557384237649,DISCHARGING,296,26.0,UNDEFINED
1557384298017,DISCHARGING,296,26.0,UNDEFINED
1557384359898,DISCHARGING,304,26.0,UNDEFINED
1557384423555,DISCHARGING,304,25.0,UNDEFINED
1557384622344,DISCHARGING,312,25.0,UNDEFINED
1557384658987,DISCHARGING,320,24.0,UNDEFINED
1557384797267,DISCHARGING,327,23.0,UNDEFINED
1557384846067,DISCHARGING,334,23.0,UNDEFINED
1557384847529,DISCHARGING,327,23.0,UNDEFINED
1557384957656,DISCHARGING,327,22.0,UNDEFINED
1557384959929,DISCHARGING,327,22.0,UNDEFINED
1557385073263,DISCHARGING,327,22.0,UNDEFINED
1557385169644,DISCHARGING,334,21.0,UNDEFINED
1557385263570,DISCHARGING,341,20.0,UNDEFINED
1557385349930,DISCHARGING,341,20.0,UNDEFINED
1557385367012,DISCHARGING,341,20.0,UNDEFINED
1557385381936,DISCHARGING,341,20.0,UNDEFINED
1557385418245,DISCHARGING,341,20.0,UNDEFINED
1557385559935,DISCHARGING,327,20.0,UNDEFINED
1557385635923,DISCHARGING,312,20.0,UNDEFINED
1557385740968,DISCHARGING,312,20.0,UNDEFINED
1557385894351,DISCHARGING,296,20.0,UNDEFINED
1557385949206,DISCHARGING,296,20.0,UNDEFINED
1557385950910,DISCHARGING,296,20.0,UNDEFINED
1557386107716,DISCHARGING,288,20.0,UNDEFINED
1557386159962,DISCHARGING,288,20.0,UNDEFINED
1557386219954,DISCHARGING,288,20.0,UNDEFINED
1557386277687,DISCHARGING,288,19.0,UNDEFINED
1557386337731,DISCHARGING,288,19.0,UNDEFINED
1557386393879,DISCHARGING,288,19.0,UNDEFINED
1557386558317,DISCHARGING,280,19.0,UNDEFINED
1557386759973,DISCHARGING,272,19.0,UNDEFINED
1557386821156,DISCHARGING,272,19.0,UNDEFINED
1557386895481,DISCHARGING,272,19.0,UNDEFINED
1557386899627,DISCHARGING,272,19.0,UNDEFINED
1557386960635,DISCHARGING,272,19.0,UNDEFINED
1557387020680,DISCHARGING,272,19.0,UNDEFINED
1557387094669,DISCHARGING,264,19.0,UNDEFINED
1557387154694,DISCHARGING,264,19.0,UNDEFINED
1557387214748,DISCHARGING,264,19.0,UNDEFINED
1557387274774,DISCHARGING,264,19.0,UNDEFINED
1557387334850,DISCHARGING,264,19.0,UNDEFINED
1557387359933,DISCHARGING,264,19.0,UNDEFINED
1557387392422,DISCHARGING,264,19.0,UNDEFINED
1557387430436,DISCHARGING,264,19.0,UNDEFINED
1557387444260,DISCHARGING,264,18.0,UNDEFINED
1557387515817,DISCHARGING,272,18.0,UNDEFINED
1557387547031,DISCHARGING,280,18.0,UNDEFINED
1557387576048,DISCHARGING,280,17.0,UNDEFINED
1557387599359,DISCHARGING,280,17.0,UNDEFINED
1557387863850,DISCHARGING,272,17.0,UNDEFINED
1557387959941,DISCHARGING,280,17.0,UNDEFINED
1557388055285,DISCHARGING,280,17.0,UNDEFINED
1557388056638,DISCHARGING,280,17.0,UNDEFINED
1557388063407,DISCHARGING,280,17.0,UNDEFINED
1557388085892,DISCHARGING,280,17.0,UNDEFINED
1557388117491,DISCHARGING,288,16.0,UNDEFINED
1557388170084,DISCHARGING,296,16.0,UNDEFINED
1557388197785,DISCHARGING,296,15.0,UNDEFINED
1557388312937,DISCHARGING,312,15.0,UNDEFINED
1557388404109,DISCHARGING,312,15.0,UNDEFINED
1557388418337,DISCHARGING,304,14.0,UNDEFINED
1557388559908,DISCHARGING,288,14.0,UNDEFINED
1557388733246,DISCHARGING,280,14.0,UNDEFINED
1557388783507,DISCHARGING,296,14.0,UNDEFINED
1557388874013,DISCHARGING,280,14.0,UNDEFINED
1557388934073,DISCHARGING,272,14.0,UNDEFINED
1557389019829,DISCHARGING,272,14.0,UNDEFINED
1557389079890,DISCHARGING,272,14.0,UNDEFINED
1557389139926,DISCHARGING,272,14.0,UNDEFINED
1557389159934,DISCHARGING,272,14.0,UNDEFINED
1557389250903,DISCHARGING,264,14.0,UNDEFINED
1557389369342,DISCHARGING,280,13.0,UNDEFINED
1557389390295,DISCHARGING,280,13.0,UNDEFINED
1557389501074,DISCHARGING,272,13.0,UNDEFINED
1557389561147,DISCHARGING,272,13.0,UNDEFINED
1557389621220,DISCHARGING,264,13.0,UNDEFINED
1557389681576,DISCHARGING,264,13.0,UNDEFINED
1557389741641,DISCHARGING,264,13.0,UNDEFINED
1557389759931,DISCHARGING,264,13.0,UNDEFINED
1557389775408,DISCHARGING,264,13.0,UNDEFINED
1557389835499,DISCHARGING,264,13.0,UNDEFINED
1557389895538,DISCHARGING,256,13.0,UNDEFINED
1557389905976,DISCHARGING,256,13.0,UNDEFINED
1557389912146,DISCHARGING,264,13.0,UNDEFINED
1557389912935,DISCHARGING,264,13.0,UNDEFINED
1557389970942,DISCHARGING,272,12.0,UNDEFINED
1557390027714,DISCHARGING,280,12.0,UNDEFINED
1557390151412,DISCHARGING,288,11.0,UNDEFINED
1557390283364,DISCHARGING,296,10.0,UNDEFINED
1557390296467,DISCHARGING,296,10.0,UNDEFINED
1557390359921,DISCHARGING,312,10.0,UNDEFINED
1557390420032,DISCHARGING,304,10.0,UNDEFINED
1557390463732,DISCHARGING,304,9.0,UNDEFINED
1557390528903,DISCHARGING,312,9.0,UNDEFINED
1557390587918,DISCHARGING,304,9.0,UNDEFINED
1557390622235,NOT_CHARGING,304,9.0,UNDEFINED
1557390622741,CHARGING,304,9.0,UNDEFINED
1557390624451,CHARGING,304,9.0,AC
1557390626056,CHARGING,304,9.0,AC
1557390626086,CHARGING,296,9.0,AC
1557390630675,CHARGING,299,9.0,AC
1557390632883,CHARGING,299,9.0,AC
1557390632892,CHARGING,294,8.0,AC
1557390639620,CHARGING,300,8.0,AC
1557390652450,CHARGING,304,9.0,AC
1557390652466,CHARGING,304,9.0,AC
1557390684435,CHARGING,312,9.0,AC
1557390744418,CHARGING,312,9.0,AC
1557390746755,CHARGING,312,9.0,AC
1557390804422,CHARGING,311,9.0,AC
1557390847400,CHARGING,310,9.0,AC
1557390862491,CHARGING,318,10.0,AC
1557390864459,CHARGING,318,10.0,AC
1557390867072,CHARGING,318,10.0,AC
1557390924417,CHARGING,318,10.0,AC
1557390984468,CHARGING,319,10.0,AC
1557391044431,CHARGING,319,10.0,AC
1557391047560,CHARGING,319,10.0,AC
1557391056463,CHARGING,318,10.0,AC
1557391104421,CHARGING,319,10.0,AC
1557391164478,CHARGING,319,10.0,AC
1557391224421,CHARGING,326,10.0,AC
1557391228039,CHARGING,326,10.0,AC
1557391284438,CHARGING,318,10.0,AC
1557391302483,CHARGING,317,11.0,AC
1557391344422,CHARGING,318,11.0,AC
1557391374484,CHARGING,318,11.0,AC
1557391395773,CHARGING,316,11.0,AC
1557391404454,CHARGING,319,11.0,AC
1557391439943,CHARGING,319,11.0,AC
1557391439989,DISCHARGING,312,11.0,UNDEFINED
1557391440182,DISCHARGING,312,11.0,UNDEFINED
1557391440199,NOT_CHARGING,312,11.0,UNDEFINED
1557391440413,NOT_CHARGING,320,11.0,UNDEFINED
1557391440632,CHARGING,317,11.0,UNDEFINED
1557391440733,CHARGING,317,11.0,AC
1557391440995,CHARGING,317,11.0,AC
1557391442329,CHARGING,315,11.0,AC
1557391442581,CHARGING,311,11.0,AC
1557391444017,CHARGING,311,11.0,AC
1557391444034,CHARGING,316,11.0,AC
1557391447796,CHARGING,316,11.0,AC
1557391447858,DISCHARGING,320,11.0,UNDEFINED
1557391448035,NOT_CHARGING,320,11.0,UNDEFINED
1557391448540,CHARGING,318,11.0,UNDEFINED
1557391448632,CHARGING,318,11.0,AC
1557391448859,CHARGING,318,11.0,AC
1557391450249,CHARGING,319,11.0,AC
1557391450613,NOT_CHARGING,320,11.0,UNDEFINED
1557391450753,NOT_CHARGING,320,11.0,UNDEFINED
1557391451130,CHARGING,319,11.0,UNDEFINED
1557391451209,CHARGING,319,11.0,AC
1557391451464,CHARGING,319,11.0,AC
1557391451915,CHARGING,319,11.0,AC
1557391452824,CHARGING,320,11.0,AC
1557391452948,CHARGING,320,11.0,AC
1557391453114,NOT_CHARGING,320,11.0,UNDEFINED
1557391453711,CHARGING,314,11.0,UNDEFINED
1557391453794,CHARGING,314,11.0,AC
1557391454036,CHARGING,314,11.0,AC
1557391455408,CHARGING,316,11.0,AC
1557391455651,CHARGING,319,11.0,AC
1557391457137,CHARGING,318,11.0,AC
1557391457184,CHARGING,318,11.0,AC
1557391460722,CHARGING,319,11.0,AC
1557391471675,CHARGING,312,11.0,AC
1557391478610,CHARGING,312,11.0,AC
1557391481902,CHARGING,312,11.0,AC
1557391481980,DISCHARGING,312,11.0,UNDEFINED
1557391482071,NOT_CHARGING,312,11.0,UNDEFINED
1557391482402,NOT_CHARGING,320,11.0,UNDEFINED
1557391482600,CHARGING,317,11.0,UNDEFINED
1557391482720,CHARGING,309,11.0,AC
1557391482958,CHARGING,316,11.0,AC
1557391484310,CHARGING,317,11.0,AC
1557391484610,NOT_CHARGING,320,11.0,UNDEFINED
1557391485218,CHARGING,318,11.0,UNDEFINED
1557391485306,CHARGING,318,11.0,AC
1557391485540,CHARGING,318,11.0,AC
1557391486015,CHARGING,318,11.0,AC
1557391486030,CHARGING,320,11.0,AC
1557391486913,CHARGING,320,11.0,AC
1557391487179,CHARGING,320,11.0,AC
1557391488633,CHARGING,319,11.0,AC
1557391492865,CHARGING,319,11.0,AC
1557391503159,CHARGING,312,11.0,AC
1557391510168,CHARGING,312,11.0,AC
1557391544087,CHARGING,312,11.0,AC
1557391544110,CHARGING,309,12.0,AC
1557391545327,CHARGING,311,12.0,AC
1557391570843,CHARGING,311,12.0,AC
1557391570870,DISCHARGING,312,12.0,UNDEFINED
1557391571013,NOT_CHARGING,312,12.0,UNDEFINED
1557391571536,CHARGING,309,12.0,UNDEFINED
1557391571654,CHARGING,309,12.0,AC
1557391571893,CHARGING,317,12.0,AC
1557391573262,CHARGING,312,12.0,AC
1557391573533,CHARGING,320,12.0,AC
1557391574967,CHARGING,319,12.0,AC
1557391574980,CHARGING,319,12.0,AC
1557391575168,CHARGING,319,12.0,AC
1557391575294,DISCHARGING,320,12.0,UNDEFINED
1557391575487,NOT_CHARGING,320,12.0,UNDEFINED
1557391575894,CHARGING,318,12.0,UNDEFINED
1557391576009,CHARGING,318,12.0,AC
1557391576258,CHARGING,318,12.0,AC
1557391577604,CHARGING,319,12.0,AC
1557391577904,NOT_CHARGING,320,12.0,UNDEFINED
1557391578116,NOT_CHARGING,320,12.0,UNDEFINED
1557391578494,CHARGING,317,12.0,UNDEFINED
1557391578600,CHARGING,317,12.0,AC
1557391578861,CHARGING,317,12.0,AC
1557391579340,CHARGING,317,12.0,AC
1557391580193,CHARGING,318,12.0,AC
1557391581983,CHARGING,318,12.0,AC
1557391586462,CHARGING,319,12.0,AC
1557391596208,CHARGING,312,12.0,AC
1557391597881,DISCHARGING,320,12.0,UNDEFINED
1557391597895,DISCHARGING,320,12.0,UNDEFINED
1557391598097,NOT_CHARGING,320,12.0,UNDEFINED
1557391598577,CHARGING,317,12.0,UNDEFINED
1557391598673,CHARGING,317,12.0,AC
1557391598914,CHARGING,317,12.0,AC
1557391600278,CHARGING,318,12.0,AC
1557391600529,CHARGING,320,12.0,AC
1557391601966,CHARGING,320,12.0,AC
1557391601997,CHARGING,320,12.0,AC
1557391606880,CHARGING,320,12.0,AC
1557391615725,CHARGING,312,12.0,AC
1557391622673,CHARGING,312,12.0,AC
1557391658675,CHARGING,309,12.0,AC
1557391675490,CHARGING,309,12.0,AC
1557391707939,CHARGING,309,12.0,AC
1557391707976,DISCHARGING,312,12.0,UNDEFINED
1557391708146,NOT_CHARGING,312,12.0,UNDEFINED
1557391708435,NOT_CHARGING,312,12.0,UNDEFINED
1557391708632,CHARGING,308,12.0,UNDEFINED
1557391708743,CHARGING,308,12.0,AC
1557391709004,CHARGING,308,12.0,AC
1557391710321,CHARGING,309,12.0,AC
1557391710576,CHARGING,310,12.0,AC
1557391712031,CHARGING,310,12.0,AC
1557391712058,CHARGING,311,12.0,AC
1557391713883,CHARGING,311,12.0,AC
1557391713930,DISCHARGING,312,12.0,UNDEFINED
1557391714144,NOT_CHARGING,320,12.0,UNDEFINED
1557391714301,NOT_CHARGING,312,12.0,UNDEFINED
1557391714642,CHARGING,317,12.0,UNDEFINED
1557391714750,CHARGING,317,12.0,AC
1557391714990,CHARGING,317,12.0,AC
1557391715673,DISCHARGING,312,12.0,UNDEFINED
1557391724471,DISCHARGING,312,12.0,UNDEFINED
1557391808988,DISCHARGING,296,12.0,UNDEFINED
1557392165416,DISCHARGING,288,12.0,UNDEFINED
1557392171423,DISCHARGING,288,12.0,UNDEFINED
1557392283390,DISCHARGING,280,12.0,UNDEFINED
1557392315654,DISCHARGING,280,12.0,UNDEFINED
1557392395124,DISCHARGING,272,12.0,UNDEFINED
1557392489538,DISCHARGING,280,12.0,UNDEFINED
1557392498550,NOT_CHARGING,280,12.0,UNDEFINED
1557392499011,NOT_CHARGING,280,12.0,AC
