timestamp,status,temperature,level,plugged
1557458298379,DISCHARGING,312,22.0,UNDEFINED
1557458309849,DISCHARGING,320,22.0,UNDEFINED
1557458325049,DISCHARGING,320,21.0,UNDEFINED
1557458374651,DISCHARGING,320,21.0,UNDEFINED
1557458378645,DISCHARGING,320,21.0,UNDEFINED
1557458383327,DISCHARGING,320,21.0,UNDEFINED
1557458641820,DISCHARGING,304,21.0,UNDEFINED
1557458648185,DISCHARGING,304,20.0,UNDEFINED
1557458677940,NOT_CHARGING,304,20.0,UNDEFINED
1557458678211,NOT_CHARGING,304,20.0,UNDEFINED
1557458678415,CHARGING,304,20.0,UNDEFINED
1557458680145,CHARGING,304,20.0,AC
1557458680376,CHARGING,303,20.0,AC
1557458681781,CHARGING,303,20.0,AC
1557458681788,CHARGING,296,20.0,AC
1557458681908,DISCHARGING,296,20.0,UNDEFINED
1557458681931,DISCHARGING,304,20.0,UNDEFINED
1557458681937,DISCHARGING,304,20.0,UNDEFINED
1557458682156,NOT_CHARGING,312,20.0,UNDEFINED
1557458682650,CHARGING,302,20.0,UNDEFINED
1557458682736,CHARGING,302,20.0,AC
1557458682984,CHARGING,302,20.0,AC
1557458684345,CHARGING,302,20.0,AC
1557458684625,NOT_CHARGING,312,20.0,UNDEFINED
1557458685228,CHARGING,302,20.0,UNDEFINED
1557458685332,CHARGING,302,20.0,AC
1557458685483,CHARGING,303,20.0,AC
1557458686015,CHARGING,303,20.0,AC
1557458686024,CHARGING,306,20.0,AC
1557458686927,CHARGING,306,20.0,AC
1557458687201,CHARGING,311,20.0,AC
1557458688660,CHARGING,311,20.0,AC
1557458688839,CHARGING,311,20.0,AC
1557458688959,NOT_CHARGING,312,20.0,UNDEFINED
1557458689563,CHARGING,311,20.0,UNDEFINED
1557458689670,CHARGING,311,20.0,AC
1557458689891,CHARGING,310,20.0,AC
1557458691270,CHARGING,308,20.0,AC
1557458691535,CHARGING,310,20.0,AC
1557458693038,CHARGING,310,20.0,AC
1557458693062,CHARGING,310,20.0,AC
1557458693333,CHARGING,310,20.0,AC
1557458693385,NOT_CHARGING,312,20.0,UNDEFINED
1557458693944,CHARGING,310,20.0,UNDEFINED
1557458694034,CHARGING,310,20.0,AC
1557458695657,CHARGING,309,20.0,AC
1557458695886,CHARGING,307,20.0,AC
1557458697409,CHARGING,304,20.0,AC
1557458697426,CHARGING,304,20.0,AC
1557458697445,CHARGING,298,20.0,AC
1557458697628,CHARGING,298,20.0,AC
1557458697664,NOT_CHARGING,312,20.0,UNDEFINED
1557458698264,CHARGING,298,20.0,UNDEFINED
1557458698379,CHARGING,298,20.0,AC
1557458698635,CHARGING,298,20.0,AC
1557458699969,CHARGING,300,20.0,AC
1557458700223,CHARGING,305,20.0,AC
1557458701704,CHARGING,305,20.0,AC
1557458701743,CHARGING,305,20.0,AC
1557458701762,CHARGING,300,20.0,AC
1557458701958,CHARGING,308,20.0,AC
1557458705447,CHARGING,308,20.0,AC
1557458705485,DISCHARGING,312,20.0,UNDEFINED
1557458705662,NOT_CHARGING,320,20.0,UNDEFINED
1557458706162,CHARGING,316,20.0,UNDEFINED
1557458706255,CHARGING,316,20.0,AC
1557458706525,CHARGING,316,20.0,AC
1557458707867,CHARGING,316,20.0,AC
1557458708130,CHARGING,317,20.0,AC
1557458709533,CHARGING,317,20.0,AC
1557458709548,CHARGING,317,20.0,AC
1557458709754,CHARGING,317,20.0,AC
1557458709894,NOT_CHARGING,320,20.0,UNDEFINED
1557458710514,CHARGING,314,20.0,UNDEFINED
1557458710608,CHARGING,314,20.0,AC
1557458710861,CHARGING,314,20.0,AC
1557458712209,CHARGING,316,20.0,AC
1557458712467,CHARGING,319,20.0,AC
1557458713939,CHARGING,318,20.0,AC
1557458713976,CHARGING,318,20.0,AC
1557458713997,CHARGING,317,20.0,AC
1557458714193,CHARGING,317,20.0,AC
1557458714250,NOT_CHARGING,320,20.0,UNDEFINED
1557458714842,CHARGING,317,20.0,UNDEFINED
1557458714952,CHARGING,317,20.0,AC
1557458715199,CHARGING,317,20.0,AC
1557458716553,CHARGING,317,20.0,AC
1557458716803,CHARGING,318,20.0,AC
1557458718318,CHARGING,318,20.0,AC
1557458718340,CHARGING,318,20.0,AC
1557458723145,CHARGING,317,20.0,AC
1557458732944,CHARGING,320,20.0,AC
1557458740002,CHARGING,312,20.0,AC
1557458774955,CHARGING,312,20.0,AC
1557458795034,CHARGING,312,20.0,AC
1557458834952,CHARGING,318,20.0,AC
1557458852803,CHARGING,318,20.0,AC
1557458852815,CHARGING,318,20.0,AC
1557458852849,DISCHARGING,320,20.0,UNDEFINED
1557458853062,NOT_CHARGING,320,20.0,UNDEFINED
1557458853519,CHARGING,317,20.0,UNDEFINED
1557458853629,CHARGING,317,20.0,AC
1557458853882,CHARGING,317,20.0,AC
1557458855231,CHARGING,320,20.0,AC
1557458855479,CHARGING,310,20.0,AC
1557458856916,CHARGING,310,20.0,AC
1557458856943,CHARGING,318,20.0,AC
1557458861341,CHARGING,325,20.0,AC
1557458871273,CHARGING,319,20.0,AC
1557458872311,CHARGING,320,20.0,AC
1557458873694,CHARGING,320,20.0,AC
1557458876195,CHARGING,320,20.0,AC
1557458876228,DISCHARGING,320,20.0,UNDEFINED
1557458876443,NOT_CHARGING,320,20.0,UNDEFINED
1557458876911,CHARGING,320,20.0,UNDEFINED
1557458877031,CHARGING,320,20.0,AC
1557458877281,CHARGING,320,20.0,AC
1557458878632,CHARGING,320,20.0,AC
1557458878796,CHARGING,313,20.0,AC
1557458880298,CHARGING,313,20.0,AC
1557458880316,CHARGING,314,20.0,AC
1557458882325,CHARGING,314,20.0,AC
1557458882364,DISCHARGING,320,20.0,UNDEFINED
1557458882562,NOT_CHARGING,327,20.0,UNDEFINED
1557458882823,NOT_CHARGING,320,20.0,UNDEFINED
1557458883042,CHARGING,315,20.0,UNDEFINED
1557458883155,CHARGING,322,20.0,AC
1557458883414,CHARGING,322,20.0,AC
1557458884781,CHARGING,323,20.0,AC
1557458885054,CHARGING,324,20.0,AC
1557458886412,CHARGING,323,20.0,AC
1557458886429,CHARGING,323,20.0,AC
1557458890866,CHARGING,324,20.0,AC
1557458900073,CHARGING,320,20.0,AC
1557458902313,CHARGING,320,20.0,AC
1557458907922,CHARGING,320,20.0,AC
1557458909823,CHARGING,319,20.0,AC
1557458911454,CHARGING,319,20.0,AC
1557458912498,CHARGING,319,20.0,AC
1557458913789,CHARGING,319,20.0,AC
1557458915019,CHARGING,320,20.0,AC
1557458916491,CHARGING,320,20.0,AC
1557458918035,CHARGING,320,20.0,AC
1557458920471,CHARGING,320,20.0,AC
1557458922566,CHARGING,320,20.0,AC
1557458922616,DISCHARGING,320,20.0,UNDEFINED
1557458922814,DISCHARGING,320,20.0,UNDEFINED
1557458933525,DISCHARGING,320,20.0,UNDEFINED
1557459044899,DISCHARGING,312,20.0,UNDEFINED
1557459104958,DISCHARGING,312,20.0,UNDEFINED
1557459149653,DISCHARGING,312,19.0,UNDEFINED
1557459225372,DISCHARGING,304,19.0,UNDEFINED
1557459255794,DISCHARGING,304,19.0,UNDEFINED
1557459258840,DISCHARGING,304,19.0,UNDEFINED
1557459319768,DISCHARGING,304,19.0,UNDEFINED
1557459377030,DISCHARGING,296,19.0,UNDEFINED
1557459522588,DISCHARGING,288,19.0,UNDEFINED
1557459768127,DISCHARGING,280,19.0,UNDEFINED
1557459827167,DISCHARGING,280,18.0,UNDEFINED
1557460067084,DISCHARGING,272,18.0,UNDEFINED
1557460078048,DISCHARGING,272,18.0,UNDEFINED
1557460098289,DISCHARGING,272,18.0,UNDEFINED
1557460120011,DISCHARGING,280,18.0,UNDEFINED
1557460122582,DISCHARGING,280,18.0,UNDEFINED
1557460561469,DISCHARGING,264,18.0,UNDEFINED
1557460722579,DISCHARGING,264,18.0,UNDEFINED
1557460765630,DISCHARGING,264,17.0,UNDEFINED
1557460781275,DISCHARGING,264,17.0,UNDEFINED
1557460841511,DISCHARGING,280,17.0,UNDEFINED
1557460850194,DISCHARGING,280,17.0,UNDEFINED
1557460889685,DISCHARGING,288,17.0,UNDEFINED
1557461010134,DISCHARGING,272,17.0,UNDEFINED
1557461103274,DISCHARGING,272,17.0,UNDEFINED
1557461125625,DISCHARGING,280,16.0,UNDEFINED
1557461128057,DISCHARGING,280,16.0,UNDEFINED
1557461282929,DISCHARGING,272,16.0,UNDEFINED
1557461322596,DISCHARGING,264,16.0,UNDEFINED
1557461370149,DISCHARGING,264,16.0,UNDEFINED
1557461387192,DISCHARGING,272,16.0,UNDEFINED
1557461451294,DISCHARGING,272,16.0,UNDEFINED
1557461511351,DISCHARGING,264,16.0,UNDEFINED
1557461531249,DISCHARGING,272,16.0,UNDEFINED
1557461536379,DISCHARGING,272,16.0,UNDEFINED
1557461542521,DISCHARGING,272,16.0,UNDEFINED
1557461550056,DISCHARGING,280,16.0,UNDEFINED
1557461666148,DISCHARGING,280,16.0,UNDEFINED
1557461692047,DISCHARGING,288,15.0,UNDEFINED
1557461824850,DISCHARGING,296,15.0,UNDEFINED
1557461838413,DISCHARGING,304,15.0,UNDEFINED
1557461922592,DISCHARGING,296,15.0,UNDEFINED
1557462049308,DISCHARGING,288,15.0,UNDEFINED
1557462064243,DISCHARGING,288,15.0,UNDEFINED
1557462073455,DISCHARGING,288,15.0,UNDEFINED
1557462145649,DISCHARGING,288,14.0,UNDEFINED
1557462205714,DISCHARGING,288,14.0,UNDEFINED
1557462265763,DISCHARGING,288,14.0,UNDEFINED
1557462380178,DISCHARGING,288,14.0,UNDEFINED
1557462440239,DISCHARGING,288,14.0,UNDEFINED
1557462495912,DISCHARGING,288,13.0,UNDEFINED
1557462522577,DISCHARGING,288,13.0,UNDEFINED
1557462582587,DISCHARGING,288,13.0,UNDEFINED
1557462642638,DISCHARGING,288,13.0,UNDEFINED
1557462702697,DISCHARGING,288,13.0,UNDEFINED
1557462733644,DISCHARGING,288,13.0,UNDEFINED
1557462745644,DISCHARGING,288,12.0,UNDEFINED
1557462819229,DISCHARGING,280,12.0,UNDEFINED
1557462974533,DISCHARGING,272,12.0,UNDEFINED
1557462980426,DISCHARGING,280,12.0,UNDEFINED
1557463041321,DISCHARGING,272,12.0,UNDEFINED
1557463122591,DISCHARGING,272,12.0,UNDEFINED
1557463487252,DISCHARGING,264,12.0,UNDEFINED
1557463511664,DISCHARGING,264,12.0,UNDEFINED
1557463541334,DISCHARGING,272,12.0,UNDEFINED
1557463606945,DISCHARGING,272,12.0,UNDEFINED
1557463629310,DISCHARGING,272,12.0,UNDEFINED
1557463650101,DISCHARGING,272,12.0,UNDEFINED
1557463704482,DISCHARGING,272,11.0,UNDEFINED
1557463722591,DISCHARGING,272,11.0,UNDEFINED
1557463773045,DISCHARGING,272,11.0,UNDEFINED
1557463784774,DISCHARGING,272,11.0,UNDEFINED
1557463976813,DISCHARGING,264,11.0,UNDEFINED
1557464268762,DISCHARGING,264,11.0,UNDEFINED
1557464300380,DISCHARGING,272,11.0,UNDEFINED
1557464322589,DISCHARGING,272,11.0,UNDEFINED
1557464382633,DISCHARGING,264,11.0,UNDEFINED
1557464442694,DISCHARGING,264,11.0,UNDEFINED
1557464502714,DISCHARGING,264,11.0,UNDEFINED
1557464636233,DISCHARGING,256,11.0,UNDEFINED
1557464661629,DISCHARGING,264,10.0,UNDEFINED
1557464722773,DISCHARGING,264,10.0,UNDEFINED
1557464811759,DISCHARGING,256,10.0,UNDEFINED
1557464866599,DISCHARGING,256,10.0,UNDEFINED
1557464868731,DISCHARGING,264,10.0,UNDEFINED
1557464922588,DISCHARGING,256,10.0,UNDEFINED
1557465000689,DISCHARGING,256,10.0,UNDEFINED
1557465030567,DISCHARGING,256,10.0,UNDEFINED
1557465034649,DISCHARGING,256,10.0,UNDEFINED
1557465095837,DISCHARGING,256,10.0,UNDEFINED
1557465144199,DISCHARGING,256,10.0,UNDEFINED
1557465148921,DISCHARGING,256,10.0,UNDEFINED
1557465247590,DISCHARGING,256,10.0,UNDEFINED
1557465307633,DISCHARGING,256,10.0,UNDEFINED
1557465340949,DISCHARGING,256,10.0,UNDEFINED
1557465343374,DISCHARGING,256,10.0,UNDEFINED
1557465522778,DISCHARGING,256,10.0,UNDEFINED
1557465582826,DISCHARGING,256,10.0,UNDEFINED
1557466122778,DISCHARGING,248,10.0,UNDEFINED
1557466213102,DISCHARGING,248,10.0,UNDEFINED
1557466324558,DISCHARGING,248,9.0,UNDEFINED
1557466449340,DISCHARGING,248,9.0,UNDEFINED
1557466461301,DISCHARGING,248,9.0,UNDEFINED
1557466487157,DISCHARGING,256,9.0,UNDEFINED
1557466490048,DISCHARGING,256,9.0,UNDEFINED
1557466492395,DISCHARGING,256,9.0,UNDEFINED
1557466554707,DISCHARGING,256,9.0,UNDEFINED
1557466563658,DISCHARGING,256,9.0,UNDEFINED
1557466565926,DISCHARGING,256,9.0,UNDEFINED
1557466572893,DISCHARGING,256,9.0,UNDEFINED
1557466575413,DISCHARGING,256,9.0,UNDEFINED
1557466625342,DISCHARGING,264,8.0,UNDEFINED
1557466683699,DISCHARGING,280,8.0,UNDEFINED
1557466685488,DISCHARGING,280,7.0,UNDEFINED
1557466722769,DISCHARGING,296,7.0,UNDEFINED
1557466731921,DISCHARGING,296,7.0,UNDEFINED
1557466765932,DISCHARGING,304,6.0,UNDEFINED
1557466809400,DISCHARGING,320,6.0,UNDEFINED
1557466825834,DISCHARGING,320,5.0,UNDEFINED
1557466834775,DISCHARGING,320,5.0,UNDEFINED
1557466837197,DISCHARGING,320,5.0,UNDEFINED
1557466853310,DISCHARGING,320,5.0,UNDEFINED
1557466920202,DISCHARGING,320,5.0,UNDEFINED
1557466931641,DISCHARGING,320,5.0,UNDEFINED
1557466940203,DISCHARGING,320,5.0,UNDEFINED
1557467054435,DISCHARGING,304,5.0,UNDEFINED
1557467060224,DISCHARGING,312,5.0,UNDEFINED
1557467322767,DISCHARGING,312,5.0,UNDEFINED
1557467780019,DISCHARGING,320,5.0,UNDEFINED
1557467800450,DISCHARGING,327,5.0,UNDEFINED
1557467806129,DISCHARGING,327,5.0,UNDEFINED
1557467817151,DISCHARGING,327,5.0,UNDEFINED
1557467821746,DISCHARGING,327,5.0,UNDEFINED
1557467824802,DISCHARGING,327,5.0,UNDEFINED
1557467922776,DISCHARGING,327,5.0,UNDEFINED
1557468522773,DISCHARGING,327,5.0,UNDEFINED
1557468548730,DISCHARGING,327,5.0,UNDEFINED
1557468564693,DISCHARGING,334,4.0,UNDEFINED
1557468574594,DISCHARGING,334,4.0,UNDEFINED
1557468639399,DISCHARGING,327,4.0,UNDEFINED
1557468779241,DISCHARGING,327,4.0,UNDEFINED
1557468924631,DISCHARGING,327,4.0,UNDEFINED
1557468935946,DISCHARGING,327,4.0,UNDEFINED
1557468939434,DISCHARGING,327,4.0,UNDEFINED
1557468940967,DISCHARGING,327,4.0,UNDEFINED
1557468943293,DISCHARGING,327,4.0,UNDEFINED
1557469005687,DISCHARGING,327,4.0,UNDEFINED
1557469074149,DISCHARGING,327,4.0,UNDEFINED
1557469085022,DISCHARGING,327,4.0,UNDEFINED
1557469122776,DISCHARGING,327,4.0,UNDEFINED
1557469409735,DISCHARGING,320,4.0,UNDEFINED
1557469412263,DISCHARGING,320,4.0,UNDEFINED
1557469448960,DISCHARGING,320,4.0,UNDEFINED
1557469481358,DISCHARGING,312,4.0,UNDEFINED
1557469516638,DISCHARGING,327,4.0,UNDEFINED
1557469610265,DISCHARGING,312,4.0,UNDEFINED
1557469616268,DISCHARGING,320,3.0,UNDEFINED
1557469722778,DISCHARGING,312,3.0,UNDEFINED
1557469821169,DISCHARGING,304,3.0,UNDEFINED
1557469823735,DISCHARGING,304,3.0,UNDEFINED
1557469828737,NOT_CHARGING,304,3.0,UNDEFINED
1557469828976,NOT_CHARGING,304,3.0,UNDEFINED
1557469829195,NOT_CHARGING,304,3.0,AC
1557469829259,CHARGING,304,3.0,AC
1557469829266,CHARGING,304,3.0,AC
1557469829434,CHARGING,304,3.0,AC
1557469829922,CHARGING,304,3.0,AC
1557469830638,CHARGING,304,4.0,AC
1557469832518,CHARGING,304,4.0,AC
1557469832560,CHARGING,304,4.0,AC
1557469832583,CHARGING,303,4.0,AC
1557469833966,CHARGING,302,4.0,AC
1557469834943,CHARGING,304,4.0,AC
1557469835177,CHARGING,299,4.0,AC
1557469889191,CHARGING,308,4.0,AC
1557469917896,CHARGING,308,4.0,AC
1557469918069,CHARGING,307,5.0,AC
1557469949178,CHARGING,310,5.0,AC
1557470009191,CHARGING,307,5.0,AC
1557470069174,CHARGING,316,5.0,AC
1557470071885,CHARGING,316,5.0,AC
1557470098230,CHARGING,316,5.0,AC
1557470098333,CHARGING,316,6.0,AC
1557470129178,CHARGING,316,6.0,AC
1557470189168,CHARGING,323,6.0,AC
1557470192200,CHARGING,323,6.0,AC
1557470223221,CHARGING,323,6.0,AC
1557470223328,CHARGING,330,7.0,AC
1557470249176,CHARGING,332,7.0,AC
1557470309183,CHARGING,338,7.0,AC
1557470369180,CHARGING,337,7.0,AC
1557470429172,CHARGING,338,7.0,AC
1557470432839,CHARGING,338,7.0,AC
1557470440489,CHARGING,344,7.0,AC
1557470441938,CHARGING,347,7.0,AC
1557470448693,CHARGING,347,7.0,AC
1557470448708,CHARGING,344,8.0,AC
1557470489178,CHARGING,345,8.0,AC
1557470549197,CHARGING,353,8.0,AC
1557470589206,CHARGING,353,8.0,AC
1557470589218,CHARGING,351,9.0,AC
1557470609187,CHARGING,351,9.0,AC
1557470669181,CHARGING,351,9.0,AC
1557470729189,CHARGING,351,9.0,AC
1557470733657,CHARGING,351,9.0,AC
1557470738688,CHARGING,351,9.0,AC
1557470738716,CHARGING,364,10.0,AC
1557470789185,CHARGING,357,10.0,AC
1557470800462,CHARGING,357,10.0,AC
1557470800477,CHARGING,351,10.0,AC
1557470801933,CHARGING,353,10.0,AC
1557470849191,CHARGING,362,10.0,AC
1557470853994,CHARGING,362,10.0,AC
1557470854113,CHARGING,362,11.0,AC
1557470905835,CHARGING,362,11.0,AC
1557470905917,CHARGING,352,12.0,AC
1557470909180,CHARGING,368,12.0,AC
1557470969184,CHARGING,352,12.0,AC
1557470974298,CHARGING,352,12.0,AC
1557470978704,CHARGING,352,12.0,AC
1557470978808,CHARGING,342,13.0,AC
1557471028718,CHARGING,342,13.0,AC
1557471028794,CHARGING,342,14.0,AC
1557471078702,CHARGING,342,14.0,AC
1557471078798,CHARGING,335,15.0,AC
1557471089193,CHARGING,335,15.0,AC
1557471122154,CHARGING,335,15.0,AC
1557471122169,CHARGING,343,15.0,AC
1557471123616,CHARGING,339,15.0,AC
1557471145836,CHARGING,339,15.0,AC
1557471145933,CHARGING,335,16.0,AC
1557471149177,CHARGING,336,16.0,AC
1557471198719,CHARGING,336,16.0,AC
1557471198833,CHARGING,335,17.0,AC
1557471209180,CHARGING,335,17.0,AC
1557471260564,CHARGING,335,17.0,AC
1557471260658,CHARGING,336,18.0,AC
1557471269170,CHARGING,339,18.0,AC
1557471325828,CHARGING,339,18.0,AC
1557471325885,CHARGING,338,19.0,AC
1557471329167,CHARGING,338,19.0,AC
1557471389200,CHARGING,341,19.0,AC
1557471395428,CHARGING,341,19.0,AC
1557471418717,CHARGING,341,19.0,AC
1557471418836,CHARGING,337,20.0,AC
1557471449219,CHARGING,332,20.0,AC
1557471481203,CHARGING,332,20.0,AC
1557471508716,CHARGING,332,20.0,AC
1557471508730,CHARGING,338,21.0,AC
1557471561199,CHARGING,338,21.0,AC
1557471561315,CHARGING,331,22.0,AC
1557471569186,CHARGING,331,22.0,AC
1557471629172,CHARGING,333,22.0,AC
1557471636056,CHARGING,333,22.0,AC
1557471641376,CHARGING,333,22.0,AC
1557471641459,CHARGING,331,23.0,AC
1557471689197,CHARGING,331,23.0,AC
1557471691475,CHARGING,331,23.0,AC
1557471691565,CHARGING,331,24.0,AC
1557471741575,CHARGING,331,24.0,AC
1557471741649,CHARGING,325,25.0,AC
1557471749185,CHARGING,325,25.0,AC
1557471809193,CHARGING,330,25.0,AC
1557471811529,CHARGING,330,25.0,AC
1557471811544,CHARGING,334,25.0,AC
1557471812994,CHARGING,325,25.0,AC
1557471818706,CHARGING,325,25.0,AC
1557471818849,CHARGING,324,26.0,AC
1557471868700,CHARGING,324,26.0,AC
1557471868798,CHARGING,324,27.0,AC
1557471869180,CHARGING,324,27.0,AC
1557471929184,CHARGING,325,27.0,AC
1557471948714,CHARGING,325,27.0,AC
1557471948804,CHARGING,324,28.0,AC
1557471989186,CHARGING,324,28.0,AC
1557471992070,CHARGING,324,28.0,AC
1557471992170,CHARGING,324,29.0,AC
1557472042185,CHARGING,324,29.0,AC
1557472042280,CHARGING,317,30.0,AC
1557472049188,CHARGING,317,30.0,AC
1557472109182,CHARGING,317,30.0,AC
1557472117337,CHARGING,317,30.0,AC
1557472122320,CHARGING,317,30.0,AC
1557472122415,CHARGING,317,31.0,AC
1557472169185,CHARGING,318,31.0,AC
1557472172440,CHARGING,318,31.0,AC
1557472172523,CHARGING,317,32.0,AC
1557472229190,CHARGING,317,32.0,AC
1557472242574,CHARGING,317,32.0,AC
1557472242670,CHARGING,317,33.0,AC
1557472289190,CHARGING,319,33.0,AC
1557472292668,CHARGING,319,33.0,AC
1557472292776,CHARGING,317,34.0,AC
1557472342771,CHARGING,317,34.0,AC
1557472342805,CHARGING,317,35.0,AC
1557472349189,CHARGING,328,35.0,AC
1557472409192,CHARGING,317,35.0,AC
1557472412909,CHARGING,317,35.0,AC
1557472413023,CHARGING,317,36.0,AC
1557472458705,CHARGING,317,36.0,AC
1557472458799,CHARGING,317,37.0,AC
1557472469188,CHARGING,317,37.0,AC
1557472529185,CHARGING,320,37.0,AC
1557472533153,CHARGING,320,37.0,AC
1557472533252,CHARGING,317,38.0,AC
