timestamp,status,temperature,level,plugged
1557449965210,CHARGING,293,91.0,AC
1557449975419,CHARGING,292,91.0,AC
1557449985664,CHARGING,292,91.0,AC
1557449995889,CHARGING,292,91.0,AC
1557450006123,CHARGING,292,91.0,AC
1557450016378,CHARGING,291,91.0,AC
1557450026623,CHARGING,291,92.0,AC
1557450036849,CHARGING,290,92.0,AC
1557450047079,CHARGING,290,92.0,AC
1557450057313,CHARGING,290,92.0,AC
1557450067547,CHARGING,290,92.0,AC
1557450077782,CHARGING,290,92.0,AC
1557450088010,CHARGING,289,92.0,AC
1557450098248,CHARGING,289,92.0,AC
1557450108476,CHARGING,289,92.0,AC
1557450118708,CHARGING,289,92.0,AC
1557450128931,CHARGING,289,92.0,AC
1557450139175,CHARGING,289,92.0,AC
1557450149402,CHARGING,289,92.0,AC
1557450159631,CHARGING,288,92.0,AC
1557450169867,CHARGING,289,92.0,AC
1557450180095,CHARGING,288,92.0,AC
1557450190331,CHARGING,288,93.0,AC
1557450200574,CHARGING,287,93.0,AC
1557450210811,CHARGING,286,93.0,AC
1557450221049,CHARGING,286,93.0,AC
1557450231337,CHARGING,286,93.0,AC
1557450241576,CHARGING,286,93.0,AC
1557450251959,CHARGING,287,93.0,AC
1557450262114,CHARGING,287,93.0,AC
1557450282562,CHARGING,287,93.0,AC
1557450292800,CHARGING,286,93.0,AC
1557450303027,CHARGING,286,93.0,AC
1557450313259,CHARGING,286,93.0,AC
1557450323476,CHARGING,286,93.0,AC
1557450333715,CHARGING,286,93.0,AC
1557450343948,CHARGING,285,93.0,AC
1557450354188,CHARGING,285,94.0,AC
1557450364420,CHARGING,285,94.0,AC
1557450374647,CHARGING,285,94.0,AC
1557450384875,CHARGING,285,94.0,AC
1557450395109,CHARGING,284,94.0,AC
1557450405341,CHARGING,284,94.0,AC
1557450415575,CHARGING,283,94.0,AC
1557450425806,CHARGING,282,94.0,AC
1557450436043,CHARGING,282,94.0,AC
1557450446270,CHARGING,282,94.0,AC
1557450456482,CHARGING,282,94.0,AC
1557450466722,CHARGING,282,94.0,AC
1557450476999,CHARGING,283,94.0,AC
1557450487271,CHARGING,283,94.0,AC
1557450497531,CHARGING,283,94.0,AC
1557450507755,CHARGING,284,94.0,AC
1557450517983,CHARGING,283,94.0,AC
1557450528215,CHARGING,283,94.0,AC
1557450538446,CHARGING,282,94.0,AC
1557450558909,CHARGING,282,94.0,AC
1557450569141,CHARGING,282,95.0,AC
1557450579376,CHARGING,282,95.0,AC
1557450589604,CHARGING,282,95.0,AC
1557450599840,CHARGING,281,95.0,AC
1557450610080,CHARGING,281,95.0,AC
1557450620314,CHARGING,281,95.0,AC
1557450630546,CHARGING,280,95.0,AC
1557450640783,CHARGING,279,95.0,AC
1557450651020,CHARGING,279,95.0,AC
1557450661248,CHARGING,279,95.0,AC
1557450671480,CHARGING,279,95.0,AC
1557450681708,CHARGING,279,95.0,AC
1557450691936,CHARGING,278,95.0,AC
1557450702168,CHARGING,278,95.0,AC
1557450712396,CHARGING,278,95.0,AC
1557450722626,CHARGING,278,95.0,AC
1557450732861,CHARGING,278,95.0,AC
1557450743100,CHARGING,278,95.0,AC
1557450753330,CHARGING,277,95.0,AC
1557450763564,CHARGING,278,95.0,AC
1557450773788,CHARGING,277,95.0,AC
1557450784020,CHARGING,276,96.0,AC
1557450794257,CHARGING,276,96.0,AC
1557450804493,CHARGING,275,96.0,AC
1557450814726,CHARGING,275,96.0,AC
1557450824957,CHARGING,275,96.0,AC
1557450835186,CHARGING,275,96.0,AC
1557450845420,CHARGING,275,96.0,AC
1557450855645,CHARGING,275,96.0,AC
1557450865877,CHARGING,275,96.0,AC
1557450876110,CHARGING,274,96.0,AC
1557450886343,CHARGING,274,96.0,AC
1557450896570,CHARGING,274,96.0,AC
1557450906801,CHARGING,274,96.0,AC
1557450917037,CHARGING,274,96.0,AC
1557450927271,CHARGING,274,96.0,AC
1557450937499,CHARGING,274,96.0,AC
1557450947737,CHARGING,274,96.0,AC
1557450957970,CHARGING,273,96.0,AC
1557450968208,CHARGING,273,96.0,AC
1557450978444,CHARGING,272,96.0,AC
1557450988673,CHARGING,272,96.0,AC
1557450998894,CHARGING,271,96.0,AC
1557451009129,CHARGING,271,96.0,AC
1557451019362,CHARGING,271,96.0,AC
1557451029593,CHARGING,271,96.0,AC
1557451039836,CHARGING,271,97.0,AC
1557451050059,CHARGING,271,97.0,AC
1557451060290,CHARGING,271,97.0,AC
1557451070520,CHARGING,270,97.0,AC
1557451080745,CHARGING,270,97.0,AC
1557451090972,CHARGING,270,97.0,AC
1557451101205,CHARGING,270,97.0,AC
1557451111437,CHARGING,270,97.0,AC
1557451121654,CHARGING,270,97.0,AC
1557451131885,CHARGING,270,97.0,AC
1557451142126,CHARGING,270,97.0,AC
1557451152356,CHARGING,269,97.0,AC
1557451162584,CHARGING,269,97.0,AC
1557451172817,CHARGING,269,97.0,AC
1557451183055,CHARGING,269,97.0,AC
1557451193290,CHARGING,268,97.0,AC
1557451203523,CHARGING,268,97.0,AC
1557451213755,CHARGING,268,97.0,AC
1557451223991,CHARGING,268,97.0,AC
1557451234201,CHARGING,268,97.0,AC
1557451244439,CHARGING,268,97.0,AC
1557451254669,CHARGING,268,97.0,AC
1557451264891,CHARGING,268,97.0,AC
1557451275125,CHARGING,268,97.0,AC
1557451285355,CHARGING,268,97.0,AC
1557451295583,CHARGING,268,97.0,AC
1557451305811,CHARGING,268,97.0,AC
1557451316030,CHARGING,267,97.0,AC
1557451326269,CHARGING,267,98.0,AC
1557451336496,CHARGING,267,98.0,AC
1557451346724,CHARGING,267,98.0,AC
1557451356983,CHARGING,267,98.0,AC
1557451367213,CHARGING,267,98.0,AC
1557451377437,CHARGING,267,98.0,AC
1557451387676,CHARGING,267,98.0,AC
1557451397898,CHARGING,267,98.0,AC
1557451408140,CHARGING,267,98.0,AC
1557451418367,CHARGING,267,98.0,AC
1557451428814,CHARGING,267,98.0,AC
1557451439028,CHARGING,267,99.0,AC
1557451449260,CHARGING,267,99.0,AC
1557451459490,CHARGING,267,99.0,AC
1557451469719,CHARGING,267,99.0,AC
1557451479939,CHARGING,266,99.0,AC
1557451490185,CHARGING,266,99.0,AC
1557451500416,CHARGING,266,99.0,AC
1557451510648,CHARGING,265,99.0,AC
1557451521092,CHARGING,265,99.0,AC
1557451531323,CHARGING,265,100.0,AC
1557451541553,CHARGING,265,100.0,AC
1557451552004,FULL,265,100.0,AC
1557451593881,FULL,264,100.0,AC
1557451792218,FULL,263,100.0,AC
1557451833783,FULL,262,100.0,AC
1557451959053,FULL,261,100.0,AC
1557452219992,FULL,260,100.0,AC
1557452272189,FULL,259,100.0,AC
1557452439294,FULL,258,100.0,AC
1557452721085,FULL,257,100.0,AC
1557452731529,FULL,258,100.0,AC
1557452762834,FULL,257,100.0,AC
1557452835901,FULL,256,100.0,AC
1557452856798,FULL,257,100.0,AC
1557452877667,FULL,256,100.0,AC
1557452898746,FULL,256,100.0,AC
1557452928969,FULL,256,100.0,AC
1557453019641,FULL,255,100.0,AC
1557453382377,FULL,254,100.0,AC
1557453503284,FULL,253,100.0,AC
1557453563733,FULL,252,100.0,AC
1557454379818,FULL,251,100.0,AC
1557455105249,FULL,250,100.0,AC
1557455558783,FULL,249,100.0,AC
1557455580616,DISCHARGING,250,100.0,UNDEFINED
1557455610796,DISCHARGING,254,100.0,UNDEFINED
1557455641037,DISCHARGING,256,100.0,UNDEFINED
1557455671284,DISCHARGING,259,100.0,UNDEFINED
1557455701502,DISCHARGING,261,100.0,UNDEFINED
1557455731735,DISCHARGING,264,100.0,UNDEFINED
1557455761954,DISCHARGING,265,100.0,UNDEFINED
1557455792191,DISCHARGING,267,100.0,UNDEFINED
1557455822419,DISCHARGING,268,100.0,UNDEFINED
1557455883019,DISCHARGING,271,100.0,UNDEFINED
1557455913247,DISCHARGING,272,100.0,UNDEFINED
1557455943456,DISCHARGING,274,100.0,UNDEFINED
1557456064359,DISCHARGING,273,100.0,UNDEFINED
1557456094582,DISCHARGING,272,100.0,UNDEFINED
1557456124810,DISCHARGING,271,100.0,UNDEFINED
1557456215496,DISCHARGING,270,100.0,UNDEFINED
1557456306168,DISCHARGING,268,100.0,UNDEFINED
1557456427069,DISCHARGING,267,100.0,UNDEFINED
1557456547971,DISCHARGING,266,100.0,UNDEFINED
1557456578194,DISCHARGING,265,100.0,UNDEFINED
1557456638661,DISCHARGING,265,100.0,UNDEFINED
1557456668886,DISCHARGING,267,99.0,UNDEFINED
1557456699132,DISCHARGING,270,99.0,UNDEFINED
1557456729435,DISCHARGING,273,99.0,UNDEFINED
1557456759668,DISCHARGING,275,99.0,UNDEFINED
1557456789904,DISCHARGING,279,99.0,UNDEFINED
1557456820146,DISCHARGING,282,99.0,UNDEFINED
1557456850365,DISCHARGING,285,99.0,UNDEFINED
1557456880681,DISCHARGING,288,99.0,UNDEFINED
1557456910921,DISCHARGING,290,99.0,UNDEFINED
1557456941160,DISCHARGING,293,99.0,UNDEFINED
1557456971393,DISCHARGING,296,98.0,UNDEFINED
1557457001597,DISCHARGING,297,98.0,UNDEFINED
1557457031955,DISCHARGING,300,98.0,UNDEFINED
1557457062206,DISCHARGING,301,98.0,UNDEFINED
1557457092819,DISCHARGING,303,98.0,UNDEFINED
1557457122791,DISCHARGING,304,98.0,UNDEFINED
1557457183265,DISCHARGING,305,98.0,UNDEFINED
1557457213508,DISCHARGING,307,98.0,UNDEFINED
1557457243799,DISCHARGING,307,97.0,UNDEFINED
1557457304273,DISCHARGING,308,97.0,UNDEFINED
1557457334507,DISCHARGING,309,97.0,UNDEFINED
1557457364717,DISCHARGING,311,97.0,UNDEFINED
1557457395098,DISCHARGING,312,97.0,UNDEFINED
1557457425340,DISCHARGING,314,97.0,UNDEFINED
1557457455555,DISCHARGING,316,97.0,UNDEFINED
1557457485782,DISCHARGING,318,97.0,UNDEFINED
1557457516008,DISCHARGING,319,97.0,UNDEFINED
1557457576477,DISCHARGING,320,96.0,UNDEFINED
1557457606707,DISCHARGING,322,96.0,UNDEFINED
1557457636924,DISCHARGING,323,96.0,UNDEFINED
1557457667216,DISCHARGING,324,96.0,UNDEFINED
1557457697466,DISCHARGING,325,96.0,UNDEFINED
1557457757914,DISCHARGING,325,96.0,UNDEFINED
1557457788137,DISCHARGING,324,96.0,UNDEFINED
1557457848676,DISCHARGING,326,96.0,UNDEFINED
1557457879220,DISCHARGING,326,95.0,UNDEFINED
1557457939414,DISCHARGING,327,95.0,UNDEFINED
1557457969617,DISCHARGING,328,95.0,UNDEFINED
1557457999855,DISCHARGING,330,95.0,UNDEFINED
1557458030108,DISCHARGING,332,95.0,UNDEFINED
1557458060342,DISCHARGING,334,95.0,UNDEFINED
1557458090567,DISCHARGING,335,95.0,UNDEFINED
1557458120775,DISCHARGING,336,95.0,UNDEFINED
1557458151067,DISCHARGING,337,95.0,UNDEFINED
1557458181733,DISCHARGING,338,95.0,UNDEFINED
1557458211591,DISCHARGING,336,95.0,UNDEFINED
1557458241809,DISCHARGING,331,95.0,UNDEFINED
1557458272044,DISCHARGING,324,94.0,UNDEFINED
1557458302268,DISCHARGING,321,94.0,UNDEFINED
1557458332512,DISCHARGING,319,94.0,UNDEFINED
1557458362794,DISCHARGING,316,94.0,UNDEFINED
1557458574384,DISCHARGING,317,94.0,UNDEFINED
1557458665081,DISCHARGING,318,94.0,UNDEFINED
1557458755792,DISCHARGING,319,94.0,UNDEFINED
1557458967381,DISCHARGING,320,94.0,UNDEFINED
1557459148731,DISCHARGING,321,94.0,UNDEFINED
1557459209185,DISCHARGING,322,94.0,UNDEFINED
1557459360313,DISCHARGING,323,94.0,UNDEFINED
1557459511441,DISCHARGING,324,94.0,UNDEFINED
1557459571887,DISCHARGING,325,94.0,UNDEFINED
1557459632329,DISCHARGING,326,94.0,UNDEFINED
1557459662555,DISCHARGING,326,93.0,UNDEFINED
1557459874132,DISCHARGING,327,93.0,UNDEFINED
1557460357725,DISCHARGING,328,93.0,UNDEFINED
1557460478638,DISCHARGING,330,93.0,UNDEFINED
1557460750656,DISCHARGING,331,93.0,UNDEFINED
1557460901771,DISCHARGING,330,93.0,UNDEFINED
1557461596936,DISCHARGING,331,93.0,UNDEFINED
1557462020113,DISCHARGING,330,93.0,UNDEFINED
1557462110783,DISCHARGING,329,93.0,UNDEFINED
1557462141026,DISCHARGING,327,92.0,UNDEFINED
1557462171257,DISCHARGING,323,92.0,UNDEFINED
1557462201466,DISCHARGING,322,92.0,UNDEFINED
1557462231695,DISCHARGING,320,92.0,UNDEFINED
1557462262059,DISCHARGING,316,92.0,UNDEFINED
1557462352727,DISCHARGING,315,92.0,UNDEFINED
1557462382941,DISCHARGING,312,92.0,UNDEFINED
1557462413164,DISCHARGING,311,92.0,UNDEFINED
1557462442930,CHARGING,310,92.0,AC
1557462453058,CHARGING,310,92.0,AC
1557462463431,CHARGING,311,92.0,AC
1557462473621,CHARGING,311,92.0,AC
1557462483926,CHARGING,312,92.0,AC
1557462494101,CHARGING,312,92.0,AC
1557462504352,CHARGING,313,92.0,AC
1557462514582,CHARGING,315,92.0,AC
1557462524819,CHARGING,315,92.0,AC
1557462535045,CHARGING,316,92.0,AC
1557462545322,CHARGING,317,92.0,AC
1557462555553,CHARGING,318,92.0,AC
1557462565781,CHARGING,318,92.0,AC
1557462576035,CHARGING,317,93.0,AC
1557462586261,CHARGING,316,93.0,AC
1557462596497,CHARGING,316,93.0,AC
1557462606713,CHARGING,315,93.0,AC
1557462616948,CHARGING,315,93.0,AC
1557462627171,CHARGING,314,93.0,AC
1557462637401,CHARGING,313,93.0,AC
1557462647629,CHARGING,312,93.0,AC
1557462657856,CHARGING,312,93.0,AC
1557462668083,CHARGING,312,93.0,AC
1557462678316,CHARGING,311,93.0,AC
1557462688543,CHARGING,311,93.0,AC
1557462698772,CHARGING,310,93.0,AC
1557462709013,CHARGING,309,94.0,AC
1557462719236,CHARGING,308,94.0,AC
1557462729461,CHARGING,308,94.0,AC
1557462749923,CHARGING,307,94.0,AC
1557462760170,CHARGING,307,94.0,AC
1557462770391,CHARGING,306,94.0,AC
1557462780621,CHARGING,305,94.0,AC
1557462790849,CHARGING,305,94.0,AC
1557462801078,CHARGING,305,94.0,AC
1557462811310,CHARGING,304,94.0,AC
1557462821537,CHARGING,304,94.0,AC
1557462831785,CHARGING,304,95.0,AC
1557462841994,CHARGING,304,95.0,AC
1557462852236,CHARGING,304,95.0,AC
1557462862653,CHARGING,305,95.0,AC
1557462872891,CHARGING,307,95.0,AC
1557462883113,CHARGING,306,95.0,AC
1557462893353,CHARGING,306,95.0,AC
1557462903590,CHARGING,306,95.0,AC
1557462913820,CHARGING,306,95.0,AC
1557462924056,CHARGING,305,95.0,AC
1557462934281,CHARGING,305,95.0,AC
1557462944509,CHARGING,305,95.0,AC
1557462964974,CHARGING,305,95.0,AC
1557462975193,CHARGING,305,95.0,AC
1557462995649,CHARGING,304,95.0,AC
1557463005885,CHARGING,304,96.0,AC
1557463016108,CHARGING,304,96.0,AC
1557463026337,CHARGING,304,96.0,AC
1557463036567,CHARGING,303,96.0,AC
1557463046802,CHARGING,303,96.0,AC
1557463057038,CHARGING,302,96.0,AC
1557463067283,CHARGING,301,96.0,AC
1557463077515,CHARGING,301,96.0,AC
1557463087740,CHARGING,301,96.0,AC
1557463097982,CHARGING,300,96.0,AC
1557463108228,CHARGING,300,96.0,AC
1557463118473,CHARGING,300,96.0,AC
1557463128704,CHARGING,300,96.0,AC
1557463138922,CHARGING,300,96.0,AC
1557463149153,CHARGING,300,96.0,AC
1557463159392,CHARGING,298,96.0,AC
1557463169622,CHARGING,297,96.0,AC
1557463179882,CHARGING,297,97.0,AC
1557463190109,CHARGING,297,97.0,AC
1557463200337,CHARGING,297,97.0,AC
1557463210563,CHARGING,297,97.0,AC
1557463220795,CHARGING,297,97.0,AC
1557463231018,CHARGING,296,97.0,AC
1557463241259,CHARGING,296,97.0,AC
1557463251504,CHARGING,296,97.0,AC
1557463261806,CHARGING,295,97.0,AC
1557463272015,CHARGING,296,97.0,AC
1557463282251,CHARGING,295,97.0,AC
1557463292473,CHARGING,294,97.0,AC
1557463302715,CHARGING,294,97.0,AC
1557463312939,CHARGING,293,97.0,AC
1557463323178,CHARGING,293,97.0,AC
1557463333401,CHARGING,293,97.0,AC
1557463343634,CHARGING,293,97.0,AC
1557463353866,CHARGING,293,97.0,AC
1557463364100,CHARGING,293,97.0,AC
1557463374339,CHARGING,293,97.0,AC
1557463384687,CHARGING,292,97.0,AC
1557463394966,CHARGING,292,97.0,AC
1557463405263,CHARGING,293,98.0,AC
1557463415489,CHARGING,293,98.0,AC
1557463425719,CHARGING,294,98.0,AC
1557463435943,CHARGING,295,98.0,AC
1557463446202,CHARGING,296,98.0,AC
1557463456440,CHARGING,297,98.0,AC
1557463466688,CHARGING,297,98.0,AC
1557463476939,CHARGING,298,98.0,AC
1557463487154,CHARGING,300,98.0,AC
1557463497426,CHARGING,300,98.0,AC
1557463507819,CHARGING,301,98.0,AC
1557463518148,CHARGING,302,98.0,AC
1557463528414,CHARGING,303,98.0,AC
1557463538753,CHARGING,304,98.0,AC
1557463548993,CHARGING,305,98.0,AC
1557463559336,CHARGING,305,98.0,AC
1557463569565,CHARGING,307,98.0,AC
1557463579819,CHARGING,308,98.0,AC
1557463590066,CHARGING,309,98.0,AC
1557463600341,CHARGING,308,98.0,AC
1557463610616,CHARGING,308,98.0,AC
1557463620857,CHARGING,308,98.0,AC
1557463631087,CHARGING,308,98.0,AC
1557463641320,CHARGING,307,98.0,AC
1557463651551,CHARGING,307,98.0,AC
1557463661813,CHARGING,305,99.0,AC
1557463672096,CHARGING,305,99.0,AC
1557463682321,CHARGING,305,99.0,AC
1557463692560,CHARGING,305,99.0,AC
1557463702810,CHARGING,304,99.0,AC
1557463713039,CHARGING,304,99.0,AC
1557463723282,CHARGING,304,99.0,AC
1557463733526,CHARGING,303,99.0,AC
1557463743773,CHARGING,303,99.0,AC
1557463754043,CHARGING,303,99.0,AC
1557463764294,CHARGING,302,99.0,AC
1557463774527,CHARGING,302,99.0,AC
1557463784780,CHARGING,301,99.0,AC
1557463795063,CHARGING,301,99.0,AC
1557463805326,CHARGING,301,99.0,AC
1557463815608,CHARGING,301,99.0,AC
1557463825850,CHARGING,301,99.0,AC
1557463836095,CHARGING,300,99.0,AC
1557463846337,CHARGING,300,99.0,AC
1557463856647,CHARGING,300,99.0,AC
1557463866916,CHARGING,300,99.0,AC
1557463877157,CHARGING,300,99.0,AC
1557463887411,CHARGING,300,99.0,AC
1557463897632,CHARGING,300,99.0,AC
1557463907903,CHARGING,300,99.0,AC
1557463918161,CHARGING,300,99.0,AC
1557463928403,CHARGING,300,99.0,AC
1557463938631,CHARGING,300,99.0,AC
1557463948877,CHARGING,300,99.0,AC
1557463959132,CHARGING,300,100.0,AC
1557463969363,CHARGING,300,100.0,AC
1557463979618,CHARGING,300,100.0,AC
1557463989867,CHARGING,300,100.0,AC
1557464000103,CHARGING,300,100.0,AC
1557464010341,CHARGING,300,100.0,AC
1557464020597,CHARGING,300,100.0,AC
1557464030838,CHARGING,300,100.0,AC
1557464041091,CHARGING,300,100.0,AC
1557464051323,CHARGING,300,100.0,AC
1557464061564,CHARGING,300,100.0,AC
1557464071810,CHARGING,300,100.0,AC
1557464082058,CHARGING,300,100.0,AC
1557464092330,CHARGING,300,100.0,AC
1557464102574,CHARGING,300,100.0,AC
1557464112827,CHARGING,300,100.0,AC
1557464123062,CHARGING,300,100.0,AC
1557464133335,CHARGING,300,100.0,AC
1557464143604,CHARGING,300,100.0,AC
1557464153803,CHARGING,300,100.0,AC
1557464164252,FULL,300,100.0,AC
1557464195571,FULL,299,100.0,AC
1557464206018,FULL,298,100.0,AC
1557464216462,FULL,297,100.0,AC
1557464268672,FULL,296,100.0,AC
