timestamp,status,temperature,level,plugged
1557281257926,CHARGING,261,94.0,AC
1557281288929,CHARGING,261,95.0,AC
1557281299038,CHARGING,261,95.0,AC
1557281309174,CHARGING,261,95.0,AC
1557281319399,CHARGING,261,95.0,AC
1557281329645,CHARGING,262,95.0,AC
1557281339885,CHARGING,263,95.0,AC
1557281350124,CHARGING,264,95.0,AC
1557281360500,CHARGING,265,95.0,AC
1557281370685,CHARGING,265,95.0,AC
1557281380916,CHARGING,267,95.0,AC
1557281391146,CHARGING,268,95.0,AC
1557281401407,CHARGING,268,95.0,AC
1557281411697,CHARGING,269,95.0,AC
1557281421986,CHARGING,270,95.0,AC
1557281432232,CHARGING,271,95.0,AC
1557281442460,CHARGING,271,95.0,AC
1557281452685,CHARGING,273,95.0,AC
1557281462907,CHARGING,274,95.0,AC
1557281473142,CHARGING,275,95.0,AC
1557281483370,CHARGING,275,95.0,AC
1557281493607,CHARGING,277,95.0,AC
1557281503834,CHARGING,278,95.0,AC
1557281514088,CHARGING,278,96.0,AC
1557281524293,CHARGING,279,96.0,AC
1557281534552,CHARGING,279,96.0,AC
1557281544802,CHARGING,279,96.0,AC
1557281555038,CHARGING,279,96.0,AC
1557281565284,CHARGING,280,96.0,AC
1557281575598,CHARGING,280,96.0,AC
1557281585770,CHARGING,281,96.0,AC
1557281596004,CHARGING,281,96.0,AC
1557281606255,CHARGING,282,96.0,AC
1557281616496,CHARGING,282,96.0,AC
1557281626728,CHARGING,282,96.0,AC
1557281636967,CHARGING,282,96.0,AC
1557281647203,CHARGING,282,96.0,AC
1557281657431,CHARGING,282,96.0,AC
1557281667662,CHARGING,282,96.0,AC
1557281674930,CHARGING,282,96.0,AC
1557281676122,CHARGING,282,96.0,AC
1557281685941,CHARGING,282,96.0,AC
1557281690926,CHARGING,282,96.0,AC
1557281710913,CHARGING,281,96.0,AC
1557281721977,CHARGING,280,96.0,AC
1557281727931,CHARGING,280,96.0,AC
1557281732929,CHARGING,279,96.0,AC
1557281735925,CHARGING,279,96.0,AC
1557281736643,CHARGING,279,96.0,AC
1557281742925,CHARGING,279,96.0,AC
1557281752218,CHARGING,278,96.0,AC
1557281762278,CHARGING,278,96.0,AC
1557281772507,CHARGING,279,96.0,AC
1557281782735,CHARGING,279,96.0,AC
1557281792971,CHARGING,280,96.0,AC
1557281803235,CHARGING,280,97.0,AC
1557281813457,CHARGING,280,97.0,AC
1557281823692,CHARGING,279,97.0,AC
1557281833926,CHARGING,279,97.0,AC
1557281844161,CHARGING,279,97.0,AC
1557281854388,CHARGING,279,97.0,AC
1557281864626,CHARGING,279,97.0,AC
1557281874860,CHARGING,278,97.0,AC
1557281885094,CHARGING,278,97.0,AC
1557281895318,CHARGING,278,97.0,AC
1557281905563,CHARGING,278,97.0,AC
1557281915793,CHARGING,279,97.0,AC
1557281926021,CHARGING,279,97.0,AC
1557281936270,CHARGING,278,97.0,AC
1557281946601,CHARGING,278,97.0,AC
1557281956754,CHARGING,278,97.0,AC
1557281967024,CHARGING,279,97.0,AC
1557281977336,CHARGING,281,97.0,AC
1557281987633,CHARGING,281,97.0,AC
1557281997869,CHARGING,282,97.0,AC
1557282008307,CHARGING,282,97.0,AC
1557282018410,CHARGING,282,97.0,AC
1557282028631,CHARGING,283,97.0,AC
1557282038866,CHARGING,285,97.0,AC
1557282049111,CHARGING,285,97.0,AC
1557282059350,CHARGING,285,97.0,AC
1557282069581,CHARGING,286,97.0,AC
1557282079869,CHARGING,286,97.0,AC
1557282090101,CHARGING,286,97.0,AC
1557282100390,CHARGING,286,98.0,AC
1557282110601,CHARGING,285,98.0,AC
1557282120969,CHARGING,286,98.0,AC
1557282131204,CHARGING,286,98.0,AC
1557282141432,CHARGING,286,98.0,AC
1557282151661,CHARGING,286,98.0,AC
1557282161893,CHARGING,286,98.0,AC
1557282172121,CHARGING,285,98.0,AC
1557282182354,CHARGING,285,98.0,AC
1557282192583,CHARGING,285,98.0,AC
1557282202811,CHARGING,284,98.0,AC
1557282213046,CHARGING,282,98.0,AC
1557282223259,CHARGING,282,98.0,AC
1557282233478,CHARGING,282,98.0,AC
1557282243930,CHARGING,282,98.0,AC
1557282254170,CHARGING,281,99.0,AC
1557282264402,CHARGING,281,99.0,AC
1557282274619,CHARGING,279,99.0,AC
1557282284846,CHARGING,279,99.0,AC
1557282295082,CHARGING,278,99.0,AC
1557282305518,CHARGING,278,99.0,AC
1557282315750,CHARGING,278,100.0,AC
1557282325980,CHARGING,277,100.0,AC
1557282336423,FULL,276,100.0,AC
1557282357408,FULL,275,100.0,AC
1557282388692,FULL,274,100.0,AC
1557282420001,FULL,273,100.0,AC
1557282440867,FULL,271,100.0,AC
1557282482610,FULL,270,100.0,AC
1557282513909,FULL,268,100.0,AC
1557282538988,DISCHARGING,268,100.0,UNDEFINED
1557282569152,DISCHARGING,268,100.0,UNDEFINED
1557282720262,DISCHARGING,268,100.0,UNDEFINED
1557282750480,DISCHARGING,267,100.0,UNDEFINED
1557282871389,DISCHARGING,268,100.0,UNDEFINED
1557282992300,DISCHARGING,269,100.0,UNDEFINED
1557283022535,DISCHARGING,270,100.0,UNDEFINED
1557283082977,DISCHARGING,271,100.0,UNDEFINED
1557283173643,DISCHARGING,270,100.0,UNDEFINED
1557283234080,DISCHARGING,271,100.0,UNDEFINED
1557283264334,DISCHARGING,274,100.0,UNDEFINED
1557283294557,DISCHARGING,275,100.0,UNDEFINED
1557283324783,DISCHARGING,276,100.0,UNDEFINED
1557283385234,DISCHARGING,277,100.0,UNDEFINED
1557283415460,DISCHARGING,278,100.0,UNDEFINED
1557283445673,DISCHARGING,277,100.0,UNDEFINED
1557283475904,DISCHARGING,278,100.0,UNDEFINED
1557283506133,DISCHARGING,277,100.0,UNDEFINED
1557283536354,DISCHARGING,278,100.0,UNDEFINED
1557283566581,DISCHARGING,279,100.0,UNDEFINED
1557283596881,DISCHARGING,279,100.0,UNDEFINED
1557283657374,DISCHARGING,279,100.0,UNDEFINED
1557283687620,DISCHARGING,279,100.0,UNDEFINED
1557283717843,DISCHARGING,279,99.0,UNDEFINED
1557283808521,DISCHARGING,281,99.0,UNDEFINED
1557283838741,DISCHARGING,282,99.0,UNDEFINED
1557283899243,DISCHARGING,285,99.0,UNDEFINED
1557283929465,DISCHARGING,286,99.0,UNDEFINED
1557283959686,DISCHARGING,286,99.0,UNDEFINED
1557284050359,DISCHARGING,287,99.0,UNDEFINED
1557284080581,DISCHARGING,288,99.0,UNDEFINED
1557284171254,DISCHARGING,289,99.0,UNDEFINED
1557284231714,DISCHARGING,290,99.0,UNDEFINED
1557284261935,DISCHARGING,291,99.0,UNDEFINED
1557284292168,DISCHARGING,289,99.0,UNDEFINED
1557284322424,DISCHARGING,285,99.0,UNDEFINED
1557284382866,DISCHARGING,282,99.0,UNDEFINED
1557284413087,DISCHARGING,279,99.0,UNDEFINED
1557284443312,DISCHARGING,278,99.0,UNDEFINED
1557284473534,DISCHARGING,275,99.0,UNDEFINED
1557284503810,DISCHARGING,274,99.0,UNDEFINED
1557284534137,DISCHARGING,275,99.0,UNDEFINED
1557284564360,DISCHARGING,277,99.0,UNDEFINED
1557284594578,DISCHARGING,276,99.0,UNDEFINED
1557284624812,DISCHARGING,275,98.0,UNDEFINED
1557284685279,DISCHARGING,278,98.0,UNDEFINED
1557284715508,DISCHARGING,281,98.0,UNDEFINED
1557284745739,DISCHARGING,285,98.0,UNDEFINED
1557284775964,DISCHARGING,286,98.0,UNDEFINED
1557284836412,DISCHARGING,285,98.0,UNDEFINED
1557284866633,DISCHARGING,282,98.0,UNDEFINED
1557284957313,DISCHARGING,281,98.0,UNDEFINED
1557284987544,DISCHARGING,279,98.0,UNDEFINED
1557285017782,DISCHARGING,278,98.0,UNDEFINED
1557285048008,DISCHARGING,279,98.0,UNDEFINED
1557285108441,DISCHARGING,278,97.0,UNDEFINED
1557285138651,DISCHARGING,277,97.0,UNDEFINED
1557285168877,DISCHARGING,275,97.0,UNDEFINED
1557285229320,DISCHARGING,274,97.0,UNDEFINED
1557285289767,DISCHARGING,273,97.0,UNDEFINED
1557285319989,DISCHARGING,271,97.0,UNDEFINED
1557285380438,DISCHARGING,270,97.0,UNDEFINED
1557285440884,DISCHARGING,269,97.0,UNDEFINED
1557285471108,DISCHARGING,268,97.0,UNDEFINED
1557285531547,DISCHARGING,267,97.0,UNDEFINED
1557285561774,DISCHARGING,266,97.0,UNDEFINED
1557285591999,DISCHARGING,265,97.0,UNDEFINED
1557285652449,DISCHARGING,264,97.0,UNDEFINED
1557285743129,DISCHARGING,264,97.0,UNDEFINED
1557285773347,DISCHARGING,265,97.0,UNDEFINED
1557285833803,DISCHARGING,268,97.0,UNDEFINED
1557285864029,DISCHARGING,270,97.0,UNDEFINED
1557285894262,DISCHARGING,274,97.0,UNDEFINED
1557285924467,DISCHARGING,275,97.0,UNDEFINED
1557285954682,DISCHARGING,275,97.0,UNDEFINED
1557285984919,DISCHARGING,278,97.0,UNDEFINED
1557286015138,DISCHARGING,278,97.0,UNDEFINED
1557286075586,DISCHARGING,276,97.0,UNDEFINED
1557286105811,DISCHARGING,275,97.0,UNDEFINED
1557286166258,DISCHARGING,274,97.0,UNDEFINED
1557286226702,DISCHARGING,273,97.0,UNDEFINED
1557286256929,DISCHARGING,271,97.0,UNDEFINED
1557286347599,DISCHARGING,270,97.0,UNDEFINED
1557286377830,DISCHARGING,270,97.0,UNDEFINED
1557286408191,DISCHARGING,271,97.0,UNDEFINED
1557286438408,DISCHARGING,274,96.0,UNDEFINED
1557286468670,DISCHARGING,276,96.0,UNDEFINED
1557286498910,DISCHARGING,280,96.0,UNDEFINED
1557286529138,DISCHARGING,282,96.0,UNDEFINED
1557286589588,DISCHARGING,281,96.0,UNDEFINED
1557286619807,DISCHARGING,279,96.0,UNDEFINED
1557286650031,DISCHARGING,278,96.0,UNDEFINED
1557286680278,DISCHARGING,277,96.0,UNDEFINED
1557286710500,DISCHARGING,275,96.0,UNDEFINED
1557286740725,DISCHARGING,275,96.0,UNDEFINED
1557286770946,DISCHARGING,274,96.0,UNDEFINED
1557286801168,DISCHARGING,273,96.0,UNDEFINED
1557286831391,DISCHARGING,271,96.0,UNDEFINED
1557286891852,DISCHARGING,270,96.0,UNDEFINED
1557286952290,DISCHARGING,269,96.0,UNDEFINED
1557286982515,DISCHARGING,268,96.0,UNDEFINED
1557287103412,DISCHARGING,267,96.0,UNDEFINED
1557287254531,DISCHARGING,266,96.0,UNDEFINED
1557287284754,DISCHARGING,265,96.0,UNDEFINED
1557287435899,DISCHARGING,264,96.0,UNDEFINED
1557287647489,DISCHARGING,264,96.0,UNDEFINED
1557287677699,DISCHARGING,265,96.0,UNDEFINED
1557287738143,DISCHARGING,266,96.0,UNDEFINED
1557287768366,DISCHARGING,265,96.0,UNDEFINED
1557287949722,DISCHARGING,264,96.0,UNDEFINED
1557288190517,DISCHARGING,264,96.0,UNDEFINED
1557288220770,DISCHARGING,266,95.0,UNDEFINED
1557288250957,DISCHARGING,267,95.0,UNDEFINED
1557288341626,DISCHARGING,266,95.0,UNDEFINED
1557288402072,DISCHARGING,265,95.0,UNDEFINED
1557288613636,DISCHARGING,264,95.0,UNDEFINED
1557289097214,DISCHARGING,263,95.0,UNDEFINED
1557289278587,DISCHARGING,262,95.0,UNDEFINED
1557289369263,DISCHARGING,262,95.0,UNDEFINED
1557289399484,DISCHARGING,262,95.0,UNDEFINED
1557289913296,DISCHARGING,262,95.0,UNDEFINED
1557289943548,DISCHARGING,265,95.0,UNDEFINED
1557289973779,DISCHARGING,267,95.0,UNDEFINED
1557290245815,DISCHARGING,266,94.0,UNDEFINED
1557290306232,DISCHARGING,265,94.0,UNDEFINED
1557290880780,DISCHARGING,264,94.0,UNDEFINED
1557290910887,DISCHARGING,265,94.0,UNDEFINED
1557291062076,DISCHARGING,266,94.0,UNDEFINED
1557291092261,DISCHARGING,267,94.0,UNDEFINED
1557291546302,DISCHARGING,266,94.0,UNDEFINED
1557291757858,DISCHARGING,265,94.0,UNDEFINED
1557291969423,DISCHARGING,265,94.0,UNDEFINED
1557291999651,DISCHARGING,266,94.0,UNDEFINED
1557292029875,DISCHARGING,267,94.0,UNDEFINED
1557292362380,DISCHARGING,267,93.0,UNDEFINED
1557292634408,DISCHARGING,267,93.0,UNDEFINED
1557292664653,DISCHARGING,268,93.0,UNDEFINED
1557292694888,DISCHARGING,271,93.0,UNDEFINED
1557292725106,DISCHARGING,273,93.0,UNDEFINED
1557292755341,DISCHARGING,275,93.0,UNDEFINED
1557292846005,DISCHARGING,274,93.0,UNDEFINED
1557292876232,DISCHARGING,274,93.0,UNDEFINED
1557292906462,DISCHARGING,276,93.0,UNDEFINED
1557292936685,DISCHARGING,278,93.0,UNDEFINED
1557292966905,DISCHARGING,277,93.0,UNDEFINED
1557292997136,DISCHARGING,276,93.0,UNDEFINED
1557293027360,DISCHARGING,275,93.0,UNDEFINED
1557293178479,DISCHARGING,274,93.0,UNDEFINED
1557293359875,DISCHARGING,273,92.0,UNDEFINED
1557293420271,DISCHARGING,272,92.0,UNDEFINED
1557293450502,DISCHARGING,271,92.0,UNDEFINED
1557293722520,DISCHARGING,270,92.0,UNDEFINED
1557294024792,DISCHARGING,270,92.0,UNDEFINED
1557294055010,DISCHARGING,270,92.0,UNDEFINED
1557294085234,DISCHARGING,271,92.0,UNDEFINED
1557294296792,DISCHARGING,270,92.0,UNDEFINED
1557294719928,DISCHARGING,269,92.0,UNDEFINED
1557294931493,DISCHARGING,268,92.0,UNDEFINED
1557295626633,DISCHARGING,269,92.0,UNDEFINED
1557295656858,DISCHARGING,270,92.0,UNDEFINED
1557295687086,DISCHARGING,271,92.0,UNDEFINED
1557295717418,DISCHARGING,275,91.0,UNDEFINED
1557295747571,DISCHARGING,278,91.0,UNDEFINED
1557295777816,DISCHARGING,281,91.0,UNDEFINED
1557295808026,DISCHARGING,285,91.0,UNDEFINED
1557295838244,DISCHARGING,286,91.0,UNDEFINED
1557295868470,DISCHARGING,289,91.0,UNDEFINED
1557295898697,DISCHARGING,290,91.0,UNDEFINED
1557295928910,DISCHARGING,293,91.0,UNDEFINED
1557295959149,DISCHARGING,295,91.0,UNDEFINED
1557295989371,DISCHARGING,297,91.0,UNDEFINED
1557296019601,DISCHARGING,299,91.0,UNDEFINED
1557296049826,DISCHARGING,300,91.0,UNDEFINED
1557296080071,DISCHARGING,301,91.0,UNDEFINED
1557296110323,DISCHARGING,304,90.0,UNDEFINED
1557296140544,DISCHARGING,305,90.0,UNDEFINED
1557296170784,DISCHARGING,307,90.0,UNDEFINED
1557296201015,DISCHARGING,308,90.0,UNDEFINED
1557296231234,DISCHARGING,311,90.0,UNDEFINED
1557296261466,DISCHARGING,312,90.0,UNDEFINED
1557296291697,DISCHARGING,314,90.0,UNDEFINED
1557296321913,DISCHARGING,315,90.0,UNDEFINED
1557296352174,DISCHARGING,316,90.0,UNDEFINED
1557296382374,DISCHARGING,315,90.0,UNDEFINED
1557296412595,DISCHARGING,311,90.0,UNDEFINED
1557296442816,DISCHARGING,309,90.0,UNDEFINED
1557296473041,DISCHARGING,307,90.0,UNDEFINED
