timestamp,CaloriesToday,Calories
1557792138761,737,13481
1557792139787,737,13481
1557792140806,737,13481
1557792141850,737,13481
1557792142858,737,13481
1557792143872,737,13481
1557792144899,737,13481
1557792145911,737,13481
1557792146942,737,13481
1557792147953,737,13481
1557792148990,737,13481
1557792150013,737,13481
1557792151039,737,13481
1557792152088,737,13481
1557792153093,737,13481
1557792154095,737,13481
1557792155151,737,13481
1557792156170,737,13481
1557792157187,737,13481
1557792158217,737,13482
1557792159249,737,13482
1557792160305,737,13482
1557792161294,738,13482
1557792162299,738,13482
1557792163339,738,13482
1557792164362,738,13482
1557792165386,738,13482
1557792166422,738,13482
1557792167433,738,13482
1557792168465,738,13482
1557792169495,738,13482
1557792170519,738,13482
1557792171526,738,13482
1557792172553,738,13482
1557792173589,738,13482
1557792174605,738,13482
1557792175610,738,13482
1557792176641,738,13482
1557792177676,738,13482
1557792178688,738,13482
1557792179731,738,13482
1557792180752,738,13482
1557792181758,738,13482
1557792182804,738,13483
1557792183829,738,13483
1557792184839,739,13483
1557792185897,739,13483
1557792186895,739,13483
1557792187897,739,13483
1557792188945,739,13483
1557792189970,739,13483
1557792191005,739,13483
1557792192011,739,13483
1557792193025,739,13483
1557792194066,739,13483
1557792195074,739,13483
1557792196096,739,13483
1557792197132,740,13483
1557792198169,740,13483
1557792199170,740,13483
1557792200200,740,13483
1557792201243,740,13483
1557792202242,740,13483
1557792203276,740,13483
1557792204302,740,13484
1557792205321,740,13484
1557792206340,740,13484
1557792207371,740,13484
1557792208402,740,13484
1557792209430,740,13484
1557792210441,740,13484
1557792211488,740,13484
1557792212499,740,13484
1557792213524,740,13484
1557792214536,740,13484
1557792215558,740,13484
1557792216589,740,13484
1557792217598,741,13484
1557792218647,741,13484
1557792219656,741,13484
1557792220683,741,13484
1557792221712,741,13484
1557792222737,741,13484
1557792223763,741,13484
1557792224783,741,13485
1557792225823,741,13485
1557792226841,741,13485
1557792227847,741,13485
1557792228927,741,13485
1557792229907,741,13485
1557792230909,741,13485
1557792231950,741,13485
1557792232984,741,13485
1557792234004,741,13485
1557792235022,741,13485
1557792236053,741,13485
1557792237055,741,13485
1557792238088,741,13485
1557792239122,742,13485
1557792240124,742,13485
1557792241159,742,13485
1557792242218,742,13486
1557792243204,742,13486
1557792244232,742,13486
1557792245254,742,13486
1557792246271,742,13486
1557792247323,742,13486
1557792248334,742,13486
1557792249337,742,13486
1557792250367,742,13486
1557792251398,742,13486
1557792252467,742,13486
1557792253458,742,13486
1557792254492,742,13486
1557792255524,742,13486
1557792256513,742,13486
1557792257560,742,13486
1557792258575,742,13486
1557792259604,742,13486
1557792260620,742,13486
1557792261629,742,13486
1557792262691,742,13486
1557792263694,742,13486
1557792264718,743,13486
1557792265734,743,13486
1557792266806,743,13486
1557792267814,743,13486
1557792268828,743,13487
1557792269859,743,13487
1557792270856,743,13487
1557792271871,743,13487
1557792272946,743,13487
1557792273938,743,13487
1557792274941,743,13487
1557792275966,743,13487
1557792276983,743,13487
1557792278034,743,13487
1557792279063,743,13487
1557792280063,743,13487
1557792281111,743,13487
1557792282121,743,13487
1557792283129,743,13487
1557792284157,743,13487
1557792285196,743,13487
1557792286218,743,13487
1557792287225,743,13487
1557792288275,743,13487
1557792289289,743,13487
1557792290311,743,13487
1557792291341,743,13487
1557792292389,743,13487
1557792293375,743,13488
1557792294400,743,13488
1557792295424,743,13488
1557792296439,743,13488
1557792297541,744,13488
1557792298507,744,13488
1557792299561,744,13488
1557792300540,744,13488
1557792301562,744,13488
1557792302605,744,13488
1557792303729,744,13488
1557792304641,744,13488
1557792305689,744,13488
1557792306700,744,13488
1557792307715,744,13488
1557792308740,744,13488
1557792309804,744,13488
1557792310799,744,13488
1557792311799,744,13488
1557792312847,744,13488
1557792313951,744,13488
1557792314897,744,13488
1557792315970,744,13488
1557792316922,744,13488
1557792317934,744,13488
1557792318983,744,13489
1557792320007,744,13489
1557792321030,744,13489
1557792322075,744,13489
1557792323081,744,13489
1557792324111,744,13489
1557792325166,745,13489
1557792326138,745,13489
1557792327169,745,13489
1557792328407,745,13489
1557792329209,745,13489
1557792330250,745,13489
1557792331273,745,13489
1557792332282,745,13489
1557792333308,745,13489
1557792334339,745,13489
1557792335366,745,13489
1557792336380,745,13489
1557792337422,745,13489
1557792338429,745,13489
1557792339478,745,13489
1557792340497,745,13489
1557792341502,745,13489
1557792342524,745,13489
1557792343563,745,13489
1557792344585,745,13489
1557792345633,745,13490
1557792346633,745,13490
1557792347667,745,13490
1557792348679,745,13490
1557792349701,745,13490
1557792350737,745,13490
1557792351735,745,13490
1557792352781,745,13490
1557792353832,745,13490
1557792354806,745,13490
1557792355904,745,13490
1557792356867,745,13490
1557792357884,745,13490
1557792358937,746,13490
1557792359978,746,13490
1557792360948,746,13490
1557792362008,746,13490
1557792363019,747,13490
1557792364040,747,13490
1557792365077,747,13490
1557792366093,747,13490
1557792367123,747,13490
1557792368144,747,13491
1557792369149,747,13491
1557792370178,747,13491
1557792371191,747,13491
1557792372240,747,13491
1557792373264,747,13491
1557792374280,747,13491
1557792375369,747,13491
1557792376348,747,13491
1557792377368,747,13491
1557792378398,747,13491
1557792379403,747,13491
1557792380470,747,13491
1557792381448,747,13491
1557792382463,747,13491
1557792383515,747,13491
1557792384529,747,13491
1557792385538,747,13491
1557792386628,747,13491
1557792387578,747,13491
1557792388630,747,13491
1557792389674,747,13491
1557792390655,747,13491
1557792391689,747,13491
1557792392730,747,13491
1557792393770,747,13491
1557792394783,747,13491
1557792395777,747,13491
1557792396825,747,13492
1557792397824,747,13492
1557792398849,747,13492
1557792399880,747,13492
1557792400895,747,13492
1557792401963,747,13492
1557792402938,747,13492
1557792403984,747,13492
1557792404991,747,13492
1557792406045,747,13492
1557792407040,747,13492
1557792408062,747,13492
1557792409079,747,13492
1557792410133,747,13492
1557792411158,747,13492
1557792412156,748,13492
1557792413176,748,13492
1557792414205,748,13492
1557792415225,748,13492
1557792416249,748,13492
1557792417283,748,13492
1557792418306,748,13492
1557792419342,748,13492
1557792420451,748,13492
1557792421404,748,13492
1557792422400,748,13492
1557792423450,748,13492
1557792424493,748,13492
1557792425471,748,13492
1557792426511,748,13492
1557792427563,748,13492
1557792428544,748,13492
1557792429589,748,13492
1557792430975,748,13492
1557792431814,748,13492
1557792432675,748,13492
1557792433672,748,13492
1557792434708,748,13492
1557792435886,748,13492
1557792436763,748,13492
1557792437767,748,13492
1557792438827,748,13492
1557792439842,748,13493
1557792440876,748,13493
1557792441849,748,13493
1557792442876,748,13493
1557792443912,748,13493
1557792444940,748,13493
1557792445960,748,13493
1557792446976,748,13493
1557792447998,748,13493
1557792449042,748,13493
1557792450111,748,13493
1557792451232,748,13493
1557792452107,748,13493
1557792453137,748,13493
1557792454157,749,13493
1557792455163,749,13493
1557792456294,749,13493
1557792457230,749,13493
1557792458247,749,13493
1557792459296,749,13493
1557792460343,749,13493
1557792461333,749,13493
1557792462344,749,13493
1557792463385,749,13493
1557792464400,749,13493
1557792465446,749,13493
1557792466441,749,13493
1557792467468,749,13493
1557792468488,749,13493
1557792469523,749,13493
1557792470544,749,13493
1557792471553,749,13493
1557792472575,749,13493
1557792473591,749,13493
1557792474618,749,13493
1557792475679,749,13493
1557792476687,749,13493
1557792477695,749,13493
1557792478741,749,13493
1557792479735,749,13493
1557792480816,749,13493
1557792481795,749,13494
1557792482802,749,13494
1557792483836,749,13494
1557792484872,749,13494
1557792485883,749,13494
1557792486917,749,13494
1557792487931,749,13494
1557792488946,749,13494
1557792489976,749,13494
1557792491083,749,13494
1557792492064,749,13494
1557792493080,749,13494
1557792494094,749,13494
1557792495104,749,13494
1557792496202,749,13494
1557792497147,750,13494
1557792498166,750,13494
1557792499212,750,13494
1557792500234,750,13494
1557792501234,750,13494
1557792502295,750,13494
1557792503296,750,13494
1557792504325,750,13494
1557792505364,750,13494
1557792506365,750,13494
1557792507399,750,13494
1557792508451,750,13494
1557792509436,750,13494
1557792510478,750,13494
1557792511489,750,13494
1557792512541,750,13494
1557792513540,750,13494
1557792514577,750,13494
1557792515622,750,13494
1557792516620,750,13494
1557792517650,750,13494
1557792518700,750,13494
1557792519676,750,13494
1557792520711,750,13494
1557792521757,750,13494
1557792522747,750,13494
1557792523779,750,13494
1557792524836,750,13495
1557792525821,750,13495
1557792526854,750,13495
1557792527894,750,13495
1557792528887,750,13495
1557792529936,751,13495
1557792530961,751,13495
1557792531960,751,13495
1557792532994,751,13495
1557792534039,751,13495
1557792535055,751,13495
1557792536081,751,13495
1557792537107,751,13495
1557792538135,751,13495
1557792539169,751,13495
1557792540183,751,13495
1557792541190,751,13495
1557792542221,751,13495
1557792543245,751,13495
1557792544267,751,13495
1557792545296,751,13495
1557792546344,751,13495
1557792547356,751,13495
1557792548377,751,13495
1557792549385,751,13495
1557792550423,751,13495
1557792551447,751,13495
1557792552464,751,13495
1557792553485,751,13495
1557792554503,751,13495
1557792555528,751,13495
1557792556556,751,13495
1557792557575,751,13495
1557792558602,751,13495
1557792559644,751,13495
1557792560648,751,13495
1557792561689,751,13495
1557792562704,751,13495
1557792563721,751,13495
1557792564762,751,13495
1557792565762,751,13495
1557792566793,751,13496
1557792567824,751,13496
1557792568837,751,13496
1557792569862,752,13496
1557792570913,752,13496
1557792571907,752,13496
1557792572939,752,13496
1557792573968,752,13496
1557792574980,752,13496
1557792576022,752,13496
1557792577047,752,13496
1557792578058,752,13496
1557792579079,752,13496
1557792580113,752,13496
1557792581136,752,13496
1557792582161,752,13496
1557792583178,752,13496
1557792584189,752,13496
1557792585247,752,13496
1557792586247,752,13496
1557792587281,752,13496
1557792588335,752,13496
1557792589345,752,13496
1557792590334,752,13496
1557792591419,752,13496
1557792592439,752,13496
1557792593427,752,13496
1557792594449,752,13496
1557792595533,752,13496
1557792596500,752,13496
1557792597534,752,13496
1557792598549,752,13496
1557792599580,752,13496
1557792600681,752,13496
1557792601638,752,13496
1557792602644,752,13496
1557792603685,752,13496
1557792604694,752,13496
1557792605817,752,13496
1557792606733,752,13496
1557792607781,752,13496
1557792608786,752,13496
1557792609806,752,13497
1557792610886,752,13497
1557792611859,752,13497
1557792612923,753,13497
1557792613912,753,13497
1557792614940,753,13497
1557792616023,753,13497
1557792616980,753,13497
1557792617996,753,13497
1557792619049,753,13497
1557792620070,753,13497
1557792621144,753,13497
1557792622108,753,13497
1557792623136,753,13497
1557792624133,753,13497
1557792625182,753,13497
1557792626214,753,13497
1557792627226,753,13497
1557792628230,753,13497
1557792629258,753,13497
1557792630321,753,13497
1557792631308,753,13497
1557792632352,753,13497
1557792633369,753,13497
1557792634402,753,13497
1557792635419,753,13497
1557792636440,753,13497
1557792637461,753,13497
1557792638498,753,13497
1557792639525,753,13497
1557792640577,753,13497
1557792641564,753,13497
1557792642576,753,13497
1557792643603,753,13497
1557792644663,753,13497
1557792645671,753,13497
1557792646690,753,13497
1557792647736,753,13497
1557792648721,753,13497
1557792649791,753,13497
1557792650798,753,13497
1557792651788,753,13498
1557792652838,753,13498
1557792653863,753,13498
1557792654858,754,13498
1557792655900,754,13498
1557792656940,754,13498
1557792657930,754,13498
1557792658982,754,13498
1557792660007,754,13498
1557792661064,754,13498
1557792662052,754,13498
1557792663081,754,13498
1557792664087,754,13498
1557792665124,754,13498
1557792666164,754,13498
1557792667167,754,13498
1557792668189,754,13498
1557792669205,754,13498
1557792670225,754,13498
1557792671294,754,13498
1557792672308,754,13498
1557792673310,754,13498
1557792674327,754,13498
1557792675405,754,13498
1557792676389,754,13498
1557792677409,754,13498
1557792678435,754,13498
1557792679468,754,13498
1557792680521,754,13498
1557792681496,754,13498
1557792682532,754,13498
1557792683542,754,13498
1557792684588,754,13498
1557792685663,754,13498
1557792686628,754,13498
1557792687679,754,13498
1557792688662,754,13498
1557792689704,754,13498
1557792690729,754,13498
1557792691751,754,13498
1557792692761,754,13498
1557792693772,754,13498
1557792694832,754,13499
1557792695928,754,13499
1557792696881,754,13499
1557792697915,755,13499
1557792698912,755,13499
1557792699949,755,13499
1557792700952,755,13499
1557792701990,755,13499
1557792703011,755,13499
1557792704015,755,13499
1557792705092,755,13499
1557792706114,755,13499
1557792707114,755,13499
1557792708155,755,13499
1557792709180,755,13499
1557792710200,755,13499
1557792711234,755,13499
1557792712225,755,13499
1557792713244,755,13499
1557792714276,755,13499
1557792715329,755,13499
1557792716321,755,13499
1557792717362,755,13499
1557792718365,755,13499
1557792719378,755,13499
1557792720430,755,13499
1557792721433,755,13499
1557792722464,755,13499
1557792723481,755,13499
1557792724506,755,13499
1557792725561,755,13499
1557792726587,755,13499
1557792727575,755,13499
1557792728608,755,13499
1557792729630,755,13499
1557792730774,755,13499
1557792731695,755,13499
1557792732742,755,13499
1557792733716,755,13499
1557792734744,755,13499
1557792735784,755,13499
1557792736828,755,13500
1557792737822,755,13500
1557792738833,755,13500
1557792739876,756,13500
1557792740925,756,13500
1557792741921,756,13500
1557792742935,756,13500
1557792743960,756,13500
1557792744987,756,13500
1557792746010,756,13500
1557792747037,756,13500
1557792748058,756,13500
1557792749074,756,13500
1557792750118,756,13500
1557792751205,756,13500
1557792752163,756,13500
1557792753222,756,13500
1557792754201,756,13500
1557792755250,756,13500
1557792756305,756,13500
1557792757275,756,13500
1557792758310,756,13500
1557792759337,756,13500
1557792760348,756,13500
1557792761386,756,13500
1557792762402,756,13500
1557792763431,756,13500
1557792764468,756,13500
1557792765525,756,13500
1557792766514,756,13500
1557792767551,756,13500
1557792768533,756,13500
1557792769599,756,13500
1557792770620,756,13500
1557792771622,756,13500
1557792772629,756,13500
1557792773692,756,13500
1557792774711,756,13500
1557792775734,756,13500
1557792776767,756,13500
1557792777768,756,13500
1557792778821,756,13500
1557792779819,756,13501
1557792780868,756,13501
1557792781885,756,13501
1557792782889,757,13501
1557792783916,757,13501
1557792784961,757,13501
1557792785967,757,13501
1557792786999,757,13501
1557792788011,757,13501
1557792789050,757,13501
1557792790079,757,13501
1557792791120,757,13501
1557792792122,757,13501
1557792793136,757,13501
1557792794151,757,13501
1557792795179,757,13501
1557792796275,757,13501
1557792797233,757,13501
1557792798254,757,13501
1557792799274,757,13501
1557792800365,757,13501
1557792801316,757,13501
1557792802364,757,13501
1557792803396,757,13501
1557792804420,757,13501
1557792805496,757,13501
1557792806466,757,13501
1557792807494,757,13501
1557792808494,757,13501
1557792809549,757,13501
1557792810580,757,13501
1557792811600,757,13501
1557792812604,757,13501
1557792813626,757,13501
1557792814680,757,13501
1557792815801,757,13501
1557792816722,757,13501
1557792817721,757,13501
1557792818751,757,13501
1557792819793,757,13501
1557792821027,757,13501
1557792821809,757,13502
1557792822846,757,13502
1557792823856,757,13502
1557792824874,758,13502
1557792825940,758,13502
1557792826936,758,13502
1557792827964,758,13502
1557792828989,758,13502
1557792830009,758,13502
1557792831086,758,13502
1557792832055,758,13502
1557792833076,758,13502
1557792834111,758,13502
1557792835135,758,13502
1557792836192,758,13502
1557792837158,758,13502
1557792838188,758,13502
1557792839229,758,13502
1557792840240,758,13502
1557792841282,758,13502
1557792842343,758,13502
1557792843323,758,13502
1557792844356,758,13502
1557792845393,758,13502
1557792846400,758,13502
1557792847406,758,13502
1557792848452,758,13502
1557792849481,758,13502
1557792850528,758,13502
1557792851520,758,13502
1557792852549,758,13502
1557792853580,758,13502
1557792854595,758,13502
1557792855659,758,13502
1557792856646,758,13502
1557792857662,758,13502
1557792858688,758,13502
1557792859712,758,13502
1557792860740,758,13502
1557792861793,758,13502
1557792862779,758,13502
1557792863796,758,13502
1557792864841,758,13503
1557792865851,758,13503
1557792866889,758,13503
1557792867924,759,13503
1557792868958,759,13503
1557792869942,759,13503
1557792870992,759,13503
1557792871994,759,13503
1557792873055,759,13503
1557792874058,759,13503
1557792875067,759,13503
1557792876091,759,13503
1557792877122,759,13503
1557792878152,759,13503
1557792879184,759,13503
1557792880177,759,13503
1557792881245,759,13503
1557792882252,759,13503
1557792883283,759,13503
1557792884273,759,13503
1557792885285,759,13503
1557792886352,759,13503
1557792887354,759,13503
1557792888380,759,13503
1557792889427,759,13503
1557792890458,759,13503
1557792891467,759,13503
1557792892480,759,13503
1557792893512,759,13503
1557792894525,759,13503
1557792895615,759,13503
1557792896602,759,13503
1557792897604,759,13503
1557792898653,759,13503
1557792899634,759,13503
1557792900715,759,13503
1557792901693,759,13503
1557792902718,759,13503
1557792903788,759,13503
1557792904779,759,13503
1557792905816,759,13503
1557792906823,759,13504
1557792907848,759,13504
1557792908875,759,13504
1557792909881,760,13504
1557792910927,760,13504
1557792911953,760,13504
1557792912960,760,13504
1557792913995,760,13504
1557792915009,760,13504
1557792916032,760,13504
1557792917047,760,13504
1557792918086,760,13504
1557792919103,760,13504
1557792920116,760,13504
1557792921197,760,13504
1557792922176,760,13504
1557792923215,760,13504
1557792924238,760,13504
1557792925244,760,13504
1557792926296,760,13504
1557792927294,760,13504
1557792928303,760,13504
1557792929330,760,13504
1557792930411,760,13504
1557792931397,760,13504
1557792932401,760,13504
1557792933441,760,13504
1557792934465,760,13504
1557792935526,760,13504
1557792936503,760,13504
1557792937548,760,13504
1557792938576,760,13504
1557792939592,760,13504
1557792940673,760,13504
1557792941641,760,13504
1557792942724,760,13504
1557792943673,760,13504
1557792944696,760,13504
1557792945752,760,13504
1557792946773,760,13504
1557792947791,760,13504
1557792948786,760,13505
1557792949820,760,13505
1557792950932,760,13505
1557792951874,761,13505
1557792952901,761,13505
1557792953937,761,13505
1557792954981,761,13505
1557792956018,761,13505
1557792957009,761,13505
1557792958031,761,13505
1557792959046,761,13505
1557792960062,761,13505
1557792961145,761,13505
1557792962118,761,13505
1557792963152,761,13505
1557792964157,761,13505
1557792965180,761,13505
1557792966206,761,13505
1557792967233,761,13505
1557792968258,761,13505
1557792969282,761,13505
1557792970327,761,13505
1557792971328,761,13505
1557792972349,761,13505
1557792973422,761,13505
1557792974405,761,13505
1557792975455,761,13505
1557792976503,761,13505
1557792977474,761,13505
1557792978499,761,13505
1557792979560,761,13505
1557792980592,761,13505
1557792981580,761,13505
1557792982600,761,13505
1557792983601,761,13505
1557792984655,761,13505
1557792985717,761,13505
1557792986712,761,13505
1557792987709,761,13505
1557792988767,761,13505
1557792989763,761,13505
1557792990830,761,13505
1557792991818,761,13506
1557792992850,761,13506
1557792993878,761,13506
1557792994911,762,13506
1557792995954,762,13506
1557792996969,762,13506
1557792997963,762,13506
1557792998975,762,13506
1557793000000,762,13506
1557793001124,762,13506
1557793002032,762,13506
1557793003076,762,13506
1557793004103,762,13506
1557793005119,762,13506
1557793006318,762,13506
1557793007158,762,13506
1557793008200,762,13506
1557793009261,762,13506
1557793010263,762,13506
1557793011248,762,13506
1557793012286,762,13506
1557793013521,762,13506
1557793014339,762,13506
1557793015497,762,13506
1557793016389,762,13506
1557793017407,762,13506
1557793018425,762,13506
1557793019455,762,13506
1557793020513,762,13506
1557793021543,762,13506
1557793022513,762,13506
1557793023586,762,13506
1557793024601,762,13506
1557793025759,762,13506
1557793026615,762,13506
1557793027682,762,13506
1557793028672,762,13506
1557793029702,762,13506
1557793030807,762,13506
1557793031765,762,13506
1557793032808,762,13506
1557793033789,762,13507
1557793034820,762,13507
1557793035882,762,13507
1557793036858,763,13507
1557793037869,763,13507
1557793038897,763,13507
1557793039951,763,13507
1557793040989,763,13507
1557793041994,763,13507
1557793043012,763,13507
1557793044071,763,13507
1557793045063,763,13507
1557793046080,763,13507
1557793047097,763,13507
1557793048129,763,13507
1557793049153,763,13507
1557793050184,763,13507
1557793051247,763,13507
1557793052235,763,13507
1557793053229,763,13507
1557793054277,763,13507
1557793055304,763,13507
1557793056359,763,13507
1557793057329,763,13507
1557793058355,763,13507
1557793059405,763,13507
1557793060493,763,13507
1557793061436,763,13507
1557793062475,763,13507
1557793063480,763,13507
1557793064535,763,13507
1557793065565,763,13507
1557793066541,763,13507
1557793067587,763,13507
1557793068599,763,13507
1557793069618,763,13507
1557793070682,763,13507
1557793071685,763,13507
1557793072706,763,13507
1557793073716,763,13507
1557793074746,763,13507
1557793075881,763,13507
1557793076793,763,13508
1557793077818,763,13508
1557793078825,763,13508
1557793079856,764,13508
1557793080980,764,13508
1557793081902,764,13508
1557793082941,764,13508
1557793083959,764,13508
1557793084988,764,13508
1557793086137,764,13508
1557793087044,764,13508
1557793088059,764,13508
1557793089082,764,13508
1557793090163,764,13508
1557793091176,764,13508
1557793092183,764,13508
1557793093174,764,13508
1557793094198,764,13508
1557793095214,764,13508
1557793096251,764,13508
1557793097273,764,13508
1557793098307,764,13508
1557793099368,764,13508
1557793100334,764,13508
1557793101388,764,13508
1557793102418,764,13508
1557793103425,764,13508
1557793104451,764,13508
1557793105528,764,13508
1557793106525,764,13508
1557793107516,764,13508
1557793108554,764,13508
1557793109553,764,13508
1557793110695,764,13508
1557793111624,764,13508
1557793112630,764,13508
1557793113656,764,13508
1557793114720,764,13508
1557793115697,764,13508
1557793116785,764,13508
1557793117759,764,13508
1557793118794,764,13509
1557793119804,764,13509
1557793120846,764,13509
1557793121856,765,13509
1557793122886,765,13509
1557793123903,765,13509
1557793124959,765,13509
1557793125993,765,13509
1557793126993,765,13509
1557793127986,765,13509
1557793129027,765,13509
1557793130058,765,13509
1557793131083,765,13509
1557793132088,765,13509
1557793133148,765,13509
1557793134157,765,13509
1557793135158,765,13509
1557793136253,765,13509
1557793137219,765,13509
1557793138243,765,13509
1557793139259,765,13509
1557793140326,765,13509
1557793141329,765,13509
1557793142345,765,13509
1557793143365,765,13509
1557793144414,765,13509
1557793145416,765,13509
1557793146438,765,13509
1557793147453,765,13509
1557793148505,765,13509
1557793149519,765,13509
1557793150526,765,13509
1557793151592,765,13509
1557793152590,765,13509
1557793153600,765,13509
1557793154627,765,13509
1557793155680,765,13509
1557793156671,765,13509
1557793157698,765,13509
1557793158712,765,13509
1557793159764,765,13509
1557793160864,765,13509
1557793161786,765,13510
1557793162820,765,13510
1557793163845,765,13510
1557793164860,766,13510
1557793166005,766,13510
1557793166913,766,13510
1557793167931,766,13510
1557793168976,766,13510
1557793169992,766,13510
1557793171048,766,13510
1557793172040,766,13510
1557793173055,766,13510
1557793174090,766,13510
1557793175110,766,13510
1557793176182,766,13510
1557793177155,766,13510
1557793178191,766,13510
1557793179203,766,13510
1557793180210,766,13510
1557793181254,766,13510
1557793182281,766,13510
1557793183298,766,13510
1557793184321,766,13510
1557793185376,766,13510
1557793186398,766,13510
1557793187397,766,13510
1557793188428,766,13510
1557793189481,766,13510
1557793190475,766,13510
1557793191488,766,13510
1557793192518,766,13510
1557793193558,766,13510
1557793194576,766,13510
1557793195575,766,13510
1557793196614,766,13510
1557793197630,766,13510
1557793198654,766,13510
1557793199678,766,13510
1557793200728,766,13510
1557793201732,766,13510
1557793202754,766,13510
1557793203820,766,13511
1557793204796,766,13511
1557793205924,766,13511
1557793206846,767,13511
1557793207869,767,13511
1557793208939,767,13511
1557793209912,767,13511
1557793210988,767,13511
1557793211974,767,13511
1557793213009,767,13511
1557793214023,767,13511
1557793215052,767,13511
1557793216054,767,13511
1557793217081,767,13511
1557793218132,767,13511
1557793219132,767,13511
1557793220164,767,13511
1557793221202,767,13511
1557793222212,767,13511
1557793223227,767,13511
1557793224236,767,13511
1557793225284,767,13511
1557793226303,767,13511
1557793227327,767,13511
1557793228354,767,13511
1557793229384,767,13511
1557793230497,767,13511
1557793231420,767,13511
1557793232443,767,13511
1557793233489,767,13511
1557793234502,767,13511
1557793235517,767,13511
1557793236540,767,13511
1557793237573,767,13511
1557793238595,767,13511
1557793239622,767,13511
1557793240653,767,13511
1557793241662,767,13511
1557793242684,767,13511
1557793243711,767,13511
1557793244732,767,13511
1557793245761,767,13511
1557793246792,767,13512
1557793247805,767,13512
1557793248844,767,13512
1557793249861,768,13512
1557793250884,768,13512
1557793251910,768,13512
1557793252966,768,13512
1557793253936,768,13512
1557793254969,768,13512
1557793256010,768,13512
1557793257017,768,13512
1557793258045,768,13512
1557793259087,768,13512
1557793260080,768,13512
1557793261108,768,13512
1557793262155,768,13512
1557793263164,768,13512
1557793264185,768,13512
1557793265216,768,13512
1557793266244,768,13512
1557793267271,768,13512
1557793268302,768,13512
1557793269292,768,13512
1557793270368,768,13512
1557793271356,768,13512
1557793272411,768,13512
1557793273435,768,13512
1557793274445,768,13512
1557793275520,768,13512
1557793276485,768,13512
1557793277502,768,13512
1557793278528,768,13512
1557793279565,768,13512
1557793280592,768,13512
1557793281593,768,13512
1557793282606,768,13512
1557793283687,768,13512
1557793284666,768,13512
1557793285740,768,13512
1557793286711,768,13512
1557793287756,768,13512
1557793288750,768,13513
1557793289788,768,13513
1557793290881,768,13513
1557793291881,769,13513
1557793292862,769,13513
1557793293882,769,13513
1557793294926,769,13513
1557793295974,769,13513
1557793296972,769,13513
1557793297981,769,13513
1557793299013,769,13513
