timestamp,Temperature
1557366226272,30.8299999237
1557366256348,30.7800006866
1557366286434,30.8199996948
1557366316499,30.6599998474
1557366346620,30.5100002289
1557366376661,30.25
1557366406756,30.0200004578
1557366436834,30.2199993134
1557366466953,30.1599998474
1557366497005,30.2299995422
1557366527092,30.2800006866
1557366557160,30.4699993134
1557366587235,30.5200004578
1557366617316,30.5499992371
1557366647401,30.5599994659
1557366677480,30.6499996185
1557366707576,30.7700004578
1557366737652,30.8600006104
1557366767719,30.9400005341
1557366797815,31.0200004578
1557366827899,31.1100006104
1557366857986,30.6900005341
1557366888053,30.75
1557366918147,30.8299999237
1557366948209,30.8799991608
1557366978307,30.9099998474
1557367008375,30.8799991608
1557367038455,30.8600006104
1557367068536,30.9200000763
1557367098625,31.3899993896
1557367128702,31.3500003815
1557367158805,31.3600006104
1557367188886,31.2800006866
1557367218961,31.2800006866
1557367249031,31.3199996948
1557367279129,31.3999996185
1557367309205,31.4200000763
1557367339288,31.3999996185
1557367369363,31.4699993134
1557367399449,31.4599990845
1557367429538,31.4899997711
1557367459599,31.5400009155
1557367489703,31.4500007629
1557367519778,31.4599990845
1557367549857,31.5499992371
1557367579927,31.4599990845
1557367610008,31.4899997711
1557367640109,31.5100002289
1557367670188,31.4899997711
1557367700252,31.4899997711
1557367730346,31.4899997711
1557367760416,31.4300003052
1557367790517,31.4599990845
1557367820597,31.4899997711
1557367850675,31.4899997711
1557367880747,31.4899997711
1557367910843,31.5100002289
1557367940908,31.4899997711
1557367970993,31.4300003052
1557368001080,31.4899997711
1557368031163,31.3799991608
1557368061253,31.4400005341
1557368091322,31.4300003052
1557368121409,31.4099998474
1557368151477,31.3999996185
1557368181576,31.3600006104
1557368211658,31.2999992371
1557368241741,31.3199996948
1557368271812,31.3299999237
1557368302247,31.3400001526
1557368331986,31.2900009155
1557368362072,31.2999992371
1557368392134,31.2099990845
1557368422231,31.0599994659
1557368452311,31.25
1557368482376,31.2299995422
1557368512478,31.2199993134
1557368542544,31.25
1557368572627,31.25
1557368602704,31.2199993134
1557368632791,31.2000007629
1557368662875,31.25
1557368692961,31.2199993134
1557368723053,31.1900005341
1557368753113,31.2099990845
1557368783192,31.1800003052
1557368813286,31.1800003052
1557368843365,31.1900005341
1557368873460,31.1599998474
1557368903526,31.1700000763
1557368933611,31.1100006104
1557368963705,31.0799999237
1557368993773,31.1399993896
1557369023848,31.1200008392
1557369053939,31.1499996185
1557369084013,31.0900001526
1557369114107,31.0599994659
1557369144174,31.0499992371
1557369174273,31.0499992371
1557369204345,31.0499992371
1557369234441,30.9799995422
1557369264522,30.9400005341
1557369294589,31.0400009155
1557369324675,31.0599994659
1557369354750,31.0699996948
1557369384844,31.1800003052
1557369414921,31.2800006866
1557369444996,31.3999996185
1557369475074,31.5400009155
1557369505161,31.5900001526
1557369535240,31.6399993896
1557369565323,31.6399993896
1557369595405,31.6299991608
1557369625500,31.5799999237
1557369655608,31.5699996948
1557369685644,31.5599994659
1557369715764,31.5100002289
1557369745861,31.4899997711
1557369775945,31.4899997711
1557369806010,31.5300006866
1557369836112,31.5900001526
1557369866163,31.6800003052
1557369896226,31.75
1557369926345,31.7900009155
1557369956380,31.8099994659
1557369986484,31.8799991608
1557370016554,31.9300003052
1557370046633,31.9699993134
1557370076722,32.0099983215
1557370106787,32.0999984741
1557370136909,32.2200012207
1557370167008,32.2900009155
1557370197076,32.3400001526
1557370227130,32.3600006104
1557370257219,32.4099998474
1557370286993,32.4500007629
1557370317073,32.5
1557370347165,32.5200004578
1557370377252,32.5699996948
1557370407321,32.5999984741
1557370437457,32.6599998474
1557370467499,32.5699996948
1557370497629,32.3300018311
1557370527665,32.1899986267
1557370557734,32.1699981689
1557370587815,32.1800003052
1557370617888,32.2000007629
1557370647990,32.2200012207
1557370678068,32.25
1557370708140,32.2900009155
1557370738215,32.3400001526
1557370768348,32.3600006104
1557370798428,32.4099998474
1557370828466,32.4500007629
1557370858584,32.4500007629
1557370888654,32.4799995422
1557370918713,32.5299987793
1557370948797,32.5499992371
1557370978903,32.5900001526
1557371008949,32.6199989319
1557371039033,32.6500015259
1557371069113,32.6800003052
1557371099223,32.7099990845
1557371129280,32.7299995422
1557371159382,32.7599983215
1557371189489,32.7200012207
1557371219563,32.7000007629
1557371249625,32.6800003052
1557371279695,32.7200012207
1557371309791,32.7700004578
1557371339864,32.8100013733
1557371369939,32.8100013733
1557371400063,32.8100013733
1557371430103,32.7299995422
1557371460182,32.7000007629
1557371490266,32.6300010681
1557371520339,32.6300010681
1557371550427,32.6199989319
1557371580527,32.7099990845
1557371610589,32.6800003052
1557371640666,32.6800003052
1557371670762,32.7000007629
1557371700844,32.8300018311
1557371730914,32.8499984741
1557371761004,32.8600006104
1557371791082,32.8400001526
1557371821162,32.7900009155
1557371851246,32.7799987793
1557371881328,32.9000015259
1557371911408,32.9199981689
1557371941497,32.9199981689
1557371971574,32.9700012207
1557372001665,33.0200004578
1557372031734,33.0800018311
1557372061743,33.1300010681
1557372091893,33.1899986267
1557372121984,33.2099990845
1557372152074,33.1899986267
1557372182151,33.2200012207
1557372212234,33.2299995422
1557372242324,33.2799987793
1557372272399,33.3199996948
1557372302487,33.3199996948
1557372332546,33.2999992371
1557372362629,33.3499984741
1557372392722,33.3699989319
1557372422791,33.3499984741
1557372452911,33.3899993896
1557372482977,33.3899993896
1557372513043,33.3800010681
1557372543134,33.4099998474
1557372573201,33.4399986267
1557372603294,33.4599990845
1557372633387,33.4799995422
1557372663462,33.4599990845
1557372693568,33.4399986267
1557372723622,33.4500007629
1557372753729,33.4799995422
1557372783778,33.5
1557372813867,33.5200004578
1557372843941,33.5299987793
1557372874040,33.4799995422
1557372904117,33.4599990845
1557372934182,33.4099998474
1557372964262,33.3699989319
1557372994361,33.3100013733
1557373024448,33.2200012207
1557373054512,33.1699981689
1557373084600,33.1699981689
1557373114681,33.1699981689
1557373144763,33.1899986267
1557373174850,33.1699981689
1557373204921,33.2299995422
1557373235016,33.2299995422
1557373265087,33.2599983215
1557373295165,33.2599983215
1557373325247,33.2999992371
1557373355324,33.3199996948
1557373385410,33.3499984741
1557373415510,33.3699989319
1557373445582,33.3899993896
1557373475651,33.3899993896
1557373505757,33.3899993896
1557373535819,33.3899993896
1557373565915,33.4099998474
1557373595995,33.3899993896
1557373626069,33.3899993896
1557373656154,33.4300003052
1557373686240,33.2700004578
1557373716315,33.2099990845
1557373746387,33.1399993896
1557373776489,33.1300010681
1557373806552,32.9900016785
1557373836638,32.9199981689
1557373866715,32.9700012207
1557373896795,32.9399986267
1557373926889,32.9000015259
1557373956963,32.8499984741
1557373987049,32.8300018311
1557374017124,32.8899993896
1557374047217,32.9199981689
1557374077307,32.9199981689
1557374107379,32.9000015259
1557374137448,32.8100013733
1557374167576,32.7400016785
1557374197722,32.6399993896
1557374227709,32.5099983215
1557374257782,32.4500007629
1557374287871,32.4399986267
1557374317956,32.5
1557374348043,32.3899993896
1557374378126,32.7000007629
1557374408196,32.9000015259
1557374438274,32.9099998474
1557374468365,32.9000015259
1557374498448,32.8499984741
1557374528520,32.8300018311
1557374558600,32.6800003052
1557374588676,32.7599983215
1557374618767,32.7599983215
1557374648854,32.7200012207
1557374678942,32.7200012207
1557374709027,32.7000007629
1557374739111,32.6300010681
1557374769182,32.6100006104
1557374799249,32.5999984741
1557374829351,32.6300010681
1557374859412,32.6500015259
1557374889507,32.7200012207
1557374919578,32.75
1557374949668,32.7000007629
1557374979745,32.7799987793
1557375009822,32.8100013733
1557375039908,32.8499984741
1557375069990,32.8800010681
1557375100089,32.8800010681
1557375130154,32.9700012207
1557375160240,33.0099983215
1557375190333,33.0400009155
1557375220633,33.1199989319
1557375250731,33.0999984741
1557375280793,33.1599998474
1557375310894,33.2200012207
1557375340987,33.2799987793
1557375371039,33.2599983215
1557375401138,33.2799987793
1557375431205,33.2299995422
1557375461302,33.2799987793
1557375491361,33.2799987793
1557375521466,33.0299987793
1557375551532,32.9399986267
1557375581611,32.9300003052
1557375611749,32.9000015259
1557375641796,32.9399986267
1557375671899,32.9000015259
1557375701937,32.8699989319
1557375732049,32.8100013733
1557375762097,32.7599983215
1557375792209,32.8300018311
1557375822289,32.7900009155
1557375852362,32.7900009155
1557375882445,32.6500015259
1557375912513,32.4799995422
1557375942600,32.4500007629
1557375972679,32.4300003052
1557376002755,32.4300003052
1557376032831,32.4099998474
1557376062914,32.3400001526
1557376092999,32.2299995422
1557376123090,32.1899986267
1557376153163,32.1699981689
1557376183265,32.1899986267
1557376213334,32.0600013733
1557376243410,32.1399993896
1557376273508,32.1899986267
1557376303574,32.2099990845
1557376333656,32.2299995422
1557376363736,32.25
1557376393844,32.25
1557376423903,32.2700004578
1557376453991,32.3199996948
1557376484072,32.3600006104
1557376514140,32.3600006104
1557376544236,32.3600006104
1557376574310,32.3400001526
1557376604390,32.3699989319
1557376634486,32.4000015259
1557376664548,32.4000015259
1557376694647,32.4300003052
1557376724720,32.4599990845
1557376754794,32.4500007629
1557376784898,32.4599990845
1557376814957,32.4799995422
1557376845040,32.5099983215
1557376875143,32.5200004578
1557376905219,32.5099983215
1557376935307,32.5499992371
1557376965389,32.5200004578
1557376995469,32.5200004578
1557377025535,32.5299987793
1557377055617,32.5499992371
1557377085693,32.5900001526
1557377115785,32.6100006104
1557377145855,32.5400009155
1557377175945,32.6100006104
1557377206029,32.6399993896
1557377236108,32.6500015259
1557377266190,32.6500015259
1557377296269,32.6500015259
1557377326350,32.6500015259
1557377356439,32.6800003052
1557377386533,32.6599998474
1557377416605,32.6699981689
1557377446683,32.6300010681
1557377476761,32.6199989319
1557377506857,32.6300010681
1557377536936,32.6300010681
1557377567004,32.6300010681
1557377597105,32.5900001526
1557377627168,32.5400009155
1557377657252,32.5200004578
1557377687351,32.4799995422
1557377717426,32.4799995422
1557377747497,32.4599990845
1557377777579,32.4399986267
1557377807664,32.4199981689
1557377837748,32.3899993896
1557377867831,32.3600006104
1557377897923,32.3600006104
1557377927990,32.3899993896
1557377958062,32.4099998474
1557377988151,32.4099998474
1557378018232,32.4099998474
1557378048320,32.3600006104
1557378078401,32.3400001526
1557378108482,32.3199996948
1557378138574,32.2900009155
1557378168647,32.2799987793
1557378198740,32.25
1557378228806,32.1899986267
1557378258887,32.0800018311
1557378288974,32.0800018311
1557378319059,32.1199989319
1557378349133,32.1899986267
1557378379220,32.2099990845
1557378409302,32.2099990845
1557378439394,32.2099990845
1557378469479,32.1800003052
1557378499543,32.1800003052
1557378529632,32.0900001526
1557378559704,32.1500015259
1557378589788,32.1199989319
1557378619880,32.0999984741
1557378649954,32.0999984741
1557378680041,32.0499992371
1557378710122,32.0800018311
1557378740194,32.0800018311
1557378770296,32.1199989319
1557378800394,32.1199989319
1557378830453,32.0999984741
1557378860524,32.0299987793
1557378890642,32.0099983215
1557378920677,32.0299987793
1557378950762,32.0299987793
1557378980850,32.0200004578
1557379010925,31.9500007629
1557379041024,31.8500003815
1557379071091,31.9699993134
1557379101183,32.0099983215
1557379131304,32.0299987793
1557379161336,32.0299987793
1557379191428,32.0600013733
1557379221518,32.0600013733
1557379251579,32.0800018311
1557379281663,32.0800018311
1557379311761,32.1199989319
1557379341846,32.0900001526
1557379371920,32.0600013733
1557379401988,32.0800018311
1557379432077,32.0900001526
1557379462170,32.0999984741
1557379492235,32.0999984741
1557379522331,32.0999984741
1557379552404,32.1100006104
1557379582495,32.0900001526
1557379612562,32.0999984741
1557379642657,32.0800018311
1557379672739,32.1199989319
1557379702811,32.1899986267
1557379732893,32.2200012207
1557379762988,32.2799987793
1557379793061,32.3100013733
1557379823144,32.2999992371
1557379853214,32.2900009155
1557379883332,32.25
1557379913381,32.2099990845
1557379943476,32.1199989319
1557379974806,31.9699993134
1557380004222,31.9200000763
1557380034213,31.8999996185
1557380064250,31.8099994659
1557380094233,31.8099994659
1557380124214,31.8400001526
1557380154243,31.8799991608
1557380184249,31.9300003052
1557380214236,31.9699993134
1557380244800,32.0099983215
1557380275429,32.0600013733
1557380304814,32.1199989319
1557380334816,32.1399993896
1557380364826,32.1500015259
1557380395407,32.1500015259
1557380425419,32.2099990845
1557380455413,32.25
1557380485409,32.2799987793
1557380515428,32.3100013733
1557380545410,32.3300018311
1557380575419,32.3600006104
1557380605421,32.3800010681
1557380635342,32.3800010681
1557380665436,32.4099998474
1557380695506,32.4500007629
1557380725602,32.4799995422
1557380755686,32.5
1557380785770,32.5200004578
1557380815826,32.5400009155
1557380845914,32.5600013733
1557380876031,32.5600013733
1557380906096,32.5600013733
1557380936162,32.6100006104
1557380966242,32.6500015259
1557380996329,32.6800003052
1557381026425,32.7000007629
1557381056510,32.7099990845
1557381086576,32.7400016785
1557381116669,32.7700004578
1557381146728,32.8300018311
1557381176828,32.8300018311
1557381206913,32.8400001526
1557381236988,32.8499984741
1557381267069,32.8400001526
1557381297150,32.8499984741
1557381327220,32.8800010681
1557381357310,32.9000015259
1557381387383,32.9199981689
1557381417466,32.8899993896
1557381447566,32.8499984741
1557381477625,32.7599983215
1557381507714,32.7299995422
1557381537837,32.7000007629
1557381567936,32.6800003052
1557381597953,32.6800003052
1557381628043,32.7099990845
1557381658137,32.7200012207
1557381688246,32.7599983215
1557381718289,32.6199989319
1557381748394,32.7000007629
1557381778451,32.6800003052
1557381808528,32.6399993896
1557381838615,32.6300010681
1557381868698,32.5999984741
1557381898796,32.5999984741
1557381928874,32.5600013733
1557381958980,32.4500007629
1557381989028,32.4300003052
1557382019112,32.4500007629
1557382049193,32.4500007629
1557382079279,32.4099998474
1557382109361,32.4199981689
1557382139438,32.3899993896
1557382169519,32.4300003052
1557382199601,32.4700012207
1557382229670,32.4500007629
1557382259767,32.4300003052
1557382289845,32.3199996948
1557382319919,32.2799987793
1557382350014,32.2200012207
1557382380076,32.2099990845
1557382410177,32.2000007629
1557382440240,32.1899986267
1557382470332,32.2099990845
1557382500402,32.2099990845
1557382530491,32.2000007629
1557382560580,32.2299995422
1557382590648,32.2799987793
1557382620491,32.3199996948
1557382650566,32.3400001526
1557382680650,32.3600006104
1557382710725,32.3600006104
1557382740815,32.3499984741
1557382770890,32.3600006104
1557382800976,32.3899993896
1557382831052,32.4099998474
1557382861153,32.4300003052
1557382891253,32.4500007629
1557382921315,32.4799995422
1557382951378,32.5099983215
1557382981463,32.4500007629
1557383011555,32.4799995422
1557383041632,32.5200004578
1557383071706,32.5400009155
1557383101796,32.5600013733
1557383131880,32.5299987793
1557383161966,32.5900001526
1557383192037,32.5900001526
1557383222129,32.6199989319
1557383252205,32.6300010681
1557383282291,32.6599998474
1557383312407,32.6199989319
1557383342453,32.7000007629
1557383372539,32.7299995422
1557383402627,32.7599983215
1557383432747,32.7599983215
1557383462769,32.7700004578
1557383492870,32.7900009155
1557383522942,32.7700004578
1557383553031,32.7200012207
1557383583095,32.7000007629
1557383613193,32.6800003052
1557383643299,32.6500015259
1557383673359,32.6800003052
1557383703444,32.6699981689
1557383733503,32.6800003052
1557383763585,32.6500015259
1557383793688,32.6100006104
1557383823755,32.5900001526
1557383853832,32.5600013733
1557383883926,32.5699996948
1557383914003,32.5900001526
1557383944087,32.5900001526
1557383974164,32.5400009155
1557384004250,32.5400009155
1557384034344,32.5299987793
1557384064407,32.5900001526
1557384094497,32.6399993896
1557384124581,32.6399993896
1557384154669,32.6599998474
1557384184742,32.7000007629
1557384214812,32.6500015259
1557384244909,32.7000007629
1557384274990,32.7200012207
1557384305079,32.7599983215
1557384335161,32.8100013733
1557384365227,32.8300018311
1557384395324,32.8499984741
1557384425407,32.8499984741
1557384455478,32.8800010681
1557384485548,32.9199981689
1557384515652,32.9700012207
1557384545715,32.9399986267
1557384575810,32.8499984741
1557384605873,32.7999992371
1557384635968,32.8100013733
1557384666041,32.8300018311
1557384696127,32.8300018311
1557384726199,32.8100013733
1557384756285,32.8100013733
1557384786381,32.8199996948
1557384816467,32.5200004578
1557384846529,32.6100006104
1557384876625,32.6100006104
1557384906690,32.5400009155
1557384936786,32.5
1557384966866,32.5
1557384996949,32.5
1557385027034,32.4300003052
1557385057106,32.4000015259
1557385087206,32.2999992371
1557385117284,32.2999992371
1557385147304,32.3100013733
1557385177434,32.3199996948
1557385207519,32.2999992371
1557385237632,32.25
1557385267682,32.2299995422
1557385297762,32.2299995422
1557385327855,32.1899986267
1557385357918,32.1800003052
1557385388023,32.2099990845
1557385418086,32.2200012207
1557385448180,32.2900009155
1557385478247,32.2999992371
1557385508335,32.2799987793
1557385538423,32.2799987793
1557385568495,32.2999992371
1557385598574,32.2999992371
1557385628664,32.25
1557385658749,32.25
1557385688841,32.2599983215
1557385718899,32.2999992371
1557385749003,32.3199996948
1557385779067,32.3199996948
1557385809150,32.3400001526
1557385839229,32.3600006104
1557385869311,32.3600006104
1557385899413,32.3899993896
1557385929474,32.2999992371
1557385959576,32.1699981689
1557385989636,32.0299987793
1557386019731,31.9200000763
1557386049801,31.8099994659
1557386079897,31.6000003815
1557386109968,31.2800006866
1557386140089,31.2700004578
1557386170141,31.3500003815
1557386200231,31.4300003052
1557386230300,31.4599990845
1557386260399,31.0799999237
1557386290457,31.0699996948
1557386320554,30.9099998474
1557386350668,30.9599990845
1557386380702,30.9300003052
1557386410807,30.8799991608
1557386440923,30.9599990845
1557386470991,31.0400009155
1557386501049,31.1399993896
1557386531113,31.1399993896
1557386561200,31.2099990845
1557386591293,31.4599990845
1557386621377,31.6399993896
1557386651450,31.8099994659
1557386681540,31.9500007629
1557386711659,31.9099998474
1557386741724,31.8799991608
1557386771848,31.9500007629
1557386801854,31.9200000763
1557386831943,32
1557386862036,31.9899997711
1557386892100,32.0299987793
1557386922198,31.8999996185
1557386952262,31.7600002289
1557386982348,31.5499992371
1557387012438,31.3999996185
1557387042520,31.4400005341
1557387072602,31.4300003052
1557387102699,31.3400001526
1557387132767,31.25
1557387162848,31.2600002289
1557387192933,31.2199993134
1557387223013,31.1900005341
1557387253096,31.2000007629
1557387283179,31.2000007629
1557387313266,31.1100006104
1557387343329,31.1200008392
1557387373416,31.0699996948
1557387403515,31.0100002289
1557387433594,30.9799995422
1557387463655,30.9400005341
1557387493753,30.9099998474
1557387523831,30.9599990845
1557387553905,30.9699993134
1557387583982,30.9599990845
1557387614086,30.9400005341
1557387644167,30.9200000763
1557387674226,30.8799991608
1557387704320,30.9200000763
1557387734434,30.9400005341
1557387764540,31.0100002289
1557387794555,31.0900001526
1557387824679,31.1599998474
1557387854747,31.0599994659
1557387884809,31.0400009155
1557387914973,31.0499992371
1557387944967,31.0400009155
1557387975053,31.0100002289
1557388005155,30.9300003052
1557388035221,30.9099998474
1557388065320,30.8500003815
1557388095380,30.8299999237
1557388125465,30.8400001526
1557388155557,30.7399997711
1557388185646,30.7199993134
1557388215750,30.7199993134
1557388245792,30.7199993134
1557388275902,30.75
1557388305952,30.7600002289
1557388336032,30.7700004578
1557388366128,30.7900009155
1557388396239,30.8299999237
1557388426295,30.7900009155
1557388456381,30.75
1557388486478,30.5300006866
1557388516546,30.3400001526
1557388546615,30.1800003052
1557388576687,30.0599994659
1557388606813,29.9699993134
1557388636899,29.7099990845
1557388666950,29.6700000763
1557388697030,29.5400009155
1557388727155,29.5400009155
1557388757196,29.6299991608
1557388787297,29.6700000763
1557388817374,29.6499996185
1557388847443,29.7600002289
1557388877525,29.7999992371
1557388907618,29.8500003815
1557388937730,29.8400001526
1557388967850,29.8799991608
1557388997862,30
1557389027946,30.1599998474
1557389058032,30.3299999237
1557389088135,30.5300006866
1557389118205,30.6700000763
1557389148261,30.7199993134
1557389178348,30.7900009155
1557389208427,30.8999996185
1557389238505,31.0499992371
1557389268599,31.1499996185
1557389298682,31.2000007629
1557389328753,31.3400001526
1557389358864,31.3999996185
1557389388974,31.4599990845
1557389419013,31.5100002289
1557389449087,31.5900001526
1557389479173,31.6399993896
1557389509238,31.5499992371
1557389539335,31.5200004578
1557389569420,31.6200008392
1557389599501,31.6599998474
1557389629591,31.6800003052
1557389659653,31.7399997711
1557389689738,31.7900009155
1557389719807,31.8400001526
1557389749902,31.8799991608
1557389779973,31.9200000763
1557389810098,31.9899997711
1557389840143,31.8700008392
1557389870233,31.9099998474
1557389900310,31.9699993134
1557389930403,32.0200004578
1557389960461,32.0299987793
1557389990545,32.0600013733
1557390020634,32.0999984741
1557390050771,32.0600013733
1557390080803,32.0999984741
1557390110881,32.1199989319
1557390140959,32.1300010681
1557390171047,32.1699981689
1557390201131,32.2000007629
1557390231203,32.25
1557390261286,32.2999992371
1557390291361,32.2999992371
1557390321445,32.2999992371
1557390351536,32.3100013733
1557390381615,32.3199996948
1557390411690,32.3300018311
1557390441778,32.3600006104
1557390471859,32.3600006104
1557390501935,32.3899993896
1557390532049,32.4000015259
1557390562118,32.4099998474
1557390592207,32.4000015259
1557390622264,32.3400001526
1557390652341,32.2999992371
1557390682440,32.4000015259
1557390712533,32.4500007629
1557390742600,32.4399986267
1557390772686,32.4900016785
1557390802762,32.5600013733
1557390832846,32.5999984741
1557390862935,32.5800018311
1557390893004,32.5999984741
1557390923095,32.6100006104
1557390953166,32.6100006104
1557390983254,32.5400009155
1557391013326,32.5200004578
1557391043422,32.5600013733
1557391073508,32.5800018311
1557391103586,32.5900001526
1557391133703,32.4799995422
1557391163746,32.5099983215
1557391193837,32.5200004578
1557391223916,32.5200004578
1557391253987,32.5400009155
1557391284076,32.4900016785
1557391314145,32.5
1557391344239,32.5099983215
1557391374307,32.5200004578
1557391404384,32.5600013733
1557391434498,32.5400009155
1557391464551,32.5
1557391494648,32.4799995422
1557391524713,32.4799995422
1557391554811,32.4300003052
1557391584884,32.4399986267
1557391614957,32.4500007629
1557391645071,32.5099983215
1557391675143,32.4799995422
1557391705201,32.5
1557391735286,32.5200004578
1557391765383,32.5400009155
1557391795470,32.5400009155
1557391825536,32.4900016785
1557391855619,32.4700012207
1557391885714,32.4199981689
1557391915779,32.4199981689
1557391945875,32.4500007629
1557391614957,32.4500007629
1557391645071,32.5099983215
1557391675143,32.4799995422
1557391705201,32.5
1557391735286,32.5200004578
1557391765383,32.5400009155
1557391795470,32.5400009155
1557391825536,32.4900016785
1557391855619,32.4700012207
1557391885714,32.4199981689
1557391915779,32.4199981689
1557391945875,32.4500007629
1557391614957,32.4500007629
1557391645071,32.5099983215
1557391675143,32.4799995422
1557391705201,32.5
1557391735286,32.5200004578
1557391765383,32.5400009155
1557391795470,32.5400009155
1557391825536,32.4900016785
1557391855619,32.4700012207
1557391885714,32.4199981689
1557391915779,32.4199981689
1557391945875,32.4500007629
1557391614957,32.4500007629
1557391645071,32.5099983215
