timestamp,Temperature
1557718971522,34.3499984741
1557719001599,34.3600006104
1557719031673,34.3600006104
1557719061789,34.3600006104
1557719091846,34.3600006104
1557719121917,34.3400001526
1557719152017,34.3600006104
1557719182078,34.3400001526
1557719212177,34.3400001526
1557719242256,34.3300018311
1557719272325,34.2999992371
1557719302420,34.2999992371
1557719332491,34.2700004578
1557719362574,34.25
1557719392663,34.2599983215
1557719422765,34.2700004578
1557719452838,34.3199996948
1557719482932,34.3400001526
1557719512982,34.3800010681
1557719543098,34.4000015259
1557719573201,34.4199981689
1557719603280,34.4500007629
1557719633344,34.4599990845
1557719663428,34.4799995422
1557719693520,34.5
1557719723596,34.5200004578
1557719753668,34.5200004578
1557719783757,34.5499992371
1557719813855,34.5600013733
1557719843924,34.5699996948
1557719874006,34.5800018311
1557719904136,34.5800018311
1557719934166,34.5600013733
1557719964311,34.4599990845
1557719994399,34.2799987793
1557720024479,34.1399993896
1557720054662,33.9900016785
1557720084614,33.8899993896
1557720114700,33.7400016785
1557720144780,33.6800003052
1557720174859,33.5400009155
1557720204903,33.4399986267
1557720234999,33.4099998474
1557720265057,33.4000015259
1557720295138,33.3600006104
1557720325241,33.3899993896
1557720355317,33.5
1557720385406,33.5499992371
1557720415465,33.5499992371
1557720445572,33.5699996948
1557720475648,33.5699996948
1557720505720,33.6399993896
1557720535815,33.6599998474
1557720566143,33.6599998474
1557720595960,33.6599998474
1557720626595,33.6399993896
1557720690129,33.3100013733
1557720716438,33.1800003052
1557720746524,33.1800003052
1557720776602,33.1199989319
1557720806696,33.1899986267
1557720836761,33.2599983215
1557720866848,33.2999992371
1557720896924,33.3400001526
1557720927016,33.3499984741
1557720957094,33.4000015259
1557720987184,33.4099998474
1557721017268,33.4599990845
1557721047354,33.4900016785
1557721077439,33.5499992371
1557721107509,33.5900001526
1557721137594,33.6399993896
1557721167667,33.6599998474
1557721197743,33.6800003052
1557721227838,33.7099990845
1557721257930,33.7299995422
1557721287986,33.7700004578
1557721318079,33.7700004578
1557721348155,33.7700004578
1557721378242,33.7700004578
1557721408321,33.75
1557721438396,33.7700004578
1557721468486,33.7599983215
1557721498568,33.7599983215
1557721528661,33.7700004578
1557721558724,33.7999992371
1557721588807,33.75
1557721618995,33.7700004578
1557721649001,33.7700004578
1557721679051,33.7700004578
1557721709153,33.7599983215
1557721739213,33.7099990845
1557721769312,33.6500015259
1557721799394,33.6800003052
1557721829479,33.7200012207
1557721859554,33.6599998474
1557721889620,33.6500015259
1557721919726,33.7099990845
1557721949809,33.6800003052
1557721979886,33.6699981689
1557722009956,33.6599998474
1557722040029,33.6199989319
1557722070135,33.6399993896
1557722100213,33.6399993896
1557722130295,33.6599998474
1557722160371,33.6800003052
1557722190449,33.6599998474
1557722220526,33.6800003052
1557722250611,33.7000007629
1557722280695,33.7099990845
1557722310772,33.7200012207
1557722340862,33.75
1557722370932,33.7200012207
1557722401026,33.7099990845
1557722431113,33.7200012207
1557722461180,33.7200012207
1557722491268,33.7299995422
1557722521340,33.7400016785
1557722551433,33.8100013733
1557722581506,33.8400001526
1557722611606,33.8600006104
1557722641669,33.8899993896
1557722671756,33.9500007629
1557722701836,33.9900016785
1557722731927,33.9900016785
1557722761059,33.9900016785
1557722791161,33.9500007629
1557722821242,33.9300003052
1557722851310,33.7999992371
1557722881385,33.9099998474
1557722911490,33.8199996948
1557722941558,33.7700004578
1557722971639,33.6800003052
1557723001723,33.5499992371
1557723031805,33.4599990845
1557723061900,33.2999992371
1557723091984,33.1199989319
1557723122057,33.0099983215
1557723152132,33
1557723182225,32.9900016785
1557723212300,33.0299987793
1557723242385,33.1199989319
1557723272462,33.1100006104
1557723302533,33.1599998474
1557723332634,33.0999984741
1557723362694,33.0299987793
1557723392784,32.9500007629
1557723422865,33.0299987793
1557723452962,33.1300010681
1557723483040,33.1699981689
1557723513114,33.2000007629
1557723543186,33.2400016785
1557723573285,33.2999992371
1557723603480,33.3699989319
1557723633435,33.3899993896
1557723663511,33.4399986267
1557723693602,33.4599990845
1557723723677,33.4700012207
1557723753780,33.4799995422
1557723783852,33.5499992371
1557723813921,33.5499992371
1557723844009,33.5600013733
1557723874087,33.5400009155
1557723904174,33.5600013733
1557723934270,33.5699996948
1557723964330,33.5900001526
1557723994417,33.6399993896
1557724024491,33.6399993896
1557724054574,33.6699981689
1557724084660,33.6800003052
1557724114747,33.6800003052
1557724144821,33.5900001526
1557724174947,33.4099998474
1557724205022,33.2700004578
1557724235081,33.1699981689
1557724265165,33.0600013733
1557724295263,33.0800018311
1557724325329,33.1199989319
1557724355411,33.1699981689
1557724385481,33.1800003052
1557724415567,33.1899986267
1557724445657,33.2700004578
1557724475718,33.3100013733
1557724505815,33.3499984741
1557724535890,33.3499984741
1557724565990,33.3800010681
1557724596045,33.4000015259
1557724626142,33.4799995422
1557724656214,33.5499992371
1557724686312,33.5499992371
1557724716370,33.5800018311
1557724746454,33.6199989319
1557724776568,33.6199989319
1557724806632,33.6399993896
1557724836720,33.6699981689
1557724866804,33.7200012207
1557724896870,33.7099990845
1557724926955,33.6800003052
1557724957033,33.7099990845
1557724987112,33.75
1557725017190,33.8199996948
1557725047274,33.8199996948
1557725077362,33.7599983215
1557725107467,33.7700004578
1557725137537,33.75
1557725167601,33.7299995422
1557725197679,33.7700004578
1557725227781,33.7999992371
1557725257885,33.7999992371
1557725287939,33.7700004578
1557725318027,33.7700004578
1557725348100,33.7999992371
1557725378174,33.8199996948
1557725408259,33.8600006104
1557725438352,33.8600006104
1557725468420,33.8199996948
1557725498510,33.8400001526
1557725528587,33.8600006104
1557725558673,33.8899993896
1557725588760,33.9500007629
1557725618826,33.9799995422
1557725648919,33.9799995422
1557725678990,33.9799995422
1557725709078,33.9799995422
1557725739173,34
1557725769236,34.0200004578
1557725799318,34.0200004578
1557725829405,33.9799995422
1557725859480,33.9799995422
1557725889559,33.9900016785
1557725919658,34.0699996948
1557725949731,34.1399993896
1557725979826,34.1599998474
1557726009893,34.1800003052
1557726039979,34.1699981689
1557726070069,34.1800003052
1557726100152,34.2000007629
1557726130226,34.2299995422
1557726160299,34.2099990845
1557726190400,34.2099990845
1557726220472,34.2000007629
1557726250544,34.2000007629
1557726280636,34.2000007629
1557726310725,34.1800003052
1557726340809,34.1899986267
1557726370926,34.1800003052
1557726400961,34.1800003052
1557726431045,34.2000007629
1557726461114,34.2000007629
1557726491203,34.1800003052
1557726521287,34.1500015259
1557726551377,34.1399993896
1557726581460,34.1699981689
1557726611521,34.0999984741
1557726641611,34.0699996948
1557726671705,34.0499992371
1557726701780,34.0800018311
1557726731867,34.0699996948
1557726761941,34.0499992371
1557726792027,34.0400009155
1557726822104,34.0200004578
1557726852184,34.0099983215
1557726882272,33.9799995422
1557726912342,33.9500007629
1557726942429,34.0499992371
1557726972502,34.0499992371
1557727002591,34.0900001526
1557727032672,34.1100006104
1557727062760,34.1100006104
1557727092828,34.1500015259
1557727122911,34.0900001526
1557727153010,34.0900001526
1557727183074,34.1100006104
1557727213163,34.1500015259
1557727243237,34.1699981689
1557727273319,34.1899986267
1557727303424,34.2000007629
1557727333489,34.1599998474
1557727363572,34.2000007629
1557727393651,34.2400016785
1557727423741,34.25
1557727453824,34.2700004578
1557727483899,34.3100013733
1557727513987,34.3300018311
1557727544074,34.3199996948
1557727574139,34.3199996948
1557727604218,34.3199996948
1557727634314,34.25
1557727664405,34.2700004578
1557727694468,34.2200012207
1557727724569,34.2200012207
1557727754643,34.2000007629
1557727784723,34.1800003052
1557727814795,34.1699981689
1557727844886,34.1599998474
1557727874963,34.1500015259
1557727905038,34.1100006104
1557727935128,34.0800018311
1557727965224,33.9500007629
1557727995307,33.9399986267
1557728025383,33.9799995422
1557728055449,33.9500007629
1557728085530,33.9799995422
1557728115627,33.9700012207
1557728145709,33.9500007629
1557728175784,33.9099998474
1557728205875,33.9199981689
1557728235954,33.9500007629
1557728266027,33.9500007629
1557728296100,33.9300003052
1557728326182,33.9799995422
1557728356265,33.9900016785
1557728386355,34
1557728416429,34.0200004578
1557728446511,34
1557728476590,33.9900016785
1557728506691,33.9500007629
1557728536768,33.9500007629
1557728566834,33.9399986267
1557728596916,33.9099998474
1557728627015,33.9300003052
1557728657097,33.9700012207
1557728687182,33.9099998474
1557728717247,34
1557728747333,34.0499992371
1557728777414,34.0800018311
1557728807542,34.1100006104
1557728837569,34.1599998474
1557728867703,34.1800003052
1557728897742,34.1599998474
1557728927827,34.1399993896
1557728957911,34.0900001526
1557728987979,34
1557729018060,34.0200004578
1557729048141,34.0200004578
1557729078225,34.0499992371
1557729108329,34.0499992371
1557729138402,33.9799995422
1557729168468,33.9500007629
1557729198571,33.9500007629
1557729228637,33.8300018311
1557729258730,33.8699989319
1557729288800,33.9000015259
1557729318876,33.8600006104
1557729348982,33.8899993896
1557729379042,33.9199981689
1557729409126,33.9500007629
1557729439213,34
1557729469294,33.8800010681
1557729499393,33.9799995422
1557729529473,33.9799995422
1557729559535,33.9599990845
1557729589621,33.9599990845
1557729619716,33.9500007629
1557729649796,33.9799995422
1557729679873,33.9799995422
1557729709943,34.0499992371
1557729740046,34.0800018311
1557729770108,34.1100006104
1557729800187,34.1199989319
1557729830270,34.0400009155
1557729860355,34.0699996948
1557729890431,34.0499992371
1557729920511,34.0200004578
1557729950609,34.0900001526
1557729980704,34.0999984741
1557730010767,34.0499992371
1557730040844,34.0900001526
1557730070920,34.0999984741
1557730101014,34.1399993896
1557730131088,34.1399993896
1557730161175,34.1100006104
1557730191262,34.1100006104
1557730221329,34.0099983215
1557730251422,34.0200004578
1557730281503,34.0099983215
1557730311594,34.0200004578
1557730341679,34.0200004578
1557730371737,34.0099983215
1557730401837,34.0099983215
1557730431906,33.9300003052
1557730462007,33.9300003052
1557730492079,33.9199981689
1557730522155,33.8899993896
1557730552250,33.8899993896
1557730582317,33.8899993896
1557730612415,33.8899993896
1557730642474,33.9099998474
1557730672570,33.8600006104
1557730702638,33.9199981689
1557730732730,33.9500007629
1557730762807,33.9399986267
1557730792883,33.9300003052
1557730822977,33.9300003052
1557730853062,33.9500007629
1557730883150,33.9500007629
1557730913230,33.9799995422
1557730943296,33.9900016785
1557730973395,33.9799995422
1557731003460,34.0200004578
1557731033537,34.0200004578
1557731063618,34.0699996948
1557731093722,34.0999984741
1557731123790,34.1399993896
1557731153864,34.1800003052
1557731183965,34.2000007629
1557731214040,34.2299995422
1557731244111,34.2299995422
1557731274192,34.2200012207
1557731304282,34.1800003052
1557731334353,34.1800003052
1557731364434,34.2000007629
1557731394522,34.1800003052
1557731424624,34.1800003052
1557731454683,34.1100006104
1557731484785,34.0400009155
1557731514848,34
1557731544931,34
1557731575008,34.0099983215
1557731605109,34.0299987793
1557731635178,34.0499992371
1557731665276,34.0699996948
1557731695348,34.0699996948
1557731725416,34.0699996948
1557731755508,34.0499992371
1557731785595,34.0200004578
1557731815677,34.0499992371
1557731845754,34.0499992371
1557731875841,34.0200004578
1557731905921,34.0200004578
1557731935994,34.0400009155
1557731966074,33.9799995422
1557731996160,33.9300003052
1557732026257,33.9500007629
1557732056316,33.9099998474
1557732086434,33.9000015259
1557732116481,33.9199981689
1557732146563,33.9199981689
1557732176648,33.9500007629
1557732206731,33.9799995422
1557732236823,33.8899993896
1557732315163,33.5099983215
1557732327122,33.3100013733
1557732357209,33.2999992371
1557732387301,33.3499984741
1557732417399,33.3699989319
1557732447449,33.3899993896
1557732477572,33.4500007629
1557732507621,33.4799995422
1557732537730,33.5299987793
1557732567781,33.5499992371
1557732597857,33.5
1557732627941,33.4900016785
1557732658047,33.5299987793
1557732688137,33.5499992371
1557732718206,33.5699996948
1557732748279,33.6199989319
1557732778365,33.6300010681
1557732808437,33.6399993896
1557732838524,33.6500015259
1557732868598,33.6599998474
1557732898683,33.6599998474
1557732928767,33.7099990845
1557732958846,33.6599998474
1557732988929,33.6599998474
1557733019001,33.6599998474
1557733049088,33.7299995422
1557733079186,33.75
1557733109268,33.7299995422
1557733139345,33.7299995422
1557733169423,33.7200012207
1557733199504,33.7099990845
1557733229595,33.7200012207
1557733259678,33.6699981689
1557733289739,33.6800003052
1557733319828,33.6399993896
1557733349922,33.6199989319
1557733380005,33.5699996948
1557733410073,33.5800018311
1557733440146,33.5699996948
1557733470229,33.5299987793
1557733500326,33.5299987793
1557733530408,33.4900016785
1557733560491,33.4700012207
1557733590564,33.5099983215
1557733620656,33.5600013733
1557733650730,33.5499992371
1557733680815,33.5699996948
1557733710887,33.5900001526
1557733740983,33.6199989319
1557733771046,33.6199989319
1557733801129,33.5900001526
1557733831211,33.6300010681
1557733861310,33.6599998474
1557733891371,33.6599998474
1557733921468,33.6399993896
1557733951567,33.5800018311
1557733981641,33.6100006104
1557734011698,33.6399993896
1557734041797,33.6199989319
1557734071871,33.6399993896
1557734101947,33.6199989319
1557734132047,33.6199989319
1557734162110,33.6399993896
1557734192212,33.6199989319
1557734222289,33.6800003052
1557734252359,33.6899986267
1557734282451,33.7099990845
1557734312527,33.7299995422
1557734342612,33.7099990845
1557734372694,33.6599998474
1557734402809,33.6300010681
1557734432881,33.6500015259
1557734462957,33.6199989319
1557734493028,33.5699996948
1557734523104,33.5699996948
1557734553178,33.5499992371
1557734583277,33.4799995422
1557734613357,33.4700012207
1557734643423,33.4799995422
1557734673521,33.5
1557734703587,33.5699996948
1557734733686,33.6199989319
1557734763755,33.6500015259
1557734793842,33.6800003052
1557734823931,33.7000007629
1557734854052,33.7000007629
1557734884101,33.6599998474
1557734914182,33.6399993896
1557734944258,33.6300010681
1557734974330,33.6300010681
1557735004414,33.6300010681
1557735034485,33.6199989319
1557735064574,33.5999984741
1557735094657,33.6100006104
1557735124751,33.5900001526
1557735154814,33.5900001526
1557735184932,33.5299987793
1557735214985,33.4399986267
1557735245060,33.4799995422
1557735275159,33.5200004578
1557735305235,33.4799995422
1557735335304,33.4700012207
1557735365400,33.5299987793
1557735395469,33.5299987793
1557735425574,33.5299987793
1557735455654,33.5299987793
1557735485736,33.4900016785
1557735515816,33.4900016785
1557735545900,33.4399986267
1557735575985,33.4099998474
1557735606041,33.4099998474
1557735636140,33.3899993896
1557735666202,33.3499984741
1557735696284,33.3499984741
1557735726381,33.3199996948
1557735756452,33.2999992371
1557735786540,33.3499984741
1557735816628,33.3699989319
1557735846715,33.3600006104
1557735876785,33.3600006104
1557735906857,33.3199996948
1557735974687,32.7400016785
1557735997498,32.5699996948
1557736027595,32.5299987793
1557736057665,32.4199981689
1557736087763,32.4000015259
1557736117835,32.4000015259
1557736147924,32.3600006104
1557736177986,32.3600006104
1557736208072,32.3300018311
1557736238391,32.1899986267
1557736268253,32.0999984741
1557736298336,32
1557736328411,31.9099998474
1557736358474,31.8500003815
1557736388562,31.8700008392
1557736418647,31.8299999237
1557736483279,31.6900005341
1557736509068,31.5900001526
1557736539144,31.6700000763
1557736569237,31.7800006866
1557736599304,31.8299999237
1557736629390,31.9200000763
1557736659477,32.0299987793
1557736689549,32.0800018311
1557736719643,32.1199989319
1557736749719,32.2099990845
1557736779805,32.2799987793
1557736809876,32.3300018311
1557736839958,32.4099998474
1557736870037,32.4799995422
1557736900123,32.5200004578
1557736930219,32.5600013733
1557736960280,32.5499992371
1557736990372,32.5900001526
1557737020444,32.6399993896
1557737050535,32.7200012207
1557737080616,32.7599983215
1557737110688,32.7999992371
1557737140783,32.8300018311
1557737170859,32.8300018311
1557737200936,32.8400001526
1557737231036,32.8899993896
1557737261095,32.8800010681
1557737291181,32.9399986267
1557737321277,32.9799995422
1557737351342,33
1557737381431,33
1557737411523,33
1557737441615,32.9900016785
1557737471670,32.9900016785
1557737501767,33.0200004578
1557737531832,33.0299987793
1557737561914,33.0299987793
1557737592002,32.9900016785
1557737622080,33.0299987793
1557737652161,33.0299987793
1557737682276,33.0299987793
1557737712327,33.0499992371
1557737742435,33.0800018311
1557737772485,33.0699996948
1557737802571,33.0499992371
1557737832655,33.0099983215
1557737862754,32.9900016785
1557737892832,33.0099983215
1557737922914,33.0099983215
1557737952977,33.0099983215
1557737983073,33.0299987793
1557738013146,33.0999984741
1557738043232,33.1199989319
1557738073309,33.0900001526
1557738103396,33.1399993896
1557738133482,33.1399993896
1557738163551,33.1399993896
1557738193638,33.1199989319
1557738223710,33.0900001526
1557738253803,33.0800018311
1557738283900,33.0900001526
1557738313970,33.0999984741
1557738344057,33.0800018311
1557738374117,33.0499992371
1557738404224,33.0499992371
1557738434295,33.0600013733
1557738464380,33.0900001526
1557738494453,33.0900001526
1557738524534,33.0600013733
1557738554630,33.0099983215
1557738584693,33.0299987793
1557738614791,33.0499992371
1557738644854,33.0800018311
1557738674951,33.0699996948
1557738705031,33.0499992371
1557738735099,33.0699996948
1557738765196,33.0800018311
1557738795267,33.0900001526
1557738825366,33.0900001526
1557738855445,33.1100006104
1557738885515,33.1300010681
1557738915594,33.1399993896
1557738945686,33.1699981689
1557738975757,33.1699981689
1557739005840,33.1800003052
1557739035937,33.1699981689
1557739065998,33.1399993896
1557739096102,33.1899986267
1557739126177,33.1800003052
1557739156252,33.1699981689
1557739186342,33.2799987793
1557739216501,33.2799987793
1557739246578,33.2799987793
1557739276657,33.2599983215
1557739306735,33.2599983215
1557739336806,33.2299995422
1557739366890,33.2200012207
1557739396972,33.1800003052
1557739427054,33.1699981689
1557739457150,33.1699981689
1557739487238,33.1100006104
1557739517318,33.1199989319
1557739547393,33.1599998474
1557739577471,33.1699981689
1557739607551,33.1899986267
1557739637641,33.2299995422
1557739667719,33.2599983215
1557739697795,33.2599983215
1557739727883,33.2400016785
1557739757966,33.2200012207
1557739788049,33.2299995422
1557739818118,33.2200012207
1557739848197,33.2599983215
1557739878298,33.2700004578
1557739908365,33.2799987793
1557739938461,33.2599983215
1557739968522,33.2999992371
1557739998624,33.3499984741
1557740028688,33.2999992371
1557740058780,33.2999992371
1557740088867,33.3199996948
1557740118953,33.3499984741
1557740149021,33.3800010681
1557740179099,33.3899993896
1557740209195,33.3899993896
1557740239268,33.3899993896
1557740269343,33.4099998474
1557740299432,33.3499984741
1557740329505,33.3300018311
1557740359593,33.3199996948
1557740389691,33.2999992371
1557740419750,33.3499984741
1557740449838,33.3699989319
1557740479923,33.3600006104
1557740509993,33.3600006104
1557740540081,33.3699989319
1557740570173,33.3800010681
1557740600248,33.4099998474
1557740630327,33.4300003052
1557740660413,33.4399986267
1557740690506,33.4399986267
1557740720565,33.4099998474
1557740750656,33.3899993896
1557740780747,33.3600006104
1557740810816,33.4099998474
1557740840924,33.3699989319
1557740870995,33.3899993896
1557740901060,33.3699989319
1557740931156,33.4000015259
1557740961221,33.3800010681
1557740991322,33.3699989319
1557741021388,33.3699989319
1557741051488,33.3899993896
1557741081549,33.3800010681
1557741111631,33.3600006104
1557741141714,33.3499984741
1557741171799,33.3100013733
1557741201895,33.2999992371
1557741231972,33.2999992371
1557741262061,33.3899993896
1557741292122,33.4300003052
1557741322199,33.4399986267
1557741352304,33.4099998474
1557741382386,33.3800010681
1557741412461,33.3600006104
1557741442541,33.3699989319
1557741472616,33.3899993896
1557741502709,33.3199996948
1557741532773,33.2299995422
1557741562860,33.1800003052
1557741592938,33.1399993896
1557741623023,33.1599998474
1557741653108,33.1699981689
1557741683198,33.1699981689
1557741713279,33.1699981689
1557741743411,33.25
1557741773443,33.2799987793
1557741803524,33.2999992371
1557741833596,33.3400001526
1557741863676,33.3100013733
1557741893776,33.2900009155
1557741923842,33.2799987793
1557741953918,33.2900009155
1557741984045,33.3100013733
1557742014087,33.25
1557742044160,33.2599983215
1557742074262,33.2799987793
1557742104355,33.0800018311
1557742134406,32.8899993896
1557742164497,32.8400001526
1557742194590,32.8199996948
1557742224658,32.8100013733
1557742254737,32.7599983215
1557742284825,32.6800003052
1557742314943,32.5600013733
1557742344991,32.4799995422
1557742375061,32.2900009155
1557740720565,33.4099998474
1557740750656,33.3899993896
1557740780747,33.3600006104
1557740810816,33.4099998474
1557740840924,33.3699989319
1557740870995,33.3899993896
1557740901060,33.3699989319
1557740931156,33.4000015259
1557740961221,33.3800010681
1557740991322,33.3699989319
1557741021388,33.3699989319
1557741051488,33.3899993896
1557741081549,33.3800010681
1557741111631,33.3600006104
1557741141714,33.3499984741
