timestamp,CaloriesToday,Calories
1557537251145,805,7709
1557537252195,805,7709
1557537253214,805,7709
1557537254252,805,7709
1557537255264,805,7709
1557537256274,805,7709
1557537257314,805,7709
1557537258325,805,7709
1557537259346,805,7709
1557537260389,805,7709
1557537261408,805,7709
1557537262434,805,7709
1557537263435,805,7709
1557537264459,805,7709
1557537265496,805,7709
1557537266532,805,7709
1557537267557,805,7710
1557537268561,805,7710
1557537269609,805,7710
1557537270604,805,7710
1557537271631,805,7710
1557537272674,805,7710
1557537273680,805,7710
1557537274726,806,7710
1557537275747,806,7710
1557537276762,806,7710
1557537277793,806,7710
1557537278804,806,7710
1557537279824,806,7710
1557537280866,806,7710
1557537281892,806,7710
1557537282916,806,7710
1557537283939,806,7710
1557537284966,806,7710
1557537285981,806,7710
1557537287004,806,7710
1557537288033,806,7710
1557537289046,806,7710
1557537290066,806,7710
1557537291108,806,7710
1557537292115,806,7710
1557537293154,806,7710
1557537294184,806,7710
1557537295187,806,7710
1557537296223,806,7710
1557537297231,806,7710
1557537298276,806,7710
1557537299276,806,7710
1557537300335,806,7710
1557537301353,806,7710
1557537302353,806,7710
1557537303393,806,7710
1557537304402,806,7710
1557537305432,806,7710
1557537306445,806,7710
1557537307493,806,7710
1557537308513,806,7710
1557537309536,806,7710
1557537310563,806,7711
1557537311582,806,7711
1557537312644,806,7711
1557537313633,806,7711
1557537314646,806,7711
1557537315683,806,7711
1557537316699,806,7711
1557537317719,807,7711
1557537318753,807,7711
1557537319766,807,7711
1557537320807,807,7711
1557537321817,807,7711
1557537322841,807,7711
1557537323873,807,7711
1557537324906,807,7711
1557537325917,807,7711
1557537326954,807,7711
1557537328009,807,7711
1557537328993,807,7711
1557537330006,807,7711
1557537331032,807,7711
1557537332046,807,7711
1557537333084,807,7711
1557537334113,807,7711
1557537335122,807,7711
1557537336168,807,7711
1557537337192,807,7711
1557537338188,807,7711
1557537339235,807,7711
1557537340258,807,7711
1557537341274,807,7711
1557537342299,807,7711
1557537343333,807,7711
1557537344353,807,7711
1557537345359,807,7711
1557537346408,807,7711
1557537347435,807,7711
1557537348467,807,7711
1557537349473,807,7711
1557537350489,807,7711
1557537351539,807,7711
1557537352553,807,7712
1557537353564,807,7712
1557537354597,807,7712
1557537355624,807,7712
1557537356638,807,7712
1557537357653,807,7712
1557537358691,807,7712
1557537359713,808,7712
1557537360741,808,7712
1557537361773,808,7712
1557537362773,808,7712
1557537363813,808,7712
1557537364837,808,7712
1557537365844,808,7712
1557537366877,808,7712
1557537367925,808,7712
1557537368939,808,7712
1557537369953,808,7712
1557537370979,808,7712
1557537371987,808,7712
1557537373069,808,7712
1557537374068,808,7712
1557537375073,808,7712
1557537376097,808,7712
1557537377124,808,7712
1557537378138,808,7712
1557537379160,808,7712
1557537380195,808,7712
1557537381218,808,7712
1557537382245,808,7712
1557537383290,808,7712
1557537384288,808,7712
1557537385313,808,7712
1557537386353,808,7712
1557537387381,808,7712
1557537388394,808,7712
1557537389408,808,7712
1557537390434,808,7712
1557537391463,808,7712
1557537392496,808,7712
1557537393509,808,7712
1557537394539,808,7712
1557537395578,808,7713
1557537396586,808,7713
1557537397610,808,7713
1557537398640,808,7713
1557537399654,808,7713
1557537400674,808,7713
1557537401686,808,7713
1557537402800,809,7713
1557537403759,809,7713
1557537404781,809,7713
1557537405792,809,7713
1557537406817,809,7713
1557537407869,809,7713
1557537408866,809,7713
1557537409887,809,7713
1557537410916,809,7713
1557537411932,809,7713
1557537412960,809,7713
1557537414009,809,7713
1557537415012,809,7713
1557537416034,809,7713
1557537417080,809,7713
1557537418085,809,7713
1557537419112,809,7713
1557537420142,809,7713
1557537421152,809,7713
1557537422177,809,7713
1557537423206,809,7713
1557537424218,809,7713
1557537425266,809,7713
1557537426278,809,7713
1557537427297,809,7713
1557537428328,809,7713
1557537429365,809,7713
1557537430374,809,7713
1557537431395,809,7713
1557537432423,809,7713
1557537433448,809,7713
1557537434484,809,7713
1557537435495,809,7713
1557537436512,809,7713
1557537437539,809,7714
1557537438575,809,7714
1557537439606,809,7714
1557537440618,809,7714
1557537441657,809,7714
1557537442673,809,7714
1557537443687,809,7714
1557537444707,810,7714
1557537445730,810,7714
1557537446758,810,7714
1557537447778,810,7714
1557537448808,810,7714
1557537449851,810,7714
1557537450850,810,7714
1557537451872,810,7714
1557537452891,810,7714
1557537453948,810,7714
1557537454951,810,7714
1557537455956,810,7714
1557537456995,810,7714
1557537458029,810,7714
1557537459047,810,7714
1557537460063,810,7714
1557537461104,810,7714
1557537462137,810,7714
1557537463152,810,7714
1557537464141,810,7714
1557537465189,810,7714
1557537466217,810,7714
1557537467235,810,7714
1557537468254,810,7714
1557537469291,810,7714
1557537470312,810,7714
1557537471322,810,7714
1557537472355,810,7714
1557537473370,810,7714
1557537474383,810,7714
1557537475429,810,7714
1557537476436,810,7714
1557537477473,810,7714
1557537478502,810,7714
1557537479500,810,7714
1557537480547,810,7715
1557537481575,810,7715
1557537482594,810,7715
1557537483614,810,7715
1557537484664,810,7715
1557537485655,810,7715
1557537486685,810,7715
1557537487712,811,7715
1557537488727,811,7715
1557537489760,811,7715
1557537490788,811,7715
1557537491788,811,7715
1557537492835,811,7715
1557537493859,811,7715
1557537494860,811,7715
1557537495907,811,7715
1557537496914,811,7715
1557537497953,811,7715
1557537498971,811,7715
1557537499999,811,7715
1557537501034,811,7715
1557537502048,811,7715
1557537503071,811,7715
1557537504084,811,7715
1557537505113,811,7715
1557537506142,811,7715
1557537507159,811,7715
1557537508203,811,7715
1557537509204,811,7715
1557537510226,811,7715
1557537511255,811,7715
1557537512273,811,7715
1557537513312,811,7715
1557537514318,811,7715
1557537515358,811,7715
1557537516373,811,7715
1557537517390,811,7715
1557537518444,811,7715
1557537519450,811,7715
1557537520493,811,7715
1557537521498,811,7715
1557537522521,811,7716
1557537523551,811,7716
1557537524571,811,7716
1557537525595,811,7716
1557537526611,811,7716
1557537527660,811,7716
1557537528674,811,7716
1557537529691,812,7716
1557537530733,812,7716
1557537531725,812,7716
1557537532767,812,7716
1557537533791,812,7716
1557537534805,812,7716
1557537535847,812,7716
1557537536872,812,7716
1557537537870,812,7716
1557537538911,812,7716
1557537539930,812,7716
1557537540946,812,7716
1557537541975,812,7716
1557537543020,812,7716
1557537544032,812,7716
1557537545049,812,7716
1557537546087,812,7716
1557537547082,812,7716
1557537548110,812,7716
1557537549151,812,7716
1557537550171,812,7716
1557537551190,812,7716
1557537552211,812,7716
1557537553256,812,7716
1557537554274,812,7716
1557537555299,812,7716
1557537556299,812,7716
1557537557361,812,7716
1557537558377,812,7716
1557537559369,812,7716
1557537560412,812,7716
1557537561427,812,7716
1557537562466,812,7716
1557537563483,812,7716
1557537564513,812,7716
1557537565541,812,7717
1557537566540,812,7717
1557537567583,812,7717
1557537568596,812,7717
1557537569631,812,7717
1557537570675,812,7717
1557537571690,812,7717
1557537572713,813,7717
1557537573721,813,7717
1557537574754,813,7717
1557537575786,813,7717
1557537576803,813,7717
1557537577832,813,7717
1557539140514,849,7753
1557539141539,849,7753
1557539142560,849,7753
1557539143605,849,7753
1557539144608,849,7753
1557539145629,849,7753
1557539146655,849,7753
1557539147669,849,7753
1557539148699,849,7753
1557539149732,849,7753
1557539150749,849,7753
1557539151786,849,7754
1557539152801,849,7754
1557539153815,849,7754
1557539154856,849,7754
1557539155878,849,7754
1557539156885,849,7754
1557539157922,849,7754
1557539158947,849,7754
1557539159979,849,7754
1557539160995,849,7754
1557539162019,849,7754
1557539163062,849,7754
1557539164055,849,7754
1557539165100,849,7754
1557539166118,849,7754
1557539167141,849,7754
1557539168169,849,7754
1557539169188,849,7754
1557539170202,849,7754
1557539171251,849,7754
1557539172261,849,7754
1557539173275,849,7754
1557539174307,849,7754
1557539175330,849,7754
1557539176364,849,7754
1557539177384,850,7754
1557539178399,850,7754
1557539179435,850,7754
1557539180452,850,7754
1557539181462,850,7754
1557539182502,850,7754
1557539183513,850,7754
1557539184554,850,7754
1557539185560,850,7754
1557539186600,850,7754
1557539187618,850,7754
1557539188642,850,7754
1557539189656,850,7754
1557539190684,850,7754
1557539191736,850,7754
1557539192731,850,7754
1557539193759,850,7754
1557539194807,850,7755
1557539195831,850,7755
1557539196847,850,7755
1557539197866,850,7755
1557539198901,850,7755
1557539199915,850,7755
1557539200927,850,7755
1557539201962,850,7755
1557539202976,850,7755
1557539204005,850,7755
1557539205029,850,7755
1557539206045,850,7755
1557539207075,850,7755
1557539208105,850,7755
1557539209118,850,7755
1557539210149,850,7755
1557539211186,850,7755
1557539212196,850,7755
1557539213219,850,7755
1557539214248,850,7755
1557539215272,850,7755
1557539216300,850,7755
1557539217312,850,7755
1557539218366,850,7755
1557539219356,850,7755
1557539220402,851,7755
1557539221413,851,7755
1557539222448,851,7755
1557539223461,851,7755
1557539224474,851,7755
1557539225519,851,7755
1557539226548,851,7755
1557539227579,851,7755
1557539228576,851,7755
1557539229622,851,7755
1557539230627,851,7755
1557539231676,851,7755
1557539232687,851,7755
1557539233700,851,7755
1557539234744,851,7755
1557539235767,851,7755
1557539236791,851,7756
1557539237807,851,7756
1557539238831,851,7756
1557539239846,851,7756
1557539240869,851,7756
1557539241916,851,7756
1557539242929,851,7756
1557539243941,851,7756
1557539244983,851,7756
1557539245995,851,7756
1557539247012,851,7756
1557539248045,851,7756
1557539249073,851,7756
1557539250083,851,7756
1557539251121,851,7756
1557539252127,851,7756
1557539253160,851,7756
1557539254187,851,7756
1557539255197,851,7756
1557539256229,851,7756
1557539257256,851,7756
1557539258284,851,7756
1557539259307,851,7756
1557539260342,851,7756
1557539261339,851,7756
1557539262401,851,7756
1557539263405,852,7756
1557539264418,852,7756
1557539265463,852,7756
1557539266499,852,7756
1557539267499,852,7756
1557539268527,852,7756
1557539269564,852,7756
1557539270588,852,7756
1557539271607,852,7756
1557539272623,852,7756
1557539273642,852,7756
1557539274688,852,7756
1557539275701,852,7756
1557539276719,852,7756
1557539277765,852,7756
1557539278791,852,7756
1557539279786,852,7757
1557539280822,852,7757
1557539281846,852,7757
1557539282875,852,7757
1557539283908,852,7757
1557539284929,852,7757
1557539285935,852,7757
1557539286979,852,7757
1557539287991,852,7757
1557539289021,852,7757
1557539290028,852,7757
1557539291063,852,7757
1557539292091,852,7757
1557539293106,852,7757
1557539294151,852,7757
1557539295163,852,7757
1557539296191,852,7757
1557539297221,852,7757
1557539298216,852,7757
1557539299260,852,7757
1557539300282,852,7757
1557539301284,852,7757
1557539302334,852,7757
1557539303358,852,7757
1557539304384,852,7757
1557539305384,852,7757
1557539306434,853,7757
1557539307441,853,7757
1557539308476,853,7757
1557539309500,853,7757
1557539310520,853,7757
1557539311526,853,7757
1557539312592,853,7757
1557539313600,853,7757
1557539314634,853,7757
1557539315647,853,7757
1557539316639,853,7757
1557539317685,853,7757
1557539318720,853,7757
1557539319740,853,7757
1557539320762,853,7757
1557539321805,853,7758
1557539322811,853,7758
1557539323847,853,7758
1557539324855,853,7758
1557539325892,853,7758
1557539326906,853,7758
1557539327931,853,7758
1557539328955,853,7758
1557539329971,853,7758
1557539331016,853,7758
1557539332034,853,7758
1557539333058,853,7758
1557539334087,853,7758
1557539335090,853,7758
1557539336123,853,7758
1557539337148,853,7758
1557539338171,853,7758
1557539339190,853,7758
1557539340232,853,7758
1557539341247,853,7758
1557539342261,853,7758
1557539343297,853,7758
1557539344327,853,7758
1557539345342,853,7758
1557539346366,853,7758
1557539347397,853,7758
1557539348434,854,7758
1557539349441,854,7758
1557539350442,854,7758
1557539351506,854,7758
1557539352514,854,7758
1557539353542,854,7758
1557539354548,854,7758
1557539355588,854,7758
1557539356622,854,7758
1557539357648,854,7758
1557539358655,854,7758
1557539359683,854,7758
1557539360706,854,7758
1557539361745,854,7758
1557539362744,854,7758
1557539363777,854,7758
1557539364799,854,7759
1557539365819,854,7759
1557539366859,854,7759
1557539367871,854,7759
1557539368901,854,7759
1557539369924,854,7759
1557539370952,854,7759
1557539371958,854,7759
1557539373007,854,7759
1557539374024,854,7759
1557539375036,854,7759
1557539376058,854,7759
1557539377105,854,7759
1557539378124,854,7759
1557539379142,854,7759
1557539380175,854,7759
1557539381175,854,7759
1557539382215,854,7759
1557539383248,854,7759
1557539384263,854,7759
1557539385270,854,7759
1557539386321,854,7759
1557539387332,854,7759
1557539388360,854,7759
1557539389373,854,7759
1557539390406,854,7759
1557539391451,855,7759
1557539392458,855,7759
1557539393487,855,7759
1557539394505,855,7759
1557539395535,855,7759
1557539396561,855,7759
1557539397591,855,7759
1557539398584,855,7759
1557539399635,855,7759
1557539400643,855,7759
1557539401690,855,7759
1557539402704,855,7759
1557539403713,855,7759
1557539404739,855,7759
1557539405758,855,7759
1557539406804,855,7760
1557539407836,855,7760
1557539408843,855,7760
1557539409866,855,7760
1557539410904,855,7760
1557539411921,855,7760
1557539412946,855,7760
1557539413959,855,7760
1557539414984,855,7760
1557539416011,855,7760
1557539417029,855,7760
1557539418040,855,7760
1557539419075,855,7760
1557539420099,855,7760
1557539421115,855,7760
1557539422146,855,7760
1557539423191,855,7760
1557539424196,855,7760
1557539425231,855,7760
1557539426256,855,7760
1557539427257,855,7760
1557539428289,855,7760
1557539429325,855,7760
1557539430339,855,7760
1557539431354,855,7760
1557539432396,855,7760
1557539433407,856,7760
1557539434433,856,7760
1557539435470,856,7760
1557539436471,856,7760
1557539437502,856,7760
1557539438546,856,7760
1557539439547,856,7760
1557539440580,856,7760
1557539441597,856,7760
1557539442632,856,7760
1557539443648,856,7760
1557539444672,856,7760
1557539445700,856,7760
1557539446711,856,7760
1557539447762,856,7760
1557539448767,856,7760
1557539449808,856,7761
1557539450816,856,7761
1557539451838,856,7761
1557539452854,856,7761
1557539453891,856,7761
1557539454902,856,7761
1557539455941,856,7761
1557539456954,856,7761
1557539457984,856,7761
1557539459010,856,7761
1557539460034,856,7761
1557539461048,856,7761
1557539462086,856,7761
1557539463114,856,7761
1557539464130,856,7761
1557539465153,856,7761
1557539466182,856,7761
1557539467198,856,7761
1557539468209,856,7761
1557539469263,856,7761
1557539470273,856,7761
1557539471289,856,7761
1557539472311,856,7761
1557539473339,856,7761
1557539474369,856,7761
1557539475382,856,7761
1557539476403,857,7761
1557539477453,857,7761
1557539478474,857,7761
1557539479497,857,7761
1557539480508,857,7761
1557539481545,857,7761
1557539482561,857,7761
1557539483599,857,7761
1557539484618,857,7761
1557539485633,857,7761
1557539486655,857,7761
1557539487692,857,7761
1557539488704,857,7761
1557539489745,857,7761
1557539490757,857,7761
1557539491777,857,7762
1557539492804,857,7762
1557539493840,857,7762
1557539494843,857,7762
1557539495883,857,7762
1557539496898,857,7762
1557539497915,857,7762
1557539498944,857,7762
1557539499975,857,7762
1557539500983,857,7762
1557539502023,857,7762
1557539503040,857,7762
1557539504078,857,7762
1557539505080,857,7762
1557539506117,857,7762
1557539507153,857,7762
1557539508154,857,7762
1557539509205,857,7762
1557539510214,857,7762
1557539511255,857,7762
1557539512269,857,7762
1557539513270,857,7762
1557539514296,857,7762
1557539515346,857,7762
1557539516364,857,7762
1557539517377,857,7762
1557539518396,858,7762
1557539519433,858,7762
1557539520454,858,7762
1557539521491,858,7762
1557539522496,858,7762
1557539523545,858,7762
1557539524570,858,7762
1557539525591,858,7762
1557539526597,858,7762
1557539527616,858,7762
1557539528661,858,7762
1557539529689,858,7762
1557539530707,858,7762
1557539531734,858,7762
1557539532762,858,7762
1557539533777,858,7762
1557539534795,858,7763
1557539535832,858,7763
1557539536853,858,7763
1557539537859,858,7763
1557539538882,858,7763
1557539539924,858,7763
1557539540924,858,7763
1557539541952,858,7763
1557539542995,858,7763
1557539544004,858,7763
1557539545040,858,7763
1557539546053,858,7763
1557539547090,858,7763
1557539548101,858,7763
1557539549146,858,7763
1557539550221,858,7763
1557539551170,858,7763
1557539552220,858,7763
1557539553231,858,7763
1557539554240,858,7763
1557539555291,858,7763
1557539556316,858,7763
1557539557335,858,7763
1557539558344,858,7763
1557539559385,858,7763
1557539560398,859,7763
1557539561415,859,7763
1557539562445,859,7763
1557539563457,859,7763
1557539564497,859,7763
1557539565521,859,7763
1557539566561,859,7763
1557539567557,859,7763
1557539568597,859,7763
1557539569621,859,7763
1557539570642,859,7763
1557539571672,859,7763
1557539572689,859,7763
1557539573732,859,7763
1557539574728,859,7763
1557539575762,859,7763
1557539576789,859,7764
1557539577798,859,7764
1557539578848,859,7764
1557539579866,859,7764
1557539580867,859,7764
1557539581913,859,7764
1557539582941,859,7764
1557539583953,859,7764
1557539584968,859,7764
1557539586018,859,7764
1557539587009,859,7764
1557539588039,859,7764
1557539589084,859,7764
1557539590090,859,7764
1557539591137,859,7764
1557539592142,859,7764
1557539593157,859,7764
1557539594189,859,7764
1557539595211,859,7764
1557539596239,859,7764
1557539597276,859,7764
1557539598303,859,7764
1557539599298,859,7764
1557539600337,859,7764
1557539601378,859,7764
1557539602382,859,7764
1557539603412,860,7764
1557539604439,860,7764
1557539605451,860,7764
1557539606497,860,7764
1557539607509,860,7764
1557539608543,860,7764
1557539609562,860,7764
1557539610567,860,7764
1557539611615,860,7764
1557539612629,860,7764
1557539613652,860,7764
1557539614685,860,7764
1557539615703,860,7764
1557539616735,860,7764
1557539617753,860,7764
1557539618770,860,7764
1557539619795,860,7765
1557539620833,860,7765
1557539621839,860,7765
1557539622872,860,7765
1557539623889,860,7765
1557539624916,860,7765
1557539625944,860,7765
1557539626971,860,7765
1557539627995,860,7765
1557539629028,860,7765
1557539630035,860,7765
1557539631068,860,7765
1557539632094,860,7765
1557539633094,860,7765
1557539634144,860,7765
1557539635145,860,7765
1557539636166,860,7765
1557539637216,860,7765
1557539638233,860,7765
1557539639252,860,7765
1557539640279,860,7765
1557539641298,860,7765
1557539642312,860,7765
1557539643341,860,7765
1557539644376,860,7765
1557539645399,860,7765
1557539646423,860,7765
1557539647450,861,7765
1557539648465,861,7765
1557539649481,861,7765
1557539650532,861,7765
1557539651535,861,7765
1557539652567,861,7765
1557539653590,861,7765
1557539654595,861,7765
1557539655624,861,7765
1557539656652,861,7765
1557539657681,861,7765
1557539658702,861,7765
1557539659736,861,7765
1557539660762,861,7765
1557539661787,861,7765
1557539662815,861,7766
1557539663807,861,7766
1557539664868,861,7766
1557539665888,861,7766
1557539666906,861,7766
1557539667921,861,7766
1557539668960,861,7766
1557539669975,861,7766
1557539671005,861,7766
1557539672012,861,7766
1557539673043,861,7766
1557539674068,861,7766
1557539675101,861,7766
1557539676127,861,7766
1557539677132,861,7766
1557539678160,861,7766
1557539679184,861,7766
1557539680215,861,7766
1557539681226,861,7766
1557539682266,861,7766
1557539683281,861,7766
1557539684308,861,7766
1557539685325,861,7766
1557539686374,861,7766
1557539687375,861,7766
1557539688411,861,7766
1557539689431,861,7766
1557539690452,862,7766
1557539691478,862,7766
1557539692502,862,7766
1557539693531,862,7766
1557539694553,862,7766
1557539695566,862,7766
1557539696602,862,7766
1557539697607,862,7766
1557539698657,862,7766
1557539699672,862,7766
1557539700682,862,7766
1557539701710,862,7766
1557539702757,862,7766
1557539703761,862,7766
1557539704793,862,7766
1557539705818,862,7766
1557539706843,862,7767
1557539707857,862,7767
1557539708887,862,7767
1557539709909,862,7767
1557539710925,862,7767
1557539711950,862,7767
1557539712980,862,7767
1557539714003,862,7767
1557539715043,862,7767
1557539716047,862,7767
1557539717073,862,7767
1557539718115,862,7767
1557539719119,862,7767
1557539720156,862,7767
1557539721173,862,7767
1557539722209,862,7767
1557539723215,862,7767
1557539724238,862,7767
1557539725271,862,7767
1557539726283,862,7767
1557539727309,862,7767
1557539728355,862,7767
1557539729360,862,7767
1557539730391,862,7767
1557539731414,862,7767
1557539732440,862,7767
1557539733461,863,7767
1557539734464,863,7767
1557539735532,863,7767
1557539736556,863,7767
1557539737563,863,7767
1557539738578,863,7767
1557539739603,863,7767
1557539740630,863,7767
1557539741652,863,7767
1557539742670,863,7767
1557539743703,863,7767
1557539744736,863,7767
1557539745766,863,7767
1557539746774,863,7767
1557539747817,863,7767
1557539748823,863,7767
1557539749839,863,7768
1557539750869,863,7768
1557539751894,863,7768
1557539752906,863,7768
1557539753960,863,7768
1557539754984,863,7768
1557539756001,863,7768
1557539757027,863,7768
1557539758054,863,7768
1557539759065,863,7768
1557539760082,863,7768
1557539761110,863,7768
1557539762155,863,7768
1557539763171,863,7768
1557539764180,863,7768
1557539765192,863,7768
1557539766230,863,7768
1557539767275,863,7768
1557539768300,863,7768
1557539769297,863,7768
1557539770344,863,7768
1557539771353,863,7768
1557539772380,863,7768
1557539773394,863,7768
1557539774422,863,7768
1557539775444,863,7768
1557539776503,864,7768
1557539777507,864,7768
1557539778523,864,7768
1557539779561,864,7768
1557539780554,864,7768
1557539781604,864,7768
1557539782634,864,7768
1557539783636,864,7768
1557539784658,864,7768
1557539785698,864,7768
1557539786716,864,7768
1557539787749,864,7768
1557539788758,864,7768
1557539789801,864,7768
1557539790792,864,7768
1557539791846,864,7768
1557539792850,864,7769
1557539793892,864,7769
1557539794910,864,7769
1557539795937,864,7769
1557539796958,864,7769
1557539797991,864,7769
1557539799007,864,7769
1557539800026,864,7769
1557539801058,864,7769
1557539802063,864,7769
1557539803109,864,7769
1557539804136,864,7769
1557539805137,864,7769
1557539806176,864,7769
1557539807208,864,7769
1557539808216,864,7769
1557539809257,864,7769
1557539810268,864,7769
1557539811278,864,7769
1557539812315,864,7769
