timestamp,Temperature
1557541883075,34.7799987793
1557541913164,34.7799987793
1557541943235,34.8100013733
1557541973326,34.8499984741
1557542003422,34.8800010681
1557542033503,34.8899993896
1557542063585,34.9099998474
1557542093668,34.9399986267
1557542123730,34.9700012207
1557542153821,35.0099983215
1557542183914,34.9399986267
1557542213983,34.9599990845
1557542244073,34.9900016785
1557542274153,35.0099983215
1557542304235,35.0299987793
1557542334304,35.0600013733
1557542364388,35.0699996948
1557542394472,35.0299987793
1557542424555,35.0099983215
1557542454630,34.9700012207
1557542484708,34.9000015259
1557542514808,34.8899993896
1557542544873,34.8699989319
1557542574971,34.8600006104
1557542605043,34.8699989319
1557542635130,34.8499984741
1557542665219,34.8499984741
1557542695292,34.8499984741
1557542725362,34.8499984741
1557542755466,34.8499984741
1557542785526,34.8300018311
1557542815611,34.7900009155
1557542845710,34.7200012207
1557542875783,34.7200012207
1557542905865,34.6599998474
1557542935942,34.7099990845
1557542966023,34.6199989319
1557542996099,34.5200004578
1557543026195,34.4300003052
1557543056271,34.2999992371
1557543086412,34.25
1557543116482,34.2999992371
1557543146582,34.2900009155
1557543176651,34.2700004578
1557543206722,34.2000007629
1557543236822,34.1599998474
1557543266904,34.1399993896
1557543297001,34.1399993896
1557543327054,34.1599998474
1557543357154,34.2000007629
1557543387235,34.2000007629
1557543417311,34.2099990845
1557543447385,34.2700004578
1557543477465,34.3400001526
1557543507544,34.3899993896
1557543537657,34.4300003052
1557543567728,34.4300003052
1557543597821,34.4599990845
1557543627869,34.4799995422
1557543657960,34.5200004578
1557543688040,34.5499992371
1557543718115,34.5999984741
1557543748201,34.6199989319
1557543778284,34.6699981689
1557543808381,34.6899986267
1557543838461,34.7099990845
1557543868542,34.75
1557543898604,34.6800003052
1557543928685,34.7200012207
1557543958782,34.7299995422
1557543988866,34.7799987793
1557544018941,34.7999992371
1557544049024,34.8100013733
1557544079095,34.8100013733
1557544109192,34.7999992371
1557544139259,34.8100013733
1557544169339,34.8199996948
1557544199420,34.8100013733
1557544229512,34.8300018311
1557544259608,34.7900009155
1557544289676,34.8100013733
1557544319765,34.8199996948
1557544349847,34.8699989319
1557544379916,34.8800010681
1557544409995,34.9099998474
1557544440088,34.9099998474
1557544470178,34.9399986267
1557544500257,34.9700012207
1557544530342,34.8899993896
1557544560415,34.9199981689
1557544590496,34.9399986267
1557544620589,34.9500007629
1557544650670,34.9500007629
1557544680749,34.9199981689
1557544710811,34.9599990845
1557544740893,34.9900016785
1557544770993,34.9799995422
1557544801074,34.9700012207
1557544831146,35.0099983215
1557544861231,35
1557544891313,34.9799995422
1557544921390,35.0299987793
1557544951486,35.0299987793
1557544981551,35.0099983215
1557545011643,34.9799995422
1557545041731,35.0400009155
1557545071809,35.0200004578
1557545101882,34.9700012207
1557545131978,34.9799995422
1557545162040,34.9500007629
1557545192140,34.9399986267
1557545222221,34.9099998474
1557545252302,34.9399986267
1557545282380,35.0099983215
1557545312466,35.0499992371
1557545342531,35.0999984741
1557545372624,35.0800018311
1557545402708,35.1199989319
1557545432786,35.1199989319
1557545462857,35.1399993896
1557545492946,35.1399993896
1557545523039,35.1899986267
1557545553121,35.1800003052
1557545583181,35.1699981689
1557545613286,35.1199989319
1557545643368,35.0200004578
1557545673450,34.9399986267
1557545703520,34.8199996948
1557545733594,34.75
1557545763677,34.7099990845
1557545793769,34.6599998474
1557545823851,34.7299995422
1557545853938,34.7799987793
1557545884020,34.7999992371
1557545914093,34.8499984741
1557545944168,34.8499984741
1557545974264,34.8499984741
1557546004332,34.8699989319
1557546034413,34.8899993896
1557546064506,34.9099998474
1557546094594,34.9399986267
1557546124689,34.9599990845
1557546154748,34.9399986267
1557546184823,34.9399986267
1557546214915,34.9199981689
1557546244983,34.9399986267
1557546275079,34.9900016785
1557546305167,35.0099983215
1557546335318,35.0099983215
1557546365406,35.0200004578
1557546395472,34.9799995422
1557546425566,34.9599990845
1557546455655,34.9099998474
1557546485728,34.8899993896
1557546515795,34.7799987793
1557546545885,34.75
1557546575972,34.7999992371
1557546606044,34.8199996948
1557546636129,34.8800010681
1557546666208,34.8899993896
1557546696295,34.9000015259
1557546726391,34.8699989319
1557546756450,34.8499984741
1557546786553,34.8499984741
1557546816617,34.8499984741
1557546846714,34.8199996948
1557546876785,34.8499984741
1557546906873,34.8899993896
1557546936960,34.9399986267
1557546967028,34.9500007629
1557546997119,34.9900016785
1557547027208,34.9799995422
1557547057268,35.0099983215
1557547087371,34.9700012207
1557547117430,34.9599990845
1557547147536,35
1557547177613,35.0099983215
1557547207694,35.0499992371
1557547237769,35.0800018311
1557547267854,35.0499992371
1557547297937,35.0499992371
1557547328021,35.0499992371
1557547358101,35.0800018311
1557547388168,35.0999984741
1557547418268,35.0800018311
1557547448330,35.0499992371
1557547478433,34.9900016785
1557547508517,34.9900016785
1557547538584,35
1557547568656,35.0099983215
1557547598755,35.0200004578
1557547628835,35.0400009155
1557547658909,35.0600013733
1557547688997,35.0699996948
1557547719072,35.0800018311
1557547749153,35.0900001526
1557547779238,35.0999984741
1557547809311,35.0600013733
1557547839395,35.0099983215
1557547869497,35.0299987793
1557547899562,35.0099983215
1557547929647,35.0099983215
1557547959724,35.0299987793
1557547989808,35.0499992371
1557548019896,35.0900001526
1557548049984,35.0999984741
1557548080050,35.0499992371
1557548110152,35.0499992371
1557548140225,35.0499992371
1557548170301,35.0999984741
1557548200396,35.0800018311
1557548230472,35.0800018311
1557548260562,35.1199989319
1557548290628,35.0999984741
1557548320708,35.0999984741
1557548350783,35.0400009155
1557548380872,35.0099983215
1557548410960,34.9799995422
1557548441031,34.9799995422
1557548471126,35.0099983215
1557548501193,34.9599990845
1557548531285,34.9099998474
1557548561360,34.9500007629
1557548591450,34.9099998474
1557548621531,34.9399986267
1557548651618,34.9799995422
1557548681691,35.0299987793
1557548711788,35.0900001526
1557548741858,35.0800018311
1557548771948,35.0999984741
1557548802027,35.1199989319
1557548832106,35.0999984741
1557548862189,35.0900001526
1557548892267,35.0999984741
1557548922347,35.1100006104
1557548952427,35.1300010681
1557548982515,35.1399993896
1557549012585,35.1399993896
1557549042670,35.1399993896
1557549072752,35.0800018311
1557549102848,35.0800018311
1557549132920,35.0499992371
1557549162996,35.0499992371
1557549193088,34.9799995422
1557549223159,34.9900016785
1557549253237,34.9700012207
1557549283317,34.9199981689
1557549313417,34.9399986267
1557549343501,34.9099998474
1557549373575,34.7799987793
1557549403665,34.7299995422
1557549433730,34.6800003052
1557549463825,34.5699996948
1557549493893,34.5800018311
1557549523971,34.5299987793
1557549554064,34.4099998474
1557549584158,34.2799987793
1557549614223,34.2900009155
1557549644298,34.2599983215
1557549674384,34.2999992371
1557549704475,34.3600006104
1557549734558,34.3300018311
1557549764641,34.1800003052
1557549794719,34.1100006104
1557549824790,34.0499992371
1557549854886,33.9500007629
1557549884963,34.0200004578
1557549915046,34.0099983215
1557549945139,34.0200004578
1557549975214,34.0499992371
1557550005284,34.0699996948
1557550035378,34.1100006104
1557550065445,34.1599998474
1557550095525,34.1899986267
1557550125626,34.2200012207
1557550155702,34.2400016785
1557550185781,34.2900009155
1557550215852,34.2700004578
1557550245955,34.3100013733
1557550276030,34.2299995422
1557550306116,34.2400016785
1557550336189,34.1800003052
1557550366267,34.25
1557550396360,34.25
1557550426433,34.1399993896
1557550456506,34.1399993896
1557550486589,34.0499992371
1557550516692,33.9300003052
1557550546773,33.8899993896
1557550576844,33.8100013733
1557550606933,33.7700004578
1557550637012,33.75
1557550667099,33.7999992371
1557550697178,33.8400001526
1557550727253,33.8899993896
1557550757331,33.8899993896
1557550787405,33.9099998474
1557550817501,34
1557550847590,34.0499992371
1557550877665,34.0499992371
1557550907753,33.8899993896
1557550937834,33.7999992371
1557550967900,33.8100013733
1557550997993,33.8600006104
1557551028058,33.9099998474
1557551058153,33.9799995422
1557551088224,33.8600006104
1557551118314,33.8600006104
1557551148405,33.8600006104
1557551178481,33.8400001526
1557551208566,33.9099998474
1557551238641,33.9300003052
1557551268720,33.9799995422
1557551298818,34.0200004578
1557551328880,34.0900001526
1557551358959,34.1699981689
1557551389048,34.25
1557551419129,34.3199996948
1557551449205,34.3899993896
1557551479306,34.4099998474
1557551509388,34.4199981689
1557551539463,34.4599990845
1557551569539,34.5
1557551599613,34.5200004578
1557551629709,34.5499992371
1557551659782,34.4500007629
1557551689859,34.1599998474
1557551719956,34.0499992371
1557551750043,33.9500007629
1557551780106,34
1557551810189,34
1557551840278,33.9599990845
1557551870350,33.9799995422
1557551900434,34
1557551930532,34.0600013733
1557551960592,34.0800018311
1557551990687,34.0200004578
1557552020764,34.0099983215
1557552050840,34
1557552080926,34.0299987793
1557552111000,34.0800018311
1557552141100,34.0499992371
1557552171180,34.0900001526
1557552201247,34.1100006104
1557552231328,34.1300010681
1557552261433,34.0999984741
1557552291496,34.0499992371
1557552321593,34.0699996948
1557552351663,34.1100006104
1557552381736,34.1399993896
1557552411832,34.1599998474
1557552441922,34.1599998474
1557552471999,34.1800003052
1557552502065,34.1500015259
1557552532155,34.0600013733
1557552562237,33.9799995422
1557552592324,33.9799995422
1557552622396,33.9799995422
1557552652487,33.9099998474
1557552682554,33.8400001526
1557552712653,33.9099998474
1557552742717,33.9500007629
1557552772799,33.9000015259
1557552802891,33.8600006104
1557552832978,33.9000015259
1557552863044,33.9099998474
1557552893147,33.8600006104
1557552923213,33.8600006104
1557552953308,33.8400001526
1557552983383,33.8199996948
1557553013470,33.8100013733
1557553043536,33.8600006104
1557553073639,33.9099998474
1557553103718,33.9199981689
1557553133803,33.9500007629
1557553163866,33.9799995422
1557553193952,33.9500007629
1557553224039,33.8800010681
1557553254116,33.8899993896
1557553284195,33.9000015259
1557553314289,33.8199996948
1557553344357,33.7999992371
1557553374454,33.7700004578
1557553404530,33.7299995422
1557553434613,33.7000007629
1557553464684,33.6800003052
1557553494771,33.6800003052
1557553524843,33.6399993896
1557553554927,33.4799995422
1557553585005,33.3899993896
1557553615098,33.3800010681
1557553645183,33.4099998474
1557553675272,33.4599990845
1557553705333,33.5499992371
1557553735420,33.6599998474
1557553765522,33.7099990845
1557553795594,33.6800003052
1557553825684,33.7299995422
1557553855764,33.7299995422
1557553885847,33.6599998474
1557553915922,33.6500015259
1557553946002,33.6399993896
1557553976093,33.6500015259
1557554006156,33.6399993896
1557554036233,33.6699981689
1557554066344,33.6399993896
1557554096414,33.5900001526
1557554126481,33.5699996948
1557554156578,33.5
1557554186648,33.4700012207
1557554216736,33.4099998474
1557554246808,33.3600006104
1557554276894,33.2599983215
1557554306972,33.1899986267
1557554337051,33.1699981689
1557554367133,33.1699981689
1557554397215,33.1699981689
1557554427294,33.2799987793
1557554457707,33.3499984741
1557554487796,33.3699989319
1557554517885,33.4000015259
1557554547972,33.4300003052
1557554578047,33.4399986267
1557554608135,33.4300003052
1557554638202,33.4900016785
1557554668288,33.5499992371
1557554698373,33.5900001526
1557554728449,33.6199989319
1557554758543,33.7099990845
1557554788616,33.7700004578
1557554818696,33.8100013733
1557554848772,33.8400001526
1557554878853,33.8499984741
1557554908957,33.8600006104
1557554939016,33.7900009155
1557554969113,33.7799987793
1557554999178,33.7999992371
1557555029264,33.75
1557555059349,33.6800003052
1557555089425,33.6199989319
1557555119510,33.6500015259
1557555149589,33.4399986267
1557555179667,33.2700004578
1557555209764,33.1399993896
1557555239849,32.9399986267
1557555269933,32.7599983215
1557555300018,32.75
1557555330092,32.6800003052
1557555360170,32.6500015259
1557555390241,32.6500015259
1557555420338,32.6500015259
1557555450418,32.7200012207
1557555480485,32.8100013733
1557555510584,32.8800010681
1557555540648,32.9399986267
1557555570743,33.0099983215
1557555600843,33.0099983215
1557555630901,33.0699996948
1557555661002,33.1300010681
1557555691057,33.1899986267
1557555721169,33.2599983215
1557555751243,33.3199996948
1557555781321,33.3600006104
1557555811399,33.3499984741
1557555841483,33.4099998474
1557555871552,33.4099998474
1557555901640,33.4399986267
1557555931732,33.4399986267
1557555961799,33.4399986267
1557555991895,33.4599990845
1557556021958,33.4799995422
1557556052063,33.5
1557556082121,33.5499992371
1557556112204,33.5900001526
1557556142283,33.6199989319
1557556172364,33.6500015259
1557556202446,33.6199989319
1557556232544,33.5699996948
1557556262632,33.5900001526
1557556292714,33.5900001526
1557556322790,33.5900001526
1557556352873,33.5900001526
1557556382940,33.6199989319
1557556413019,33.6199989319
1557556443106,33.6199989319
1557556473191,33.6199989319
1557556503285,33.6100006104
1557556533346,33.5800018311
1557556563450,33.5200004578
1557556593510,33.4199981689
1557556623610,33.3600006104
1557556653676,33.3600006104
1557556683762,33.3199996948
1557556713838,33.3199996948
1557556743932,33.3800010681
1557556774005,33.4000015259
1557556804083,33.3800010681
1557556834185,33.3600006104
1557556864247,33.3199996948
1557556894338,33.2999992371
1557556924409,33.2799987793
1557556954506,33.2799987793
1557556984592,33.2799987793
1557557014655,33.2299995422
1557557044750,33.2700004578
1557557074834,33.2799987793
1557557104917,33.2799987793
1557557134982,33.2299995422
1557557165072,33.2799987793
1557557195146,33.3199996948
1557557225240,33.2400016785
1557557255321,33.2999992371
1557557285397,33.2999992371
1557557315478,33.3400001526
1557557345553,33.3699989319
1557557375648,33.3699989319
1557557405730,33.4099998474
1557557435823,33.4099998474
1557557465879,33.4000015259
1557557495966,33.4099998474
1557557526061,33.4399986267
1557557556148,33.4599990845
1557557586213,33.4900016785
1557557616312,33.4700012207
1557557646370,33.4199981689
1557557676460,33.3499984741
1557557706603,33.3800010681
1557557736687,33.3899993896
1557557766767,33.3400001526
1557557796865,33.3699989319
1557557826954,33.3699989319
1557557857013,33.3899993896
1557557887108,33.3800010681
1557557917192,33.3499984741
1557557947284,33.3699989319
1557557977362,33.3199996948
1557558007427,33.1800003052
1557558037507,33.1699981689
1557558067600,33.1899986267
1557558097681,33.2299995422
1557558127762,33.2099990845
1557558157853,33.25
1557558187934,33.2700004578
1557558218010,33.2099990845
1557558248074,33.2099990845
1557558278171,33.2799987793
1557558308255,33.2999992371
1557558338342,33.2299995422
1557558368420,33.1800003052
1557558398491,33.1599998474
1557558428575,33.1399993896
1557558458652,33.1399993896
1557558488730,33.0800018311
1557558518825,32.9399986267
1557558548910,32.9000015259
1557558578994,32.8800010681
1557558609074,32.8100013733
1557558639147,32.8499984741
1557558669235,32.7599983215
1557558699312,32.7299995422
1557558729394,32.5900001526
1557558759474,32.5800018311
1557558789561,32.5499992371
1557558819636,32.5900001526
1557558849713,32.7000007629
1557558879793,32.6599998474
1557558909875,32.6699981689
1557558939964,32.6599998474
1557558970040,32.6800003052
1557559000139,32.6300010681
1557559030222,32.6199989319
1557559060303,32.6199989319
1557559090384,32.5299987793
1557559120452,32.5
1557559150542,32.3600006104
1557559180613,32.2999992371
1557559210696,32.2400016785
1557559240776,32.1800003052
1557559270883,32.2599983215
1557559300956,32.2299995422
1557559331034,32.3400001526
1557559361098,32.3899993896
1557559391196,32.4900016785
1557559421282,32.6399993896
1557559451360,32.7999992371
1557559481426,32.9799995422
1557559511514,33.2200012207
1557559541604,33.3899993896
1557559571676,33.5400009155
1557559601759,33.6199989319
1557559631849,33.6500015259
1557559661945,33.6800003052
1557559692011,33.75
1557559722087,33.8899993896
1557559752175,33.8300018311
1557559782253,33.7700004578
1557559812324,33.7400016785
1557559842424,33.6699981689
1557559872512,33.7099990845
1557559902593,33.9099998474
1557559932660,34.1500015259
1557559962775,34.2900009155
1557559992822,34.2999992371
1557560022921,34.2599983215
1557560053000,34.2000007629
1557560083085,34.1100006104
1557560113142,34.0900001526
1557560143230,34.0900001526
1557560173312,34.0400009155
1557560203390,33.9500007629
1557560233520,33.7099990845
1557560263599,33.6199989319
1557560293657,33.5
1557560323731,33.3899993896
1557560353805,33.3100013733
1557560383883,33.2700004578
1557560413973,33.2599983215
1557560444060,32.8800010681
1557560474126,32.7400016785
1557560504230,32.4799995422
1557560534295,32.4500007629
1557560564394,32.5600013733
1557560594494,32.5299987793
1557560624542,32.4300003052
1557560687704,32.4599990845
1557560714910,32.5299987793
1557560744990,32.6100006104
1557560775083,32.6800003052
1557560863936,32.75
1557560865583,32.7299995422
1557560895554,32.8899993896
1557560926725,32.9900016785
1557560955880,32.9000015259
1557560985699,32.7599983215
1557561015767,32.9700012207
1557561055645,33.0900001526
1557561057194,33.0900001526
1557561076067,32.9500007629
1557561106143,32.9300003052
1557561136241,32.7599983215
1557561169062,32.7900009155
1557561206075,32.9599990845
1557561234881,33.0299987793
1557561274020,33.0200004578
1557561286650,33.0099983215
1557561316740,33
1557561346832,33.0299987793
1557561376889,32.9900016785
1557561406973,32.9399986267
1557561437060,32.7400016785
1557561467145,32.4799995422
1557561497223,32.3600006104
1557561527294,32.3899993896
1557561557374,32.2999992371
1557561591867,32.3199996948
1557561626177,32.3600006104
1557561647689,32.4300003052
1557561677774,32.5200004578
1557561707855,32.4099998474
1557561737920,32.4500007629
1557561768023,32.4300003052
1557561798083,32.4500007629
1557561828177,32.3899993896
1557561858242,32.2900009155
1557561888343,32.2000007629
1557561918430,32.1100006104
1557561948507,32.0299987793
1557561978614,31.9200000763
1557562008665,31.8400001526
1557562038744,31.6900005341
1557562068836,31.8199996948
1557562098906,31.6200008392
1557562129002,31.6200008392
1557562159067,31.5699996948
1557562189157,31.5300006866
1557562219227,31.5699996948
1557562249318,31.6599998474
1557562279387,31.5499992371
1557562309478,31.4599990845
1557562339573,31.4200000763
1557562369638,31.4200000763
1557562399720,31.3799991608
1557562429818,31.4899997711
1557562459923,31.2700004578
1557562489972,31.4200000763
1557562520054,31.25
1557562550130,31.3299999237
1557562580248,31.4099998474
1557562610296,31.3500003815
1557562640380,31.3999996185
1557562670456,31.3500003815
1557562700553,31.3799991608
1557562730625,31.3999996185
1557562760718,31.0900001526
1557562790780,30.6000003815
1557562820873,30.3099994659
1557562850957,30.2099990845
1557562881028,30.0799999237
1557562911126,30.0799999237
1557562941192,30.0799999237
1557562971271,30.1100006104
1557563001357,30.25
1557563031449,30.6499996185
1557563061516,31.0699996948
1557563091605,31.4400005341
1557563121696,31.3099994659
1557563151775,31.3299999237
1557563181862,31.4200000763
1557563211929,31.3999996185
1557563242024,31.4899997711
1557563272108,31.3999996185
1557563302185,31.4400005341
1557563332255,31.5300006866
1557563362348,31.6399993896
1557563392431,31.6900005341
1557563422496,31.7600002289
1557563452595,31.8400001526
1557563482673,31.8999996185
1557563512745,31.9899997711
1557563542831,32.0499992371
1557563572917,31.9899997711
1557563602992,31.5699996948
1557563633085,31.5200004578
1557563663149,31.25
1557563693243,31.2099990845
1557563723323,31.1800003052
1557563753399,31.2299995422
1557563783497,31.3299999237
1557563813568,31.4400005341
1557563843644,31.6399993896
1557563873734,31.8700008392
1557563903809,32.1199989319
1557563933884,32.4000015259
1557563963974,32.6100006104
1557563994069,32.7599983215
1557564024132,32.9199981689
1557564054215,33.0499992371
1557564084310,33.1599998474
1557564114374,33.2599983215
1557564144463,33.3499984741
1557564174551,33.4599990845
1557564204635,33.5400009155
1557564234714,33.6199989319
1557564264784,33.5900001526
1557564294870,33.6199989319
1557564324959,33.7000007629
1557564355032,33.5
1557564385133,33.2999992371
1557564415225,32.9700012207
1557564445280,32.7299995422
1557564475372,32.5
1557564505461,32.2200012207
1557564535533,31.9699993134
1557564565625,31.7999992371
1557564595695,31.6399993896
1557564625788,31.4899997711
1557564655866,31.4400005341
1557564685947,31.4099998474
1557564716022,31.2700004578
1557564746111,31.25
1557564776194,31.25
1557564806258,31.25
1557564836343,31.0300006866
1557564866440,31.2199993134
1557564896506,31.3500003815
1557564926594,31.5100002289
1557564956685,31.6800003052
1557564986792,31.7700004578
1557565016838,31.7900009155
1557565046923,31.7900009155
1557565077029,31.7600002289
1557565107100,31.6499996185
1557565137161,31.6800003052
1557565167278,31.6800003052
1557565197374,31.6299991608
1557565227423,31.6800003052
1557565257488,31.75
1557565287609,31.8899993896
1557565317686,31.8400001526
1557565347742,31.5699996948
1557565377809,31.4200000763
1557565407922,31.3299999237
1557565437995,31.3600006104
1557565468062,31.2800006866
1557565498135,31.25
1557565528244,31.3299999237
1557565558317,31.3299999237
1557565588386,31.3099994659
1557565618465,31.25
1557565648560,31.1800003052
1557565678669,31.0900001526
1557565708725,31.1800003052
1557565738804,31.2700004578
1557565768888,31.3299999237
1557565798957,31.2900009155
1557565829043,31.5499992371
1557565859134,31.6399993896
1557565889202,31.7900009155
1557565919278,31.9200000763
1557565949372,31.9799995422
1557565979457,32.0999984741
1557566009539,32.1300010681
1557566039604,32.0999984741
1557566069693,32.25
1557566099790,32.3199996948
1557566129850,32.3100013733
1557566159930,32.4500007629
1557566190025,32.5900001526
1557566220104,32.5900001526
1557566250181,32.7400016785
1557566280258,32.7900009155
1557566310344,32.8800010681
1557566340455,32.9000015259
1557566370515,32.9900016785
1557566400596,33.0299987793
1557566430691,33.0299987793
1557566460767,33.0800018311
1557566490848,33.1699981689
1557566520934,33.2000007629
1557566550993,33.1699981689
1557566581089,33.1899986267
1557566611168,33.1899986267
1557566641239,33.2200012207
1557566671341,33.2299995422
1557566701415,33.2099990845
1557566731528,33
1557566761589,33.0099983215
1557566791650,32.7000007629
1557566821749,32.6100006104
1557566851835,32.5400009155
1557566881902,32.4300003052
1557566911983,32.25
1557566942057,32.1800003052
1557566972145,32.0999984741
1557567002230,31.9699993134
1557567032312,32.0600013733
1557567062400,31.7999992371
1557567092469,31.7299995422
1557567122555,31.75
1557567152649,31.75
1557567182712,31.6800003052
1557567212806,31.5699996948
1557567242887,31.4599990845
1557567272971,31.5100002289
1557567303123,31.6800003052
1557567333124,31.8999996185
1557567363224,31.9300003052
1557567393303,32.0299987793
1557567423363,32.0900001526
1557567453457,32.0699996948
1557567483550,32.0999984741
1557567513623,32.1500015259
1557567543690,32.1399993896
1557567573787,32.1500015259
1557567603863,32.1300010681
1557567633943,31.9899997711
1557567664032,31.7999992371
1557567694121,31.6200008392
1557567724184,31.5300006866
1557567754281,31.6100006104
1557567784364,31.5900001526
1557567814439,31.4400005341
1557567844518,31.4099998474
1557567874595,31.4400005341
1557567904674,31.3500003815
1557567934772,31.1800003052
1557567964838,31.0599994659
1557567994937,31.0900001526
1557568025012,30.9599990845
1557568055103,30.9500007629
1557568085194,30.9599990845
1557568115256,31.1399993896
1557568145330,31.2700004578
1557568175425,31.25
1557568205505,31.1499996185
1557568235600,31.0699996948
1557568265665,31.0599994659
1557568295756,31.0699996948
1557568325840,31.1200008392
1557568355925,31.25
1557568385988,31.3500003815
1557568416069,31.4599990845
1557568446161,31.5499992371
1557568476233,31.7299995422
1557568506318,31.7600002289
1557568536416,31.8600006104
1557568566493,31.8799991608
1557568596559,31.9400005341
1557568626649,32.0099983215
1557568656725,32.0900001526
1557568686806,32.1699981689
1557568716890,32.25
1557568746973,32.2999992371
1557568777050,32.3699989319
1557568807140,32.0600013733
1557568837221,32.1899986267
1557568867302,32.3400001526
1557568897391,32.4000015259
1557568927460,32.5400009155
1557568957541,32.4199981689
1557568987631,32.3300018311
1557569017706,32.5200004578
1557569047799,32.5400009155
1557569077887,32.6500015259
1557569107951,32.7099990845
1557569138041,32.8600006104
1557569168109,32.9399986267
1557569198197,33.0299987793
1557569228277,33.0499992371
1557569258362,33.1100006104
1557569288454,33.1399993896
1557569318523,33.1800003052
1557569348621,33.1800003052
1557569378719,33.0999984741
1557569408765,33.1399993896
1557569438876,33.2999992371
1557569468931,33.3800010681
1557569499036,33.4300003052
1557569529097,33.4700012207
1557569559195,33.5299987793
1557569589267,33.4000015259
1557569619355,33.5
1557569649434,33.4900016785
1557569679515,33.4599990845
1557569709594,33.4099998474
1557569739673,33.2999992371
1557569769767,33.3899993896
1557569799843,33.3899993896
1557569829908,33.4500007629
1557569859995,33.5099983215
1557569890075,33.5
1557569920152,33.4900016785
1557569950234,33.4300003052
1557569980336,33.3699989319
1557570010418,33.3199996948
1557570040496,33.1800003052
1557570070568,33.25
1557570100658,33.2700004578
1557570130741,33.3100013733
1557570160825,33.0099983215
1557570190896,33.1199989319
1557570220977,33.1399993896
1557570251072,33.0299987793
1557570281134,32.9300003052
1557570311226,32.8699989319
1557570341300,32.7599983215
1557570371395,33.0099983215
1557570401467,32.9099998474
1557570431546,32.7900009155
1557570461623,32.7900009155
1557570491727,32.9799995422
1557570521804,32.9599990845
1557570551867,32.9599990845
1557570581972,32.9199981689
1557570612039,32.9199981689
1557570642124,32.9099998474
1557570672204,32.9000015259
1557570702288,33.0200004578
1557570732373,33.0200004578
1557570762455,33.0800018311
1557570792527,33.1100006104
1557570822608,33.1300010681
1557569047799,32.5400009155
1557569077887,32.6500015259
1557569107951,32.7099990845
1557569138041,32.8600006104
1557569168109,32.9399986267
1557569198197,33.0299987793
1557569228277,33.0499992371
1557569258362,33.1100006104
1557569288454,33.1399993896
1557569318523,33.1800003052
1557569348621,33.1800003052
1557569378719,33.0999984741
1557569408765,33.1399993896
1557569438876,33.2999992371
